time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.21,-0.012069217439327987,1.496606931982115,-1.012122284484683,-0.5428189215300571,-0.0013504892958240183,-7.013701002046479e-05,-0.10888044151467083,-0.040798910677185496,-0.11104126482855774,-0.02621181992679786,-0.011911998590247596,-0.0005325820046958026,-0.37046090333025095,-0.2129840006164303,-0.36849520973009653,-0.05795469666611308,-0.02161183524489707,0.10302598152232423,-0.5743814133341254,-4.32362061947817,-5.2288610217554465,-1.1810938344401194,-0.06248202049273548,-0.0032056980504684396
0.22,-0.013178275623786007,1.4961805056916742,-1.0132535521025685,-0.5430862977425287,-0.0014714835531042527,-7.542546250910726e-05,-0.11090581844580191,-0.04264262904408622,-0.11312676178854518,-0.02673762124716345,-0.012099425728023442,-0.0005288452488642466,-0.29256539701343526,-0.1901187520741919,-0.28046495736273724,-0.04349697011358078,0.012947655784640189,0.1782175910511543,-0.577744466845742,-4.314329412481097,-5.228178591106836,-1.1802671178210045,-0.06274727912494064,-0.0031764939535475433
0.23,-0.014301835662555872,1.4957385338827403,-1.0143992081940993,-0.5433573760747791,-0.001593705201556135,-8.064041580321854e-05,-0.11235600387698642,-0.04419718089339324,-0.11456560915308814,-0.027107833225033812,-0.012222164845188219,-0.0005214953294111292,-0.21328547825689284,-0.1644335787483148,-0.19034733234302614,-0.028627413626950204,0.04738122710024706,0.2520684512266097,-0.5781324258017608,-4.302232056970773,-5.223756030224985,-1.1784969190174452,-0.06267858006198877,-0.0031289344655597165
0.24,-0.015434083467269665,1.4952841393304237,-1.015552662947876,-0.5436305662018801,-0.001716502234265387,-8.574631484277997e-05,-0.1132247804713793,-0.0454394552316638,-0.11534547537765452,-0.027319012710106602,-0.012279703270925193,-0.0005105899039561427,-0.13305370697186933,-0.13621823893464577,-0.09869976463547941,-0.013458348253369001,0.08148184812847359,0.3240247594772607,-0.5755544727151,-4.287369557810007,-5.2156157370394745,-1.1757921500133626,-0.06227728273600654,-0.0030633685266143263
0.25,-0.016569174098802392,1.49482064672412,-1.0167072440948868,-0.543904253646488,-0.0018392210639778736,-9.070842857205903e-05,-0.11350906315327282,-0.04634926063036327,-0.11545811470107868,-0.027368744460792807,-0.01227188297124867,-0.0004962113729279057,-0.05229734048196382,-0.10576441555322347,-0.0060749634037015,0.0019013735973203438,0.11504440036028334,0.39354605761269157,-0.5700346219306055,-4.269802282849266,-5.203800323743812,-1.172166987512305,-0.06154645564523608,-0.0029802695303020404
0.26,-0.01770126264120069,1.4943515533208909,-1.0178562373101114,-0.5441768099268351,-0.00196121002733973,-9.549309104827294e-05,-0.11320885423982947,-0.04690934032292171,-0.1148993215224549,-0.027255628034711925,-0.012198896336185658,-0.00047846624762139136,0.02856189963585312,-0.07336549277502952,0.0869799478975451,0.0173465626023791,0.14786613359144973,0.4601091921056035,-0.5616113754742216,-4.249609940898728,-5.188372346922493,-1.1676407854659165,-0.06049084599538799,-0.0028802321293648053
0.27,-0.018824534548490934,1.493880499473321,-1.0189929260647348,-0.5444466025512527,-0.002081822839000478,-0.00010006793472951681,-0.11232719072902454,-0.04710538475698108,-0.11366887546233874,-0.026979262441753856,-0.012061281166074824,-0.0004574843681243867,0.10910879825343994,-0.0393163612276009,0.1799247504723668,0.03277593426121039,0.1797472390420053,0.523212167364303,-0.5503372906946796,-4.226891431166401,-5.1694139332652025,-1.1622379594733334,-0.0591168399205705,-0.0027639681722365604
0.28,-0.01993323535333274,1.493411239064164,-1.0201106308165648,-0.544712004832821,-0.0022004219839368406,-0.00010440211442603124,-0.11087008048418064,-0.046926040915701406,-0.11177047518299614,-0.02654022815683717,-0.01185991449363625,-0.000433417969651443,0.1889360965553611,-0.003913182856944477,0.2722277404977105,0.04809236137044359,0.21049152536017302,0.582377864585166,-0.5362784673018439,-4.201764552560198,-5.147026302268983,-1.1559878433367448,-0.057432413766741,-0.002632301793153308
0.29,-0.021021699607543243,1.492947609890024,-1.0212027474147278,-0.5449714054954244,-0.0023163820340037647,-0.00010846652041130083,-0.10884642542105046,-0.04636291741400558,-0.10921165981629315,-0.025940066260346114,-0.011596005006692433,-0.0004064405985269592,0.2676462285205396,0.0325469310114936,0.36336751620365554,0.06320311252333322,0.23990718950369883,0.6371575997219731,-0.5195139624269887,-4.174365563298964,-5.121329188053839,-1.1489245182950991,-0.055447077007758444,-0.0024861636855245672
0.3,-0.022084378915868855,1.4924935040481988,-1.022262784588674,-0.5452232180413653,-0.002429092873330544,-0.00011223397922455108,-0.1062679308325612,-0.045410584182527816,-0.1060037173946157,-0.025181254594085937,-0.011271083932677946,-0.0003767458813250239,0.34485319880935966,0.06976635868448378,0.4528348602898472,0.07802006041675691,0.26780767790031024,0.6871344951303504,-0.5001351431226934,-4.144848583598694,-5.092460163124988,-1.1410866156911257,-0.05317180743602105,-0.0023265845950697682
0.31,-0.02311586892355648,1.492052838393747,-1.0232844003893644,-0.5454658898504131,-0.0025379628165257922,-0.00011567944075079425,-0.10314900076876254,-0.044066565445173116,-0.1021615800690394,-0.024267180904783185,-0.010886994319524826,-0.00034454615262431666,0.420184491400415,0.10744754253035316,0.540134659262064,0.09245984997711965,0.29401263467307603,0.73192664054917,-0.47824498626880735,-4.1133848367391375,-5.060573867601767,-1.1325170940546334,-0.05061897932573907,-0.002154688075785327
0.32,-0.02411093512342359,1.4916295251471867,-1.024261437451135,-0.5456979109804754,-0.0026424216035707457,-0.00011878015023633151,-0.09950661998671136,-0.042331324656027944,-0.0977037061770474,-0.023202113006225995,-0.010445878704495346,-0.0003100709485537261,0.4932829241364915,0.14529370814935996,0.6247878173829869,0.10644402090522531,0.31834893350131743,0.7711900202545803,-0.45395733614533346,-4.08016172651737,-5.025841148093725,-1.123262991805264,-0.04780228530667388,-0.0019716825580535467
0.33,-0.025064537357811903,1.491227442746444,-1.0251879569453533,-0.5459178226407986,-0.0027419232556447418,-0.0001215158039847468,-0.09536022343883108,-0.04020824007427181,-0.09265194942182944,-0.021991166032321784,-0.009950165207399593,-0.0002735653748415286,0.5638083842287562,0.18300973058989972,0.7063331343079878,0.11989908274643168,0.34065178823423325,0.8046211844707511,-0.42739612996840876,-4.045381751901995,-4.988448111032515,-1.1133751569880541,-0.04473665270952785,-0.001778852784068711
0.34,-0.02597185290388211,1.4908504070493236,-1.0260582711010426,-0.546124225309616,-0.002835948776848002,-0.00012386868757945487,-0.0907315546070207,-0.0377035697120512,-0.08703141556893003,-0.020640266881739904,-0.009402552120326039,-0.00023528835947080577,0.6314393956778457,0.22030314430418707,0.7843291236325763,0.13275654321543362,0.36076593497791265,0.8319596444461527,-0.39869460146381347,-4.009261262557756,-4.948595095856674,-1.1029079556525798,-0.041438155151320114,-0.0015775506711786732
0.35000000000000003,-0.026828298046208787,1.4905021430044956,-1.0268669741727363,-0.5463157864693555,-0.002924008687792917,-0.00012582379559250505,-0.0856445142326677,-0.034826404482800534,-0.08087030716936323,-0.019156115973951553,-0.008805991094491473,-0.00019551080130501762,0.6958744828132603,0.25688528894598195,0.8583557554859357,0.14495289255102195,0.3785468753237118,0.852989971999419,-0.36799447208328295,-3.9720290617588176,-4.906495573989121,-1.091918960668606,-0.03792392012068447,-0.0013691856686680465
0.36,-0.027629548057738682,1.490186256919489,-1.027608971741659,-0.546491247933845,-0.0030056453782666376,-0.00012736893186438808,-0.08012500115298951,-0.03158860850065179,-0.0741997568922622,-0.017546146448942816,-0.008163669047372086,-0.0001545136271883022,0.7568333055911748,0.2924725792900705,0.9280161106585999,0.1564295482298439,0.3938621669294631,0.8675435858319166,-0.3354451387692432,-3.9339248659937924,-4.862374980037532,-1.0804686229354477,-0.03421203330015119,-0.001155214677895131
0.37,-0.028371555528152397,1.4899062094631816,-1.0282795082426852,-0.5466494327433505,-0.0030804352675741194,-0.0001284947895748577,-0.07420074704137136,-0.028004745630727548,-0.06705365010261607,-0.015818480950555786,-0.007478988930748184,-0.0001125857710469608,0.8140575524568066,0.32678788434574335,0.9929379370018004,0.16713276551031075,0.40659274405434864,0.8755002084896122,-0.3012028662677492,-3.8951976332324763,-4.816469482080343,-1.068619927086445,-0.03032144032663306,-0.0009371316095002654
0.38,-0.029050566996863262,1.4896652895475695,-1.0288741926162501,-0.5467892516047274,-0.0031479907627064057,-0.0001291950104690396,-0.06790114687108643,-0.024091991561211494,-0.05946843735648459,-0.013981886137684373,-0.00675554951322862,-7.002208941819078e-05,0.8673115857709054,0.35956199804301,1.0527751012733986,0.17701352014713034,0.41663424711607,0.8767889795718513,-0.26542999090787095,-3.8561037743216544,-4.769024698271367,-1.0564380339120323,-0.026271846644393096,-0.0007164566545979099
0.39,-0.029663137865708813,1.489466589238996,-1.029389021991367,-0.5469097088554229,-0.0032079620061023226,-0.00012946622275507994,-0.06125708688455494,-0.01987003085736041,-0.051482937511686755,-0.012045725069558186,-0.005997124339591716,-2.7121228604035258e-05,0.9163828431516888,0.39053518164267415,1.107208931457153,0.1860273701350028,0.4238983371075564,0.8713892126285439,-0.22829414154475125,-3.8169052642566963,-4.7202943673003235,-1.043989911823281,-0.022083616048928556,-0.0004947253494263961
0.4,-0.03020614558331377,1.4893129798523812,-1.0298204033130647,-0.547009907931542,-0.0032600384064440753,-0.0001293080573479294,-0.05430077176049562,-0.015360938661469007,-0.04313813216976397,-0.010019907611910458,-0.00520764003417527,1.5816540715054443e-05,0.961082005616059,0.4194587562198301,1.1559494459570583,0.19413430368379547,0.42831396796955445,0.8593307852054839,-0.18996748204328387,-3.7778676720933606,-4.670538980482886,-1.0313439597512668,-0.017777668457898837,-0.0002734775148437712
0.41000000000000003,-0.030676801108669945,1.4892070893832046,-1.030165172834842,-0.5470890563216492,-0.003303949947612325,-0.00012872314229714113,-0.04706555253561769,-0.01058904691766103,-0.03447695217773266,-0.007914839010710465,-0.0043911541168249755,5.8491505078827144e-05,1.0012429500625974,0.44609672218708063,1.1987364670995495,0.2012985806519776,0.4298285879524517,0.8406941536886623,-0.15062597830319918,-3.739258129980934,-4.620024383420807,-1.0185696239254498,-0.013375377379050426,-5.424615331870721e-05
0.42,-0.03107265867530079,1.4891512814309773,-1.0304206134041223,-0.5471464699894478,-0.003339468272590728,-0.00012771707540328394,-0.039585756663084753,-0.005580795222722658,-0.025544056928023015,-0.005741366779869337,-0.0035518324978403163,0.00010060668938571959,1.0367225093348635,0.47022738184379054,1.235340617081153,0.20748857458897518,0.4284092397414119,0.815609986990582,-0.11044869143901744,-3.701343263180548,-4.569020355271128,-1.0057370109961616,-0.00889846747772001,0.00016145361332802898
0.43,-0.03139162388914743,1.4891476357646725,-1.0305844694761608,-0.5471815772499423,-0.003366407540723175,-0.00012629837519617884,-0.03189652138466373,-0.0003645666304854765,-0.016385607203847297,-0.0035107260494541717,-0.0026939268132446905,0.00014187002071050896,1.0674000677292266,0.4916449403625733,1.2655641949821559,0.21267662216075145,0.4240435287841624,0.7842584157301247,-0.0696170973747491,-3.664387103953916,-4.51779917369433,-0.9929164999624874,-0.0043689125805642355,0.0003721354822180858
0.44,-0.03163196020280356,1.4891979306750327,-1.0306549597994263,-0.5471939220851605,-0.0033846250582622787,-0.00012447841061706452,-0.02403363136561283,0.005029491036022534,-0.007049032326564583,-0.0012344835218169163,-0.001821751753910372,0.00018199645791143278,1.0931770232688052,0.5101610604454322,1.2892419337204857,0.216838886269354,0.41674042990410065,0.7468678963692732,-0.028314431836945753,-3.62864901284736,-4.466634173517521,-0.9801783553379042,0.00019116560979911718,0.0005763527012129792
0.45,-0.03179229381580092,1.4893036272509008,-1.0306307877231524,-0.5471831668870106,-0.003394021683582248,-0.00012227130991436622,-0.01603336129973577,0.01056965758680266,0.002417207627388821,0.0010755198149884834,-0.0009396625319969617,0.00022071007026982885,1.113976150274741,0.5256063460976872,1.3062416359081312,0.2199552385155954,0.4065309039366065,0.7037136927972034,0.013274941428306637,-3.594381631140286,-4.415798307053963,-0.967592343933127,0.004759597870231364,0.0007727085129864893
0.46,-0.031871617055256846,1.489465855706766,-1.030511149085564,-0.5471490946163725,-0.003394542009744967,-0.0001196938494273685,-0.007932323945592854,0.016222845586512574,0.011963863758826762,0.00340722706381488,-5.2032616271860074e-05,0.0002577460486997728,1.1297408966839064,0.5378317315697584,1.3164646875195398,0.22200916585099684,0.39346829876557887,0.6551159810712621,0.054966142391517696,-3.56182888806939,-4.365562713868412,-0.9552273575601087,0.009314266710939847,0.0009598662320571541
0.47000000000000003,-0.03186929029338189,1.4896854038766985,-1.0302957376492707,-0.5470916103690968,-0.003386174328291622,-0.00011676532309218415,0.00023267618749540572,0.02195481699326112,0.021541143629331537,0.005748424727566537,0.0008367681453344969,0.00029285263351843456,1.1404346501818745,0.5467097524920113,1.3198464481058592,0.22298770538885293,0.3776285127068686,0.6014375863929609,0.09657437042118774,-3.531224085880881,-4.316195307574493,-0.9431510438648805,0.013833204393461524,0.0011365588779690512
0.48,-0.031785042458234346,1.4899627079758802,-1.0299847480584974,-0.5470107423412273,-0.003368950379175493,-0.0001135073936584238,0.008424783514754328,0.027730409918166554,0.03109895907733208,0.008086802786952629,0.0017223949116129023,0.000325792943376036,1.1460400055818385,0.5521356775655074,1.3163565160489272,0.22288141030564645,0.3591099025792204,0.5430813649098776,0.13791548850382343,-3.5027880848105117,-4.267959387000465,-0.9314294473819759,0.018294689604522036,0.0013015982908826404
0.49,-0.03161897019190551,1.4902978457151925,-1.0295788763012603,-0.5469066421874786,-0.003342944892651536,-0.00010994392675142591,0.01660722663288401,0.033513773931245626,0.04058717572371159,0.010410015374867498,0.00260054865239571,0.00035634669069978746,1.1465580630667924,0.554028480848271,1.3059988670440597,0.22168434871680187,0.33803292389577955,0.4804872464929919,0.17880660096356527,-3.4767276087603776,-4.221112278769362,-0.9201266627718958,0.02267734269151039,0.0014538836594613505
0.5,-0.031371535706299566,1.4906905318369943,-1.0290793176683024,-0.546779584768821,-0.0033082749296972696,-0.00010610080905241376,0.024743448560594183,0.03926861218018488,0.04995586329579518,0.012705741865756445,0.003466996295426654,0.0003843117699012151,1.1420077830511066,0.5523316366752975,1.2888118636905408,0.21939413626051962,0.3145394962312551,0.4141289582373118,0.2190666297641062,-3.4532336907541326,-4.175904018014142,-0.909304502057926,0.02696021936688494,0.0015924093950937085
0.51,-0.031043563381169963,1.4911401161215057,-1.0284877622096316,-0.546629967286949,-0.0032650990281638545,-0.00010200575199621525,0.032797232512960295,0.04495842845114478,0.059155545867078344,0.01496174818719875,0.004317590153341491,0.0004095057056198501,1.132425418671688,0.5470137215387343,1.2648681337662049,0.21601200197455395,0.28879209279803586,0.34451045195330776,0.25851689434660524,-3.4324802752378822,-4.132576073593985,-0.8990221775223287,0.031122902778180656,0.0017162722911540276
0.52,-0.0306362351424697,1.4916455838933789,-1.0278063876988737,-0.5464583078054638,-0.0032136161623569776,-9.768808250204256e-05,0.0407328238700263,0.050546777187326246,0.06813745107578574,0.01716594814852512,0.005148286580687677,0.0004317669494172698,1.1178640414845913,0.5380688098074162,1.2342743145064476,0.21154288588967063,0.2609725593959702,0.2721620623301888,0.29698169958098514,-3.4146229919866835,-4.09136012379958,-0.8893360017571407,0.035145593818115974,0.0018246779111558862
0.53,-0.030151084651778463,1.492205559037315,-1.0270378501253827,-0.5462652431597855,-0.003154064524138431,-9.317852235623239e-05,0.04851504906912363,0.05599751439361487,0.07685375734910341,0.01930646456782288,0.005955163821854652,0.0004509560145810168,1.0983931700367326,0.5255166529453039,1.1971706600300964,0.20599556560290821,0.23128067399396013,0.19763642565957218,0.33428893579561836,-3.3997981138186395,-4.052476888138628,-0.880299106194371,0.03900919951677521,0.0019169461552691032
0.54,-0.029589990330012052,1.492818309510274,-1.0261852717441555,-0.5460515262601404,-0.0030867201339380163,-8.850895795588671e-05,0.056109432176641036,0.06127504729590417,0.08525783812270996,0.021371689964509926,0.006734439020041465,0.0004669564400345678,1.0740985048376084,0.5094026348580509,1.1537305089673242,0.19938280802595099,0.1999324640513782,0.12150419194798445,0.3702706940211821,-3.3881217075553525,-4.016135020382431,-0.8719611792669656,0.04269541931660643,0.0019925159607287104
0.55,-0.028955167231228044,1.493481755316204,-1.0252522267240733,-0.5458180227944395,-0.0030118952902902277,-8.371220219825125e-05,0.06348230987840078,0.06634458059300356,0.09330450200821316,0.023350346570095618,0.007482484364778856,0.00047967557576354496,1.045081767106663,0.48979749911878584,1.1041596093951447,0.19172154143760167,0.16715830411413357,0.04434956585866834,0.40476389856497746,-3.37968898475086,-3.982530067635225,-0.8643682251782794,0.046186828983048656,0.002050949098136354
0.56,-0.028249157775529728,1.4941934788875868,-1.0242427244458174,-0.545565707340487,-0.0029299368666806064,-7.882175036179616e-05,0.07060094556983171,0.07117235713826478,0.1009502278255988,0.025231545395245854,0.008195842360962135,0.0004890451836455096,1.011460632749651,0.4667968470492893,1.0486952983679847,0.1830330420612114,0.1332008210510267,-0.03323428586167787,0.4376109578557701,-3.3745738556953078,-3.951843499763519,-0.8575623440864188,0.04946696185135388,0.0020919330325106294
0.5700000000000001,-0.02747482134422299,1.4949507377967637,-1.023161190511965,-0.5452956588997148,-0.0028412244646221813,-7.387153187082754e-05,0.0774336431306736,0.0757258909176857,0.10815339338522631,0.02700484407723239,0.008871240205842505,0.0004950218490968615,0.9733687475375112,0.4405204089189872,0.9876055336830161,0.1733431285357474,0.09831263838545468,-0.11064992103854232,0.46866043320554546,-3.3728286871424307,-3.924241813097345,-0.8515815343432841,0.052520387056195945,0.002115282825147744
