time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
2.93,-0.0031434915162926,1.4658584164842212,-1.022883147825949,-0.5462345684206955,-0.0002256876943893,-3.198609957806658e-06,0.0214860373444916,-0.003030580890245,0.1540566655652235,0.0349113314350354,0.0024258660882594,3.459824730063432e-05,0.0866961896467142,1.2773214087122322,1.2111537590740242,0.2931554053597418,-0.0450431027375351,0.0626204788112815,0.1135265799738128,-3.2468267143912883,-3.598608910899672,-0.7736132106399036,0.0128281873084553,-0.0002643585659499
2.94,-0.002923464615823,1.4659422125684258,-1.0212587024626223,-0.5458625123204636,-0.00020106535384,-2.811380845707409e-06,0.0220026900469618,0.0083796084204602,0.1624445363326699,0.0372056100231897,0.002462234054927,3.872291120992485e-05,0.0804969580643259,1.2297267552551028,1.0596064938461778,0.2690547294219634,-0.0499420828057702,0.0631423197402697,0.1156472166160667,-3.222445517632525,-3.57812155678031,-0.7685500356039694,0.0129597385836357,-0.0002480048941985
2.95,-0.002698733704003,1.4661342476779655,-1.0195617507478685,-0.5454702582299551,-0.0001761374962543,-2.3850236767931684e-06,0.0224730911819965,0.0192035109539731,0.1696951714753822,0.039225409050847,0.0024927857585649,4.2635716891424094e-05,0.0741994402997882,1.175999744128816,0.9016436445006702,0.2433793827341945,-0.0546418550983992,0.0635569686050766,0.1175328309675244,-3.204445484342174,-3.5645139762576696,-0.7652697860240638,0.0130615527459942,-0.0002329356710856
2.96,-0.0024697661318347,1.4664281382534987,-1.0178040948824083,-0.545060668486237,-0.000150962177731,-1.92175978336347e-06,0.0228967572168339,0.0293890575533186,0.1757655865460243,0.0409589743718108,0.0025175318523357,4.632638934296982e-05,0.0678038362112522,1.1166611812033875,0.7382607219087587,0.216251228341175,-0.0591155039497715,0.063868502367123,0.1191799632865121,-3.192703190228432,-3.557838901023314,-0.763778433583566,0.0131336378933173,-0.0002191727760779
2.97,-0.0022370339692709,1.4668170367140336,-1.015997891607335,-0.5446367046511666,-0.0001255972493312,-1.4239002611693323e-06,0.0232732162563816,0.0388898460534887,0.18062032750734,0.0423963835070377,0.0025364928399758,4.978595221941379e-05,0.0613107690258235,1.0522686173762132,0.5704937949641287,0.1878066585160391,-0.0633377714660793,0.0640808740520558,0.1205853049376818,-3.1870515202356886,-3.55810451708855,-0.7640705438849484,0.0131760597005664,-0.0002067303692819
2.98,-0.0020010138519311,1.4672936909080394,-1.0141555740417865,-0.5442014083694778,-0.0001001002609593,-8.938326262414923e-07,0.0236020117339737,0.047665419400569,0.1842317565548341,0.0435296281688839,0.0025496988371885,5.3006763492784e-05,0.0547215383350511,0.9834102329915329,0.399413336941679,0.158196678922216,-0.0672852796782433,0.0641978287662717,0.1217457484144938,-3.1872831107556467,-3.5652744755255075,-0.7661293738395075,0.0131889428632439,-0.0001956149653864
2.99,-0.0017621867760198,1.4678505057304123,-1.0122897711455254,-0.5437578815183264,-7.452836685670014e-05,-3.340071975136072e-07,0.023882707591133,0.0556814822373201,0.1865802896261012,0.0443526851151471,0.0025571894102689,5.5982542872788505e-05,0.0480383408755972,0.9106984884718567,0.2261176567986917,0.127586731161748,-0.0709367145885276,0.0642228309406631,0.1226584403059799,-3.1931540326139225,-3.579268178372621,-0.7699270344680199,0.0131724724864757,-0.0001858255588227
3.0,-0.0015210378288453,1.4684796062794687,-1.0104132253227769,-0.5433092657754043,-4.8938232034484825e-05,2.5307670848021735e-07,0.0241148947174469,0.0629100549056142,0.1876545822748591,0.044861574292211,0.0025590134822215,5.870839059938245e-05,0.0412644551489346,0.8347636437491562,0.0517259524957763,0.0961562334971848,-0.0742729714101427,0.064159003780935,0.123320835743268,-3.20438763483431,-3.599961338064629,-0.7754247171508707,0.0131268953433059,-0.0001773537985122
3.01,-0.001278055844812,1.4691729019273971,-1.008538708713413,-0.5428587217423112,-2.338593908767193e-05,8.64884681207566e-07,0.0242981984033335,0.069329564792842,0.1874516609363967,0.045054403309309,0.0025552292946812,6.118079727273487e-05,0.0344043873101564,0.7562472507000955,-0.1226289683185019,0.0640978262413753,-0.0772772614002688,0.0640090815212052,0.1237307528921894,-3.220678470644565,-3.62718680715079,-0.7825729811908393,0.0130525209306681,-0.0001701842101119
3.02,-0.0010337329793282,1.4699221506865503,-1.0066789387431287,-0.5424094077683995,2.073105038095567e-06,1.4988611257513983e-06,0.0244322865483807,0.0749248759153336,0.1859769970284189,0.044931397391168,0.0025459044125767,6.339764445438321e-05,0.0274639771059855,0.6757957221445217,-0.295808247079638,0.031616315627452,-0.0799351816853584,0.0637753747212607,0.123886426133027,-3.241696230640202,-3.6607356734650818,-0.7913121004054416,0.0129497222590533,-0.0001642944632364
3.03,-0.0007885641956702,1.4707190232722007,-1.0048464935250097,-0.5419644586275708,2.7384262614893828e-05,2.152443084308429e-06,0.0245168783657946,0.0796872585650168,0.1832445218119141,0.0444949140828662,0.0025311157576798,6.53581958557031e-05,0.0204504639238851,0.594054077983171,-0.4666747521908065,-0.001072682277155,-0.0822347503478187,0.0634597485285976,0.1237865566831034,-3.2670896133184604,-3.700358614325781,-0.8015724663426815,0.0128189363216481,-0.000159655680725
3.04,-0.0005430466623817,1.4715551662894422,-1.0030537277202742,-0.5415269642063028,5.249375918439098e-05,2.8230738745528707e-06,0.0245517533288562,0.0836143017241531,0.17927658047355,0.0437494421268004,0.0025109496569497,6.706307902444414e-05,0.0133725141914667,0.5116599637248003,-0.6341010093999063,-0.0337443880880076,-0.0841664097638223,0.0630636135493924,0.1234303595666541,-3.296490070128549,-3.745767501785664,-0.8132750456079908,0.0126606642001634,-0.0001562327866629
3.0500000000000003,-0.0002976790612072,1.4724222640070022,-1.0013126894755202,-0.541099948365355,7.734877810303377e-05,3.508216450001252e-06,0.0245367601174505,0.0867097717560002,0.1741038244753981,0.0427015840947679,0.0024855018918642,6.851425754483815e-05,0.0062402124074737,0.4292380290385481,-0.7969772128648964,-0.0661667785658595,-0.0857230017390364,0.0625879287402332,0.1228176060119413,-3.329515370507565,-3.7966372494456464,-0.8263318886949569,0.0124754707771381,-0.0001539848895494
3.06,-5.296080779858129e-05,1.4733120982228736,-0.9996350390571274,-0.5406863481400018,0.0001018975554599,4.205366388792153e-06,0.0244718253408635,0.0889834215871395,0.1677650418392887,0.041360022535317,0.002454877735688,6.971499387909005e-05,-0.0009349810334061,0.3473947442035417,-0.9542192411455048,-0.0981027538572192,-0.0868997183704359,0.0620332155456722,0.1219486605492221,-3.365772941794692,-3.852607889898578,-0.8406466876220157,0.0122639840375543,-0.0001528656967503
