t,Speed,accx,accy,yaw_rate,steering_angle,current
12.0,4928.757375562283,0.07385525081706654,0.04645507705627963,11.335890636821357,0.05628419990567973,0.7227421035213943
12.05,5064.760014417013,0.08745353093235296,0.045022812856980066,11.281801673749543,0.05976322732491139,0.9606664263831267
12.100000000000001,5109.002360365135,0.08916959750225073,0.027199093092211045,11.108183525029958,0.04305592245351727,0.8229988198174322
12.15,5222.484468818112,0.07415287929557023,-0.01677370563766907,11.65701636418026,0.0494319240714539,0.9698267594740884
12.200000000000001,5280.472102654953,0.06081813922677287,-0.04280219482110757,12.499298654530744,0.04495178540901369,0.7991370328696927
12.25,5371.660741913432,0.05652022446433472,-0.02981355981844297,12.545641207009481,0.04769622420828064,0.73
12.3,5450.419638490303,0.055511904424922494,-0.005256651712902691,11.91900769116934,0.04602874079919691,0.8236512997011194
12.350000000000001,5492.488524465991,0.05979670341621858,0.012300232146713016,10.966573047851245,0.06611635884588507,0.74
12.4,5532.885685534591,0.06640442447628198,0.013070962773985959,9.806471860664205,0.06468826119249885,0.7215918778077263
12.450000000000001,5580.19890278796,0.05264148548850741,0.010590341896491893,10.57930486180156,0.06898072120704356,0.6780006857575251
12.5,5636.207216212295,0.028831018665729912,0.030819442640014023,12.53331915920938,0.08071957183645195,0.623603591984136
12.55,5666.392807588844,0.013908658303817344,0.05324198339347942,13.14125186417813,0.08610475120731814,0.6387011185048876
12.600000000000001,5690.24397642228,0.00388444391057828,0.05036963261067516,13.45566149777342,0.10054628336270488,0.647319292668387
12.65,5700.281683512075,-0.0011832051939105195,0.04413428578129679,15.074005056381356,0.12154726870087951,0.6471518144176115
12.700000000000001,5745.23848625724,-0.001811843935074925,0.0638075240621923,18.614550387279927,0.1453558563873433,0.6084682489193391
12.75,5760.9552604519895,0.003449419582952678,0.0997205715642778,24.3001261467341,0.19205663470315704,0.5765232229976591
12.8,5780.0,0.003137621480894037,0.11757028498247032,33.480823611084176,0.22566762670145749,0.5624474745351346
12.850000000000001,5784.220624553039,-0.012069508820530178,0.12943282402607206,46.821409002018385,0.2293345204515952,0.5674020818434635
12.9,5771.427087597704,-0.012933189702432962,0.1496591925407094,57.73093890340632,0.20293993895190648,0.5927187372068894
12.950000000000001,5770.375879686263,-0.00027836169273055995,0.16600453401690163,61.17068417742687,0.17375783137937015,0.5537587968626333
13.0,5759.5539624817775,-0.0011717634440191428,0.1689052195294456,60.691204073625485,0.12363471833465797,0.57
13.05,5761.196207413994,-0.010263157434214229,0.1390963169952339,53.767860323648435,0.14632926334440036,0.5752571110987615
13.100000000000001,5746.0,-0.018781760007626328,0.10752284921345825,41.797843563731675,0.10628606478990937,0.6
13.15,5750.595025292085,-0.015000079306807041,0.09741190609779599,35.55405059359689,0.11916937763195959,0.5620248735395766
13.200000000000001,5738.650469819855,0.0014844503113253665,0.08683713402893267,33.697738417989505,0.09285649325571654,0.5804859054043368
13.25,5740.2631934720675,0.013403701137911292,0.08099124298130836,31.632251392557727,0.0994797584604119,0.57
13.3,5743.077148417017,0.020177263255150263,0.08234357989653632,29.258729470875018,0.14050264835188198,0.5730761719432766
13.350000000000001,5732.2930337836215,0.023677193580358073,0.07111199795464423,28.544427535048456,0.15537298956361267,0.5781528088805405
13.4,5721.6719762220555,0.021965678291961666,0.06140881493829034,32.823332952058884,0.11250789261330768,0.5962667987663605
13.450000000000001,5711.0604815469005,0.01961615730992433,0.09342855050185489,36.42869903635412,0.09932411959798672,0.5872479935545811
13.5,5739.439496369425,0.017431506041710936,0.1292919800334123,34.29484132629257,0.1385427408704485,0.5505605036305756
13.55,5737.594261072261,0.010798575038905658,0.12527913404485952,30.010154044404995,0.16234707632960507,0.58
13.600000000000001,5737.7311979596425,0.00409841185566484,0.12933097325624204,31.7842877375203,0.1767198711326359,0.57
13.65,5742.1842497492,0.01086101745711613,0.16421339457140494,40.73953818654909,0.19540121621808526,0.55
13.700000000000001,5750.905343816222,0.028443010399675502,0.18801538554976258,46.33716880178707,0.22168877310573643,0.5409465618377808
13.75,5767.270624135794,0.038115218807991916,0.18098528230511574,49.30989558388788,0.17772540520104757,0.543411719830258
13.8,5764.064942306204,0.031311601186519475,0.16814774089021464,53.86475244435528,0.15606575366383807,0.5742207852551697
13.850000000000001,5766.597104191617,0.020675997197129887,0.1495891790189371,53.30827934735035,0.13773913953283806,0.53
13.9,5775.0,0.017982797665812608,0.13338527375843542,47.039305407126975,0.11411397772996015,0.5171392484223688
13.950000000000001,5775.18765885962,0.025868829279546104,0.15547337773504363,40.18902382473666,0.08042703685084152,0.5381234114038073
14.0,5779.791841303106,0.030779349299140592,0.16999073775975365,34.06855116130159,0.059982147020344025,0.5490951847971042
14.05,5775.941744432599,0.009823939725334001,0.14703540077720306,28.50517395659185,0.0505582230855195,0.5721553481797367
14.100000000000001,5782.891666369249,-0.011755628042783706,0.12666007821358324,23.489887895811016,0.06656835632550281,0.5370277787691693
14.15,5773.818194128146,-0.003605461662235903,0.10509641630039669,20.48386068646797,0.0510563214254979,0.5573484951067887
14.200000000000001,5744.266473078058,0.012523605298142684,0.08225535464797144,19.637727351058828,0.04071145226223585,0.5989126882567204
14.25,5721.596694766714,0.007023364110275029,0.062242370263512876,17.993806803705656,0.04045269477525636,0.6079008430014189
14.3,5712.115034571093,-0.005746645685543113,0.04442452305887895,14.912039486088421,0.03574584305128361,0.6560429559174082
14.350000000000001,5720.609570157872,0.0006519041358131351,0.05150837931692816,12.238624110530226,0.056548425870538925,0.6079680994737571
14.4,5728.5597454562985,0.011936802117084165,0.055897497635812934,11.083835217848963,0.06555483957762949,0.6106289350624305
14.450000000000001,5729.812550854832,0.019351368579385877,0.055737728763282486,10.977199564925993,0.07791813487847961,0.613748982903371
14.5,5739.296522901637,0.023277789521500485,0.08717667363671788,12.03120936290646,0.08357007585990707,0.5927056811475508
14.55,5756.0462255241455,0.017045086968379843,0.1254097617954071,14.442527447748251,0.1038870076047273,0.59
14.600000000000001,5772.774999522819,0.014657966630977258,0.1419419171882743,17.099220340938636,0.10424888520145814,0.58
14.65,5775.0,0.02511786775108675,0.13650994617932194,21.069776450168085,0.09010557252662271,0.5834048494577493
14.700000000000001,5762.3845759179085,0.03328990983423963,0.12514117749618914,24.7386816897384,0.06228149858653857,0.5992308481641822
14.75,5782.356978161933,0.0329031032419146,0.13163598580220942,24.469790852581433,0.13886480783668842,0.670354672428987
14.8,5784.369273277279,0.03022054821339081,0.13678027740813994,23.490051861663304,0.1317862958177729,0.6
14.850000000000001,5807.122211241114,0.032686876098034154,0.12309520862510959,27.114494287600063,0.14137530324790334,0.5847963145981426
14.9,5812.242479452842,0.04492338297394428,0.10804139947773927,33.48440010084667,0.13338669924371943,0.5851504109431579
14.950000000000001,5810.401679416474,0.06183295828689014,0.07299130097685276,36.05612710613171,0.1571569926939783,0.59
15.0,5827.30531224265,0.06699110170057349,0.03498312047282109,35.98226449691971,0.13449903835567667,0.58
15.05,5839.809593593312,0.052334137969515915,0.050450082846885846,36.949965097828986,0.14210467999244047,0.5619040640668854
15.100000000000001,5847.355068084048,0.03540779473777457,0.09594444658169128,37.55045588395754,0.13352638978544953,0.5523864851092042
15.15,5849.034737887909,0.02649523927340484,0.122791297795943,37.37376093500767,0.1526563728985245,0.5638610484483669
15.200000000000001,5838.090259591363,0.021063668293289827,0.1338808588123444,37.103319583013175,0.12419422201484925,0.5838194808172733
15.25,5849.02403399283,0.01618984836740978,0.15052101534426088,36.71930438241575,0.11238258899802443,0.6621922719426371
15.3,5854.462340660927,0.02126707311589946,0.16227967380669917,36.07638100545621,0.08869170269509952,0.5758960988984552
15.350000000000001,5869.805770329462,0.03533068087617525,0.14781715378953048,34.793708511487054,0.0662281158598427,0.5859711483526933
15.4,5864.974894291755,0.048697613582904926,0.11456817407922573,31.073639657571704,0.05168742737557569,0.6210753171247363
15.450000000000001,5875.233857704235,0.06225504160176778,0.09204989307581835,25.00799434263947,0.023112631140609748,0.7054031462254067
15.5,5864.295656849275,0.06012618694617254,0.0824729454385443,19.426683262781616,0.01679417017736708,0.6670434315072585
15.55,5902.847539714634,0.037184868899320454,0.05350399027655825,14.48281962194394,0.002025151888153648,0.6521408584137309
15.600000000000001,5928.388368277992,0.023438596795293,0.01643487468737254,9.103392469606483,0.0015971958333432148,0.7044652688802884
15.65,5929.0,0.03841223462753562,0.0017226166317186188,4.7998831216972455,-0.007907117679195944,0.6819288345891471
15.700000000000001,5972.577865016575,0.061695837471490524,0.010542622323446747,2.8721955132612313,-0.009176379876237109,0.8108963387631454
15.75,5980.5193432605965,0.06474756828608633,0.022098177856109572,2.7115173963834023,-0.0036910306811705268,0.7066482445137172
15.8,6025.4356168328595,0.04821472141447275,0.031095998276054557,2.687234897653565,-0.009767843616590806,0.67
15.850000000000001,6096.555452095073,0.024044478447030483,0.035116780403281866,1.2892628416349707,-0.005524480383579277,0.8724996674484483
15.9,6064.549568655643,0.009131678631210822,0.019046624859565205,-0.13070935281874363,0.020794530539208034,0.7569008626887134
15.950000000000001,6096.939549217043,0.01833430757675302,0.014159588565039146,-0.32051116013510816,0.03244323667834517,0.6939193989560575
16.0,6122.471960251021,0.03755336822425805,0.035813608685164866,0.6491168668616205,0.02338199972581209,0.6964686282128265
16.05,6222.322708006185,0.04900967910570279,0.050432823221147574,2.8985588734715293,0.021854092479469532,0.8848388254601688
16.1,6188.358606793322,0.05280845909805558,0.037737131598849206,4.250710803437929,0.019381534868264147,0.743206966033388
16.150000000000002,6208.2543751306375,0.057191250100250265,0.038775479618256066,3.542552848633645,0.022144190213557183,0.7885320842913427
16.2,6244.692679900743,0.06085491305582352,0.05859741233834337,3.0651225245601266,0.02860562663936235,0.8299081885856122
16.25,6302.500900320777,0.060246810453546115,0.05584822590465417,3.6466724857748734,0.0484522629083677,0.740176963712899
16.3,6346.642876776419,0.05991026725592968,0.0610637250669283,4.015525120906961,0.06783834424488075,0.8930450611146873
16.35,6391.107078543722,0.049200762459365846,0.08222200854496495,6.091385839568774,0.0850616860414097,0.7580442483125134
16.400000000000002,6427.543714971979,0.023758563250364965,0.09343010713546025,11.637465963151454,0.11551603138417788,0.7531420772982012
16.45,6475.168124720377,0.0042734642313742,0.10486041327866802,18.989063084301044,0.12367076669230319,0.688193229399686
16.5,6426.844518830431,0.002441864355061246,0.1184212495737523,26.253767286779595,0.13514560589708446,0.4932939061317184
16.55,6471.440911084654,0.0031904015644669908,0.11600638526310869,31.069409962576245,0.1412621905882229,0.6146454665079237
16.6,6476.075910841851,0.00024167647768138394,0.10361206201121596,33.89531162419401,0.17161954627242446,0.5607591084185064
16.650000000000002,6454.193145736287,0.001003170136732515,0.11101534486653025,38.01854280566311,0.1592994447235512,0.6142056279113952
16.7,6458.641431224464,0.0027862159150688075,0.13162890417039172,43.227899637007255,0.1596596637115444,0.5903785316330309
16.75,6411.097807565603,0.004810389708830668,0.12992287073547867,45.65101334004364,0.17916470754971806,0.5172554810859934
16.8,6401.250737826347,0.005618940714316657,0.11476916880849904,45.650775477782446,0.21055753112203351,0.45489162514189024
16.85,6365.627130238322,0.006347266641989226,0.13027282397832995,47.61169356513163,0.19179553367029428,0.5579095658722591
16.900000000000002,6365.7226395730695,0.006988168703413277,0.16894137317006733,52.05892591862731,0.21029514349406636,0.5429835026683145
16.95,6335.541314715571,0.017435367633886294,0.1883157950625739,55.49812696150671,0.235638281986328,0.5677065735778558
17.0,6256.677282775675,0.04110579658398098,0.1804688197288655,58.415029487004176,0.22615485627193202,0.5328511121935379
17.05,6299.299491793404,0.05015849060900777,0.1619500378814131,63.31331479877648,0.25840462899353905,0.5069035536816751
17.1,6252.597589958158,0.0357721488115571,0.16080783206626093,66.80636519107776,0.30091115448782474,0.557609640167368
17.150000000000002,6194.217620374802,0.012845080717511143,0.18317319987646888,69.7526531184852,0.3600000143051147,0.4203221578253989
17.2,6168.420402295493,-0.0009327532751679957,0.2046669931412315,77.66427058482219,0.3600000143051147,0.5048756530581264
17.25,6126.961772413058,0.003763920896850652,0.22239196127678987,86.9354551484482,0.2767085392232487,0.5139713293097928
17.3,6075.782059388457,0.012949925329575295,0.22796318562971607,90.47758006413255,0.07872093304311623,0.38772529557031926
17.35,6028.937978955725,0.0205687085909682,0.19520944614510416,85.50849024549059,-0.009210278912049013,0.5086337105419851
17.400000000000002,5967.3438817436945,0.025253550959675145,0.13162791202750815,63.78454412688738,-0.04049813370425702,0.5375357029977466
17.45,5928.510308732359,0.019758025349368578,0.06223063314983624,27.121326691500364,-0.05824866903802009,0.4650343624411966
17.5,5920.2598394551205,0.013049402538684947,0.007454200960782894,-0.8103635468861583,-0.04927292839440671,0.476850401362199
17.55,5900.676468918537,0.010872834226972852,-0.03939096645244872,-10.02009041734917,-0.05713188013968848,0.42259803828807563
17.6,5884.806846571944,0.01960822380882019,-0.08263842313226953,-11.37920017322475,-0.07809946600237103,0.5030940211690658
17.650000000000002,5856.671687846785,0.04345293072479775,-0.07990229027664386,-12.699763472670426,-0.07157942196915981,0.5419578306783616
17.7,5818.138978240303,0.05524912730403461,-0.04873741269376289,-15.241974722298558,0.01009867573337442,0.48825080416272787
17.75,5829.612640186646,0.03376642384882911,-0.0361772183275146,-16.63883728217829,0.019124633851368554,0.4919894665111283
17.8,5821.334069242348,0.010124580494397677,-0.032565393107705023,-11.34063543849317,0.030438945129593425,0.48222712828232056
17.85,5797.219523914896,0.014204832554930292,-0.028789660408586607,-2.3602643840444775,0.05140585625661472,0.5374175070337929
17.900000000000002,5766.540985939352,0.02696173238934099,-0.01780128396249764,2.10333855300458,0.07502120493016834,0.5454917838387336
17.95,5755.601281435976,0.03503301925774384,0.0005002669249216732,5.277382104466119,0.09338937743850345,0.5325677673257838
18.0,5772.631389549698,0.040469688934190645,0.02805236059135926,11.406451989870096,0.10636648798089748,0.4931569477484875
18.05,5763.98398912803,0.03659188207713199,0.05756770429441241,18.77935445819514,0.11173542426732148,0.4626200815397729
18.1,5758.683843360062,0.030720025125571676,0.06501686580910448,23.469478316338808,0.09612742987595047,0.5306323132798756
18.150000000000002,5731.196443153547,0.030244656416223148,0.06558457621545102,23.77845545878781,0.12759264794603878,0.54
18.2,5723.783642311886,0.025627866560067724,0.07413665455009717,24.302787840689348,0.16415246579490503,0.51
18.25,5722.807463881553,0.016494561711032765,0.0827560559539363,28.047541660033893,0.22070615210135192,0.50192536118447
18.3,5714.9584538659565,0.013767891388608431,0.10154343392768536,36.57168447593213,0.3355579622694049,0.4995845386595683
18.35,5682.696429427843,0.026489462179492124,0.14920739125629665,54.02186808883643,0.3600000143051147,0.5568857129154506
18.400000000000002,5648.250339915521,0.03662037080537141,0.21088388537363123,74.71336894930565,0.3600000143051147,0.5375101974656483
18.45,5621.540317452613,0.03024683550279514,0.24208716859186247,85.09319848300377,0.3600000143051147,0.5963978836492495
18.5,5636.5370831850005,0.024548487229947565,0.23654221670742717,85.52281510885746,0.3600000143051147,0.5707775008899965
18.55,5622.901335967522,0.021566709522393333,0.21652414758674932,83.8311687990737,0.3600000143051147,0.5736622134415927
18.6,5619.8241804790405,0.016478778255361117,0.1911410010088832,83.06523554745556,0.3600000143051147,0.5678387968063996
18.650000000000002,5603.358715010508,0.005877400883810553,0.18464676200556518,84.05308553139234,0.35567635696160227,0.5980589785564175
18.7,5601.067562541665,-0.0002642825873886423,0.2112329995855532,85.16563825837362,0.2463107034821302,0.609662187291675
18.75,5618.540063638993,0.01149304944085623,0.23612984447505253,83.73871683074786,-0.014371441807112861,0.5952712922021571
18.8,5620.215501966738,0.023704230449359993,0.21779313873096953,73.37073839895504,-0.09611001894894164,0.6687695508183775
18.85,5649.610903267897,0.024830202726184185,0.14690200472083928,46.64362864861726,-0.1906034728824297,0.5761090326789654
18.900000000000002,5641.251135632183,0.02368872467791274,0.054305493087474704,8.795416352914039,-0.289366624784378,0.6267840919540241
18.95,5627.15939647483,0.020812108865188556,-0.03598468981578369,-28.366466310842824,-0.3469704740102416,0.6284060352516995
19.0,5630.445656426734,0.014432287336334544,-0.1301135937644699,-58.794790739580534,-0.3600000143051147,0.7737228934232835
19.05,5615.680371308816,0.008110210647830308,-0.2131987931986824,-78.92525014011918,-0.3600000143051147,0.7561380331052131
19.1,5587.733875455252,0.006668645236863123,-0.26115550215340577,-87.9059913676428,-0.3600000143051147,0.7729692041315892
19.150000000000002,5601.799169316942,0.00808904715628058,-0.26818845573173056,-89.53126741270566,-0.3600000143051147,0.748000593345041
19.200000000000003,5687.038158478253,-0.0026516500356311137,-0.24961470271581804,-90.14440211720748,-0.02459901866147985,1.0792460356462041
19.25,5609.752666532501,-0.042092372097845776,-0.23086788056457616,-88.96337987025638,0.1874205116931019,0.5217250482402662
19.3,5358.74813278991,-0.09269016399629233,-0.19208828326676036,-73.60479738408267,0.28774416532310065,-0.364703450073458
19.35,5168.964045396849,-0.10813297920882557,-0.10696999960046424,-40.347204559757,0.3600000143051147,-0.3336719281809142
19.400000000000002,4885.129722024225,-0.09405191257968103,-0.013981179212689165,-3.2766343765516615,0.3600000143051147,-0.20682521580738575
19.450000000000003,4576.0899239657365,-0.08635211463494186,0.042783584647047124,29.189025090306274,0.3600000143051147,-0.060435969586294734
19.5,4314.489746416759,-0.07987739364469894,0.07304624251848668,52.75517941312515,0.3600000143051147,0.0
19.55,4161.961226043034,-0.07186072513689823,0.09339582669676329,60.07240901838996,0.3600000143051147,0.02965266726631321
19.6,3976.6802221551407,-0.07992749700531457,0.09412386682753363,57.85808293152251,0.3211291656427751,0.12349867793540742
19.650000000000002,3773.019658588152,-0.09385603525264648,0.06521145574277581,54.20799802512978,-0.3360376140207462,-0.02
19.700000000000003,3646.560200644915,-0.08058616323256187,0.022655722370697674,47.767948087921866,-0.3600000143051147,0.021910999641714026
19.75,3462.55954980682,-0.04549350142305696,0.004723885886961796,36.320284975750766,-0.3600000143051147,0.10848983705694608
19.8,3306.4645133821377,-0.029769576714663157,0.001474542752833508,17.399853119825075,-0.12446410777932629,0.1413032299267936
19.85,3182.325694760816,-0.02679485337500615,-0.009786738744265841,-5.68726392941419,0.35903334463246894,0.20210159453303114
19.900000000000002,3082.5266439936195,-0.006308804986000878,-0.009121993303603772,-20.590032188211165,0.3600000143051147,0.2991531143720091
19.950000000000003,3041.860858939437,0.014143259072520491,0.00752178051374385,-16.000720214029183,0.3600000143051147,0.27
20.0,3027.3276999057925,0.014918840099793546,0.02965188558574653,3.725185929043557,0.3600000143051147,0.2618967141511319
20.05,2995.5903693884966,0.012458262392400664,0.04395661144220588,25.646179635633374,0.3600000143051147,0.29575169210196117
20.1,2960.795231740306,0.017178452227664745,0.040915262494442564,40.47196821583286,0.3600000143051147,0.31310581304478435
20.150000000000002,2984.5373506652527,0.025557792374296215,0.027051305526900223,44.528995878618574,0.3600000143051147,0.2834407108764488
20.200000000000003,2968.401397396402,0.03348861369035076,0.017837747477931414,43.86507753554803,0.3600000143051147,0.3235986026035978
20.25,2882.5335054021607,0.03351229624159619,0.03069433600249791,44.12015407128108,0.3600000143051147,0.4017633853541417
20.3,2834.511088391114,0.020546616787049776,0.04661523272792271,44.811001661473234,0.3600000143051147,0.3444165814666763
20.35,2860.924278750405,0.0038396431446288855,0.03601764878728017,44.34004092841429,0.3600000143051147,0.30746524155460153
20.400000000000002,2880.7765907082107,-0.0006217586958304369,0.023625871028751716,42.35247033341389,0.3600000143051147,0.354604870416842
20.450000000000003,2814.2924271139946,0.008930747054769421,0.030290654135886677,41.63241986816675,0.3600000143051147,0.4
20.5,2771.229551641025,0.02421879964937002,0.04175121153230399,42.59816330413351,0.3600000143051147,0.44
20.55,2763.168446919676,0.026961993206357122,0.05357093758242021,42.4798131240624,0.3600000143051147,0.42831553080323786
20.6,2784.139721615916,0.010757758734238905,0.06393775016418705,41.46247355122155,0.3600000143051147,0.41
20.650000000000002,2806.6931397436692,-0.0007368835207889256,0.07715681444146355,41.142440753383795,0.3600000143051147,0.3992058076899291
20.700000000000003,2786.6539727870577,0.0006844219836028406,0.08407344521511989,41.467385925635014,0.3600000143051147,0.456517952027247
20.75,2769.8307986877567,-0.005010537996145509,0.07128112263682156,41.814312547936744,0.3600000143051147,0.4384743344268693
20.8,2805.0407722668706,-0.015974015558950144,0.056719293006880965,41.629895447352126,0.3600000143051147,0.42639944838080673
20.85,2815.467829067911,-0.014180107661279516,0.05995628191013991,41.9194958819855,0.3600000143051147,0.4358869515534815
20.900000000000002,2793.146501441353,-0.0036011243064395775,0.08329714340552041,43.409482222338184,0.3600000143051147,0.46737791546553936
20.950000000000003,2779.887359926318,-0.00026279740793904685,0.1129935469416343,44.04970694511569,0.3600000143051147,0.47
21.0,2821.0952399989337,-0.00506830922380729,0.12464852381184074,43.55319161454078,0.3600000143051147,0.4365266117640788
21.05,2845.4168356277123,-0.004460184000504468,0.11566678201925484,42.8152329952505,0.3600000143051147,0.4365473776746967
21.1,2837.3646082095725,0.007106434369969236,0.10211874441989229,42.59009459310225,0.3600000143051147,0.47
21.150000000000002,2803.6507475405488,0.020115848486376424,0.07645934684963457,43.92373800299698,0.3600000143051147,0.503014950810978
21.200000000000003,2825.606849334816,0.024691774257431815,0.053339411957915916,45.022687894780276,0.3600000143051147,0.47128203058561874
21.25,2902.355063862115,0.016209663585445244,0.05049323995438136,43.51741783730622,0.3600000143051147,0.41
21.3,2920.253363100893,0.006199133907237643,0.04072111562652923,41.41681539170918,0.3600000143051147,0.4474663689910712
21.35,2886.112589641432,0.01693500425259196,0.025303978451005037,42.31019793259449,0.3600000143051147,0.49305463147410505
21.400000000000002,2841.6320542422573,0.03188965541563933,0.021558237630357222,44.84579840878432,0.3600000143051147,0.5026410848451487
21.450000000000003,2862.749919317249,0.021030548509295165,0.018039860839384088,45.37267299482721,0.3600000143051147,0.45
21.5,2928.590182786588,-0.0002847058340146296,0.025720160699013648,44.253336250330534,0.3600000143051147,0.43
21.55,2948.331430871324,-0.001961526610838951,0.05647934878310819,44.12140679445483,0.3600000143051147,0.443314308713237
21.6,2914.710806668395,0.007817046548396522,0.08001142065155467,45.02480424035942,0.3600000143051147,0.49309233889032916
21.650000000000002,2904.032835216146,0.007865149244043065,0.08786834882275989,45.66300993907247,0.3600000143051147,0.48
21.700000000000003,2943.738104738759,0.005448210277935876,0.08454815080799444,45.26889029049976,0.3600000143051147,0.44
21.75,2959.2576736861897,0.011876182368013213,0.06343746009216356,44.763932093584984,0.3600000143051147,0.4582033233054433
21.8,2958.0,0.021145943715317597,0.04737838861862485,44.87286981655072,0.3600000143051147,0.47
21.85,2969.1852163814037,0.0337938519755702,0.047373020647532293,44.31747753958641,0.3600000143051147,0.45
21.900000000000002,2997.8312211649372,0.04787971168067777,0.04414191834356615,43.76502864253317,0.3600000143051147,0.433098255478661
21.950000000000003,3002.831000903034,0.052294057101982275,0.052783177490673586,44.33127313811818,0.3600000143051147,0.4416899909696644
22.0,2979.312256620985,0.04866604686481957,0.07557561848381816,45.889542538137725,0.3600000143051147,0.47312256620984916
22.05,3001.9545161058904,0.034506513931561095,0.07579048154293881,47.03472208418046,0.3600000143051147,0.44606064519214605
22.1,3044.019223802367,0.033813394500624865,0.05760436375879803,46.18134224356947,0.3600000143051147,0.403301293662722
22.150000000000002,3091.113959066001,0.05844375058228988,0.03176360990858705,45.17068405652975,0.3600000143051147,0.748693964285256
22.200000000000003,3075.5339935557213,0.07959186550109432,0.024137266200824802,46.56894516450757,0.3600000143051147,0.6269255591357102
22.25,3150.631631065214,0.08112893110894862,0.05500325100253693,48.95544662120572,0.23254780832710953,0.8905271844202386
22.3,3247.370778170916,0.07480240636900351,0.07356394770746721,47.91826750502824,0.0020423764652741094,0.9404254047847909
22.35,3389.442022252404,0.0901216264046669,0.04108982936673143,37.73778457910924,-0.08411628478392855,0.8037768089009616
22.400000000000002,3521.6382765980084,0.09038258409652258,-0.026377282032099804,16.719046215055446,-0.10310713374329537,0.7762006155007113
22.450000000000003,3630.936377500679,0.055432093670760435,-0.07012599358537502,-5.000580463074395,-0.10172505901512048,0.7071731535711051
22.5,3728.6117277914486,0.03515163184181071,-0.06618081153349868,-15.82017873300345,-0.09390103562103758,0.6236893005662952
22.55,3797.4592013970846,0.03119368262863119,-0.05719761567415925,-17.231158443140437,-0.09635435171447962,0.58
22.6,3976.6222727732425,0.021484457988861033,-0.059417808016855714,-17.32001482567104,-0.10931513734333555,0.929786194520311
22.650000000000002,4009.3843890837743,0.02104479114781512,-0.05555803990410556,-18.043148773854362,-0.10056882836021391,0.7203902729056371
22.700000000000003,4056.707810733964,0.03807250495818551,-0.034920471428176586,-18.7858917252064,-0.1013742072255191,0.6590813434700318
22.75,4308.58165847138,0.04764048301599855,-0.03334586595567016,-19.31895078756134,-0.09623551589282955,1.074374850813959
22.8,4279.520168900991,0.05806770712111425,-0.06280312621224371,-18.278466291842193,-0.11659590193130175,0.7063073674980946
22.85,4372.131202384899,0.09371160726116141,-0.07052537035514404,-17.889929868797942,-0.1352577090962943,0.6871040079496621
22.900000000000002,4497.211009955692,0.1111893794646377,-0.06178892506573119,-19.802234469789738,-0.1092211268574348,0.9592966334810258
22.950000000000003,4579.548054548926,0.07566686342339055,-0.07135843694789093,-22.177593090063645,-0.07954034464307785,0.7323475109669979
23.0,4737.861704900938,0.049074402274297296,-0.07705386052268415,-23.375488391975388,-0.02630664069026489,1.0420051663664802
23.05,4760.753201675644,0.05722293841413768,-0.044856574850061885,-20.657980321062908,-0.015489201769548048,0.7823948773189693
23.1,4955.449199622804,0.06048392181381339,-0.0038159870998582613,-13.31941859853581,-0.017557946263855585,1.0609473696776137
23.150000000000002,4974.615152311554,0.0630684828027299,0.0008039128392697478,-7.225454788989497,0.013602007196098893,0.8442918647712307
23.200000000000003,5052.634810165459,0.06767267096446916,0.0037526160520415996,-4.592425678278903,-0.004058982057537643,0.7762457347106698
23.25,5218.391629761379,0.06403357282919922,0.031944637307859305,-2.620386305981953,-0.013235663896467237,0.9925859167034725
23.3,5242.416090863824,0.06287099725569639,0.03145168080744545,-1.978879406190873,-0.02727039806425611,0.8353284091717431
23.35,5336.393554231229,0.0726634200609425,0.010641365556828167,-2.8136536794416758,-0.01991296779825187,0.7319262693682963
23.400000000000002,5404.582626597257,0.08007659555780353,0.024830166622073616,-3.7867861609652405,-0.003358858654524297,0.7230558920965441
23.450000000000003,5583.921261591153,0.08280412949961974,0.05203786816866439,-3.5427817409685796,-0.01919813715234449,1.0947510011221764
23.5,5550.78882277029,0.08703223006253329,0.046888582898618435,-2.2607652960703675,-0.03268156353662659,0.7660823535034892
23.55,5600.940256346881,0.07766628249152678,0.009364382046656102,-2.366453564343256,-0.04770087377077785,0.7541194873062381
23.6,5642.8768805941745,0.05942304155195992,-0.023958751241184087,-4.088580762080904,-0.02158473859822784,0.6882462388116507
23.650000000000002,5691.894521123977,0.03918363968096699,-0.03642195287829224,-6.157326490203702,0.01346797050629345,0.9713079796180677
23.700000000000003,5847.9930329277295,0.025837321764744986,-0.028221092691944838,-5.955688929168,0.017135805343225986,1.0730884036163044
23.75,5862.0154824340825,0.03325255571364425,0.01205526411829217,-2.3194414521399023,0.014286498004310484,0.8480878655075795
23.8,5905.55435047298,0.05459444539283311,0.047194596499000555,0.5963863364881598,-0.008679763821654921,0.8267468925192997
23.85,5978.555356928903,0.07884986030516357,0.033961078903604947,1.4170237876820002,-0.004580940477843444,0.7540744051184949
23.900000000000002,6019.104849782924,0.078857021268641,0.0036439375254559625,0.945178079718288,0.013423763464124473,0.7367831664254714
23.950000000000003,6048.404222543783,0.06155575136253398,-0.03336057244755276,0.4796971255804142,-0.013307431029812633,0.7062175305069076
24.0,6080.737284108996,0.05476435417051731,-0.06477992556818192,1.9554022712611285,-0.02272258601016746,1.03
24.05,6120.618197327269,0.03632410833654471,-0.06677620664019172,1.8011363754395284,-0.004642905764852292,0.7944581632072779
