time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
1.26,0.0,0.081927,-4.078529,-0.211651,-2.784318,0.078093,-4.129096,-0.172853,-2.274924,-1.087027,0.46753,-2.018359,1.512997,0.169908,1.776876,25.087113
1.28,0.0,0.078093,-4.129096,-0.172853,-2.274924,0.074972,-4.169628,-0.140206,-1.780763,-0.722261,-0.191242,-0.409129,1.369285,0.501788,1.497576,24.332596
1.3,0.0,0.074972,-4.169628,-0.140206,-1.780763,0.072452,-4.200426,-0.112556,-1.301524,-0.36302,-1.412838,0.799186,-0.584307,0.080586,1.277417,23.594814
1.32,0.0,0.072452,-4.200426,-0.112556,-1.301524,0.070444,-4.221786,-0.088715,-0.836889,1.182238,-1.308026,-0.177236,0.187124,0.851269,1.116319,22.871529
1.34,0.0,0.070444,-4.221786,-0.088715,-0.836889,0.068886,-4.233997,-0.067525,-0.386611,-0.273511,-0.935814,1.756532,0.833938,0.594338,1.011821,22.158218
1.36,0.0,0.068886,-4.233997,-0.067525,-0.386611,0.067733,-4.237345,-0.047891,0.049459,1.971921,-0.764296,-1.710386,-0.0899,-1.264009,0.959877,21.449743
1.38,0.0,0.067733,-4.237345,-0.047891,0.049459,0.066966,-4.232113,-0.028813,0.471363,0.79052,0.286803,-0.17527,-0.067327,-1.579271,0.955304,20.7408
1.4,0.0,0.066966,-4.232113,-0.028813,0.471363,0.066583,-4.218585,-0.009402,0.879037,0.857405,-1.008244,-0.578325,-0.222269,0.399386,0.992012,20.025617
1.42,0.0,0.066583,-4.218585,-0.009402,0.879037,0.066597,-4.197048,0.011098,1.272288,0.276234,0.351681,-0.303947,-1.517396,-0.087714,1.063049,19.297205
1.44,0.0,0.066597,-4.197048,0.011098,1.272288,0.067038,-4.167792,0.033298,1.650763,-0.047873,-1.096561,1.222532,1.007079,-1.115616,1.160539,18.546299
1.46,0.0,0.067038,-4.167792,0.033298,1.650763,0.067944,-4.13112,0.057638,2.013893,0.138484,0.009479,0.052404,1.322867,0.306711,1.275529,17.760112
1.48,0.0,0.067944,-4.13112,0.057638,2.013893,0.06936,-4.087345,0.08437,2.360803,0.550637,1.575964,-0.663906,0.196913,-0.179596,1.397787,16.920978
1.5,-0.0429,0.06936,-4.087345,0.08437,2.360803,0.071274,-4.036888,0.107451,2.681692,0.117438,-0.391275,0.597354,1.076035,-0.016043,1.208875,15.567545
1.52,0.0,0.071274,-4.036888,0.107451,2.681692,0.073733,-3.980118,0.138755,2.991984,-0.254568,-0.409645,-0.502858,-1.096653,-0.10189,1.613151,14.99355
1.54,0.0,0.073733,-3.980118,0.138755,2.991984,0.076836,-3.917354,0.171763,3.280448,0.187375,0.445215,-0.248966,-0.24279,-0.245279,1.680973,13.826218
1.56,0.0,0.076836,-3.917354,0.171763,3.280448,0.08061,-3.849067,0.205674,3.54375,-0.618507,-1.745596,-1.26816,0.2526,0.03869,1.700883,12.469893
1.58,0.0,0.08061,-3.849067,0.205674,3.54375,0.085061,-3.7758,0.239373,3.77765,0.216588,-1.118478,0.33086,0.837659,1.193376,1.657378,10.878996
1.6,0.0,0.085061,-3.7758,0.239373,3.77765,0.090174,-3.698191,0.271452,3.977037,-0.287084,-1.290973,-0.752708,1.262433,1.951784,1.537122,9.013516
1.62,0.0,0.090174,-3.698191,0.271452,3.977037,0.095898,-3.616987,0.300281,4.136146,0.232361,-1.530589,-0.374995,-1.15989,-0.568477,1.331748,6.849944
1.64,0.0,0.095898,-3.616987,0.300281,4.136146,0.102152,-3.533054,0.32414,4.249012,-0.530786,-0.646437,0.035833,-1.76349,1.148096,1.041094,4.394291
1.66,0.0,0.102152,-3.533054,0.32414,4.249012,0.108819,-3.447372,0.341411,4.310189,0.551843,0.63483,2.286511,0.656549,-0.529865,0.675878,1.693392
1.68,0.0,0.108819,-3.447372,0.341411,4.310189,0.115756,-3.361019,0.350808,4.315614,0.464228,0.482258,-0.006568,-0.423909,1.607031,0.258446,-1.161157
1.7,0.0,0.115756,-3.361019,0.350808,4.315614,0.122794,-3.275132,0.351592,4.263453,-0.21755,-1.038281,0.287829,-0.233666,-0.305742,-0.179567,-4.041283
1.72,0.0,0.122794,-3.275132,0.351592,4.263453,0.129761,-3.190859,0.343706,4.154632,1.413336,-0.320731,0.648608,0.635113,0.024768,-0.602671,-6.803275
1.74,0.0,0.129761,-3.190859,0.343706,4.154632,0.136489,-3.109301,0.327784,3.992881,0.74762,1.321777,0.103034,0.403801,0.867386,-0.978474,-9.315013
1.76,0.0,0.136489,-3.109301,0.327784,3.992881,0.142827,-3.031457,0.305025,3.784253,-1.040618,1.741354,1.119143,0.950027,0.577566,-1.283666,-11.479528
1.78,0.0,0.142827,-3.031457,0.305025,3.784253,0.148654,-2.958193,0.276974,3.536275,1.236125,-0.272787,-1.347679,0.464559,-1.107545,-1.50701,-13.246754
1.8,0.0,0.148654,-2.958193,0.276974,3.536275,0.153882,-2.890215,0.245282,3.257011,0.234755,-1.665765,-1.047787,-0.161466,-1.353909,-1.64889,-14.611621
1.82,0.0,0.153882,-2.890215,0.245282,3.257011,0.158452,-2.828069,0.211498,2.954267,0.481674,0.171368,0.975655,0.239631,0.636444,-1.718415,-15.602641
1.84,0.0,0.158452,-2.828069,0.211498,2.954267,0.162336,-2.772154,0.176934,2.635063,1.349371,-2.45667,-1.083575,-0.302918,0.435531,-1.729652,-16.267311
1.86,0.0,0.162336,-2.772154,0.176934,2.635063,0.165531,-2.722736,0.142597,2.305387,0.054705,0.286239,0.144755,0.911232,-0.79563,-1.698243,-16.659333
1.88,0.0,0.165531,-2.722736,0.142597,2.305387,0.168047,-2.679975,0.109191,1.97017,0.919782,-1.518775,0.735614,0.509588,-2.804435,-1.639017,-16.829877
1.9,0.0,0.168047,-2.679975,0.109191,1.97017,0.169907,-2.643939,0.07714,1.633387,-0.851824,0.990636,-0.645631,0.977518,-0.39184,-1.564631,-16.822927
1.92,0.0,0.169907,-2.643939,0.07714,1.633387,0.171143,-2.614628,0.046644,1.298218,0.522945,-0.510224,-0.479982,2.085731,-0.681088,-1.485016,-16.67366
1.94,0.0,0.171143,-2.614628,0.046644,1.298218,0.171784,-2.591983,0.017729,0.967232,0.770056,-0.757446,-0.833936,-0.139886,1.702587,-1.40734,-16.408655
1.96,0.0,0.171784,-2.591983,0.017729,0.967232,0.171862,-2.575897,-0.009692,0.642539,-1.175898,-0.127322,1.087844,-1.327485,-1.837604,-1.336239,-16.046944
1.98,0.0,0.171862,-2.575897,-0.009692,0.642539,0.171405,-2.566227,-0.035778,0.325937,0.036231,0.248605,-1.323879,1.068984,-0.19395,-1.274148,-15.601324
2.0,0.0,0.171405,-2.566227,-0.035778,0.325937,0.170438,-2.562795,-0.06072,0.019018,-0.824207,0.408874,0.800042,-0.465639,0.169813,-1.221665,-15.07958
2.02,0.0,0.170438,-2.562795,-0.06072,0.019018,0.168983,-2.565392,-0.084701,-0.276739,-0.140313,0.931617,-1.765488,-0.318296,0.603532,-1.177876,-14.485524
2.04,0.0,0.168983,-2.565392,-0.084701,-0.276739,0.167056,-2.57378,-0.107877,-0.559899,-0.755953,0.236165,-0.481836,2.50756,-0.994393,-1.140657,-13.819836
2.06,0.0,0.167056,-2.57378,-0.107877,-0.559899,0.164672,-2.587694,-0.13035,-0.829016,1.051046,1.311056,-0.917849,-0.195424,0.291191,-1.106944,-13.080773
2.08,0.0,0.164672,-2.587694,-0.13035,-0.829016,0.161846,-2.606837,-0.152152,-1.082589,-0.034168,1.132211,-0.36769,1.348652,-0.063182,-1.072992,-12.264826
2.1,0.0,0.161846,-2.606837,-0.152152,-1.082589,0.158591,-2.630884,-0.173239,-1.319036,-0.041748,0.899482,-0.441015,-0.632981,-1.156508,-1.03465,-11.367436
2.12,0.0,0.158591,-2.630884,-0.173239,-1.319036,0.154922,-2.659473,-0.193479,-1.536679,1.840774,1.439288,-1.250187,-0.936732,0.036211,-0.98766,-10.383842
2.14,0.0,0.154922,-2.659473,-0.193479,-1.536679,0.150859,-2.692214,-0.212658,-1.733753,-1.333241,0.706624,-0.744043,1.630194,0.874923,-0.927992,-9.310126
2.16,0.0,0.150859,-2.692214,-0.212658,-1.733753,0.146425,-2.728674,-0.230488,-1.908433,1.302224,0.513583,-1.373483,0.970754,-1.210282,-0.852228,-8.144464
2.18,0.0,0.146425,-2.728674,-0.230488,-1.908433,0.14165,-2.768389,-0.246621,-2.058888,-0.480084,2.29282,-0.904525,-0.825789,-0.051161,-0.757957,-6.888514
2.2,0.0,0.14165,-2.768389,-0.246621,-2.058888,0.136574,-2.810856,-0.260672,-2.183369,-0.643146,0.354013,-0.139403,1.789337,-0.431752,-0.644156,-5.548781
2.22,0.0,0.136574,-2.810856,-0.260672,-2.183369,0.13124,-2.85554,-0.272256,-2.280314,0.889326,-2.396002,0.38725,2.283783,-1.293949,-0.511481,-4.137713
2.24,0.0,0.13124,-2.85554,-0.272256,-2.280314,0.125702,-2.901877,-0.281016,-2.348474,2.731281,-0.001838,-0.849675,-0.048008,-0.540988,-0.362406,-2.674216
2.26,0.0,0.125702,-2.901877,-0.281016,-2.348474,0.12002,-2.949282,-0.286664,-2.387044,1.843247,0.201642,-1.128728,-0.936663,-1.239061,-0.201133,-1.183331
2.28,0.0,0.12002,-2.949282,-0.286664,-2.387044,0.114258,-2.997159,-0.289011,-2.395767,2.42329,0.629912,0.019157,-0.910248,0.005645,-0.033254,0.305079
2.3,0.0,0.114258,-2.997159,-0.289011,-2.395767,0.108482,-3.044916,-0.287986,-2.375017,-0.708211,0.018705,-0.971315,-0.406989,-1.632443,0.134822,1.758534
2.32,0.0,0.108482,-3.044916,-0.287986,-2.375017,0.10276,-3.09197,-0.283654,-2.32582,-0.299055,0.162502,-1.212548,-1.045861,-0.711176,0.296571,3.144706
2.34,0.0,0.10276,-3.09197,-0.283654,-2.32582,0.097157,-3.13777,-0.276199,-2.249823,-0.913982,-2.276658,-0.077502,1.140188,-1.312923,0.446078,4.434232
2.36,0.0,0.097157,-3.13777,-0.276199,-2.249823,0.091731,-3.181799,-0.265918,-2.14921,0.782766,-0.375022,-0.284848,0.431187,0.109343,0.578624,5.603047
2.38,0.0,0.091731,-3.181799,-0.265918,-2.14921,0.086537,-3.223591,-0.253184,-2.026583,0.934854,-1.383154,0.452663,0.539885,1.3084,0.691055,6.633836
2.4,0.0,0.086537,-3.223591,-0.253184,-2.026583,0.081618,-3.262734,-0.238417,-1.884814,0.403987,-1.45761,1.415231,-1.052659,-0.732281,0.781887,7.516455
2.42,0.0,0.081618,-3.262734,-0.238417,-1.884814,0.077011,-3.298876,-0.22205,-1.726912,-0.963135,0.672615,0.801837,0.154008,-0.363056,0.851173,8.247433
2.44,0.0,0.077011,-3.298876,-0.22205,-1.726912,0.072743,-3.331723,-0.204504,-1.555897,1.118683,0.192961,-0.455006,1.637676,-0.189182,0.900201,8.828816
2.46,0.0,0.072743,-3.331723,-0.204504,-1.555897,0.068836,-3.361044,-0.186163,-1.374706,-0.086873,0.458722,-2.030573,-0.775409,-0.467924,0.931103,9.266704
2.48,0.0,0.068836,-3.361044,-0.186163,-1.374706,0.0653,-3.386662,-0.167363,-1.186124,0.258922,-1.317366,0.521689,1.635318,-0.492315,0.946473,9.569764
2.5,0.0,0.0653,-3.386662,-0.167363,-1.186124,0.062142,-3.408457,-0.14839,-0.992749,-0.536256,-0.581066,1.147012,0.581302,0.877248,0.94901,9.747929
2.52,0.0,0.062142,-3.408457,-0.14839,-0.992749,0.059364,-3.426357,-0.129473,-0.796977,1.593019,-1.305981,-0.429642,-0.837465,-0.215237,0.941256,9.811389
2.54,0.0,0.059364,-3.426357,-0.129473,-0.796977,0.056962,-3.440335,-0.110795,-0.601003,2.284787,-0.763379,1.946322,-1.335606,0.069988,0.925411,9.769892
2.56,0.0,0.056962,-3.440335,-0.110795,-0.601003,0.05493,-3.450409,-0.0925,-0.406835,-0.970072,-0.794534,-0.074509,-0.947321,0.75433,0.903223,9.632332
2.58,0.0,0.05493,-3.450409,-0.0925,-0.406835,0.053259,-3.456633,-0.074701,-0.216313,-0.60923,1.266432,-0.791735,0.057221,0.29441,0.875956,9.406564
2.6,0.0,0.053259,-3.456633,-0.074701,-0.216313,0.051938,-3.459097,-0.057492,-0.031133,0.539746,0.085593,-0.636125,1.878593,-0.132531,0.844396,9.099405
2.62,0.0,0.051938,-3.459097,-0.057492,-0.031133,0.050954,-3.457924,-0.040953,0.147139,0.400429,1.136762,0.653779,-2.962148,1.376233,0.808904,8.716747
2.64,0.0,0.050954,-3.457924,-0.040953,0.147139,0.050295,-3.453267,-0.025164,0.317046,-0.962503,0.492445,-0.829863,-0.456537,0.615682,0.769497,8.263773
2.66,0.0,0.050295,-3.453267,-0.025164,0.317046,0.049942,-3.445307,-0.010203,0.477229,0.327893,-1.535244,-0.867905,1.224877,0.253601,0.725942,7.74522
2.68,0.0,0.049942,-3.445307,-0.010203,0.477229,0.04988,-3.434251,0.003842,0.626423,2.286626,1.17075,-0.519344,0.856479,-0.538628,0.677866,7.165685
2.7,0.0,0.04988,-3.434251,0.003842,0.626423,0.050089,-3.420331,0.016876,0.763455,0.196091,0.841111,2.343787,-0.634652,1.324062,0.624862,6.529939
2.72,0.0,0.050089,-3.420331,0.016876,0.763455,0.050548,-3.403801,0.028799,0.887252,0.246147,-0.962851,-0.569091,0.816895,0.867643,0.566603,5.84324
2.74,0.0,0.050548,-3.403801,0.028799,0.887252,0.051233,-3.384936,0.039502,0.996855,-0.846544,-0.321593,-0.121875,1.59882,1.374831,0.502938,5.111611
2.76,0.0,0.051233,-3.384936,0.039502,0.996855,0.052119,-3.364028,0.048878,1.091433,-0.694489,-1.976149,-0.601196,0.42245,-0.621443,0.433972,4.342053
2.78,0.0,0.052119,-3.364028,0.048878,1.091433,0.053179,-3.341384,0.056825,1.170306,1.392776,1.261595,-0.019817,-1.017619,0.031015,0.360123,3.542688
2.8,0.0,0.053179,-3.341384,0.056825,1.170306,0.054382,-3.317323,0.063252,1.232971,1.985551,-1.002059,-1.904365,-1.455848,0.424466,0.282144,2.722768
2.82,0.0,0.054382,-3.317323,0.063252,1.232971,0.055698,-3.292175,0.068087,1.279116,-0.277669,-0.225807,-0.550023,0.234742,0.641307,0.201111,1.892573
2.84,0.0,0.055698,-3.292175,0.068087,1.279116,0.057095,-3.26627,0.071282,1.308646,-0.590705,-1.290636,-3.062166,0.29532,-0.050907,0.118379,1.063175
2.86,0.0,0.057095,-3.26627,0.071282,1.308646,0.058538,-3.239939,0.072818,1.321693,-1.084887,0.373224,-0.146323,0.865835,-0.360044,0.035499,0.246081
2.88,0.0,0.058538,-3.239939,0.072818,1.321693,0.059996,-3.21351,0.072709,1.318617,-1.723057,1.872157,0.630204,-0.977587,-1.758945,-0.045879,-0.547194
2.9,0.0,0.059996,-3.21351,0.072709,1.318617,0.061436,-3.187298,0.071001,1.300008,1.400814,0.572631,1.167025,-0.329437,0.573695,-0.124119,-1.305592
2.92,0.0,0.061436,-3.187298,0.071001,1.300008,0.062826,-3.161608,0.067772,1.266667,0.304798,1.567163,-0.604359,-0.529769,-1.704316,-0.197706,-2.01896
2.94,0.0,0.062826,-3.161608,0.067772,1.266667,0.064137,-3.136723,0.06313,1.219585,-0.934527,0.280731,-1.099098,0.553625,-0.190665,-0.265337,-2.678426
2.96,0.0,0.064137,-3.136723,0.06313,1.219585,0.065343,-3.112908,0.057203,1.159916,0.590742,-1.567702,3.008186,-0.025026,-1.190218,-0.325983,-3.276672
2.98,0.0,0.065343,-3.112908,0.057203,1.159916,0.066418,-3.090402,0.05014,1.088945,0.064402,0.661832,0.672694,0.482613,-1.427042,-0.378929,-3.808083
