time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
1.68,0.0,-0.248382,4.055214,-0.220796,-2.559746,-0.253097,4.000806,-0.251138,-2.877752,0.162713,-0.100443,0.270572,-0.839977,1.03144,-1.569972,-15.403461
1.7,0.0,-0.253097,4.000806,-0.251138,-2.877752,-0.25844,3.940242,-0.28342,-3.175004,-0.573918,0.70918,-0.332017,1.385792,0.644579,-1.652603,-14.297798
1.72,0.0,-0.25844,3.940242,-0.28342,-3.175004,-0.264443,3.873964,-0.316963,-3.4485,-0.175206,0.287298,-0.63647,-1.41753,0.052643,-1.693415,-13.020613
1.74,0.0,-0.264443,3.873964,-0.316963,-3.4485,-0.271121,3.802486,-0.350771,-3.694354,-0.80738,-1.785701,0.516779,-1.47369,-0.687026,-1.676622,-11.526261
1.76,0.0,-0.271121,3.802486,-0.350771,-3.694354,-0.278467,3.726406,-0.383542,-3.907776,0.665606,2.145639,-0.145866,2.354536,0.873176,-1.587723,-9.771333
1.78,0.0,-0.278467,3.726406,-0.383542,-3.907776,-0.286445,3.646428,-0.41372,-4.083209,0.265392,-0.450039,0.824334,1.501348,0.84363,-1.41601,-7.724277
1.8,0.0,-0.286445,3.646428,-0.41372,-4.083209,-0.294987,3.563371,-0.439594,-4.214684,-0.168855,1.896067,-1.451332,0.09508,0.236459,-1.157731,-5.377955
1.82,0.0,-0.294987,3.563371,-0.439594,-4.214684,-0.303989,3.478172,-0.459478,-4.296444,-0.228763,-1.092806,-0.166172,0.821576,1.281865,-0.819137,-2.762264
1.84,0.0,-0.303989,3.478172,-0.459478,-4.296444,-0.313316,3.391877,-0.471926,-4.323771,0.19551,-1.236639,0.512884,-0.386291,-0.577389,-0.418166,0.048315
1.86,0.0,-0.313316,3.391877,-0.471926,-4.323771,-0.32281,3.305604,-0.47596,-4.293869,-0.825336,0.052344,0.139786,0.313287,-1.078892,0.016612,2.937859
1.88,0.0,-0.32281,3.305604,-0.47596,-4.293869,-0.332296,3.220506,-0.471249,-4.206551,-1.175703,-0.486709,-0.356301,-0.587727,0.149239,0.450335,5.76536
1.9,0.0,-0.332296,3.220506,-0.471249,-4.206551,-0.341603,3.137708,-0.458166,-4.064489,-0.021567,-0.524259,-0.841666,-0.455668,0.845542,0.8485,8.390641
1.92,0.0,-0.341603,3.137708,-0.458166,-4.064489,-0.350573,3.058257,-0.437714,-3.872927,1.049363,-0.175598,0.528999,-0.6234,-0.931517,1.183649,10.700641
1.94,0.0,-0.350573,3.058257,-0.437714,-3.872927,-0.359072,2.983074,-0.411337,-3.638943,-0.908324,0.245094,2.134482,-0.064199,-0.931888,1.439687,12.626427
1.96,0.0,-0.359072,2.983074,-0.411337,-3.638943,-0.366998,2.912929,-0.380674,-3.370513,1.782241,-0.554407,0.3165,0.237863,-0.01514,1.612722,14.146396
1.98,0.0,-0.366998,2.912929,-0.380674,-3.370513,-0.374282,2.84843,-0.347337,-3.075636,0.492454,1.011405,0.09714,-0.518865,-1.172294,1.708927,15.277784
2.0,0.0,-0.374282,2.84843,-0.347337,-3.075636,-0.380883,2.79003,-0.312743,-2.761688,-1.236235,-0.539917,-0.890499,0.36085,0.746584,1.740922,16.062545
2.02,0.0,-0.380883,2.79003,-0.312743,-2.761688,-0.386791,2.738046,-0.278026,-2.435083,-1.261813,0.055703,-0.56901,-0.803707,0.108721,1.724121,16.553396
2.04,0.0,-0.386791,2.738046,-0.278026,-2.435083,-0.392009,2.692676,-0.244003,-2.101159,0.549119,1.085368,-1.210155,0.911294,0.056272,1.673917,16.80338
2.06,0.0,-0.392009,2.692676,-0.244003,-2.101159,-0.396559,2.65402,-0.211203,-1.764248,0.370823,2.260543,-0.721993,0.076793,0.741578,1.603938,16.859702
2.08,0.0,-0.396559,2.65402,-0.211203,-1.764248,-0.400467,2.622102,-0.179906,-1.427819,-0.691374,-0.733917,-0.196551,0.139816,0.411954,1.52522,16.761082
2.1,0.0,-0.400467,2.622102,-0.179906,-1.427819,-0.403766,2.596885,-0.1502,-1.094657,-0.228416,-0.785776,-0.127617,2.331642,0.986923,1.445997,16.537382
2.12,0.0,-0.403766,2.596885,-0.1502,-1.094657,-0.406486,2.578279,-0.122035,-0.767033,-1.591155,-0.071556,0.637906,0.360572,-0.515017,1.371854,16.210436
2.14,0.0,-0.406486,2.578279,-0.122035,-0.767033,-0.408657,2.566154,-0.095273,-0.44685,0.165541,0.992593,-1.290108,-0.305544,1.440574,1.306038,15.795314
2.16,0.0,-0.408657,2.566154,-0.095273,-0.44685,-0.410305,2.560344,-0.069731,-0.135769,-0.470924,1.093632,0.29497,1.145004,2.122306,1.249815,15.301607
2.18,0.0,-0.410305,2.560344,-0.069731,-0.135769,-0.411453,2.560652,-0.04522,0.1647,1.526141,-0.746905,0.32963,-0.866076,-2.627106,1.202815,14.734548
2.2,0.0,-0.411453,2.560652,-0.04522,0.1647,-0.412119,2.566852,-0.02157,0.45311,-1.577314,-0.22296,-1.431123,-0.316557,-0.135985,1.163342,14.095923
2.22,0.0,-0.412119,2.566852,-0.02157,0.45311,-0.41232,2.578687,0.001344,0.728027,-0.830857,0.289824,-1.748354,1.007642,0.783138,1.128656,13.384826
2.24,0.0,-0.41232,2.578687,0.001344,0.728027,-0.41207,2.595873,0.023584,0.987973,1.257086,0.122529,0.126677,-0.108775,-0.632341,1.095237,12.598328
2.26,0.0,-0.41207,2.595873,0.023584,0.987973,-0.411382,2.618095,0.045134,1.231399,0.244353,-0.661342,-0.914444,0.135767,0.048817,1.059047,11.732156
2.28,0.0,-0.411382,2.618095,0.045134,1.231399,-0.41027,2.645008,0.065897,1.456664,0.785635,0.002019,-0.389928,1.220919,-1.183708,1.015823,10.781488
2.3,0.0,-0.41027,2.645008,0.065897,1.456664,-0.408752,2.676229,0.08569,1.662032,-0.822813,-1.130411,0.184828,-0.202759,0.020751,0.961396,9.741919
2.32,0.0,-0.408752,2.676229,0.08569,1.662032,-0.40685,2.711344,0.104251,1.845692,-1.694926,-0.429127,-1.076296,-2.850348,0.849248,0.892059,8.610638
2.34,0.0,-0.40685,2.711344,0.104251,1.845692,-0.404593,2.7499,0.121251,2.005806,1.236659,-0.634896,-0.574498,-0.707124,-0.880811,0.804962,7.387785
2.36,0.0,-0.404593,2.7499,0.121251,2.005806,-0.402013,2.791407,0.136316,2.140578,-0.742572,1.060909,-0.784049,0.146854,-2.884901,0.698505,6.077849
2.38,0.0,-0.402013,2.791407,0.136316,2.140578,-0.399155,2.835343,0.149057,2.248358,-1.58903,0.036431,0.813159,1.391261,-1.102543,0.572677,4.690913
2.4,0.0,-0.399155,2.835343,0.149057,2.248358,-0.396069,2.881152,0.1591,2.327759,1.230907,1.105506,-0.002689,-0.322652,-0.204186,0.429259,3.243422
2.42,0.0,-0.396069,2.881152,0.1591,2.327759,-0.392812,2.928257,0.166128,2.377788,1.224124,2.79991,-0.336676,-1.067508,1.914269,0.271826,1.758212
2.44,0.0,-0.392812,2.928257,0.166128,2.377788,-0.389446,2.976065,0.169908,2.397968,-1.157868,-1.602946,-0.314209,1.542427,-0.811027,0.105509,0.263577
2.46,0.0,-0.389446,2.976065,0.169908,2.397968,-0.386038,3.023978,0.170323,2.388424,-0.487831,-0.122416,0.523027,0.347454,-0.938679,-0.063502,-1.208638
2.48,0.0,-0.386038,3.023978,0.170323,2.388424,-0.382655,3.071408,0.167387,2.349935,0.275255,-0.090634,0.133368,-0.206214,-1.290507,-0.228625,-2.625638
2.5,0.0,-0.382655,3.071408,0.167387,2.349935,-0.379364,3.117791,0.16124,2.28392,0.222995,-0.142624,-1.243391,0.79983,1.186432,-0.38362,-3.956564
2.52,0.0,-0.379364,3.117791,0.16124,2.28392,-0.376225,3.162595,0.152139,2.192375,1.165429,-1.009553,-0.400622,-0.87527,1.303404,-0.523245,-5.175061
2.54,0.0,-0.376225,3.162595,0.152139,2.192375,-0.373296,3.205332,0.140433,2.07776,0.040991,0.175832,1.86728,-0.48824,1.204314,-0.643717,-6.261113
2.56,0.0,-0.373296,3.205332,0.140433,2.07776,-0.370623,3.24557,0.126529,1.942865,-1.167611,0.337012,-0.410245,-2.216607,0.441827,-0.742921,-7.201848
2.58,0.0,-0.370623,3.24557,0.126529,1.942865,-0.368246,3.282931,0.110859,1.790667,-0.758768,-0.552218,0.052894,2.293948,0.284195,-0.820355,-7.991368
2.6,0.0,-0.368246,3.282931,0.110859,1.790667,-0.366197,3.317101,0.093852,1.624198,0.957461,0.119147,-0.354031,-0.978562,-0.935024,-0.876886,-8.629801
2.62,0.0,-0.366197,3.317101,0.093852,1.624198,-0.364498,3.347824,0.075909,1.446438,1.251204,-1.595518,1.549441,-0.198103,-0.623189,-0.914381,-9.121908
2.64,0.0,-0.364498,3.347824,0.075909,1.446438,-0.363165,3.374903,0.057387,1.260238,-3.171224,0.54606,-1.397808,-1.07162,-1.287281,-0.93531,-9.47557
2.66,0.0,-0.363165,3.374903,0.057387,1.260238,-0.362205,3.398195,0.03859,1.068273,0.473731,-0.046252,0.034699,0.81967,-0.981828,-0.942377,-9.700401
2.68,0.0,-0.362205,3.398195,0.03859,1.068273,-0.361621,3.417612,0.019768,0.873017,-1.253848,0.488659,0.223348,0.501564,1.414638,-0.938219,-9.806612
2.7,0.0,-0.361621,3.417612,0.019768,0.873017,-0.361413,3.433109,0.001121,0.676741,-0.170605,0.81118,0.113986,-0.168276,-0.121059,-0.925187,-9.8042
2.72,0.0,-0.361413,3.433109,0.001121,0.676741,-0.361574,3.444688,-0.017192,0.481523,0.185354,0.856775,0.719253,0.033717,0.168341,-0.905214,-9.702431
2.74,0.0,-0.361574,3.444688,-0.017192,0.481523,-0.362097,3.45239,-0.035049,0.289266,0.355626,0.715021,0.081175,-0.610205,0.306076,-0.879753,-9.509573
2.76,0.0,-0.362097,3.45239,-0.035049,0.289266,-0.362972,3.456291,-0.05235,0.101717,0.044654,0.194645,-0.290185,-0.177548,-0.357498,-0.849769,-9.232833
2.78,0.0,-0.362972,3.456291,-0.05235,0.101717,-0.364187,3.456501,-0.069011,-0.07951,-0.538419,-0.049876,-0.482654,-0.750461,0.483831,-0.815777,-8.878435
2.8,0.0,-0.364187,3.456501,-0.069011,-0.07951,-0.365728,3.453162,-0.084954,-0.252917,3.031715,-0.840878,-0.563668,-1.018072,0.285296,-0.777915,-8.4518
2.82,0.0,-0.365728,3.453162,-0.084954,-0.252917,-0.36758,3.446446,-0.100099,-0.41711,0.047118,0.210278,0.855595,-0.161621,-0.533235,-0.736029,-7.957795
2.84,0.0,-0.36758,3.446446,-0.100099,-0.41711,-0.369726,3.436548,-0.114364,-0.570786,0.565497,-0.547007,-0.349187,1.403228,-0.149652,-0.689783,-7.401023
2.86,0.0,-0.369726,3.436548,-0.114364,-0.570786,-0.372148,3.423692,-0.127656,-0.712737,-0.647011,-2.085551,-1.586154,1.291462,0.714315,-0.638766,-6.786141
2.88,0.0,-0.372148,3.423692,-0.127656,-0.712737,-0.374825,3.408124,-0.139878,-0.84185,-0.458514,0.859293,-1.486058,-0.086111,0.738532,-0.582605,-6.118172
2.9,0.0,-0.374825,3.408124,-0.139878,-0.84185,-0.377735,3.390111,-0.150922,-0.957118,-0.50537,0.641281,0.750287,0.751781,-0.141682,-0.521065,-5.402804
2.92,0.0,-0.377735,3.390111,-0.150922,-0.957118,-0.380854,3.369938,-0.160682,-1.057659,-0.747595,0.593836,-1.324697,0.416136,0.332121,-0.45414,-4.64663
2.94,0.0,-0.380854,3.369938,-0.160682,-1.057659,-0.384153,3.347908,-0.169051,-1.142731,-0.182927,0.963565,1.65994,-0.055296,-0.168679,-0.38212,-3.857325
2.96,0.0,-0.384153,3.347908,-0.169051,-1.142731,-0.387606,3.324336,-0.175934,-1.211758,-0.732504,-1.108687,0.563975,-0.720108,-0.136255,-0.305625,-3.043705
2.98,0.0,-0.387606,3.324336,-0.175934,-1.211758,-0.39118,3.299547,-0.181249,-1.26435,2.247606,1.946553,-2.432395,-0.667942,-1.760314,-0.225609,-2.215675
