time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.42,0.0,0.03423,-0.974406,0.129045,-3.948198,0.036672,-1.055815,0.114179,-4.193903,0.074214,0.72529,-0.036885,-1.61663,0.769413,-0.89548,-12.463742
0.44,0.0,0.036672,-1.055815,0.114179,-4.193903,0.038754,-1.142209,0.092958,-4.44664,0.055951,-0.860455,-0.431846,-1.347154,-0.26374,-1.233507,-12.807662
0.46,0.0,0.038754,-1.142209,0.092958,-4.44664,0.040342,-1.233726,0.064586,-4.706176,-0.841792,0.068483,0.088546,1.476168,-0.953366,-1.610032,-13.145589
0.48,0.0,0.040342,-1.233726,0.064586,-4.706176,0.041285,-1.330501,0.028331,-4.972497,1.731588,0.778753,0.549106,-1.646333,-0.53681,-2.02099,-13.487792
0.5,0.0,0.041285,-1.330501,0.028331,-4.972497,0.041419,-1.432672,-0.016438,-5.245762,-0.239284,-0.162949,1.948182,2.432747,0.6263,-2.460076,-13.840521
0.52,1.297622,0.041419,-1.432672,-0.016438,-5.245762,0.042244,-1.540785,0.097119,-5.559473,-0.253643,0.453255,1.09938,0.428476,-0.717243,5.413667,-14.773796
0.54,0.0,0.042244,-1.540785,0.097119,-5.559473,0.043562,-1.65483,0.033171,-5.846196,0.616537,0.6342,0.375665,-1.54384,0.033851,-3.428968,-14.518758
0.56,0.0,0.043562,-1.65483,0.033171,-5.846196,0.043509,-1.77468,-0.03993,-6.13988,0.508385,-0.043051,0.816707,-1.036375,-1.856135,-3.876523,-14.835471
0.58,0.0,0.043509,-1.77468,-0.03993,-6.13988,0.041908,-1.90046,-0.121573,-6.438735,-0.744834,0.397248,0.25087,0.560916,-0.901611,-4.277177,-15.018071
0.6,0.0,0.041908,-1.90046,-0.121573,-6.438735,0.038598,-2.032238,-0.210399,-6.73881,0.660331,0.076779,0.581866,-0.1127,0.469869,-4.585987,-14.928681
0.62,0.0,0.038598,-2.032238,-0.210399,-6.73881,0.03346,-2.169972,-0.30397,-7.032667,-0.590056,-1.559043,-1.676995,0.389708,0.903984,-4.739925,-14.353636
0.64,0.0,0.03346,-2.169972,-0.30397,-7.032667,0.026433,-2.313422,-0.398399,-7.307741,-0.001225,-1.128546,-0.275811,0.688101,-0.019829,-4.657178,-12.994678
0.66,0.0,0.026433,-2.313422,-0.398399,-7.307741,0.017555,-2.462031,-0.488034,-7.544829,1.994299,1.140104,-0.184806,-0.072985,0.788357,-4.246195,-10.496341
0.68,0.0,0.017555,-2.462031,-0.488034,-7.544829,0.006993,-2.614789,-0.565508,-7.717813,-0.464536,0.084795,-0.731221,-2.231632,-0.154571,-3.433423,-6.548089
0.7,0.0,0.006993,-2.614789,-0.565508,-7.717813,-0.004929,-2.770113,-0.622561,-7.796374,0.502615,-0.055424,-1.278794,0.471662,-0.272331,-2.21258,-1.07896
0.72,0.0,-0.004929,-2.770113,-0.622561,-7.796374,-0.017724,-2.925827,-0.651923,-7.753002,0.004773,-1.693672,-0.338534,2.229905,0.105404,-0.694641,5.532831
0.74,0.0,-0.017724,-2.925827,-0.651923,-7.753002,-0.030794,-3.079314,-0.649796,-7.572737,-0.092278,-0.376715,-0.362711,1.345573,0.029498,0.890542,12.43539
0.76,0.0,-0.030794,-3.079314,-0.649796,-7.572737,-0.043514,-3.227848,-0.617572,-7.260135,0.852725,1.760311,-0.49249,-0.961667,-0.232809,2.273484,18.605798
0.78,-0.877428,-0.043514,-3.227848,-0.617572,-7.260135,-0.056784,-3.372321,-0.705166,-7.165828,-2.345765,1.3972,0.962588,0.21671,-0.989877,-3.743442,7.850118
0.8,0.0,-0.056784,-3.372321,-0.705166,-7.165828,-0.070142,-3.51051,-0.628575,-6.64244,0.308311,-1.087788,-1.185935,0.356511,-1.225187,4.084603,27.612102
0.82,0.0,-0.070142,-3.51051,-0.628575,-6.64244,-0.08188,-3.637708,-0.544748,-6.072091,0.406435,-1.364338,0.94691,0.597086,-0.289994,4.232112,29.181907
0.84,0.0,-0.08188,-3.637708,-0.544748,-6.072091,-0.091936,-3.75327,-0.461393,-5.482749,0.092467,0.919168,0.95128,0.16068,0.207558,4.06142,29.598537
0.86,0.0,-0.091936,-3.75327,-0.461393,-5.482749,-0.100373,-3.857015,-0.383538,-4.892744,-0.806778,0.478973,-0.979817,-0.827485,0.880303,3.701888,29.316846
0.88,0.0,-0.100373,-3.857015,-0.383538,-4.892744,-0.107332,-3.949046,-0.3139,-4.312492,-0.772813,0.432062,0.101791,0.538977,1.368484,3.253903,28.668447
0.9,0.0,-0.107332,-3.949046,-0.3139,-4.312492,-0.112991,-4.029615,-0.253513,-3.747068,-0.9603,0.68819,-1.787055,-0.268151,-0.026782,2.785643,27.859826
0.92,0.0,-0.112991,-4.029615,-0.253513,-3.747068,-0.117534,-4.099041,-0.202324,-3.198415,-0.652696,-0.441944,0.565975,0.314444,-0.453926,2.339506,27.004509
0.94,0.0,-0.117534,-4.099041,-0.202324,-3.198415,-0.12114,-4.157665,-0.159622,-2.666847,0.199157,-0.377805,-0.552995,-0.120212,0.601772,1.939925,26.156987
0.96,0.0,-0.12114,-4.157665,-0.159622,-2.666847,-0.123969,-4.205826,-0.124331,-2.151958,-2.084232,-1.330589,-0.444018,-0.87314,0.972901,1.599642,25.338116
0.98,0.0,-0.123969,-4.205826,-0.124331,-2.151958,-0.126155,-4.243851,-0.095204,-1.653121,-0.11118,-1.455522,0.71286,0.16377,-2.268057,1.324039,24.551489
1.0,0.0,-0.126155,-4.243851,-0.095204,-1.653121,-0.127809,-4.272054,-0.070932,-1.169724,-1.068762,-0.233049,-1.161956,-0.481247,0.172188,1.113934,23.793044
1.02,0.0,-0.127809,-4.272054,-0.070932,-1.169724,-0.129016,-4.290739,-0.050222,-0.701268,-1.470129,-1.367085,0.89697,-1.126037,-0.611942,0.967318,23.056216
1.04,-0.281401,-0.129016,-4.290739,-0.050222,-0.701268,-0.130211,-4.300559,-0.069521,-0.282748,-0.249675,2.155621,1.984085,0.610693,-1.173999,-0.999883,20.616168
1.06,0.0,-0.130211,-4.300559,-0.069521,-0.282748,-0.131427,-4.301782,-0.052245,0.158056,1.590134,-0.210991,0.214617,0.278147,0.015223,0.85004,21.6843
1.08,0.0,-0.131427,-4.301782,-0.052245,0.158056,-0.132302,-4.294331,-0.035188,0.584642,0.689204,-0.295223,-0.842798,1.475459,1.085091,0.863323,20.975107
1.1,0.0,-0.132302,-4.294331,-0.035188,0.584642,-0.13283,-4.278491,-0.017423,0.997043,1.658368,0.709334,1.281233,1.148027,-1.887269,0.919691,20.264819
1.12,0.0,-0.13283,-4.278491,-0.017423,0.997043,-0.132989,-4.254545,0.001841,1.395175,0.023165,0.196276,1.643059,0.819105,0.772379,1.01199,19.547086
1.14,0.0,-0.132989,-4.254545,0.001841,1.395175,-0.132742,-4.222781,0.023245,1.778809,0.580451,-0.295137,-0.335909,1.134548,0.808465,1.132217,18.813319
1.16,0.0,-0.132742,-4.222781,0.023245,1.778809,-0.132042,-4.183492,0.047258,2.147509,-1.513198,-0.641028,0.207388,1.702271,-0.819579,1.271299,18.051259
1.18,0.0,-0.132042,-4.183492,0.047258,2.147509,-0.130832,-4.136984,0.074155,2.500544,-0.664468,-1.231241,-0.948567,-0.286262,-0.661007,1.418817,17.243385
1.2,0.0,-0.130832,-4.136984,0.074155,2.500544,-0.129056,-4.083582,0.103988,2.836766,-0.864223,-1.336434,-0.142842,-0.202984,0.964138,1.562713,16.365302
1.22,0.0,-0.129056,-4.083582,0.103988,2.836766,-0.126655,-4.023637,0.136548,3.154459,0.946015,0.703889,0.330889,0.665535,-0.145252,1.68906,15.38435
1.24,0.0,-0.126655,-4.023637,0.136548,3.154459,-0.123579,-3.957543,0.171329,3.451163,-0.801742,-0.232741,0.000747,1.22059,-2.145216,1.782039,14.258949
1.26,0.0,-0.123579,-3.957543,0.171329,3.451163,-0.119792,-3.885753,0.207491,3.723504,-1.634541,0.418701,1.552678,-0.242135,0.976404,1.824329,12.939503
1.28,0.0,-0.119792,-3.885753,0.207491,3.723504,-0.115278,-3.808795,0.243843,3.967063,-0.110575,-0.111561,1.024739,-0.355342,-0.755045,1.798204,11.37206
1.3,-1.57716,-0.115278,-3.808795,0.243843,3.967063,-0.112445,-3.731772,0.037885,3.725023,1.698486,-1.449814,0.424143,-0.468833,0.823799,-10.535243,-13.611714
1.32,0.0,-0.112445,-3.731772,0.037885,3.725023,-0.111384,-3.655391,0.067663,3.906653,1.800895,2.148024,-0.605885,0.631549,-0.140904,1.407804,8.08733
1.34,0.0,-0.111384,-3.655391,0.067663,3.906653,-0.109763,-3.575784,0.093657,4.046605,0.108782,-2.824696,0.492457,0.008731,-0.104225,1.178788,5.865557
1.36,0.0,-0.109763,-3.575784,0.093657,4.046605,-0.107674,-3.493841,0.114297,4.139491,1.396446,1.073866,0.938079,1.562526,-1.040133,0.87405,3.388251
1.38,0.0,-0.107674,-3.493841,0.114297,4.139491,-0.105237,-3.410549,0.128192,4.180738,0.104414,-1.315873,1.96104,0.021657,-0.731435,0.50771,0.715998
1.4,0.0,-0.105237,-3.410549,0.128192,4.180738,-0.102598,-3.326976,0.134336,4.167381,2.253196,-0.323884,-2.418396,0.046483,0.154698,0.103755,-2.052434
1.42,0.0,-0.102598,-3.326976,0.134336,4.167381,-0.099918,-3.244224,0.132277,4.098719,1.55288,0.959688,1.263012,1.855421,-1.302834,-0.307175,-4.792082
1.44,0.0,-0.099918,-3.244224,0.132277,4.098719,-0.097361,-3.163384,0.122198,3.976645,-1.22433,1.315658,-1.394888,-0.743586,0.919012,-0.693276,-7.37302
1.46,0.0,-0.097361,-3.163384,0.122198,3.976645,-0.095079,-3.085486,0.104877,3.805499,-1.409501,-0.310174,0.245958,-0.128685,1.243832,-1.027586,-9.683966
1.48,0.0,-0.095079,-3.085486,0.104877,3.805499,-0.093206,-3.01145,0.081546,3.591504,-0.537599,-0.326415,-1.896108,0.034586,-1.370212,-1.292436,-11.649803
1.5,0.0,-0.093206,-3.01145,0.081546,3.591504,-0.091847,-2.942063,0.05368,3.341961,0.265991,-0.976296,-0.027054,1.943118,1.565388,-1.481055,-13.237815
1.52,0.0,-0.091847,-2.942063,0.05368,3.341961,-0.091079,-2.877958,0.022788,3.064431,0.775987,-0.49028,0.520664,1.126544,-0.916085,-1.596385,-14.452964
1.54,0.0,-0.091079,-2.877958,0.022788,3.064431,-0.090946,-2.819624,-0.009753,2.76609,-0.436304,-0.12125,0.077231,-0.985129,0.335775,-1.648209,-15.326617
1.56,-1.237715,-0.090946,-2.819624,-0.009753,2.76609,-0.093464,-2.771776,-0.241103,2.022653,-1.208412,1.496873,-0.333431,2.251742,0.234538,-11.430862,-36.570553
1.58,0.0,-0.093464,-2.771776,-0.241103,2.022653,-0.098577,-2.734287,-0.270077,1.725475,-0.558668,-1.322544,1.302876,0.261231,-0.545392,-1.431105,-14.952484
1.6,0.0,-0.098577,-2.734287,-0.270077,1.725475,-0.104262,-2.702774,-0.298245,1.425675,2.517248,0.476805,0.819846,-1.06793,0.653698,-1.383988,-15.002762
1.62,0.0,-0.104262,-2.702774,-0.298245,1.425675,-0.1105,-2.677257,-0.325385,1.12631,-0.737173,0.470343,1.657214,-0.140659,-0.492851,-1.329339,-14.913322
1.64,0.0,-0.1105,-2.677257,-0.325385,1.12631,-0.11727,-2.657701,-0.351403,0.829948,0.255144,1.59831,-1.060087,-0.264159,-0.80485,-1.272667,-14.705715
1.66,0.0,-0.11727,-2.657701,-0.351403,0.829948,-0.124549,-2.644024,-0.3763,0.538781,-1.588377,0.705893,-0.149445,-0.672991,-0.246981,-1.217662,-14.3962
1.68,0.0,-0.124549,-2.644024,-0.3763,0.538781,-0.132315,-2.636103,-0.400132,0.254725,-0.147728,0.124989,-1.726621,1.570303,-0.608886,-1.166357,-13.996384
1.7,0.0,-0.132315,-2.636103,-0.400132,0.254725,-0.140547,-2.633776,-0.422981,-0.020499,0.009464,0.717809,-1.047342,-0.465824,-1.462807,-1.11936,-13.513977
1.72,0.0,-0.140547,-2.633776,-0.422981,-0.020499,-0.149228,-2.636853,-0.44493,-0.285289,-2.586331,-0.086081,-0.649167,0.245754,-1.252098,-1.076085,-12.953528
1.74,0.0,-0.149228,-2.636853,-0.44493,-0.285289,-0.158339,-2.645108,-0.466038,-0.538107,-0.690442,-0.024334,-1.303768,-0.083729,-0.437205,-1.034994,-12.31712
1.76,0.0,-0.158339,-2.645108,-0.466038,-0.538107,-0.167864,-2.658287,-0.486327,-0.777441,-0.032365,0.244901,1.632841,2.26842,0.484164,-0.993838,-11.605027
1.78,0.0,-0.167864,-2.658287,-0.486327,-0.777441,-0.177786,-2.676106,-0.505771,-1.001769,0.202008,-1.547452,-0.692723,-0.601997,0.372533,-0.949895,-10.816386
1.8,0.0,-0.177786,-2.676106,-0.505771,-1.001769,-0.188088,-2.698248,-0.524283,-1.209546,1.073413,0.625101,-0.282238,1.531382,1.254792,-0.900225,-9.949923
1.82,1.686845,-0.188088,-2.698248,-0.524283,-1.209546,-0.196074,-2.71873,-0.274082,-0.837957,-0.458352,-2.013817,-1.248476,0.134038,-2.354003,12.53113,18.653918
1.84,0.0,-0.196074,-2.71873,-0.274082,-0.837957,-0.201734,-2.737464,-0.291735,-1.032846,-1.732381,-0.158253,-1.468917,-1.367741,-0.69019,-0.856262,-9.341324
1.86,0.0,-0.201734,-2.737464,-0.291735,-1.032846,-0.207736,-2.759933,-0.308282,-1.211095,0.541921,-0.060719,0.68573,0.240665,0.760455,-0.797178,-8.473245
1.88,0.0,-0.207736,-2.759933,-0.308282,-1.211095,-0.214057,-2.785788,-0.32356,-1.371273,-0.259584,1.666291,0.074336,0.679517,1.09568,-0.729104,-7.534962
1.9,0.0,-0.214057,-2.785788,-0.32356,-1.371273,-0.220669,-2.814654,-0.337374,-1.512015,0.497154,-0.023364,0.006882,-0.12885,0.291174,-0.650679,-6.530451
1.92,0.0,-0.220669,-2.814654,-0.337374,-1.512015,-0.22754,-2.84613,-0.34951,-1.632053,-0.950315,0.013627,0.835118,-0.358436,1.545896,-0.561222,-5.466126
1.94,0.0,-0.22754,-2.84613,-0.34951,-1.632053,-0.234636,-2.87979,-0.359747,-1.730282,0.079419,-1.013733,-0.567772,-0.173382,-2.112674,-0.460891,-4.351364
1.96,0.0,-0.234636,-2.87979,-0.359747,-1.730282,-0.241916,-2.91519,-0.367876,-1.805812,-0.580006,-0.39423,-1.499391,0.222785,0.067768,-0.350768,-3.198767
1.98,0.0,-0.241916,-2.91519,-0.367876,-1.805812,-0.249336,-2.951867,-0.373721,-1.85804,-1.247642,0.074064,2.497683,-1.393064,3.550885,-0.232849,-2.024066
2.0,0.0,-0.249336,-2.951867,-0.373721,-1.85804,-0.256849,-2.989354,-0.377152,-1.886705,-0.274091,-0.481776,0.10165,0.100679,0.220252,-0.109922,-0.845619
2.02,0.0,-0.256849,-2.989354,-0.377152,-1.886705,-0.264406,-3.027179,-0.378102,-1.891929,-1.109402,0.168184,0.347706,-0.097183,-1.936745,0.014654,0.316494
2.04,0.0,-0.264406,-3.027179,-0.378102,-1.891929,-0.271956,-3.064878,-0.376574,-1.874247,-1.214675,0.735193,0.576008,1.536004,0.094223,0.13725,1.441658
2.06,0.0,-0.271956,-3.064878,-0.376574,-1.874247,-0.279452,-3.102002,-0.372644,-1.8346,0.74511,1.441856,1.603612,-0.895873,0.472882,0.254304,2.510062
2.08,-0.848195,-0.279452,-3.102002,-0.372644,-1.8346,-0.288261,-3.14141,-0.507561,-2.100291,2.40096,-0.601516,-0.292907,-0.976976,-1.435596,-6.648214,-12.393926
2.1,0.0,-0.288261,-3.14141,-0.507561,-2.100291,-0.298314,-3.182483,-0.497353,-2.00347,-0.536817,-0.306593,-0.525126,0.381864,0.820869,0.56873,5.368043
2.12,0.0,-0.298314,-3.182483,-0.497353,-2.00347,-0.30814,-3.221414,-0.484929,-1.886385,0.459834,0.238518,1.039814,0.336525,1.102922,0.670371,6.31672
2.14,0.0,-0.30814,-3.221414,-0.484929,-1.886385,-0.317699,-3.257821,-0.470663,-1.75168,0.044612,-1.237089,0.632432,0.627257,1.513366,0.752857,7.129338
2.16,0.0,-0.317699,-3.257821,-0.470663,-1.75168,-0.326957,-3.291382,-0.454939,-1.602117,-0.053143,0.537878,-0.105614,0.14242,-0.348187,0.816275,7.80288
2.18,0.0,-0.326957,-3.291382,-0.454939,-1.602117,-0.335889,-3.321825,-0.43813,-1.440466,2.391183,0.149477,1.059339,-0.112721,1.652073,0.861715,8.338943
2.2,0.0,-0.335889,-3.321825,-0.43813,-1.440466,-0.344477,-3.348938,-0.420578,-1.269433,0.190904,1.310619,-1.535646,-1.062613,0.087246,0.890956,8.74255
2.22,0.0,-0.344477,-3.348938,-0.420578,-1.269433,-0.352709,-3.372557,-0.402586,-1.091596,-0.107636,0.818264,1.528385,-1.237986,0.089186,0.906152,9.020955
2.24,0.0,-0.352709,-3.372557,-0.402586,-1.091596,-0.36058,-3.392572,-0.384411,-0.909375,-0.039381,-1.342218,-1.429937,-1.280006,-0.147274,0.909549,9.18258
2.26,0.0,-0.36058,-3.392572,-0.384411,-0.909375,-0.368086,-3.408918,-0.366269,-0.725018,-0.256446,0.584069,0.601488,0.404401,-1.279828,0.903271,9.23619
2.28,0.0,-0.368086,-3.408918,-0.366269,-0.725018,-0.375232,-3.421573,-0.348334,-0.5406,1.061437,-0.04619,-1.20861,0.188809,1.028787,0.889161,9.190298
2.3,0.0,-0.375232,-3.421573,-0.348334,-0.5406,-0.382022,-3.430554,-0.330747,-0.358029,1.777237,0.337724,1.06624,1.250031,1.314639,0.868696,9.052813
2.32,0.0,-0.382022,-3.430554,-0.330747,-0.358029,-0.388465,-3.435918,-0.313623,-0.179065,-0.887007,-1.182363,-0.693632,0.123203,1.524703,0.842954,8.830877
2.34,0.877793,-0.388465,-3.435918,-0.313623,-0.179065,-0.393142,-3.434572,-0.154439,0.310264,0.292953,-0.550249,-0.634076,-1.456175,1.078772,7.908988,23.950183
2.36,0.0,-0.393142,-3.434572,-0.154439,0.310264,-0.396086,-3.426839,-0.140076,0.461442,-1.108872,-0.338784,0.948418,1.165192,-0.409381,0.696425,7.304532
2.38,0.0,-0.396086,-3.426839,-0.140076,0.461442,-0.398751,-3.416185,-0.126615,0.602032,-1.861064,0.015622,0.774683,-0.464519,-0.224757,0.649104,6.746457
2.4,0.0,-0.398751,-3.416185,-0.126615,0.602032,-0.401157,-3.402835,-0.114146,0.73092,-2.155419,-0.004804,-0.23366,-1.265045,1.155829,0.597016,6.135207
2.42,0.0,-0.401157,-3.402835,-0.114146,0.73092,-0.403324,-3.387033,-0.102769,0.847095,0.767379,0.934902,1.198167,-0.325278,0.326461,0.539986,5.476289
2.44,0.0,-0.403324,-3.387033,-0.102769,0.847095,-0.405275,-3.369042,-0.092583,0.949666,-1.768562,0.17003,0.156262,-0.142845,-0.831715,0.478003,4.775912
2.46,0.0,-0.405275,-3.369042,-0.092583,0.949666,-0.407036,-3.349142,-0.083683,1.037872,-1.28482,0.197044,0.591826,-1.175801,0.718388,0.411282,4.041158
2.48,0.0,-0.407036,-3.349142,-0.083683,1.037872,-0.408632,-3.327627,-0.076162,1.111106,-0.166181,-0.288257,0.431532,0.738854,-1.550584,0.340312,3.280061
2.5,0.0,-0.408632,-3.327627,-0.076162,1.111106,-0.410092,-3.304801,-0.070097,1.168928,-0.46063,-0.151189,-1.171004,0.074637,0.206913,0.265861,2.501605
2.52,0.0,-0.410092,-3.304801,-0.070097,1.168928,-0.411446,-3.280975,-0.065547,1.211088,1.263518,0.093441,0.021327,0.688356,-0.655224,0.18897,1.715593
2.54,0.0,-0.411446,-3.280975,-0.065547,1.211088,-0.412724,-3.256462,-0.062549,1.23754,-0.191278,0.698121,0.548644,0.569948,0.781647,0.110902,0.932422
2.56,0.0,-0.412724,-3.256462,-0.062549,1.23754,-0.413958,-3.231577,-0.061113,1.248445,-1.255487,0.062987,0.776211,-1.042542,0.247126,0.033069,0.162766
2.58,0.0,-0.413958,-3.231577,-0.061113,1.248445,-0.415179,-3.206626,-0.061218,1.244182,0.44831,-0.40935,0.883303,0.785555,0.877798,-0.043048,-0.58281
2.6,0.413846,-0.415179,-3.206626,-0.061218,1.244182,-0.415728,-3.180307,0.006006,1.384171,1.727185,-0.632017,-0.689174,0.820496,-0.317084,3.305489,6.459341
2.62,0.0,-0.415728,-3.180307,0.006006,1.384171,-0.415644,-3.153009,0.002096,1.343118,-0.159915,1.694096,0.783972,0.244703,-0.186845,-0.233755,-2.421408
2.64,0.0,-0.415644,-3.153009,0.002096,1.343118,-0.415654,-3.126678,-0.003301,1.287698,-0.380791,-1.096844,0.63688,0.81361,0.625,-0.304541,-3.108505
2.66,0.0,-0.415654,-3.126678,-0.003301,1.287698,-0.415785,-3.101588,-0.010034,1.219214,0.580824,0.907604,0.119546,-0.4051,-0.029676,-0.36728,-3.726846
2.68,0.0,-0.415785,-3.101588,-0.010034,1.219214,-0.416063,-3.077987,-0.017935,1.1391,0.447224,-0.208429,0.954607,-0.691503,-0.265887,-0.421292,-4.270948
2.7,0.0,-0.416063,-3.077987,-0.017935,1.1391,-0.416509,-3.056091,-0.026827,1.04888,-1.443484,0.588831,0.204876,-0.534294,-0.427568,-0.466264,-4.737295
2.72,0.0,-0.416509,-3.056091,-0.026827,1.04888,-0.417141,-3.036088,-0.036527,0.950127,-1.432386,-0.293106,0.647931,0.897977,-0.236376,-0.502209,-5.124189
2.74,0.0,-0.417141,-3.036088,-0.036527,0.950127,-0.417974,-3.018133,-0.046857,0.844435,-1.618171,1.153498,-0.471406,-0.889074,0.090472,-0.529407,-5.431513
2.76,0.0,-0.417974,-3.018133,-0.046857,0.844435,-0.419019,-3.002347,-0.057648,0.733385,-0.66397,-1.13852,0.827673,-0.210762,-0.001627,-0.548329,-5.660451
2.78,0.0,-0.419019,-3.002347,-0.057648,0.733385,-0.420282,-2.988823,-0.068739,0.618523,0.787012,0.691367,-0.231456,-0.135269,-0.380071,-0.559565,-5.813197
2.8,0.0,-0.420282,-2.988823,-0.068739,0.618523,-0.421769,-2.977621,-0.079984,0.501347,-0.158503,-0.334073,-0.917665,-0.56645,-1.011667,-0.563759,-5.892689
2.82,0.0,-0.421769,-2.977621,-0.079984,0.501347,-0.423482,-2.968775,-0.091247,0.383286,0.313736,-1.704197,-1.320247,0.181056,1.852234,-0.561552,-5.902379
2.84,0.0,-0.423482,-2.968775,-0.091247,0.383286,-0.425418,-2.962287,-0.102406,0.265699,-0.95338,-0.679603,1.557352,0.871543,0.336426,-0.553544,-5.846056
2.86,-0.470255,-0.425418,-2.962287,-0.102406,0.265699,-0.428353,-2.95991,-0.190841,-0.026235,0.328736,-1.256704,-0.388783,-1.420743,-0.705867,-4.391491,-14.315476
2.88,0.0,-0.428353,-2.95991,-0.190841,-0.026235,-0.432267,-2.96148,-0.200502,-0.129936,-1.185714,-0.124986,1.637029,-0.23179,-0.85321,-0.470528,-5.054563
2.9,0.0,-0.432267,-2.96148,-0.200502,-0.129936,-0.43637,-2.965071,-0.209635,-0.228097,-0.00586,-0.404875,0.964632,1.127821,0.737705,-0.442201,-4.755022
2.92,0.0,-0.43637,-2.965071,-0.209635,-0.228097,-0.440649,-2.970561,-0.218165,-0.319845,0.539198,-1.264524,-0.119876,0.439231,-1.630253,-0.410266,-4.414134
2.94,0.0,-0.440649,-2.970561,-0.218165,-0.319845,-0.445092,-2.977816,-0.226022,-0.4044,-1.214648,-0.872619,1.457849,-0.546571,-2.19816,-0.374998,-4.036586
