time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.72,0.0,0.38765,1.250983,0.202024,4.690693,0.39204,1.347496,0.238343,4.961672,-0.901505,1.348781,-1.273976,-0.634947,-0.227173,2.026119,13.703723
0.74,0.0,0.39204,1.347496,0.238343,4.961672,0.397241,1.449491,0.283242,5.238936,0.722848,-1.694914,-1.451277,-1.200076,-1.37717,2.467659,14.024725
0.76,0.0,0.397241,1.449491,0.283242,5.238936,0.40343,1.557097,0.337157,5.522725,1.36571,-0.102495,-0.04808,-0.5629,0.361484,2.925773,14.354404
0.78,0.0,0.40343,1.557097,0.337157,5.522725,0.410789,1.670444,0.400284,5.813041,0.665698,0.748015,1.863792,-0.293568,-0.244031,3.385968,14.672305
0.8,0.0,0.410789,1.670444,0.400284,5.813041,0.419502,1.789658,0.472464,6.109241,0.105283,0.239087,-0.470006,-0.76798,-0.216334,3.826805,14.932291
0.82,0.0,0.419502,1.789658,0.472464,6.109241,0.429743,1.914841,0.553013,6.409391,0.895807,-0.121925,1.448312,-0.455345,-0.846491,4.216674,15.048759
0.84,0.0,0.429743,1.914841,0.553013,6.409391,0.441669,2.046033,0.64048,6.709304,-1.514425,0.534665,-1.00844,-0.151713,1.148489,4.509796,14.878994
0.86,0.0,0.441669,2.046033,0.64048,6.709304,0.455392,2.183161,0.732326,7.001213,0.648406,0.689873,1.608608,-0.738208,-0.254759,4.642633,14.205368
0.88,0.0,0.455392,2.183161,0.732326,7.001213,0.470965,2.325944,0.824556,7.272178,-0.544383,-0.82553,0.708176,-0.088157,-0.32796,4.533977,12.729586
0.9,0.0,0.470965,2.325944,0.824556,7.272178,0.488339,2.47378,0.911448,7.502704,0.698325,-0.118746,-0.90328,0.372541,-0.283921,4.095291,10.105382
0.92,0.0,0.488339,2.47378,0.911448,7.502704,0.507338,2.62561,0.98566,7.666704,-1.621583,1.956466,0.258893,0.285612,1.34019,3.259652,6.046228
0.94,0.0,0.507338,2.62561,0.98566,7.666704,0.527627,2.779806,1.039122,7.734519,0.179317,0.33631,-0.406494,0.842919,-0.144159,2.030456,0.518849
0.96,0.0,0.527627,2.779806,1.039122,7.734519,0.548718,2.934171,1.064945,7.680071,-1.499816,0.633175,-1.124254,-1.273093,0.481795,0.527038,-6.063863
0.98,0.0,0.548718,2.934171,1.064945,7.680071,0.570017,3.0861,1.059812,7.490261,-0.510898,-0.477976,-0.486681,-0.18175,-0.325506,-1.020414,-12.845727
1.0,0.0,0.570017,3.0861,1.059812,7.490261,0.590914,3.232914,1.025491,7.171165,0.033892,0.628238,0.535708,-0.039422,0.321896,-2.352575,-18.841093
1.02,0.0,0.590914,3.232914,1.025491,7.171165,0.610883,3.372238,0.968291,6.74617,0.035622,1.158829,-0.309172,0.212723,2.829953,-3.290366,-23.367447
1.04,0.0,0.610883,3.372238,0.968291,6.74617,0.62955,3.502268,0.896779,6.247217,0.735732,-0.534699,-1.29522,-0.990224,-0.303326,-3.788231,-26.254876
1.06,0.0,0.62955,3.502268,0.896779,6.247217,0.646715,3.621841,0.819264,5.705218,-1.223713,0.508792,0.976768,0.443021,2.188904,-3.90783,-27.736901
1.08,0.0,0.646715,3.621841,0.819264,5.705218,0.662325,3.730353,0.742252,5.144387,1.940421,-0.592428,2.083006,0.675315,1.092764,-3.7575,-28.209663
1.1,0.0,0.662325,3.730353,0.742252,5.144387,0.676437,3.827602,0.67004,4.581007,0.792673,-0.847769,0.109027,-0.804773,2.158513,-3.444544,-28.049216
1.12,0.0,0.676437,3.827602,0.67004,4.581007,0.689175,3.913642,0.604985,4.024752,1.468874,1.492231,-0.877487,1.445224,-0.023625,-3.053702,-27.536036
1.14,2.021843,0.689175,3.913642,0.604985,4.024752,0.703602,3.993389,0.83699,3.939604,1.66903,-1.99276,0.823609,0.344317,0.874591,11.492897,-5.76533
1.16,0.0,0.703602,3.993389,0.83699,3.939604,0.719775,4.066606,0.781795,3.384991,1.707191,0.423758,-0.594476,1.570498,-1.162313,-2.534648,-27.305532
1.18,0.0,0.719775,4.066606,0.781795,3.384991,0.734932,4.128902,0.735344,2.84745,0.878312,-1.990127,0.583228,-0.567373,0.571602,-2.118686,-26.451609
1.2,0.0,0.734932,4.128902,0.735344,2.84745,0.749241,4.180617,0.696678,2.326787,-0.050457,-0.755015,1.089995,0.079484,-0.144276,-1.758018,-25.620488
1.22,0.0,0.749241,4.180617,0.696678,2.326787,0.762843,4.222083,0.664602,1.822432,-0.734509,-0.788065,-0.662724,0.366056,-0.821229,-1.460374,-24.821136
1.24,0.0,0.762843,4.222083,0.664602,1.822432,0.77586,4.253619,0.637827,1.333755,-0.821104,-0.083411,-0.942469,0.168447,-0.645815,-1.228028,-24.051833
1.26,0.0,0.77586,4.253619,0.637827,1.333755,0.788383,4.275534,0.615052,0.860211,-0.222831,0.067854,-0.599835,0.973804,0.429616,-1.059876,-23.306737
1.28,0.0,0.788383,4.275534,0.615052,0.860211,0.80048,4.288125,0.595024,0.401381,-0.204312,-0.428748,-2.562216,-0.895288,-0.343123,-0.952701,-22.579173
1.3,0.0,0.80048,4.288125,0.595024,0.401381,0.812195,4.291685,0.576567,-0.04302,-0.029744,0.974517,0.390105,0.721111,-0.941908,-0.901934,-21.862947
1.32,0.0,0.812195,4.291685,0.576567,-0.04302,0.823546,4.2865,0.558606,-0.473164,0.389723,-0.196448,0.450229,0.736595,-0.986762,-0.90207,-21.152511
1.34,0.0,0.823546,4.2865,0.558606,-0.473164,0.834536,4.272853,0.540185,-0.889113,-1.078781,0.323578,0.937085,0.070858,0.412627,-0.946859,-20.442466
1.36,0.0,0.834536,4.272853,0.540185,-0.889113,0.845145,4.25103,0.520479,-1.290815,0.420649,-0.973229,-0.612835,-1.654309,0.470786,-1.02933,-19.726658
1.38,0.0,0.845145,4.25103,0.520479,-1.290815,0.855342,4.221317,0.49881,-1.678077,0.650217,-0.844525,0.765044,0.606108,0.541033,-1.141694,-18.996997
1.4,0.0,0.855342,4.221317,0.49881,-1.678077,0.865081,4.184006,0.474668,-2.050516,-0.83583,-0.620891,1.871079,0.110032,-0.330404,-1.275145,-18.242074
1.42,0.0,0.865081,4.184006,0.474668,-2.050516,0.87431,4.139399,0.447729,-2.407473,1.102895,-0.252303,-1.655984,-0.439177,0.913652,-1.419597,-17.445607
1.44,0.0,0.87431,4.139399,0.447729,-2.407473,0.882971,4.087817,0.417887,-2.747901,0.686527,0.431453,-1.633155,-0.330567,0.78062,-1.563394,-16.584831
1.46,0.0,0.882971,4.087817,0.417887,-2.747901,0.891007,4.029604,0.385286,-3.070221,0.980731,-0.559006,-1.024453,-0.866017,-0.684415,-1.69306,-15.62904
1.48,0.0,0.891007,4.029604,0.385286,-3.070221,0.898367,3.965144,0.35036,-3.372152,0.392535,0.197781,0.339641,2.34219,-1.809569,-1.793223,-14.538735
1.5,0.0,0.898367,3.965144,0.35036,-3.372152,0.905011,3.894874,0.313867,-3.650537,1.602814,1.199555,-0.768118,-0.947034,-1.450629,-1.846895,-13.266114
1.52,0.0,0.905011,3.894874,0.313867,-3.650537,0.910918,3.819307,0.276915,-3.901202,-0.879762,0.064868,0.143541,-0.077607,-1.910742,-1.836385,-11.758028
1.54,0.0,0.910918,3.819307,0.276915,-3.901202,0.916094,3.739046,0.240955,-4.118907,-0.819781,0.079942,0.115352,1.73192,0.95249,-1.745149,-9.962665
1.56,0.0,0.916094,3.739046,0.240955,-4.118907,0.920575,3.654811,0.207738,-4.297481,-1.018267,0.820305,-0.269651,0.342502,0.183952,-1.560734,-7.84083
1.58,0.0,0.920575,3.654811,0.207738,-4.297481,0.924434,3.567452,0.17919,-4.430218,-0.012166,-0.158946,0.545682,0.151232,-1.413432,-1.278616,-5.38118
1.6,0.0,0.924434,3.567452,0.17919,-4.430218,0.927786,3.477952,0.157214,-4.510598,-0.755635,-0.109518,0.799893,0.634099,0.52607,-0.906,-2.615919
1.62,0.0,0.927786,3.477952,0.157214,-4.510598,0.930778,3.387414,0.143433,-4.533274,0.879546,-0.542217,-0.801597,-0.383529,1.436703,-0.463967,0.369609
1.64,0.0,0.930778,3.387414,0.143433,-4.533274,0.933585,3.297028,0.138916,-4.495117,1.058084,-0.681197,1.0115,-0.799518,0.120419,0.013833,3.440805
1.66,0.0,0.933585,3.297028,0.138916,-4.495117,0.936399,3.208017,0.143975,-4.39603,0.43561,-0.134213,-0.846945,-0.135572,0.061066,0.486634,6.434459
1.68,0.0,0.936399,3.208017,0.143975,-4.39603,0.939405,3.121572,0.158103,-4.239198,0.362742,0.181992,0.048325,0.867802,1.872739,0.914837,9.191037
1.7,0.0,0.939405,3.121572,0.158103,-4.239198,0.942775,3.038794,0.180084,-4.030691,-0.521596,-0.922809,-0.786313,-1.788506,-1.743592,1.268048,11.58636
1.72,0.0,0.942775,3.038794,0.180084,-4.030691,0.94665,2.960636,0.208227,-3.778534,-0.987527,-2.366342,-0.05266,1.070704,1.567158,1.52987,13.550448
1.74,0.0,0.94665,2.960636,0.208227,-3.778534,0.951133,2.887884,0.240662,-3.491583,0.289495,-0.531187,-1.364976,1.876167,0.563606,1.69826,15.068744
1.76,0.0,0.951133,2.887884,0.240662,-3.491583,0.956293,2.821147,0.275599,-3.178526,-0.47019,0.102019,0.857331,-0.179045,-0.043408,1.782395,16.169685
1.78,0.0,0.956293,2.821147,0.275599,-3.178526,0.962163,2.760865,0.311503,-2.847198,-1.381578,-0.284956,-0.664876,0.482926,0.415697,1.798082,16.906813
1.8,0.0,0.962163,2.760865,0.311503,-2.847198,0.968751,2.707336,0.347186,-2.504255,0.001403,-0.722448,-0.700276,3.248762,0.677042,1.763474,17.342472
1.82,0.0,0.968751,2.707336,0.347186,-2.504255,0.976044,2.660736,0.38182,-2.155113,0.530646,1.565709,-1.65796,1.546735,0.521298,1.695995,17.536521
1.84,0.0,0.976044,2.660736,0.38182,-2.155113,0.984014,2.621144,0.414904,-1.804073,-0.170565,0.832988,0.437556,0.468852,-0.512462,1.610598,17.540331
1.86,0.0,0.984014,2.621144,0.414904,-1.804073,0.992628,2.588563,0.446201,-1.454512,0.221984,0.893217,-0.647984,-0.336614,-0.187679,1.519062,17.394737
1.88,0.0,0.992628,2.588563,0.446201,-1.454512,1.001849,2.562935,0.47568,-1.109095,-0.113201,-1.284163,0.201903,-0.309599,-1.032997,1.429947,17.130346
1.9,0.0,1.001849,2.562935,0.47568,-1.109095,1.011643,2.544157,0.50345,-0.769967,-0.470043,-0.077009,1.325903,0.100302,0.541352,1.34888,16.768907
1.92,0.0,1.011643,2.544157,0.50345,-0.769967,1.021977,2.532083,0.529707,-0.438912,-0.404656,-0.594908,1.319222,2.102223,-0.371106,1.278973,16.324963
1.94,0.0,1.021977,2.532083,0.529707,-0.438912,1.032823,2.526536,0.554688,-0.117484,1.247622,-0.235987,-0.63244,-0.990549,-1.220185,1.221247,15.807368
1.96,0.0,1.032823,2.526536,0.554688,-0.117484,1.044158,2.52731,0.578632,0.192896,-0.068552,-1.333614,0.353549,0.216105,-0.826312,1.175019,15.220517
1.98,0.0,1.044158,2.52731,0.578632,0.192896,1.055963,2.534169,0.601751,0.490855,0.880224,2.47944,0.152281,0.775851,-1.45635,1.138229,14.565294
2.0,0.0,1.055963,2.534169,0.601751,0.490855,1.068224,2.546852,0.624202,0.775013,-0.950655,-1.896654,2.551322,0.743168,-0.762828,1.107728,13.839805
2.02,0.0,1.068224,2.546852,0.624202,0.775013,1.080927,2.565068,0.646074,1.043925,1.130243,1.149242,-1.210323,-0.50817,-0.042968,1.079543,13.040002
2.04,0.0,1.080927,2.565068,0.646074,1.043925,1.094063,2.588497,0.667368,1.296051,-0.593487,0.045184,0.562777,0.354358,-0.83975,1.049138,12.160323
2.06,0.0,1.094063,2.588497,0.667368,1.296051,1.107618,2.616787,0.687991,1.529732,-1.644675,-0.588847,-0.339267,-0.090051,0.367048,1.011697,11.194452
2.08,0.0,1.107618,2.616787,0.687991,1.529732,1.121577,2.649551,0.707756,1.743181,0.889198,1.517282,0.157734,1.49785,-2.2913,0.962463,10.136289
2.1,0.0,1.121577,2.649551,0.707756,1.743181,1.13592,2.686367,0.72638,1.934501,0.244166,-1.279417,1.818385,2.024429,-0.312647,0.897123,8.981207
2.12,0.0,1.13592,2.686367,0.72638,1.934501,1.150622,2.726771,0.743507,2.101731,-0.551668,0.970481,-0.185803,-1.535853,-0.287062,0.812244,7.727544
2.14,0.0,1.150622,2.726771,0.743507,2.101731,1.165648,2.770262,0.758722,2.24292,-0.605291,-0.10972,1.837777,2.22201,0.51049,0.70573,6.378242
2.16,0.0,1.165648,2.770262,0.758722,2.24292,1.180955,2.816302,0.771585,2.356234,-1.677259,1.129839,0.45301,-1.255038,-0.973456,0.577231,4.942366
2.18,0.0,1.180955,2.816302,0.771585,2.356234,1.196493,2.864315,0.78167,2.440092,1.562598,0.515252,2.243883,0.244243,0.140915,0.428417,3.436183
2.2,0.0,1.196493,2.864315,0.78167,2.440092,1.212201,2.913701,0.788604,2.493314,0.367599,1.162425,0.703388,1.535829,0.109616,0.26304,1.883402
2.22,0.0,1.212201,2.913701,0.788604,2.493314,1.228014,2.963839,0.792111,2.51526,0.686286,-0.822121,0.841668,2.262559,-0.116109,0.086696,0.314308
2.24,0.0,1.228014,2.963839,0.792111,2.51526,1.243861,3.014103,0.792038,2.505949,1.484834,0.430738,-1.229813,-0.032412,-0.693937,-0.093707,-1.236289
2.26,0.0,1.243861,3.014103,0.792038,2.505949,1.259671,3.063873,0.788378,2.466116,0.620253,-0.367137,0.396524,0.358377,0.015189,-0.270715,-2.732039
2.28,-2.534244,1.259671,3.063873,0.788378,2.466116,1.271152,3.102758,0.359827,1.424794,-0.159818,-0.074397,-0.478488,-0.860751,0.76684,-21.389372,-51.619093
2.3,0.0,1.271152,3.102758,0.359827,1.424794,1.278304,3.130837,0.355162,1.380617,-1.456092,1.262329,-1.081168,0.471854,-0.82576,-0.272625,-2.586566
2.32,0.0,1.278304,3.130837,0.355162,1.380617,1.285348,3.157884,0.348969,1.321736,1.646469,-1.38603,-1.51809,-1.009862,-1.707152,-0.345181,-3.288895
2.34,0.0,1.285348,3.157884,0.348969,1.321736,1.292254,3.183618,0.341409,1.249519,-1.516642,1.319149,-0.426658,1.767149,0.538803,-0.409216,-3.919133
2.36,0.0,1.292254,3.183618,0.341409,1.249519,1.298996,3.207786,0.33266,1.165469,-0.354013,-0.219473,0.243435,1.204085,0.02029,-0.464055,-4.471786
2.38,0.0,1.298996,3.207786,0.33266,1.165469,1.305554,3.230168,0.322908,1.071173,0.186895,-0.029041,-1.151658,1.101378,-1.267791,-0.509413,-4.943451
2.4,0.0,1.305554,3.230168,0.322908,1.071173,1.311907,3.250575,0.312345,0.968269,-0.01837,-2.151685,1.66357,1.045809,0.124903,-0.545355,-5.332634
2.42,0.0,1.311907,3.250575,0.312345,0.968269,1.318043,3.268852,0.301154,0.858409,-0.076653,0.798708,0.622014,1.424241,0.495551,-0.572224,-5.639485
2.44,0.0,1.318043,3.268852,0.301154,0.858409,1.323951,3.284876,0.289513,0.743225,0.589427,-0.02782,0.112923,0.454923,-0.140446,-0.590555,-5.865481
2.46,0.0,1.323951,3.284876,0.289513,0.743225,1.329622,3.298557,0.277585,0.624311,-0.479608,1.254298,-0.925538,-0.261689,-0.321439,-0.601004,-6.013116
2.48,0.0,1.329622,3.298557,0.277585,0.624311,1.335053,3.309834,0.265521,0.503203,-0.730533,-0.115691,0.595796,-0.090886,-0.400533,-0.604269,-6.085611
2.5,0.0,1.335053,3.309834,0.265521,0.503203,1.340243,3.31868,0.253458,0.381368,-0.218081,-0.129406,-1.083405,-0.987093,1.363391,-0.601036,-6.086673
2.52,0.0,1.340243,3.31868,0.253458,0.381368,1.345192,3.325093,0.241519,0.260193,0.701465,0.366909,0.044862,-0.753397,0.930452,-0.591936,-6.020309
2.54,0.0,1.345192,3.325093,0.241519,0.260193,1.349905,3.329101,0.229817,0.140987,0.468187,0.778821,-0.105532,-1.082907,0.905698,-0.577523,-5.890707
2.56,0.0,1.349905,3.329101,0.229817,0.140987,1.354387,3.330754,0.218452,0.02497,0.773858,-1.152679,-0.414216,-1.105229,1.236718,-0.558265,-5.702154
2.58,0.0,1.354387,3.330754,0.218452,0.02497,1.358646,3.330128,0.207517,-0.086722,0.867013,0.744883,-0.762861,0.457976,-0.278867,-0.534546,-5.459016
2.6,0.0,1.358646,3.330128,0.207517,-0.086722,1.362691,3.327321,0.197099,-0.193041,1.037599,1.005552,-0.180939,-1.021234,-0.661244,-0.506684,-5.165745
2.62,0.0,1.362691,3.327321,0.197099,-0.193041,1.366534,3.322449,0.187277,-0.293031,0.969575,-0.704296,-1.151409,-1.159864,-0.142417,-0.474954,-4.826907
2.64,0.0,1.366534,3.322449,0.187277,-0.293031,1.370187,3.315648,0.178126,-0.385827,-0.588398,0.827975,0.903471,-0.490798,-0.243701,-0.439612,-4.447235
2.66,0.0,1.370187,3.315648,0.178126,-0.385827,1.373664,3.307069,0.169717,-0.470662,-0.555394,-0.843361,-0.482434,-0.346915,-0.172239,-0.400928,-4.031676
2.68,0.0,1.373664,3.307069,0.169717,-0.470662,1.376981,3.296879,0.162111,-0.54687,-1.841354,1.476989,-0.23708,0.035524,-1.078259,-0.359204,-3.585428
2.7,0.0,1.376981,3.296879,0.162111,-0.54687,1.380154,3.285256,0.155368,-0.613891,-1.023961,-0.715763,-1.08298,1.299856,-0.242583,-0.3148,-3.113971
2.72,0.0,1.380154,3.285256,0.155368,-0.613891,1.383202,3.272388,0.149536,-0.671278,0.322609,-0.660239,-1.383245,-1.240885,0.337981,-0.268148,-2.623063
2.74,0.0,1.383202,3.272388,0.149536,-0.671278,1.386142,3.258471,0.144656,-0.718703,0.431676,1.280321,-0.471153,0.639059,1.859112,-0.219756,-2.118717
2.76,0.0,1.386142,3.258471,0.144656,-0.718703,1.388994,3.243707,0.140756,-0.755958,0.368239,0.41922,0.596422,-0.465868,-1.883474,-0.170204,-1.60714
2.78,0.0,1.388994,3.243707,0.140756,-0.755958,1.391779,3.228301,0.137853,-0.782961,0.851655,0.881749,0.443371,-1.145156,0.779635,-0.120136,-1.094647
2.8,0.0,1.391779,3.228301,0.137853,-0.782961,1.394515,3.212457,0.135951,-0.799759,-0.257185,0.44757,-1.39738,0.599026,2.331523,-0.070238,-0.587549
2.82,0.0,1.394515,3.212457,0.135951,-0.799759,1.397224,3.196378,0.13504,-0.806521,-0.005182,0.78065,0.468771,1.067684,0.896538,-0.021216,-0.092027
2.84,0.0,1.397224,3.196378,0.13504,-0.806521,1.399923,3.180261,0.135094,-0.803538,-1.340533,-0.139339,0.669311,0.054355,0.13911,0.026234,0.386006
2.86,0.0,1.399923,3.180261,0.135094,-0.803538,1.402633,3.164298,0.136076,-0.791217,0.842691,0.459207,0.143243,0.177757,0.145502,0.071451,0.841035
2.88,0.0,1.402633,3.164298,0.136076,-0.791217,1.405372,3.148671,0.137935,-0.770067,-0.067049,-2.033963,1.80754,-0.558066,-0.235201,0.113833,1.268064
2.9,0.0,1.405372,3.148671,0.137935,-0.770067,1.408156,3.133551,0.140609,-0.740696,0.607577,-0.569627,-2.099011,1.48544,-0.836126,0.152864,1.662711
2.92,0.0,1.408156,3.133551,0.140609,-0.740696,1.411001,3.119094,0.144026,-0.703787,0.81813,2.075902,0.613001,-1.129145,-1.73591,0.188117,2.021277
2.94,0.0,1.411001,3.119094,0.144026,-0.703787,1.413922,3.105444,0.148107,-0.660094,0.595597,-0.674296,0.636825,-1.026276,-1.46802,0.219273,2.340788
2.96,0.0,1.413922,3.105444,0.148107,-0.660094,1.41693,3.09273,0.152769,-0.610422,-1.154072,-0.195957,0.692406,-0.744172,1.179492,0.246113,2.619004
2.98,0.0,1.41693,3.09273,0.152769,-0.610422,1.420036,3.081062,0.157923,-0.555612,-0.592976,-0.679755,0.450085,-0.323878,1.874507,0.268519,2.854399
