time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.94,0.0,0.156848,3.501782,0.306194,5.69697,0.162291,3.610728,0.237823,5.193198,0.47153,1.092107,0.980629,-0.173545,-1.683323,-3.436393,-25.768957
0.96,0.0,0.162291,3.610728,0.237823,5.193198,0.166366,3.709393,0.170127,4.671641,-1.017089,0.165927,-2.35378,1.018124,0.798624,-3.305332,-26.273452
0.98,0.0,0.166366,3.709393,0.170127,4.671641,0.169123,3.797567,0.106458,4.145826,-1.089218,-0.943281,-0.362101,1.864147,-0.329967,-3.0464,-26.238714
1.0,0.0,0.169123,3.797567,0.106458,4.145826,0.170664,3.875255,0.048685,3.624235,0.053493,0.162412,1.354137,-0.405635,0.097348,-2.725148,-25.8816
1.02,0.0,0.170664,3.875255,0.048685,3.624235,0.171115,3.942597,-0.002445,3.111749,0.918549,-1.620833,0.808028,-0.177037,-0.518216,-2.388434,-25.347356
1.04,0.0,0.171115,3.942597,-0.002445,3.111749,0.17061,3.999804,-0.046954,2.610947,2.384887,0.861288,-0.898569,-0.127906,2.425246,-2.067123,-24.724242
1.06,0.0,0.17061,3.999804,-0.046954,2.610947,0.169278,4.047122,-0.085357,2.123062,1.70912,1.74004,0.870412,-0.681927,-0.089167,-1.780102,-24.061341
1.08,0.0,0.169278,4.047122,-0.085357,2.123062,0.167232,4.084816,-0.118456,1.648613,0.013046,1.785866,-1.575763,-0.813751,-1.369629,-1.537859,-23.383234
1.1,0.0,0.167232,4.084816,-0.118456,1.648613,0.164569,4.113157,-0.147201,1.187783,-1.124057,1.628956,0.50855,-0.716037,0.971173,-1.34519,-22.700283
1.12,0.0,0.164569,4.113157,-0.147201,1.187783,0.161366,4.132418,-0.1726,0.740634,-1.902427,-0.057459,0.742703,3.162973,0.842502,-1.203063,-22.015121
1.14,0.0,0.161366,4.132418,-0.1726,0.740634,0.15768,4.142874,-0.19565,0.307219,-0.133586,0.79323,0.939316,-0.066263,0.994855,-1.109855,-21.326401
1.16,0.0,0.15768,4.142874,-0.19565,0.307219,0.153549,4.144799,-0.217298,-0.112359,0.409107,0.011125,0.960314,-1.006508,-0.476479,-1.062128,-20.630686
1.18,0.0,0.153549,4.144799,-0.217298,-0.112359,0.148992,4.138473,-0.238408,-0.517914,0.33204,-0.430222,0.260316,-0.874351,-1.285514,-1.055087,-19.923149
1.2,0.0,0.148992,4.138473,-0.238408,-0.517914,0.144011,4.124178,-0.259735,-0.909149,-0.39084,-0.825004,0.3281,0.772629,-1.179189,-1.082823,-19.197513
1.22,0.0,0.144011,4.124178,-0.259735,-0.909149,0.138597,4.102206,-0.281907,-1.285623,0.603181,-0.055346,-0.353346,-0.95138,-0.611844,-1.1384,-18.445511
1.24,0.0,0.138597,4.102206,-0.281907,-1.285623,0.132726,4.072856,-0.305405,-1.646705,-0.054135,-1.044627,1.278644,2.291486,0.16786,-1.213838,-17.656069
1.26,0.0,0.132726,4.072856,-0.305405,-1.646705,0.12637,4.036446,-0.330534,-1.991503,-1.029498,-0.996142,-2.260155,-0.356473,-0.260233,-1.300035,-16.814343
1.28,0.0,0.12637,4.036446,-0.330534,-1.991503,0.119493,3.993313,-0.35741,-2.318784,-0.651254,-1.060997,-0.222473,-1.337238,-0.432317,-1.386683,-15.900802
1.3,0.0,0.119493,3.993313,-0.35741,-2.318784,0.112062,3.943822,-0.385929,-2.626873,0.426519,1.252491,0.86656,0.644467,0.449304,-1.462242,-14.890582
1.32,0.0,0.112062,3.943822,-0.385929,-2.626873,0.104047,3.88838,-0.415742,-2.913541,-1.63209,-0.976287,0.064556,0.951233,-0.606973,-1.514072,-13.753489
1.34,0.0,0.104047,3.88838,-0.415742,-2.913541,0.095428,3.827443,-0.446244,-3.175913,-0.93942,-0.950047,-0.055363,0.904411,0.216312,-1.528871,-12.455172
1.36,0.0,0.095428,3.827443,-0.446244,-3.175913,0.086199,3.76153,-0.476561,-3.410405,-0.782838,0.294231,1.253102,2.210241,-2.270865,-1.493541,-10.960098
1.38,0.0,0.086199,3.76153,-0.476561,-3.410405,0.076374,3.69124,-0.505571,-3.612756,-0.926554,-0.426921,0.17629,-0.601451,-0.008218,-1.396643,-9.236887
1.4,0.0,0.076374,3.69124,-0.505571,-3.612756,0.065993,3.617266,-0.531957,-3.778178,1.04212,0.424491,-1.039733,1.229424,-1.716051,-1.230415,-7.266131
1.42,0.0,0.065993,3.617266,-0.531957,-3.778178,0.055123,3.540393,-0.554304,-3.901697,0.011954,-0.422286,0.429493,-1.66269,1.051897,-0.993122,-5.049774
1.44,0.0,0.055123,3.540393,-0.554304,-3.901697,0.043857,3.461508,-0.571238,-3.978663,0.204807,-1.466415,0.196885,-0.5801,1.193759,-0.691117,-2.619698
1.46,0.0,0.043857,3.461508,-0.571238,-3.978663,0.032317,3.381582,-0.581604,-4.005405,0.474055,-0.108312,-0.643065,-1.961953,1.478771,-0.339725,-0.04189
1.48,0.0,0.032317,3.381582,-0.581604,-4.005405,0.020642,3.301641,-0.584635,-3.979891,-0.504646,1.48026,-1.41115,-0.49955,0.401831,0.03789,2.587312
1.5,0.0,0.020642,3.301641,-0.584635,-3.979891,0.008983,3.222735,-0.580081,-3.902222,-0.059819,-0.50337,-1.525042,1.097338,0.020492,0.414103,5.154026
1.52,0.416445,0.008983,3.222735,-0.580081,-3.902222,-0.001818,3.147495,-0.498982,-3.614924,-0.155697,0.323487,0.582028,-0.764936,-1.054053,4.202578,15.348247
1.54,0.0,-0.001818,3.147495,-0.498982,-3.614924,-0.011635,3.076768,-0.481767,-3.451099,0.027349,1.51811,1.182095,1.68604,-0.804423,0.994103,9.175421
1.56,0.0,-0.011635,3.076768,-0.481767,-3.451099,-0.021056,3.009701,-0.459591,-3.249829,-0.81605,-0.095423,0.230361,1.344524,-0.941298,1.212941,10.895583
1.58,0.0,-0.021056,3.009701,-0.459591,-3.249829,-0.029994,2.946983,-0.433652,-3.01736,1.019659,-1.371302,-1.616696,-0.577593,-1.386011,1.370477,12.294944
1.6,0.0,-0.029994,2.946983,-0.433652,-3.01736,-0.038385,2.889172,-0.405158,-2.760097,-1.204549,0.638311,0.605705,2.418833,0.318115,1.469535,13.378519
1.62,0.0,-0.038385,2.889172,-0.405158,-2.760097,-0.04619,2.836703,-0.375208,-2.48414,-0.051709,0.632936,-0.406607,-0.846621,-0.775954,1.517774,14.170332
1.64,0.0,-0.04619,2.836703,-0.375208,-2.48414,-0.05339,2.789894,-0.344718,-2.194989,0.84571,-0.809259,-2.129664,-0.257629,0.585393,1.525409,14.704676
1.66,0.0,-0.05339,2.789894,-0.344718,-2.194989,-0.05998,2.74896,-0.314391,-1.897419,-0.322961,-0.380781,0.678139,-0.287839,0.854266,1.503264,15.018849
1.68,0.0,-0.05998,2.74896,-0.314391,-1.897419,-0.06597,2.714026,-0.284721,-1.595473,-0.196511,0.453305,-0.972686,1.736636,-0.239758,1.46141,15.148207
1.7,0.0,-0.06597,2.714026,-0.284721,-1.595473,-0.071375,2.685147,-0.256012,-1.29253,-0.43511,1.067883,-0.6216,1.190557,-0.294452,1.408376,15.123449
1.72,0.0,-0.071375,2.685147,-0.256012,-1.29253,-0.076218,2.662313,-0.228418,-0.991413,0.166061,0.500426,0.401574,-0.462619,2.2754,1.350804,14.969567
1.74,0.0,-0.076218,2.662313,-0.228418,-0.991413,-0.08052,2.645463,-0.201981,-0.694499,0.351338,-0.063122,0.729241,-2.891867,1.119505,1.29341,14.705848
1.76,0.0,-0.08052,2.645463,-0.201981,-0.694499,-0.084305,2.634491,-0.176663,-0.403838,0.124762,0.355227,-0.049356,-1.365798,-1.460792,1.239111,14.346415
1.78,0.0,-0.084305,2.634491,-0.176663,-0.403838,-0.087593,2.629255,-0.152388,-0.12124,-0.244689,0.880893,2.025729,1.439854,-0.373529,1.189239,13.900983
1.8,0.0,-0.087593,2.629255,-0.152388,-0.12124,-0.090406,2.629577,-0.129066,0.151643,-0.303189,0.669936,-0.327249,-1.436565,-0.174677,1.143779,13.375639
1.82,0.0,-0.090406,2.629577,-0.129066,0.151643,-0.092762,2.635246,-0.106617,0.413248,0.236609,0.290387,1.693805,1.578913,-1.528939,1.101619,12.773576
1.84,0.0,-0.092762,2.635246,-0.106617,0.413248,-0.094677,2.646021,-0.084994,0.662054,1.553479,-0.55779,-0.478364,0.349587,0.301274,1.060792,12.095788
1.86,0.0,-0.094677,2.646021,-0.084994,0.662054,-0.096167,2.661632,-0.064195,0.896543,0.821714,-0.657038,-0.668551,0.535688,-0.371104,1.018718,11.341731
1.88,0.0,-0.096167,2.661632,-0.064195,0.896543,-0.09725,2.681777,-0.044275,1.115175,0.929587,-1.195197,0.292946,-0.197592,-0.032002,0.972458,10.510034
1.9,0.0,-0.09725,2.681777,-0.044275,1.115175,-0.097945,2.706123,-0.025347,1.316384,1.537756,-0.837762,-1.113631,-0.643475,-0.788571,0.918976,9.599268
1.92,0.0,-0.097945,2.706123,-0.025347,1.316384,-0.098272,2.734306,-0.007585,1.49858,-1.830691,-1.174818,-0.029603,0.305479,-0.194256,0.85543,8.608828
1.94,0.0,-0.098272,2.734306,-0.007585,1.49858,-0.098257,2.765929,0.008784,1.660177,0.463564,0.734054,0.651041,-0.824317,0.679778,0.779462,7.539891
1.96,0.0,-0.098257,2.765929,0.008784,1.660177,-0.097932,2.800565,0.023496,1.799638,0.4583,-0.726851,0.978445,2.622476,1.131162,0.689498,6.396407
1.98,0.0,-0.097932,2.800565,0.023496,1.799638,-0.097331,2.837757,0.036263,1.915543,0.707655,-0.927105,-1.202567,0.43412,-0.319226,0.585001,5.185992
2.0,0.0,-0.097331,2.837757,0.036263,1.915543,-0.096496,2.877021,0.046799,2.006665,0.119882,0.097274,-0.874675,-0.050598,0.444089,0.466662,3.920577
2.02,0.0,-0.096496,2.877021,0.046799,2.006665,-0.095475,2.917852,0.054846,2.072061,-1.350449,-1.16673,0.075208,-1.037283,-1.037495,0.336458,2.616617
2.04,0.0,-0.095475,2.917852,0.054846,2.072061,-0.09432,2.959728,0.060194,2.11116,-0.492162,1.311996,0.557265,-0.840899,0.79077,0.197576,1.294742
2.06,0.0,-0.09432,2.959728,0.060194,2.11116,-0.093086,3.002122,0.062713,2.123839,0.516895,0.308543,0.688765,0.105482,0.215032,0.054154,-0.021226
2.08,0.0,-0.093086,3.002122,0.062713,2.123839,-0.091831,3.044508,0.062356,2.11047,0.857576,0.849589,-1.138526,0.221998,-1.24914,-0.089097,-1.305807
2.1,0.0,-0.091831,3.044508,0.062356,2.11047,-0.090611,3.086373,0.059176,2.071937,0.100886,0.085337,0.11864,0.271008,0.960691,-0.227373,-2.533716
2.12,0.0,-0.090611,3.086373,0.059176,2.071937,-0.089482,3.127227,0.053319,2.00961,0.558901,0.33253,2.022962,-0.862356,0.662898,-0.356255,-3.681761
2.14,0.0,-0.089482,3.127227,0.053319,2.00961,-0.088495,3.166611,0.045009,1.925289,-1.352461,-0.4218,-0.40502,0.884744,-1.665843,-0.47211,-4.730433
2.16,0.0,-0.088495,3.166611,0.045009,1.925289,-0.087696,3.204106,0.034535,1.821119,0.500443,-1.426488,1.699912,0.060632,-0.716501,-0.572361,-5.664971
2.18,0.0,-0.087696,3.204106,0.034535,1.821119,-0.087125,3.239339,0.022225,1.699487,-1.548226,-1.082612,0.25096,-0.44677,0.727652,-0.65559,-6.475783
2.2,0.0,-0.087125,3.239339,0.022225,1.699487,-0.086817,3.271986,0.008424,1.562921,-0.391799,1.866499,0.173321,1.16293,0.164461,-0.721486,-7.158251
2.22,0.0,-0.086817,3.271986,0.008424,1.562921,-0.086796,3.301773,-0.006525,1.413998,1.161429,0.914226,-2.021387,-0.742031,1.234571,-0.770667,-7.712078
2.24,0.0,-0.086796,3.301773,-0.006525,1.413998,-0.087083,3.32848,-0.0223,1.255264,-1.288289,-1.145392,-0.745538,2.125437,1.259914,-0.804441,-8.140362
2.26,0.0,-0.087083,3.32848,-0.0223,1.255264,-0.087692,3.351935,-0.038611,1.089178,0.458713,-0.844245,1.197304,1.328762,0.131158,-0.82454,-8.448587
2.28,2.772298,-0.087692,3.351935,-0.038611,1.089178,-0.084076,3.382342,0.398671,1.940326,0.480453,-1.271385,1.332131,-0.930568,-0.481261,21.633932,40.811228
2.3,0.0,-0.084076,3.382342,0.398671,1.940326,-0.07634,3.418864,0.374901,1.71027,0.349491,0.196744,-1.464621,1.156065,1.620184,-1.198393,-11.728729
2.32,0.0,-0.07634,3.418864,0.374901,1.71027,-0.069082,3.4507,0.350875,1.472313,-0.091649,-1.201878,0.745393,-0.383383,-0.270014,-1.201268,-12.040175
2.34,0.0,-0.069082,3.4507,0.350875,1.472313,-0.062304,3.477726,0.326955,1.22968,-1.38783,0.562367,-0.376198,-0.339588,-0.392924,-1.18855,-12.19966
2.36,0.0,-0.062304,3.477726,0.326955,1.22968,-0.056001,3.499875,0.303407,0.985231,-0.57294,1.158123,-0.799909,1.950515,-0.245416,-1.164861,-12.224825
2.38,0.0,-0.056001,3.499875,0.303407,0.985231,-0.050164,3.51714,0.280411,0.741492,2.237418,-1.119577,0.882135,-0.507482,0.955156,-1.133971,-12.131174
2.4,0.0,-0.050164,3.51714,0.280411,0.741492,-0.04478,3.529555,0.25808,0.500706,-0.557899,-0.306414,-1.247602,0.493526,-0.055337,-1.098685,-11.931676
2.42,0.0,-0.04478,3.529555,0.25808,0.500706,-0.039836,3.537201,0.236482,0.26488,-0.047737,-1.506875,0.262761,-1.488352,0.721243,-1.060835,-11.636738
2.44,0.0,-0.039836,3.537201,0.236482,0.26488,-0.035316,3.540195,0.215659,0.03584,0.335142,0.458545,1.560277,0.025591,0.223658,-1.02136,-11.254422
2.46,0.0,-0.035316,3.540195,0.215659,0.03584,-0.031204,3.538691,0.19564,-0.184731,-0.29876,1.824952,-0.825022,0.424506,-0.582665,-0.980417,-10.790792
2.48,0.0,-0.031204,3.538691,0.19564,-0.184731,-0.027485,3.532873,0.176457,-0.395254,2.16267,-0.411534,-0.246449,0.495593,1.121653,-0.93753,-10.25034
2.5,0.0,-0.027485,3.532873,0.176457,-0.395254,-0.02414,3.522958,0.15816,-0.594229,-0.266615,-1.118785,-0.329503,-0.351564,1.767231,-0.891756,-9.636466
2.52,0.0,-0.02414,3.522958,0.15816,-0.594229,-0.021152,3.509191,0.140817,-0.780214,-0.583962,0.59615,0.533601,0.287423,-0.749754,-0.841858,-8.951989
2.54,0.0,-0.021152,3.509191,0.140817,-0.780214,-0.018501,3.491845,0.124524,-0.951826,0.100752,-0.913042,-0.419169,0.622637,-0.526162,-0.786492,-8.199688
2.56,0.0,-0.018501,3.491845,0.124524,-0.951826,-0.016163,3.471222,0.109404,-1.107739,-1.378748,-1.006903,-0.584153,1.16884,-1.096164,-0.724391,-7.382861
2.58,0.0,-0.016163,3.471222,0.109404,-1.107739,-0.014116,3.447649,0.095603,-1.246705,0.529497,-0.590639,1.234429,-0.157835,1.199648,-0.654546,-6.505883
2.6,0.0,-0.014116,3.447649,0.095603,-1.246705,-0.012329,3.421475,0.083281,-1.367578,-0.053389,-0.082355,-0.100905,-1.425842,-0.35784,-0.57637,-5.574712
2.62,0.0,-0.012329,3.421475,0.083281,-1.367578,-0.010773,3.393073,0.072607,-1.469348,-0.594587,-0.805936,-1.643598,-0.172,0.007375,-0.489827,-4.597294
2.64,0.0,-0.010773,3.393073,0.072607,-1.469348,-0.009413,3.362834,0.063744,-1.55119,-1.038729,0.103925,1.41344,-0.992109,0.819678,-0.395523,-3.583808
2.66,0.0,-0.009413,3.362834,0.063744,-1.55119,-0.008211,3.331163,0.056834,-1.612503,-0.094261,0.051562,-1.502947,-0.037781,0.719182,-0.294719,-2.546681
2.68,0.0,-0.008211,3.331163,0.056834,-1.612503,-0.007126,3.298473,0.05199,-1.652955,1.36735,-0.425664,-0.383541,-0.874341,-1.915622,-0.189286,-1.500332
2.7,0.0,-0.007126,3.298473,0.05199,-1.652955,-0.006117,3.265184,0.049282,-1.67252,1.197221,-0.24055,-2.178245,-1.297554,-0.459782,-0.08158,-0.460653
2.72,0.0,-0.006117,3.265184,0.049282,-1.67252,-0.00514,3.23171,0.048728,-1.671497,-0.417686,0.009575,-0.393312,-0.112117,-0.110584,0.025742,0.555741
2.74,0.0,-0.00514,3.23171,0.048728,-1.671497,-0.004153,3.198457,0.050295,-1.650518,-1.091169,1.155884,-0.003781,-0.178449,0.592593,0.129939,1.532403
2.76,0.0,-0.004153,3.198457,0.050295,-1.650518,-0.003115,3.165816,0.053891,-1.610533,0.287045,-0.532263,-1.187977,1.554846,0.06113,0.228415,2.453957
2.78,0.0,-0.003115,3.165816,0.053891,-1.610533,-0.001985,3.134154,0.059381,-1.552785,0.732635,-0.215285,0.962968,0.039299,-0.982997,0.318917,3.306906
2.8,0.0,-0.001985,3.134154,0.059381,-1.552785,-0.000728,3.103813,0.066586,-1.478759,0.218148,1.042361,-0.313121,-0.48248,0.531936,0.399684,4.08023
2.82,0.0,-0.000728,3.103813,0.066586,-1.478759,0.000688,3.075101,0.075298,-1.390137,0.516855,1.524847,-1.170848,-0.647826,0.479046,0.469528,4.765718
2.84,0.0,0.000688,3.075101,0.075298,-1.390137,0.002292,3.048293,0.085292,-1.288732,-0.20526,-0.416394,-1.05052,-2.133499,0.78231,0.527846,5.35803
2.86,0.0,0.002292,3.048293,0.085292,-1.288732,0.004107,3.023625,0.096336,-1.176439,-0.468065,0.63744,1.717569,-1.090396,0.376719,0.574569,5.854519
2.88,0.0,0.004107,3.023625,0.096336,-1.176439,0.006151,3.001295,0.108201,-1.055181,1.460233,1.118937,1.509381,0.551248,0.337008,0.610073,6.254875
2.9,0.0,0.006151,3.001295,0.108201,-1.055181,0.008439,2.981464,0.12067,-0.926868,0.315044,-0.891175,0.603208,0.273646,-1.441166,0.635056,6.560682
2.92,0.0,0.008439,2.981464,0.12067,-0.926868,0.010981,2.964255,0.13354,-0.793361,-1.445428,-1.322071,-1.357336,-0.322857,-1.364283,0.650421,6.774941
2.94,0.0,0.010981,2.964255,0.13354,-0.793361,0.013782,2.949753,0.146629,-0.656455,-0.158764,1.054278,-0.924798,-0.868434,-0.881621,0.657154,6.901621
2.96,0.0,0.013782,2.949753,0.146629,-0.656455,0.016846,2.938008,0.159774,-0.517854,-1.324192,-0.501045,0.573216,1.071673,0.725217,0.656238,6.945284
2.98,0.0,0.016846,2.938008,0.159774,-0.517854,0.020173,2.929039,0.172832,-0.379171,-1.452972,0.416809,0.591675,-1.148268,-0.310599,0.648573,6.910793
