time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
1.08,0.0,0.306493,-2.232708,-1.048221,-7.112317,0.28461,-2.37761,-1.13939,-7.371848,-2.870657,0.707004,1.324925,0.841471,-0.597717,-4.426657,-11.97333
1.1,0.0,0.28461,-2.37761,-1.13939,-7.371848,0.260968,-2.527259,-1.222851,-7.582747,-0.415641,0.151923,-0.15779,-0.888992,-0.373412,-3.8557,-8.882811
1.12,2.119608,0.260968,-2.527259,-1.222851,-7.582747,0.239096,-2.67394,-0.958053,-7.057899,1.723515,-0.530267,1.145782,-1.186837,0.773014,14.180886,30.314394
1.14,0.0,0.239096,-2.67394,-0.958053,-7.057899,0.219494,-2.815719,-0.998639,-7.102987,0.166666,0.942245,-0.594732,2.661311,-1.367671,-1.479592,0.375846
1.16,0.0,0.219494,-2.815719,-0.998639,-7.102987,0.199307,-2.957322,-1.015927,-7.037963,1.834974,-0.396655,-0.594231,-0.353979,1.910663,-0.235306,6.178953
1.18,0.0,0.199307,-2.957322,-1.015927,-7.037963,0.179027,-3.096449,-1.00793,-6.855357,-1.627814,1.06027,0.71334,-2.626078,0.132239,1.016109,12.007305
1.2,-0.543059,0.179027,-3.096449,-1.00793,-6.855357,0.158243,-3.232894,-1.066486,-6.769902,-0.665296,1.364645,0.374698,-0.085377,-1.635008,-2.348571,7.132137
1.22,0.0,0.158243,-3.232894,-1.066486,-6.769902,0.137412,-3.364441,-1.013919,-6.370927,-0.222344,0.595602,0.564561,1.303426,1.165075,3.007221,21.901699
1.24,0.0,0.137412,-3.364441,-1.013919,-6.370927,0.117771,-3.487272,-0.948647,-5.903068,1.231399,-0.16688,2.033636,-1.77884,1.540303,3.458485,24.647754
1.26,0.0,0.117771,-3.487272,-0.948647,-5.903068,0.099503,-3.600284,-0.877723,-5.393118,-1.016631,0.394801,-1.655197,0.975007,-0.489244,3.585857,26.161922
1.28,2.363283,0.099503,-3.600284,-0.877723,-5.393118,0.086333,-3.695335,-0.442926,-4.127354,-0.514505,-0.624138,0.209803,-1.363406,-1.35265,21.197634,60.967149
1.3,0.0,0.086333,-3.695335,-0.442926,-4.127354,0.078044,-3.773,-0.386688,-3.639125,1.577003,-0.982243,0.833276,1.008143,0.274572,2.699156,24.393075
1.32,0.0,0.078044,-3.773,-0.386688,-3.639125,0.070833,-3.840918,-0.335254,-3.153478,0.275577,-0.216598,1.963088,-2.745041,0.520039,2.440454,24.137007
1.34,0.0,0.070833,-3.840918,-0.335254,-3.153478,0.064598,-3.899186,-0.289131,-2.674772,-0.428484,-1.494388,0.223785,0.991911,0.924505,2.172777,23.713722
1.36,-1.74442,0.064598,-3.899186,-0.289131,-2.674772,0.056698,-3.952189,-0.500391,-2.619011,0.402584,0.369951,0.130534,-0.091189,-0.925873,-10.49538,3.742547
1.38,0.0,0.056698,-3.952189,-0.500391,-2.619011,0.0471,-3.999758,-0.460311,-2.139929,0.674567,0.027012,1.52491,0.120206,-1.517619,1.871781,23.649418
1.4,0.0,0.0471,-3.999758,-0.460311,-2.139929,0.038252,-4.037869,-0.425269,-1.673275,0.310317,-1.338897,-0.648581,0.02847,0.629103,1.639513,23.013243
1.42,0.0,0.038252,-4.037869,-0.425269,-1.673275,0.030061,-4.066775,-0.394438,-1.219535,-1.488081,1.185673,0.441334,1.17071,0.596078,1.451255,22.359594
1.44,-2.02729,0.030061,-4.066775,-0.394438,-1.219535,0.019612,-4.090679,-0.650296,-1.167856,-0.387019,0.256093,0.278704,0.90932,-0.653712,-12.765871,3.027083
1.46,0.0,0.019612,-4.090679,-0.650296,-1.167856,0.006881,-4.10958,-0.623231,-0.724507,0.619574,-0.441649,-0.273045,0.255618,0.468948,1.287941,21.828309
1.48,0.0,0.006881,-4.10958,-0.623231,-0.724507,-0.005332,-4.11975,-0.598465,-0.294785,0.057884,1.593023,0.131037,-0.486411,-0.746717,1.196271,21.143526
1.5,0.0,-0.005332,-4.11975,-0.598465,-0.294785,-0.017066,-4.121463,-0.575088,0.121154,-1.755659,1.181172,1.171262,-1.690526,1.421458,1.14833,20.449204
1.52,1.037674,-0.017066,-4.121463,-0.575088,0.121154,-0.026897,-4.113119,-0.408021,0.710302,-1.181163,-1.207842,1.660065,-0.107795,-1.043435,8.360571,29.025815
1.54,0.0,-0.026897,-4.113119,-0.408021,0.710302,-0.034829,-4.095078,-0.385001,1.091341,2.309285,1.725294,0.486842,0.708758,2.518355,1.172443,18.67926
1.56,0.0,-0.034829,-4.095078,-0.385001,1.091341,-0.042291,-4.069566,-0.36097,1.45723,-1.9485,0.679212,-0.262432,-2.174615,0.356035,1.233689,17.903758
1.58,0.0,-0.042291,-4.069566,-0.36097,1.45723,-0.049258,-4.036895,-0.335556,1.807161,1.305243,-0.580295,0.711381,0.023442,-0.082427,1.309213,17.080985
1.6,-2.240597,-0.049258,-4.036895,-0.335556,1.807161,-0.058894,-4.002113,-0.62847,1.666303,1.188277,-0.966841,0.643576,-0.742918,0.882814,-14.71028,-7.732645
1.62,0.0,-0.058894,-4.002113,-0.62847,1.666303,-0.071196,-3.965469,-0.601503,1.995132,2.488706,-0.333319,-0.058501,1.389659,0.684873,1.379963,15.989915
1.64,0.0,-0.071196,-3.965469,-0.601503,1.995132,-0.082946,-3.922432,-0.573305,2.305305,-2.617914,-0.570553,0.436253,-1.576749,0.094984,1.438042,15.012028
1.66,0.0,-0.082946,-3.922432,-0.573305,2.305305,-0.094122,-3.873395,-0.544089,2.594851,1.599143,1.355233,-0.728418,-1.546732,-0.727169,1.479827,13.922899
1.68,-0.394253,-0.094122,-3.873395,-0.544089,2.594851,-0.105293,-3.819826,-0.573216,2.757376,-0.37,-0.277499,0.203668,-0.139685,-0.803331,-1.483414,7.416024
1.7,0.0,-0.105293,-3.819826,-0.573216,2.757376,-0.116464,-3.762199,-0.543913,3.000728,-0.012747,-1.41766,-1.732215,-0.307595,-0.470204,1.451181,11.474125
1.72,0.0,-0.116464,-3.762199,-0.543913,3.000728,-0.127055,-3.69999,-0.515483,3.215062,1.444704,-0.016584,-0.459256,0.13291,0.519724,1.383405,9.928278
1.74,0.0,-0.127055,-3.69999,-0.515483,3.215062,-0.137096,-3.633817,-0.488947,3.396446,-1.199927,-0.340076,0.087614,-0.107379,0.622824,1.260881,8.177326
1.76,0.36801,-0.137096,-3.633817,-0.488947,3.396446,-0.146051,-3.563172,-0.407042,3.66193,1.707246,-0.711409,0.571056,-1.104796,-0.210449,4.027779,12.331359
1.78,0.0,-0.146051,-3.563172,-0.407042,3.66193,-0.15399,-3.488873,-0.387643,3.76048,0.712091,0.909418,1.168243,0.7173,-1.16903,0.83786,3.795711
1.8,0.0,-0.15399,-3.488873,-0.387643,3.76048,-0.161595,-3.413062,-0.373878,3.812614,-0.641634,0.921973,0.538286,-0.464429,0.721762,0.532077,1.400962
1.82,0.0,-0.161595,-3.413062,-0.373878,3.812614,-0.168988,-3.336695,-0.366597,3.815862,0.134076,-1.397931,-1.319415,-1.437242,-2.300576,0.193031,-1.07804
1.84,-0.899838,-0.168988,-3.336695,-0.366597,3.815862,-0.177796,-3.264176,-0.515298,3.429266,1.207034,-0.910922,0.163576,-0.327548,-1.528055,-7.596185,-20.298966
1.86,0.0,-0.177796,-3.264176,-0.515298,3.429266,-0.188141,-3.196295,-0.520181,3.351832,-0.172623,0.541126,0.988628,-0.259485,-2.563289,-0.385447,-4.914657
1.88,0.0,-0.188141,-3.196295,-0.520181,3.351832,-0.19864,-3.130374,-0.530554,3.233688,-1.926303,0.773796,0.016545,-0.207767,-1.255744,-0.645774,-6.863154
1.9,0.0,-0.19864,-3.130374,-0.530554,3.233688,-0.209395,-3.067193,-0.545763,3.078699,-0.545999,-0.44858,-0.816683,-0.82256,-0.627037,-0.867404,-8.592024
1.92,-2.551557,-0.209395,-3.067193,-0.545763,3.078699,-0.224734,-3.017247,-0.987366,1.920741,0.154207,0.237298,-0.630244,1.671146,0.575887,-21.960347,-57.11648
1.94,0.0,-0.224734,-3.017247,-0.987366,1.920741,-0.244628,-2.980395,-1.002301,1.761949,0.211415,-0.591303,-0.30287,1.08969,-0.951167,-0.7803,-8.300458
1.96,0.0,-0.244628,-2.980395,-1.002301,1.761949,-0.264834,-2.946858,-1.018441,1.589719,0.3286,-1.000567,0.513404,0.888151,-0.076412,-0.83029,-8.896879
1.98,0.0,-0.264834,-2.946858,-1.018441,1.589719,-0.285371,-2.916876,-1.035389,1.407036,-0.140168,1.606039,0.156034,-0.568333,0.810493,-0.861692,-9.347457
2.0,-0.679651,-0.285371,-2.916876,-1.035389,1.407036,-0.307367,-2.893147,-1.163896,0.967286,-0.636148,0.445685,0.503382,-1.058453,2.117299,-6.384088,-21.76071
2.02,0.0,-0.307367,-2.893147,-1.163896,0.967286,-0.330805,-2.875616,-1.179849,0.785451,-0.379878,-0.092345,-0.635967,1.06907,-0.188342,-0.795386,-9.128965
2.04,0.0,-0.330805,-2.875616,-1.179849,0.785451,-0.35456,-2.861734,-1.195656,0.60281,0.190751,-0.757375,-2.281183,-0.168712,-0.141834,-0.784091,-9.119466
2.06,0.0,-0.35456,-2.861734,-1.195656,0.60281,-0.378629,-2.851496,-1.211167,0.421305,1.869764,0.863838,-1.502765,-0.681327,-0.031695,-0.766113,-9.016771
2.08,1.634513,-0.378629,-2.851496,-1.211167,0.421305,-0.400346,-2.83895,-0.961112,0.828628,-0.969365,0.692564,0.368345,-0.389929,-1.339346,12.415305,19.643956
2.1,0.0,-0.400346,-2.83895,-0.961112,0.828628,-0.419749,-2.824424,-0.979088,0.624179,0.764475,1.027296,-0.436658,-0.323828,2.964486,-0.889045,-10.188781
2.12,0.0,-0.419749,-2.824424,-0.979088,0.624179,-0.439507,-2.813969,-0.996633,0.421742,-0.699429,1.75698,-0.701097,0.381155,-0.65087,-0.864658,-10.040087
2.14,0.0,-0.439507,-2.813969,-0.996633,0.421742,-0.45961,-2.807528,-1.013642,0.223189,1.037201,-0.602431,-0.926704,-0.653621,1.702666,-0.835648,-9.801858
2.16,-2.308855,-0.45961,-2.807528,-1.013642,0.223189,-0.48378,-2.813196,-1.402683,-0.7833,0.021297,-0.435719,0.190155,2.230014,-0.397594,-19.369302,-49.329776
2.18,0.0,-0.48378,-2.813196,-1.402683,-0.7833,-0.511956,-2.830347,-1.414783,-0.929353,-0.987877,0.340594,-0.090094,-1.146436,1.615788,-0.576009,-6.937189
2.2,0.0,-0.511956,-2.830347,-1.414783,-0.929353,-0.540363,-2.85027,-1.425679,-1.060391,1.850506,-0.033453,-0.159466,0.172777,-0.047974,-0.512678,-6.159562
2.22,0.0,-0.540363,-2.85027,-1.425679,-1.060391,-0.568975,-2.872656,-1.435243,-1.175378,1.783648,-0.093207,-0.326533,0.437767,-1.055244,-0.442723,-5.33318
2.24,-0.874858,-0.568975,-2.872656,-1.435243,-1.175378,-0.599195,-2.900388,-1.586479,-1.593315,-0.033808,0.897725,0.872401,2.065528,1.228546,-7.509934,-20.196498
2.26,0.0,-0.599195,-2.900388,-1.586479,-1.593315,-0.630981,-2.932939,-1.591724,-1.65817,-2.178686,0.321889,1.787665,-0.762597,-1.547562,-0.210721,-2.710912
2.28,0.0,-0.630981,-2.932939,-1.591724,-1.65817,-0.66285,-2.966572,-1.594866,-1.701625,-0.039899,1.010726,-0.553773,0.044003,2.162526,-0.103041,-1.63589
2.3,0.0,-0.66285,-2.966572,-1.594866,-1.701625,-0.694761,-3.00086,-1.59582,-1.723588,-0.962038,0.766751,-1.586368,1.464545,-1.062872,0.007724,-0.564459
2.32,2.009127,-0.694761,-3.00086,-1.59582,-1.723588,-0.723333,-3.027689,-1.261528,-0.960975,-0.432563,-0.067053,0.356441,2.208934,-0.880484,16.69278,37.823845
2.34,0.0,-0.723333,-3.027689,-1.261528,-0.960975,-0.74857,-3.047124,-1.26197,-0.980412,-0.470727,0.161382,-1.530849,1.027179,-0.445854,0.008263,-0.663958
2.36,0.0,-0.74857,-3.047124,-1.26197,-0.980412,-0.773804,-3.066824,-1.2612,-0.9876,1.263615,-0.321384,-0.955622,-0.699319,0.209338,0.068466,-0.058923
2.38,0.0,-0.773804,-3.066824,-1.2612,-0.9876,-0.79901,-3.086548,-1.259241,-0.982886,2.065302,1.633208,0.826883,0.033646,-0.667345,0.126912,0.525012
2.4,0.844658,-0.79901,-3.086548,-1.259241,-0.982886,-0.822759,-3.102796,-1.115677,-0.642544,-0.01054,0.154239,-0.387995,0.16283,-0.458451,7.164327,16.899805
2.42,0.0,-0.822759,-3.102796,-1.115677,-0.642544,-0.84505,-3.115561,-1.113316,-0.632773,-0.295064,-0.000347,0.470039,-1.132725,-0.355,0.135689,0.667965
2.44,0.0,-0.84505,-3.115561,-1.113316,-0.632773,-0.867287,-3.12806,-1.110263,-0.615961,0.005615,1.277575,-0.63696,0.220895,-0.131549,0.169132,1.008617
2.46,0.0,-0.867287,-3.12806,-1.110263,-0.615961,-0.889456,-3.140156,-1.106567,-0.592587,0.453153,0.461071,1.040617,0.595766,-0.144087,0.199979,1.323656
2.48,-2.607444,-0.889456,-3.140156,-1.106567,-0.592587,-0.915892,-3.161828,-1.53605,-1.565563,0.458968,-0.492468,1.225016,0.590079,-1.5798,-21.319779,-47.242527
2.5,0.0,-0.915892,-3.161828,-1.53605,-1.565563,-0.946509,-3.19228,-1.525339,-1.477194,-0.432352,0.609048,2.104146,-0.212641,2.015052,0.573063,4.781836
2.52,0.0,-0.946509,-3.19228,-1.525339,-1.477194,-0.976896,-3.220823,-1.513206,-1.374912,1.09357,1.522431,-2.029283,-0.229804,-0.989128,0.637986,5.42887
2.54,0.0,-0.976896,-3.220823,-1.513206,-1.374912,-1.007029,-3.247197,-1.4999,-1.260691,0.509349,0.29498,-0.358673,-0.509532,2.108186,0.690506,5.975557
2.56,-0.507887,-1.007029,-3.247197,-1.4999,-1.260691,-1.037729,-3.273132,-1.569758,-1.329557,-1.272984,-0.415436,-0.37783,0.054387,1.442542,-3.440113,-2.957262
2.58,0.0,-1.037729,-3.273132,-1.569758,-1.329557,-1.068964,-3.298312,-1.553593,-1.187029,-1.288545,-0.90137,0.921787,0.808246,-0.325367,0.825568,7.332489
2.6,0.0,-1.068964,-3.298312,-1.553593,-1.187029,-1.099869,-3.320563,-1.536819,-1.036988,0.371725,-0.273581,-0.68176,0.818106,-0.905345,0.849851,7.653422
2.62,0.0,-1.099869,-3.320563,-1.536819,-1.036988,-1.130434,-3.339756,-1.519674,-0.881594,-1.076691,0.168141,-0.870653,0.869225,-0.598189,0.862939,7.868835
2.64,-1.558671,-1.130434,-3.339756,-1.519674,-0.881594,-1.163221,-3.361648,-1.758275,-1.301707,-0.380104,0.538678,-0.579921,-0.898767,1.718915,-11.820228,-20.10116
2.66,0.0,-1.163221,-3.361648,-1.758275,-1.301707,-1.198177,-3.385778,-1.737279,-1.11048,0.16234,-0.954104,-1.183329,-0.679387,-1.049326,1.054043,9.677855
2.68,0.0,-1.198177,-3.385778,-1.737279,-1.11048,-1.232711,-3.406042,-1.716194,-0.915407,-0.609784,-0.673698,-0.633019,-0.2206,0.823411,1.052717,9.810261
2.7,0.0,-1.232711,-3.406042,-1.716194,-0.915407,-1.266825,-3.422385,-1.695235,-0.718821,-0.150926,-2.178889,-0.872916,0.09281,0.21852,1.041815,9.831067
2.72,-2.527729,-1.266825,-3.422385,-1.695235,-0.718821,-1.304638,-3.44398,-2.084921,-1.43195,1.715197,-1.66344,-1.325357,-0.41675,-2.404979,-19.307608,-34.290153
2.74,0.0,-1.304638,-3.44398,-2.084921,-1.43195,-1.346076,-3.470206,-2.058866,-1.190183,0.993961,-0.060923,1.908658,-1.34303,0.428324,1.295419,12.149228
2.76,0.0,-1.346076,-3.470206,-2.058866,-1.190183,-1.386995,-3.491577,-2.033178,-0.946877,0.400259,-0.085519,0.805201,-0.134887,0.213473,1.272015,12.161163
2.78,0.0,-1.386995,-3.491577,-2.033178,-0.946877,-1.427406,-3.508088,-2.008035,-0.704536,1.254033,0.067757,-0.350579,0.163543,0.314576,1.241428,12.055243
2.8,2.465609,-1.427406,-3.508088,-2.008035,-0.704536,-1.463362,-3.511189,-1.58832,0.386904,0.869558,-0.179001,0.199518,1.065505,1.348587,20.874606,53.481347
2.82,0.0,-1.463362,-3.511189,-1.58832,0.386904,-1.49493,-3.501511,-1.568676,0.578913,-0.19847,-0.833588,1.25131,0.299255,2.399022,0.958618,9.293726
2.84,0.0,-1.49493,-3.501511,-1.568676,0.578913,-1.526115,-3.488118,-1.550007,0.758162,1.093198,-1.239937,0.909833,1.078726,-0.510907,0.907531,8.621251
2.86,0.0,-1.526115,-3.488118,-1.550007,0.758162,-1.556937,-3.471279,-1.532414,0.923293,0.000696,1.283265,1.455383,-0.213321,-1.314966,0.850905,7.882696
2.88,2.621249,-1.556937,-3.471279,-1.532414,0.923293,-1.583166,-3.441903,-1.090765,2.007485,1.237458,0.262709,-0.432379,-0.527992,-0.473599,22.04805,53.190119
2.9,0.0,-1.583166,-3.441903,-1.090765,2.007485,-1.604857,-3.400812,-1.078732,2.097199,0.864131,-0.048761,0.652328,0.236253,0.954731,0.53789,3.82341
2.92,0.0,-1.604857,-3.400812,-1.078732,2.097199,-1.626333,-3.358194,-1.069338,2.160109,-1.43605,-0.373883,0.337504,-2.152766,2.129817,0.399876,2.46531
2.94,0.0,-1.626333,-3.358194,-1.069338,2.160109,-1.64765,-3.31459,-1.062802,2.195648,-0.343408,0.279732,0.430431,-0.087411,-1.162926,0.25296,1.090534
2.96,2.539388,-1.64765,-3.31459,-1.062802,2.195648,-1.664656,-3.260882,-0.638582,3.165472,-1.039433,-1.514762,-0.857726,1.684816,-0.233859,21.084224,46.990086
