time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.5,0.0,0.068781,1.109309,-0.31698,4.386023,0.062695,1.199577,-0.290363,4.641896,-0.951586,0.387706,-0.061337,-1.121265,-1.336668,1.516395,12.969628
0.52,-0.736247,0.062695,1.199577,-0.290363,4.641896,0.056248,1.295781,-0.352594,4.975525,-1.762656,0.402374,0.563939,-0.412852,2.077376,-2.839439,16.239021
0.54,0.0,0.056248,1.295781,-0.352594,4.975525,0.049623,1.397952,-0.308421,5.242892,1.617765,0.307982,-1.036034,-0.604092,0.474763,2.427993,13.566449
0.56,0.0,0.049623,1.397952,-0.308421,5.242892,0.04397,1.505549,-0.255331,5.518235,0.551123,-1.171442,0.566476,0.774825,-1.186061,2.883966,13.968501
0.58,0.0,0.04397,1.505549,-0.255331,5.518235,0.039471,1.618735,-0.193003,5.801604,-1.007196,1.854658,-0.93604,-0.181463,-1.290727,3.34917,14.365412
0.6,0.0,0.039471,1.618735,-0.193003,5.801604,0.036312,1.737665,-0.121431,6.092595,-0.645745,-0.507567,-0.892686,-1.059017,0.689908,3.804678,14.72249
0.62,0.0,0.036312,1.737665,-0.121431,6.092595,0.034673,1.86248,-0.041071,6.389785,-0.583726,0.337462,0.479,0.064744,-0.70939,4.222402,14.969877
0.64,0.0,0.034673,1.86248,-0.041071,6.389785,0.03472,1.993276,0.046933,6.689863,1.645222,-0.425676,0.511446,-0.116133,0.837436,4.561077,14.985289
0.66,0.0,0.03472,1.993276,0.046933,6.689863,0.036587,2.130052,0.140445,6.986377,-0.92594,-0.418851,-0.256408,-0.25779,-1.831096,4.761981,14.574192
0.68,0.0,0.036587,2.130052,0.140445,6.986377,0.040352,2.272635,0.235956,7.268134,-0.497892,0.33147,0.444972,0.524295,-0.416472,4.746852,13.456188
0.7,0.0,0.040352,2.272635,0.235956,7.268134,0.046004,2.420564,0.328234,7.517553,-0.322523,0.405905,-0.329121,-0.215781,1.076038,4.423672,11.279791
0.72,0.0,0.046004,2.420564,0.328234,7.517553,0.053413,2.572958,0.41024,7.709901,-0.090663,0.904179,0.575816,-1.781018,0.512263,3.70924,7.703238
0.74,0.0,0.053413,2.572958,0.41024,7.709901,0.06229,2.728379,0.473719,7.815102,-0.547431,-0.962406,0.275766,-1.575663,-0.985269,2.574521,2.571034
0.76,0.0,0.06229,2.728379,0.473719,7.815102,0.072185,2.884782,0.510845,7.803746,0.693933,0.294772,0.193714,-0.24256,1.208107,1.099312,-3.860835
0.78,-1.529966,0.072185,2.884782,0.510845,7.803746,0.079983,3.033859,0.263219,7.080738,-0.247739,1.866092,0.619004,0.139099,0.477543,-13.187844,-39.436994
0.8,0.0,0.079983,3.033859,0.263219,7.080738,0.085076,3.173157,0.242024,6.830039,0.691877,1.52759,1.329746,0.413325,0.882274,-1.652523,-15.309647
0.82,0.0,0.085076,3.173157,0.242024,6.830039,0.089517,3.306363,0.19891,6.475108,-0.631031,0.476958,0.205578,-1.361389,1.096307,-2.600096,-19.955893
0.84,0.0,0.089517,3.306363,0.19891,6.475108,0.092929,3.43163,0.140355,6.040628,1.802656,0.549134,0.681961,0.135463,-1.141329,-3.193066,-23.251578
0.86,0.0,0.092929,3.43163,0.140355,6.040628,0.095076,3.547638,0.073432,5.553547,0.45598,0.235797,-0.805266,-1.796699,2.394085,-3.44641,-25.252751
0.88,0.0,0.095076,3.547638,0.073432,5.553547,0.095852,3.653579,0.004272,5.0373,-2.22458,-0.527966,-1.280405,1.885966,0.611267,-3.431964,-26.223994
0.9,0.0,0.095852,3.653579,0.004272,5.0373,0.095262,3.749053,-0.062652,4.50932,0.323677,-0.571863,0.840727,-0.287531,0.275099,-3.237421,-26.478291
0.92,0.0,0.095262,3.749053,-0.062652,4.50932,0.09338,3.833952,-0.124549,3.981147,-1.228239,-0.821586,-0.712019,2.072825,-1.294236,-2.940954,-26.282759
0.94,0.0,0.09338,3.833952,-0.124549,3.981147,0.090323,3.908345,-0.180008,3.459728,-1.50256,-0.144223,0.822819,-0.185112,-1.382548,-2.602003,-25.829209
0.96,0.0,0.090323,3.908345,-0.180008,3.459728,0.086226,3.972412,-0.228618,2.94889,-1.735189,2.527401,0.179188,-0.640607,0.265697,-2.261488,-25.240387
0.98,0.0,0.086226,3.972412,-0.228618,2.94889,0.081223,4.026384,-0.27063,2.450552,0.40556,0.683529,-1.244646,-1.763853,0.13313,-1.945523,-24.587881
1.0,0.0,0.081223,4.026384,-0.27063,2.450552,0.07544,4.070523,-0.306704,1.965564,1.490703,-1.774059,-0.6128,0.512256,0.082612,-1.669525,-23.909697
1.02,0.0,0.07544,4.070523,-0.306704,1.965564,0.068988,4.105098,-0.33773,1.494236,-1.81884,-2.229777,0.854419,1.783662,-1.549624,-1.441562,-23.223601
1.04,0.1393,0.068988,4.105098,-0.33773,1.494236,0.062151,4.130636,-0.34543,1.061531,0.466551,-1.0306,0.499436,0.162247,0.540092,-0.307036,-21.343396
1.06,0.0,0.062151,4.130636,-0.34543,1.061531,0.054997,4.147396,-0.369511,0.616679,0.403271,0.812026,2.226928,-0.98091,-1.641177,-1.143924,-21.898304
1.08,0.0,0.054997,4.147396,-0.369511,0.616679,0.047384,4.155396,-0.391514,0.185636,0.525375,0.012234,0.936459,-0.713446,0.360041,-1.064186,-21.206069
1.1,0.0,0.047384,4.155396,-0.391514,0.185636,0.039344,4.154914,-0.412379,-0.2315,1.487599,1.128076,0.100792,-1.026409,0.991294,-1.029391,-20.506724
1.12,0.0,0.039344,4.154914,-0.412379,-0.2315,0.030891,4.14623,-0.432955,-0.634536,-2.475639,-0.504117,1.914019,-0.733932,-0.373521,-1.034351,-19.795033
1.14,0.0,0.030891,4.14623,-0.432955,-0.634536,0.022023,4.129628,-0.453978,-1.02316,1.740294,-0.148162,-0.199357,-0.667713,1.036939,-1.072829,-19.064292
1.16,0.0,0.022023,4.129628,-0.453978,-1.02316,0.012725,4.105402,-0.476045,-1.396907,0.633733,-0.721909,-1.521798,1.378987,-0.553187,-1.137576,-18.305661
1.18,0.0,0.012725,4.105402,-0.476045,-1.396907,0.002971,4.073856,-0.499602,-1.755107,-0.700337,0.704074,0.494497,0.506364,-0.105722,-1.220292,-17.507251
1.2,0.0,0.002971,4.073856,-0.499602,-1.755107,-0.007271,4.035308,-0.524915,-2.096811,-1.028688,-0.864068,-0.533476,-1.341637,-0.791601,-1.311526,-16.653116
1.22,0.0,-0.007271,4.035308,-0.524915,-2.096811,-0.018037,3.990102,-0.55205,-2.420704,-1.34421,0.149016,1.521575,1.776018,0.789812,-1.400579,-15.722319
1.24,0.0,-0.018037,3.990102,-0.55205,-2.420704,-0.029364,3.93861,-0.580845,-2.724998,0.617172,-0.378476,-1.01366,0.625078,-1.140658,-1.475503,-14.688351
1.26,0.0,-0.029364,3.93861,-0.580845,-2.724998,-0.04128,3.881248,-0.610889,-3.007317,0.359523,1.030781,1.006929,0.76875,0.227237,-1.523268,-13.519302
1.28,0.0,-0.04128,3.881248,-0.610889,-3.007317,-0.053803,3.818484,-0.641503,-3.264606,0.964752,1.840188,0.151439,0.223263,0.97853,-1.530284,-12.179355
1.3,2.968146,-0.053803,3.818484,-0.641503,-3.264606,-0.062452,3.759111,-0.221483,-2.662903,1.030766,0.373867,-0.444517,0.456773,-0.59636,21.266535,31.483092
1.32,0.0,-0.062452,3.759111,-0.221483,-2.662903,-0.067142,3.703595,-0.247351,-2.883952,1.694311,-0.803989,-0.054986,0.638043,-1.560817,-1.264898,-10.333339
1.34,0.0,-0.067142,3.703595,-0.247351,-2.883952,-0.072336,3.643952,-0.271784,-3.07504,-0.328341,0.29116,0.359002,-1.1565,-0.547711,-1.170822,-8.747706
1.36,0.0,-0.072336,3.643952,-0.271784,-3.07504,-0.077997,3.580817,-0.293854,-3.232603,-0.932391,0.948296,-1.116531,1.095825,-0.471427,-1.028131,-6.981167
1.38,0.0,-0.077997,3.580817,-0.293854,-3.232603,-0.084068,3.514896,-0.312572,-3.353067,-0.38114,0.895,-0.396118,0.54793,-1.426173,-0.835991,-5.040779
1.4,0.0,-0.084068,3.514896,-0.312572,-3.353067,-0.090472,3.446964,-0.326984,-3.433179,-0.141012,1.059052,-0.690991,-0.45573,-0.250799,-0.598777,-2.952688
1.42,0.0,-0.090472,3.446964,-0.326984,-3.433179,-0.097113,3.377855,-0.336278,-3.470423,0.615192,0.986188,-0.038714,0.645659,-1.750263,-0.326441,-0.7639
1.44,0.0,-0.097113,3.377855,-0.336278,-3.470423,-0.103885,3.308442,-0.339893,-3.463414,0.156262,-1.783912,-1.049774,-0.846112,1.930051,-0.033793,1.460153
1.46,0.0,-0.103885,3.308442,-0.339893,-3.463414,-0.110669,3.239614,-0.3376,-3.412205,-0.138727,-0.043222,0.662383,-1.118473,-0.782166,0.261361,3.642707
1.48,0.0,-0.110669,3.239614,-0.3376,-3.412205,-0.11735,3.172239,-0.329531,-3.318415,0.106543,0.597275,-0.914743,1.561783,1.060509,0.540916,5.706088
1.5,0.0,-0.11735,3.172239,-0.329531,-3.318415,-0.123815,3.107141,-0.316161,-3.18513,-1.686268,0.536288,-0.345941,1.785857,-0.41489,0.789259,7.582666
1.52,0.0,-0.123815,3.107141,-0.316161,-3.18513,-0.129966,3.045069,-0.298234,-3.016616,-0.329464,-0.275669,-1.448302,1.059363,0.15539,0.995392,9.223202
1.54,0.0,-0.129966,3.045069,-0.298234,-3.016616,-0.13572,2.986678,-0.276657,-2.817903,-1.036424,1.036842,-0.899824,-1.000552,0.520591,1.153889,10.600588
1.56,2.014812,-0.13572,2.986678,-0.276657,-2.817903,-0.13769,2.940136,0.078912,-1.840887,-1.744579,0.229,-0.749562,0.323342,-0.365406,17.65125,48.123724
1.58,0.0,-0.13769,2.940136,0.078912,-1.840887,-0.135911,2.905302,0.099065,-1.640693,-0.421928,0.750682,-0.343857,-0.638977,-1.564649,1.024968,10.266787
1.6,0.0,-0.135911,2.905302,0.099065,-1.640693,-0.133723,2.874569,0.119778,-1.431269,-1.56066,-1.758732,0.448601,-0.654315,-0.643509,1.043387,10.650075
1.62,0.0,-0.133723,2.874569,0.119778,-1.431269,-0.131119,2.848092,0.140693,-1.215658,-0.967082,-0.532817,-0.540611,-1.532199,-0.059355,1.045763,10.888074
1.64,0.0,-0.131119,2.848092,0.140693,-1.215658,-0.128096,2.825966,0.161525,-0.996627,-0.217213,0.378783,0.234161,0.568809,0.09239,1.035772,10.994643
1.66,0.0,-0.128096,2.825966,0.161525,-0.996627,-0.12466,2.808233,0.182061,-0.776671,-0.472159,0.069787,-0.499841,-0.051136,-0.040722,1.016625,10.982839
1.68,0.0,-0.12466,2.808233,0.182061,-0.776671,-0.120817,2.79489,0.202145,-0.558038,-0.80051,-0.201445,0.366649,-0.908291,0.037094,0.990899,10.864296
1.7,0.0,-0.120817,2.79489,0.202145,-0.558038,-0.116578,2.785889,0.221664,-0.34276,-1.728391,-1.192024,0.471227,1.503822,2.281168,0.96047,10.648956
1.72,0.0,-0.116578,2.785889,0.221664,-0.34276,-0.111954,2.781145,0.240538,-0.132689,-0.283929,-1.422618,0.647463,-0.754853,-0.142692,0.926521,10.345061
1.74,0.0,-0.111954,2.781145,0.240538,-0.132689,-0.106961,2.780536,0.258703,0.070475,0.320709,0.914207,0.093938,0.283563,0.029661,0.889602,9.959314
1.76,0.0,-0.106961,2.780536,0.258703,0.070475,-0.101611,2.783907,0.276101,0.265151,1.567772,-0.717043,0.201078,-1.829074,-0.05632,0.849728,9.497145
1.78,0.0,-0.101611,2.783907,0.276101,0.265151,-0.095922,2.791075,0.292668,0.449857,-0.822196,-0.043963,0.115102,-0.923466,-0.690477,0.806499,8.96306
1.8,0.0,-0.095922,2.791075,0.292668,0.449857,-0.089911,2.801826,0.308332,0.623195,-0.841174,-0.615599,-0.166954,1.293258,-0.316535,0.759237,8.361028
1.82,0.840092,-0.089911,2.801826,0.308332,0.623195,-0.082236,2.818905,0.458843,1.080832,0.863784,1.788887,1.011376,-1.838185,-0.807661,7.484986,22.287865
1.84,0.0,-0.082236,2.818905,0.458843,1.080832,-0.072932,2.841876,0.471298,1.213447,1.064334,-0.746988,-0.155612,-0.93221,0.870277,0.587499,6.198639
1.86,0.0,-0.072932,2.841876,0.471298,1.213447,-0.063394,2.867325,0.482288,1.328405,-0.838326,-1.391595,-0.716576,1.946116,2.141294,0.510313,5.291128
1.88,0.0,-0.063394,2.867325,0.482288,1.328405,-0.053652,2.894888,0.491656,1.424772,0.071293,-0.789381,-0.413086,-1.351871,1.235814,0.425447,4.341094
1.9,0.0,-0.053652,2.894888,0.491656,1.424772,-0.04374,2.924187,0.499256,1.501795,1.111074,0.173433,2.166621,0.755228,0.227986,0.33358,3.358748
1.92,0.0,-0.04374,2.924187,0.499256,1.501795,-0.033694,2.954828,0.504958,1.558949,-1.107049,0.022659,0.289093,0.539989,-0.772881,0.235986,2.356293
1.94,0.0,-0.033694,2.954828,0.504958,1.558949,-0.023555,2.98641,0.508665,1.595967,1.117993,-0.520196,1.813566,0.1721,0.87639,0.13447,1.347656
1.96,0.0,-0.023555,2.98641,0.508665,1.595967,-0.013361,3.018532,0.510321,1.612876,1.061586,0.169649,-0.129366,0.199419,-0.823203,0.031255,0.347976
1.98,0.0,-0.013361,3.018532,0.510321,1.612876,-0.003156,3.050793,0.509916,1.610012,-1.185087,0.042077,0.99657,-1.01289,-1.468341,-0.071189,-0.62709
2.0,0.0,-0.003156,3.050793,0.509916,1.610012,0.007022,3.082805,0.507491,1.588023,-0.176614,1.693644,-1.546708,0.137706,0.159607,-0.170344,-1.562174
2.02,0.0,0.007022,3.082805,0.507491,1.588023,0.017131,3.114193,0.503136,1.547853,0.473419,1.009368,0.383756,0.970378,2.82138,-0.263846,-2.443002
2.04,0.0,0.017131,3.114193,0.503136,1.547853,0.027135,3.144606,0.496986,1.490717,1.833798,-0.747562,0.888006,-0.294238,-1.023586,-0.349653,-3.257099
2.06,0.0,0.027135,3.144606,0.496986,1.490717,0.037,3.173718,0.489209,1.418055,-0.242656,-0.332817,0.52887,-0.223399,-0.379642,-0.426179,-3.994306
2.08,-0.163066,0.037,3.173718,0.489209,1.418055,0.046423,3.200604,0.452905,1.268931,-0.035256,-0.589776,0.197934,-0.272129,1.301837,-1.837637,-7.691896
2.1,0.0,0.046423,3.200604,0.452905,1.268931,0.055382,3.225047,0.442873,1.173576,0.400915,-0.670349,0.961989,1.449519,-0.750912,-0.526783,-5.026885
2.12,0.0,0.055382,3.225047,0.442873,1.173576,0.064131,3.247482,0.431901,1.068425,0.356456,-0.815502,-0.046499,-0.317763,-1.22704,-0.568656,-5.472963
2.14,0.0,0.064131,3.247482,0.431901,1.068425,0.072653,3.267731,0.420192,0.955233,0.26259,1.091612,0.285825,-0.196705,0.335381,-0.600571,-5.831272
2.16,0.0,0.072653,3.267731,0.420192,0.955233,0.080935,3.285649,0.407941,0.835745,-0.071784,-0.098785,-1.583696,-1.391798,-0.341905,-0.623088,-6.103078
2.18,0.0,0.080935,3.285649,0.407941,0.835745,0.088968,3.30113,0.395327,0.711668,-0.405891,0.663812,-0.049773,1.337085,1.814852,-0.636929,-6.290868
2.2,0.0,0.088968,3.30113,0.395327,0.711668,0.096747,3.314097,0.382516,0.58465,-0.846863,0.505718,-1.8618,0.432256,1.114163,-0.642889,-6.398002
2.22,0.0,0.096747,3.314097,0.382516,0.58465,0.104269,3.324507,0.369659,0.456264,-0.211838,1.95296,1.264465,-0.73454,0.054401,-0.641766,-6.428415
2.24,0.0,0.104269,3.324507,0.369659,0.456264,0.111534,3.332348,0.356889,0.328003,-0.653862,-0.74495,-0.596466,-1.043891,-0.254017,-0.634298,-6.386377
2.26,0.0,0.111534,3.332348,0.356889,0.328003,0.118546,3.337637,0.344326,0.201271,-0.432519,0.637585,0.811359,1.174262,-0.380865,-0.621137,-6.276334
2.28,0.0,0.118546,3.337637,0.344326,0.201271,0.125309,3.340418,0.332079,0.077384,0.909343,-0.059356,-0.412745,-1.092281,-1.445027,-0.602824,-6.102802
2.3,0.0,0.125309,3.340418,0.332079,0.077384,0.131832,3.34076,0.320246,-0.042434,-0.406916,0.903722,-0.644568,-0.350705,1.76211,-0.579797,-5.870327
2.32,0.0,0.131832,3.34076,0.320246,-0.042434,0.138122,3.338755,0.308917,-0.157051,-0.11153,-1.776522,-0.731904,1.627911,0.837432,-0.552401,-5.583488
2.34,1.487396,0.138122,3.338755,0.308917,-0.157051,0.146644,3.340108,0.542897,0.288996,-0.359541,0.115883,0.664126,-1.718217,-0.933362,11.640169,21.782796
2.36,0.0,0.146644,3.340108,0.542897,0.288996,0.157371,3.344583,0.529813,0.15905,0.935807,0.063874,-0.547479,-1.861926,-0.690896,-0.645885,-6.422339
2.38,0.0,0.157371,3.344583,0.529813,0.15905,0.167839,3.346493,0.517097,0.032538,-1.163191,-0.538055,-1.310043,-0.01508,0.797971,-0.625033,-6.219366
2.4,0.0,0.167839,3.346493,0.517097,0.032538,0.178058,3.345916,0.504844,-0.089318,0.973621,-1.96673,-0.181713,0.728694,0.468315,-0.59955,-5.957646
2.42,0.0,0.178058,3.345916,0.504844,-0.089318,0.188037,3.342958,0.493145,-0.205391,0.695921,-0.264658,0.277447,1.279648,0.865408,-0.56975,-5.641873
2.44,0.0,0.188037,3.342958,0.493145,-0.205391,0.197788,3.337746,0.482083,-0.314647,0.050852,-1.271733,-1.361279,-0.044768,-0.812077,-0.535879,-5.27681
2.46,0.0,0.197788,3.337746,0.482083,-0.314647,0.207325,3.330424,0.471737,-0.416148,-1.148378,-0.199675,2.591657,1.247519,-0.034738,-0.498156,-4.86736
2.48,0.0,0.207325,3.330424,0.471737,-0.416148,0.216663,3.321157,0.462183,-0.509059,1.013275,1.307176,0.12319,-0.19698,0.18108,-0.456804,-4.418648
2.5,0.0,0.216663,3.321157,0.462183,-0.509059,0.225818,3.310124,0.45349,-0.592647,0.421252,-2.213325,0.897486,-0.67254,0.628791,-0.412089,-3.93608
2.52,0.0,0.225818,3.310124,0.45349,-0.592647,0.234808,3.297518,0.445722,-0.666293,0.726686,-0.468015,0.302605,0.810258,-0.121647,-0.364345,-3.4254
2.54,0.0,0.234808,3.297518,0.445722,-0.666293,0.243653,3.283542,0.438935,-0.729494,-0.637162,-1.117279,0.225886,-0.468343,-1.598058,-0.313995,-2.892705
2.56,0.0,0.243653,3.283542,0.438935,-0.729494,0.252373,3.26841,0.433178,-0.781874,-0.406821,-0.011125,-2.314447,-0.538414,-0.706086,-0.261562,-2.34443
2.58,0.0,0.252373,3.26841,0.433178,-0.781874,0.260987,3.252341,0.428485,-0.823189,0.014771,0.582594,-0.319507,1.082539,-2.005521,-0.207666,-1.787291
2.6,0.592207,0.260987,3.252341,0.428485,-0.823189,0.270504,3.237832,0.523137,-0.627505,0.196625,-0.294064,0.220043,0.97306,0.732331,4.733465,9.800311
2.62,0.0,0.270504,3.237832,0.523137,-0.627505,0.280928,3.22496,0.519412,-0.658279,-0.284879,-0.557115,0.606195,0.118279,1.04845,-0.164633,-1.316832
2.64,0.0,0.280928,3.22496,0.519412,-0.658279,0.291286,3.211561,0.516555,-0.680165,-0.956913,-1.513985,0.066276,-0.235288,0.515875,-0.121214,-0.873174
2.66,0.0,0.291286,3.211561,0.516555,-0.680165,0.301596,3.197812,0.514563,-0.69323,-0.123526,0.408329,-0.161838,1.72797,0.45805,-0.07819,-0.43563
2.68,0.0,0.301596,3.197812,0.514563,-0.69323,0.311874,3.183889,0.513422,-0.697649,-1.644723,0.875668,1.25564,0.094229,-0.445674,-0.036136,-0.009395
2.7,0.0,0.311874,3.183889,0.513422,-0.697649,0.322138,3.169962,0.513109,-0.693698,-0.680363,-0.430468,-0.219838,1.647398,-0.362734,0.00439,0.400615
2.72,0.0,0.322138,3.169962,0.513109,-0.693698,0.332404,3.156194,0.513586,-0.681748,0.892385,0.831804,1.400385,-1.283283,0.569451,0.042868,0.78985
2.74,0.0,0.332404,3.156194,0.513586,-0.681748,0.342686,3.142742,0.514808,-0.662256,1.374773,0.487096,0.475858,0.014419,1.785047,0.078827,1.154214
2.76,0.0,0.342686,3.142742,0.514808,-0.662256,0.353001,3.129751,0.516721,-0.635757,-0.716039,0.280213,1.691052,0.79523,-1.628492,0.111865,1.490128
2.78,0.0,0.353001,3.129751,0.516721,-0.635757,0.363359,3.117355,0.519262,-0.60285,-0.494643,-0.493106,1.638307,1.597022,-0.277808,0.141653,1.794577
2.8,0.0,0.363359,3.117355,0.519262,-0.60285,0.373775,3.105675,0.522364,-0.56419,-0.777576,-0.686535,-1.472733,-2.710654,-0.458693,0.167938,2.065136
2.82,0.0,0.373775,3.105675,0.522364,-0.56419,0.384257,3.094821,0.525956,-0.520475,-0.958686,-2.171944,0.689268,0.067413,-0.014764,0.190549,2.299972
2.84,0.0,0.384257,3.094821,0.525956,-0.520475,0.394816,3.084885,0.529962,-0.472432,0.382548,1.206168,-0.865061,1.043234,-1.663362,0.209387,2.497836
2.86,-2.930646,0.394816,3.084885,0.529962,-0.472432,0.400578,3.064624,0.047457,-1.543604,-0.127029,-0.439058,-2.561159,0.202275,0.206701,-23.94311,-51.987125
2.88,0.0,0.400578,3.064624,0.047457,-1.543604,0.40164,3.034879,0.05889,-1.428768,-0.295498,1.050466,1.035694,1.161672,-0.232933,0.602501,6.057436
2.9,0.0,0.40164,3.034879,0.05889,-1.428768,0.402942,3.007553,0.071466,-1.302023,-0.352198,-0.561742,-1.445834,-0.613383,-1.038561,0.652812,6.598026
2.92,0.0,0.402942,3.007553,0.071466,-1.302023,0.404504,2.982863,0.084915,-1.165564,0.594712,0.823944,-1.374181,2.154615,1.227956,0.68997,7.029308
2.94,0.0,0.404504,2.982863,0.084915,-1.165564,0.406342,2.960981,0.098985,-1.021553,0.508542,-1.038346,0.689973,-0.096055,-2.304576,0.715025,7.35409
2.96,0.0,0.406342,2.960981,0.098985,-1.021553,0.408466,2.942037,0.113444,-0.872079,-0.623196,-0.190633,-0.104463,0.772842,0.050329,0.729253,7.576752
2.98,0.0,0.408466,2.942037,0.113444,-0.872079,0.410881,2.926121,0.128091,-0.71913,1.436922,1.301694,-0.408841,-0.673513,0.288259,0.734002,7.702647
