time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.4,0.0,0.035198,0.063752,-0.254601,0.311137,0.030084,0.070237,-0.256854,0.337917,-0.121526,0.199171,1.342145,0.28206,0.836233,-0.11919,1.408765
0.42,0.0,0.030084,0.070237,-0.256854,0.337917,0.024922,0.077287,-0.259374,0.367554,-0.111377,-2.711646,-0.141763,0.414922,-0.389538,-0.13308,1.557018
0.44,0.0,0.024922,0.077287,-0.259374,0.367554,0.019707,0.08496,-0.262183,0.400271,-1.025449,1.301962,0.571317,0.015638,0.645417,-0.147981,1.716984
0.46,0.0,0.019707,0.08496,-0.262183,0.400271,0.014433,0.09332,-0.265301,0.436315,0.154867,0.209713,-1.106723,-1.068698,0.197319,-0.163974,1.889883
0.48,0.0,0.014433,0.09332,-0.265301,0.436315,0.009093,0.102437,-0.268749,0.475957,-0.337501,1.87778,-1.824154,0.192128,0.928616,-0.181138,2.076979
0.5,0.0,0.009093,0.102437,-0.268749,0.475957,0.003681,0.112384,-0.272554,0.519493,0.244214,0.902666,1.198516,0.579257,-0.647154,-0.19954,2.279579
0.52,0.0,0.003681,0.112384,-0.272554,0.519493,-0.001812,0.123245,-0.276739,0.567247,1.157222,-0.427201,0.485402,-0.46462,0.023925,-0.219234,2.499023
0.54,0.0,-0.001812,0.123245,-0.276739,0.567247,-0.007392,0.135105,-0.281332,0.61957,0.134625,-0.054384,-1.001582,-0.467487,0.750754,-0.240253,2.736672
0.56,0.0,-0.007392,0.135105,-0.281332,0.61957,-0.013068,0.14806,-0.286358,0.676839,1.00883,-1.735663,-0.242322,0.381512,0.610956,-0.262601,2.993885
0.58,0.0,-0.013068,0.14806,-0.286358,0.676839,-0.018849,0.162214,-0.291844,0.739458,1.235631,-0.613952,1.203317,-0.458945,0.570106,-0.286243,3.271997
0.6,0.0,-0.018849,0.162214,-0.291844,0.739458,-0.024745,0.177677,-0.297815,0.80786,0.443571,-0.384195,0.285865,-0.610656,0.515113,-0.311089,3.572272
0.62,0.0,-0.024745,0.177677,-0.297815,0.80786,-0.030765,0.19457,-0.304294,0.882498,2.046575,0.939685,-1.647744,-0.81764,0.551399,-0.336978,3.89586
0.64,0.0,-0.030765,0.19457,-0.304294,0.882498,-0.03692,0.213022,-0.311299,0.963849,0.368276,0.321615,0.534569,-0.976069,-0.669337,-0.363656,4.243725
0.66,0.0,-0.03692,0.213022,-0.311299,0.963849,-0.043221,0.233172,-0.318842,1.052406,0.46429,-0.416298,-0.045486,0.50418,0.079308,-0.390747,4.616569
0.68,0.0,-0.043221,0.233172,-0.318842,1.052406,-0.049677,0.255169,-0.326927,1.148673,0.203823,1.337282,0.372345,-0.687322,0.815152,-0.417723,5.014731
0.7,0.0,-0.049677,0.255169,-0.326927,1.148673,-0.056301,0.279174,-0.335545,1.253155,-1.152119,-1.349023,-0.122844,-1.661312,-0.402477,-0.443863,5.438072
0.72,0.0,-0.056301,0.279174,-0.335545,1.253155,-0.063103,0.305354,-0.34467,1.366351,1.210822,-0.63069,-1.156118,-1.841621,0.912073,-0.468214,5.885847
0.74,0.0,-0.063103,0.305354,-0.34467,1.366351,-0.070091,0.333889,-0.354253,1.488734,-0.069146,0.318754,-0.705271,-0.047742,1.134603,-0.489541,6.356567
0.76,0.0,-0.070091,0.333889,-0.354253,1.488734,-0.077275,0.364967,-0.364221,1.620743,0.246331,-0.545745,-0.659777,0.186174,-0.605315,-0.506281,6.847866
0.78,0.0,-0.077275,0.364967,-0.364221,1.620743,-0.084662,0.398785,-0.374461,1.762757,-1.729049,-0.868926,1.09242,1.645973,0.04757,-0.516495,7.356388
0.8,0.0,-0.084662,0.398785,-0.374461,1.762757,-0.092255,0.435546,-0.384822,1.915078,1.16783,-1.905014,-0.312591,-0.651477,-0.14824,-0.517839,7.877717
0.82,0.0,-0.092255,0.435546,-0.384822,1.915078,-0.100054,0.475459,-0.395098,2.07791,0.740044,0.107797,-0.3518,0.006625,0.97201,-0.50754,8.406383
0.84,0.0,-0.100054,0.475459,-0.395098,2.07791,-0.108056,0.518733,-0.405026,2.251336,0.718895,0.820705,0.444363,-1.605985,-0.409603,-0.482408,8.935976
0.86,0.0,-0.108056,0.518733,-0.405026,2.251336,-0.116251,0.565582,-0.414273,2.435305,0.260469,1.315586,0.403221,-1.532087,2.224098,-0.438882,9.459399
0.88,0.0,-0.116251,0.565582,-0.414273,2.435305,-0.12462,0.616215,-0.422435,2.629621,-0.706981,-0.149072,-1.198333,1.540961,0.419862,-0.373123,9.96929
0.9,0.0,-0.12462,0.616215,-0.422435,2.629621,-0.133137,0.670834,-0.429026,2.833941,-0.770962,-0.370747,-0.732024,-0.096153,-1.62303,-0.281155,10.4586
0.92,0.0,-0.133137,0.670834,-0.429026,2.833941,-0.141767,0.729636,-0.433483,3.047791,0.236882,-0.176106,0.590664,-0.336569,0.911306,-0.159054,10.92131
0.94,0.0,-0.141767,0.729636,-0.433483,3.047791,-0.150458,0.792805,-0.435166,3.270593,-1.053381,0.138056,0.722188,0.571115,-0.304428,-0.003181,11.353205
0.96,0.0,-0.150458,0.792805,-0.435166,3.270593,-0.15915,0.860515,-0.433368,3.501708,-0.495608,1.872992,0.5187,-0.323106,1.043729,0.189577,11.7526
0.98,0.0,-0.15915,0.860515,-0.433368,3.501708,-0.167765,0.932925,-0.427326,3.740496,-0.697993,0.251015,-0.876274,-0.964668,0.678922,0.421556,12.120876
1.0,0.0,-0.167765,0.932925,-0.427326,3.740496,-0.17621,1.010182,-0.41624,3.986374,-2.010553,0.193494,-0.564679,-1.554721,0.827339,0.694099,12.462677
1.02,0.0,-0.17621,1.010182,-0.41624,3.986374,-0.184375,1.092424,-0.399295,4.238885,0.457308,1.299027,0.410318,-1.634836,1.121879,1.007356,12.785631
1.04,0.0,-0.184375,1.092424,-0.399295,4.238885,-0.192137,1.17978,-0.375686,4.497746,-0.363119,0.195319,-0.20958,1.381532,0.543955,1.360108,13.099487
1.06,0.0,-0.192137,1.17978,-0.375686,4.497746,-0.199353,1.272375,-0.34465,4.762879,0.511717,0.240807,0.316503,-0.573399,-0.890854,1.749553,13.414544
1.08,0.0,-0.199353,1.272375,-0.34465,4.762879,-0.205869,1.370337,-0.305495,5.034398,1.091079,0.351673,0.491799,-0.392745,0.203669,2.170967,13.739244
1.1,0.0,-0.205869,1.370337,-0.305495,5.034398,-0.211515,1.473796,-0.257649,5.312539,2.532686,-2.000405,1.053839,0.746165,0.716791,2.617128,14.076658
1.12,0.0,-0.211515,1.473796,-0.257649,5.312539,-0.216114,1.582885,-0.200719,5.597505,-1.729013,1.961064,1.760395,0.863223,-0.277537,3.077313,14.419389
1.14,0.0,-0.216114,1.582885,-0.200719,5.597505,-0.219482,1.697741,-0.134571,5.889189,-0.945429,0.878657,-1.654184,-0.202114,-1.447206,3.535654,14.742155
1.16,0.0,-0.219482,1.697741,-0.134571,5.889189,-0.221437,1.818491,-0.059464,6.186711,-2.243563,0.246359,0.110064,-0.189165,-1.186839,3.968636,14.991056
1.18,0.0,-0.221437,1.818491,-0.059464,6.186711,-0.221806,1.945233,0.02377,6.487706,-1.652875,-0.262381,-0.621501,-1.25968,-0.037767,4.341623,15.068682
1.2,0.0,-0.221806,1.945233,0.02377,6.487706,-0.220443,2.077991,0.113462,6.787275,1.011556,1.056532,1.659152,0.000798,-0.02198,4.60474,14.815696
1.22,0.0,-0.220443,2.077991,0.113462,6.787275,-0.217243,2.216657,0.20676,7.076563,0.674166,-0.11834,0.59524,1.076512,0.281227,4.689688,13.99405
1.24,0.0,-0.217243,2.216657,0.20676,7.076563,-0.212177,2.360891,0.299272,7.341136,-0.044408,-0.347353,0.286481,0.09137,0.149137,4.511478,12.287077
1.26,0.0,-0.212177,2.360891,0.299272,7.341136,-0.205319,2.509998,0.384839,7.55977,0.368248,0.219184,1.490672,-0.960373,-0.421511,3.982478,9.346663
1.28,0.0,-0.205319,2.509998,0.384839,7.55977,-0.196881,2.662793,0.455792,7.704966,-0.690186,0.003421,0.196368,-0.411628,-0.042445,3.046782,4.92349
1.3,0.0,-0.196881,2.662793,0.455792,7.704966,-0.187239,2.817507,0.504088,7.746934,1.723781,1.767668,0.332711,0.537319,0.321567,1.731948,-0.924782
1.32,0.0,-0.187239,2.817507,0.504088,7.746934,-0.176912,2.971817,0.523434,7.661659,0.424018,0.32343,-1.610792,0.854757,0.499472,0.187756,-7.665493
1.34,0.0,-0.176912,2.971817,0.523434,7.661659,-0.16651,3.123059,0.511633,7.440206,-0.435278,-0.384681,1.355693,-0.28183,-0.537332,-1.337149,-14.366866
1.36,0.0,-0.16651,3.123059,0.511633,7.440206,-0.156636,3.268584,0.471684,7.093316,2.220717,0.528883,0.104212,1.412323,0.745238,-2.591768,-20.073097
1.38,0.0,-0.156636,3.268584,0.471684,7.093316,-0.147784,3.406129,0.41072,6.647487,-1.400303,-0.34344,0.850084,-1.323537,-0.017881,-3.426424,-24.21502
1.4,0.0,-0.147784,3.406129,0.41072,6.647487,-0.140288,3.534042,0.3375,6.135338,-0.865963,-0.268957,-0.913922,-0.094813,-1.130118,-3.825983,-26.738897
1.42,0.0,-0.140288,3.534042,0.3375,6.135338,-0.134312,3.651301,0.260036,5.586622,0.811189,-0.601908,-0.944453,-0.836899,-0.462118,-3.869525,-27.941758
1.44,0.0,-0.134312,3.651301,0.260036,5.586622,-0.129875,3.757414,0.184333,5.023692,0.574338,1.11065,0.357388,-0.386905,-2.773196,-3.669204,-28.230006
1.46,0.0,-0.129875,3.757414,0.184333,5.023692,-0.126901,3.852253,0.114196,4.461093,-0.425008,1.197414,0.200719,1.447004,1.817154,-3.328519,-27.961822
1.48,0.0,-0.126901,3.852253,0.114196,4.461093,-0.125256,3.935917,0.051599,3.907208,0.531543,-1.262215,1.045761,1.372593,1.684931,-2.926198,-27.393258
1.5,0.0,-0.125256,3.935917,0.051599,3.907208,-0.124782,4.008628,-0.002799,3.366301,-0.949023,-0.846305,-1.434457,0.93991,-0.490992,-2.515699,-26.684212
1.52,0.0,-0.124782,4.008628,-0.002799,3.366301,-0.125315,4.070668,-0.049198,2.84019,-1.47211,1.290574,0.140899,0.975383,-0.444391,-2.130517,-25.924169
1.54,0.0,-0.125315,4.070668,-0.049198,2.84019,-0.126701,4.122338,-0.088318,2.329392,-1.744082,-0.149336,1.164838,0.020395,0.520732,-1.790097,-25.15761
1.56,0.0,-0.126701,4.122338,-0.088318,2.329392,-0.128805,4.163945,-0.121168,1.833822,0.770308,-0.878063,-0.731943,1.476038,-0.436865,-1.504555,-24.402936
1.58,0.0,-0.128805,4.163945,-0.121168,1.833822,-0.131514,4.195791,-0.148894,1.353181,0.333185,0.436359,-1.557118,0.578592,2.055334,-1.277982,-23.664767
1.6,0.0,-0.131514,4.195791,-0.148894,1.353181,-0.134735,4.21817,-0.172682,0.887149,0.274548,0.018871,2.204952,-0.674287,0.044843,-1.110614,-22.941242
1.62,0.0,-0.134735,4.21817,-0.172682,0.887149,-0.138402,4.231372,-0.193699,0.435477,0.354445,0.366277,0.932677,0.365654,-2.357928,-1.000201,-22.22797
1.64,0.0,-0.138402,4.231372,-0.193699,0.435477,-0.142472,4.235684,-0.213045,-0.00199,0.279767,-1.850017,1.922798,-0.262639,-1.448243,-0.94284,-21.519857
1.66,0.0,-0.142472,4.235684,-0.213045,-0.00199,-0.14692,4.231387,-0.231733,-0.425304,1.495084,1.201156,0.116088,-0.18598,0.263804,-0.933465,-20.811651
1.68,0.0,-0.14692,4.231387,-0.231733,-0.425304,-0.151743,4.218766,-0.250665,-0.834406,-0.13195,1.063287,-0.76835,0.702994,0.811854,-0.966084,-20.097707
1.7,0.0,-0.151743,4.218766,-0.250665,-0.834406,-0.156953,4.198107,-0.270613,-1.229117,-0.110327,0.029881,-1.388584,0.817031,0.530557,-1.03385,-19.37127
1.72,0.0,-0.156953,4.198107,-0.270613,-1.229117,-0.162578,4.1697,-0.292203,-1.609102,-1.020647,-0.734093,1.1182,-0.601437,-0.049347,-1.129005,-18.623453
1.74,0.0,-0.162578,4.1697,-0.292203,-1.609102,-0.168655,4.133844,-0.315899,-1.973819,1.141892,-0.616537,-0.147559,0.51627,0.168521,-1.24274,-17.842004
1.76,0.0,-0.168655,4.133844,-0.315899,-1.973819,-0.17523,4.090854,-0.341972,-2.322433,-1.763549,2.88009,-1.970951,0.507659,1.485492,-1.364991,-17.009959
1.78,0.0,-0.17523,4.090854,-0.341972,-2.322433,-0.182351,4.041063,-0.37048,-2.653714,0.346838,0.694777,1.571863,0.371436,-1.178765,-1.48424,-16.10433
1.8,0.0,-0.182351,4.041063,-0.37048,-2.653714,-0.190064,3.984833,-0.401235,-2.965901,-0.545795,-1.374479,-0.423637,0.766377,0.639383,-1.587389,-15.095095
1.82,0.0,-0.190064,3.984833,-0.401235,-2.965901,-0.198412,3.92257,-0.433771,-3.256561,-1.22525,-0.863291,-0.544526,-1.0829,-0.159061,-1.659837,-13.944947
1.84,0.0,-0.198412,3.92257,-0.433771,-3.256561,-0.207422,3.854735,-0.467319,-3.522448,0.346271,0.329006,-0.457837,0.1403,0.510008,-1.685939,-12.610533
1.86,0.0,-0.207422,3.854735,-0.467319,-3.522448,-0.217104,3.781865,-0.500793,-3.759419,0.784005,0.72352,0.422477,1.095955,0.128136,-1.650076,-11.046108
1.88,0.0,-0.217104,3.781865,-0.500793,-3.759419,-0.227444,3.704585,-0.532812,-3.962444,0.216204,0.550384,0.125685,1.35865,0.885259,-1.538541,-9.210521
1.9,0.0,-0.227444,3.704585,-0.532812,-3.962444,-0.238396,3.623631,-0.561761,-4.125804,0.575662,0.592876,-1.392257,0.044107,-0.069237,-1.342274,-7.07782
1.92,0.0,-0.238396,3.623631,-0.561761,-4.125804,-0.249883,3.539857,-0.585918,-4.243518,-0.081192,0.663964,2.411265,-1.114341,-1.849542,-1.06009,-4.65022
1.94,0.0,-0.249883,3.539857,-0.585918,-4.243518,-0.26179,3.454232,-0.603639,-4.310035,0.189799,0.135624,0.188788,0.832139,1.204341,-0.701486,-1.969875
1.96,0.0,-0.26179,3.454232,-0.603639,-4.310035,-0.273976,3.367826,-0.61359,-4.3211,-0.40578,-0.312185,0.126582,-1.05724,1.159829,-0.287668,0.876092
1.98,0.0,-0.273976,3.367826,-0.61359,-4.3211,-0.286276,3.281773,-0.614964,-4.274604,0.127556,-0.955477,-0.773625,-1.376486,-0.281535,0.15044,3.762461
2.0,0.0,-0.286276,3.281773,-0.614964,-4.274604,-0.298516,3.197223,-0.607628,-4.171171,0.644621,-0.43892,0.586527,-0.118441,-0.775058,0.577357,6.545638
2.02,0.0,-0.298516,3.197223,-0.607628,-4.171171,-0.310527,3.115284,-0.592148,-4.014255,-0.721245,0.328796,0.805816,-2.070229,0.014201,0.959971,9.090739
2.04,0.0,-0.310527,3.115284,-0.592148,-4.014255,-0.322156,3.036971,-0.569675,-3.809711,-0.135888,0.842609,1.366041,-0.040922,0.298493,1.273757,11.296085
2.06,0.0,-0.322156,3.036971,-0.569675,-3.809711,-0.333277,2.963163,-0.541731,-3.564969,1.001281,0.602161,-1.371294,0.062358,0.894779,1.506151,13.10645
2.08,0.0,-0.333277,2.963163,-0.541731,-3.564969,-0.343799,2.894586,-0.50997,-3.288093,0.709034,-0.294526,-0.031567,0.720189,0.572109,1.656428,14.512479
2.1,0.0,-0.343799,2.894586,-0.50997,-3.288093,-0.353661,2.831801,-0.475963,-2.986957,-1.44275,-0.736861,0.752442,-1.445947,-1.353082,1.732984,15.539944
2.12,0.0,-0.353661,2.831801,-0.475963,-2.986957,-0.362832,2.775222,-0.44105,-2.66869,1.617369,-1.150753,0.235322,0.428315,-0.915578,1.749573,16.235155
2.14,0.0,-0.362832,2.775222,-0.44105,-2.66869,-0.371304,2.725127,-0.406276,-2.339401,1.754936,0.24696,-0.77928,0.840975,0.254719,1.72184,16.651798
2.16,0.0,-0.371304,2.725127,-0.406276,-2.339401,-0.379089,2.681685,-0.372374,-2.004133,1.361301,-1.497919,-0.252025,-0.211322,-1.882055,1.664807,16.841719
2.18,0.0,-0.379089,2.681685,-0.372374,-2.004133,-0.386208,2.644974,-0.339796,-1.666955,0.266239,-0.593547,-1.254837,-0.296217,0.622335,1.591417,16.849866
2.2,0.0,-0.386208,2.644974,-0.339796,-1.666955,-0.392691,2.614998,-0.308761,-1.331125,1.750433,-0.279831,-0.075074,-0.424571,-1.24716,1.511904,16.712417
2.22,0.0,-0.392691,2.614998,-0.308761,-1.331125,-0.398569,2.591702,-0.279313,-0.999265,1.090628,0.48824,-0.881579,0.30421,0.858985,1.433724,16.456844
2.24,0.0,-0.398569,2.591702,-0.279313,-0.999265,-0.403874,2.574986,-0.251373,-0.673528,-0.45666,1.875962,-1.047489,0.815065,-2.172582,1.361755,16.102923
2.26,0.0,-0.403874,2.574986,-0.251373,-0.673528,-0.408633,2.564708,-0.224786,-0.355738,-0.017754,-0.957437,-1.460423,-1.974266,0.863501,1.298642,15.664039
2.28,0.0,-0.408633,2.564708,-0.224786,-0.355738,-0.412873,2.560693,-0.199365,-0.047503,0.806674,-0.569872,-0.469831,0.196352,0.123095,1.245145,15.148432
2.3,0.0,-0.412873,2.560693,-0.199365,-0.047503,-0.416614,2.562734,-0.174923,0.24969,-0.567863,1.158924,0.66034,0.1684,-0.882416,1.200484,14.560257
2.32,0.0,-0.416614,2.562734,-0.174923,0.24969,-0.419875,2.570597,-0.151301,0.534404,-0.902881,-0.909825,-2.770015,0.103493,0.172719,1.162632,13.900454
2.34,0.0,-0.419875,2.570597,-0.151301,0.534404,-0.422671,2.584018,-0.128393,0.805193,0.315009,-0.206765,-0.885001,-0.554178,-0.207997,1.128596,13.167458
2.36,0.0,-0.422671,2.584018,-0.128393,0.805193,-0.425015,2.602702,-0.106158,1.060563,0.117443,-0.791705,1.880303,-0.540524,-1.671678,1.094679,12.357874
2.38,0.0,-0.425015,2.602702,-0.106158,1.060563,-0.426922,2.626327,-0.084634,1.298937,0.667331,-1.331757,-0.002588,-0.171385,-0.635734,1.056745,11.467177
2.4,0.0,-0.426922,2.626327,-0.084634,1.298937,-0.428406,2.654535,-0.063945,1.518645,0.842631,2.235513,0.332043,0.215142,-1.022898,1.010525,10.490556
2.42,0.0,-0.428406,2.654535,-0.063945,1.518645,-0.429487,2.686937,-0.044298,1.717924,0.700471,1.005465,1.112219,2.626977,-0.827099,0.951945,9.423941
2.44,0.0,-0.429487,2.686937,-0.044298,1.717924,-0.430187,2.723104,-0.025976,1.89495,-1.188138,-0.543594,2.312894,0.979852,1.815801,0.877509,8.265245
2.46,0.0,-0.430187,2.723104,-0.025976,1.89495,-0.430537,2.762574,-0.009323,2.047887,-0.628834,0.662494,-0.490515,0.962988,0.178693,0.784698,7.015747
2.48,0.0,-0.430537,2.762574,-0.009323,2.047887,-0.430574,2.804847,0.005278,2.174969,-1.503984,-0.972187,2.014732,-1.030935,0.189289,0.672351,5.681479
2.5,0.0,-0.430574,2.804847,0.005278,2.174969,-0.430342,2.84939,0.017439,2.274611,0.588332,-0.710715,-0.617377,1.022491,-1.250588,0.540972,4.274356
2.52,0.0,-0.430342,2.84939,0.017439,2.274611,-0.429895,2.89564,0.026799,2.345527,-0.98484,-0.215653,-0.661889,0.308106,-0.956819,0.392886,2.812759
2.54,0.0,-0.429895,2.89564,0.026799,2.345527,-0.429291,2.943013,0.033063,2.386866,-1.057654,0.17247,-0.906655,1.412668,-0.18745,0.232167,1.321291
2.56,0.0,-0.429291,2.943013,0.033063,2.386866,-0.428594,2.990915,0.036032,2.39832,-0.416535,-0.268258,-1.878672,0.861367,-0.424883,0.06432,-0.170458
2.58,0.0,-0.428594,2.990915,0.036032,2.39832,-0.427872,3.038749,0.035625,2.380205,-1.358423,-0.786649,2.930401,0.386737,1.712942,-0.104271,-1.630057
2.6,0.0,-0.427872,3.038749,0.035625,2.380205,-0.427192,3.085932,0.031893,2.333494,-0.404006,1.372104,-0.864979,0.912338,-0.357268,-0.267048,-3.024983
2.62,0.0,-0.427192,3.085932,0.031893,2.333494,-0.426617,3.131908,0.025015,2.259785,1.129745,0.031524,2.162214,0.220356,0.408168,-0.418005,-4.325462
2.64,0.0,-0.426617,3.131908,0.025015,2.259785,-0.42621,3.176158,0.015279,2.161224,-0.386995,0.827954,0.201734,1.926101,1.782972,-0.552295,-5.506867
2.66,0.0,-0.42621,3.176158,0.015279,2.161224,-0.426023,3.218208,0.003053,2.040385,0.410624,-1.907429,-1.674949,-0.611521,0.446889,-0.666621,-6.551261
2.68,0.0,-0.426023,3.218208,0.003053,2.040385,-0.426102,3.257643,-0.011245,1.900127,0.047144,1.867794,1.4157,-0.653194,0.504796,-0.759363,-7.4479
2.7,0.0,-0.426102,3.257643,-0.011245,1.900127,-0.426484,3.294104,-0.02718,1.743456,-1.061071,-0.935616,-0.320979,-1.125103,-0.300879,-0.83046,-8.192798
2.72,0.0,-0.426484,3.294104,-0.02718,1.743456,-0.427197,3.327292,-0.044329,1.573398,-0.074847,-0.344831,-0.577376,0.6185,-0.846144,-0.881116,-8.787615
2.74,0.0,-0.427197,3.327292,-0.044329,1.573398,-0.428262,3.35697,-0.062303,1.392902,0.094376,1.004258,-0.665919,0.934511,1.051123,-0.913423,-9.238194
2.76,0.0,-0.428262,3.35697,-0.062303,1.392902,-0.429692,3.382958,-0.08076,1.204771,0.248251,0.620582,-1.581745,-0.89841,-0.78356,-0.929957,-9.553068
2.78,0.0,-0.429692,3.382958,-0.08076,1.204771,-0.431494,3.405128,-0.099413,1.011619,0.47381,1.041012,0.761264,1.907257,0.116535,-0.933432,-9.742132
2.8,0.0,-0.431494,3.405128,-0.099413,1.011619,-0.433669,3.423405,-0.118027,0.815861,0.923285,-0.406802,-0.168836,-0.466283,1.392418,-0.926421,-9.815606
2.82,0.0,-0.433669,3.423405,-0.118027,0.815861,-0.436214,3.43776,-0.136414,0.619709,-0.775794,-1.088814,-0.504161,1.599659,-0.58618,-0.911165,-9.783312
2.84,0.0,-0.436214,3.43776,-0.136414,0.619709,-0.439123,3.448204,-0.154429,0.425187,1.574536,-1.669,0.046468,-1.306912,0.181496,-0.889459,-9.654237
2.86,0.0,-0.439123,3.448204,-0.154429,0.425187,-0.442387,3.45479,-0.171957,0.234147,0.997292,-1.010684,0.634676,-0.655401,-0.287545,-0.862612,-9.436334
2.88,0.0,-0.442387,3.45479,-0.171957,0.234147,-0.445997,3.457605,-0.188903,0.048297,-2.086013,0.622268,0.190645,0.510263,-0.903536,-0.831449,-9.136504
2.9,0.0,-0.445997,3.457605,-0.188903,0.048297,-0.449939,3.456768,-0.205187,-0.130786,-1.548241,0.12849,1.599177,0.111243,-0.439611,-0.796368,-8.760709
2.92,0.0,-0.449939,3.456768,-0.205187,-0.130786,-0.4542,3.452428,-0.22073,-0.301638,-2.467177,-1.580743,-0.225153,-0.555737,0.402712,-0.757409,-8.314173
2.94,0.0,-0.4542,3.452428,-0.22073,-0.301638,-0.458763,3.444766,-0.235454,-0.46289,-0.989345,-0.978351,1.81613,-0.315671,0.510262,-0.714353,-7.801649
2.96,0.0,-0.458763,3.444766,-0.235454,-0.46289,-0.463612,3.433985,-0.249272,-0.613269,0.91444,-0.561722,0.636308,0.185019,0.321406,-0.666828,-7.227714
2.98,0.0,-0.463612,3.433985,-0.249272,-0.613269,-0.468727,3.420316,-0.262092,-0.751593,0.347246,-0.491649,1.430293,1.204463,-0.328696,-0.614422,-6.597093
