time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.82,0.0,-0.173031,3.129873,0.843637,7.408067,-0.156532,3.274698,0.802141,7.055707,-1.319401,-0.38099,-1.420351,0.862852,0.763424,-2.656011,-20.298992
0.84,0.0,-0.156532,3.274698,0.802141,7.055707,-0.141083,3.411453,0.740163,6.606352,0.028323,0.65713,-0.459636,-2.371176,1.940649,-3.464248,-24.34351
0.86,0.0,-0.141083,3.411453,0.740163,6.606352,-0.127004,3.538523,0.666412,6.092476,-0.869098,0.05096,0.929643,2.184609,-0.281269,-3.842438,-26.787461
0.88,0.0,-0.127004,3.538523,0.666412,6.092476,-0.114451,3.654919,0.588772,5.543378,-0.684789,0.579799,-0.455692,-0.774238,-1.440634,-3.871946,-27.935769
0.9,0.0,-0.114451,3.654919,0.588772,5.543378,-0.10344,3.760171,0.513103,4.980922,-0.651868,1.354849,-0.361982,0.298563,0.839367,-3.664373,-28.192
0.92,0.0,-0.10344,3.760171,0.513103,4.980922,-0.093889,3.854163,0.443092,4.419266,-1.319244,0.30034,0.289957,1.089633,-0.40305,-3.321522,-27.907633
0.94,0.0,-0.093889,3.854163,0.443092,4.419266,-0.085665,3.937002,0.380627,3.866544,-0.673388,0.012194,0.609222,-0.760033,1.037417,-2.920387,-27.332384
0.96,0.0,-0.085665,3.937002,0.380627,3.866544,-0.078609,4.008913,0.326316,3.326877,1.128273,-0.171278,0.001796,-0.460376,0.386034,-2.513071,-26.621616
0.98,0.0,-0.078609,4.008913,0.326316,3.326877,-0.07256,4.070176,0.279928,2.802015,-0.994147,-1.004768,0.507113,-0.238508,0.007496,-2.132133,-25.862032
1.0,0.0,-0.07256,4.070176,0.279928,2.802015,-0.067364,4.121096,0.240729,2.292449,0.787262,-0.23789,-0.451678,-0.170249,0.055939,-1.79641,-25.096605
1.02,0.0,-0.067364,4.121096,0.240729,2.292449,-0.062889,4.161976,0.207705,1.798088,-1.35625,-0.651305,-0.819298,0.20297,-0.139503,-1.515637,-24.343022
1.04,0.0,-0.062889,4.161976,0.207705,1.798088,-0.059023,4.193118,0.179712,1.318636,-1.111184,-1.12806,-0.224555,-1.698958,-0.367071,-1.293666,-23.605631
1.06,0.0,-0.059023,4.193118,0.179712,1.318636,-0.055675,4.214819,0.155566,0.853783,-0.174924,-0.416443,1.179908,0.797784,0.087985,-1.130579,-22.882516
1.08,0.0,-0.055675,4.214819,0.155566,0.853783,-0.052782,4.227365,0.134111,0.403284,1.171461,0.31525,1.169526,-1.054013,0.28161,-1.024027,-22.169303
1.1,0.0,-0.052782,4.227365,0.134111,0.403284,-0.0503,4.231045,0.114253,-0.033008,1.625424,-1.143434,1.636115,0.434356,-1.624011,-0.970036,-21.460912
1.12,0.0,-0.0503,4.231045,0.114253,-0.033008,-0.048208,4.22614,0.094992,-0.455136,0.429393,-1.214805,1.437252,0.092466,-0.018272,-0.96348,-20.752049
1.14,0.0,-0.048208,4.22614,0.094992,-0.455136,-0.046502,4.212934,0.075437,-0.863036,-1.184873,0.252962,-0.5586,1.412579,0.56167,-0.998304,-20.03695
1.16,0.0,-0.046502,4.212934,0.075437,-0.863036,-0.045198,4.191714,0.054828,-1.256514,-0.080624,0.38428,1.236752,0.912254,0.723684,-1.067593,-19.308638
1.18,0.0,-0.045198,4.191714,0.054828,-1.256514,-0.044321,4.162772,0.032554,-1.63522,-0.653248,-0.189331,-0.614751,-0.249439,0.056529,-1.163504,-18.557894
1.2,0.0,-0.044321,4.162772,0.032554,-1.63522,-0.04391,4.126408,0.008168,-1.998584,-0.336135,-0.087394,1.407133,0.443095,0.215581,-1.277122,-17.772014
1.22,0.0,-0.04391,4.126408,0.008168,-1.998584,-0.04401,4.082937,-0.018583,-2.345737,-0.061734,-1.169997,1.397895,1.805833,-1.655409,-1.398259,-16.933467
1.24,0.0,-0.04401,4.082937,-0.018583,-2.345737,-0.044669,4.032695,-0.047736,-2.675401,1.03761,0.597185,0.804914,0.632422,1.355091,-1.515259,-16.018608
1.26,0.0,-0.044669,4.032695,-0.047736,-2.675401,-0.045934,3.976049,-0.079079,-2.985753,-0.477296,0.712688,-1.097698,0.812881,0.36305,-1.614891,-14.996731
1.28,0.0,-0.045934,3.976049,-0.079079,-2.985753,-0.047843,3.91341,-0.112119,-3.274286,-2.0362,-1.567122,-1.33981,0.15156,1.445603,-1.682456,-13.829942
1.3,0.0,-0.047843,3.91341,-0.112119,-3.274286,-0.050425,3.845245,-0.146058,-3.537671,1.709638,-0.233293,-1.245779,-0.517653,-2.569331,-1.702297,-12.474605
1.32,0.0,-0.050425,3.845245,-0.146058,-3.537671,-0.053684,3.772099,-0.179786,-3.77168,1.405432,0.286965,-2.182379,0.841501,-2.027343,-1.658948,-10.885293
1.34,0.0,-0.053684,3.772099,-0.179786,-3.77168,-0.057605,3.694608,-0.2119,-3.971215,-1.06461,-3.311099,0.864531,0.08035,0.758165,-1.539097,-9.022125
1.36,0.0,-0.057605,3.694608,-0.2119,-3.971215,-0.062139,3.613518,-0.240775,-4.130526,1.112599,-1.528103,-0.139968,0.209562,0.679233,-1.334381,-6.861637
1.38,0.0,-0.062139,3.613518,-0.240775,-4.130526,-0.067203,3.529695,-0.264696,-4.243663,-0.158926,-0.424444,-1.152448,-0.493604,-0.318604,-1.044605,-4.40975
1.4,0.0,-0.067203,3.529695,-0.264696,-4.243663,-0.072683,3.444116,-0.282047,-4.30519,0.302849,-0.213948,0.523006,-1.036235,-0.523073,-0.680406,-1.713027
1.42,0.0,-0.072683,3.444116,-0.282047,-4.30519,-0.078433,3.357859,-0.291545,-4.31105,0.335128,-0.100146,0.16845,0.063529,-0.725857,-0.264012,1.137373
1.44,0.0,-0.078433,3.357859,-0.291545,-4.31105,-0.084287,3.272059,-0.29245,-4.259402,-0.150704,1.934081,0.527423,-0.183353,-0.266553,0.173085,4.0139
1.46,0.0,-0.084287,3.272059,-0.29245,-4.259402,-0.090073,3.187861,-0.2847,-4.151157,-0.596165,-1.518394,-0.732443,-0.024719,-0.652121,0.595514,6.773303
1.48,0.0,-0.090073,3.187861,-0.2847,-4.151157,-0.095621,3.106366,-0.268926,-3.990021,-2.083506,0.064608,0.4246,-0.925128,0.18099,0.970956,9.283727
1.5,0.0,-0.095621,3.106366,-0.268926,-3.990021,-0.100784,3.028573,-0.246318,-3.78202,-0.403169,0.944205,0.073562,0.887469,0.882262,1.276104,11.448223
1.52,0.0,-0.100784,3.028573,-0.246318,-3.78202,-0.105439,2.955348,-0.218417,-3.534659,0.82484,0.501512,-2.360535,1.301808,-0.041511,1.49967,13.216524
1.54,0.0,-0.105439,2.955348,-0.218417,-3.534659,-0.109496,2.887396,-0.186868,-3.255983,-1.011384,0.104287,0.020211,-0.401367,1.257666,1.641954,14.583239
1.56,0.0,-0.109496,2.887396,-0.186868,-3.255983,-0.1129,2.825265,-0.153218,-2.953784,0.331871,0.245689,1.014202,-0.350578,-0.038704,1.711977,15.576545
1.58,0.0,-0.1129,2.825265,-0.153218,-2.953784,-0.11562,2.769354,-0.118777,-2.635077,1.463858,-0.283442,0.340307,-1.462532,-0.641703,1.723727,16.243657
1.6,0.0,-0.11562,2.769354,-0.118777,-2.635077,-0.117652,2.719932,-0.084554,-2.30585,0.678282,-0.54976,1.027217,-0.643472,-0.624541,1.692794,16.638078
1.62,0.0,-0.117652,2.719932,-0.084554,-2.30585,-0.119008,2.677157,-0.051253,-1.971035,-1.064123,2.016068,0.802915,-0.594182,0.84445,1.633974,16.810862
1.64,0.0,-0.119008,2.677157,-0.051253,-1.971035,-0.119711,2.641101,-0.019299,-1.634612,1.843531,0.988242,0.400647,-0.543508,-0.830832,1.559908,16.805939
1.66,0.0,-0.119711,2.641101,-0.019299,-1.634612,-0.119791,2.611762,0.011105,-1.299765,0.677725,1.310425,1.27064,-2.737801,0.792888,1.480525,16.658475
1.68,0.0,-0.119791,2.611762,0.011105,-1.299765,-0.119278,2.589082,0.039932,-0.969065,0.497224,0.793272,0.927198,0.22148,1.257609,1.403001,16.395064
1.7,0.0,-0.119278,2.589082,0.039932,-0.969065,-0.118203,2.572958,0.067267,-0.64463,-0.593809,0.215809,-0.166085,0.701193,-0.279822,1.331981,16.034768
1.72,0.0,-0.118203,2.572958,0.067267,-0.64463,-0.116596,2.563243,0.093268,-0.328258,-1.938627,0.563379,0.706612,0.837125,0.710333,1.269915,15.590417
1.74,0.0,-0.116596,2.563243,0.093268,-0.328258,-0.11448,2.559763,0.118125,-0.021546,1.184999,0.301912,-0.280267,0.895665,0.566693,1.217414,15.069835
1.76,0.0,-0.11448,2.559763,0.118125,-0.021546,-0.111877,2.562307,0.142021,0.274027,-0.462085,-1.21299,-0.038914,-1.849156,-0.936685,1.173582,14.47687
1.78,0.0,-0.111877,2.562307,0.142021,0.274027,-0.108805,2.57064,0.165111,0.557025,0.586293,0.756114,1.731452,0.009295,0.345236,1.136307,13.812244
1.8,0.0,-0.108805,2.57064,0.165111,0.557025,-0.105278,2.584495,0.187496,0.826001,0.205282,0.931321,0.950629,0.837145,-0.21678,1.102542,13.074249
1.82,0.0,-0.105278,2.584495,0.187496,0.826001,-0.101309,2.603576,0.20921,1.079454,1.262573,0.648454,-1.391526,-0.624051,0.194659,1.068557,12.259417
1.84,0.0,-0.101309,2.603576,0.20921,1.079454,-0.096914,2.627559,0.230208,1.315805,1.443466,-0.103986,-0.853101,-0.920336,1.465102,1.030214,11.363227
1.86,0.0,-0.096914,2.627559,0.230208,1.315805,-0.092107,2.656083,0.250359,1.533377,1.273458,2.727227,-1.104405,0.680569,-0.535854,0.983266,10.38095
1.88,0.0,-0.092107,2.656083,0.250359,1.533377,-0.086907,2.688757,0.269452,1.730407,-0.57377,0.417681,-2.369716,-0.924068,1.26976,0.923694,9.308695
1.9,0.0,-0.086907,2.688757,0.269452,1.730407,-0.081338,2.725151,0.287197,1.905074,1.135197,1.471693,-0.931792,-0.43442,-0.362163,0.848084,8.144654
1.92,0.0,-0.081338,2.725151,0.287197,1.905074,-0.07543,2.764799,0.303249,2.055551,0.030475,1.285817,0.816341,-0.780628,-1.511578,0.754026,6.890479
1.94,0.0,-0.07543,2.764799,0.303249,2.055551,-0.069222,2.8072,0.317224,2.18009,-0.262808,0.35875,0.951758,-0.971856,0.230431,0.640491,5.552651
1.96,0.0,-0.069222,2.8072,0.317224,2.18009,-0.062757,2.851819,0.328738,2.277132,0.620244,-0.001158,0.205176,0.224462,-0.057577,0.508123,4.143565
1.98,0.0,-0.062757,2.851819,0.328738,2.277132,-0.056091,2.898093,0.337434,2.345429,1.12641,0.014991,0.12205,-0.560835,0.396124,0.359377,2.682055
2.0,0.0,-0.056091,2.898093,0.337434,2.345429,-0.049281,2.945439,0.343025,2.384175,-0.955583,-0.602663,0.672593,-0.792332,0.61351,0.198432,1.193068
2.02,0.0,-0.049281,2.945439,0.343025,2.384175,-0.042392,2.993261,0.34532,2.39311,-0.303969,-1.405188,2.192865,0.614168,0.761321,0.030853,-0.293628
2.04,0.0,-0.042392,2.993261,0.34532,2.39311,-0.035491,3.040966,0.344251,2.372604,-0.066299,-1.090238,1.184253,-1.671403,0.910239,-0.136971,-1.745642
2.06,0.0,-0.035491,3.040966,0.344251,2.372604,-0.028644,3.087975,0.339877,2.323677,-0.225326,0.435795,1.081654,2.066862,-0.051483,-0.298535,-3.130713
2.08,0.0,-0.028644,3.087975,0.339877,2.323677,-0.021916,3.133735,0.332385,2.247967,-0.597783,0.440956,0.962561,1.440272,2.50315,-0.447933,-4.419514
2.1,0.0,-0.021916,3.133735,0.332385,2.247967,-0.015367,3.17773,0.322067,2.147654,1.448588,-0.098119,0.416447,0.945724,1.374583,-0.580446,-5.587983
2.12,0.0,-0.015367,3.17773,0.322067,2.147654,-0.00905,3.219494,0.309296,2.025328,-1.2296,0.476499,2.818804,0.660535,0.590301,-0.692914,-6.618775
2.14,0.0,-0.00905,3.219494,0.309296,2.025328,-0.003009,3.258615,0.294491,1.883857,0.873428,-0.081638,1.438124,0.644709,1.063047,-0.78384,-7.501697
2.16,0.0,-0.003009,3.258615,0.294491,1.883857,0.002719,3.294741,0.278084,1.726245,-0.017966,-0.826191,0.247086,0.180862,-2.700412,-0.85326,-8.233212
2.18,0.0,0.002719,3.294741,0.278084,1.726245,0.008106,3.327578,0.260494,1.555508,-0.86549,-0.56249,0.200802,0.529834,0.478805,-0.902445,-8.815305
2.2,0.0,0.008106,3.327578,0.260494,1.555508,0.013133,3.356893,0.242106,1.374579,-0.35098,0.236071,0.050579,0.271,-1.97524,-0.933515,-9.254014
2.22,0.0,0.013133,3.356893,0.242106,1.374579,0.017788,3.382511,0.223257,1.186242,0.253171,-2.627133,1.445996,0.090346,0.18809,-0.949048,-9.557958
2.24,0.0,0.017788,3.382511,0.223257,1.186242,0.022063,3.404311,0.20423,0.993094,0.598619,-0.181156,0.674395,-0.851069,1.968483,-0.951736,-9.737031
2.26,0.0,0.022063,3.404311,0.20423,0.993094,0.025957,3.422219,0.185257,0.797531,0.089422,0.087458,1.354299,0.045763,1.217338,-0.944115,-9.801397
2.28,0.0,0.025957,3.422219,0.185257,0.797531,0.029474,3.436211,0.166521,0.601748,1.255734,0.26601,-0.419207,-0.64,-0.415709,-0.92838,-9.760789
2.3,0.0,0.029474,3.436211,0.166521,0.601748,0.032621,3.446301,0.148166,0.407753,1.095704,-0.316747,-2.705968,0.479549,-0.6305,-0.906283,-9.624093
2.32,0.0,0.032621,3.446301,0.148166,0.407753,0.035404,3.452545,0.130305,0.217388,-0.08029,2.062646,-0.634156,-0.117304,-1.914399,-0.879085,-9.399165
2.34,0.0,0.035404,3.452545,0.130305,0.217388,0.037837,3.455032,0.113033,0.032347,-0.106131,-0.518781,-0.097248,1.558504,-1.187223,-0.847576,-9.092822
2.36,0.0,0.037837,3.455032,0.113033,0.032347,0.03993,3.453885,0.096431,-0.145801,-0.179001,0.16736,-0.951987,-0.061033,0.709743,-0.812122,-8.710965
2.38,0.0,0.03993,3.453885,0.096431,-0.145801,0.041699,3.449256,0.080576,-0.3156,-0.359023,-0.366946,0.521354,-0.871809,-0.299138,-0.772745,-8.258782
2.4,0.0,0.041699,3.449256,0.080576,-0.3156,0.043159,3.441326,0.06555,-0.475692,-0.537318,0.339748,-0.734111,-1.799797,-1.039906,-0.729215,-7.741021
2.42,0.0,0.043159,3.441326,0.06555,-0.475692,0.044327,3.430301,0.05144,-0.624809,-0.579349,1.584392,2.196802,1.513594,0.118477,-0.681162,-7.162286
2.44,0.0,0.044327,3.430301,0.05144,-0.624809,0.045223,3.416414,0.038339,-0.761781,-1.077532,-1.058953,0.716326,1.700091,-0.906422,-0.628186,-6.527354
2.46,0.0,0.045223,3.416414,0.038339,-0.761781,0.045868,3.399918,0.02635,-0.885535,0.371106,-1.523413,-0.784994,-0.864668,-0.348165,-0.569962,-5.841488
2.48,0.0,0.045868,3.399918,0.02635,-0.885535,0.046285,3.381087,0.015579,-0.995111,0.637606,-0.535337,0.606978,-0.339825,-0.809177,-0.506341,-5.110709
2.5,0.0,0.046285,3.381087,0.015579,-0.995111,0.0465,3.360214,0.006134,-1.08968,-0.603597,0.06436,2.554397,1.726594,-0.998833,-0.43743,-4.342021
2.52,0.0,0.0465,3.360214,0.006134,-1.08968,0.04654,3.337605,-0.001882,-1.168562,-0.499713,0.375195,-1.083865,-0.729147,0.685773,-0.363645,-3.543537
2.54,0.0,0.04654,3.337605,-0.001882,-1.168562,0.046435,3.31358,-0.008381,-1.231252,1.656372,0.029767,-1.225061,0.098528,-1.338988,-0.28574,-2.724499
2.56,0.0,0.046435,3.31358,-0.008381,-1.231252,0.046215,3.288465,-0.013288,-1.27744,-1.006478,-1.149009,-0.431002,-1.238716,-0.290366,-0.204788,-1.895176
2.58,0.0,0.046215,3.288465,-0.013288,-1.27744,0.045914,3.262593,-0.016558,-1.307031,-1.048363,-1.758152,-0.818541,-0.039862,-0.874697,-0.122142,-1.066621
2.6,0.0,0.045914,3.262593,-0.016558,-1.307031,0.045564,3.236294,-0.01817,-1.320155,-0.401934,-0.584992,0.093006,0.029951,-0.33638,-0.039348,-0.250326
2.62,0.0,0.045564,3.236294,-0.01817,-1.320155,0.045198,3.209894,-0.018138,-1.317172,0.219578,0.35907,0.868876,-0.161862,2.725876,0.041948,0.542213
2.64,0.0,0.045198,3.209894,-0.018138,-1.317172,0.044849,3.18371,-0.01651,-1.298669,-0.208527,-0.496409,0.90689,0.699466,0.013269,0.120112,1.299954
2.66,0.0,0.044849,3.18371,-0.01651,-1.298669,0.044548,3.158046,-0.013362,-1.265446,-0.172478,0.646263,-0.26196,1.829776,0.784306,0.193633,2.012756
2.68,0.0,0.044548,3.158046,-0.013362,-1.265446,0.044324,3.133184,-0.008802,-1.218493,-0.497991,1.416502,0.769184,1.732185,-0.168975,0.26121,2.671759
2.7,0.0,0.044324,3.133184,-0.008802,-1.218493,0.044205,3.10939,-0.002958,-1.158962,0.540173,0.329836,1.509737,1.260168,-0.663274,0.321815,3.269651
2.72,0.0,0.044205,3.10939,-0.002958,-1.158962,0.044214,3.086901,0.004022,-1.088133,-0.168069,0.111967,0.805656,2.602508,0.656878,0.374734,3.800817
2.74,0.0,0.044214,3.086901,0.004022,-1.088133,0.044372,3.065931,0.011979,-1.007385,0.927139,0.219499,0.244622,0.160941,-0.869738,0.419562,4.261366
2.76,0.0,0.044372,3.065931,0.011979,-1.007385,0.044698,3.046662,0.02075,-0.918153,-2.655906,0.60351,-0.076909,0.94663,-0.311039,0.456185,4.649045
2.78,0.0,0.044698,3.046662,0.02075,-0.918153,0.045206,3.029251,0.030173,-0.821905,0.431068,2.208807,-1.014584,-0.211143,-0.718215,0.484732,4.96307
2.8,0.0,0.045206,3.029251,0.030173,-0.821905,0.045908,3.013823,0.040088,-0.720113,0.06089,-0.494273,-0.513496,0.040745,-0.395341,0.505523,5.203914
2.82,0.0,0.045908,3.013823,0.040088,-0.720113,0.046812,3.000474,0.050345,-0.614225,-0.496178,0.284519,-0.574666,-0.442744,-1.160691,0.519006,5.373068
2.84,0.0,0.046812,3.000474,0.050345,-0.614225,0.047924,2.989272,0.060803,-0.505653,0.549714,1.038682,-1.277014,-0.201106,1.96167,0.525703,5.472813
2.86,0.0,0.047924,2.989272,0.060803,-0.505653,0.049245,2.980257,0.071332,-0.395759,-0.296333,-0.891947,0.323442,-1.436026,-1.680629,0.526159,5.506015
2.88,0.0,0.049245,2.980257,0.071332,-0.395759,0.050776,2.973442,0.081811,-0.28584,-0.579339,0.567209,-0.390906,-0.38234,-1.695841,0.520904,5.47596
2.9,0.0,0.050776,2.973442,0.081811,-0.28584,0.052516,2.968815,0.092132,-0.177126,-1.366422,0.112457,-0.726547,-0.491388,0.013764,0.510433,5.386223
2.92,0.0,0.052516,2.968815,0.092132,-0.177126,0.05446,2.966341,0.102195,-0.070774,-1.563577,0.201438,0.276526,0.169645,0.489457,0.495183,5.240588
2.94,0.0,0.05446,2.966341,0.102195,-0.070774,0.056602,2.965961,0.111909,0.032139,-0.993944,0.179665,-0.181518,0.122534,1.738186,0.47554,5.042995
2.96,0.0,0.056602,2.965961,0.111909,0.032139,0.058933,2.967597,0.121189,0.130614,0.89213,-0.595589,-0.878137,-0.219068,1.986818,0.451841,4.797526
2.98,0.0,0.058933,2.967597,0.121189,0.130614,0.061446,2.97115,0.129956,0.223735,-0.680916,0.36142,-0.919264,0.725208,-0.113815,0.424388,4.508409
