time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
1.46,0.0,0.075496,-3.94171,0.398778,3.185315,0.083804,-3.875236,0.43219,3.457738,-1.151693,-1.897092,1.45956,-0.883683,1.403324,1.685954,12.96331
1.48,0.0,0.083804,-3.875236,0.43219,3.457738,0.092785,-3.803585,0.465826,3.702362,-1.168392,1.607602,0.626819,-1.382435,1.046549,1.666871,11.460413
1.5,0.0,0.092785,-3.803585,0.465826,3.702362,0.10243,-3.727359,0.498377,3.914371,1.200021,-0.176594,-0.342818,0.893517,-0.881667,1.57525,9.695735
1.52,0.0,0.10243,-3.727359,0.498377,3.914371,0.112703,-3.647265,0.528275,4.088189,1.747727,-1.496545,-0.744809,-0.295814,0.055427,1.400586,7.638402
1.54,0.0,0.112703,-3.647265,0.528275,4.088189,0.123532,-3.564126,0.553812,4.217848,0.363238,-2.018374,-0.495805,0.582511,-0.223245,1.139433,5.282403
1.56,0.0,0.123532,-3.564126,0.553812,4.217848,0.134815,-3.478884,0.573305,4.297616,-1.935769,0.074092,0.225159,0.64258,1.254168,0.798439,2.659108
1.58,0.0,0.134815,-3.478884,0.573305,4.297616,0.146414,-3.392586,0.585321,4.322832,-1.301669,-0.354904,0.703975,-1.596232,0.559055,0.395937,-0.155472
1.6,0.0,0.146414,-3.392586,0.585321,4.322832,0.158171,-3.306354,0.588905,4.290786,-0.065138,-1.424498,1.410833,0.358133,-0.153872,-0.039216,-3.044276
1.62,0.0,0.158171,-3.306354,0.588905,4.290786,0.169912,-3.221338,0.583748,4.201389,-0.657395,1.007882,1.60518,0.618285,-0.02127,-0.472075,-5.865966
1.64,0.0,0.169912,-3.221338,0.583748,4.201389,0.181465,-3.138663,0.570248,4.057411,-0.540754,0.105228,1.388495,-0.226634,0.893143,-0.868305,-8.480991
1.66,0.0,0.181465,-3.138663,0.570248,4.057411,0.192673,-3.059371,0.549427,3.864172,-0.119515,-0.290289,-0.662036,-0.899245,0.157022,-1.200806,-10.777677
1.68,0.0,0.192673,-3.059371,0.549427,3.864172,0.203403,-2.984377,0.522735,3.628793,0.460493,1.651298,0.462985,-0.301585,-0.320186,-1.453919,-12.688784
1.7,0.0,0.203403,-2.984377,0.522735,3.628793,0.213554,-2.914447,0.491816,3.359264,0.241077,-1.499344,0.412914,0.051249,0.530599,-1.624146,-14.194234
1.72,0.0,0.213554,-2.914447,0.491816,3.359264,0.223058,-2.850181,0.458275,3.063565,1.146091,0.199142,-1.42915,-0.524404,-0.024943,-1.71794,-15.312337
1.74,0.0,0.223058,-2.850181,0.458275,3.063565,0.231877,-2.792029,0.423522,2.749045,-0.005375,-3.429261,-1.871369,-0.450359,-1.082072,-1.748062,-16.0856
1.76,0.0,0.231877,-2.792029,0.423522,2.749045,0.239999,-2.740302,0.388675,2.422078,1.813974,-0.737307,-0.532817,-2.08824,-0.446526,-1.729953,-16.566866
1.78,0.0,0.239999,-2.740302,0.388675,2.422078,0.247429,-2.695193,0.354544,2.087966,1.667197,0.137185,-0.345955,-1.120532,1.105483,-1.678959,-16.809032
1.8,0.0,0.247429,-2.695193,0.354544,2.087966,0.254189,-2.656802,0.321648,1.751007,-1.565385,-0.623078,-0.978677,1.1205,2.207554,-1.60862,-16.859022
1.82,0.0,0.254189,-2.656802,0.321648,1.751007,0.260305,-2.625149,0.290258,1.414645,0.181793,0.500856,1.531934,0.485294,-0.243042,-1.529866,-16.755235
1.84,0.0,0.260305,-2.625149,0.290258,1.414645,0.26581,-2.600194,0.260458,1.081645,1.529567,1.118121,-0.77599,-1.538992,-0.275895,-1.45083,-16.527233
1.86,0.0,0.26581,-2.600194,0.260458,1.081645,0.270734,-2.581846,0.232193,0.754261,0.171559,-0.338941,-1.901729,-1.024276,-0.279262,-1.377005,-16.196589
1.88,0.0,0.270734,-2.581846,0.232193,0.754261,0.275107,-2.569973,0.205324,0.434389,-0.274545,1.528804,0.995222,0.232792,-0.237403,-1.311559,-15.778159
1.9,0.0,0.275107,-2.569973,0.205324,0.434389,0.278955,-2.564409,0.179668,0.123682,1.502999,0.783812,-0.393014,-1.1553,1.045912,-1.255692,-15.281359
1.92,0.0,0.278955,-2.564409,0.179668,0.123682,0.2823,-2.564955,0.155037,-0.176351,-0.337,1.625199,-0.265473,-0.459475,1.354016,-1.208979,-14.71128
1.94,0.0,0.2823,-2.564955,0.155037,-0.176351,0.285162,-2.571382,0.131261,-0.464266,-0.472955,0.321388,-0.876552,1.286736,0.491164,-1.169678,-14.069597
1.96,0.0,0.285162,-2.571382,0.131261,-0.464266,0.287556,-2.583435,0.10822,-0.738624,-0.490183,2.19005,-1.347412,2.142281,0.495142,-1.135017,-13.355311
1.98,0.0,0.287556,-2.583435,0.10822,-0.738624,0.289495,-2.600827,0.085854,-0.997947,-0.257963,0.228705,1.223771,-0.104528,-0.717598,-1.101451,-12.56543
2.0,0.0,0.289495,-2.600827,0.085854,-0.997947,0.290994,-2.623242,0.064183,-1.240679,-0.966836,-1.505466,-1.443696,-0.507487,1.54767,-1.06493,-11.695643
2.02,0.0,0.290994,-2.623242,0.064183,-1.240679,0.292068,-2.650332,0.043307,-1.465176,-0.675722,-0.773737,0.579661,-0.554658,0.988896,-1.021189,-10.741131
2.04,0.0,0.292068,-2.650332,0.043307,-1.465176,0.292733,-2.681716,0.023413,-1.669696,-1.31505,-0.248612,-0.571585,0.501566,-0.805542,-0.966075,-9.697535
2.06,0.0,0.292733,-2.681716,0.023413,-1.669696,0.293013,-2.716975,0.004767,-1.852428,-0.934441,-2.137365,0.009566,1.980219,-1.592365,-0.895912,-8.562152
2.08,0.0,0.293013,-2.716975,0.004767,-1.852428,0.292934,-2.755655,-0.012301,-2.011532,-0.771821,-1.420694,-0.879152,0.17687,-0.596468,-0.807899,-7.335288
2.1,0.0,0.292934,-2.755655,-0.012301,-2.011532,0.292534,-2.797267,-0.027416,-2.145216,0.302866,0.767019,-1.34758,1.326082,-1.252118,-0.700504,-6.021666
2.12,0.0,0.292534,-2.797267,-0.027416,-2.145216,0.291853,-2.841283,-0.040188,-2.25184,-0.141858,1.803595,1.074326,0.448296,-0.098227,-0.573791,-4.631643
2.14,0.0,0.291853,-2.841283,-0.040188,-2.25184,0.290944,-2.88715,-0.050245,-2.330032,1.009851,-0.883929,0.209271,1.393616,-0.069335,-0.429625,-3.18196
2.16,0.0,0.290944,-2.88715,-0.050245,-2.330032,0.289864,-2.934288,-0.057274,-2.37882,-0.293981,-2.075816,-0.065482,0.077755,2.714181,-0.271658,-1.695727
2.18,0.0,0.289864,-2.934288,-0.057274,-2.37882,0.288675,-2.982104,-0.061048,-2.39775,0.006559,0.80337,1.062963,-0.197334,0.372716,-0.105078,-0.201439
2.2,0.0,0.288675,-2.982104,-0.061048,-2.39775,0.287444,-3.03,-0.061455,-2.386979,1.00234,-0.710595,-0.653765,-2.68719,-0.685439,0.063892,1.268957
2.22,0.0,0.287444,-3.03,-0.061455,-2.386979,0.286239,-3.07739,-0.058513,-2.347314,0.403332,-0.129694,-0.230411,-0.737936,-0.445339,0.228674,2.682704
2.24,0.0,0.286239,-3.07739,-0.058513,-2.347314,0.285125,-3.12371,-0.052371,-2.280202,-0.84971,-0.882419,0.279077,-1.604621,0.275532,0.383061,4.0091
2.26,0.0,0.285125,-3.12371,-0.052371,-2.280202,0.284164,-3.168429,-0.043289,-2.18766,-0.007335,0.612338,0.889509,-0.672856,1.04968,0.521871,5.222055
2.28,0.0,0.284164,-3.168429,-0.043289,-2.18766,0.283411,-3.211063,-0.03162,-2.072166,0.768591,0.255314,-0.636901,-0.516155,-2.281275,0.641399,6.301869
2.3,0.0,0.283411,-3.211063,-0.03162,-2.072166,0.282914,-3.251181,-0.017772,-1.936523,0.463324,0.515369,-0.683926,-0.407855,-0.563175,0.739604,7.236003
2.32,0.0,0.282914,-3.251181,-0.017772,-1.936523,0.282712,-3.288409,-0.002178,-1.783709,1.071848,1.443341,-1.1528,-0.397834,-0.188867,0.816056,8.018856
2.34,0.0,0.282712,-3.288409,-0.002178,-1.783709,0.282835,-3.322435,0.014733,-1.616755,1.849002,1.380167,-1.085808,1.333488,-0.807733,0.871674,8.650796
2.36,0.0,0.282835,-3.322435,0.014733,-1.616755,0.283307,-3.353005,0.032563,-1.438638,-1.850753,-0.528186,0.081679,0.32728,-0.304463,0.908362,9.136754
2.38,0.0,0.283307,-3.353005,0.032563,-1.438638,0.284142,-3.379925,0.050958,-1.252199,-0.665523,0.521633,1.407069,-0.488884,-0.387382,0.92861,9.484714
2.4,0.0,0.284142,-3.379925,0.050958,-1.252199,0.285347,-3.403055,0.069615,-1.060104,0.279076,-1.073193,-1.152253,0.394737,0.454795,0.935122,9.704334
2.42,0.0,0.285347,-3.403055,0.069615,-1.060104,0.286926,-3.422308,0.088288,-0.864818,-0.033165,-0.783146,-0.550261,0.154118,0.715545,0.930528,9.805826
2.44,0.0,0.286926,-3.422308,0.088288,-0.864818,0.288877,-3.437642,0.106777,-0.668601,1.186522,1.271167,1.591202,0.958615,1.112919,0.917164,9.799161
2.46,0.0,0.288877,-3.437642,0.106777,-0.668601,0.291195,-3.44906,0.124927,-0.473523,1.419264,-0.169454,-1.544412,-0.404771,0.79741,0.896941,9.693557
2.48,0.0,0.291195,-3.44906,0.124927,-0.473523,0.293871,-3.456603,0.142617,-0.281478,0.965781,-0.210291,0.531405,0.818699,-0.658786,0.871292,9.497234
2.5,0.0,0.293871,-3.456603,0.142617,-0.281478,0.296896,-3.460351,0.159747,-0.094208,-0.174755,-0.371448,-0.073767,0.000503,-0.221081,0.841159,9.21735
2.52,0.0,0.296896,-3.460351,0.159747,-0.094208,0.300257,-3.460414,0.176235,0.086681,1.281656,-0.055144,-1.34138,-0.415298,0.129653,0.807042,8.860086
2.54,0.0,0.300257,-3.460414,0.176235,0.086681,0.303941,-3.456936,0.192002,0.259694,-0.841281,0.371772,-0.125729,-0.407642,-0.526172,0.769061,8.43083
2.56,0.0,0.303941,-3.456936,0.192002,0.259694,0.307932,-3.450088,0.206969,0.423443,0.62151,-0.510191,0.695474,-0.582708,-0.384049,0.727054,7.934426
2.58,0.0,0.307932,-3.450088,0.206969,0.423443,0.312213,-3.440069,0.221052,0.576629,0.439967,-0.256056,-0.127109,-0.733234,1.078863,0.680677,7.375469
2.6,0.0,0.312213,-3.440069,0.221052,0.576629,0.316767,-3.427101,0.234162,0.718049,-1.685069,-0.489726,0.539991,0.266643,1.735268,0.62952,6.758619
2.62,0.0,0.316767,-3.427101,0.234162,0.718049,0.321573,-3.411433,0.246196,0.846594,-1.02383,0.320843,-1.348322,-1.725295,0.54211,0.573208,6.088916
2.64,0.0,0.321573,-3.411433,0.246196,0.846594,0.326607,-3.39333,0.257051,0.961262,0.363663,0.163485,-0.621988,-0.373789,-0.773252,0.511516,5.372071
2.66,0.0,0.326607,-3.39333,0.257051,0.961262,0.331846,-3.373081,0.266618,1.061176,1.519255,-1.231411,-1.641668,-0.799438,-1.930025,0.444445,4.614713
2.68,0.0,0.331846,-3.373081,0.266618,1.061176,0.337263,-3.350986,0.274792,1.1456,-0.510704,0.325002,0.03945,-0.348012,2.497903,0.372297,3.824551
2.7,0.0,0.337263,-3.350986,0.274792,1.1456,0.342828,-3.327364,0.281478,1.213966,-0.781784,-1.19453,0.751265,0.375848,1.027102,0.295702,3.010442
2.72,0.0,0.342828,-3.327364,0.281478,1.213966,0.348511,-3.302538,0.286594,1.265892,2.240566,0.828822,-0.735601,0.900006,-0.769864,0.215627,2.182321
2.74,0.0,0.348511,-3.302538,0.286594,1.265892,0.354281,-3.276839,0.290085,1.301205,-1.437454,-0.592691,-0.542149,1.2421,-0.515183,0.133335,1.351018
2.76,0.0,0.354281,-3.276839,0.290085,1.301205,0.360104,-3.2506,0.291919,1.319955,-0.849779,1.352796,-1.126874,0.15092,-0.004875,0.050319,0.527937
2.78,0.0,0.360104,-3.2506,0.291919,1.319955,0.365947,-3.224149,0.2921,1.322423,0.229186,-0.118459,-0.596544,-0.95744,1.643079,-0.031792,-0.27535
2.8,0.0,0.365947,-3.224149,0.2921,1.322423,0.371777,-3.197808,0.290662,1.309118,0.271838,-0.290625,1.695872,0.784703,-0.460503,-0.111342,-1.047562
2.82,0.0,0.371777,-3.197808,0.290662,1.309118,0.377563,-3.171885,0.287671,1.28077,-0.346009,0.61637,-1.074232,-0.920176,2.363204,-0.186758,-1.778167
2.84,0.0,0.377563,-3.171885,0.287671,1.28077,0.383274,-3.146672,0.283226,1.238306,-1.151821,-0.912748,0.854414,1.738131,-0.83081,-0.256652,-2.457793
2.86,0.0,0.383274,-3.146672,0.283226,1.238306,0.388883,-3.12244,0.277447,1.182828,-0.01051,0.048318,0.497097,-0.316591,-1.098628,-0.319888,-3.078541
2.88,0.0,0.388883,-3.12244,0.277447,1.182828,0.394364,-3.099437,0.270478,1.115579,-0.037663,0.446273,0.922213,1.647568,-1.182715,-0.375638,-3.634177
2.9,0.0,0.394364,-3.099437,0.270478,1.115579,0.399695,-3.077886,0.262473,1.037909,-0.403906,-0.41484,2.480798,-0.618655,0.625263,-0.423385,-4.120201
2.92,0.0,0.399695,-3.077886,0.262473,1.037909,0.404857,-3.057981,0.253596,0.951241,-1.053301,-0.359527,-0.447233,0.818846,-1.002212,-0.462917,-4.533796
2.94,0.0,0.404857,-3.057981,0.253596,0.951241,0.409834,-3.039887,0.24401,0.857039,2.118295,0.521624,-2.777298,0.187388,-1.212356,-0.494282,-4.873688
2.96,0.0,0.409834,-3.039887,0.24401,0.857039,0.414614,-3.02374,0.233877,0.756778,0.69912,-0.709566,0.298107,-0.517614,-0.660858,-0.517742,-5.139941
2.98,0.0,0.414614,-3.02374,0.233877,0.756778,0.419187,-3.009646,0.22335,0.651921,-0.19528,1.281067,-0.213655,0.280979,0.814424,-0.533706,-5.333725
