time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.64,0.0,0.175356,-2.005264,-0.497069,-6.597209,0.164515,-2.140184,-0.587689,-6.893171,0.132544,-0.722592,-0.199649,-0.722018,-0.193919,-4.614828,-14.514197
0.66,0.0,0.164515,-2.140184,-0.587689,-6.893171,0.151835,-2.280887,-0.680235,-7.173186,-0.023182,1.581978,0.547038,0.734819,-1.353479,-4.598459,-13.345703
0.68,0.0,0.151835,-2.280887,-0.680235,-7.173186,0.137326,-2.426893,-0.769601,-7.420135,0.856834,0.059766,-0.31774,-0.543977,-0.027509,-4.282527,-11.150183
0.7,0.0,0.137326,-2.426893,-0.769601,-7.420135,0.121117,-2.577314,-0.848964,-7.610103,0.516111,-0.711774,-0.866066,-0.042284,0.484606,-3.588499,-7.60444
0.72,0.0,0.121117,-2.577314,-0.848964,-7.610103,0.103487,-2.730724,-0.910365,-7.714153,0.045094,0.183013,-0.774942,0.333392,0.746269,-2.489913,-2.564958
0.74,0.0,0.103487,-2.730724,-0.910365,-7.714153,0.084874,-2.885116,-0.946272,-7.704063,0.05791,0.319335,0.114888,0.979816,1.474415,-1.063257,3.722251
0.76,0.0,0.084874,-2.885116,-0.946272,-7.704063,0.06584,-3.037997,-0.951918,-7.56138,0.202545,-0.903783,0.199459,0.487912,0.378016,0.494477,10.535287
0.78,0.0,0.06584,-3.037997,-0.951918,-7.56138,0.047,-3.186676,-0.927276,-7.285382,-0.125948,-1.235843,-1.063301,0.488992,-0.415844,1.922369,16.887091
0.8,0.0,0.047,-3.186676,-0.927276,-7.285382,0.028919,-3.32864,-0.877273,-6.894194,-0.770284,-1.904313,1.998648,0.487537,-1.109596,3.004578,21.954349
0.82,0.0,0.028919,-3.32864,-0.877273,-6.894194,0.012025,-3.461875,-0.809974,-6.417884,0.105345,-0.081747,0.224465,0.070029,-1.507994,3.649508,25.390773
0.84,0.0,0.012025,-3.461875,-0.809974,-6.417884,-0.003422,-3.585003,-0.733979,-5.888496,-1.213639,-0.450411,-0.290028,-0.764488,-0.500502,3.888043,27.315774
0.86,0.0,-0.003422,-3.585003,-0.733979,-5.888496,-0.017325,-3.697242,-0.65649,-5.332805,0.173355,-0.192953,0.184266,0.044478,-0.808177,3.81857,28.093484
0.88,0.0,-0.017325,-3.697242,-0.65649,-5.332805,-0.029706,-3.798268,-0.582541,-4.769717,0.674367,0.027523,2.300703,-0.378401,0.263828,3.551941,28.118664
0.9,0.0,-0.029706,-3.798268,-0.582541,-4.769717,-0.04067,-3.888061,-0.5151,-4.210948,-0.932517,-0.591949,-1.088383,0.187644,0.352487,3.181361,27.706576
0.92,0.0,-0.04067,-3.888061,-0.5151,-4.210948,-0.050363,-3.966779,-0.455528,-3.662947,1.932236,-1.31174,1.098323,0.250842,0.929996,2.774165,27.069699
0.94,0.0,-0.050363,-3.966779,-0.455528,-3.662947,-0.058946,-4.034672,-0.404082,-3.128818,-1.744813,0.771483,2.213835,1.012515,-0.147723,2.374546,26.335063
0.96,0.0,-0.058946,-4.034672,-0.404082,-3.128818,-0.066578,-4.092032,-0.360317,-2.609755,-0.528947,-0.657483,-3.073352,-0.796813,-0.440784,2.009398,25.570856
0.98,0.0,-0.066578,-4.092032,-0.360317,-2.609755,-0.073404,-4.139164,-0.323376,-2.105983,-0.710639,-0.66448,1.918239,0.357179,0.077602,1.693767,24.809131
1.0,0.0,-0.073404,-4.139164,-0.323376,-2.105983,-0.079551,-4.176372,-0.292187,-1.61731,-1.019367,-1.004788,-2.358667,-0.755729,-1.232373,1.434931,24.061701
1.02,0.0,-0.079551,-4.176372,-0.292187,-1.61731,-0.085122,-4.203955,-0.265585,-1.143425,0.614497,-0.861344,-1.223382,1.775721,0.342771,1.235171,23.330079
1.04,0.0,-0.085122,-4.203955,-0.265585,-1.143425,-0.090197,-4.222206,-0.242392,-0.684037,0.901582,-0.836331,0.038499,0.232817,-2.290953,1.093562,22.611194
1.06,0.0,-0.090197,-4.222206,-0.242392,-0.684037,-0.094833,-4.231412,-0.221474,-0.238938,0.341654,1.623868,1.657242,0.514852,2.360274,1.007088,21.900315
1.08,0.0,-0.094833,-4.231412,-0.221474,-0.238938,-0.099064,-4.231858,-0.201769,0.191981,-0.23348,-0.327176,-0.083949,0.906981,1.409,0.971317,21.192283
1.1,0.0,-0.099064,-4.231858,-0.201769,0.191981,-0.102905,-4.223827,-0.182318,0.608723,1.955005,-0.04443,-0.546205,0.387942,-0.739487,0.980761,20.481677
1.12,0.0,-0.102905,-4.223827,-0.182318,0.608723,-0.106353,-4.207604,-0.162278,1.011178,0.207596,-3.052233,-0.161349,-0.804881,-0.224024,1.029048,19.762357
1.14,0.0,-0.106353,-4.207604,-0.162278,1.011178,-0.109388,-4.183477,-0.140944,1.399096,0.862751,-0.281755,-1.189556,-1.155923,-1.206978,1.108925,19.026607
1.16,0.0,-0.109388,-4.183477,-0.140944,1.399096,-0.111978,-4.15174,-0.117764,1.772051,-0.110642,0.122539,-0.06204,0.244545,1.055334,1.212164,18.264013
1.18,0.0,-0.111978,-4.15174,-0.117764,1.772051,-0.114083,-4.112699,-0.092362,2.12937,-0.969827,0.003189,0.704888,-0.580127,-0.591327,1.329395,17.460175
1.2,0.0,-0.114083,-4.112699,-0.092362,2.12937,-0.115657,-4.066676,-0.064565,2.470039,-0.628447,-2.142077,0.623704,-0.676217,-0.702389,1.449893,16.595367
1.22,0.0,-0.115657,-4.066676,-0.064565,2.470039,-0.11665,-4.014018,-0.034425,2.792589,1.287326,-1.663467,-0.28565,-0.474305,0.285091,1.561416,15.643338
1.24,0.0,-0.11665,-4.014018,-0.034425,2.792589,-0.11702,-3.955107,-0.002259,3.094953,0.128035,0.196834,0.569321,0.393148,0.656508,1.650152,14.570617
1.26,0.0,-0.11702,-3.955107,-0.002259,3.094953,-0.116731,-3.890373,0.031328,3.374321,-1.478814,2.271047,1.031765,-0.568174,-1.65812,1.700965,13.336893
1.28,0.0,-0.116731,-3.890373,0.031328,3.374321,-0.115764,-3.820312,0.065421,3.627031,0.496247,1.477136,-0.228303,1.498242,-0.850479,1.698121,11.897303
1.3,0.0,-0.115764,-3.820312,0.065421,3.627031,-0.114119,-3.7455,0.098792,3.848512,0.136417,0.482662,0.508539,0.705833,1.413548,1.626726,10.207594
1.32,0.0,-0.114119,-3.7455,0.098792,3.848512,-0.111827,-3.666615,0.129947,4.033387,1.902329,1.149568,-0.333862,-0.446906,0.209802,1.475026,8.232847
1.34,0.0,-0.111827,-3.666615,0.129947,4.033387,-0.108947,-3.584448,0.15721,4.17577,0.381562,-0.81935,0.206197,0.350378,0.508195,1.23743,5.959407
1.36,0.0,-0.108947,-3.584448,0.15721,4.17577,-0.105576,-3.499907,0.178882,4.269826,-1.187193,-0.386911,0.29741,0.005538,0.411946,0.91765,3.407732
1.38,0.0,-0.105576,-3.499907,0.178882,4.269826,-0.101839,-3.414011,0.193452,4.310549,0.307951,-1.700138,-0.263144,0.401581,0.386032,0.530798,0.641508
1.4,0.0,-0.101839,-3.414011,0.193452,4.310549,-0.097892,-3.327863,0.199822,4.294653,-0.535433,-1.638167,0.974962,0.801993,-0.529204,0.103046,-2.232667
1.42,0.0,-0.097892,-3.327863,0.199822,4.294653,-0.093905,-3.242609,0.197505,4.221312,0.01311,0.125243,0.627453,-2.177666,-0.900052,-0.331939,-5.07854
1.44,0.0,-0.093905,-3.242609,0.197505,4.221312,-0.090049,-3.159381,0.186711,4.09253,-0.829272,0.028554,-0.241745,-0.94553,-1.091702,-0.73922,-7.754314
1.46,0.0,-0.090049,-3.159381,0.186711,4.09253,-0.086487,-3.079247,0.168302,3.912973,0.862026,2.48845,0.782775,-0.72968,-0.42267,-1.089421,-10.139499
1.48,0.0,-0.086487,-3.079247,0.168302,3.912973,-0.083359,-3.003157,0.143629,3.689331,-1.284569,0.515384,-0.485062,-0.990456,0.542669,-1.363712,-12.154529
1.5,0.0,-0.083359,-3.003157,0.143629,3.689331,-0.080773,-2.931916,0.114296,3.429408,-0.750859,-0.85585,-1.728919,0.072202,1.68614,-1.555454,-13.767179
1.52,0.0,-0.080773,-2.931916,0.114296,3.429408,-0.078807,-2.866169,0.08193,3.14122,0.953257,-1.404749,1.535106,0.815846,1.525245,-1.668679,-14.986448
1.54,0.0,-0.078807,-2.866169,0.08193,3.14122,-0.077506,-2.806405,0.047995,2.832297,1.752225,0.382333,-0.062224,0.594663,0.472215,-1.714711,-15.849346
1.56,0.0,-0.077506,-2.806405,0.047995,2.832297,-0.07689,-2.752971,0.01369,2.50927,0.96149,-0.49134,-0.070646,-1.395006,0.092757,-1.70846,-16.406644
1.58,0.0,-0.07689,-2.752971,0.01369,2.50927,-0.076955,-2.706091,-0.020096,2.177713,0.690258,-0.404632,0.269129,-1.929941,0.455505,-1.665399,-16.71157
1.6,0.0,-0.076955,-2.706091,-0.020096,2.177713,-0.077686,-2.665888,-0.052772,1.842173,-0.340835,1.584612,0.648168,1.028936,-1.449194,-1.599582,-16.812709
1.62,0.0,-0.077686,-2.665888,-0.052772,1.842173,-0.079056,-2.632406,-0.084003,1.506306,0.124545,0.78814,0.44019,-0.634873,0.497999,-1.522628,-16.750643
1.64,0.0,-0.079056,-2.632406,-0.084003,1.506306,-0.081035,-2.605619,-0.113659,1.173042,-1.531914,-0.454822,-1.086871,0.597984,-1.224444,-1.443389,-16.557133
1.66,0.0,-0.081035,-2.605619,-0.113659,1.173042,-0.083592,-2.585451,-0.141762,0.84476,-0.382385,-0.403681,2.090947,1.223394,1.095507,-1.368033,-16.255726
1.68,0.0,-0.083592,-2.585451,-0.141762,0.84476,-0.086696,-2.571782,-0.168429,0.523444,0.257048,1.960523,-1.894205,-1.491345,-1.59374,-1.300324,-15.862945
1.7,0.0,-0.086696,-2.571782,-0.168429,0.523444,-0.090321,-2.564455,-0.193835,0.210804,0.601261,-0.243362,0.233604,0.318463,-0.660258,-1.241975,-15.389576
1.72,0.0,-0.090321,-2.564455,-0.193835,0.210804,-0.094443,-2.563281,-0.218169,-0.091618,-2.190674,0.379927,0.520488,-0.236468,0.441058,-1.192987,-14.841826
1.74,0.0,-0.094443,-2.563281,-0.218169,-0.091618,-0.099042,-2.568042,-0.241606,-0.382365,-0.788027,0.080787,-0.683803,-0.396361,0.444272,-1.151974,-14.222276
1.76,0.0,-0.099042,-2.568042,-0.241606,-0.382365,-0.104102,-2.578488,-0.264283,-0.660002,0.308205,-0.078497,0.896022,-1.171492,-1.269942,-1.116446,-13.530662
1.78,0.0,-0.104102,-2.578488,-0.264283,-0.660002,-0.109609,-2.594345,-0.286277,-0.923067,-0.949922,0.333922,0.851069,-1.446129,-0.393699,-1.083072,-12.764553
1.8,0.0,-0.109609,-2.594345,-0.286277,-0.923067,-0.115548,-2.615304,-0.307593,-1.170032,-0.715015,0.816087,-0.684935,0.724219,-0.524727,-1.047942,-11.920014
1.82,0.0,-0.115548,-2.615304,-0.307593,-1.170032,-0.121907,-2.641028,-0.328154,-1.399282,-0.88883,-0.499579,-0.551566,0.730407,1.114235,-1.00685,-10.992363
1.84,0.0,-0.121907,-2.641028,-0.328154,-1.399282,-0.128668,-2.671146,-0.347797,-1.609109,0.338167,1.130954,-1.501198,2.179743,0.291113,-0.955601,-9.977083
1.86,0.0,-0.128668,-2.671146,-0.347797,-1.609109,-0.135811,-2.705251,-0.366282,-1.797724,2.093249,1.289573,-1.844838,-0.365652,-0.454241,-0.890369,-8.87094
1.88,0.0,-0.135811,-2.705251,-0.366282,-1.797724,-0.14331,-2.742901,-0.383295,-1.963297,-0.531848,-0.849278,-1.115408,-1.395508,1.437188,-0.808079,-7.673292
1.9,0.0,-0.14331,-2.742901,-0.383295,-1.963297,-0.151131,-2.783617,-0.398475,-2.104024,-0.562652,1.690773,-1.266386,-0.91789,-0.263588,-0.706808,-6.387479
1.92,0.0,-0.151131,-2.783617,-0.398475,-2.104024,-0.159234,-2.826885,-0.411434,-2.218218,-0.689413,0.336502,-0.879295,-0.874596,0.971158,-0.586133,-5.022112
1.94,0.0,-0.159234,-2.826885,-0.411434,-2.218218,-0.167571,-2.872159,-0.421794,-2.304426,0.697726,0.903913,0.586691,-0.790814,0.084006,-0.447374,-3.591984
1.96,0.0,-0.167571,-2.872159,-0.421794,-2.304426,-0.176086,-2.918868,-0.429223,-2.361553,-0.237452,0.7351,0.472375,-0.04066,-0.75494,-0.293652,-2.118295
1.98,0.0,-0.176086,-2.918868,-0.429223,-2.361553,-0.184719,-2.966423,-0.433465,-2.38899,0.181446,-1.488923,0.550317,-2.089327,-1.137285,-0.129714,-0.627969
2.0,0.0,-0.184719,-2.966423,-0.433465,-2.38899,-0.193403,-3.014229,-0.434376,-2.38671,-1.419444,-0.303578,0.905288,-0.376121,0.95045,0.038503,0.847998
2.02,0.0,-0.193403,-3.014229,-0.434376,-2.38671,-0.202071,-3.061697,-0.431934,-2.355327,1.543033,1.169394,2.021028,-1.404427,-0.540204,0.204496,2.27699
2.04,0.0,-0.202071,-3.061697,-0.431934,-2.355327,-0.210658,-3.108256,-0.426247,-2.2961,-0.772951,1.356009,-0.442302,0.217907,-0.470242,0.36192,3.627596
2.06,0.0,-0.210658,-3.108256,-0.426247,-2.2961,-0.219101,-3.153367,-0.417545,-2.210881,-0.325201,-0.120136,1.881051,0.096638,-0.866364,0.505267,4.872288
2.08,0.0,-0.219101,-3.153367,-0.417545,-2.210881,-0.227342,-3.196534,-0.406153,-2.102017,-0.18618,-0.022463,1.40622,-0.01117,-0.621226,0.630383,5.98945
2.1,0.0,-0.227342,-3.196534,-0.406153,-2.102017,-0.235332,-3.237308,-0.392464,-1.972215,0.030078,0.413854,-1.836037,0.451072,1.096658,0.73474,6.964448
2.12,0.0,-0.235332,-3.237308,-0.392464,-1.972215,-0.243028,-3.275302,-0.376905,-1.824409,0.411757,-0.849986,1.330217,0.07645,-0.208931,0.817442,7.789695
2.14,0.0,-0.243028,-3.275302,-0.376905,-1.824409,-0.250398,-3.310185,-0.359906,-1.661614,-0.514954,-1.085148,0.424212,0.661782,-0.557446,0.879025,8.463874
2.16,0.0,-0.250398,-3.310185,-0.359906,-1.661614,-0.257418,-3.341687,-0.341873,-1.486822,-1.217505,-0.695502,0.343683,-1.879005,0.658083,0.92112,8.990653
2.18,0.0,-0.257418,-3.341687,-0.341873,-1.486822,-0.264069,-3.369597,-0.323175,-1.302915,1.132033,0.077321,-0.398099,0.687893,0.675216,0.946056,9.377182
2.2,0.0,-0.264069,-3.369597,-0.323175,-1.302915,-0.270342,-3.393761,-0.304128,-1.112606,1.471857,0.559675,1.044127,-0.416523,-0.502274,0.95648,9.632671
2.22,0.0,-0.270342,-3.393761,-0.304128,-1.112606,-0.276233,-3.414075,-0.284995,-0.918417,-0.930272,-0.564037,0.298912,1.48673,0.860214,0.955048,9.767197
2.24,0.0,-0.276233,-3.414075,-0.284995,-0.918417,-0.281743,-3.430487,-0.26599,-0.722665,-0.303538,-1.433183,-0.519026,0.988216,0.368692,0.944177,9.790807
2.26,0.0,-0.281743,-3.430487,-0.26599,-0.722665,-0.286875,-3.442986,-0.247279,-0.527472,-0.569301,0.52892,0.743366,-1.059146,0.60953,0.925899,9.712936
2.28,0.0,-0.286875,-3.442986,-0.247279,-0.527472,-0.291637,-3.451603,-0.228994,-0.334782,1.031776,-1.108106,-1.118878,0.443231,-1.290074,0.901779,9.542082
2.3,0.0,-0.291637,-3.451603,-0.228994,-0.334782,-0.296038,-3.456406,-0.211241,-0.146376,-1.17698,-2.500683,-0.291965,0.863264,-1.443631,0.872897,9.285699
2.32,0.0,-0.296038,-3.456406,-0.211241,-0.146376,-0.300091,-3.457497,-0.194108,0.0361,0.067431,0.194267,1.055999,-0.706286,-0.344325,0.839874,8.950237
2.34,0.0,-0.300091,-3.457497,-0.194108,0.0361,-0.303807,-3.455011,-0.177674,0.211123,1.424697,0.74604,-0.509461,-0.265239,1.568055,0.802937,8.541303
2.36,0.0,-0.303807,-3.455011,-0.177674,0.211123,-0.307203,-3.449112,-0.162019,0.377273,-1.059331,0.058234,0.225572,-0.466677,0.781338,0.762002,8.063889
2.38,0.0,-0.307203,-3.449112,-0.162019,0.377273,-0.310294,-3.439989,-0.147225,0.533228,-0.250785,-2.117575,0.930711,3.429018,-1.874023,0.716778,7.52266
2.4,0.0,-0.310294,-3.439989,-0.147225,0.533228,-0.313098,-3.427859,-0.133381,0.677759,-0.829365,0.120317,0.212647,-0.953268,-1.252795,0.666873,6.922258
2.42,0.0,-0.313098,-3.427859,-0.133381,0.677759,-0.315636,-3.412962,-0.120586,0.809729,0.496614,0.427549,-0.735479,1.409991,0.311884,0.611908,6.267617
2.44,0.0,-0.315636,-3.412962,-0.120586,0.809729,-0.317929,-3.39556,-0.108943,0.92811,0.071541,-0.347282,-0.867265,2.616239,-0.52178,0.551616,5.564268
2.46,0.0,-0.317929,-3.39556,-0.108943,0.92811,-0.320002,-3.375934,-0.09856,1.031988,0.258189,-0.504866,0.586177,-1.388596,1.053033,0.485942,4.818591
2.48,0.0,-0.320002,-3.375934,-0.09856,1.031988,-0.321881,-3.354383,-0.089543,1.120589,0.375869,2.140716,-0.109168,0.483558,0.692499,0.415109,4.038008
2.5,0.0,-0.321881,-3.354383,-0.089543,1.120589,-0.323594,-3.331217,-0.081989,1.1933,-0.186363,1.222145,-0.312865,-0.902811,0.920499,0.339662,3.231067
2.52,0.0,-0.323594,-3.331217,-0.081989,1.1933,-0.325171,-3.30676,-0.075984,1.249688,-0.315513,-0.608379,-0.487986,-1.658706,1.162405,0.26048,2.407421
2.54,0.0,-0.325171,-3.30676,-0.075984,1.249688,-0.326644,-3.28134,-0.07159,1.289523,-0.225616,-1.321777,0.812334,-1.153599,-0.734625,0.17875,1.577667
2.56,0.0,-0.326644,-3.28134,-0.07159,1.289523,-0.328045,-3.255289,-0.068845,1.312796,0.041866,-2.133903,0.391907,-0.448617,-0.29804,0.095909,0.753061
2.58,0.0,-0.328045,-3.255289,-0.068845,1.312796,-0.329409,-3.228937,-0.067754,1.319725,-0.564136,0.026998,0.308734,-2.011548,0.492495,0.013552,-0.054861
2.6,0.0,-0.329409,-3.228937,-0.067754,1.319725,-0.330766,-3.202606,-0.068292,1.310759,0.723867,-1.747278,-0.615554,-1.042732,0.508216,-0.06667,-0.834735
2.62,0.0,-0.330766,-3.202606,-0.068292,1.310759,-0.332151,-3.176608,-0.070399,1.286566,0.001181,-0.761192,-0.348036,0.254868,0.400856,-0.143162,-1.575831
2.64,0.0,-0.332151,-3.176608,-0.070399,1.286566,-0.333592,-3.151239,-0.073986,1.248022,-1.710621,-0.308333,-0.247562,-0.661061,-2.753729,-0.214485,-2.268471
2.66,0.0,-0.333592,-3.151239,-0.073986,1.248022,-0.335119,-3.126776,-0.078938,1.196182,1.705665,-1.316727,0.926482,1.41653,0.188799,-0.279441,-2.904373
2.68,0.0,-0.335119,-3.126776,-0.078938,1.196182,-0.336758,-3.103473,-0.085118,1.13225,0.978825,0.49382,0.562994,-0.148938,-0.399033,-0.337122,-3.476876
2.7,0.0,-0.336758,-3.103473,-0.085118,1.13225,-0.338531,-3.081558,-0.092372,1.057546,1.555766,0.229487,-0.301858,1.027347,-1.208171,-0.386934,-3.981035
2.72,0.0,-0.338531,-3.081558,-0.092372,1.057546,-0.340459,-3.061233,-0.100542,0.973472,0.201254,-1.994609,0.623178,0.025761,-0.964609,-0.428588,-4.413604
2.74,0.0,-0.340459,-3.061233,-0.100542,0.973472,-0.342558,-3.042672,-0.109462,0.881479,0.352659,0.840232,-0.187687,0.280474,1.657102,-0.46207,-4.772917
2.76,0.0,-0.342558,-3.042672,-0.109462,0.881479,-0.344841,-3.026017,-0.118972,0.783038,-1.031218,-0.511787,1.931961,0.210424,0.447058,-0.48759,-5.058698
2.78,0.0,-0.344841,-3.026017,-0.118972,0.783038,-0.34732,-3.011384,-0.128916,0.679612,1.673741,-0.255384,1.916,1.206007,0.046811,-0.505522,-5.271835
2.8,0.0,-0.34732,-3.011384,-0.128916,0.679612,-0.35,-2.998856,-0.139146,0.572636,0.105428,0.443664,2.433474,1.48139,0.056226,-0.516348,-5.414141
2.82,0.0,-0.35,-2.998856,-0.139146,0.572636,-0.352886,-2.988493,-0.149526,0.463503,-1.061911,-0.131281,1.131626,-0.118174,-1.111482,-0.520604,-5.488141
2.84,0.0,-0.352886,-2.988493,-0.149526,0.463503,-0.355981,-2.980322,-0.159929,0.353549,-2.685714,1.68826,1.082394,1.061036,0.743724,-0.518832,-5.496873
2.86,0.0,-0.355981,-2.980322,-0.159929,0.353549,-0.359283,-2.974348,-0.170241,0.244047,-0.576537,0.124053,-0.928958,-0.600264,-0.311253,-0.51155,-5.443741
2.88,0.0,-0.359283,-2.974348,-0.170241,0.244047,-0.362789,-2.970549,-0.180357,0.136196,0.515222,-0.655703,-1.431157,0.312158,-0.157275,-0.499231,-5.332401
2.9,0.0,-0.362789,-2.970549,-0.180357,0.136196,-0.366495,-2.968881,-0.190179,0.031124,0.652031,-1.498276,0.629491,-0.108404,0.340223,-0.482293,-5.166698
2.92,0.0,-0.366495,-2.968881,-0.190179,0.031124,-0.370394,-2.969278,-0.199619,-0.070123,0.422657,-0.225995,1.540753,1.722565,-1.261119,-0.461099,-4.95062
2.94,0.0,-0.370394,-2.969278,-0.199619,-0.070123,-0.374477,-2.971654,-0.208595,-0.166579,0.918226,-0.743475,-0.072118,-0.150206,1.514159,-0.435973,-4.6883
