time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.84,0.0,0.22652,2.943097,0.850723,7.787167,0.243521,3.097059,0.844001,7.58591,2.225239,1.405202,-0.975827,-0.875094,-0.979102,-1.123367,-13.490433
0.86,0.0,0.243521,3.097059,0.844001,7.58591,0.260079,3.24565,0.807322,7.253072,-0.31486,0.244342,-0.423048,1.726743,-0.883992,-2.480415,-19.553051
0.88,0.0,0.260079,3.24565,0.807322,7.253072,0.275659,3.38647,0.747547,6.813968,0.117917,-1.954044,-1.398501,-0.1276,0.545952,-3.415963,-24.052411
0.9,0.0,0.275659,3.38647,0.747547,6.813968,0.289887,3.517724,0.673711,6.302131,1.07335,0.099264,0.829624,-1.021606,0.04413,-3.892859,-26.851844
0.92,0.0,0.289887,3.517724,0.673711,6.302131,0.302571,3.638284,0.594387,5.749273,0.913874,1.374948,0.601372,-0.197506,0.420375,-3.983488,-28.225429
0.94,0.0,0.302571,3.638284,0.594387,5.749273,0.313671,3.747586,0.516158,5.17971,-0.295466,1.068395,2.36318,-0.449534,0.411988,-3.804015,-28.597034
0.96,0.0,0.313671,3.747586,0.516158,5.17971,0.323254,3.84547,0.443277,4.609439,1.186292,-0.654648,0.73304,-2.155018,-1.794279,-3.465668,-28.354676
0.98,0.0,0.323254,3.84547,0.443277,4.609439,0.331453,3.932022,0.378013,4.047718,-0.198139,1.11271,-1.100025,0.227204,-0.710716,-3.05437,-27.780416
1.0,0.0,0.331453,3.932022,0.378013,4.047718,0.338431,4.007468,0.321195,3.499251,-1.650593,-1.623179,0.85638,0.796758,0.017872,-2.628853,-27.051767
1.02,0.0,0.338431,4.007468,0.321195,3.499251,0.344356,4.072094,0.272707,2.966021,-0.382693,0.800801,-0.812725,-0.598568,-0.101019,-2.226037,-26.268394
1.04,0.0,0.344356,4.072094,0.272707,2.966021,0.34939,4.126214,0.231858,2.448563,-1.498138,1.057037,-1.103258,-0.63394,-0.057061,-1.867441,-25.479894
1.06,0.0,0.34939,4.126214,0.231858,2.448563,0.353675,4.170141,0.197639,1.946738,1.360262,0.213686,-0.124462,0.645012,0.350238,-1.564378,-24.706781
1.08,0.0,0.353675,4.170141,0.197639,1.946738,0.357332,4.204185,0.168881,1.46017,-0.226896,-0.049675,0.873899,0.437282,-0.506358,-1.321612,-23.954211
1.1,0.0,0.357332,4.204185,0.168881,1.46017,0.360458,4.228647,0.144368,0.988461,2.219548,-0.035419,1.330335,-0.147013,-0.157832,-1.139747,-23.22015
1.12,0.0,0.360458,4.228647,0.144368,0.988461,0.363127,4.24382,0.122898,0.531286,-0.475351,0.48087,0.519573,0.634657,-1.017717,-1.016737,-22.49982
1.14,0.0,0.363127,4.24382,0.122898,0.531286,0.365387,4.249994,0.10333,0.088426,0.415841,-1.190717,-0.1101,-0.235265,0.527956,-0.948809,-21.787795
1.16,0.0,0.365387,4.249994,0.10333,0.088426,0.367266,4.247452,0.08461,-0.340233,-0.911081,-1.903995,-0.531003,-2.097969,0.506056,-0.930999,-21.078693
1.18,0.0,0.367266,4.247452,0.08461,-0.340233,0.368771,4.236479,0.065794,-0.754693,0.567634,1.547086,1.959115,-2.201555,0.786739,-0.957431,-20.367003
1.2,0.0,0.368771,4.236479,0.065794,-0.754693,0.369891,4.21736,0.046061,-1.154842,0.156245,-0.235942,-0.154177,1.334007,0.172097,-1.021405,-19.646413
1.22,0.0,0.369891,4.21736,0.046061,-1.154842,0.370603,4.190382,0.024736,-1.540424,0.15627,0.991994,-0.229556,0.730504,-0.08822,-1.11536,-18.908793
1.24,0.0,0.370603,4.190382,0.024736,-1.540424,0.370867,4.155843,0.001302,-1.910994,-2.715024,-1.153205,-0.866082,0.070079,-1.046892,-1.230732,-18.142966
1.26,0.0,0.370867,4.155843,0.001302,-1.910994,0.370638,4.114047,-0.024573,-2.265839,-2.342071,-0.601498,-0.22594,1.469325,0.744465,-1.357745,-17.333316
1.28,0.0,0.370638,4.114047,-0.024573,-2.265839,0.369867,4.065321,-0.053012,-2.60388,0.92371,0.127066,-1.818803,-0.883095,0.583539,-1.485183,-16.458372
1.3,0.0,0.369867,4.065321,-0.053012,-2.60388,0.368501,4.010015,-0.083899,-2.923535,-0.066811,0.388386,-0.634683,1.624994,-0.116632,-1.600206,-15.48958
1.32,0.0,0.368501,4.010015,-0.083899,-2.923535,0.366497,3.948517,-0.116842,-3.22258,0.890224,-2.270467,0.246773,2.388534,1.802541,-1.688326,-14.390677
1.34,0.0,0.366497,3.948517,-0.116842,-3.22258,0.363819,3.881269,-0.151147,-3.497987,-0.033015,-0.36434,-0.550627,0.701466,1.446014,-1.733717,-13.118316
1.36,0.0,0.363819,3.881269,-0.151147,-3.497987,0.360449,3.808781,-0.185795,-3.745813,0.488596,-0.357552,-1.169121,0.102606,3.081428,-1.720083,-11.624913
1.38,0.0,0.360449,3.808781,-0.185795,-3.745813,0.356393,3.731653,-0.219452,-3.961168,-0.199847,-0.925516,-0.91925,-0.950345,-0.638667,-1.632336,-9.864723
1.4,0.0,0.356393,3.731653,-0.219452,-3.961168,0.351688,3.650589,-0.250512,-4.138346,0.71948,-0.826497,0.572921,0.877348,-0.287107,-1.459199,-7.803821
1.42,0.0,0.351688,3.650589,-0.250512,-4.138346,0.346402,3.566415,-0.277211,-4.271188,-0.95723,0.907526,1.224695,0.358684,-1.092127,-1.196527,-5.433296
1.44,-0.073088,0.346402,3.566415,-0.277211,-4.271188,0.340523,3.479826,-0.30958,-4.378967,0.284888,0.417402,-0.556842,1.49754,0.446436,-1.444978,-4.055368
1.46,0.0,0.340523,3.479826,-0.30958,-4.378967,0.334188,3.391887,-0.322559,-4.40528,-0.609387,1.840195,2.500156,0.035211,-1.315116,-0.437206,0.131973
1.48,0.0,0.334188,3.391887,-0.322559,-4.40528,0.327679,3.304006,-0.326813,-4.37301,-0.486128,0.0019,1.078511,-1.449356,0.782901,0.013657,3.090906
1.5,0.0,0.327679,3.304006,-0.326813,-4.37301,0.321176,3.21736,-0.322004,-4.281956,-0.399578,-0.078227,1.732687,0.882358,-1.644915,0.462644,5.984494
1.52,0.0,0.321176,3.21736,-0.322004,-4.281956,0.314857,3.133102,-0.308545,-4.134934,1.254826,0.097805,-1.703304,0.754143,0.853014,0.87326,8.66499
1.54,0.0,0.314857,3.133102,-0.308545,-4.134934,0.308885,3.0523,-0.287507,-3.937461,-0.198955,-0.98878,-0.398007,-0.804874,0.523756,1.216741,11.014371
1.56,0.0,0.308885,3.0523,-0.287507,-3.937461,0.303397,2.975891,-0.260422,-3.696952,2.187773,1.600505,1.119186,0.870673,-0.507287,1.476624,12.962315
1.58,0.0,0.303397,2.975891,-0.260422,-3.696952,0.298497,2.904653,-0.229015,-3.421715,-2.018527,-0.802643,2.923723,-0.606438,0.362611,1.649478,14.488967
1.6,0.0,0.298497,2.904653,-0.229015,-3.421715,0.294254,2.839198,-0.194971,-3.120021,-0.526948,0.790961,-0.283492,-0.533676,-0.318385,1.742449,15.615179
1.62,0.0,0.294254,2.839198,-0.194971,-3.120021,0.290705,2.779978,-0.159757,-2.799446,1.501751,0.560102,-1.61486,-0.16694,-0.274869,1.769285,16.387005
1.64,0.0,0.290705,2.779978,-0.159757,-2.799446,0.287863,2.727302,-0.124532,-2.466518,-1.950177,-0.664035,1.437633,-0.595885,-0.406863,1.746429,16.860801
1.66,0.0,0.287863,2.727302,-0.124532,-2.466518,0.285719,2.681363,-0.090125,-2.126631,2.098811,1.526027,-1.106314,1.621799,-0.257495,1.690082,17.092349
1.68,0.0,0.285719,2.681363,-0.090125,-2.126631,0.284249,2.642254,-0.05706,-1.784122,0.540383,-0.331642,0.523772,-1.045026,0.453437,1.614435,17.130659
1.7,0.0,0.284249,2.642254,-0.05706,-1.784122,0.283425,2.609993,-0.025603,-1.442443,0.410471,0.274205,0.170647,0.727122,0.290674,1.530865,17.015477
1.72,0.0,0.283425,2.609993,-0.025603,-1.442443,0.283214,2.584533,0.004175,-1.104343,-0.584505,-0.257164,-1.86943,0.326398,0.209449,1.447787,16.777144
1.74,0.0,0.283214,2.584533,0.004175,-1.104343,0.283582,2.56578,0.032347,-0.772053,-0.139456,1.967312,2.217607,0.628404,-1.048462,1.370847,16.437616
1.76,0.0,0.283582,2.56578,0.032347,-0.772053,0.284498,2.553599,0.05907,-0.447436,-0.423191,2.151713,0.657839,-0.070084,-1.078691,1.303276,16.011875
1.78,0.0,0.284498,2.553599,0.05907,-0.447436,0.285936,2.547821,0.084546,-0.132115,0.364313,1.873379,1.065539,-0.403356,0.467667,1.246274,15.50931
1.8,0.0,0.285936,2.547821,0.084546,-0.132115,0.287873,2.548243,0.108986,0.172432,0.142143,0.921877,-2.059961,0.174546,-1.102549,1.199369,14.934885
1.82,0.0,0.287873,2.548243,0.108986,0.172432,0.29029,2.554636,0.132575,0.464786,-1.872598,0.98459,-1.919844,0.090115,1.963157,1.160739,14.290072
1.84,0.0,0.29029,2.554636,0.132575,0.464786,0.293171,2.566743,0.155451,0.74353,-1.399193,-1.187509,-1.21909,0.145805,1.688662,1.127496,13.573604
1.86,0.0,0.293171,2.566743,0.155451,0.74353,0.296504,2.584277,0.177685,1.007202,0.320295,-1.398856,-0.309291,0.522436,1.533446,1.095949,12.782128
1.88,0.0,0.296504,2.584277,0.177685,1.007202,0.300274,2.606921,0.199271,1.254254,0.548482,0.811744,1.818225,0.121548,0.199727,1.061872,11.910878
1.9,0.0,0.300274,2.606921,0.199271,1.254254,0.30447,2.634326,0.220112,1.483038,0.719767,-0.066047,1.394334,-1.386167,1.674138,1.020788,10.954448
1.92,0.0,0.30447,2.634326,0.220112,1.483038,0.309073,2.666109,0.240024,1.691797,-0.438951,0.803636,-1.260233,-0.541091,0.107952,0.968298,9.907774
1.94,0.0,0.309073,2.666109,0.240024,1.691797,0.314063,2.701852,0.258739,1.878687,-1.63574,-0.486347,-0.761507,1.547548,0.341459,0.90046,8.767335
1.96,0.0,0.314063,2.701852,0.258739,1.878687,0.319412,2.741098,0.275916,2.041821,0.739429,1.352146,0.448851,-0.846384,-1.998634,0.814195,7.532567
1.98,0.0,0.319412,2.741098,0.275916,2.041821,0.325086,2.783353,0.291168,2.179342,0.207072,0.453555,-0.625533,-0.002825,-0.5153,0.707709,6.207355
2.0,0.0,0.325086,2.783353,0.291168,2.179342,0.331043,2.828089,0.304084,2.289527,-0.846338,0.697499,-1.166402,0.644677,1.388482,0.580852,4.801376
2.02,0.0,0.331043,2.828089,0.304084,2.289527,0.337232,2.874742,0.314272,2.370915,0.190737,0.109144,-1.531125,-0.54911,0.085378,0.435359,3.330997
2.04,0.0,0.337232,2.874742,0.314272,2.370915,0.343594,2.922726,0.321392,2.422436,0.329976,-0.591107,-0.212457,-1.255792,-0.682269,0.274868,1.819378
2.06,0.0,0.343594,2.922726,0.321392,2.422436,0.350065,2.971437,0.325195,2.443551,-0.607679,0.357469,-0.893372,0.565651,0.349613,0.104679,0.295562
2.08,0.0,0.350065,2.971437,0.325195,2.443551,0.356578,3.020266,0.325551,2.434339,-0.234338,0.164516,0.984109,0.779572,-0.232173,-0.068744,-1.207476
2.1,0.0,0.356578,3.020266,0.325551,2.434339,0.363064,3.068613,0.322463,2.395561,0.277984,0.888795,0.03137,0.581676,1.415843,-0.238491,-2.655583
2.12,0.0,0.363064,3.068613,0.322463,2.395561,0.369455,3.1159,0.316073,2.328644,0.693166,-1.293561,-0.557318,-0.220853,-0.033012,-0.39798,-4.016493
2.14,0.0,0.369455,3.1159,0.316073,2.328644,0.375687,3.161585,0.306644,2.235618,0.9829,-0.539934,-2.931207,0.390345,-1.986123,-0.541666,-5.262599
2.16,-2.774351,0.375687,3.161585,0.306644,2.235618,0.377081,3.19443,-0.166556,1.054361,-0.572033,0.096539,-0.255221,2.760145,-1.758003,-23.552616,-58.192651
2.18,0.0,0.377081,3.19443,-0.166556,1.054361,0.373675,3.214738,-0.174169,0.974928,-0.469309,2.307056,-0.788266,-0.62034,0.753494,-0.401473,-4.187004
2.2,0.0,0.373675,3.214738,-0.174169,0.974928,0.370109,3.233373,-0.182563,0.887342,1.061732,-0.050048,-0.794782,0.178907,0.11223,-0.436544,-4.559158
2.22,0.0,0.370109,3.233373,-0.182563,0.887342,0.366369,3.250187,-0.19158,0.793031,0.220134,-0.412021,-0.696946,0.889173,0.122717,-0.463822,-4.859691
2.24,0.0,0.366369,3.250187,-0.19158,0.793031,0.362443,3.265059,-0.201066,0.693424,0.36747,-0.360195,-0.972354,0.759526,-1.19472,-0.483613,-5.089087
2.26,0.0,0.362443,3.265059,-0.201066,0.693424,0.358324,3.277898,-0.210877,0.58993,1.554039,-0.854087,0.772088,0.132337,-0.611261,-0.496342,-5.248799
2.28,0.0,0.358324,3.277898,-0.210877,0.58993,0.354006,3.288639,-0.220876,0.483923,0.579793,0.339696,0.3113,-1.018366,1.638819,-0.502499,-5.341034
2.3,0.0,0.354006,3.288639,-0.220876,0.483923,0.349488,3.297247,-0.230936,0.376724,-0.107874,1.255761,1.740283,-0.26158,-0.901605,-0.5026,-5.368565
2.32,0.0,0.349488,3.297247,-0.230936,0.376724,0.344769,3.303709,-0.240942,0.269596,0.403826,0.117453,-0.150666,-1.114973,0.244224,-0.497146,-5.334575
2.34,0.0,0.344769,3.303709,-0.240942,0.269596,0.339852,3.308039,-0.250787,0.163735,0.451926,0.620354,0.401558,-1.48383,-0.818888,-0.486604,-5.242541
2.36,0.0,0.339852,3.308039,-0.250787,0.163735,0.33474,3.310274,-0.260374,0.060266,-0.611807,0.155413,-0.309539,0.274066,0.338003,-0.471395,-5.096157
2.38,0.0,0.33474,3.310274,-0.260374,0.060266,0.329439,3.310473,-0.269614,-0.039763,-1.091041,-0.227176,-0.580878,0.299543,-0.437685,-0.45189,-4.899282
2.4,0.0,0.329439,3.310473,-0.269614,-0.039763,0.323958,3.308713,-0.278422,-0.135382,1.343722,0.865586,-1.910913,0.232228,0.016111,-0.42842,-4.655929
2.42,0.0,0.323958,3.308713,-0.278422,-0.135382,0.318305,3.305093,-0.286725,-0.225704,-1.647143,-0.962674,-0.606796,-1.298085,0.480798,-0.401284,-4.370266
2.44,0.0,0.318305,3.305093,-0.286725,-0.225704,0.312493,3.299726,-0.29445,-0.309924,-1.31366,2.397125,1.710556,0.321224,0.337642,-0.370771,-4.046632
2.46,0.0,0.312493,3.299726,-0.29445,-0.309924,0.306532,3.292741,-0.301533,-0.387329,-1.202427,0.571913,-0.758137,2.000381,-1.512279,-0.337174,-3.689554
2.48,0.0,0.306532,3.292741,-0.301533,-0.387329,0.300436,3.284282,-0.307917,-0.457297,-1.517971,0.638987,0.16235,0.044311,-0.788104,-0.30081,-3.303769
2.5,0.0,0.300436,3.284282,-0.307917,-0.457297,0.29422,3.274502,-0.313548,-0.519304,-0.122058,0.666536,0.328938,-0.362193,0.468051,-0.262031,-2.894225
2.52,0.0,0.29422,3.274502,-0.313548,-0.519304,0.287899,3.263566,-0.318383,-0.572924,0.590542,-0.392194,-0.437908,-0.096411,1.666891,-0.221238,-2.466079
2.54,0.0,0.287899,3.263566,-0.318383,-0.572924,0.28149,3.251644,-0.322385,-0.61784,0.403407,0.132482,-1.619602,0.726258,0.569408,-0.178882,-2.024664
2.56,0.0,0.28149,3.251644,-0.322385,-0.61784,0.27501,3.238912,-0.325529,-0.65384,0.227362,0.260508,-1.745031,1.97643,-0.981792,-0.135465,-1.575447
2.58,0.0,0.27501,3.238912,-0.325529,-0.65384,0.268475,3.22555,-0.327798,-0.680824,0.777989,0.93789,0.596515,-0.60141,0.153573,-0.091533,-1.123956
2.6,0.0,0.268475,3.22555,-0.327798,-0.680824,0.261904,3.211739,-0.329189,-0.698801,0.856816,-0.226999,1.726251,-0.563042,-0.098572,-0.047659,-0.675699
2.62,0.0,0.261904,3.211739,-0.329189,-0.698801,0.255313,3.197657,-0.329707,-0.707892,-0.861067,1.217117,-0.158679,-1.406222,2.392578,-0.004432,-0.236067
2.64,0.0,0.255313,3.197657,-0.329707,-0.707892,0.248721,3.183481,-0.329373,-0.708319,1.168057,-0.574535,0.759591,-0.34099,-0.937407,0.037566,0.189771
2.66,0.0,0.248721,3.183481,-0.329373,-0.708319,0.242144,3.16938,-0.328215,-0.700409,0.901194,-1.448171,1.281904,-0.211287,-0.700163,0.077779,0.596965
2.68,0.0,0.242144,3.16938,-0.328215,-0.700409,0.235598,3.155518,-0.326275,-0.68458,-0.373367,0.556467,0.564846,0.663663,-1.741518,0.115695,0.98108
2.7,0.0,0.235598,3.155518,-0.326275,-0.68458,0.229098,3.142047,-0.323604,-0.661333,-2.788251,0.060814,-0.17409,1.702434,-1.243991,0.150861,1.338173
2.72,0.0,0.229098,3.142047,-0.323604,-0.661333,0.222658,3.12911,-0.320261,-0.631244,0.910632,-2.423479,0.13714,-0.271842,0.053621,0.182897,1.664853
2.74,0.0,0.222658,3.12911,-0.320261,-0.631244,0.216291,3.116838,-0.31631,-0.59495,-0.974528,-0.898638,-0.725713,0.811206,-1.897119,0.211499,1.95832
2.76,0.0,0.216291,3.116838,-0.31631,-0.59495,0.210009,3.105349,-0.311824,-0.553139,-0.013573,0.027726,0.650899,3.178821,1.375272,0.236447,2.21638
2.78,0.0,0.210009,3.105349,-0.311824,-0.553139,0.203821,3.094745,-0.306877,-0.506535,1.692505,-0.858796,-0.696067,0.016554,-0.353961,0.257599,2.437443
2.8,0.0,0.203821,3.094745,-0.306877,-0.506535,0.197737,3.085114,-0.301546,-0.45589,-0.454545,0.818033,-0.304482,0.23258,-1.730539,0.274887,2.620504
2.82,0.0,0.197737,3.085114,-0.301546,-0.45589,0.191762,3.076531,-0.295907,-0.401968,-0.06129,0.694365,-0.414063,0.88045,0.970576,0.288308,2.765108
2.84,0.0,0.191762,3.076531,-0.295907,-0.401968,0.185902,3.069052,-0.290039,-0.345539,-0.259846,0.416481,-0.615836,0.219377,0.938537,0.297917,2.871307
2.86,0.0,0.185902,3.069052,-0.290039,-0.345539,0.180161,3.062721,-0.284015,-0.287368,1.961688,-1.302968,0.693136,-0.702152,0.75557,0.303814,2.939613
2.88,-2.766071,0.180161,3.062721,-0.284015,-0.287368,0.16994,3.046901,-0.737042,-1.285525,-1.039036,1.32439,0.528433,0.370332,2.233267,-22.486509,-48.489199
2.9,0.0,0.16994,3.046901,-0.737042,-1.285525,0.155323,3.022335,-0.724571,-1.169442,-0.31986,-0.286042,1.091082,-0.692605,-2.454445,0.645145,6.037705
2.92,0.0,0.155323,3.022335,-0.724571,-1.169442,0.140963,3.000181,-0.711311,-1.044658,1.174944,-0.033272,-0.733177,-2.583851,0.867715,0.678992,6.424113
2.94,0.0,0.140963,3.000181,-0.711311,-1.044658,0.126874,2.980594,-0.697482,-0.913109,-0.151457,-0.12482,-0.382354,2.058706,0.790221,0.702256,6.714807
2.96,0.0,0.126874,2.980594,-0.697482,-0.913109,0.113066,2.96369,-0.683285,-0.776679,-0.352185,-0.447466,-0.731944,0.639383,-0.049699,0.715898,6.91314
2.98,0.0,0.113066,2.96369,-0.683285,-0.776679,0.099544,2.949547,-0.668903,-0.637173,1.00696,-0.093519,0.936787,-0.368329,-1.370801,0.720944,7.023369
