time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.42,0.0,0.365971,-0.718114,0.514064,-3.049177,0.376274,-0.781261,0.515731,-3.267035,0.23779,0.556606,-0.939531,-0.224008,0.178468,0.006102,-11.121527
0.44,0.0,0.376274,-0.781261,0.515731,-3.267035,0.386578,-0.848855,0.514066,-3.493804,-0.073459,0.519721,1.108068,1.308929,-0.701421,-0.179206,-11.549077
0.46,0.0,0.386578,-0.848855,0.514066,-3.493804,0.39681,-0.921068,0.508305,-3.728775,-1.698463,-0.73125,-0.396495,1.217249,-0.739698,-0.403839,-11.942132
0.48,0.0,0.39681,-0.921068,0.508305,-3.728775,0.406878,-0.998056,0.497645,-3.971297,-0.143284,-0.899078,0.209909,-1.371949,-0.54063,-0.669261,-12.305286
0.5,0.0,0.406878,-0.998056,0.497645,-3.971297,0.416677,-1.079966,0.481265,-4.220845,-0.625297,-1.802432,0.397383,1.607761,0.742881,-0.975777,-12.646171
0.52,0.0,0.416677,-1.079966,0.481265,-4.220845,0.426085,-1.166935,0.458351,-4.477068,-0.066166,-0.853566,-0.018384,0.534033,-1.224014,-1.322353,-12.974683
0.54,0.0,0.426085,-1.166935,0.458351,-4.477068,0.434962,-1.259093,0.428125,-4.739827,-0.185735,1.381927,-1.323594,0.824685,0.028212,-1.706408,-13.301526
0.56,0.0,0.434962,-1.259093,0.428125,-4.739827,0.443156,-1.356572,0.389878,-5.009185,-0.28902,-0.800116,-0.561003,-0.927943,0.272614,-2.123511,-13.635937
0.58,0.0,0.443156,-1.356572,0.389878,-5.009185,0.4505,-1.459505,0.343013,-5.28535,-0.054889,1.554968,0.019742,-0.892842,-0.406436,-2.566839,-13.98235
0.6,0.0,0.4505,-1.459505,0.343013,-5.28535,0.456817,-1.568032,0.2871,-5.56853,0.034415,-0.242833,0.724027,1.05989,-0.241017,-3.026252,-14.335568
0.62,0.0,0.456817,-1.568032,0.2871,-5.56853,0.461922,-1.682293,0.221958,-5.858679,0.794042,1.046827,-2.560484,0.015171,0.139583,-3.486747,-14.673724
0.64,0.0,0.461922,-1.682293,0.221958,-5.858679,0.465634,-1.802422,0.147774,-6.155065,-0.315588,0.483278,-0.941291,0.727311,-1.111407,-3.926086,-14.948054
0.66,0.0,0.465634,-1.802422,0.147774,-6.155065,0.467778,-1.928524,0.065278,-6.455592,-0.139259,-1.112112,0.697867,-0.117647,-0.498722,-4.311428,-15.068554
0.68,0.0,0.467778,-1.928524,0.065278,-6.455592,0.4682,-2.060644,-0.024,-6.755806,-1.60753,0.235182,-0.261247,1.72151,0.278453,-4.595221,-14.885776
0.7,0.0,0.4682,-2.060644,-0.024,-6.755806,0.46679,-2.198701,-0.117404,-7.047511,2.571107,0.088903,-1.042797,0.013212,0.44309,-4.711648,-14.172964
0.72,0.0,0.46679,-2.198701,-0.117404,-7.047511,0.463504,-2.342399,-0.210773,-7.317142,1.33451,-0.277086,0.664873,0.262806,0.806159,-4.577226,-12.621969
0.74,0.0,0.463504,-2.342399,-0.210773,-7.317142,0.458398,-2.491106,-0.298185,-7.544416,-0.455673,0.987284,1.280231,0.668997,0.470224,-4.102519,-9.881187
0.76,0.0,0.458398,-2.491106,-0.298185,-7.544416,0.451666,-2.643715,-0.372114,-7.702472,0.281228,-0.740698,1.366645,1.44962,0.411724,-3.223475,-5.672929
0.78,0.0,0.451666,-2.643715,-0.372114,-7.702472,0.443658,-2.798542,-0.424417,-7.761282,0.489001,-0.009237,2.465737,-2.166993,-0.913065,-1.952172,0.004011
0.8,0.0,0.443658,-2.798542,-0.424417,-7.761282,0.43488,-2.95333,-0.448361,-7.695249,-1.817336,0.301878,-0.392223,0.075161,-1.059759,-0.420936,6.686352
0.82,-1.552015,0.43488,-2.95333,-0.448361,-7.695249,0.423355,-3.111372,-0.698864,-8.084305,1.159413,0.173081,-0.81968,1.169286,-2.794687,-11.692291,-15.58847
0.84,0.0,0.423355,-3.111372,-0.698864,-8.084305,0.409748,-3.269599,-0.656625,-7.716165,0.487414,-0.112245,-2.30222,2.026643,-0.583221,2.853119,21.603057
0.86,0.0,0.409748,-3.269599,-0.656625,-7.716165,0.397265,-3.419246,-0.588207,-7.232746,-1.100257,0.070447,0.820146,-0.413942,0.83409,3.888594,26.369925
0.88,0.0,0.397265,-3.419246,-0.588207,-7.232746,0.38632,-3.558412,-0.504751,-6.674625,0.933844,-1.308219,1.484885,0.025473,0.375098,4.368314,29.118789
0.9,0.0,0.38632,-3.558412,-0.504751,-6.674625,0.377107,-3.685981,-0.416436,-6.078574,0.63906,0.087414,1.987379,-0.916482,-1.449937,4.399786,30.258641
0.92,0.0,0.377107,-3.685981,-0.416436,-6.078574,0.369644,-3.801482,-0.330724,-5.47125,0.107297,0.477386,-0.106125,-0.551824,0.880537,4.133652,30.338024
0.94,0.0,0.369644,-3.801482,-0.330724,-5.47125,0.36383,-3.904867,-0.252168,-4.86898,-0.44068,0.472519,-1.372429,0.567785,-0.245466,3.703904,29.819791
0.96,0.0,0.36383,-3.904867,-0.252168,-4.86898,0.359494,-3.996334,-0.183,-4.28033,0.783415,-0.07379,1.201675,-0.052916,0.963068,3.208026,29.016942
0.98,0.0,0.359494,-3.996334,-0.183,-4.28033,0.356442,-4.076197,-0.123862,-3.708977,-2.133517,-1.801439,-1.255227,-1.478963,0.594561,2.709166,28.112115
1.0,0.0,0.356442,-4.076197,-0.123862,-3.708977,0.354475,-4.144815,-0.0744,-3.155908,0.301053,0.097172,-1.425077,0.641517,-1.233176,2.245013,27.198649
1.02,0.0,0.354475,-4.144815,-0.0744,-3.155908,0.353408,-4.202553,-0.03369,-2.620832,2.199079,-0.390306,-1.351969,1.436657,-0.419745,1.836318,26.316495
1.04,0.0,0.353408,-4.202553,-0.03369,-2.620832,0.353077,-4.249763,-0.000509,-2.102977,-0.800199,-0.175803,-1.222539,0.199748,-1.919156,1.493157,25.476937
1.06,0.0,0.353077,-4.249763,-0.000509,-2.102977,0.353346,-4.286781,0.026497,-1.601499,-0.619931,-0.669076,-0.085393,-0.965551,-0.544865,1.219049,24.677674
1.08,0.0,0.353346,-4.286781,0.026497,-1.601499,0.354105,-4.313927,0.048711,-1.115663,-1.000866,-1.319349,-1.787753,2.040271,1.248716,1.013528,23.911262
1.1,0.0,0.354105,-4.313927,0.048711,-1.115663,0.355272,-4.331508,0.067478,-0.644896,-0.494554,0.428361,-0.693413,0.975549,-0.047211,0.873706,23.169385
1.12,0.0,0.355272,-4.331508,0.067478,-0.644896,0.35679,-4.339821,0.08407,-0.188784,0.403904,0.1998,1.145947,-0.906289,-0.035971,0.795211,22.444668
1.14,0.0,0.35679,-4.339821,0.08407,-0.188784,0.358628,-4.339155,0.099661,0.252955,-0.83736,0.159604,-1.376685,0.008142,2.26209,0.772719,21.731084
1.16,0.0,0.358628,-4.339155,0.099661,0.252955,0.360777,-4.329797,0.115313,0.68049,0.471229,1.5141,-1.08964,-1.457899,1.173267,0.800224,21.023564
1.18,0.0,0.360777,-4.329797,0.115313,0.68049,0.363247,-4.31203,0.131961,1.093896,1.138221,1.714979,-1.331876,-1.570387,1.5143,0.871122,20.317169
1.2,0.0,0.363247,-4.31203,0.131961,1.093896,0.366067,-4.286136,0.150401,1.493136,-0.906226,2.039499,-0.261789,-0.033929,0.282128,0.978157,19.605969
1.22,0.0,0.366067,-4.286136,0.150401,1.493136,0.36928,-4.2524,0.171277,1.878039,-0.6839,1.801733,0.710763,1.990201,-0.074808,1.11325,18.881715
1.24,0.0,0.36928,-4.2524,0.171277,1.878039,0.372938,-4.211112,0.195059,2.248229,-1.525854,-0.447678,-0.199562,1.75638,0.022563,1.267244,18.132301
1.26,0.0,0.372938,-4.211112,0.195059,2.248229,0.377103,-4.162573,0.222024,2.603037,-0.124862,-0.675349,-2.442977,-0.685205,0.586021,1.429579,17.340057
1.28,0.0,0.377103,-4.162573,0.222024,2.603037,0.38184,-4.107101,0.252218,2.941369,-0.254249,0.810104,0.79824,0.04052,0.177524,1.58795,16.479968
1.3,0.0,0.38184,-4.107101,0.252218,2.941369,0.387212,-4.045039,0.285422,3.261546,1.005536,0.065087,0.359058,0.404623,1.032792,1.728017,15.518061
1.32,0.0,0.387212,-4.045039,0.285422,3.261546,0.393274,-3.976776,0.321108,3.561108,1.214719,0.846615,-0.205565,-1.996938,0.995779,1.833314,14.410479
1.34,0.0,0.393274,-3.976776,0.321108,3.561108,0.400067,-3.902755,0.3584,3.836623,-0.577985,-1.11978,-1.076944,1.126723,-0.791627,1.885587,13.104147
1.36,0.0,0.400067,-3.902755,0.3584,3.836623,0.407612,-3.823501,0.396048,4.083532,0.404074,1.62741,2.478512,1.168889,0.387619,1.865884,11.540341
1.38,0.0,0.407612,-3.823501,0.396048,4.083532,0.415901,-3.739642,0.432433,4.296106,-1.014341,2.531651,0.443999,-0.817402,0.402904,1.756737,9.662671
1.4,0.0,0.415901,-3.739642,0.432433,4.296106,0.424888,-3.651931,0.465628,4.46762,1.392826,0.504216,-1.616664,-0.585459,2.162548,1.545637,7.430421
1.42,0.0,0.424888,-3.651931,0.465628,4.46762,0.434491,-3.56126,0.493543,4.590834,0.092136,-0.144765,0.003902,-0.534346,-0.278357,1.229449,4.836215
1.44,0.0,0.434491,-3.56126,0.493543,4.590834,0.444581,-3.468666,0.514156,4.658845,0.994401,-1.861439,0.956424,0.83128,-0.362381,0.818607,1.923445
1.46,0.0,0.444581,-3.468666,0.514156,4.658845,0.454997,-3.375311,0.525807,4.666215,0.808059,-0.586871,-0.814849,-1.61433,-2.062852,0.33906,-1.204666
1.48,0.0,0.454997,-3.375311,0.525807,4.666215,0.465547,-3.282442,0.527497,4.610125,0.213015,-0.374733,-0.079174,-0.907924,-0.117,-0.170032,-4.392765
1.5,0.0,0.465547,-3.282442,0.527497,4.610125,0.476029,-3.191327,0.519088,4.491175,0.077271,1.372344,1.216586,-0.665179,1.107554,-0.66333,-7.460203
1.52,0.0,0.476029,-3.191327,0.519088,4.491175,0.486248,-3.103187,0.501329,4.313518,1.035523,-0.229581,-0.309785,0.05269,0.433749,-1.099001,-10.238962
1.54,0.0,0.486248,-3.103187,0.501329,4.313518,0.49603,-3.019131,0.475696,4.084247,-0.737244,-0.132992,0.520198,1.20305,1.78298,-1.447258,-12.607352
1.56,0.0,0.49603,-3.019131,0.475696,4.084247,0.505236,-2.940102,0.444101,3.81227,0.578323,-2.739825,-1.195433,0.43946,-0.067519,-1.694561,-14.50647
1.58,0.0,0.505236,-2.940102,0.444101,3.81227,0.513768,-2.866861,0.408568,3.507057,1.219689,0.224509,-0.136286,-0.140797,-1.629576,-1.84274,-15.936566
1.6,0.0,0.513768,-2.866861,0.408568,3.507057,0.521565,-2.799981,0.370964,3.177615,-1.815401,0.013466,-0.899136,0.24419,1.023077,-1.904693,-16.94003
1.62,0.0,0.521565,-2.799981,0.370964,3.177615,0.528603,-2.739865,0.332831,2.831854,-2.097562,-0.175544,0.686514,-2.054616,-0.051783,-1.899089,-17.580872
1.64,-2.262763,0.528603,-2.739865,0.332831,2.831854,0.531298,-2.694381,-0.061495,1.726038,0.422635,-0.751318,-0.20868,-0.900634,-0.630726,-19.448023,-53.894074
1.66,0.0,0.531298,-2.694381,-0.061495,1.726038,0.529769,-2.663043,-0.091177,1.407878,0.532102,-0.463333,0.089339,-0.016659,-0.589307,-1.452034,-15.880333
1.68,0.0,0.529769,-2.663043,-0.091177,1.407878,0.527659,-2.638052,-0.119548,1.091721,-0.72757,-1.643917,1.676858,-1.10481,-0.812102,-1.385075,-15.716418
1.7,0.0,0.527659,-2.638052,-0.119548,1.091721,0.524996,-2.619344,-0.146588,0.779977,1.545647,0.134876,0.106785,1.670345,-2.474727,-1.319694,-15.442209
1.72,0.0,0.524996,-2.619344,-0.146588,0.779977,0.521804,-2.60681,-0.172366,0.474686,-1.203872,-0.503524,-0.300039,-0.819268,-0.20292,-1.259295,-15.073231
1.74,0.0,0.521804,-2.60681,-0.172366,0.474686,0.518109,-2.600302,-0.197001,0.177633,1.639267,-0.1423,0.206076,-2.202144,1.468677,-1.205468,-14.619945
1.76,0.0,0.518109,-2.600302,-0.197001,0.177633,0.513931,-2.599639,-0.220628,-0.109567,-1.852748,-1.461471,0.083625,-0.206046,-0.444527,-1.158277,-14.088695
1.78,0.0,0.513931,-2.599639,-0.220628,-0.109567,0.509289,-2.604609,-0.243367,-0.385389,-0.773768,-0.370399,-0.289153,1.740149,0.946426,-1.116538,-13.482543
1.8,0.0,0.509289,-2.604609,-0.243367,-0.385389,0.504201,-2.614969,-0.265309,-0.648346,-0.706474,0.908603,-0.676306,2.079708,1.65015,-1.078083,-12.802
1.82,0.0,0.504201,-2.614969,-0.265309,-0.648346,0.498682,-2.630447,-0.286492,-0.896936,0.805083,-0.178929,0.073477,0.901851,1.018458,-1.04001,-12.04571
1.84,0.0,0.498682,-2.630447,-0.286492,-0.896936,0.492747,-2.65074,-0.306888,-1.129622,-0.736295,-1.355695,0.191682,-0.892797,-0.425397,-0.998946,-11.211139
1.86,0.0,0.492747,-2.65074,-0.306888,-1.129622,0.486412,-2.675515,-0.326404,-1.344808,0.044401,1.40913,-1.182129,1.029167,0.922427,-0.951318,-10.29535
1.88,0.0,0.486412,-2.675515,-0.326404,-1.344808,0.479698,-2.704405,-0.344872,-1.540844,0.936095,0.230426,0.107023,0.963318,0.367339,-0.893651,-9.295899
1.9,0.0,0.479698,-2.704405,-0.344872,-1.540844,0.472626,-2.73701,-0.36206,-1.716044,1.142116,-0.823946,-0.265468,1.96813,0.955576,-0.822897,-8.211886
1.92,0.0,0.472626,-2.73701,-0.36206,-1.716044,0.465226,-2.772896,-0.377682,-1.868728,-0.139786,0.157512,-0.559761,-0.187888,1.123346,-0.736773,-7.045088
1.94,0.0,0.465226,-2.772896,-0.377682,-1.868728,0.457531,-2.811598,-0.391417,-1.997289,-0.267107,-0.610154,-1.110355,-0.387165,0.08509,-0.634083,-5.8011
1.96,0.0,0.457531,-2.811598,-0.391417,-1.997289,0.449584,-2.852617,-0.402931,-2.100279,-0.325269,0.518152,-1.218308,-1.054649,1.440189,-0.514982,-4.490273
1.98,0.0,0.449584,-2.852617,-0.402931,-2.100279,0.441431,-2.895431,-0.411912,-2.176509,-1.156319,-0.167449,-0.674184,-0.132676,-0.523197,-0.381124,-3.12825
2.0,0.0,0.441431,-2.895431,-0.411912,-2.176509,0.433126,-2.939494,-0.418093,-2.225155,-1.02865,-2.539577,-2.122969,-1.090955,0.097883,-0.23564,-1.735877
2.02,0.0,0.433126,-2.939494,-0.418093,-2.225155,0.424727,-2.98425,-0.421284,-2.245856,-1.564534,-0.318497,-0.548181,1.242615,-1.039205,-0.082924,-0.338348
2.04,0.0,0.424727,-2.98425,-0.421284,-2.245856,0.416295,-3.029142,-0.421391,-2.238788,0.034404,-1.177148,0.107078,0.271666,-1.134676,0.071778,1.036372
2.06,0.0,0.416295,-3.029142,-0.421391,-2.238788,0.407892,-3.073621,-0.41843,-2.204693,0.840558,0.292383,0.812597,-0.152582,-0.544047,0.222903,2.359674
2.08,0.0,0.407892,-3.073621,-0.41843,-2.204693,0.399578,-3.117158,-0.412528,-2.144875,0.495222,1.031603,0.173696,1.28358,0.423824,0.365165,3.604609
2.1,0.0,0.399578,-3.117158,-0.412528,-2.144875,0.391409,-3.159257,-0.403908,-2.061142,-1.716594,0.282638,-0.919694,1.232534,0.267793,0.494075,4.747958
2.12,0.0,0.391409,-3.159257,-0.403908,-2.061142,0.383438,-3.199459,-0.392872,-1.955715,0.304456,-0.940981,0.670795,0.292842,-1.534148,0.606323,5.771733
2.14,0.0,0.383438,-3.199459,-0.392872,-1.955715,0.375708,-3.237357,-0.379776,-1.831118,1.038144,1.020816,1.018555,0.924001,0.972482,0.699954,6.663887
2.16,0.0,0.375708,-3.237357,-0.379776,-1.831118,0.368258,-3.272594,-0.365,-1.690053,-0.296657,0.310486,-0.072293,-0.899755,-0.115783,0.774354,7.41826
2.18,0.0,0.368258,-3.272594,-0.365,-1.690053,0.361117,-3.304868,-0.348924,-1.535293,0.06868,2.019944,0.686954,0.18101,-1.258539,0.830061,8.033888
2.2,0.0,0.361117,-3.304868,-0.348924,-1.535293,0.354307,-3.333933,-0.331911,-1.369589,-0.152426,0.823242,1.41787,-0.362506,-1.251908,0.868489,8.513934
2.22,0.0,0.354307,-3.333933,-0.331911,-1.369589,0.347844,-3.359596,-0.314287,-1.195593,0.537384,0.894806,1.914026,1.39327,-0.014821,0.891607,8.864473
2.24,0.0,0.347844,-3.359596,-0.314287,-1.195593,0.341738,-3.381718,-0.296335,-1.015819,0.692192,1.720059,0.856907,2.304959,1.93582,0.901634,9.093347
2.26,0.0,0.341738,-3.381718,-0.296335,-1.015819,0.335992,-3.400206,-0.278295,-0.832616,-1.62337,0.651684,-1.20297,0.012754,0.81146,0.900785,9.209189
2.28,0.0,0.335992,-3.400206,-0.278295,-0.832616,0.330605,-3.415014,-0.260363,-0.648155,-1.112527,-0.914797,-0.141786,-0.084572,0.685925,0.891077,9.220699
2.3,0.0,0.330605,-3.415014,-0.260363,-0.648155,0.325575,-3.426138,-0.2427,-0.464439,-0.300758,-1.208908,0.037849,0.169657,0.02552,0.874207,9.136159
2.32,0.0,0.325575,-3.426138,-0.2427,-0.464439,0.320895,-3.433609,-0.225436,-0.283312,-1.550465,-0.371198,0.538356,-0.668149,-1.015054,0.851485,8.963156
2.34,0.0,0.320895,-3.433609,-0.225436,-0.283312,0.316554,-3.437499,-0.208676,-0.106473,1.103889,0.625406,-0.960869,1.180154,1.417229,0.823822,8.708492
2.36,0.0,0.316554,-3.437499,-0.208676,-0.106473,0.312544,-3.437907,-0.192514,0.064506,-1.105717,-0.364759,0.617341,-1.004432,0.756676,0.791757,8.378215
2.38,0.0,0.312544,-3.437907,-0.192514,0.064506,0.308849,-3.434967,-0.177035,0.228167,-1.015417,-0.783213,0.685423,-0.248943,0.155036,0.755508,7.977754
2.4,0.0,0.308849,-3.434967,-0.177035,0.228167,0.305457,-3.428839,-0.162323,0.383159,-0.129717,-0.483999,0.64924,-0.146454,-0.879711,0.715051,7.512117
2.42,0.0,0.305457,-3.428839,-0.162323,0.383159,0.302351,-3.419707,-0.148464,0.528226,-1.469086,-0.182101,0.062432,-0.436035,1.269076,0.670206,6.986134
2.44,0.0,0.302351,-3.419707,-0.148464,0.528226,0.299512,-3.407784,-0.135548,0.662209,-0.082121,-0.062973,-0.043517,-0.861107,0.066945,0.620732,6.404719
2.46,0.361235,0.299512,-3.407784,-0.135548,0.662209,0.297513,-3.391971,-0.064607,0.91607,-0.647871,0.776526,-1.452271,1.46305,0.860983,3.50965,12.244332
2.48,0.0,0.297513,-3.391971,-0.064607,0.91607,0.296325,-3.372603,-0.054445,1.018315,1.031941,-0.451144,0.061004,-0.715495,-0.602836,0.475191,4.741401
2.5,0.0,0.296325,-3.372603,-0.054445,1.018315,0.295326,-3.351339,-0.045636,1.105468,-1.388375,1.551386,0.868694,-1.898079,0.058349,0.405061,3.970471
2.52,0.0,0.295326,-3.351339,-0.045636,1.105468,0.29449,-3.328489,-0.038275,1.176932,-2.323653,0.300519,1.755118,0.909142,-0.479596,0.33048,3.173985
2.54,0.0,0.29449,-3.328489,-0.038275,1.176932,0.293785,-3.30437,-0.032444,1.232289,0.112246,-0.999079,-0.939968,0.797484,-0.531783,0.252322,2.361496
2.56,0.0,0.293785,-3.30437,-0.032444,1.232289,0.293181,-3.279306,-0.028201,1.271322,0.048158,1.313169,-0.419839,0.31872,-0.126188,0.171757,1.543448
2.58,0.0,0.293181,-3.279306,-0.028201,1.271322,0.292646,-3.253626,-0.025583,1.294031,-1.426489,-0.039762,1.400603,0.646563,0.018221,0.090189,0.730902
2.6,0.0,0.292646,-3.253626,-0.025583,1.294031,0.292147,-3.227652,-0.024593,1.300639,-1.715747,0.86185,0.666874,-0.629443,-1.065156,0.009172,-0.064841
2.62,0.0,0.292147,-3.227652,-0.024593,1.300639,0.291652,-3.201705,-0.025205,1.291594,0.160918,-0.85399,-1.038649,0.126991,0.383109,-0.069689,-0.83267
2.64,0.0,0.291652,-3.201705,-0.025205,1.291594,0.291129,-3.176089,-0.027359,1.26756,1.348216,0.477264,-1.135946,0.119213,0.295326,-0.144848,-1.562105
2.66,0.0,0.291129,-3.176089,-0.027359,1.26756,0.290548,-3.151096,-0.030968,1.229403,2.368252,0.156981,0.838719,-1.184462,-0.175198,-0.214913,-2.243705
2.68,0.0,0.290548,-3.151096,-0.030968,1.229403,0.289881,-3.127,-0.035916,1.178162,-0.915914,1.33533,-0.607674,-0.87535,1.1559,-0.278721,-2.869391
2.7,0.0,0.289881,-3.127,-0.035916,1.178162,0.289103,-3.104049,-0.042071,1.115023,-1.121563,-0.453053,-0.255668,0.208013,-0.112638,-0.335395,-3.432657
2.72,0.0,0.289103,-3.104049,-0.042071,1.115023,0.288191,-3.08247,-0.049282,1.041287,-1.38761,0.478923,-2.325502,-1.042509,2.202083,-0.384356,-3.928668
2.74,0.0,0.288191,-3.08247,-0.049282,1.041287,0.287126,-3.062459,-0.057393,0.958333,0.683042,0.862013,1.2944,-0.928699,0.217122,-0.425323,-4.35424
2.76,0.0,0.287126,-3.062459,-0.057393,0.958333,0.28589,-3.044188,-0.066243,0.867588,1.142568,-0.888222,-0.810331,0.639524,-0.163976,-0.458277,-4.707722
2.78,0.0,0.28589,-3.044188,-0.066243,0.867588,0.284472,-3.027798,-0.075673,0.770499,1.62275,0.534822,-0.934824,0.607751,-0.396123,-0.483416,-4.988819
2.8,0.0,0.284472,-3.027798,-0.075673,0.770499,0.282861,-3.013401,-0.08553,0.668508,1.046449,-0.034165,0.70597,0.932301,0.247366,-0.501099,-5.198372
2.82,0.0,0.282861,-3.013401,-0.08553,0.668508,0.281049,-3.001081,-0.09567,0.563029,-1.699709,1.705878,1.407222,-0.031775,0.490414,-0.511788,-5.338136
2.84,0.0,0.281049,-3.001081,-0.09567,0.563029,0.279033,-2.990894,-0.105958,0.455433,0.655767,-1.934099,0.765503,0.474697,-0.673811,-0.516,-5.410561
2.86,0.0,0.279033,-2.990894,-0.105958,0.455433,0.276811,-2.982869,-0.11627,0.347039,-1.284541,0.326064,0.911205,-0.365856,0.690587,-0.514259,-5.418616
2.88,0.0,0.276811,-2.982869,-0.11627,0.347039,0.274383,-2.977009,-0.126491,0.239102,-0.023262,1.999537,-0.23042,-1.459488,-0.256978,-0.507069,-5.365634
2.9,0.0,0.274383,-2.977009,-0.126491,0.239102,0.271752,-2.973294,-0.136519,0.132806,1.054396,-0.184445,-0.234471,1.149388,-0.815719,-0.494889,-5.255212
2.92,0.0,0.271752,-2.973294,-0.136519,0.132806,0.268924,-2.971679,-0.146256,0.029262,0.848966,-0.630512,1.585558,0.98141,0.578441,-0.478132,-5.091138
2.94,0.0,0.268924,-2.971679,-0.146256,0.029262,0.265905,-2.972098,-0.155615,-0.070496,0.525498,-0.350319,0.145987,-0.781961,-1.447325,-0.457156,-4.877357
2.96,0.0,0.265905,-2.972098,-0.155615,-0.070496,0.262702,-2.974467,-0.164514,-0.165515,-0.578763,2.062153,-0.896788,-0.75247,0.266368,-0.432283,-4.61796
2.98,0.0,0.262702,-2.974467,-0.164514,-0.165515,0.259327,-2.978681,-0.17288,-0.254924,-0.173598,0.024284,-1.241309,-0.82314,1.888988,-0.403807,-4.317197
