time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.42,0.0,-0.226491,0.864193,-0.373458,3.466527,-0.233913,0.935928,-0.367918,3.708096,0.57668,0.450742,-0.50597,0.487742,0.587319,0.396683,12.249516
0.44,0.0,-0.233913,0.935928,-0.367918,3.708096,-0.241174,1.012561,-0.357327,3.956356,1.684249,-1.236843,0.161668,-1.798483,0.918651,0.669366,12.572594
0.46,0.0,-0.241174,1.012561,-0.357327,3.956356,-0.248167,1.094224,-0.340878,4.210896,1.076304,-1.664039,0.736864,1.922724,-0.868649,0.982423,12.878931
0.48,0.0,-0.248167,1.094224,-0.340878,4.210896,-0.254765,1.181038,-0.317773,4.471471,0.43241,1.02569,-0.076639,-0.305193,0.719873,1.334705,13.177821
0.5,0.0,-0.254765,1.181038,-0.317773,4.471471,-0.260828,1.273123,-0.28725,4.738032,-0.624861,1.004451,-1.079578,1.509051,-1.747697,1.72348,13.479185
0.52,0.0,-0.260828,1.273123,-0.28725,4.738032,-0.266201,1.3706,-0.248625,5.010715,0.175552,0.63984,0.320027,0.941487,1.507729,2.144102,13.79118
0.54,0.0,-0.266201,1.3706,-0.248625,5.010715,-0.270716,1.473594,-0.201325,5.289775,0.696754,-0.238955,-0.020289,2.159259,-1.323284,2.589442,14.116728
0.56,0.0,-0.270716,1.473594,-0.201325,5.289775,-0.274194,1.582235,-0.144956,5.575431,2.853108,0.969241,-0.443861,-1.966511,0.092278,3.048897,14.448478
0.58,0.0,-0.274194,1.582235,-0.144956,5.575431,-0.276452,1.696654,-0.079382,5.867597,-1.508228,-0.630387,-1.596692,0.204572,0.00155,3.50678,14.761481
0.6,0.0,-0.276452,1.696654,-0.079382,5.867597,-0.277309,1.816977,-0.004852,6.165423,0.194668,0.139989,-1.776371,1.98985,-0.238945,3.939855,15.002597
0.62,0.0,-0.277309,1.816977,-0.004852,6.165423,-0.276592,1.943294,0.077815,6.466598,0.811965,-0.98436,0.494705,0.336414,0.655691,4.313908,15.075804
0.64,0.0,-0.276592,1.943294,0.077815,6.466598,-0.274153,2.075632,0.166976,6.76631,1.506117,0.756857,0.273244,0.275892,1.332046,4.579686,14.824001
0.66,0.0,-0.274153,2.075632,0.166976,6.76631,-0.269888,2.213881,0.259819,7.055845,0.004221,2.401795,-1.622391,-0.346143,-0.075043,4.669695,14.012276
0.68,0.0,-0.269888,2.213881,0.259819,7.055845,-0.263764,2.357705,0.352008,7.320981,0.218374,2.133418,-0.37211,-1.035201,-1.233002,4.499781,12.327471
0.7,0.0,-0.263764,2.357705,0.352008,7.320981,-0.255852,2.506419,0.437455,7.540766,0.015134,0.035298,-2.242375,-0.605715,0.020161,3.982703,9.42358
0.72,0.0,-0.255852,2.506419,0.437455,7.540766,-0.246361,2.658852,0.508556,7.687971,-0.587987,-1.184275,-1.096914,-0.547223,-0.593328,3.061692,5.048707
0.74,0.0,-0.246361,2.658852,0.508556,7.687971,-0.23566,2.813255,0.557301,7.732952,0.214191,0.980375,1.235117,-1.168492,0.358256,1.761485,-0.749811
0.76,0.0,-0.23566,2.813255,0.557301,7.732952,-0.224262,2.967323,0.577352,7.651566,-1.089729,-1.168437,-1.181474,0.091622,-0.178263,0.227613,-7.455676
0.78,0.0,-0.224262,2.967323,0.577352,7.651566,-0.212774,3.118406,0.566389,7.434429,-0.577044,-0.532542,-0.151214,1.413996,-0.254035,-1.294689,-14.150512
0.8,0.0,-0.212774,3.118406,0.566389,7.434429,-0.201796,3.263858,0.527247,7.091682,0.427144,-0.174673,1.414196,-0.032658,-0.957034,-2.554623,-19.879383
0.82,0.0,-0.201796,3.263858,0.527247,7.091682,-0.191826,3.401407,0.466928,6.649338,-0.310691,-0.585264,-1.865051,-0.464021,0.297262,-3.399589,-24.061717
0.84,0.0,-0.191826,3.401407,0.466928,6.649338,-0.183202,3.529384,0.394129,6.139813,0.190211,-0.221344,0.466085,-0.628464,1.793325,-3.810677,-26.62928
0.86,0.0,-0.183202,3.529384,0.394129,6.139813,-0.17609,3.646752,0.316865,5.5929,-1.810154,1.264843,3.663192,-2.142749,0.539372,-3.864328,-27.869416
0.88,0.0,-0.17609,3.646752,0.316865,5.5929,-0.170516,3.753003,0.241186,5.031125,-0.387506,-1.300001,-0.230311,0.645383,-1.787443,-3.671639,-28.185167
0.9,0.0,-0.170516,3.753003,0.241186,5.031125,-0.166406,3.847998,0.170945,4.469225,2.434523,0.727768,-0.490889,-0.803416,-0.294699,-3.336121,-27.935392
0.92,0.0,-0.166406,3.847998,0.170945,4.469225,-0.163628,3.931829,0.108161,3.915744,1.116627,0.130735,1.464686,-1.548756,0.479948,-2.936959,-27.378318
0.94,0.0,-0.163628,3.931829,0.108161,3.915744,-0.162025,4.004714,0.053529,3.375062,1.23065,-1.193437,0.214439,-0.41389,0.334292,-2.528139,-26.676072
0.96,0.0,-0.162025,4.004714,0.053529,3.375062,-0.161433,4.06693,0.006874,2.849071,-0.557333,-0.152485,-1.459285,-1.012085,0.781489,-2.143604,-25.919885
0.98,0.0,-0.161433,4.06693,0.006874,2.849071,-0.161701,4.118779,-0.032509,2.338336,-1.487527,-0.243465,-0.743536,-0.67528,0.097455,-1.803137,-25.155443
1.0,0.0,-0.161701,4.118779,-0.032509,2.338336,-0.162692,4.160565,-0.065615,1.842797,-1.14548,1.228238,0.010864,0.458605,0.525863,-1.517089,-24.401913
1.02,0.0,-0.162692,4.160565,-0.065615,1.842797,-0.164291,4.19259,-0.093584,1.362169,-0.270366,-0.458637,0.885608,-0.395545,-0.74156,-1.289715,-23.66437
1.04,0.0,-0.164291,4.19259,-0.093584,1.362169,-0.166409,4.215149,-0.117597,0.896141,0.589305,0.33346,0.811438,0.831165,0.488032,-1.121361,-22.941205
1.06,0.0,-0.166409,4.215149,-0.117597,0.896141,-0.168977,4.228531,-0.138818,0.444468,-0.999374,0.727084,0.161499,0.618862,-0.839282,-1.009851,-22.228152
1.08,0.0,-0.168977,4.228531,-0.138818,0.444468,-0.17195,4.233022,-0.158346,0.006995,1.45628,0.761611,-0.422457,-0.054411,-0.836507,-0.951336,-21.520169
1.1,0.0,-0.17195,4.233022,-0.158346,0.006995,-0.175306,4.228905,-0.177192,-0.416325,1.427261,0.823188,0.202236,-1.623434,-2.228774,-0.940783,-20.812015
1.12,0.0,-0.175306,4.228905,-0.177192,-0.416325,-0.179039,4.216464,-0.196258,-0.825434,1.497138,-0.578456,-0.300602,-1.027037,-0.244297,-0.972225,-20.098038
1.14,0.0,-0.179039,4.216464,-0.196258,-0.825434,-0.183163,4.195984,-0.216317,-1.220151,-0.795747,-0.296943,-0.063467,1.287099,-0.159503,-1.038835,-19.371478
1.16,0.0,-0.183163,4.195984,-0.216317,-1.220151,-0.187703,4.167756,-0.237996,-1.600138,0.124701,-1.177592,1.154136,-0.344119,0.564547,-1.132872,-18.623445
1.18,0.0,-0.187703,4.167756,-0.237996,-1.600138,-0.192697,4.13208,-0.261758,-1.964852,-1.117713,1.969454,-1.605124,-0.296581,0.993905,-1.245544,-17.841707
1.2,0.0,-0.192697,4.13208,-0.261758,-1.964852,-0.198189,4.089269,-0.287877,-2.313457,0.209822,0.387743,0.126657,-0.252616,0.36637,-1.366808,-17.009344
1.22,0.0,-0.198189,4.089269,-0.287877,-2.313457,-0.204228,4.039657,-0.316413,-2.644722,0.893289,0.436491,0.772207,-0.477824,0.057491,-1.485177,-16.103449
1.24,0.0,-0.204228,4.039657,-0.316413,-2.644722,-0.210861,3.983608,-0.347179,-2.956891,0.480523,-1.050938,-0.949143,0.720798,1.123336,-1.587589,-15.094126
1.26,0.0,-0.210861,3.983608,-0.347179,-2.956891,-0.218127,3.921525,-0.379714,-3.247533,-0.22553,0.412431,0.872235,-0.781584,-0.736185,-1.659493,-13.94425
1.28,0.0,-0.218127,3.921525,-0.379714,-3.247533,-0.226056,3.853871,-0.413251,-3.513414,1.119711,0.868649,0.018153,-0.806276,-0.519547,-1.685302,-12.610697
1.3,0.0,-0.226056,3.853871,-0.413251,-3.513414,-0.234657,3.781181,-0.446712,-3.750404,-0.150137,0.760821,-1.731158,-0.761738,-1.542113,-1.649463,-11.04799
1.32,0.0,-0.234657,3.781181,-0.446712,-3.750404,-0.243915,3.704081,-0.478722,-3.953493,0.266176,0.470504,1.125722,0.870482,-0.556306,-1.538328,-9.215234
1.34,0.0,-0.243915,3.704081,-0.478722,-3.953493,-0.253785,3.623305,-0.507674,-4.116986,-0.712723,-0.327666,0.376807,-0.376883,1.661572,-1.342868,-7.086646
1.36,0.0,-0.253785,3.623305,-0.507674,-4.116986,-0.26419,3.539705,-0.531854,-4.234928,1.353556,0.511253,0.180384,-0.1522,-1.177115,-1.061878,-4.664426
1.38,0.0,-0.26419,3.539705,-0.531854,-4.234928,-0.275017,3.454249,-0.549626,-4.301792,1.243353,1.689081,3.302237,0.035047,2.126719,-0.704767,-1.990439
1.4,0.0,-0.275017,3.454249,-0.549626,-4.301792,-0.286123,3.368003,-0.559659,-4.313336,0.674186,0.546133,-0.130984,0.230282,0.299006,-0.292578,0.848778
1.42,0.0,-0.286123,3.368003,-0.559659,-4.313336,-0.297346,3.2821,-0.561147,-4.267452,1.043575,-0.833486,0.57217,-0.426123,0.529634,0.143978,3.728787
1.44,0.0,-0.297346,3.2821,-0.561147,-4.267452,-0.308511,3.197685,-0.553953,-4.164746,0.704985,-0.404294,0.592465,0.811091,-0.198069,0.569625,6.50678
1.46,0.0,-0.308511,3.197685,-0.553953,-4.164746,-0.319449,3.115867,-0.538637,-4.008645,-1.686975,-1.64982,1.334447,0.688415,0.531625,0.951401,9.048434
1.48,0.0,-0.319449,3.115867,-0.538637,-4.008645,-0.33001,3.037657,-0.51634,-3.804966,-2.58648,-0.167094,0.868113,-0.715831,0.709456,1.264833,11.252268
1.5,0.0,-0.33001,3.037657,-0.51634,-3.804966,-0.340067,2.963936,-0.488574,-3.5611,0.338285,0.808864,-0.48435,0.504555,-0.645196,1.497315,13.062895
1.52,0.0,-0.340067,2.963936,-0.488574,-3.5611,-0.349527,2.895427,-0.456986,-3.28508,1.639853,1.399251,0.648645,-1.489941,-1.461975,1.648019,14.47056
1.54,0.0,-0.349527,2.895427,-0.456986,-3.28508,-0.358331,2.832695,-0.423141,-2.984758,-0.663591,-0.675251,0.043783,0.052152,-0.150189,1.725209,15.500552
1.56,0.0,-0.358331,2.832695,-0.423141,-2.984758,-0.366447,2.776151,-0.388377,-2.66725,-0.972497,-0.073966,0.48735,-0.700795,1.429228,1.74252,16.198736
1.58,0.0,-0.366447,2.776151,-0.388377,-2.66725,-0.373867,2.726078,-0.353736,-2.338658,2.795649,-0.622824,0.251587,0.904626,0.223223,1.715502,16.61846
1.6,0.0,-0.373867,2.726078,-0.353736,-2.338658,-0.380602,2.682645,-0.319954,-2.004027,-0.393698,1.091319,0.459928,-1.122492,-1.573605,1.659115,16.811348
1.62,0.0,-0.380602,2.682645,-0.319954,-2.004027,-0.386674,2.64593,-0.287484,-1.667429,0.162995,1.686281,-1.239057,0.762343,-0.727583,1.586263,16.822227
1.64,0.0,-0.386674,2.64593,-0.287484,-1.667429,-0.392112,2.615939,-0.256548,-1.332126,-0.867245,0.952393,-0.622464,-0.773976,-0.822284,1.507169,16.687227
1.66,0.0,-0.392112,2.615939,-0.256548,-1.332126,-0.396946,2.592619,-0.227192,-1.000749,0.233155,0.731397,-0.174214,0.236452,-1.390815,1.429285,16.433818
1.68,0.0,-0.396946,2.592619,-0.227192,-1.000749,-0.401209,2.575868,-0.199338,-0.675453,-0.479444,1.171347,0.092299,-1.548523,0.957287,1.357502,16.0818
1.7,0.0,-0.401209,2.575868,-0.199338,-0.675453,-0.404929,2.565548,-0.172835,-0.358068,1.700727,1.159226,-0.148432,-0.249219,-0.263049,1.294476,15.644598
1.72,0.0,-0.404929,2.565548,-0.172835,-0.358068,-0.408131,2.561482,-0.147497,-0.050206,2.019734,0.706282,-1.621594,0.108769,1.978108,1.240987,15.130496
1.74,0.0,-0.408131,2.561482,-0.147497,-0.050206,-0.410835,2.563466,-0.123139,0.246642,-0.753137,-0.544758,0.143469,0.422048,0.830894,1.196272,14.5437
1.76,0.0,-0.410835,2.563466,-0.123139,0.246642,-0.413062,2.571265,-0.099603,0.531038,-0.667459,2.072384,0.138,-0.663829,0.914277,1.158328,13.885199
1.78,0.0,-0.413062,2.571265,-0.099603,0.531038,-0.414824,2.584615,-0.076782,0.801535,-0.068114,-1.49292,0.171601,0.73739,1.42513,1.12418,13.153485
1.8,0.0,-0.414824,2.584615,-0.076782,0.801535,-0.416137,2.603224,-0.054636,1.056638,0.6064,-0.660686,-0.339512,0.201462,0.690177,1.090154,12.345217
1.82,0.0,-0.416137,2.603224,-0.054636,1.056638,-0.417015,2.626767,-0.033204,1.294773,1.805625,-1.069943,-0.46127,0.939009,0.062642,1.052135,11.455929
1.84,0.0,-0.417015,2.626767,-0.033204,1.294773,-0.417471,2.65489,-0.012607,1.514271,1.47961,0.674777,-0.503933,-0.741214,-0.36561,1.005875,10.480868
1.86,0.0,-0.417471,2.65489,-0.012607,1.514271,-0.417526,2.687202,0.006947,1.713374,1.04613,-0.090019,-1.326608,0.168157,-0.820211,0.947318,9.416017
1.88,0.0,-0.417526,2.687202,0.006947,1.713374,-0.417202,2.723277,0.025178,1.890262,1.503453,0.590679,2.010412,-0.75538,-0.669292,0.872984,8.259332
1.9,0.0,-0.417202,2.723277,0.025178,1.890262,-0.41653,2.762652,0.041741,2.043102,0.0763,0.335064,-0.354676,-0.311774,-0.754042,0.780363,7.012116
1.92,0.0,-0.41653,2.762652,0.041741,2.043102,-0.415546,2.804829,0.056258,2.170137,-1.802384,0.97356,-1.314024,1.253338,1.261528,0.668294,5.680398
1.94,0.0,-0.415546,2.804829,0.056258,2.170137,-0.414296,2.849275,0.068342,2.269784,1.054122,0.314986,-1.299931,0.699679,-0.34455,0.537275,4.276054
1.96,0.0,-0.414296,2.849275,0.068342,2.269784,-0.412831,2.895429,0.077632,2.340764,1.124192,-3.028811,-0.97973,0.313871,-0.823057,0.389611,2.817392
1.98,0.0,-0.412831,2.895429,0.077632,2.340764,-0.411211,2.942708,0.083836,2.382225,-0.683637,0.321339,1.2548,1.628809,0.347446,0.229351,1.328904
2.0,0.0,-0.411211,2.942708,0.083836,2.382225,-0.4095,2.990519,0.086752,2.393861,0.626364,0.147455,0.862575,-0.672004,-0.08072,0.061966,-0.15995
2.02,0.0,-0.4095,2.990519,0.086752,2.393861,-0.407763,3.038266,0.086302,2.375984,-0.695306,1.29893,-0.85281,-0.523311,1.961087,-0.106194,-1.616876
2.04,0.0,-0.407763,3.038266,0.086302,2.375984,-0.40607,3.085368,0.082536,2.32956,-0.639796,-2.212037,1.524293,1.41355,-1.393884,-0.268602,-3.009473
2.06,0.0,-0.40607,3.085368,0.082536,2.32956,-0.404483,3.131268,0.075631,2.256181,1.534549,-1.066545,0.173742,2.112052,-0.379824,-0.419275,-4.30806
2.08,0.0,-0.404483,3.131268,0.075631,2.256181,-0.403063,3.175449,0.065871,2.157983,1.005357,0.843649,-0.598608,1.439807,1.381912,-0.553378,-5.488059
2.1,0.0,-0.403063,3.175449,0.065871,2.157983,-0.401865,3.217439,0.053624,2.03753,-0.822821,-1.05665,-0.660951,-0.179499,-0.708141,-0.667615,-6.531537
2.12,0.0,-0.401865,3.217439,0.053624,2.03753,-0.400932,3.256821,0.039306,1.897672,-1.528833,0.203349,0.68244,-2.286854,-0.632422,-0.760356,-7.427718
2.14,0.0,-0.400932,3.256821,0.039306,1.897672,-0.400303,3.293237,0.023351,1.741405,0.79379,0.050811,2.185828,1.819995,-0.039823,-0.831524,-8.172557
2.16,0.0,-0.400303,3.293237,0.023351,1.741405,-0.400006,3.326388,0.00618,1.57175,-1.621456,1.40729,-1.612093,-1.690779,-1.979154,-0.882305,-8.76764
2.18,0.0,-0.400006,3.326388,0.00618,1.57175,-0.400062,3.356037,-0.01182,1.391649,0.511937,0.790664,-0.689346,-0.183368,-1.449923,-0.91477,-9.218735
2.2,0.0,-0.400062,3.356037,-0.01182,1.391649,-0.400482,3.382003,-0.030306,1.2039,0.876933,-0.846198,1.05322,0.234568,0.154655,-0.931477,-9.534304
2.22,0.0,-0.400482,3.382003,-0.030306,1.2039,-0.401275,3.404159,-0.048991,1.011116,-0.859432,-0.41636,0.665844,-0.022508,2.330713,-0.935124,-9.724185
2.24,0.0,-0.401275,3.404159,-0.048991,1.011116,-0.402442,3.42243,-0.06764,0.815708,-1.731052,0.608024,0.176209,-0.704206,-1.300991,-0.928274,-9.798552
2.26,0.0,-0.402442,3.42243,-0.06764,0.815708,-0.403979,3.436785,-0.086066,0.619888,-1.547627,1.164252,0.483672,-0.904249,1.218979,-0.91316,-9.767195
2.28,0.0,-0.403979,3.436785,-0.086066,0.619888,-0.405882,3.447236,-0.104122,0.425678,0.866005,1.233778,-1.435072,-0.157092,-0.100477,-0.891574,-9.639081
2.3,0.0,-0.405882,3.447236,-0.104122,0.425678,-0.408141,3.453835,-0.121693,0.234932,0.985793,-0.434301,1.861929,-0.265185,-0.580877,-0.864823,-9.422152
2.32,0.0,-0.408141,3.453835,-0.121693,0.234932,-0.410746,3.456668,-0.138684,0.049355,-0.960622,-1.111201,-1.316528,1.118267,-1.042841,-0.833735,-9.123308
2.34,0.0,-0.410746,3.456668,-0.138684,0.049355,-0.413684,3.455855,-0.155014,-0.129474,-1.694952,0.064586,0.154384,0.180182,1.431569,-0.798711,-8.748513
2.36,0.0,-0.413684,3.455855,-0.155014,-0.129474,-0.416941,3.451544,-0.170605,-0.300092,0.629134,0.610958,-0.50626,-1.068472,-1.814818,-0.759796,-8.303
2.38,0.0,-0.416941,3.451544,-0.170605,-0.300092,-0.420503,3.443915,-0.185377,-0.461131,-0.982023,-0.907607,-0.783677,-0.993156,0.837988,-0.716777,-7.79153
2.4,0.0,-0.420503,3.443915,-0.185377,-0.461131,-0.42435,3.433171,-0.199244,-0.611318,0.042585,-1.516449,-0.279675,-1.262607,0.930453,-0.669289,-7.218693
2.42,0.0,-0.42435,3.433171,-0.199244,-0.611318,-0.428466,3.419542,-0.212113,-0.749474,1.243847,0.274315,1.069568,-0.085128,-0.625411,-0.616924,-6.589222
2.44,0.0,-0.428466,3.419542,-0.212113,-0.749474,-0.432828,3.40328,-0.223884,-0.874516,1.480355,-1.666934,-0.551147,-0.364728,0.157689,-0.559341,-5.908304
2.46,0.0,-0.432828,3.40328,-0.223884,-0.874516,-0.437413,3.384656,-0.234449,-0.985473,-0.814305,0.840275,1.225468,-0.564862,0.962069,-0.496367,-5.181862
2.48,0.0,-0.437413,3.384656,-0.234449,-0.985473,-0.442197,3.36396,-0.2437,-1.081502,-1.150573,0.702916,1.112729,0.768437,-1.60282,-0.428076,-4.41678
2.5,0.0,-0.442197,3.36396,-0.2437,-1.081502,-0.447152,3.3415,-0.251536,-1.161908,0.555534,-0.355689,-0.396088,-0.71914,-0.665946,-0.354848,-3.621046
2.52,0.0,-0.447152,3.3415,-0.251536,-1.161908,-0.452248,3.317592,-0.257863,-1.226168,0.609711,2.289104,0.029097,-0.771628,-2.132232,-0.2774,-2.803781
2.54,0.0,-0.452248,3.317592,-0.257863,-1.226168,-0.457456,3.292563,-0.262607,-1.273951,0.030643,0.475943,-0.326915,1.631936,-0.157426,-0.196774,-1.97515
2.56,0.0,-0.457456,3.292563,-0.262607,-1.273951,-0.462742,3.266745,-0.265718,-1.305138,-0.344392,0.088854,-0.602832,0.693475,1.623381,-0.114293,-1.146136
2.58,0.0,-0.462742,3.266745,-0.265718,-1.305138,-0.468073,3.240468,-0.267173,-1.319838,-0.190161,0.931575,0.354144,0.624597,-1.323687,-0.031489,-0.3282
2.6,0.0,-0.468073,3.240468,-0.267173,-1.319838,-0.473418,3.214059,-0.266983,-1.318386,0.241587,-0.545491,-0.234591,-0.620071,0.54662,0.049996,0.467141
2.62,0.0,-0.473418,3.214059,-0.266983,-1.318386,-0.478742,3.187836,-0.26519,-1.301347,-0.187627,-0.297235,1.968726,2.03106,1.841919,0.128524,1.228779
2.64,0.0,-0.478742,3.187836,-0.26519,-1.301347,-0.484015,3.162104,-0.261869,-1.269501,1.233376,-0.487727,0.337439,-1.817125,0.197026,0.202564,1.946458
2.66,0.0,-0.484015,3.162104,-0.261869,-1.269501,-0.489207,3.137149,-0.257124,-1.223817,-1.655264,-0.213373,-0.801752,0.099168,-1.884628,0.270787,2.611168
2.68,0.0,-0.489207,3.137149,-0.257124,-1.223817,-0.494291,3.113236,-0.251082,-1.165435,0.357653,0.058037,0.051012,-0.076249,-1.355108,0.332136,3.215425
2.7,0.0,-0.494291,3.113236,-0.251082,-1.165435,-0.499243,3.090607,-0.243888,-1.095623,0.256205,0.615742,-0.5289,0.865173,-2.069623,0.385861,3.753433
2.72,0.0,-0.499243,3.090607,-0.243888,-1.095623,-0.50404,3.069478,-0.235699,-1.015751,-1.204056,0.254489,-0.251171,-1.029645,-0.367915,0.431522,4.221121
2.74,0.0,-0.50404,3.069478,-0.235699,-1.015751,-0.508665,3.050035,-0.22668,-0.927251,-0.280644,1.020112,0.560653,0.733507,-1.247975,0.468977,4.616072
2.76,0.0,-0.508665,3.050035,-0.22668,-0.927251,-0.513103,3.032436,-0.216994,-0.831591,-1.832117,0.177389,0.699076,0.097246,0.893424,0.49833,4.937357
2.78,0.0,-0.513103,3.032436,-0.216994,-0.831591,-0.517342,3.016809,-0.206799,-0.73024,-0.476177,1.711152,1.518309,2.085832,0.21761,0.519882,5.185329
2.8,0.0,-0.517342,3.016809,-0.206799,-0.73024,-0.521372,3.003254,-0.196247,-0.624654,0.991522,-0.009969,1.161827,-0.408136,-0.561485,0.53407,5.361386
2.82,0.0,-0.521372,3.003254,-0.196247,-0.624654,-0.52519,2.991842,-0.185482,-0.51625,-2.676754,0.314416,-1.725801,1.277673,-1.285517,0.54141,5.467739
2.84,0.0,-0.52519,2.991842,-0.185482,-0.51625,-0.528791,2.982614,-0.174633,-0.406394,-0.910885,-0.217069,0.861933,-1.459832,-0.042217,0.542445,5.507205
2.86,0.0,-0.528791,2.982614,-0.174633,-0.406394,-0.532176,2.975587,-0.163823,-0.296391,-0.741266,-1.843467,0.750596,0.53827,-0.409619,0.537709,5.483036
2.88,0.0,-0.532176,2.975587,-0.163823,-0.296391,-0.535345,2.970751,-0.153161,-0.18748,-0.235942,0.125371,-0.559327,1.406654,-1.194855,0.527699,5.398786
2.9,0.0,-0.535345,2.970751,-0.153161,-0.18748,-0.538304,2.968073,-0.142748,-0.080825,-0.287947,0.624371,-0.807502,-1.217158,-1.50465,0.51286,5.258225
2.92,0.0,-0.538304,2.968073,-0.142748,-0.080825,-0.541057,2.967496,-0.132677,0.022488,-1.696936,-0.124995,-0.303726,-0.53124,-0.023563,0.493585,5.065285
2.94,0.0,-0.541057,2.967496,-0.132677,0.022488,-0.543614,2.968943,-0.123033,0.121451,0.576718,1.144947,0.070846,0.069132,-0.595754,0.470214,4.824041
2.96,0.0,-0.543614,2.968943,-0.123033,0.121451,-0.545982,2.972319,-0.113895,0.215141,0.718619,1.641929,-0.398738,1.153695,-0.210006,0.443053,4.538711
2.98,0.0,-0.545982,2.972319,-0.113895,0.215141,-0.548173,2.977508,-0.105336,0.302719,0.38258,2.323006,1.397598,-0.205004,1.552832,0.412391,4.21368
