time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.42,0.0,-0.447354,0.89807,-0.44292,3.077332,-0.456209,0.962295,-0.4418,3.345592,0.049743,1.007369,-0.282346,-0.168165,-0.375198,0.174763,13.486272
0.44,0.0,-0.456209,0.962295,-0.4418,3.345592,-0.464993,1.031914,-0.435692,3.616798,-0.576028,0.223011,1.194955,1.196378,0.43482,0.442408,13.633844
0.46,0.0,-0.464993,1.031914,-0.435692,3.616798,-0.473598,1.106986,-0.42386,3.890976,-0.969106,1.279793,0.469173,0.688973,-0.775819,0.747235,13.784122
0.48,0.0,-0.473598,1.106986,-0.42386,3.890976,-0.481904,1.187573,-0.405561,4.168224,1.666095,-1.096093,-0.616059,0.979832,-0.063496,1.088902,13.942022
0.5,0.279635,-0.481904,1.187573,-0.405561,4.168224,-0.489403,1.27344,-0.343316,4.420454,1.531702,-0.635331,-0.098196,1.612402,1.284796,3.278511,12.913317
0.52,0.0,-0.489403,1.27344,-0.343316,4.420454,-0.495956,1.364695,-0.310547,4.705702,-0.385065,-0.803957,0.814262,-0.659403,0.457215,1.8443,14.354068
0.54,0.0,-0.495956,1.364695,-0.310547,4.705702,-0.501769,1.461693,-0.269376,4.994773,-0.624031,-0.268207,0.181731,0.418501,0.991811,2.27654,14.556326
0.56,0.0,-0.501769,1.461693,-0.269376,4.994773,-0.506672,1.564514,-0.219376,5.288074,0.412453,0.446252,-0.6083,1.117659,0.988369,2.725478,14.775388
0.58,0.0,-0.506672,1.564514,-0.219376,5.288074,-0.510484,1.673246,-0.160336,5.585779,0.956096,0.286553,-1.066518,-1.147155,1.892852,3.177986,14.991898
0.6,-0.41106,-0.510484,1.673246,-0.160336,5.585779,-0.51356,1.787797,-0.14592,5.867554,0.315375,-0.149347,-0.01452,0.448694,0.170745,0.91373,13.817152
0.62,0.0,-0.51356,1.787797,-0.14592,5.867554,-0.515732,1.908191,-0.069972,6.171999,0.500837,0.333465,-1.2351,1.612703,0.463212,3.988721,15.230632
0.64,0.0,-0.515732,1.908191,-0.069972,6.171999,-0.516311,2.034669,0.013061,6.475166,0.478544,-0.936875,-1.395824,0.346527,-0.206561,4.296715,15.031418
0.66,0.0,-0.516311,2.034669,0.013061,6.475166,-0.515177,2.167145,0.100948,6.770365,0.705134,0.231883,-1.065153,-0.750711,-0.428702,4.463642,14.395733
0.68,0.0,-0.515177,2.167145,0.100948,6.770365,-0.512264,2.305357,0.190163,7.046326,0.31211,-0.712025,-1.116997,0.133083,1.948911,4.416524,13.058265
0.7,-1.910155,-0.512264,2.305357,0.190163,7.046326,-0.510405,2.444147,-0.00828,6.811917,0.58945,-0.005893,0.550627,2.085496,-2.042242,-10.548347,-14.882231
0.72,0.0,-0.510405,2.444147,-0.00828,6.811917,-0.509863,2.58235,0.060598,6.997368,-0.532401,-1.059767,1.131234,0.104316,0.601569,3.136367,7.533868
0.74,0.0,-0.509863,2.58235,0.060598,6.997368,-0.508077,2.723525,0.114972,7.105306,1.106161,0.053004,-0.520645,1.063599,-0.013598,2.2517,3.076042
0.76,0.0,-0.508077,2.723525,0.114972,7.105306,-0.505401,2.865895,0.148813,7.113547,0.146895,-1.671176,0.634565,2.270728,-0.701885,1.100355,-2.373525
0.78,0.0,-0.505401,2.865895,0.148813,7.113547,-0.50229,3.007297,0.15806,7.006868,-0.065501,-0.260168,-0.919997,0.685037,0.51305,-0.177914,-8.301993
0.8,0.650916,-0.50229,3.007297,0.15806,7.006868,-0.498165,3.147891,0.250251,7.032152,-1.710474,-0.164738,-1.423635,1.133881,-0.732346,3.971231,-1.824527
0.82,0.0,-0.498165,3.147891,0.250251,7.032152,-0.493531,3.285249,0.209562,6.686865,1.373161,-0.25947,-1.231482,-0.980895,-0.168867,-2.533888,-19.671241
0.84,0.0,-0.493531,3.285249,0.209562,6.686865,-0.489899,3.414784,0.151332,6.254453,1.159771,-0.127417,-0.289741,-0.113442,0.285635,-3.222076,-23.313117
0.86,0.0,-0.489899,3.414784,0.151332,6.254453,-0.487544,3.535038,0.083123,5.763519,-0.627764,0.240156,0.271728,-0.815926,0.294767,-3.540483,-25.556911
0.88,0.0,-0.487544,3.535038,0.083123,5.763519,-0.486596,3.645107,0.011691,5.239644,0.076649,0.302036,0.540934,-1.196417,-0.618693,-3.560135,-26.666247
0.9,-2.482877,-0.486596,3.645107,0.011691,5.239644,-0.490879,3.736918,-0.436049,3.958524,-0.752603,-0.929634,-0.588932,0.879386,-1.283709,-21.801114,-61.529033
0.92,0.0,-0.490879,3.736918,-0.436049,3.958524,-0.500145,3.811173,-0.489752,3.467399,-0.108851,-0.62991,0.465862,0.569476,-0.077831,-2.557282,-24.466066
0.94,0.0,-0.500145,3.811173,-0.489752,3.467399,-0.510433,3.875649,-0.538162,2.981358,-0.553815,0.166249,0.226995,-0.536248,0.691574,-2.282415,-24.111265
0.96,0.0,-0.510433,3.875649,-0.538162,2.981358,-0.521635,3.930484,-0.581069,2.503824,-1.33461,0.582456,-0.988285,2.114304,-0.10213,-2.011016,-23.62731
0.98,0.0,-0.521635,3.930484,-0.581069,2.503824,-0.533641,3.975872,-0.618754,2.036774,-0.362402,1.063655,0.421967,1.049995,0.471405,-1.762595,-23.0698
1.0,0.633468,-0.533641,3.975872,-0.618754,2.036774,-0.545449,4.013422,-0.561707,1.718004,1.7884,-0.271797,1.105816,-0.83736,-0.929906,2.908894,-15.970624
1.02,0.0,-0.545449,4.013422,-0.561707,1.718004,-0.556992,4.043267,-0.591869,1.268542,-0.572165,-1.120135,0.329227,0.018243,0.024066,-1.417658,-22.157425
1.04,0.0,-0.556992,4.043267,-0.591869,1.268542,-0.569102,4.064249,-0.618703,0.831843,0.463644,0.183567,-0.979672,-0.463158,-1.129796,-1.273131,-21.511008
1.06,0.0,-0.569102,4.064249,-0.618703,0.831843,-0.581723,4.076628,-0.643084,0.408221,-1.052614,-0.535518,-0.252904,0.339041,-0.226176,-1.172073,-20.849621
1.08,0.0,-0.581723,4.076628,-0.643084,0.408221,-0.594815,4.080667,-0.66586,-0.002016,1.318446,-0.942857,-0.226346,-0.121273,2.414449,-1.112143,-20.172097
1.1,-1.449254,-0.594815,4.080667,-0.66586,-0.002016,-0.610383,4.073851,-0.890937,-0.676171,0.795182,0.936761,0.221425,-1.100105,-0.497571,-11.253829,-33.218088
1.12,0.0,-0.610383,4.073851,-0.890937,-0.676171,-0.628419,4.056579,-0.912703,-1.048571,-0.494747,0.550787,0.623573,-0.370384,0.116481,-1.104863,-18.24528
1.14,0.0,-0.628419,4.056579,-0.912703,-1.048571,-0.646897,4.03201,-0.935269,-1.405699,-0.536218,-1.048767,-1.625976,0.771158,-0.722932,-1.154465,-17.460756
1.16,0.0,-0.646897,4.03201,-0.935269,-1.405699,-0.665837,4.000459,-0.958964,-1.746632,0.393615,-0.473934,-0.160532,0.226053,-0.502833,-1.216328,-16.623376
1.18,0.0,-0.665837,4.000459,-0.958964,-1.746632,-0.685264,3.962261,-0.983943,-2.070152,0.286006,-1.63871,-0.75274,0.937862,-0.735768,-1.281129,-15.716326
1.2,-1.37931,-0.685264,3.962261,-0.983943,-2.070152,-0.707207,3.914558,-1.211143,-2.69867,-1.02632,1.103179,-1.039588,1.605312,-0.454832,-11.489843,-31.221512
1.22,0.0,-0.707207,3.914558,-1.211143,-2.69867,-0.731714,3.857806,-1.239719,-2.972608,0.1328,-1.482703,-0.455475,1.506302,0.198106,-1.442697,-13.083816
1.24,0.0,-0.731714,3.857806,-1.239719,-2.972608,-0.756797,3.795825,-1.268574,-3.220848,-1.513984,-0.212056,-0.612177,0.993573,-0.591018,-1.435003,-11.710154
1.26,0.0,-0.756797,3.795825,-1.268574,-3.220848,-0.782453,3.729168,-1.296761,-3.439616,-1.020602,1.310631,0.256311,0.195309,-0.781247,-1.374035,-10.131992
1.28,0.0,-0.782453,3.729168,-1.296761,-3.439616,-0.808655,3.658466,-1.323111,-3.624551,-1.24798,0.348678,-0.499841,1.683133,-0.336581,-1.250163,-8.324071
1.3,-1.585329,-0.808655,3.658466,-1.323111,-3.624551,-0.837851,3.579334,-1.596805,-4.284523,1.023925,-0.147056,-0.758498,-0.555615,1.328894,-13.735076,-32.343073
1.32,0.0,-0.837851,3.579334,-1.596805,-4.284523,-0.869994,3.492705,-1.616411,-4.369679,0.135927,-1.30091,-1.502112,-0.170967,-0.817514,-0.803252,-2.918714
1.34,0.0,-0.869994,3.492705,-1.616411,-4.369679,-0.902457,3.404915,-1.628466,-4.399741,-1.182009,-0.765514,-0.856391,-0.999294,-0.145475,-0.393998,-0.06567
1.36,0.0,-0.902457,3.404915,-1.628466,-4.399741,-0.935075,3.317104,-1.631895,-4.371548,0.807552,0.248114,1.848295,0.498879,0.707519,0.053606,2.883322
1.38,0.0,-0.935075,3.317104,-1.631895,-4.371548,-0.967672,3.230446,-1.626289,-4.284624,-1.433709,0.742775,0.285662,0.340932,-0.564183,0.503112,5.781485
1.4,1.657354,-0.967672,3.230446,-1.626289,-4.284624,-0.997307,3.1525,-1.336342,-3.505466,-0.598386,-0.43719,-1.18759,0.289829,0.985224,14.61224,39.5322
1.42,0.0,-0.997307,3.1525,-1.336342,-3.505466,-1.023867,3.083912,-1.318727,-3.346839,0.692134,0.014638,0.205965,-2.01877,-0.237038,1.00789,8.881559
1.44,0.0,-1.023867,3.083912,-1.318727,-3.346839,-1.050025,3.018868,-1.29637,-3.152012,0.379773,0.188342,0.733558,-1.126479,-0.478187,1.217973,10.548164
1.46,0.0,-1.050025,3.018868,-1.29637,-3.152012,-1.075697,2.958034,-1.27038,-2.926879,-0.925357,0.915113,1.780575,-0.681741,0.586775,1.371257,11.911727
1.48,0.0,-1.075697,2.958034,-1.27038,-2.926879,-1.100823,2.901954,-1.24188,-2.677505,1.413208,0.433204,-1.103236,-0.504295,0.942048,1.470011,12.975305
1.5,1.753985,-1.100823,2.901954,-1.24188,-2.677505,-1.122498,2.857501,-0.926605,-1.772867,-1.135072,-0.61612,0.652398,-0.451315,-0.755211,15.617644,44.457456
1.52,0.0,-1.122498,2.857501,-0.926605,-1.772867,-1.140776,2.824481,-0.901132,-1.528075,-0.355866,0.747944,0.821474,-2.279412,-0.356883,1.273051,12.386095
1.54,0.0,-1.140776,2.824481,-0.901132,-1.528075,-1.158545,2.79641,-0.875793,-1.278475,0.34909,-1.730226,-0.647433,-0.050589,0.470208,1.258552,12.549735
1.56,0.0,-1.158545,2.79641,-0.875793,-1.278475,-1.17581,2.773354,-0.850867,-1.027015,-1.849914,-1.553406,1.713932,-0.165478,1.595556,1.232725,12.575334
1.58,0.0,-1.17581,2.773354,-0.850867,-1.027015,-1.192583,2.755324,-0.826535,-0.776284,-1.611035,1.310301,-0.755141,-0.676371,-0.090829,1.199665,12.479517
1.6,0.303672,-1.192583,2.755324,-0.826535,-0.776284,-1.208391,2.743327,-0.754477,-0.42508,0.914871,-0.311383,-0.484962,0.221521,0.387828,3.567606,17.309095
1.62,0.0,-1.208391,2.743327,-0.754477,-0.42508,-1.223256,2.737211,-0.732186,-0.187624,0.006858,-1.114637,0.257672,-0.099402,1.083683,1.094781,11.699825
1.64,0.0,-1.223256,2.737211,-0.732186,-0.187624,-1.237684,2.735772,-0.710696,0.042321,-0.721774,-0.01857,0.024417,-1.049675,-0.754309,1.054141,11.282046
1.66,0.0,-1.237684,2.735772,-0.710696,0.042321,-1.25169,2.738842,-0.690031,0.263101,0.125144,-0.301094,-0.995917,0.399532,0.831129,1.012139,10.784267
1.68,0.0,-1.25169,2.738842,-0.690031,0.263101,-1.265291,2.746224,-0.670226,0.473159,1.798425,0.480039,-0.942475,-2.351757,-1.467001,0.968069,10.210451
1.7,1.330692,-1.265291,2.746224,-0.670226,0.473159,-1.276374,2.762271,-0.438365,1.126895,-0.329647,0.535347,0.299451,-0.677686,0.65947,11.554657,31.995062
1.72,0.0,-1.276374,2.762271,-0.438365,1.126895,-1.284975,2.78647,-0.421984,1.290061,0.607397,-0.187433,-0.709984,-0.607239,0.244943,0.785502,7.701709
1.74,0.0,-1.284975,2.78647,-0.421984,1.290061,-1.293263,2.813748,-0.407012,1.434488,-1.267361,-0.320518,0.329795,-0.493182,0.988558,0.710175,6.732165
1.76,0.0,-1.293263,2.813748,-0.407012,1.434488,-1.301266,2.843716,-0.39365,1.55891,0.17504,0.595865,0.705973,-0.313839,-0.249931,0.624473,5.702611
1.78,0.0,-1.301266,2.843716,-0.39365,1.55891,-1.309021,2.875964,-0.382106,1.662209,-0.345872,-0.695178,-0.658493,0.226709,-0.813714,0.528366,4.621623
1.8,0.018081,-1.309021,2.875964,-0.382106,1.662209,-1.316534,2.910124,-0.369619,1.750108,1.42937,-0.111173,0.435075,1.531668,2.244312,0.570642,3.827634
1.82,0.0,-1.316534,2.910124,-0.369619,1.750108,-1.32385,2.945747,-0.362318,1.808348,-0.013192,0.014553,0.51442,-1.383283,0.366963,0.307586,2.336834
1.84,0.0,-1.32385,2.945747,-0.362318,1.808348,-1.331043,2.982304,-0.357357,1.843484,-0.791983,0.505584,-1.30469,-0.444866,-0.978021,0.188119,1.17918
1.86,0.0,-1.331043,2.982304,-0.357357,1.843484,-1.33816,3.019333,-0.354814,1.855545,-0.453221,-0.56883,-0.640957,-0.733566,1.747248,0.066333,0.032699
1.88,0.0,-1.33816,3.019333,-0.354814,1.855545,-1.345252,3.056375,-0.354701,1.844956,0.315504,-1.507823,0.639663,-1.181848,-1.122897,-0.054343,-1.082709
1.9,-2.870828,-1.345252,3.056375,-0.354701,1.844956,-1.357145,3.081902,-0.834154,0.712408,0.174304,-2.252096,-0.427737,-1.795175,-1.537069,-23.896186,-55.860627
1.92,0.0,-1.357145,3.081902,-0.834154,0.712408,-1.37381,3.096214,-0.832556,0.71727,-1.389493,-0.52238,0.932948,0.921902,-0.176993,0.058383,0.025243
1.94,0.0,-1.37381,3.096214,-0.832556,0.71727,-1.390452,3.110535,-0.83181,0.713511,-0.372958,-1.295024,1.022748,0.895383,0.409506,0.016567,-0.397175
1.96,0.0,-1.390452,3.110535,-0.83181,0.713511,-1.407088,3.124699,-0.831881,0.701509,0.90164,-1.143796,2.658337,0.650089,1.858389,-0.023157,-0.798385
1.98,0.0,-1.407088,3.124699,-0.831881,0.701509,-1.423733,3.138544,-0.832721,0.681731,0.990132,-1.411844,-1.288075,-0.269221,0.966067,-0.060298,-1.174135
2.0,-0.486995,-1.423733,3.138544,-0.832721,0.681731,-1.441213,3.150033,-0.915293,0.467499,-1.889672,1.413895,0.395235,-1.416536,-0.71738,-4.11983,-10.648237
2.02,0.0,-1.441213,3.150033,-0.915293,0.467499,-1.45953,3.159154,-0.916416,0.443833,-1.728092,0.40903,-0.577712,0.559074,-0.049818,-0.066913,-1.293579
2.04,0.0,-1.45953,3.159154,-0.916416,0.443833,-1.477873,3.167758,-0.917954,0.415912,0.652651,0.214517,-1.230317,-1.50061,0.729664,-0.086366,-1.494063
2.06,0.0,-1.477873,3.167758,-0.917954,0.415912,-1.49625,3.175765,-0.919854,0.384237,1.42953,-1.932678,-1.332993,-0.544309,-1.374288,-0.10322,-1.668745
2.08,0.0,-1.49625,3.175765,-0.919854,0.384237,-1.514669,3.183106,-0.922065,0.349336,-0.146868,0.37911,0.500396,0.74069,-0.687365,-0.117389,-1.816642
2.1,-1.98909,-1.514669,3.183106,-0.922065,0.349336,-1.536449,3.182024,-1.255269,-0.451823,0.554156,-0.507964,0.249189,-0.119187,-0.95321,-16.564568,-39.174394
2.12,0.0,-1.536449,3.182024,-1.255269,-0.451823,-1.561538,3.172985,-1.253594,-0.451105,0.104877,0.622261,0.204575,-0.400672,-0.262409,0.096699,0.169106
2.14,0.0,-1.561538,3.172985,-1.253594,-0.451105,-1.586589,3.164015,-1.251408,-0.445133,-0.98935,0.714816,-0.606103,-0.055097,1.356797,0.121644,0.425286
2.16,0.0,-1.586589,3.164015,-1.251408,-0.445133,-1.611591,3.155213,-1.248738,-0.434185,-1.287802,-0.714349,-1.028504,0.130919,1.108062,0.145084,0.666295
2.18,0.0,-1.611591,3.155213,-1.248738,-0.434185,-1.636536,3.146678,-1.245615,-0.418589,-1.854733,-0.059241,-2.155374,-1.080347,-0.906627,0.166779,0.889823
2.2,-1.683391,-1.636536,3.146678,-1.245615,-0.418589,-1.664219,3.131974,-1.522142,-1.045918,-1.434157,-0.069029,0.283202,-1.393657,-0.460469,-13.728384,-30.458599
2.22,0.0,-1.664219,3.131974,-1.522142,-1.045918,-1.694587,3.111621,-1.514493,-0.987753,-1.075151,-0.050591,-1.070875,-0.135837,0.476607,0.406485,3.149969
2.24,0.0,-1.694587,3.111621,-1.514493,-0.987753,-1.724793,3.092526,-1.505926,-0.920303,-1.97042,-0.173968,-1.008463,-1.287073,-0.664403,0.449073,3.584076
2.26,0.0,-1.724793,3.092526,-1.505926,-0.920303,-1.754819,3.074863,-1.496575,-0.844795,-0.481997,0.129911,0.264924,-1.320632,0.779726,0.484771,3.955633
2.28,0.0,-1.754819,3.074863,-1.496575,-0.844795,-1.784652,3.05878,-1.48658,-0.762496,-0.538122,-0.349232,0.153458,-1.583523,0.924443,0.513537,4.263167
2.3,-2.773469,-1.784652,3.05878,-1.48658,-0.762496,-1.818891,3.03372,-1.936099,-1.733243,-0.899753,-1.910737,1.119417,0.7081,0.802149,-22.285888,-46.949617
2.32,0.0,-1.818891,3.03372,-1.936099,-1.733243,-1.857439,3.000527,-1.918547,-1.583852,-0.994734,-1.019609,0.211813,-0.445425,1.095364,0.907539,7.79013
2.34,0.0,-1.857439,3.000527,-1.918547,-1.583852,-1.895625,2.970446,-1.899915,-1.422533,-1.045006,-2.105795,-0.554398,-0.747391,-2.271659,0.952777,8.31877
2.36,0.0,-1.895625,2.970446,-1.899915,-1.422533,-1.933431,2.943687,-1.880542,-1.25197,-0.320934,2.200847,1.217529,1.122722,-0.107089,0.981969,8.715765
2.38,0.0,-1.933431,2.943687,-1.880542,-1.25197,-1.970844,2.920411,-1.860729,-1.074729,0.452063,-1.082186,-2.135384,0.61265,0.173164,0.997207,8.988217
2.4,0.506165,-1.970844,2.920411,-1.860729,-1.074729,-2.007028,2.902609,-1.757851,-0.706677,0.062122,0.272576,0.45072,-0.19783,0.357784,5.112587,18.208261
2.42,0.0,-2.007028,2.902609,-1.757851,-0.706677,-2.041996,2.890213,-1.739037,-0.533055,-1.036587,0.186649,0.073967,-0.415115,-0.213047,0.934811,8.661367
2.44,0.0,-2.041996,2.890213,-1.739037,-0.533055,-2.076591,2.881278,-1.720505,-0.360829,0.929156,0.462168,-0.03034,0.02027,1.094782,0.917436,8.547518
2.46,0.0,-2.076591,2.881278,-1.720505,-0.360829,-2.110819,2.875759,-1.702379,-0.19172,-2.216207,1.457353,-0.020367,-0.320429,0.911635,0.894334,8.350966
2.48,0.0,-2.110819,2.875759,-1.702379,-0.19172,-2.14469,2.873578,-1.684767,-0.027317,-0.054254,0.156174,-0.90401,-0.03358,-0.108527,0.866209,8.077861
2.5,-2.76298,-2.14469,2.873578,-1.684767,-0.027317,-2.182727,2.864507,-2.11806,-0.872226,1.005402,0.336911,0.476876,-0.376338,0.286235,-21.519585,-41.053841
2.52,0.0,-2.182727,2.864507,-2.11806,-0.872226,-2.224868,2.84909,-2.096108,-0.669601,1.100763,0.826731,0.424679,0.304268,0.724746,1.08942,10.112589
2.54,0.0,-2.224868,2.84909,-2.096108,-0.669601,-2.266574,2.837714,-2.074531,-0.468408,0.645434,1.031995,1.181746,-0.495519,-0.476999,1.067361,9.991387
2.56,0.0,-2.266574,2.837714,-2.074531,-0.468408,-2.307853,2.830331,-2.053451,-0.270577,0.024553,-0.40784,-0.828964,0.800245,0.822396,1.039887,9.777801
2.58,0.0,-2.307853,2.830331,-2.053451,-0.270577,-2.348716,2.826856,-2.032967,-0.077881,0.500191,0.289547,-1.737017,-1.086496,0.692188,1.007954,9.47922
2.6,-0.381825,-2.348716,2.826856,-2.032967,-0.077881,-2.389795,2.825801,-2.074988,-0.027876,-0.742004,1.478878,-0.664935,1.950886,-1.502904,-2.102776,2.468026
2.62,0.0,-2.389795,2.825801,-2.074988,-0.027876,-2.431097,2.827101,-2.055267,0.156561,-0.679376,1.950687,0.97523,0.787964,-0.180326,0.967268,9.017009
2.64,0.0,-2.431097,2.827101,-2.055267,0.156561,-2.472011,2.832005,-2.036325,0.332301,-1.686526,0.227093,-2.038143,0.495937,-1.933427,0.926303,8.546565
2.66,0.0,-2.472011,2.832005,-2.036325,0.332301,-2.512555,2.840325,-2.018245,0.49795,-0.462501,0.553941,0.445237,0.408365,-0.798828,0.88112,8.008772
2.68,0.0,-2.512555,2.840325,-2.018245,0.49795,-2.552747,2.851847,-2.001114,0.652207,-2.647471,-0.083242,-2.427988,-0.85386,0.916402,0.831276,7.408174
2.7,-1.076411,-2.552747,2.851847,-2.001114,0.652207,-2.594362,2.862412,-2.160351,0.404709,-0.564587,-0.61103,0.062612,0.319208,1.023572,-7.954654,-12.299205
2.72,0.0,-2.594362,2.862412,-2.160351,0.404709,-2.637401,2.871996,-2.143683,0.551827,-0.295835,-0.121045,-0.931476,-0.771174,-0.127016,0.809811,7.080191
2.74,0.0,-2.637401,2.871996,-2.143683,0.551827,-2.680116,2.884409,-2.127993,0.687516,0.4184,-0.149946,1.587592,-0.677584,0.369676,0.758448,6.481097
2.76,0.0,-2.680116,2.884409,-2.127993,0.687516,-2.722528,2.899413,-2.113381,0.810705,-1.148513,-0.846815,0.530181,-0.647078,-1.552765,0.702083,5.831203
2.78,0.0,-2.722528,2.899413,-2.113381,0.810705,-2.764659,2.916747,-2.099946,0.920437,-0.695481,0.052909,-1.834989,0.037938,-1.981664,0.640638,5.136508
2.8,1.280089,-2.764659,2.916747,-2.099946,0.920437,-2.804427,2.940921,-1.877236,1.491592,-0.371637,0.740467,0.262145,-0.955089,-0.394674,11.07095,27.744675
2.82,0.0,-2.804427,2.940921,-1.877236,1.491592,-2.841882,2.971355,-1.868564,1.548446,1.676105,-3.083439,1.097412,1.21212,1.161525,0.384185,2.342567
2.84,0.0,-2.841882,2.971355,-1.868564,1.548446,-2.879183,3.002725,-1.861896,1.585222,-0.278023,1.060713,0.624272,0.775142,-0.178499,0.282367,1.337329
2.86,0.0,-2.879183,3.002725,-1.861896,1.585222,-2.916371,3.03463,-1.857282,1.601967,-0.0163,-0.107954,-0.979598,0.120493,0.225025,0.179191,0.342134
2.88,0.0,-2.916371,3.03463,-1.857282,1.601967,-2.953488,3.066672,-1.854725,1.59904,-1.249817,-0.738038,-1.136903,0.598733,-1.206599,0.077108,-0.627469
2.9,0.128566,-2.953488,3.066672,-1.854725,1.59904,-2.990359,3.098961,-1.8328,1.626426,0.37861,-0.200124,0.245188,-0.264711,-0.849544,1.041585,0.852254
2.92,0.0,-2.990359,3.098961,-1.8328,1.626426,-3.027029,3.131094,-1.834446,1.583834,1.219531,0.565575,0.57203,1.788691,-0.304708,-0.12951,-2.573269
2.94,0.0,-3.027029,3.131094,-1.834446,1.583834,-3.063749,3.162199,-1.837928,1.523933,-0.461187,1.207787,-1.943486,-1.018196,-0.999153,-0.217013,-3.402717
2.96,0.0,-3.063749,3.162199,-1.837928,1.523933,-3.100557,3.191946,-1.843063,1.448235,0.437164,0.086912,1.229027,-0.141701,-0.704835,-0.294587,-4.151682
2.98,0.0,-3.100557,3.191946,-1.843063,1.448235,-3.137482,3.220034,-1.849641,1.358429,-0.222925,-0.481835,0.231976,0.13237,-0.762062,-0.361214,-4.812737
