time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.32,0.0,0.0735,0.180151,-0.260229,0.819766,0.06823,0.197293,-0.266846,0.895504,-0.193715,-0.198207,1.803476,-1.093059,0.942067,-0.343974,3.952828
0.34,0.0,0.06823,0.197293,-0.266846,0.895504,0.062823,0.216017,-0.273992,0.978035,-2.995022,-1.130846,0.002069,-1.740152,-0.354633,-0.37075,4.304767
0.36,0.0,0.062823,0.216017,-0.273992,0.978035,0.057267,0.236463,-0.281678,1.067854,0.360465,-2.040349,-0.930498,-1.199713,-1.228243,-0.397864,4.681783
0.38,0.0,0.057267,0.236463,-0.281678,1.067854,0.051552,0.258783,-0.289905,1.165467,-0.35019,-0.393807,-0.212172,-0.160075,-1.379294,-0.42476,5.084144
0.4,0.0,0.051552,0.258783,-0.289905,1.165467,0.045667,0.283137,-0.298661,1.271379,-1.365746,-0.420711,0.791798,-2.172,-2.612253,-0.450682,5.511617
0.42,0.0,0.045667,0.283137,-0.298661,1.271379,0.039602,0.309696,-0.307919,1.386086,-0.391744,-0.78401,1.087001,0.185561,2.119375,-0.474632,5.963343
0.44,0.0,0.039602,0.309696,-0.307919,1.386086,0.033347,0.338642,-0.317625,1.510056,1.031327,1.64971,-0.421218,-1.158482,-0.998813,-0.495324,6.437694
0.46,0.0,0.033347,0.338642,-0.317625,1.510056,0.026895,0.370163,-0.327699,1.64372,-0.437645,1.695273,1.012362,0.098548,1.152796,-0.511135,6.932145
0.48,0.0,0.026895,0.370163,-0.327699,1.64372,0.020238,0.404458,-0.338025,1.787446,0.764356,0.230902,-0.456015,2.442913,0.053635,-0.520061,7.443164
0.5,0.0,0.020238,0.404458,-0.338025,1.787446,0.013373,0.44173,-0.34844,1.941521,-0.433585,-0.155985,0.425087,-0.096704,-0.791053,-0.519686,7.966153
0.52,0.0,0.013373,0.44173,-0.34844,1.941521,0.006301,0.482189,-0.358732,2.106129,-0.34133,-0.351546,0.960855,0.310538,0.43038,-0.507166,8.495471
0.54,0.0,0.006301,0.482189,-0.358732,2.106129,-0.000974,0.526046,-0.368625,2.281334,-0.555197,-0.884997,-0.607988,-0.451386,0.607241,-0.479243,9.024567
0.56,0.0,-0.000974,0.526046,-0.368625,2.281334,-0.008439,0.573513,-0.377776,2.467061,0.407246,0.697204,-0.094542,1.005,-0.338416,-0.432303,9.546262
0.58,0.0,-0.008439,0.573513,-0.377776,2.467061,-0.016077,0.624797,-0.385767,2.663086,-0.746619,1.049107,-0.899427,-0.962673,-0.749066,-0.362469,10.053194
0.6,0.0,-0.016077,0.624797,-0.385767,2.663086,-0.023859,0.680102,-0.392098,2.869045,0.417315,-0.744771,-1.272259,1.800854,-0.747532,-0.265758,10.538427
0.62,0.0,-0.023859,0.680102,-0.392098,2.869045,-0.031746,0.739622,-0.396195,3.084443,-1.480489,-0.469183,0.772937,-0.447567,0.049633,-0.138278,10.996184
0.64,0.0,-0.031746,0.739622,-0.396195,3.084443,-0.039687,0.803539,-0.397404,3.308689,1.291375,-0.786114,-1.089992,0.10906,-0.153924,0.023543,11.422617
0.66,0.0,-0.039687,0.803539,-0.397404,3.308689,-0.047618,0.872024,-0.395008,3.541138,0.509258,0.698573,-1.204468,-0.732031,0.143349,0.222704,11.816519
0.68,0.0,-0.047618,0.872024,-0.395008,3.541138,-0.055459,0.945235,-0.388237,3.781153,0.447766,-1.865617,1.476802,0.707517,-0.969634,0.461391,12.17981
0.7,0.0,-0.055459,0.945235,-0.388237,3.781153,-0.063113,1.023317,-0.376286,4.028168,1.578782,2.38634,-0.009904,-0.245876,1.496715,0.74076,12.517665
0.72,0.0,-0.063113,1.023317,-0.376286,4.028168,-0.07047,1.106405,-0.35834,4.281751,-0.532815,1.487058,1.281744,0.634342,-1.502684,1.060744,12.838146
0.74,0.0,-0.07047,1.106405,-0.35834,4.281751,-0.077401,1.194629,-0.333599,4.541651,-0.944588,-1.255256,0.082309,1.394715,1.341037,1.419877,13.151228
0.76,0.0,-0.077401,1.194629,-0.333599,4.541651,-0.083764,1.288113,-0.301308,4.807825,-0.932265,-0.106594,0.624189,-0.114127,0.040844,1.81506,13.467099
0.78,0.0,-0.083764,1.288113,-0.301308,4.807825,-0.089399,1.386985,-0.260794,5.080412,-1.280657,-0.7499,-0.590994,-0.747958,0.118202,2.241203,13.793597
0.8,0.0,-0.089399,1.386985,-0.260794,5.080412,-0.094137,1.491374,-0.211508,5.359656,-0.431868,0.507616,-0.302268,0.741303,-0.080753,2.690583,14.13246
0.82,0.0,-0.094137,1.491374,-0.211508,5.359656,-0.097798,1.601417,-0.153094,5.645733,-0.690506,0.260178,-0.798479,1.338586,-1.891613,3.151753,14.47392
0.84,0.0,-0.097798,1.601417,-0.153094,5.645733,-0.100199,1.717248,-0.085475,5.938444,1.742338,1.234326,-0.116925,-0.081008,0.175788,3.607776,14.788797
0.86,0.0,-0.100199,1.717248,-0.085475,5.938444,-0.101158,1.838992,-0.008988,6.236721,-0.703273,0.581746,-0.785963,0.099138,0.895539,4.033557,15.017124
0.88,0.0,-0.101158,1.838992,-0.008988,6.236721,-0.100506,1.966737,0.075416,6.537861,-1.23701,0.821145,0.561248,1.221224,0.161372,4.392221,15.052559
0.9,0.0,-0.100506,1.966737,0.075416,6.537861,-0.098101,2.10049,0.165895,6.836416,-1.083204,-0.070067,-1.407104,-0.7389,0.026066,4.631,14.723696
0.92,0.0,-0.098101,2.10049,0.165895,6.836416,-0.09385,2.240113,0.259367,7.122719,1.079956,-0.677776,0.564518,0.241108,0.760868,4.678493,13.778664
0.94,0.0,-0.09385,2.240113,0.259367,7.122719,-0.087737,2.385216,0.351154,7.38127,-0.407481,-0.888383,-0.954112,0.724643,0.552634,4.447848,11.89053
0.96,0.0,-0.087737,2.385216,0.351154,7.38127,-0.079857,2.535031,0.434812,7.589699,-1.301336,-0.951195,-0.236642,1.3327,0.26762,3.853723,8.716019
0.98,0.0,-0.079857,2.535031,0.434812,7.589699,-0.070451,2.688282,0.502502,7.719738,-0.734761,1.442555,0.491933,-2.370247,1.902579,2.85028,4.041219
1.0,0.0,-0.070451,2.688282,0.502502,7.719738,-0.059917,2.843099,0.546305,7.741909,-1.969227,0.181807,1.301245,-1.313816,0.845789,1.483734,-2.005058
1.02,0.0,-0.059917,2.843099,0.546305,7.741909,-0.048798,2.997086,0.560458,7.634105,0.79289,-0.177952,-0.473994,0.915625,-0.815304,-0.075909,-8.809791
1.04,0.0,-0.048798,2.997086,0.560458,7.634105,-0.037707,3.147552,0.543605,7.390548,0.41342,0.232647,0.110221,0.485044,-1.165615,-1.571615,-15.405712
1.06,0.0,-0.037707,3.147552,0.543605,7.390548,-0.027236,3.291891,0.499559,7.025082,0.509235,0.18315,1.633128,-0.106572,1.088739,-2.763238,-20.877532
1.08,0.0,-0.027236,3.291891,0.499559,7.025082,-0.017856,3.427929,0.435912,6.565947,0.20349,0.649506,0.518713,-1.067662,0.511942,-3.523523,-24.742329
1.1,0.0,-0.017856,3.427929,0.435912,6.565947,-0.009871,3.554123,0.361438,6.045808,-1.30093,-0.546503,1.389837,-0.092423,0.253596,-3.857025,-27.020879
1.12,0.0,-0.009871,3.554123,0.361438,6.045808,-0.003418,3.669549,0.283868,5.493374,0.747755,-1.007196,-0.51181,-0.070786,-0.053033,-3.852295,-28.043878
1.14,0.0,-0.003418,3.669549,0.283868,5.493374,0.001501,3.773785,0.208837,4.929649,0.234189,-2.02992,-0.766726,-1.250002,-0.464933,-3.622176,-28.217483
1.16,0.0,0.001501,3.773785,0.208837,4.929649,0.004976,3.86675,0.139811,4.368018,0.503719,0.113491,-0.047114,-2.307845,-1.757828,-3.266605,-27.884447
1.18,0.0,0.004976,3.86675,0.139811,4.368018,0.007145,3.948571,0.078511,3.816047,0.764136,-0.140403,-1.423396,-0.369908,1.569624,-2.859902,-27.283562
1.2,0.0,0.007145,3.948571,0.078511,3.816047,0.008171,4.019482,0.025423,3.27749,0.04366,0.759065,0.464331,-0.138649,-2.253486,-2.451791,-26.561147
1.22,0.0,0.008171,4.019482,0.025423,3.27749,0.008215,4.07977,-0.019757,2.753886,-0.158359,0.185491,-0.110836,-0.082734,-0.259607,-2.073049,-25.797627
1.24,0.0,0.008215,4.07977,-0.019757,2.753886,0.007428,4.12974,-0.057812,2.245614,-0.377962,-0.314032,1.879105,-0.410976,0.26774,-1.741288,-25.032054
1.26,0.0,0.007428,4.12974,-0.057812,2.245614,0.005943,4.169696,-0.089781,1.752531,-0.435474,-0.831842,3.123938,0.860926,0.214266,-1.46543,-24.279857
1.28,0.0,0.005943,4.169696,-0.089781,1.752531,0.00387,4.19994,-0.116824,1.274325,0.629373,-1.104854,-1.254982,0.174231,-0.784977,-1.2488,-23.544189
1.3,0.0,0.00387,4.19994,-0.116824,1.274325,0.001295,4.220766,-0.140127,0.810685,-0.047769,0.013926,1.332921,-0.64515,1.443331,-1.091142,-22.822571
1.32,0.0,0.001295,4.220766,-0.140127,0.810685,-0.001718,4.232463,-0.160847,0.361373,-0.29847,-0.548295,1.522433,-0.014481,-0.233957,-0.989884,-22.11041
1.34,0.0,-0.001718,4.232463,-0.160847,0.361373,-0.005129,4.235316,-0.180072,-0.073747,-0.24215,-0.092227,-1.703873,0.930155,-0.28062,-0.940904,-21.402572
1.36,0.0,-0.005129,4.235316,-0.180072,-0.073747,-0.008918,4.229608,-0.198798,-0.49471,-0.295269,-0.575586,1.728114,-0.24465,-1.856029,-0.938968,-20.693767
1.38,0.0,-0.008918,4.229608,-0.198798,-0.49471,-0.013083,4.215622,-0.217905,-0.90144,-0.619855,-2.417563,0.17003,0.457069,1.289783,-0.977939,-19.978217
1.4,0.0,-0.013083,4.215622,-0.217905,-0.90144,-0.017641,4.193646,-0.238143,-1.293735,0.155081,-0.144327,-0.108713,0.643449,-1.227109,-1.050825,-19.248883
1.42,0.0,-0.017641,4.193646,-0.238143,-1.293735,-0.022621,4.163972,-0.260113,-1.671229,-0.445878,-1.665297,2.06331,-0.971028,-0.924766,-1.149703,-18.496394
1.44,0.0,-0.022621,4.163972,-0.260113,-1.671229,-0.02806,4.1269,-0.284246,-2.033338,1.303793,-0.570288,-0.357845,0.335925,-0.048091,-1.265564,-17.707793
1.46,0.0,-0.02806,4.1269,-0.284246,-2.033338,-0.034007,4.082747,-0.310782,-2.379169,-1.169042,-0.375025,-2.189446,-0.080596,-0.071039,-1.388114,-16.865184
1.48,0.0,-0.034007,4.082747,-0.310782,-2.379169,-0.040508,4.03185,-0.339738,-2.707412,0.716625,0.630572,-1.65874,0.587269,-0.425928,-1.505572,-15.944443
1.5,0.0,-0.040508,4.03185,-0.339738,-2.707412,-0.047611,3.97458,-0.370883,-3.016203,-0.330394,-0.395045,-1.458846,0.806731,-0.59153,-1.604573,-14.9143
1.52,0.0,-0.047611,3.97458,-0.370883,-3.016203,-0.055354,3.911349,-0.4037,-3.30298,-2.025777,0.965412,0.042537,0.883365,-0.419567,-1.670291,-13.736281
1.54,0.0,-0.055354,3.911349,-0.4037,-3.30298,-0.063765,3.84263,-0.437367,-3.564351,-0.282203,1.108325,-0.632707,-1.395723,0.997584,-1.68699,-12.366285
1.56,0.0,-0.063765,3.84263,-0.437367,-3.564351,-0.072847,3.768972,-0.470747,-3.796017,-0.044643,0.430378,-0.312943,0.844091,0.639864,-1.639214,-10.758744
1.58,0.0,-0.072847,3.768972,-0.470747,-3.796017,-0.082583,3.691021,-0.502412,-3.992811,0.809319,-1.471628,-0.183605,2.130843,-1.374649,-1.513827,-8.87423
1.6,0.0,-0.082583,3.691021,-0.502412,-3.992811,-0.092921,3.609531,-0.53072,-4.148933,0.845348,-2.650696,0.083634,-2.050326,1.338713,-1.302865,-6.690606
1.62,0.0,-0.092921,3.609531,-0.53072,-4.148933,-0.103778,3.525375,-0.553946,-4.25842,0.3014,-0.45004,0.299772,-2.389689,-0.545799,-1.006781,-4.216109
1.64,0.0,-0.103778,3.525375,-0.553946,-4.25842,-0.115034,3.439542,-0.570483,-4.315874,0.190624,-1.294273,0.986654,-0.33637,1.706115,-0.637046,-1.500411
1.66,0.0,-0.115034,3.439542,-0.570483,-4.315874,-0.126544,3.353114,-0.579072,-4.317347,-0.972489,1.173557,-0.036365,0.430401,0.380884,-0.21674,1.362074
1.68,0.0,-0.126544,3.353114,-0.579072,-4.317347,-0.138139,3.267233,-0.57901,-4.261161,1.227234,0.344302,-0.024763,-0.279174,-0.045416,0.222005,4.241322
1.7,0.0,-0.138139,3.267233,-0.57901,-4.261161,-0.149646,3.183046,-0.570287,-4.148425,0.774865,0.648973,0.525952,0.936701,0.265956,0.643605,6.99324
1.72,0.0,-0.149646,3.183046,-0.570287,-4.148425,-0.160898,3.101648,-0.553578,-3.983043,0.18449,-0.408782,-0.923139,-0.362328,-0.559364,1.016017,9.487051
1.74,0.0,-0.160898,3.101648,-0.553578,-3.983043,-0.171744,3.024034,-0.530112,-3.771201,0.235274,0.434901,1.691285,1.368736,0.011353,1.316598,11.628371
1.76,0.0,-0.171744,3.024034,-0.530112,-3.771201,-0.182067,2.951059,-0.501454,-3.5205,1.02474,-1.297236,-0.33495,-0.348088,-1.290858,1.534878,13.370113
1.78,0.0,-0.182067,2.951059,-0.501454,-3.5205,-0.191779,2.883419,-0.469254,-3.239024,-0.641134,-0.804186,-1.560638,0.783387,0.488804,1.671914,14.709796
1.8,0.0,-0.191779,2.883419,-0.469254,-3.239024,-0.200824,2.821651,-0.435052,-2.934553,0.168469,-1.944151,-0.64974,-1.309501,0.724098,1.737275,15.677699
1.82,0.0,-0.200824,2.821651,-0.435052,-2.934553,-0.209176,2.766144,-0.400145,-2.614054,0.793024,0.117155,1.989111,2.423689,-0.785744,1.745258,16.32221
1.84,0.0,-0.209176,2.766144,-0.400145,-2.614054,-0.216832,2.717156,-0.365521,-2.283456,0.497709,2.481016,-0.08684,0.06497,0.368693,1.71155,16.697229
1.86,0.0,-0.216832,2.717156,-0.365521,-2.283456,-0.223804,2.67484,-0.331864,-1.947627,-1.6201,-1.246721,1.030732,1.215465,-0.162263,1.650899,16.853688
1.88,0.0,-0.223804,2.67484,-0.331864,-1.947627,-0.230116,2.63926,-0.299584,-1.610487,1.602303,0.083607,0.795696,-0.342014,1.724392,1.575815,16.835119
1.9,0.0,-0.230116,2.63926,-0.299584,-1.610487,-0.235798,2.610408,-0.268866,-1.275175,-1.433049,0.274504,2.128275,1.426169,0.40216,1.496061,16.676184
1.92,0.0,-0.235798,2.610408,-0.268866,-1.275175,-0.240881,2.588224,-0.239728,-0.944222,1.526203,-1.147608,-1.088515,0.072935,1.107315,1.418637,16.402974
1.94,0.0,-0.240881,2.588224,-0.239728,-0.944222,-0.245397,2.572596,-0.212077,-0.619716,1.490238,2.035386,1.236937,-1.301317,-0.359607,1.348022,16.034091
1.96,0.0,-0.245397,2.572596,-0.212077,-0.619716,-0.249373,2.56338,-0.185749,-0.303437,-1.904555,1.442487,-1.080604,-1.047089,-0.430308,1.286519,15.58197
1.98,0.0,-0.249373,2.56338,-0.185749,-0.303437,-0.252834,2.560393,-0.160554,0.003033,0.478398,-0.025845,0.399543,0.133395,0.172661,1.234606,15.054095
2.0,0.0,-0.252834,2.560393,-0.160554,0.003033,-0.255801,2.563426,-0.136309,0.29822,0.182266,0.126446,-1.038611,0.011203,-0.523851,1.191273,14.454026
2.02,0.0,-0.255801,2.563426,-0.136309,0.29822,-0.258292,2.572237,-0.112862,0.58069,-0.266915,0.243802,-2.547343,-0.878957,0.191096,1.154314,13.782235
2.04,0.0,-0.258292,2.572237,-0.112862,0.58069,-0.260321,2.586559,-0.090116,0.848992,1.701084,1.047056,0.589469,-0.807912,-1.021327,1.120599,13.036806
2.06,0.0,-0.260321,2.586559,-0.090116,0.848992,-0.261901,2.606093,-0.068043,1.101618,1.490328,0.951438,-0.020799,2.104578,-1.075823,1.086338,12.214103
2.08,0.0,-0.261901,2.606093,-0.068043,1.101618,-0.263047,2.630509,-0.046695,1.336979,0.680386,-1.895783,2.520336,-0.198846,1.853724,1.047353,11.309493
2.1,0.0,-0.263047,2.630509,-0.046695,1.336979,-0.263775,2.659445,-0.026211,1.553387,0.197954,-1.042877,-1.009689,-1.256008,2.027025,0.99938,10.318209
2.12,0.0,-0.263775,2.659445,-0.026211,1.553387,-0.264103,2.692506,-0.006809,1.749069,0.109653,0.645953,1.531613,-0.30486,1.683774,0.938416,9.236421
2.14,0.0,-0.264103,2.692506,-0.006809,1.749069,-0.264056,2.729258,0.011214,1.922191,-0.344439,-0.829308,-0.080681,-1.078596,0.617724,0.861099,8.062503
2.16,0.0,-0.264056,2.729258,0.011214,1.922191,-0.263666,2.769231,0.027507,2.070925,0.753177,-0.217687,0.892,2.395046,0.672046,0.765109,6.798429
2.18,0.0,-0.263666,2.769231,0.027507,2.070925,-0.26297,2.81192,0.041684,2.193527,-0.685765,0.542226,-1.449778,2.062362,-0.404749,0.649543,5.451141
2.2,0.0,-0.26297,2.81192,0.041684,2.193527,-0.262015,2.856787,0.053358,2.288452,-1.013942,2.146352,-1.163507,0.128967,0.235562,0.515203,4.033602
2.22,0.0,-0.262015,2.856787,0.053358,2.288452,-0.260855,2.903266,0.062178,2.354479,-1.144963,1.371684,0.742331,0.514547,0.956414,0.364714,2.565267
2.24,0.0,-0.260855,2.903266,0.062178,2.354479,-0.259549,2.950768,0.067862,2.390838,-1.387795,-0.494135,0.057593,1.657503,0.86327,0.202416,1.071674
2.26,0.0,-0.259549,2.950768,0.067862,2.390838,-0.258162,2.9987,0.070227,2.397322,0.653346,-2.440453,0.180065,0.010902,1.103925,0.034004,-0.416946
2.28,0.0,-0.258162,2.9987,0.070227,2.397322,-0.256762,3.046465,0.069217,2.374355,0.123668,1.243518,-1.614435,-0.3314,-1.629351,-0.13406,-1.867952
2.3,0.0,-0.256762,3.046465,0.069217,2.374355,-0.255416,3.093484,0.064904,2.323015,0.104532,-0.411477,2.067974,0.488935,0.776003,-0.295261,-3.249084
2.32,0.0,-0.255416,3.093484,0.064904,2.323015,-0.254187,3.139207,0.057486,2.245001,0.468802,0.513921,1.086004,2.440888,0.084017,-0.443747,-4.531277
2.34,0.0,-0.254187,3.139207,0.057486,2.245001,-0.253135,3.183121,0.047265,2.142537,0.649106,0.779355,-0.611807,-0.910301,-0.166265,-0.574908,-5.690934
2.36,0.0,-0.253135,3.183121,0.047265,2.142537,-0.252312,3.224763,0.034621,2.018254,-0.997134,-0.482236,-0.255982,-0.266693,0.873368,-0.685723,-6.711301
2.38,0.0,-0.252312,3.224763,0.034621,2.018254,-0.251764,3.263725,0.019977,1.875047,0.184645,2.369011,-0.46974,-0.349608,-0.743665,-0.774844,-7.582807
2.4,0.0,-0.251764,3.263725,0.019977,1.875047,-0.251524,3.299659,0.003769,1.715931,0.133989,0.705806,1.059246,1.234647,-0.571519,-0.842442,-8.302491
2.42,0.0,-0.251524,3.299659,0.003769,1.715931,-0.25162,3.332277,-0.013587,1.543927,0.337324,0.768849,0.46902,0.380042,-0.464013,-0.889896,-8.87281
2.44,0.0,-0.25162,3.332277,-0.013587,1.543927,-0.252072,3.36135,-0.031708,1.361962,0.901357,1.189201,-1.062684,0.176749,-1.29522,-0.919405,-9.300154
2.46,0.0,-0.252072,3.36135,-0.031708,1.361962,-0.252892,3.386707,-0.050261,1.172811,-0.913733,0.9725,-1.240104,0.028334,1.612375,-0.933589,-9.593367
2.48,0.0,-0.252892,3.386707,-0.050261,1.172811,-0.254084,3.408231,-0.068967,0.979057,0.394711,-2.97329,0.711921,-2.0252,0.089508,-0.935155,-9.762459
2.5,0.0,-0.254084,3.408231,-0.068967,0.979057,-0.25565,3.425855,-0.087599,0.783078,0.451966,-0.9698,-1.079299,1.445771,-1.255623,-0.926632,-9.817627
2.52,0.0,-0.25565,3.425855,-0.087599,0.783078,-0.257586,3.439554,-0.105978,0.587056,-1.523941,0.486905,1.126418,0.209789,0.009136,-0.910192,-9.768578
2.54,0.0,-0.257586,3.439554,-0.105978,0.587056,-0.259886,3.44935,-0.123964,0.392984,-0.790747,-0.354714,1.955896,0.484974,-0.947758,-0.887551,-9.624135
2.56,0.0,-0.259886,3.44935,-0.123964,0.392984,-0.262541,3.455299,-0.141445,0.202691,-1.378977,-1.085857,0.573266,-0.013351,0.135915,-0.859935,-9.392074
2.58,0.0,-0.262541,3.455299,-0.141445,0.202691,-0.26554,3.457494,-0.158331,0.017859,0.317434,-1.200575,-0.06336,-0.079758,-1.369289,-0.828095,-9.079131
2.6,0.0,-0.26554,3.457494,-0.158331,0.017859,-0.26887,3.45606,-0.174541,-0.159954,1.565971,0.426608,0.044239,1.122772,0.583921,-0.792361,-8.691129
2.62,0.0,-0.26887,3.45606,-0.174541,-0.159954,-0.272517,3.451152,-0.189998,-0.329298,-0.742321,-1.174432,0.145371,-0.424851,-0.837285,-0.752726,-8.233198
2.64,0.0,-0.272517,3.451152,-0.189998,-0.329298,-0.276464,3.442954,-0.204621,-0.488823,0.800365,0.154538,-1.033899,0.732094,0.939977,-0.708936,-7.710038
2.66,0.0,-0.276464,3.442954,-0.204621,-0.488823,-0.280695,3.431674,-0.218323,-0.637269,0.59737,0.285768,0.715597,1.796594,-0.14486,-0.660607,-7.126234
2.68,0.0,-0.280695,3.431674,-0.218323,-0.637269,-0.285191,3.417545,-0.23101,-0.773472,0.083651,-1.96796,-1.332923,-1.01557,0.167384,-0.607329,-6.486566
2.7,0.0,-0.285191,3.417545,-0.23101,-0.773472,-0.289928,3.400823,-0.242579,-0.896366,0.404243,0.2669,-0.289698,1.356526,0.2548,-0.548778,-5.796319
2.72,0.0,-0.289928,3.400823,-0.242579,-0.896366,-0.294885,3.381785,-0.252922,-1.004998,-0.099062,-0.968662,-2.533611,-0.533776,-0.896461,-0.484813,-5.061563
2.74,0.0,-0.294885,3.381785,-0.252922,-1.004998,-0.300036,3.360724,-0.261933,-1.098548,0.402215,0.129049,0.5604,1.002376,0.614179,-0.415554,-4.289362
2.76,0.0,-0.300036,3.360724,-0.261933,-1.098548,-0.305353,3.337949,-0.269509,-1.176346,-2.800417,-0.659907,-0.621403,1.435292,0.475252,-0.341438,-3.487906
2.78,0.0,-0.305353,3.337949,-0.269509,-1.176346,-0.310807,3.313779,-0.27556,-1.237899,1.124634,-0.397451,0.042237,1.187982,0.402441,-0.263237,-2.666517
2.8,0.0,-0.310807,3.313779,-0.27556,-1.237899,-0.316365,3.288543,-0.280015,-1.28291,-0.248681,-0.633255,-0.130631,-1.17593,-1.302468,-0.182049,-1.835538
2.82,0.0,-0.316365,3.288543,-0.280015,-1.28291,-0.321996,3.262573,-0.282828,-1.311298,0.594671,0.817438,0.209858,-1.083107,0.386802,-0.099243,-1.006085
2.84,0.0,-0.321996,3.262573,-0.282828,-1.311298,-0.327667,3.236201,-0.283981,-1.323208,-0.808046,0.411409,0.888206,1.000163,0.466261,-0.016382,-0.18969
2.86,0.0,-0.327667,3.236201,-0.283981,-1.323208,-0.333344,3.209752,-0.283491,-1.319018,0.518727,-1.087192,-0.367303,-0.095878,1.970107,0.064879,0.602135
2.88,0.0,-0.333344,3.209752,-0.283491,-1.319018,-0.338996,3.183544,-0.281405,-1.299331,0.226612,0.776671,-0.405408,-0.153211,-0.300555,0.142905,1.358366
2.9,0.0,-0.338996,3.183544,-0.281405,-1.299331,-0.344591,3.157877,-0.277803,-1.264961,0.134402,0.329086,-0.391107,-0.063314,1.178399,0.21619,2.068906
2.92,0.0,-0.344591,3.157877,-0.277803,-1.264961,-0.350099,3.133037,-0.272795,-1.216914,-0.804221,-1.174862,2.109169,1.387272,-1.644561,0.283441,2.724964
2.94,0.0,-0.350099,3.133037,-0.272795,-1.216914,-0.355494,3.109284,-0.26651,-1.156353,-0.361421,-0.374008,-0.178507,0.146284,-1.494691,0.343649,3.319318
2.96,0.0,-0.355494,3.109284,-0.26651,-1.156353,-0.360752,3.086857,-0.259099,-1.084571,-0.514262,1.393147,0.635548,-0.475104,0.724922,0.396114,3.846455
2.98,0.0,-0.360752,3.086857,-0.259099,-1.084571,-0.365851,3.065967,-0.250719,-1.002953,0.341801,0.248999,1.58675,-1.134489,1.322312,0.44045,4.302589
