time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
1.46,0.0,-0.377177,3.550938,-0.752226,-4.209812,-0.392417,3.465919,-0.770537,-4.283313,-1.214526,-0.067516,-0.765315,-0.046147,-0.367007,-0.736998,-2.340403
1.48,0.0,-0.392417,3.465919,-0.770537,-4.283313,-0.407948,3.37997,-0.7813,-4.302141,0.007318,1.605316,-0.002094,-0.763016,-2.119804,-0.332799,0.472927
1.5,0.0,-0.407948,3.37997,-0.7813,-4.302141,-0.423612,3.294214,-0.783638,-4.263894,-1.344174,-0.956615,0.173567,-1.840836,-0.176625,0.099997,3.344142
1.52,0.0,-0.423612,3.294214,-0.783638,-4.263894,-0.439236,3.209795,-0.777322,-4.168809,-0.760618,0.152288,-0.581507,0.073599,0.598,0.526678,6.132664
1.54,0.0,-0.439236,3.209795,-0.777322,-4.168809,-0.45465,3.127822,-0.762817,-4.019933,0.331543,-0.273945,0.068529,0.521942,-0.335161,0.913894,8.702687
1.56,0.0,-0.45465,3.127822,-0.762817,-4.019933,-0.469701,3.04932,-0.741187,-3.822768,-1.698535,-1.801363,1.27529,-0.483796,-1.386341,1.235989,10.948119
1.58,0.0,-0.469701,3.04932,-0.741187,-3.822768,-0.48426,2.975185,-0.713896,-3.584503,0.4129,-0.229771,-0.967012,0.99798,0.296468,1.478788,12.807469
1.6,0.0,-0.48426,2.975185,-0.713896,-3.584503,-0.49823,2.906161,-0.682573,-3.313088,1.584061,-1.681149,0.392578,1.683655,-0.348392,1.639956,14.265169
1.62,0.0,-0.49823,2.906161,-0.682573,-3.313088,-0.511547,2.84283,-0.648792,-3.016395,-1.307674,0.086816,-1.196949,-0.560564,-0.189221,1.72662,15.342163
1.64,0.0,-0.511547,2.84283,-0.648792,-3.016395,-0.524174,2.785625,-0.613918,-2.701628,0.070612,0.297525,-0.777397,-1.020847,0.885103,1.751752,16.08182
1.66,0.0,-0.524174,2.785625,-0.613918,-2.701628,-0.536103,2.734844,-0.57903,-2.375013,-1.493288,0.052175,-0.972331,-0.484606,-0.865351,1.730657,16.536582
1.68,0.0,-0.536103,2.734844,-0.57903,-2.375013,-0.547341,2.690669,-0.544901,-2.041721,0.552282,0.804191,0.078336,-1.609868,0.475277,1.678352,16.758264
1.7,0.0,-0.547341,2.690669,-0.544901,-2.041721,-0.557908,2.653191,-0.512019,-1.705942,0.703012,-0.964275,-1.126196,0.234862,0.296864,1.60797,16.792483
1.72,0.0,-0.557908,2.653191,-0.512019,-1.705942,-0.567832,2.622425,-0.480636,-1.371039,-0.972442,-1.514664,0.779037,-1.023213,0.194668,1.530041,16.676383
1.74,0.0,-0.567832,2.622425,-0.480636,-1.371039,-0.577144,2.598326,-0.450819,-1.039718,1.228118,-0.488319,-1.221235,2.713808,-0.688396,1.452339,16.438449
1.76,0.0,-0.577144,2.598326,-0.450819,-1.039718,-0.585874,2.580798,-0.422508,-0.714197,0.844277,1.228291,2.757094,-2.364994,-0.159303,1.380053,16.099392
1.78,0.0,-0.585874,2.580798,-0.422508,-0.714197,-0.594053,2.569706,-0.395563,-0.396345,-0.398398,0.475832,-0.154933,0.313875,-0.689737,1.316108,15.673399
1.8,0.0,-0.594053,2.569706,-0.395563,-0.396345,-0.601705,2.564882,-0.369803,-0.087805,0.120104,-1.248788,-0.641414,-1.545433,1.027132,1.26151,15.169379
1.82,0.0,-0.601705,2.564882,-0.369803,-0.087805,-0.608852,2.566122,-0.345046,0.209916,-1.319323,0.0598,-0.358312,-0.253269,0.614391,1.215689,14.592044
1.84,0.0,-0.608852,2.566122,-0.345046,0.209916,-0.615512,2.573197,-0.321131,0.495371,-1.726704,0.297451,1.132576,-1.614566,-0.193668,1.176798,13.942789
1.86,0.0,-0.615512,2.573197,-0.321131,0.495371,-0.621702,2.585845,-0.297948,0.767113,0.13326,-0.156331,-0.757158,0.431041,-0.159658,1.141994,13.220431
1.88,0.0,-0.621702,2.585845,-0.297948,0.767113,-0.627435,2.60378,-0.275449,1.023652,-0.145054,0.238603,1.012048,1.187357,-0.301002,1.107696,12.42188
1.9,0.0,-0.627435,2.60378,-0.275449,1.023652,-0.632725,2.62668,-0.253665,1.263422,0.424889,0.941624,-0.165572,0.138295,0.712663,1.069863,11.54284
1.92,0.0,-0.632725,2.62668,-0.253665,1.263422,-0.637587,2.654194,-0.232708,1.484766,-0.749953,-1.060272,0.917951,-1.176529,-1.354528,1.024277,10.578634
1.94,0.0,-0.637587,2.654194,-0.232708,1.484766,-0.64204,2.685936,-0.212775,1.685937,-0.060038,-0.279497,1.109049,0.271396,-0.347918,0.966881,9.525205
1.96,0.0,-0.64204,2.685936,-0.212775,1.685937,-0.646106,2.721485,-0.194138,1.865126,-1.493285,-0.75806,-1.680955,-1.545096,2.484223,0.894144,8.380322
1.98,0.0,-0.646106,2.721485,-0.194138,1.865126,-0.649816,2.760382,-0.177132,2.020506,-0.42635,-1.424338,-0.377553,-0.234833,0.712348,0.80346,7.144942
2.0,0.0,-0.649816,2.760382,-0.177132,2.020506,-0.653205,2.802134,-0.162132,2.150312,0.898456,0.725386,-0.130731,-0.716891,0.072617,0.693527,5.824582
2.02,0.0,-0.653205,2.802134,-0.162132,2.150312,-0.656317,2.846213,-0.149522,2.252948,0.202482,0.110235,-1.966855,-0.272171,-0.254958,0.564663,4.430471
2.04,0.0,-0.656317,2.846213,-0.149522,2.252948,-0.659204,2.892062,-0.139663,2.327104,1.947832,-0.210112,0.753609,-0.610029,0.034615,0.418971,2.980187
2.06,0.0,-0.659204,2.892062,-0.139663,2.327104,-0.661924,2.939101,-0.132856,2.371884,-1.680859,0.304072,-0.075425,0.761353,1.230111,0.260302,1.497514
2.08,0.0,-0.661924,2.939101,-0.132856,2.371884,-0.66454,2.986739,-0.129309,2.386924,0.085157,-0.697278,-0.503505,0.592716,0.543308,0.093963,0.011321
2.1,0.0,-0.66454,2.986739,-0.129309,2.386924,-0.667119,3.034381,-0.129114,2.37247,2.499509,0.057727,0.693611,0.33242,0.762845,-0.073804,-1.44646
2.12,0.0,-0.667119,3.034381,-0.129114,2.37247,-0.669727,3.081447,-0.132234,2.329416,2.245144,0.534263,-0.181983,-0.528412,0.382628,-0.236507,-2.843498
2.14,0.0,-0.669727,3.081447,-0.132234,2.329416,-0.672429,3.127377,-0.138506,2.259283,-0.933902,-2.314153,-1.266888,0.851316,-0.464429,-0.388119,-4.149883
2.16,-0.927573,-0.672429,3.127377,-0.138506,2.259283,-0.676833,3.168057,-0.301927,1.807676,-0.691317,-0.214206,-0.905711,0.934376,-0.073939,-8.18297,-22.701302
2.18,0.0,-0.676833,3.168057,-0.301927,1.807676,-0.682962,3.203257,-0.311343,1.709441,-0.134586,-0.445903,0.861357,-1.388179,-0.957118,-0.515664,-5.338151
2.2,0.0,-0.682962,3.203257,-0.311343,1.709441,-0.689298,3.236326,-0.322454,1.594884,-0.218375,1.679489,-0.81424,0.25218,-0.49527,-0.592801,-6.096852
2.22,0.0,-0.689298,3.236326,-0.322454,1.594884,-0.69587,3.266959,-0.334953,1.466336,0.682597,0.46576,-2.323943,-0.158049,-2.478206,-0.654384,-6.737133
2.24,0.0,-0.69587,3.266959,-0.334953,1.466336,-0.702703,3.294902,-0.348531,1.326177,0.76479,-0.901979,-1.339786,-0.162842,1.090619,-0.700905,-7.2584
2.26,0.0,-0.702703,3.294902,-0.348531,1.326177,-0.709816,3.319945,-0.362897,1.176768,0.200175,-0.622005,-1.040005,-0.544552,1.487451,-0.733437,-7.663017
2.28,0.0,-0.709816,3.319945,-0.362897,1.176768,-0.717222,3.341926,-0.377785,1.020399,0.961232,-0.896858,2.048521,2.05583,0.345825,-0.753422,-7.955488
2.3,0.0,-0.717222,3.341926,-0.377785,1.020399,-0.724929,3.360729,-0.39296,0.859256,-0.486597,-1.209633,-0.158534,0.738919,-1.308347,-0.762461,-8.141674
2.32,0.0,-0.724929,3.360729,-0.39296,0.859256,-0.732941,3.376278,-0.40822,0.6954,0.241494,-0.546799,-1.705736,0.4907,0.019427,-0.762146,-8.228133
2.34,0.0,-0.732941,3.376278,-0.40822,0.6954,-0.741258,3.38854,-0.423393,0.530758,0.232149,-0.008117,-0.917575,0.133498,0.621296,-0.753928,-8.221618
2.36,0.0,-0.741258,3.38854,-0.423393,0.530758,-0.749875,3.397515,-0.438332,0.367122,0.139307,-0.380254,1.931,-0.556116,0.439341,-0.739036,-8.128731
2.38,0.0,-0.749875,3.397515,-0.438332,0.367122,-0.758789,3.403242,-0.452915,0.206156,-0.506677,-0.04842,-0.505335,0.501425,0.771168,-0.718431,-7.95573
2.4,0.0,-0.758789,3.403242,-0.452915,0.206156,-0.767989,3.40579,-0.467034,0.049403,-0.448644,-0.471882,0.113177,-0.273068,0.16957,-0.6928,-7.708452
2.42,0.0,-0.767989,3.40579,-0.467034,0.049403,-0.777466,3.405256,-0.480594,-0.101706,-1.031975,-1.510181,0.2124,-1.314786,0.79363,-0.66258,-7.392338
2.44,0.0,-0.777466,3.405256,-0.480594,-0.101706,-0.787208,3.401768,-0.493506,-0.245847,1.139863,0.616899,-0.224888,-1.462767,-0.413167,-0.627999,-7.012524
2.46,0.0,-0.787208,3.401768,-0.493506,-0.245847,-0.797202,3.395477,-0.505684,-0.381795,-1.258637,-0.851297,0.027592,0.49677,-0.102713,-0.589131,-6.573988
2.48,0.0,-0.797202,3.395477,-0.505684,-0.381795,-0.80743,3.386558,-0.517041,-0.508425,0.363128,0.16866,0.857265,-0.671667,-1.537472,-0.545968,-6.081721
2.5,0.0,-0.80743,3.386558,-0.517041,-0.508425,-0.817877,3.375209,-0.527492,-0.624716,-0.384579,-2.670307,-0.224647,0.30935,-0.321809,-0.498488,-5.540909
2.52,0.0,-0.817877,3.375209,-0.527492,-0.624716,-0.828523,3.361645,-0.53695,-0.72975,0.09521,0.475244,0.852405,0.663251,0.767056,-0.44672,-4.95711
2.54,0.0,-0.828523,3.361645,-0.53695,-0.72975,-0.839348,3.346099,-0.54533,-0.822728,-0.159208,-0.18593,-0.259281,0.73663,0.079545,-0.390805,-4.336403
2.56,0.0,-0.839348,3.346099,-0.54533,-0.822728,-0.850329,3.328821,-0.552554,-0.902978,0.551267,-0.91606,-0.750491,1.775209,0.294183,-0.331043,-3.685488
2.58,0.0,-0.850329,3.328821,-0.552554,-0.902978,-0.861442,3.310069,-0.558547,-0.969968,-0.300483,1.47041,-0.172891,-0.629649,-0.067496,-0.26792,-3.011735
2.6,0.0,-0.861442,3.310069,-0.558547,-0.969968,-0.872662,3.290113,-0.56325,-1.023321,-0.553816,0.415858,-1.730449,-0.752379,-0.609565,-0.202122,-2.323154
2.62,0.0,-0.872662,3.290113,-0.56325,-1.023321,-0.883963,3.269228,-0.566617,-1.062824,1.439508,1.69378,0.473729,0.563635,2.366445,-0.134519,-1.628296
2.64,0.0,-0.883963,3.269228,-0.566617,-1.062824,-0.895318,3.247693,-0.568623,-1.088442,-0.134968,0.83705,-2.095749,-0.282138,0.910406,-0.066132,-0.936077
2.66,0.0,-0.895318,3.247693,-0.568623,-1.088442,-0.906699,3.225782,-0.569262,-1.100318,-0.140605,1.658795,-0.416488,-0.347847,-0.541011,0.00191,-0.255541
2.68,0.0,-0.906699,3.225782,-0.569262,-1.100318,-0.918079,3.20377,-0.568554,-1.098776,-0.337708,0.801456,0.73891,0.296545,0.617436,0.06844,0.404411
2.7,0.0,-0.918079,3.20377,-0.568554,-1.098776,-0.929432,3.181918,-0.56654,-1.084311,-0.116669,-0.631839,1.947758,-0.817917,0.194702,0.13231,1.035307
2.72,0.0,-0.929432,3.181918,-0.56654,-1.084311,-0.940732,3.160479,-0.563284,-1.057586,0.804156,0.519871,-1.248827,-0.163308,-1.797065,0.192458,1.629376
2.74,0.0,-0.940732,3.160479,-0.563284,-1.057586,-0.951956,3.139691,-0.55887,-1.019407,-0.595651,0.071962,0.674478,-0.617388,-1.19906,0.24796,2.179774
2.76,0.0,-0.951956,3.139691,-0.55887,-1.019407,-0.96308,3.119773,-0.5534,-0.970707,-0.765652,0.367314,-1.033672,0.060911,-1.471599,0.298069,2.680758
2.78,0.0,-0.96308,3.119773,-0.5534,-0.970707,-0.974086,3.100926,-0.546986,-0.912521,-0.044974,1.594193,0.224128,0.933552,1.660433,0.342234,3.127778
2.8,0.0,-0.974086,3.100926,-0.546986,-0.912521,-0.984954,3.083328,-0.539751,-0.845965,-0.196678,-1.618832,-0.507862,1.091866,2.262768,0.38011,3.517507
2.82,0.0,-0.984954,3.083328,-0.539751,-0.845965,-0.995671,3.067135,-0.531823,-0.772207,-0.487075,0.673985,0.6864,0.786374,-0.584803,0.411538,3.8478
2.84,0.0,-0.995671,3.067135,-0.531823,-0.772207,-1.006223,3.05248,-0.523332,-0.692449,0.48146,-0.913251,-0.707272,0.220496,-0.840848,0.436531,4.117611
2.86,0.0,-1.006223,3.05248,-0.523332,-0.692449,-1.016601,3.039469,-0.514404,-0.607901,0.632341,-1.433542,0.060368,-0.286659,-1.389032,0.455234,4.326866
2.88,0.0,-1.016601,3.039469,-0.514404,-0.607901,-1.026797,3.028187,-0.505163,-0.51977,0.331287,0.83885,-2.666462,0.624536,0.004678,0.467896,4.476322
2.9,0.0,-1.026797,3.028187,-0.505163,-0.51977,-1.036807,3.018694,-0.495726,-0.429238,0.664087,-1.153888,-1.743322,-0.448878,-0.110504,0.474835,4.567432
2.92,0.0,-1.036807,3.018694,-0.495726,-0.429238,-1.046626,3.011026,-0.486205,-0.337451,-0.595552,0.417123,-0.656522,0.279419,-0.065683,0.476404,4.602205
2.94,0.0,-1.046626,3.011026,-0.486205,-0.337451,-1.056255,3.005197,-0.476704,-0.245513,0.278528,-1.001598,-1.056722,0.121484,-2.216462,0.472972,4.583096
2.96,0.0,-1.056255,3.005197,-0.476704,-0.245513,-1.065695,3.0012,-0.467318,-0.154474,0.359736,1.033953,-0.347779,-0.176056,-1.018758,0.4649,4.512911
2.98,0.0,-1.065695,3.0012,-0.467318,-0.154474,-1.074949,2.999006,-0.458137,-0.065325,0.385141,-0.560165,-1.217924,-0.036508,1.256731,0.452539,4.39474
