time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
1.2,0.0,0.045849,4.224649,0.100545,0.637492,0.047653,4.232935,0.08013,0.193468,-0.494029,-0.035106,1.064191,0.837646,-1.612979,-0.984713,-21.846669
1.22,0.0,0.047653,4.232935,0.08013,0.193468,0.049062,4.232482,0.06082,-0.236378,-0.63497,-1.955891,1.493234,-0.323294,0.358957,-0.954234,-21.138626
1.24,0.0,0.049062,4.232482,0.06082,-0.236378,0.050087,4.223574,0.041661,-0.652045,0.729862,0.166571,0.371879,-0.941792,-1.770815,-0.968552,-20.427676
1.26,0.0,0.050087,4.223574,0.041661,-0.652045,0.050724,4.206496,0.02182,-1.053413,0.666438,2.710045,-1.796102,0.98829,-0.25007,-1.021198,-19.707622
1.28,0.0,0.050724,4.206496,0.02182,-1.053413,0.050951,4.181535,0.000604,-1.440225,-0.102697,-0.644407,2.115874,0.015442,-0.522504,-1.104828,-18.970612
1.3,0.0,0.050951,4.181535,0.000604,-1.440225,0.050735,4.148987,-0.022526,-1.812041,2.691381,0.791943,-0.124154,-0.653277,1.566434,-1.211117,-18.205988
1.32,0.0,0.050735,4.148987,-0.022526,-1.812041,0.050035,4.109158,-0.04793,-2.16817,-0.201008,1.289311,0.137203,1.190902,-0.465982,-1.330573,-17.39898
1.34,0.0,0.050035,4.109158,-0.04793,-2.16817,0.048802,4.062371,-0.075766,-2.50757,1.311578,0.106972,2.562887,0.520034,-0.074915,-1.452335,-16.529349
1.36,0.0,0.048802,4.062371,-0.075766,-2.50757,0.046988,4.008976,-0.105957,-2.828733,-0.431953,0.344497,-0.848772,-0.290016,-0.076382,-1.563997,-15.570202
1.38,0.0,0.046988,4.008976,-0.105957,-2.828733,0.04455,3.949358,-0.138166,-3.129538,-0.980259,-0.546252,-0.901513,-0.509381,-0.201504,-1.651579,-14.487331
1.4,2.150853,0.04455,3.949358,-0.138166,-3.129538,0.044595,3.8891,0.143872,-2.887557,-0.379354,0.68328,0.255282,1.286761,-1.548618,14.275217,13.373593
1.42,0.0,0.044595,3.8891,0.143872,-2.887557,0.047161,3.82866,0.112677,-3.152225,-0.555703,0.203202,2.073295,0.245572,0.494297,-1.564758,-12.576192
1.44,0.0,0.047161,3.82866,0.112677,-3.152225,0.049103,3.763195,0.081612,-3.389278,1.554003,1.776813,-0.362351,0.299083,-0.432899,-1.532598,-11.095435
1.46,0.0,0.049103,3.763195,0.081612,-3.389278,0.050434,3.693301,0.051782,-3.594495,-0.002717,-0.520144,-1.062686,0.081756,-0.757044,-1.439676,-9.388358
1.48,0.0,0.050434,3.693301,0.051782,-3.594495,0.051191,3.619659,0.02449,-3.763116,-1.827542,-0.288577,1.057936,0.203353,-0.053995,-1.277929,-7.43455
1.5,0.0,0.051191,3.619659,0.02449,-3.763116,0.05144,3.543053,0.001148,-3.890168,-1.30698,1.510635,-0.683607,0.890538,1.471781,-1.045164,-5.23434
1.52,0.0,0.05144,3.543053,0.001148,-3.890168,0.051273,3.464361,-0.016868,-3.970965,-0.54839,-1.119363,0.444444,1.027853,-1.448384,-0.747162,-2.81751
1.54,0.0,0.051273,3.464361,-0.016868,-3.970965,0.050809,3.384549,-0.028386,-4.001755,0.002018,0.729654,-0.152612,-1.677656,0.647501,-0.398657,-0.247836
1.56,0.0,0.050809,3.384549,-0.028386,-4.001755,0.050186,3.30464,-0.032613,-3.980386,-1.599351,-1.031619,0.3433,0.717955,-0.593724,-0.022352,2.380108
1.58,0.0,0.050186,3.30464,-0.032613,-3.980386,0.049555,3.225682,-0.029261,-3.90681,0.375115,1.680493,-1.145062,-0.508389,-0.724769,0.354328,4.953205
1.6,0.0,0.049555,3.225682,-0.029261,-3.90681,0.049065,3.148701,-0.018604,-3.783274,-1.191256,-0.332928,-0.879273,-1.102866,-0.590739,0.704042,7.358503
1.62,0.0,0.049065,3.148701,-0.018604,-3.783274,0.048854,3.074656,-0.001416,-3.614121,-0.307631,1.697535,0.964433,0.080675,-0.137192,1.004408,9.502343
1.64,0.0,0.048854,3.074656,-0.001416,-3.614121,0.049044,3.004401,0.021159,-3.405256,0.07294,-2.35671,0.411659,-0.10165,0.265138,1.241339,11.323494
1.66,0.0,0.049044,3.004401,0.021159,-3.405256,0.049728,2.938665,0.047789,-3.163441,0.203917,0.485396,1.0663,0.027876,-1.519857,1.410011,12.79691
1.68,0.0,0.049728,2.938665,0.047789,-3.163441,0.050974,2.878037,0.07713,-2.895614,0.407074,-1.733259,-0.195041,0.073124,1.061771,1.513667,13.928957
1.7,0.0,0.050974,2.878037,0.07713,-2.895614,0.052823,2.82297,0.107963,-2.608345,0.337791,0.625549,-1.474046,-0.060007,-0.538274,1.56115,14.747807
1.72,0.0,0.052823,2.82297,0.107963,-2.608345,0.055295,2.773794,0.139279,-2.307513,1.55419,0.384484,-0.791169,0.621962,0.442271,1.564187,15.293025
1.74,0.0,0.055295,2.773794,0.139279,-2.307513,0.058392,2.730726,0.170315,-1.998164,-0.333073,0.077866,-1.912053,-0.976729,0.889265,1.535113,15.60705
1.76,0.0,0.058392,2.730726,0.170315,-1.998164,0.062102,2.693895,0.200543,-1.684515,0.729285,-1.468386,0.684046,0.122505,0.716387,1.485307,15.729564
1.78,0.0,0.062102,2.693895,0.200543,-1.684515,0.066406,2.663351,0.22965,-1.370044,0.031056,-0.291746,-2.20145,0.003068,-0.899236,1.424327,15.694549
1.8,0.0,0.066406,2.663351,0.22965,-1.370044,0.07128,2.63908,0.257489,-1.057618,1.356837,1.580115,2.747363,0.297579,-0.73249,1.359563,15.529289
1.82,0.0,0.07128,2.63908,0.257489,-1.057618,0.076697,2.621017,0.28404,-0.749622,-0.499541,0.145921,0.395506,2.462718,1.511269,1.296229,15.254546
1.84,0.0,0.076697,2.621017,0.28404,-0.749622,0.082633,2.609052,0.309367,-0.448088,0.693045,-0.311319,0.097547,0.967874,0.72834,1.23754,14.885294
1.86,0.0,0.082633,2.609052,0.309367,-0.448088,0.089064,2.603038,0.33358,-0.154797,0.668489,-0.152927,0.102527,-0.573217,-0.345561,1.184964,14.431646
1.88,0.0,0.089064,2.603038,0.33358,-0.154797,0.09597,2.602794,0.356804,0.128631,1.26642,0.124399,-1.058516,1.146472,-1.171257,1.138497,13.899749
1.9,0.0,0.09597,2.602794,0.356804,0.128631,0.103331,2.608107,0.379151,0.400665,0.24237,-0.699916,1.046064,0.594316,0.844435,1.096933,13.29259
1.92,0.0,0.103331,2.608107,0.379151,0.400665,0.111131,2.618735,0.400699,0.65981,-1.156561,0.088264,-1.01515,-1.42974,0.813628,1.05812,12.610718
1.94,0.0,0.111131,2.618735,0.400699,0.65981,0.119354,2.634404,0.421474,0.90456,-1.040085,-0.007078,-0.840129,-0.862964,0.439165,1.019211,11.852913
1.96,0.0,0.119354,2.634404,0.421474,0.90456,0.127984,2.654811,0.441443,1.133375,-0.048897,-1.016992,-0.485544,-1.564131,0.090405,0.976922,11.016886
1.98,0.0,0.127984,2.654811,0.441443,1.133375,0.137005,2.679622,0.460503,1.344664,-1.251543,-0.700863,-0.589183,-0.701991,-0.924176,0.927801,10.10005
2.0,0.0,0.137005,2.679622,0.460503,1.344664,0.146397,2.70847,0.478485,1.53679,-1.23742,-0.923713,1.888635,-0.560072,0.505383,0.868531,9.100422
2.02,0.0,0.146397,2.70847,0.478485,1.53679,0.156136,2.740954,0.495155,1.70809,0.537691,1.135271,-1.417513,-0.596565,-0.086197,0.796242,8.017653
2.04,0.0,0.156136,2.740954,0.495155,1.70809,0.166193,2.776643,0.510231,1.856918,-0.591704,0.596186,-0.234394,1.909944,0.217575,0.708845,6.85413
2.06,0.0,0.166193,2.776643,0.510231,1.856918,0.176532,2.815071,0.523398,1.981714,0.050806,-0.677983,-0.475925,-0.949413,0.364426,0.605336,5.616054
2.08,0.0,0.176532,2.815071,0.523398,1.981714,0.187114,2.855742,0.534334,2.081089,-0.052293,0.074735,-0.194184,-1.627389,0.737149,0.48604,4.314305
2.1,0.0,0.187114,2.855742,0.534334,2.081089,0.197889,2.898137,0.542741,2.153919,0.196441,-1.064414,0.572211,0.722653,-1.135563,0.352732,2.964878
2.12,0.0,0.197889,2.898137,0.542741,2.153919,0.208805,2.941717,0.548366,2.199454,-0.784514,-0.250845,0.461552,0.989797,0.42439,0.208597,1.588712
2.14,0.0,0.208805,2.941717,0.548366,2.199454,0.219804,2.985931,0.551035,2.217403,0.124793,0.252496,-0.676736,0.745765,0.810494,0.057999,0.210783
2.16,0.0,0.219804,2.985931,0.551035,2.217403,0.230826,3.03023,0.550671,2.208004,0.217333,1.120472,-0.214342,-1.498502,-0.213739,-0.093926,-1.141487
2.18,0.0,0.230826,3.03023,0.550671,2.208004,0.241811,3.074074,0.547299,2.172049,-0.861409,0.046656,1.554429,-1.26043,0.126429,-0.241801,-2.440303
2.2,0.0,0.241811,3.074074,0.547299,2.172049,0.252699,3.116944,0.541054,2.110874,-0.889282,-1.987674,0.019752,0.31039,0.18111,-0.38056,-3.659692
2.22,0.0,0.252699,3.116944,0.541054,2.110874,0.263435,3.158353,0.532161,2.026296,-0.073641,-0.901173,-1.326113,0.785483,-0.432371,-0.505951,-4.777457
2.24,0.0,0.263435,3.158353,0.532161,2.026296,0.27397,3.197854,0.520922,1.920529,-0.35573,-1.170403,1.649577,-2.464464,-0.906395,-0.614875,-5.776539
2.26,0.0,0.27397,3.197854,0.520922,1.920529,0.284259,3.235049,0.507685,1.79607,0.034022,-0.628948,-1.094976,0.734779,-0.166615,-0.705543,-6.645639
2.28,0.0,0.284259,3.235049,0.507685,1.79607,0.294266,3.26959,0.492823,1.655584,-0.025949,-0.374291,1.775741,1.767885,1.996969,-0.777444,-7.379113
2.3,0.0,0.294266,3.26959,0.492823,1.655584,0.303963,3.301184,0.476707,1.501796,-0.252204,1.072137,0.13148,-0.054679,-1.137947,-0.83116,-7.976271
2.32,0.0,0.303963,3.301184,0.476707,1.501796,0.313328,3.329592,0.459687,1.337408,0.539296,-0.988705,0.634066,0.182536,-1.464225,-0.868094,-8.440343
2.34,0.0,0.313328,3.329592,0.459687,1.337408,0.322347,3.354627,0.442082,1.165024,-0.047111,-1.8791,-1.771949,-0.527937,0.109457,-0.890164,-8.777311
2.36,0.0,0.322347,3.354627,0.442082,1.165024,0.33101,3.376156,0.424166,0.987111,-2.115906,-1.326367,1.028476,0.558114,0.438659,-0.899513,-8.994821
2.38,0.0,0.33101,3.376156,0.424166,0.987111,0.339313,3.39409,0.406173,0.805975,-0.578141,1.760274,-0.493699,-0.19641,-0.551516,-0.898268,-9.10126
2.4,0.0,0.339313,3.39409,0.406173,0.805975,0.347257,3.408387,0.388294,0.623752,-0.148451,-2.518518,-0.415714,0.344192,-0.598512,-0.888357,-9.105068
2.42,0.0,0.347257,3.408387,0.388294,0.623752,0.354846,3.419046,0.370687,0.442414,-0.139004,0.694004,1.210122,-0.265464,1.898389,-0.871397,-9.014288
2.44,0.0,0.354846,3.419046,0.370687,0.442414,0.362087,3.426102,0.353478,0.263776,1.501327,0.826756,-0.169329,-0.674413,-0.029526,-0.848632,-8.836305
2.46,0.0,0.362087,3.426102,0.353478,0.263776,0.368989,3.429626,0.336776,0.089515,2.159716,1.058177,-0.806737,1.466134,1.772678,-0.820924,-8.577763
2.48,0.0,0.368989,3.429626,0.336776,0.089515,0.375562,3.429722,0.320673,-0.078819,-0.144099,0.228,-0.014036,-0.278941,0.67755,-0.788779,-8.244607
2.5,0.0,0.375562,3.429722,0.320673,-0.078819,0.38182,3.426523,0.305255,-0.239788,-0.009248,-0.455542,1.220649,-0.33922,-0.26399,-0.752404,-7.842213
2.52,0.0,0.38182,3.426523,0.305255,-0.239788,0.387778,3.420189,0.290607,-0.392057,1.008121,-0.734691,-1.004335,0.823979,-1.82754,-0.711776,-7.375583
2.54,0.0,0.387778,3.420189,0.290607,-0.392057,0.39345,3.410907,0.276815,-0.534391,-0.190173,0.894104,-0.479185,-0.76669,-0.696707,-0.666735,-6.849582
2.56,0.0,0.39345,3.410907,0.276815,-0.534391,0.398857,3.398887,0.26397,-0.665652,-0.893983,2.203634,0.864228,-0.045318,-0.376674,-0.617071,-6.26919
2.58,0.0,0.398857,3.398887,0.26397,-0.665652,0.404016,3.384362,0.252167,-0.784805,-1.107309,0.534355,0.599654,-1.843663,-0.570123,-0.562615,-5.639756
2.6,0.0,0.404016,3.384362,0.252167,-0.784805,0.408951,3.367582,0.2415,-0.890927,0.155675,0.571282,-0.767794,1.121881,0.012407,-0.503323,-4.967219
2.62,0.0,0.408951,3.367582,0.2415,-0.890927,0.413684,3.348817,0.232068,-0.983222,0.414191,-0.782274,1.453167,0.978306,-1.386419,-0.439345,-4.258294
2.64,0.0,0.413684,3.348817,0.232068,-0.983222,0.418242,3.32835,0.223958,-1.061037,0.083604,1.951284,-0.050188,0.206038,-0.011566,-0.371074,-3.520579
2.66,0.0,0.418242,3.32835,0.223958,-1.061037,0.422652,3.306475,0.217252,-1.123879,-1.928042,1.944237,1.825906,-0.640868,-0.166297,-0.299166,-2.762573
2.68,0.0,0.422652,3.306475,0.217252,-1.123879,0.426942,3.283496,0.212013,-1.171436,0.349911,-1.322096,1.530364,-0.797778,-0.567992,-0.224543,-1.993602
2.7,0.0,0.426942,3.283496,0.212013,-1.171436,0.431143,3.259721,0.208284,-1.203586,-0.4926,-0.720127,0.362724,0.109386,1.070448,-0.148352,-1.223632
2.72,0.0,0.431143,3.259721,0.208284,-1.203586,0.435284,3.235455,0.206083,-1.220414,-0.435398,0.087915,-0.830248,0.390411,1.0403,-0.07191,-0.462995
2.74,0.0,0.435284,3.235455,0.206083,-1.220414,0.439396,3.211004,0.205402,-1.222208,0.649613,-0.676761,-0.83169,-0.051647,0.861537,0.003372,0.277955
2.76,0.0,0.439396,3.211004,0.205402,-1.222208,0.44351,3.186664,0.206204,-1.209466,-1.501828,-0.389768,0.171113,-0.55149,0.101757,0.076082,0.989213
2.78,0.0,0.44351,3.186664,0.206204,-1.209466,0.447654,3.162718,0.208422,-1.182874,-0.055177,1.587587,-0.131958,-0.973711,1.008525,0.144887,1.661495
2.8,-1.055004,0.447654,3.162718,0.208422,-1.182874,0.450097,3.135347,0.036451,-1.548874,1.744721,-1.780845,-0.260977,1.74749,-0.942544,-8.511528,-17.487036
2.82,0.0,0.450097,3.135347,0.036451,-1.548874,0.450895,3.105076,0.043602,-1.475652,0.970829,0.204589,-1.343557,1.196388,-1.114477,0.396971,4.039931
2.84,0.0,0.450895,3.105076,0.043602,-1.475652,0.451851,3.076419,0.05226,-1.387834,-0.722077,-0.493291,-0.318933,-1.29507,-0.608284,0.466886,4.725695
2.86,0.0,0.451851,3.076419,0.05226,-1.387834,0.452994,3.049648,0.062203,-1.287222,1.18262,2.528257,-0.379591,0.679451,-0.471249,0.525357,5.318865
2.88,0.0,0.452994,3.049648,0.062203,-1.287222,0.454346,3.025003,0.073199,-1.175699,-0.852942,0.717326,-0.250442,0.246301,0.249708,0.572299,5.816707
2.9,0.0,0.454346,3.025003,0.073199,-1.175699,0.455927,3.00268,0.085021,-1.055181,-1.145875,0.409451,0.03979,0.426156,-0.274317,0.608066,6.218826
2.92,0.0,0.455927,3.00268,0.085021,-1.055181,0.457751,2.982843,0.097452,-0.927568,0.68365,0.584543,0.022456,0.052621,1.140509,0.633339,6.526717
2.94,0.0,0.457751,2.982843,0.097452,-0.927568,0.459828,2.965613,0.110291,-0.794718,2.007553,0.037517,-0.654394,0.092266,0.483614,0.649004,6.743305
2.96,0.0,0.459828,2.965613,0.110291,-0.794718,0.462164,2.951077,0.123355,-0.658419,-1.079754,0.388503,0.762606,0.008683,1.296263,0.656036,6.872493
2.98,0.0,0.462164,2.951077,0.123355,-0.658419,0.464763,2.939287,0.136481,-0.520374,0.284999,-0.076361,1.320673,-0.558296,0.394055,0.655409,6.918793
