time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.86,0.0,-0.374091,1.782192,-0.648861,6.168542,-0.386248,1.908554,-0.56554,6.468245,-0.360388,0.639026,-0.791952,0.556151,-1.747402,4.358414,15.057807
0.88,0.0,-0.386248,1.908554,-0.56554,6.468245,-0.396665,2.04093,-0.475171,6.768962,-0.723816,-0.906705,-0.879285,0.227322,1.086741,4.658215,14.950032
0.9,0.0,-0.396665,2.04093,-0.475171,6.768962,-0.405224,2.179269,-0.380295,7.062879,0.95087,0.879383,0.291808,1.942151,-0.845174,4.796964,14.33374
0.92,0.0,-0.405224,2.179269,-0.380295,7.062879,-0.411873,2.323314,-0.284944,7.336887,1.373143,1.436687,1.932627,-0.659671,-2.068129,4.690992,12.902408
0.94,0.0,-0.411873,2.323314,-0.284944,7.336887,-0.416657,2.472481,-0.194939,7.57111,1.55363,-0.185541,0.147006,-0.323043,-0.159694,4.248174,10.296591
0.96,1.586418,-0.416657,2.472481,-0.194939,7.57111,-0.417317,2.630347,0.128782,8.212677,-2.42154,1.504231,0.499561,1.202519,0.082018,16.102014,31.468551
0.98,0.0,-0.417317,2.630347,0.128782,8.212677,-0.414093,2.795415,0.188633,8.27332,-0.43086,-1.04687,0.375751,1.544036,0.204893,2.216031,-0.223891
1.0,0.0,-0.414093,2.795415,0.188633,8.27332,-0.409995,2.960348,0.215201,8.19504,-0.218741,0.005753,-0.539711,1.115124,0.304607,0.416636,-7.709081
1.02,0.0,-0.409995,2.960348,0.215201,8.19504,-0.405731,3.12219,0.205149,7.963932,2.110137,-0.780178,0.125515,1.051717,-0.039007,-1.3873,-15.281819
1.04,0.0,-0.405731,3.12219,0.205149,7.963932,-0.402013,3.277954,0.161776,7.591106,-0.818543,-1.631275,0.43173,-0.150931,0.821698,-2.868998,-21.70184
1.06,0.0,-0.402013,3.277954,0.161776,7.591106,-0.399425,3.425098,0.093789,7.108212,1.452828,-2.078392,-0.333305,1.106552,0.6639,-3.833351,-26.231341
1.08,1.703379,-0.399425,3.425098,0.093789,7.108212,-0.395625,3.567805,0.281775,7.138617,0.267086,1.183337,0.751704,-1.606775,0.7102,8.746984,-1.999629
1.1,0.0,-0.395625,3.567805,0.281775,7.138617,-0.390962,3.704274,0.184371,6.504606,1.918087,-1.663813,-0.626941,0.512911,0.076272,-4.8491,-32.122891
1.12,0.0,-0.390962,3.704274,0.184371,6.504606,-0.388228,3.827933,0.09013,5.861619,-0.62201,0.13345,-1.434555,-0.632706,-1.102562,-4.530773,-32.025328
1.14,0.0,-0.388228,3.827933,0.09013,5.861619,-0.3873,3.938802,0.004371,5.227774,0.119903,-0.951169,-1.740922,-0.158018,0.949854,-4.024793,-31.288758
1.16,0.0,-0.3873,3.938802,0.004371,5.227774,-0.387979,4.037165,-0.070396,4.61183,-0.985081,-0.098803,0.833179,-0.088242,1.137886,-3.44705,-30.282077
1.18,0.0,-0.387979,4.037165,-0.070396,4.61183,-0.390038,4.123417,-0.133523,4.016918,1.546862,-0.591921,1.602896,-0.898438,-0.621374,-2.869958,-29.209259
1.2,2.777509,-0.390038,4.123417,-0.133523,4.016918,-0.389437,4.202694,0.193051,3.898967,-0.384527,-0.73229,-1.119102,1.191401,0.186028,16.265976,-7.630579
1.22,0.0,-0.389437,4.202694,0.193051,3.898967,-0.386076,4.274885,0.144871,3.32378,1.950148,0.67739,-0.471212,-0.749405,2.156171,-2.140649,-28.221269
1.24,0.0,-0.386076,4.274885,0.144871,3.32378,-0.383574,4.335784,0.106905,2.769499,-0.058951,-0.698555,-2.394259,1.652549,0.986358,-1.66949,-27.222334
1.26,0.0,-0.383574,4.335784,0.106905,2.769499,-0.381743,4.385792,0.077538,2.234343,0.664063,-0.354459,-0.729398,-0.826765,0.428507,-1.281014,-26.306115
1.28,0.0,-0.381743,4.385792,0.077538,2.234343,-0.380427,4.425275,0.055112,1.716824,-2.899159,0.25099,1.189912,-0.20248,-1.230158,-0.975066,-25.455651
1.3,0.0,-0.380427,4.425275,0.055112,1.716824,-0.379503,4.454575,0.038004,1.215796,-0.253258,0.753861,1.802274,-0.203795,0.449934,-0.74848,-24.654368
1.32,-1.615007,-0.379503,4.454575,0.038004,1.215796,-0.380993,4.4728,-0.186346,0.611517,-1.069413,2.298555,1.352883,-0.597176,0.622389,-11.125248,-29.529805
1.34,0.0,-0.380993,4.4728,-0.186346,0.611517,-0.384828,4.480344,-0.196882,0.145264,0.762919,-0.030545,0.195924,-0.19283,-0.041072,-0.498529,-22.947705
1.36,0.0,-0.384828,4.480344,-0.196882,0.145264,-0.388864,4.478708,-0.206695,-0.306506,-0.044908,0.181072,-0.558115,-0.554422,0.145754,-0.492347,-22.232157
1.38,0.0,-0.388864,4.478708,-0.206695,-0.306506,-0.393098,4.468178,-0.216942,-0.744113,0.195421,0.14522,-0.799065,-0.691358,-0.421922,-0.540788,-21.530967
1.4,0.0,-0.393098,4.468178,-0.216942,-0.744113,-0.397551,4.449036,-0.228649,-1.167818,-1.881955,-0.462606,0.001939,-1.214753,-0.025869,-0.637286,-20.841506
1.42,0.0,-0.397551,4.449036,-0.228649,-1.167818,-0.40226,4.421557,-0.24271,-1.577827,-0.395336,1.790889,0.182861,-0.073913,0.437962,-0.774959,-20.160865
1.44,-2.850448,-0.40226,4.421557,-0.24271,-1.577827,-0.41104,4.383422,-0.636359,-2.237732,-1.283496,0.472186,-0.968102,-0.588855,-0.468042,-19.863543,-33.355486
1.46,0.0,-0.41104,4.383422,-0.636359,-2.237732,-0.423984,4.33489,-0.658828,-2.61324,0.691224,-0.944799,1.780192,-2.001631,-0.912957,-1.232525,-18.435952
1.48,0.0,-0.423984,4.33489,-0.658828,-2.61324,-0.437422,4.278984,-0.68573,-2.975009,-1.991637,-0.540251,0.550086,0.729962,-0.79759,-1.458301,-17.735612
1.5,0.0,-0.437422,4.278984,-0.68573,-2.975009,-0.451444,4.215985,-0.717147,-3.322337,-1.241906,-1.100369,-0.716939,-1.407748,-0.124804,-1.681741,-16.986767
1.52,0.0,-0.451444,4.215985,-0.717147,-3.322337,-0.466137,4.146195,-0.752884,-3.65391,-0.895591,-1.335786,1.546805,-0.924241,-0.850072,-1.887634,-16.153092
1.54,0.0,-0.466137,4.146195,-0.752884,-3.65391,-0.481584,4.069948,-0.792413,-3.967555,1.186356,0.865593,0.540009,1.002509,-1.674951,-2.057596,-15.184437
1.56,-2.500035,-0.481584,4.069948,-0.792413,-3.967555,-0.50141,3.982505,-1.192763,-4.782766,-1.188336,1.955974,-1.183956,-2.000879,-0.253579,-20.418973,-41.692607
1.58,0.0,-0.50141,3.982505,-1.192763,-4.782766,-0.525759,3.884231,-1.242083,-5.039337,-0.90947,0.239596,0.061524,0.395421,0.50033,-2.449356,-11.990992
1.6,0.0,-0.525759,3.884231,-1.242083,-5.039337,-0.551083,3.781176,-1.289797,-5.259219,0.174977,0.36992,0.053475,-0.021573,2.205182,-2.297121,-9.911917
1.62,0.0,-0.551083,3.781176,-1.289797,-5.259219,-0.57732,3.674175,-1.332872,-5.432032,-0.407552,-0.820453,-0.2565,-0.943721,0.687517,-1.983135,-7.274792
1.64,0.0,-0.57732,3.674175,-1.332872,-5.432032,-0.604344,3.564286,-1.367984,-5.546229,0.088215,-0.340333,-0.688267,1.220533,0.167161,-1.502278,-4.055319
1.66,0.0,-0.604344,3.564286,-1.367984,-5.546229,-0.631965,3.452792,-1.391962,-5.590735,-0.704351,-0.005338,-0.846777,-0.346546,0.572228,-0.876196,-0.330433
1.68,-0.545103,-0.631965,3.452792,-1.391962,-5.590735,-0.660826,3.339179,-1.491993,-5.757499,-0.522724,-1.345171,-1.5221,0.072687,1.32431,-4.663147,-6.322418
1.7,0.0,-0.660826,3.339179,-1.491993,-5.757499,-0.690643,3.22513,-1.487069,-5.633165,0.727259,-2.016467,0.234145,-0.702073,1.658442,0.639578,8.32858
1.72,0.0,-0.690643,3.22513,-1.487069,-5.633165,-0.720206,3.114403,-1.466882,-5.426445,-0.024515,-0.011388,-0.926393,0.314296,-0.795781,1.357492,12.249231
1.74,0.0,-0.720206,3.114403,-1.466882,-5.426445,-0.749231,3.008557,-1.433727,-5.147178,-0.580676,-1.008182,-0.519182,0.027833,1.260663,1.927808,15.54877
1.76,0.0,-0.749231,3.008557,-1.433727,-5.147178,-0.777491,2.908907,-1.390968,-4.80944,0.739441,-2.159552,-0.068987,0.66874,-1.025255,2.315761,18.088114
1.78,0.0,-0.777491,2.908907,-1.390968,-4.80944,-0.804831,2.816467,-1.342287,-4.428622,0.289768,-0.951532,1.105314,-0.563666,-1.403385,2.523527,19.869287
1.8,1.676937,-0.804831,2.816467,-1.342287,-4.428622,-0.828478,2.73782,-1.024047,-3.442574,-0.215624,-1.163352,-0.511861,-0.926414,-0.481427,15.660675,48.281469
1.82,0.0,-0.828478,2.73782,-1.024047,-3.442574,-0.848514,2.672856,-0.979728,-3.052228,-0.365247,-1.529607,-1.466236,1.02605,-1.340272,2.183578,19.733809
1.84,0.0,-0.848514,2.672856,-0.979728,-3.052228,-0.867678,2.615775,-0.937035,-2.655245,0.290661,-0.594323,1.417448,0.216178,1.052372,2.079801,19.921479
1.86,0.0,-0.867678,2.615775,-0.937035,-2.655245,-0.886011,2.566655,-0.896711,-2.256875,-1.035194,0.735303,-0.259502,0.602954,0.308858,1.95014,19.884665
1.88,0.0,-0.886011,2.566655,-0.896711,-2.256875,-0.903564,2.525483,-0.859083,-1.860967,0.442802,-0.847587,0.243405,0.846869,0.01854,1.812783,19.683998
1.9,0.0,-0.903564,2.525483,-0.859083,-1.860967,-0.920393,2.492181,-0.824167,-1.470337,-0.217923,0.923609,-0.980247,0.141063,-0.688281,1.680776,19.362961
1.92,2.721537,-0.920393,2.492181,-0.824167,-1.470337,-0.932462,2.474152,-0.384179,-0.341875,0.909205,1.255139,1.044914,0.645313,0.405972,21.812296,55.103384
1.94,0.0,-0.932462,2.474152,-0.384179,-0.341875,-0.939879,2.470732,-0.35772,-0.00198,0.552406,-0.600024,0.401582,-0.136644,-0.559025,1.29617,16.700482
1.96,0.0,-0.939879,2.470732,-0.35772,-0.00198,-0.946777,2.473991,-0.33223,0.325716,-1.036977,-0.489343,1.257442,1.734929,-0.602304,1.255231,16.060264
1.98,0.0,-0.946777,2.473991,-0.33223,0.325716,-0.953173,2.483672,-0.307428,0.63999,-0.073075,-1.432911,-0.894335,2.085802,1.889352,1.226726,15.357786
2.0,0.0,-0.953173,2.483672,-0.307428,0.63999,-0.959077,2.499493,-0.283107,0.939557,-0.805336,1.628389,2.416492,-1.284432,-0.257609,1.206441,14.588532
2.02,0.0,-0.959077,2.499493,-0.283107,0.939557,-0.964499,2.521146,-0.25915,1.223014,-1.08097,-0.580662,0.694196,-0.0131,-0.343552,1.189296,13.745653
2.04,2.846218,-0.964499,2.521146,-0.25915,1.223014,-0.965103,2.55658,0.199522,2.317373,0.865624,0.189701,-0.157542,0.953388,-1.257297,23.054979,54.319976
2.06,0.0,-0.965103,2.55658,0.199522,2.317373,-0.960875,2.605131,0.223106,2.533306,-0.321308,0.917112,-0.758244,1.252032,-0.698744,1.150236,10.125813
2.08,0.0,-0.960875,2.605131,0.223106,2.533306,-0.956188,2.657727,0.245305,2.721409,-0.062621,0.168678,-0.088974,0.05812,1.852051,1.063877,8.662152
2.1,0.0,-0.956188,2.657727,0.245305,2.721409,-0.951076,2.713782,0.265405,2.87876,-2.700023,0.453082,-1.065298,0.298039,-0.15314,0.939861,7.051008
2.12,0.0,-0.951076,2.713782,0.265405,2.87876,-0.945591,2.772653,0.282635,3.002455,0.646751,-0.553379,1.607127,0.648281,0.262634,0.777085,5.298994
2.14,0.0,-0.945591,2.772653,0.282635,3.002455,-0.939795,2.833638,0.29624,3.089853,-1.592388,1.752672,0.987901,0.911595,-1.396675,0.578257,3.426505
2.16,2.196049,-0.939795,2.833638,0.29624,3.089853,-0.930179,2.904002,0.665054,3.938976,2.044187,0.408643,0.963259,1.799322,-1.116059,18.386098,41.267383
2.18,0.0,-0.930179,2.904002,0.665054,3.938976,-0.916842,2.982596,0.667467,3.911861,0.067943,0.817884,-2.886967,-0.502179,1.642583,-0.063331,-2.640106
2.2,0.0,-0.916842,2.982596,0.667467,3.911861,-0.90353,3.060136,0.662523,3.833719,-0.501867,-0.702982,-0.273084,0.765197,0.067339,-0.427553,-5.14824
2.22,0.0,-0.90353,3.060136,0.662523,3.833719,-0.890388,3.13562,0.65054,3.706996,0.850316,-0.021279,-0.894601,1.532502,-0.550381,-0.76332,-7.481931
2.24,0.0,-0.890388,3.13562,0.65054,3.706996,-0.87755,3.20812,0.632305,3.536096,-0.78039,0.04143,0.47268,0.150278,-0.968661,-1.050017,-9.554366
2.26,0.0,-0.87755,3.20812,0.632305,3.536096,-0.86513,3.276808,0.608941,3.326859,-0.532865,0.751111,0.800783,0.679764,0.506537,-1.275047,-11.310124
2.28,-1.204487,-0.86513,3.276808,0.608941,3.326859,-0.855208,3.336416,0.383592,2.634486,0.796249,0.264187,-0.844764,0.367303,1.009394,-11.219283,-34.484523
2.3,0.0,-0.855208,3.336416,0.383592,2.634486,-0.847792,3.386741,0.357708,2.39499,-0.146673,-0.780186,-1.469234,-0.298276,-0.522212,-1.328133,-12.401505
2.32,0.0,-0.847792,3.386741,0.357708,2.39499,-0.840907,3.432113,0.330721,2.140016,0.533988,0.594673,1.177564,2.216078,0.374576,-1.364864,-13.057076
2.34,0.0,-0.840907,3.432113,0.330721,2.140016,-0.834566,3.472269,0.303318,1.874133,0.501809,0.330094,0.014644,-2.060676,-0.433013,-1.371078,-13.497558
2.36,0.0,-0.834566,3.472269,0.303318,1.874133,-0.828773,3.507032,0.276029,1.601364,0.500368,-2.25291,0.297974,-1.487483,-0.698916,-1.35473,-13.750676
2.38,0.0,-0.828773,3.507032,0.276029,1.601364,-0.823521,3.536301,0.249232,1.325188,0.274957,0.745231,-0.955446,0.186422,0.823939,-1.323112,-13.84265
2.4,2.730852,-0.823521,3.536301,0.249232,1.325188,-0.814453,3.569318,0.656113,1.965566,-0.609858,0.10147,0.370016,-1.785432,-0.925781,20.11011,30.319877
2.42,0.0,-0.814453,3.569318,0.656113,1.965566,-0.801652,3.605394,0.624186,1.641811,-0.346491,-0.665843,0.362564,1.971523,-1.339915,-1.56525,-16.203513
2.44,0.0,-0.801652,3.605394,0.624186,1.641811,-0.789477,3.634993,0.593562,1.318443,0.760294,0.858285,1.979498,0.100639,-0.526997,-1.496545,-16.111621
2.46,0.0,-0.789477,3.634993,0.593562,1.318443,-0.7779,3.658153,0.564335,0.998188,0.54072,-0.519043,-0.86978,-0.382001,-0.849584,-1.426562,-15.896169
2.48,0.0,-0.7779,3.658153,0.564335,0.998188,-0.766894,3.674957,0.536478,0.683308,-0.701929,0.110343,-1.404477,0.78808,1.656891,-1.36019,-15.577028
2.5,0.0,-0.766894,3.674957,0.536478,0.683308,-0.756433,3.685534,0.509887,0.375729,-0.515697,-0.601592,1.220147,0.479915,0.483075,-1.300233,-15.168087
2.52,-0.701215,-0.756433,3.685534,0.509887,0.375729,-0.747574,3.687895,0.376254,-0.136335,0.505125,-0.783384,0.443287,-0.306516,-1.209787,-6.635795,-25.118286
2.54,0.0,-0.747574,3.687895,0.376254,-0.136335,-0.740288,3.682365,0.352577,-0.414659,0.976713,0.423651,0.180893,-0.70979,-1.352018,-1.163563,-13.601319
2.56,0.0,-0.740288,3.682365,0.352577,-0.414659,-0.733466,3.671396,0.32969,-0.679866,1.110134,-1.915137,0.24455,1.648616,0.787023,-1.125567,-12.908227
2.58,0.0,-0.733466,3.671396,0.32969,-0.679866,-0.727095,3.655268,0.307554,-0.930453,0.091292,1.707993,0.560745,-0.433599,1.542991,-1.087906,-12.139103
2.6,0.0,-0.727095,3.655268,0.307554,-0.930453,-0.721159,3.634286,0.286197,-1.164873,0.053419,1.381391,1.544624,0.943229,1.012306,-1.047045,-11.290983
2.62,0.0,-0.721159,3.634286,0.286197,-1.164873,-0.715641,3.608791,0.26572,-1.381512,0.326114,0.065274,0.170129,-0.014419,-0.620072,-0.999257,-10.360521
2.64,0.088372,-0.715641,3.608791,0.26572,-1.381512,-0.710383,3.579446,0.260271,-1.549673,1.738041,-1.152621,-0.878927,-0.85815,1.259438,-0.241088,-7.907107
2.66,0.0,-0.710383,3.579446,0.260271,-1.549673,-0.705362,3.546644,0.242097,-1.726906,-0.60547,-0.01923,0.475785,-0.454579,0.617652,-0.872144,-8.310831
2.68,0.0,-0.705362,3.546644,0.242097,-1.726906,-0.700689,3.510521,0.225492,-1.881505,0.098399,-0.856358,0.513404,-1.113575,0.383065,-0.785774,-7.137362
2.7,0.0,-0.700689,3.510521,0.225492,-1.881505,-0.69633,3.471546,0.210783,-2.011833,0.432263,-0.994676,0.640357,-0.07543,-2.111228,-0.682524,-5.885191
2.72,0.0,-0.69633,3.471546,0.210783,-2.011833,-0.692243,3.43022,0.198308,-2.116409,-0.519202,-0.204864,0.867484,-1.576505,0.978798,-0.562507,-4.564569
2.74,0.0,-0.692243,3.43022,0.198308,-2.116409,-0.68838,3.38707,0.188389,-2.194013,0.733087,-0.303052,0.12335,-1.986319,0.680913,-0.427372,-3.191179
2.76,-2.82754,-0.68838,3.38707,0.188389,-2.194013,-0.68934,3.332116,-0.283995,-3.292779,0.637505,-0.196279,-0.81581,-1.204343,-0.596474,-23.550983,-53.611413
2.78,0.0,-0.68934,3.332116,-0.283995,-3.292779,-0.695031,3.266481,-0.284172,-3.263855,0.457988,0.094513,-0.767337,0.114134,0.15733,0.126633,2.479431
2.8,0.0,-0.695031,3.266481,-0.284172,-3.263855,-0.700671,3.201835,-0.278967,-3.194066,-0.097441,0.35994,-1.074474,-1.079888,1.953044,0.390806,4.476195
2.82,0.0,-0.700671,3.201835,-0.278967,-3.194066,-0.706156,3.138976,-0.268675,-3.085703,1.253225,-0.151414,-0.551789,-0.739316,0.465538,0.633138,6.32734
2.84,0.0,-0.706156,3.138976,-0.268675,-3.085703,-0.711388,3.078641,-0.253855,-2.942217,1.435328,-1.378611,0.90247,-0.928142,1.947119,0.842199,7.981794
2.86,0.0,-0.711388,3.078641,-0.253855,-2.942217,-0.716285,3.021493,-0.235249,-2.767909,-0.650101,0.860478,1.523214,0.373945,-0.519587,1.010957,9.406113
2.88,1.291243,-0.716285,3.021493,-0.235249,-2.767909,-0.71864,2.973023,-0.000628,-2.080298,-0.554463,-0.780518,-0.086817,-0.673693,0.06514,11.67917,34.155462
2.9,0.0,-0.71864,2.973023,-0.000628,-2.080298,-0.718456,2.93333,0.01928,-1.886561,-1.219267,-0.190364,0.338714,-0.360712,-1.043879,1.024094,10.032612
2.92,0.0,-0.718456,2.93333,0.01928,-1.886561,-0.717863,2.897645,0.040173,-1.680157,0.749802,-1.005355,0.525074,-1.86319,1.62594,1.06141,10.578817
2.94,0.0,-0.717863,2.897645,0.040173,-1.680157,-0.716846,2.866186,0.061599,-1.464493,-0.777645,-2.228714,-2.3046,-0.026639,0.367011,1.078105,10.961434
2.96,0.0,-0.716846,2.866186,0.061599,-1.464493,-0.715398,2.839106,0.083187,-1.242692,0.971447,0.739044,0.749736,0.196822,0.007548,1.078363,11.195255
2.98,0.0,-0.715398,2.839106,0.083187,-1.242692,-0.713519,2.8165,0.104649,-1.017581,-2.00394,-0.841765,-0.29989,0.071054,0.002366,1.06614,11.295156
