time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.28,0.0,0.181193,-0.068113,-0.243941,-0.343083,0.176344,-0.075252,-0.240911,-0.371289,-0.250732,0.350821,0.754393,1.120206,-1.703499,0.158819,-1.488205
0.3,0.0,0.176344,-0.075252,-0.240911,-0.371289,0.171559,-0.082986,-0.237583,-0.402678,0.374582,-0.357267,-0.043766,-0.491312,0.274139,0.174163,-1.652761
0.32,0.0,0.171559,-0.082986,-0.237583,-0.402678,0.166843,-0.091381,-0.233938,-0.437475,-0.849646,-1.291552,0.472086,-1.750981,-0.675486,0.190521,-1.829352
0.34,0.0,0.166843,-0.091381,-0.233938,-0.437475,0.162204,-0.100509,-0.229955,-0.475936,0.739701,-0.704734,-0.240348,-0.774956,0.266723,0.207979,-2.019334
0.36,0.0,0.162204,-0.100509,-0.229955,-0.475936,0.157647,-0.110445,-0.225612,-0.518342,-0.173394,0.181536,-0.462274,0.233015,0.789131,0.226618,-2.224091
0.38,0.0,0.157647,-0.110445,-0.225612,-0.518342,0.153182,-0.121271,-0.220883,-0.565002,0.178709,2.363617,1.222555,-0.894892,-0.232819,0.2465,-2.445036
0.4,0.0,0.153182,-0.121271,-0.220883,-0.565002,0.148815,-0.133076,-0.215743,-0.616255,1.479814,-0.950821,-0.356524,0.166564,0.755259,0.267668,-2.683594
0.42,0.0,0.148815,-0.133076,-0.215743,-0.616255,0.144555,-0.145954,-0.210168,-0.672467,1.398954,-0.329121,1.681655,1.559711,-1.815307,0.290139,-2.941186
0.44,0.0,0.144555,-0.145954,-0.210168,-0.672467,0.140411,-0.16001,-0.20413,-0.734033,0.116329,1.241791,-1.112642,0.945453,-0.788199,0.313889,-3.219204
0.46,0.0,0.140411,-0.16001,-0.20413,-0.734033,0.136393,-0.175354,-0.197605,-0.801374,-0.17174,-0.980875,-2.256534,1.490498,-0.291784,0.338842,-3.518972
0.48,0.0,0.136393,-0.175354,-0.197605,-0.801374,0.13251,-0.192107,-0.19057,-0.874938,0.694823,-0.578219,-0.425476,0.739298,0.047193,0.364852,-3.841699
0.5,0.0,0.13251,-0.192107,-0.19057,-0.874938,0.128774,-0.210396,-0.183006,-0.955194,1.014873,0.205157,-0.785468,2.368254,1.423721,0.391684,-4.188416
0.52,0.0,0.128774,-0.210396,-0.183006,-0.955194,0.125194,-0.230362,-0.1749,-1.042632,0.534405,-0.854443,0.799257,-1.465333,-0.352933,0.418984,-4.559898
0.54,0.0,0.125194,-0.230362,-0.1749,-1.042632,0.121781,-0.252153,-0.166247,-1.13775,-1.286098,0.430794,-0.057326,-0.549464,-0.938222,0.44625,-4.956564
0.56,0.0,0.121781,-0.252153,-0.166247,-1.13775,0.118547,-0.275927,-0.157055,-1.241054,0.10644,-1.100199,-1.860105,1.903655,0.718971,0.472791,-5.378369
0.58,0.0,0.118547,-0.275927,-0.157055,-1.241054,0.115503,-0.301853,-0.147347,-1.35304,1.147115,1.030748,-0.884161,-1.120997,1.488424,0.497689,-5.82467
0.6,0.0,0.115503,-0.301853,-0.147347,-1.35304,0.112657,-0.33011,-0.137167,-1.474187,0.677422,0.068944,0.19345,0.38234,-1.326402,0.51975,-6.294095
0.62,0.0,0.112657,-0.33011,-0.137167,-1.474187,0.110019,-0.360884,-0.126586,-1.604936,-0.124435,-1.342368,-0.065606,1.449974,1.223433,0.537455,-6.784399
0.64,0.0,0.110019,-0.360884,-0.126586,-1.604936,0.107595,-0.394374,-0.11571,-1.745674,0.737476,2.382868,0.178998,-0.45499,0.197151,0.548915,-7.292354
0.66,0.0,0.107595,-0.394374,-0.11571,-1.745674,0.105391,-0.43078,-0.104686,-1.896713,-0.774069,-0.513119,0.823725,1.11691,0.241767,0.551833,-7.813663
0.68,0.0,0.105391,-0.43078,-0.104686,-1.896713,0.103408,-0.470312,-0.093711,-2.058268,-0.762856,-0.755566,1.10062,-1.881672,0.510071,0.543486,-8.342958
0.7,0.0,0.103408,-0.470312,-0.093711,-2.058268,0.101641,-0.513182,-0.083041,-2.230438,-1.369541,1.428514,1.223566,1.301529,0.408032,0.520725,-8.873895
0.72,0.0,0.101641,-0.513182,-0.083041,-2.230438,0.100082,-0.5596,-0.073,-2.413185,0.472261,0.458468,0.195647,-0.47199,-1.599614,0.48002,-9.399391
0.74,0.0,0.100082,-0.5596,-0.073,-2.413185,0.098714,-0.609778,-0.063984,-2.606327,0.016035,0.300269,-1.297373,0.159444,1.207293,0.417546,-9.912021
0.76,0.0,0.098714,-0.609778,-0.063984,-2.606327,0.097512,-0.663921,-0.056468,-2.809534,-1.914854,0.945756,1.045693,0.356013,1.832352,0.329318,-10.404587
0.78,0.0,0.097512,-0.663921,-0.056468,-2.809534,0.096442,-0.722224,-0.051006,-3.022338,-1.805249,-1.9111,0.854098,1.203808,-0.83082,0.21138,-10.870823
0.8,0.0,0.096442,-0.722224,-0.051006,-3.022338,0.095454,-0.784874,-0.048232,-3.244165,-0.354726,-0.491586,0.078038,-0.387562,0.826679,0.060027,-11.306176
0.82,0.0,0.095454,-0.784874,-0.048232,-3.244165,0.09449,-0.852046,-0.048846,-3.474371,0.498553,0.322421,-2.127342,0.464406,-0.686337,-0.12794,-11.708556
0.84,0.0,0.09449,-0.852046,-0.048846,-3.474371,0.093473,-0.923901,-0.053606,-3.712301,1.847181,-0.908173,-0.127402,-0.406315,1.31804,-0.354973,-12.078908
0.86,0.0,0.093473,-0.923901,-0.053606,-3.712301,0.092313,-1.000586,-0.063311,-3.95735,-0.317173,-0.638499,-0.096464,0.818775,0.31742,-0.622542,-12.421468
0.88,0.0,0.092313,-1.000586,-0.063311,-3.95735,0.090902,-1.082239,-0.078775,-4.209031,-0.346602,-1.052394,0.35409,-1.384959,0.383237,-0.930946,-12.743551
0.9,0.0,0.090902,-1.082239,-0.078775,-4.209031,0.089118,-1.168989,-0.100809,-4.467027,0.497231,0.387427,0.242238,0.110074,0.520336,-1.279128,-13.054768
0.92,0.0,0.089118,-1.168989,-0.100809,-4.467027,0.086821,-1.260961,-0.130184,-4.731225,0.34161,1.376244,-2.422408,0.861335,-1.109441,-1.664474,-13.365544
0.94,0.0,0.086821,-1.260961,-0.130184,-4.731225,0.083857,-1.35828,-0.167603,-5.001711,-0.297101,-0.225439,-0.123146,0.533799,-0.002029,-2.082506,-13.684829
0.96,0.0,0.083857,-1.35828,-0.167603,-5.001711,0.080059,-1.461073,-0.213653,-5.278708,0.401045,-1.286418,0.320648,0.193814,-0.852928,-2.526347,-14.016745
0.98,0.0,0.080059,-1.461073,-0.213653,-5.278708,0.07525,-1.569473,-0.268758,-5.562434,-1.581351,-2.297346,0.642164,-0.656214,1.639522,-2.985789,-14.35574
1.0,0.0,0.07525,-1.569473,-0.268758,-5.562434,0.069247,-1.683615,-0.333086,-5.852844,0.946978,2.388997,-0.655465,-0.343042,0.431184,-3.445763,-14.679553
1.02,0.0,0.069247,-1.683615,-0.333086,-5.852844,0.061866,-1.803627,-0.40644,-6.149198,0.212387,-0.527978,0.436607,3.117607,-0.522185,-3.883967,-14.939004
1.04,0.0,0.061866,-1.803627,-0.40644,-6.149198,0.052934,-1.929609,-0.488077,-6.449388,-0.063864,-0.097035,0.538962,-1.876609,1.333109,-4.267526,-15.043728
1.06,0.0,0.052934,-1.929609,-0.488077,-6.449388,0.042298,-2.061599,-0.576454,-6.748939,0.46605,-0.940503,-0.094071,1.082639,3.269859,-4.54893,-14.844137
1.08,0.0,0.042298,-2.061599,-0.576454,-6.748939,0.029848,-2.199509,-0.668904,-7.039637,-1.348538,-0.711813,-0.209988,-1.292148,0.779308,-4.662559,-14.113873
1.1,0.0,0.029848,-2.199509,-0.668904,-7.039637,0.015542,-2.343037,-0.761264,-7.307916,0.343103,0.071571,-0.124405,-0.90793,-0.409588,-4.525398,-12.546205
1.12,0.0,0.015542,-2.343037,-0.761264,-7.307916,-0.000563,-2.491543,-0.847619,-7.533535,-0.004489,0.928288,0.246466,-0.750282,-1.14831,-4.048848,-9.792428
1.14,0.0,-0.000563,-2.491543,-0.847619,-7.533535,-0.018273,-2.643917,-0.920471,-7.689748,-0.444528,1.184088,-0.489729,1.39985,0.866124,-3.169981,-5.579074
1.16,0.0,-0.018273,-2.643917,-0.920471,-7.689748,-0.037237,-2.79847,-0.971732,-7.746726,1.056396,-0.179342,-0.306489,0.304272,1.162109,-1.901839,0.091182
1.18,0.0,-0.037237,-2.79847,-0.971732,-7.746726,-0.056952,-2.952951,-0.994726,-7.679121,0.482691,-1.680453,-0.51932,-0.035842,-0.479387,-0.376775,6.754592
1.2,0.0,-0.056952,-2.952951,-0.994726,-7.679121,-0.076817,-3.104722,-0.986587,-7.475497,1.294979,-0.679047,2.825271,0.021771,1.47022,1.166038,13.518606
1.22,0.0,-0.076817,-3.104722,-0.986587,-7.475497,-0.096222,-3.251112,-0.949612,-7.14392,-0.685987,-0.007356,-0.055639,-0.118862,-0.797954,2.469219,19.404075
1.24,0.0,-0.096222,-3.251112,-0.949612,-7.14392,-0.114653,-3.389788,-0.890489,-6.70921,0.085266,0.671443,-1.455868,-0.793893,0.750908,3.365245,23.773021
1.26,0.0,-0.114653,-3.389788,-0.890489,-6.70921,-0.131752,-3.519009,-0.817904,-6.203738,-0.44097,0.46442,-0.946149,-0.715476,0.51616,3.821599,26.505406
1.28,0.0,-0.131752,-3.519009,-0.817904,-6.203738,-0.147335,-3.637672,-0.740071,-5.658028,0.935906,-0.542167,0.359464,0.806122,-1.580736,3.908027,27.864414
1.3,0.0,-0.147335,-3.637672,-0.740071,-5.658028,-0.161363,-3.74522,-0.663299,-5.095552,0.828185,0.686999,-0.412231,0.424866,1.190554,3.735158,28.253074
1.32,0.0,-0.161363,-3.74522,-0.663299,-5.095552,-0.173902,-3.841487,-0.591678,-4.531865,1.070985,0.77334,0.394518,2.576668,0.941515,3.409101,28.041338
1.34,0.0,-0.173902,-3.841487,-0.591678,-4.531865,-0.185079,-3.926549,-0.527403,-3.97608,1.017015,-0.773122,1.09922,-1.247139,1.810442,3.012238,27.499909
1.36,0.0,-0.185079,-3.926549,-0.527403,-3.97608,-0.195052,-4.000616,-0.471281,-3.432921,0.538406,2.589825,1.409045,2.116452,-0.026963,2.601236,26.800696
1.38,0.0,-0.195052,-4.000616,-0.471281,-3.432921,-0.203984,-4.063964,-0.423208,-2.904463,-1.012524,-0.497533,1.718916,-0.663297,-0.917607,2.211954,26.041396
1.4,0.0,-0.203984,-4.063964,-0.423208,-2.904463,-0.21203,-4.116897,-0.382518,-2.39135,-0.726711,1.470282,0.561361,-0.49394,0.667027,1.865436,25.271519
1.42,0.0,-0.21203,-4.116897,-0.382518,-2.39135,-0.219328,-4.15972,-0.348231,-1.893547,-0.323817,-0.977626,0.497501,0.259259,1.24758,1.572834,24.512281
1.44,0.0,-0.219328,-4.15972,-0.348231,-1.893547,-0.225994,-4.192739,-0.319213,-1.410763,0.671943,-0.191145,-0.01722,-0.143337,-0.279274,1.338893,23.769732
1.46,0.0,-0.225994,-4.192739,-0.319213,-1.410763,-0.232123,-4.216249,-0.29428,-0.94267,-0.448567,-0.997936,-0.174799,0.507895,0.03569,1.16426,23.042645
1.48,0.0,-0.232123,-4.216249,-0.29428,-0.94267,-0.237785,-4.230542,-0.27226,-0.488997,-0.268398,-0.023376,-1.057309,2.626743,0.000399,1.046944,22.326838
1.5,0.0,-0.237785,-4.230542,-0.27226,-0.488997,-0.243026,-4.235904,-0.252044,-0.049569,0.136251,-0.755841,-1.26594,-0.637139,0.682833,0.983217,21.617236
1.52,0.0,-0.243026,-4.235904,-0.252044,-0.049569,-0.247872,-4.232619,-0.232606,0.375686,0.202755,0.086191,0.574034,-0.079647,-0.924272,0.968132,20.908557
1.54,0.0,-0.247872,-4.232619,-0.232606,0.375686,-0.252329,-4.220971,-0.213032,0.78673,-1.199149,0.310272,0.328196,0.360322,1.918611,0.995791,20.195159
1.56,0.0,-0.252329,-4.220971,-0.213032,0.78673,-0.256387,-4.201245,-0.192533,1.183404,0.269193,-1.047781,-1.876579,-0.972533,-0.392591,1.05944,19.470373
1.58,0.0,-0.256387,-4.201245,-0.192533,1.183404,-0.26002,-4.173733,-0.170464,1.565399,-0.631029,1.040986,0.29356,-1.823742,-0.417946,1.151417,18.725508
1.6,0.0,-0.26002,-4.173733,-0.170464,1.565399,-0.263192,-4.138731,-0.146343,1.932199,-2.095008,0.476928,-1.350282,-0.77762,0.428864,1.263025,17.948641
1.62,0.0,-0.263192,-4.138731,-0.146343,1.932199,-0.265858,-4.096551,-0.119876,2.283009,-1.998271,-0.897313,2.355115,0.469592,1.318653,1.38433,17.123273
1.64,0.0,-0.265858,-4.096551,-0.119876,2.283009,-0.26797,-4.047525,-0.09098,2.616645,-0.111096,3.203408,0.242078,0.751084,1.288952,1.503958,16.226999
1.66,0.0,-0.26797,-4.047525,-0.09098,2.616645,-0.269482,-3.992011,-0.059814,2.931406,1.755262,-0.221177,-0.778511,-0.31466,-1.161919,1.60896,15.23045
1.68,0.0,-0.269482,-3.992011,-0.059814,2.931406,-0.270351,-3.93041,-0.026815,3.224933,0.813837,0.646528,0.303485,-1.06282,0.592712,1.684852,14.096936
1.7,0.0,-0.270351,-3.93041,-0.026815,3.224933,-0.270547,-3.863176,0.007281,3.494063,-1.190024,-0.207732,-0.306747,-0.993417,1.626033,1.716036,12.783496
1.72,0.0,-0.270547,-3.863176,0.007281,3.494063,-0.270059,-3.790837,0.041422,3.734739,2.012463,-1.932112,1.078345,-0.16401,-0.088598,1.686796,11.244273
1.74,0.0,-0.270059,-3.790837,0.041422,3.734739,-0.268899,-3.714009,0.074252,3.942009,-1.419765,1.582026,0.745906,-0.776696,-0.450373,1.583098,9.437151
1.76,0.0,-0.268899,-3.714009,0.074252,3.942009,-0.267108,-3.633417,0.104176,4.110198,-1.504982,-0.180636,-0.384993,1.986507,1.23766,1.395257,7.334043
1.78,0.0,-0.267108,-3.633417,0.104176,4.110198,-0.264763,-3.549902,0.129475,4.233318,0.594136,-1.199672,1.021643,-1.266384,-0.06859,1.121153,4.93377
1.8,0.0,-0.264763,-3.549902,0.129475,4.233318,-0.261971,-3.464423,0.148487,4.30573,0.457448,-1.18551,-0.212803,-1.19502,-0.08006,0.769144,2.274193
1.82,0.0,-0.261971,-3.464423,0.148487,4.30573,-0.258875,-3.378041,0.159837,4.323002,-0.89704,1.095948,-1.518898,0.423235,2.06642,0.359328,-0.561825
1.84,0.0,-0.258875,-3.378041,0.159837,4.323002,-0.255635,-3.291887,0.162656,4.282778,-1.115231,-0.556042,0.65057,-1.332219,-0.447302,-0.078117,-3.452
1.86,0.0,-0.255635,-3.291887,0.162656,4.282778,-0.252427,-3.207112,0.156744,4.185396,0.467686,1.235858,-1.540804,0.432708,0.210586,-0.507832,-6.253267
1.88,0.0,-0.252427,-3.207112,0.156744,4.185396,-0.24942,-3.124832,0.142602,4.034042,-0.902769,-0.097876,1.359905,0.290815,-0.177462,-0.896142,-8.828588
1.9,0.0,-0.24942,-3.124832,0.142602,4.034042,-0.24677,-3.046073,0.121331,3.834366,1.004593,0.287572,-0.565396,-0.327107,-0.75104,-1.217461,-11.07217
1.92,0.0,-0.24677,-3.046073,0.121331,3.834366,-0.244605,-2.971731,0.094432,3.593688,0.821905,0.346773,0.027391,-2.281382,-0.54419,-1.458001,-12.92405
1.94,0.0,-0.244605,-2.971731,0.094432,3.593688,-0.24302,-2.902545,0.063556,3.320048,0.433425,0.508444,-0.092564,0.889453,1.362072,-1.615975,-14.370763
1.96,0.0,-0.24302,-2.902545,0.063556,3.320048,-0.242078,-2.839096,0.030289,3.021367,2.308229,-0.264009,-0.22299,-0.419323,-1.246377,-1.699053,-15.435295
1.98,0.0,-0.242078,-2.839096,0.030289,3.021367,-0.241815,-2.781809,-0.003997,2.704862,-0.492164,0.714851,-0.51522,-1.379055,-1.107045,-1.720644,-16.162592
2.0,0.0,-0.241815,-2.781809,-0.003997,2.704862,-0.242238,-2.730978,-0.03823,2.376747,-0.185035,-1.397088,-2.151876,0.74658,0.890081,-1.696346,-16.606097
2.02,0.0,-0.242238,-2.730978,-0.03823,2.376747,-0.243338,-2.686782,-0.071645,2.042164,-0.253371,0.333857,0.97534,0.827435,-0.326078,-1.641334,-16.81811
2.04,0.0,-0.243338,-2.686782,-0.071645,2.042164,-0.245095,-2.649307,-0.103764,1.705271,-0.960056,1.028402,2.147655,-0.315784,-1.040532,-1.568806,-16.844366
2.06,0.0,-0.245095,-2.649307,-0.103764,1.705271,-0.247479,-2.618564,-0.134348,1.369397,-2.028919,0.259302,-0.425831,-1.153508,-0.542088,-1.489286,-16.721909
2.08,0.0,-0.247479,-2.618564,-0.134348,1.369397,-0.250458,-2.594506,-0.163338,1.037217,-0.257454,-0.433676,1.760644,-0.081748,0.770454,-1.410509,-16.479025
2.1,0.0,-0.250458,-2.594506,-0.163338,1.037217,-0.254002,-2.577036,-0.190805,0.710924,-0.444047,-0.531582,-0.856006,-3.042644,1.207723,-1.337611,-16.136192
2.12,0.0,-0.254002,-2.577036,-0.190805,0.710924,-0.258081,-2.566018,-0.216898,0.392366,0.046313,-1.089528,-1.060772,0.870239,-1.366714,-1.273455,-15.707382
2.14,0.0,-0.258081,-2.566018,-0.216898,0.392366,-0.26267,-2.561279,-0.241806,0.083168,1.286685,-1.36505,1.769865,-2.001765,0.225638,-1.218991,-15.201314
2.16,0.0,-0.26267,-2.561279,-0.241806,0.083168,-0.267747,-2.562619,-0.265717,-0.215177,-0.033588,-1.674273,-0.63918,-0.72672,0.314611,-1.173592,-14.622545
2.18,0.0,-0.267747,-2.562619,-0.265717,-0.215177,-0.273293,-2.569804,-0.288796,-0.501232,1.935566,-2.157443,-1.18029,1.352109,0.757667,-1.13536,-13.972338
2.2,0.0,-0.273293,-2.569804,-0.288796,-0.501232,-0.279294,-2.582576,-0.311159,-0.773559,-0.863061,0.868193,1.073226,-0.050933,-1.299414,-1.101402,-13.249393
2.22,0.0,-0.279294,-2.582576,-0.311159,-0.773559,-0.285735,-2.600645,-0.332855,-1.030673,0.986982,0.413479,-0.971598,0.510485,-0.067564,-1.068088,-12.450508
2.24,0.0,-0.285735,-2.600645,-0.332855,-1.030673,-0.292603,-2.623691,-0.353858,-1.271013,-0.554203,-1.3503,0.499119,-1.800952,0.021731,-1.031321,-11.571262
2.26,0.0,-0.292603,-2.623691,-0.353858,-1.271013,-0.299884,-2.651363,-0.374055,-1.492924,0.144929,0.959765,1.02004,-1.174589,-0.07498,-0.986828,-10.606833
2.28,0.0,-0.299884,-2.651363,-0.374055,-1.492924,-0.307559,-2.683274,-0.39325,-1.694656,1.122018,-1.255704,0.00445,-1.37856,-0.83845,-0.930487,-9.552989
2.3,0.0,-0.307559,-2.683274,-0.39325,-1.694656,-0.315605,-2.719002,-0.411169,-1.874393,0.332608,-0.175526,-0.249442,-0.002799,0.336574,-0.858701,-8.407302
2.32,0.0,-0.315605,-2.719002,-0.411169,-1.874393,-0.323995,-2.758091,-0.427474,-2.0303,-1.32888,-0.733397,0.327607,-0.103689,-0.706514,-0.768794,-7.170513
2.34,0.0,-0.323995,-2.758091,-0.427474,-2.0303,-0.332691,-2.800044,-0.441786,-2.160597,0.269926,-0.414281,-0.458904,1.670431,0.873809,-0.659399,-5.847925
2.36,0.0,-0.332691,-2.800044,-0.441786,-2.160597,-0.34165,-2.844333,-0.453716,-2.263669,-1.602143,-0.322994,-0.741617,1.295844,-0.290822,-0.530779,-4.450587
2.38,0.0,-0.34165,-2.844333,-0.453716,-2.263669,-0.350821,-2.8904,-0.462897,-2.338186,-0.472703,1.063599,0.669486,0.150122,0.301463,-0.385004,-2.995969
2.4,0.0,-0.350821,-2.8904,-0.462897,-2.338186,-0.360146,-2.937663,-0.469022,-2.383229,0.337065,-0.089919,0.732081,0.726012,1.752937,-0.225917,-1.507848
2.42,0.0,-0.360146,-2.937663,-0.469022,-2.383229,-0.36956,-2.98553,-0.471874,-2.398412,-0.023183,-0.718091,0.084933,-1.397111,-0.839546,-0.058851,-0.015209
2.44,0.0,-0.36956,-2.98553,-0.471874,-2.398412,-0.378998,-3.033402,-0.471358,-2.383965,1.451262,-1.495434,-0.079327,0.256272,1.408526,0.109894,1.449776
2.46,0.0,-0.378998,-3.033402,-0.471358,-2.383965,-0.388392,-3.080696,-0.467504,-2.340768,1.089524,0.377036,2.121643,0.848642,0.589475,0.273745,2.854443
2.48,0.0,-0.388392,-3.080696,-0.467504,-2.340768,-0.397677,-3.126851,-0.460475,-2.27034,-0.072383,0.975987,0.376425,0.650141,-0.587939,0.426577,4.168493
2.5,0.0,-0.397677,-3.126851,-0.460475,-2.27034,-0.406792,-3.171342,-0.450543,-2.174756,-1.300448,0.915744,1.186753,0.783632,-0.892213,0.563356,5.366478
2.52,0.0,-0.406792,-3.171342,-0.450543,-2.174756,-0.415682,-3.21369,-0.438067,-2.056541,-0.816891,-0.736353,0.774365,0.258204,-0.353001,0.680552,6.429481
2.54,0.0,-0.415682,-3.21369,-0.438067,-2.056541,-0.424301,-3.253471,-0.423461,-1.918522,0.203014,-0.865855,-1.215576,-0.601906,1.962257,0.77631,7.345762
2.56,0.0,-0.424301,-3.253471,-0.423461,-1.918522,-0.432609,-3.290319,-0.407157,-1.763695,0.95232,-1.480421,-0.221189,2.661802,-0.384017,0.850362,8.110449
2.58,0.0,-0.432609,-3.290319,-0.407157,-1.763695,-0.440578,-3.323927,-0.389582,-1.59509,0.83371,-0.644536,-0.422921,1.508762,1.229887,0.903754,8.724493
2.6,0.0,-0.440578,-3.323927,-0.389582,-1.59509,-0.448187,-3.354051,-0.371131,-1.415673,-0.343199,1.233356,1.365656,-1.098292,0.152095,0.938471,9.193244
2.62,0.0,-0.448187,-3.354051,-0.371131,-1.415673,-0.45542,-3.380501,-0.352151,-1.228269,-0.264989,-1.397952,1.052032,1.105403,0.699652,0.957038,9.524943
2.64,0.0,-0.45542,-3.380501,-0.352151,-1.228269,-0.462271,-3.403146,-0.332939,-1.035524,-0.076976,-1.994826,0.45762,1.026349,0.386638,0.962161,9.729363
2.66,0.0,-0.462271,-3.403146,-0.332939,-1.035524,-0.468738,-3.421903,-0.313738,-0.83988,0.001741,1.468233,-0.198196,0.584914,-0.495553,0.956441,9.816729
2.68,0.0,-0.468738,-3.421903,-0.313738,-0.83988,-0.474822,-3.436737,-0.29474,-0.643578,-0.119035,1.163248,-0.553691,0.393663,-0.790605,0.942167,9.796951
2.7,0.0,-0.474822,-3.436737,-0.29474,-0.643578,-0.48053,-3.447655,-0.276097,-0.448667,0.498868,0.429127,-0.253295,-0.344521,0.128714,0.921194,9.679148
2.72,0.0,-0.48053,-3.447655,-0.276097,-0.448667,-0.485869,-3.454705,-0.257929,-0.257026,0.50859,0.232932,-1.230103,0.552914,0.425328,0.894893,9.471424
2.74,0.0,-0.485869,-3.454705,-0.257929,-0.257026,-0.490851,-3.45797,-0.240333,-0.070381,1.675582,2.22083,0.66055,-1.287278,0.565578,0.864153,9.180825
2.76,0.0,-0.490851,-3.45797,-0.240333,-0.070381,-0.495487,-3.457565,-0.223391,0.109675,0.850145,-1.571154,-0.738209,0.539406,0.854025,0.829423,8.81344
2.78,0.0,-0.495487,-3.457565,-0.223391,0.109675,-0.499791,-3.453637,-0.207184,0.281659,1.643955,-0.774965,-0.537949,-0.084826,-0.863415,0.790788,8.374591
2.8,0.0,-0.499791,-3.453637,-0.207184,0.281659,-0.50378,-3.446361,-0.191789,0.444191,1.710211,0.059851,1.355218,-1.384517,0.925007,0.748058,7.869094
2.82,0.0,-0.50378,-3.446361,-0.191789,0.444191,-0.507469,-3.435941,-0.177293,0.595984,-0.438728,0.439472,0.464372,-0.267126,0.785859,0.700883,7.301556
2.84,0.0,-0.507469,-3.435941,-0.177293,0.595984,-0.510878,-3.422602,-0.163789,0.735844,0.165245,-0.408763,0.123399,1.788609,0.681287,0.648853,6.676689
2.86,0.0,-0.510878,-3.422602,-0.163789,0.735844,-0.514028,-3.406594,-0.151376,0.862675,1.021902,0.376717,1.243761,-0.160436,0.379539,0.591618,5.999631
2.88,0.0,-0.514028,-3.406594,-0.151376,0.862675,-0.516941,-3.388188,-0.140162,0.97549,-1.826965,-1.272495,-0.736545,0.147016,-0.888859,0.528981,5.276228
2.9,0.0,-0.516941,-3.388188,-0.140162,0.97549,-0.519643,-3.367673,-0.130255,1.07343,0.45702,1.459292,0.08667,1.189723,-2.734484,0.460989,4.513272
2.92,0.0,-0.519643,-3.367673,-0.130255,1.07343,-0.522161,-3.345355,-0.121759,1.155778,-0.330731,1.392004,-0.405135,-0.695939,-1.483048,0.387993,3.718651
2.94,0.0,-0.522161,-3.345355,-0.121759,1.155778,-0.524523,-3.32155,-0.114768,1.221992,-1.151631,-0.465512,0.116056,1.350768,0.252381,0.310676,2.901399
