time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.24,0.0,-0.017827,-0.135601,-0.097265,-0.306262,-0.019706,-0.142404,-0.090636,-0.374173,0.662493,-0.266812,1.924744,-0.060297,0.492097,0.333791,-3.427642
0.26,0.0,-0.019706,-0.142404,-0.090636,-0.374173,-0.021452,-0.150578,-0.083892,-0.443611,-1.047486,0.191953,-0.993589,0.406461,-0.194048,0.341088,-3.521839
0.28,0.0,-0.021452,-0.150578,-0.083892,-0.443611,-0.023061,-0.160163,-0.076973,-0.515281,-0.4788,-0.231536,1.006152,-1.43351,0.913408,0.35129,-3.6509
0.3,0.0,-0.023061,-0.160163,-0.076973,-0.515281,-0.024529,-0.171209,-0.069822,-0.589876,0.005736,-0.423226,-2.404571,-0.921578,0.071077,0.364199,-3.814203
0.32,0.0,-0.024529,-0.171209,-0.069822,-0.589876,-0.025852,-0.183782,-0.062388,-0.668075,0.082028,-0.476004,-1.484905,1.072325,0.913408,0.379595,-4.011326
0.34,0.0,-0.025852,-0.183782,-0.062388,-0.668075,-0.027022,-0.197961,-0.054624,-0.750552,-0.643883,0.738224,-0.7159,-0.920853,1.163771,0.397219,-4.241974
0.36,0.0,-0.027022,-0.197961,-0.054624,-0.750552,-0.028034,-0.213837,-0.046487,-0.837974,0.621818,1.829258,-1.265459,0.688911,-2.166341,0.416748,-4.505899
0.38,0.0,-0.028034,-0.213837,-0.046487,-0.837974,-0.028879,-0.231517,-0.037944,-0.931004,0.686634,-1.422777,0.292896,-0.902714,-0.239105,0.437775,-4.802808
0.4,0.0,-0.028879,-0.231517,-0.037944,-0.931004,-0.029549,-0.251119,-0.02897,-1.030299,-0.030745,0.071558,-1.769933,1.138117,-0.174647,0.459775,-5.132252
0.42,0.0,-0.029549,-0.251119,-0.02897,-1.030299,-0.030035,-0.272775,-0.019551,-1.136502,-0.304241,1.546304,-0.255796,-0.045927,-0.245071,0.482065,-5.493508
0.44,0.0,-0.030035,-0.272775,-0.019551,-1.136502,-0.030328,-0.296629,-0.009691,-1.250239,-0.128441,-0.587667,-0.066925,1.265748,-1.672929,0.503773,-5.88544
0.46,0.0,-0.030328,-0.296629,-0.009691,-1.250239,-0.03042,-0.322839,0.000588,-1.372107,-0.627714,1.097189,-1.631541,0.167932,-0.746757,0.523779,-6.306351
0.48,0.0,-0.03042,-0.322839,0.000588,-1.372107,-0.030302,-0.351571,0.01124,-1.502665,-0.490154,1.279179,1.778812,-0.846386,0.048591,0.540677,-6.753838
0.5,0.0,-0.030302,-0.351571,0.01124,-1.502665,-0.029968,-0.383006,0.022183,-1.642411,0.399617,-0.781581,1.572699,-0.318178,1.169098,0.552721,-7.224648
0.52,0.0,-0.029968,-0.383006,0.022183,-1.642411,-0.029413,-0.417332,0.033302,-1.791773,-0.769519,-0.219713,1.96853,-1.443084,-0.128798,0.557783,-7.714566
0.54,0.0,-0.029413,-0.417332,0.033302,-1.791773,-0.028636,-0.454744,0.044432,-1.951082,0.470401,-0.812369,0.085534,-0.51307,-0.241546,0.553323,-8.218365
0.56,0.0,-0.028636,-0.454744,0.044432,-1.951082,-0.027637,-0.495443,0.055353,-2.120555,-1.09402,-0.599197,0.003904,-0.285968,1.213953,0.536376,-8.729835
0.58,0.0,-0.027637,-0.495443,0.055353,-2.120555,-0.026425,-0.539634,0.065783,-2.300277,-2.056149,-0.582643,0.226597,-1.220467,0.522498,0.503575,-9.241937
0.6,2.795695,-0.026425,-0.539634,0.065783,-2.300277,-0.020718,-0.596017,0.502184,-3.325729,1.32954,-0.200392,-0.9813,1.880421,-1.070771,21.390575,-49.385922
0.62,0.0,-0.020718,-0.596017,0.502184,-3.325729,-0.010683,-0.664128,0.501049,-3.488226,0.378909,1.842575,1.635968,-2.308632,-0.679803,-0.105069,-8.543632
0.64,0.0,-0.010683,-0.664128,0.501049,-3.488226,-0.000691,-0.735654,0.497713,-3.666906,-0.646702,-1.365595,-1.501743,-0.886057,0.386114,-0.235658,-9.311203
0.66,0.0,-0.000691,-0.735654,0.497713,-3.666906,0.009205,-0.810901,0.491339,-3.860145,-0.252234,1.627018,-0.735239,-1.138103,0.325216,-0.409297,-10.000378
0.68,0.0,0.009205,-0.810901,0.491339,-3.860145,0.018937,-0.890147,0.481046,-4.066449,1.049914,1.826681,0.038846,-0.664408,-0.312646,-0.627692,-10.61906
0.7,0.0,0.018937,-0.890147,0.481046,-4.066449,0.028415,-0.973638,0.465932,-4.28451,0.613005,-1.053852,0.301797,-1.35357,2.154108,-0.891529,-11.178096
0.72,0.0,0.028415,-0.973638,0.465932,-4.28451,0.037536,-1.061598,0.44509,-4.513267,0.346435,0.70564,0.959029,0.619394,-0.020264,-1.200295,-11.690953
0.74,0.0,0.037536,-1.061598,0.44509,-4.513267,0.046175,-1.154234,0.417638,-4.751944,-0.672392,-0.577736,0.527873,0.589239,0.588437,-1.552118,-12.172751
0.76,0.0,0.046175,-1.154234,0.417638,-4.751944,0.054192,-1.251739,0.382745,-5.000073,-0.761909,0.541249,-0.479242,0.330019,0.184594,-1.94356,-12.638574
0.78,0.0,0.054192,-1.251739,0.382745,-5.000073,0.06143,-1.354299,0.339671,-5.257467,1.271222,1.307777,0.851424,-0.572712,-0.797625,-2.369272,-13.100901
0.8,0.0,0.06143,-1.354299,0.339671,-5.257467,0.06772,-1.462099,0.287802,-5.52413,-1.298324,0.630026,0.848304,0.528488,-0.14568,-2.821368,-13.565866
0.82,0.0,0.06772,-1.462099,0.287802,-5.52413,0.072881,-1.575326,0.22672,-5.800086,-2.365015,0.835054,1.147393,-0.200784,1.624744,-3.288316,-14.027818
0.84,0.0,0.072881,-1.575326,0.22672,-5.800086,0.076726,-1.694163,0.156287,-6.08506,-0.152344,-1.657523,0.283742,-0.193344,-1.470568,-3.753112,-14.461292
0.86,0.0,0.076726,-1.694163,0.156287,-6.08506,0.079071,-1.818782,0.076781,-6.377979,-2.011064,-0.45352,0.019061,1.923117,0.18579,-4.190475,-14.809253
0.88,0.0,0.079071,-1.818782,0.076781,-6.377979,0.079743,-1.949318,-0.010896,-6.676177,-1.140264,0.439561,-0.553418,-0.598774,-1.367184,-4.562948,-14.966596
0.9,0.0,0.079743,-1.949318,-0.010896,-6.676177,0.078593,-2.085829,-0.104935,-6.974237,2.018975,1.424734,0.682089,-0.457074,-0.437412,-4.816294,-14.759663
0.92,0.0,0.078593,-2.085829,-0.104935,-6.974237,0.075523,-2.228224,-0.202242,-7.262419,-1.960995,0.472719,0.099228,1.384792,-1.776477,-4.87603,-13.92788
0.94,0.0,0.075523,-2.228224,-0.202242,-7.262419,0.070513,-2.376157,-0.298043,-7.524882,-0.45016,1.992605,0.451042,1.504199,0.220313,-4.649843,-12.125657
0.96,0.0,0.070513,-2.376157,-0.298043,-7.524882,0.063655,-2.528895,-0.385661,-7.738428,0.065559,-0.676933,1.425409,0.319272,-0.428677,-4.044554,-8.980159
0.98,0.0,0.063655,-2.528895,-0.385661,-7.738428,0.055196,-2.68517,-0.456863,-7.873317,0.440014,0.162954,0.842944,0.07175,0.62833,-3.006455,-4.245136
1.0,0.0,0.055196,-2.68517,-0.456863,-7.873317,0.045547,-2.843091,-0.503222,-7.898099,-0.152691,-0.7662,1.036092,-0.019157,-0.520628,-1.57946,1.963745
1.02,0.0,0.045547,-2.843091,-0.503222,-7.898099,0.035275,-3.000195,-0.518529,-7.788838,0.363696,0.081204,0.36717,-1.841237,0.292851,0.057308,9.002862
1.04,0.0,0.035275,-3.000195,-0.518529,-7.788838,0.025025,-3.1537,-0.501277,-7.538994,-0.66505,1.154966,-0.531575,0.135317,1.376048,1.62752,15.833551
1.06,0.0,0.025025,-3.1537,-0.501277,-7.538994,0.015416,-3.300909,-0.455533,-7.163159,-0.693329,1.123033,2.888083,-1.256445,-0.188591,2.872248,21.46992
1.08,0.0,0.015416,-3.300909,-0.455533,-7.163159,0.00694,-3.439585,-0.389417,-6.691346,2.22566,0.147083,-0.203804,-0.282538,0.69779,3.656524,25.401038
1.1,0.0,0.00694,-3.439585,-0.389417,-6.691346,-8.8e-05,-3.568155,-0.312258,-6.158073,1.348702,2.375493,1.174181,-1.285043,-0.809045,3.98899,27.664623
1.12,0.0,-8.8e-05,-3.568155,-0.312258,-6.158073,-0.005532,-3.685701,-0.232198,-5.593323,0.067182,0.300428,-0.117592,1.909774,0.916037,3.967553,28.626889
1.14,0.0,-0.005532,-3.685701,-0.232198,-5.593323,-0.009396,-3.791824,-0.155092,-5.018688,-0.159148,-1.542086,-0.497034,-0.454545,0.857132,3.713714,28.72491
1.16,0.0,-0.009396,-3.791824,-0.155092,-5.018688,-0.011779,-3.886474,-0.084487,-4.447644,-2.300252,-0.223179,0.890165,-0.594897,-0.244767,3.333111,28.319902
1.18,0.0,-0.011779,-3.886474,-0.084487,-4.447644,-0.012831,-3.969804,-0.022094,-3.887589,-0.269863,-1.69126,0.924222,-0.571064,0.09076,2.903047,27.658544
1.2,2.280728,-0.012831,-3.969804,-0.022094,-3.887589,-0.009475,-4.037097,0.354204,-2.856466,-0.139259,-0.374516,0.240328,0.183254,-0.511378,18.326455,49.420542
1.22,0.0,-0.009475,-4.037097,0.354204,-2.856466,-0.001983,-4.089152,0.393929,-2.351485,-1.218315,-0.17615,-0.254155,-0.719181,-0.636912,1.825518,24.88696
1.24,0.0,-0.001983,-4.089152,0.393929,-2.351485,0.006241,-4.131253,0.427555,-1.861015,-0.671617,0.792742,0.961568,0.566876,-0.31633,1.545912,24.161888
1.26,0.0,0.006241,-4.131253,0.427555,-1.861015,0.015085,-4.163689,0.456131,-1.384977,1.125551,0.375893,0.527507,-1.309915,0.934727,1.321164,23.444267
1.28,0.0,0.015085,-4.163689,0.456131,-1.384977,0.02446,-4.186747,0.480775,-0.923205,-1.354171,2.318769,-2.21275,0.25294,1.134225,1.152464,22.73504
1.3,0.0,0.02446,-4.186747,0.480775,-0.923205,0.034298,-4.200711,0.502594,-0.475554,-1.072399,-0.420647,1.377207,-0.671893,-1.015123,1.038253,22.03146
1.32,0.0,0.034298,-4.200711,0.502594,-0.475554,0.044552,-4.205863,0.522646,-0.041952,-0.165052,-0.317028,0.585543,0.43175,-0.142594,0.975121,21.32929
1.34,0.0,0.044552,-4.205863,0.522646,-0.041952,0.055198,-4.202483,0.541909,0.37758,1.51312,-1.102589,-0.756841,1.735424,1.396789,0.958344,20.623611
1.36,0.0,0.055198,-4.202483,0.541909,0.37758,0.066229,-4.190854,0.561252,0.782918,-0.274708,0.477357,1.094649,0.018542,-1.12397,0.982158,19.908788
1.38,0.0,0.066229,-4.190854,0.561252,0.782918,0.077654,-4.171263,0.581423,1.173812,-0.512352,-0.137363,-1.249921,-1.952368,0.4445,1.039872,19.177893
1.4,0.0,0.077654,-4.171263,0.581423,1.173812,0.089495,-4.144001,0.603024,1.549853,-0.600208,0.146137,0.276466,-2.451536,-0.897738,1.123841,18.421802
1.42,0.0,0.089495,-4.144001,0.603024,1.549853,0.101787,-4.109372,0.626495,1.91042,-0.268018,0.281369,0.508276,-0.391206,0.171925,1.225359,17.628079
1.44,0.0,0.101787,-4.109372,0.626495,1.91042,0.114569,-4.067693,0.652091,2.254599,-1.068563,-0.873296,0.784845,0.121289,-0.773493,1.334501,16.779771
1.46,0.0,0.114569,-4.067693,0.652091,2.254599,0.127885,-4.019306,0.679852,2.581082,-1.342581,0.179107,1.681601,1.247106,0.910691,1.439975,15.854276
1.48,0.0,0.127885,-4.019306,0.679852,2.581082,0.141777,-3.96458,0.709581,2.888046,-0.202077,0.438125,-0.206087,0.196044,-0.055795,1.529056,14.822567
1.5,0.0,0.141777,-3.96458,0.709581,2.888046,0.156279,-3.90393,0.740812,3.173021,-0.862689,0.600269,1.493414,-0.871099,-1.205178,1.587738,13.649228
1.52,0.0,0.156279,-3.90393,0.740812,3.173021,0.171414,-3.837827,0.772789,3.432778,0.121834,1.376549,-1.109554,0.095739,0.183169,1.601255,12.293974
1.54,0.0,0.171414,-3.837827,0.772789,3.432778,0.187188,-3.766814,0.804462,3.663261,-0.658693,0.189016,0.439149,0.656299,-0.729492,1.55518,10.715473
1.56,0.0,0.187188,-3.766814,0.804462,3.663261,0.203582,-3.691524,0.834512,3.859629,1.610011,-2.231836,0.404733,0.866182,-0.085514,1.43726,8.878176
1.58,0.0,0.203582,-3.691524,0.834512,3.859629,0.220548,-3.612693,0.861415,4.016473,-0.601757,0.28514,-0.395108,-1.399245,0.564369,1.239947,6.762216
1.6,0.0,0.220548,-3.612693,0.861415,4.016473,0.238007,-3.531166,0.883568,4.128236,-1.73759,0.01147,-0.916836,-0.552876,1.457909,0.963269,4.374962
1.62,0.0,0.238007,-3.531166,0.883568,4.128236,0.255849,-3.447898,0.899467,4.189868,1.117764,0.621206,-1.223017,-0.373548,-0.430075,0.617155,1.760858
1.64,0.0,0.255849,-3.447898,0.899467,4.189868,0.273936,-3.363931,0.90791,4.197618,1.409719,1.816498,-0.025631,-0.527666,0.238357,0.22204,-0.995301
1.66,0.0,0.273936,-3.363931,0.90791,4.197618,0.292111,-3.280365,0.908196,4.149781,-0.756771,0.407287,-0.983452,-0.927787,-0.021819,-0.193219,-3.775769
1.68,0.0,0.292111,-3.280365,0.908196,4.149781,0.310208,-3.198306,0.900246,4.047194,-0.131395,0.165132,-0.155216,-1.892728,1.425838,-0.596135,-6.448189
1.7,0.0,0.310208,-3.198306,0.900246,4.047194,0.328069,-3.11882,0.884617,3.893287,-0.201874,-0.572219,0.175597,-1.847911,-1.750182,-0.956744,-8.889683
1.72,0.0,0.328069,-3.11882,0.884617,3.893287,0.345549,-3.04288,0.862393,3.69367,-0.210367,0.497146,0.558703,-0.793868,-0.827275,-1.253005,-11.008105
1.74,0.0,0.345549,-3.04288,0.862393,3.69367,0.36253,-2.971331,0.834992,3.455379,0.913057,0.142344,2.059797,1.33056,1.378554,-1.473664,-12.7533
1.76,0.0,0.36253,-2.971331,0.834992,3.455379,0.378924,-2.904872,0.803949,3.186031,0.840737,-1.325117,-1.365925,-0.082385,0.210622,-1.618089,-14.116378
1.78,0.0,0.378924,-2.904872,0.803949,3.186031,0.394674,-2.844047,0.770723,2.893083,0.840114,0.873557,1.824727,1.510021,0.429079,-1.693866,-15.120225
1.8,-0.233839,0.394674,-2.844047,0.770723,2.893083,0.409369,-2.790094,0.698969,2.501032,-0.112647,-0.296738,-1.221073,0.439985,0.241952,-3.565884,-19.747602
1.82,0.0,0.409369,-2.790094,0.698969,2.501032,0.423015,-2.74322,0.665617,2.185105,0.749551,-0.365646,-0.018028,-0.457244,0.116304,-1.653794,-15.974689
1.84,0.0,0.423015,-2.74322,0.665617,2.185105,0.435999,-2.702728,0.632994,1.863465,-0.826805,-1.634409,-0.711877,1.820466,-0.352969,-1.60532,-16.157818
1.86,0.0,0.435999,-2.702728,0.632994,1.863465,0.448342,-2.668694,0.601506,1.539959,-0.160693,-0.036239,0.236918,-0.763894,-0.670694,-1.541925,-16.167632
1.88,0.0,0.448342,-2.668694,0.601506,1.539959,0.460068,-2.641121,0.571359,1.217718,2.027593,0.745308,-0.618705,1.728206,-1.377086,-1.472478,-16.036091
1.9,0.0,0.460068,-2.641121,0.571359,1.217718,0.471206,-2.619959,0.542606,0.899313,0.267502,-0.33225,-1.286063,0.163998,-1.254168,-1.403442,-15.78775
1.92,0.0,0.471206,-2.619959,0.542606,0.899313,0.481781,-2.605109,0.515193,0.586889,-0.868754,0.038952,-0.087015,-0.24022,1.088698,-1.339024,-15.440499
1.94,0.0,0.481781,-2.605109,0.515193,0.586889,0.491821,-2.596431,0.489002,0.282294,0.169444,0.453868,0.587822,-1.125018,0.726807,-1.281447,-15.006591
1.96,0.0,0.491821,-2.596431,0.489002,0.282294,0.501349,-2.593754,0.463888,-0.012823,-1.199111,0.589213,-2.413699,0.607784,-0.427253,-1.231251,-14.493678
1.98,0.0,0.501349,-2.593754,0.463888,-0.012823,0.510383,-2.596871,0.43971,-0.296927,-0.367138,0.065726,-1.313645,0.747235,0.742923,-1.18759,-13.905731
2.0,0.0,0.510383,-2.596871,0.43971,-0.296927,0.518943,-2.605547,0.416355,-0.568533,-1.106237,0.155185,0.327152,-1.2604,0.664934,-1.148512,-13.243831
2.02,0.0,0.518943,-2.605547,0.416355,-0.568533,0.527042,-2.619519,0.393759,-0.826152,0.020675,-0.510517,0.18455,0.037255,0.408626,-1.111213,-12.506874
2.04,0.0,0.527042,-2.619519,0.393759,-0.826152,0.534698,-2.63849,0.371919,-1.068261,0.409184,1.658882,0.407565,0.540528,1.319155,-1.072307,-11.692257
2.06,0.0,0.534698,-2.63849,0.371919,-1.068261,0.541925,-2.662135,0.350904,-1.293271,0.518171,0.867814,-0.360981,-0.186414,-1.215773,-1.02809,-10.796627
2.08,0.0,0.541925,-2.662135,0.350904,-1.293271,0.548741,-2.690096,0.330857,-1.499531,-0.589785,-2.23699,-0.177384,0.188288,0.168364,-0.974842,-9.816754
2.1,0.0,0.548741,-2.690096,0.330857,-1.499531,0.555167,-2.72198,0.311996,-1.68533,0.568783,1.617501,1.275995,0.545393,-0.094614,-0.90915,-8.750559
2.12,0.0,0.555167,-2.72198,0.311996,-1.68533,0.56123,-2.757361,0.294596,-1.84894,0.335054,-2.323526,1.307797,1.284255,0.180237,-0.828265,-7.598283
2.14,0.0,0.56123,-2.757361,0.294596,-1.84894,0.566963,-2.795778,0.278982,-1.98867,1.59417,0.651535,-0.152221,1.70515,-0.997819,-0.730447,-6.363706
2.16,0.0,0.566963,-2.795778,0.278982,-1.98867,0.572404,-2.836738,0.265498,-2.10295,-1.190186,0.387707,-1.079581,0.511107,-1.113232,-0.615282,-5.055259
2.18,0.0,0.572404,-2.836738,0.265498,-2.10295,0.577599,-2.879717,0.254484,-2.190431,-1.624097,-0.335696,-0.613079,1.144927,1.935554,-0.483885,-3.686797
2.2,0.0,0.577599,-2.879717,0.254484,-2.190431,0.582601,-2.92417,0.246238,-2.250099,-1.122873,1.763014,-0.557364,-0.590464,-0.974447,-0.338963,-2.277789
2.22,0.0,0.582601,-2.92417,0.246238,-2.250099,0.587469,-2.969532,0.240994,-2.281381,-0.633234,-0.469765,-0.039993,0.575688,1.380211,-0.184659,-0.852744
2.24,0.0,0.587469,-2.969532,0.240994,-2.281381,0.592262,-3.015235,0.238886,-2.284235,-0.865758,-0.29197,-0.374533,-0.064683,0.902242,-0.026196,0.560192
2.26,0.0,0.592262,-3.015235,0.238886,-2.284235,0.597045,-3.060715,0.239941,-2.259199,0.654177,-0.671847,-0.904838,1.774218,-0.599098,0.130653,1.931311
2.28,0.0,0.597045,-3.060715,0.239941,-2.259199,0.60188,-3.105424,0.24407,-2.207403,0.50535,-0.039627,0.595925,-2.031944,-0.490799,0.280188,3.23177
2.3,0.0,0.60188,-3.105424,0.24407,-2.207403,0.606827,-3.148844,0.251072,-2.130524,-1.516851,-0.099512,-0.655244,-1.209305,-0.362824,0.417373,4.435928
2.32,0.0,0.606827,-3.148844,0.251072,-2.130524,0.61194,-3.190492,0.260661,-2.030704,-1.120868,1.75577,-0.304973,0.391214,1.307113,0.538303,5.523177
2.34,0.0,0.61194,-3.190492,0.260661,-2.030704,0.617268,-3.229935,0.272483,-1.910438,-0.229982,1.695297,-0.36554,-0.908804,-1.031391,0.640465,6.478995
2.36,0.0,0.617268,-3.229935,0.272483,-1.910438,0.622852,-3.266791,0.28615,-1.772447,-0.071711,-0.060743,-0.627103,0.865627,-0.312924,0.722788,7.295139
2.38,0.0,0.622852,-3.266791,0.28615,-1.772447,0.628724,-3.300734,0.301265,-1.619559,-0.958598,0.870802,0.724879,2.004426,-0.77486,0.785497,7.9691
2.4,2.296398,0.628724,-3.300734,0.301265,-1.619559,0.638704,-3.322794,0.695896,-0.592667,0.685152,0.009659,1.104413,-0.464457,1.673512,19.60484,50.393723
2.42,0.0,0.638704,-3.322794,0.695896,-0.592667,0.652736,-3.333371,0.70729,-0.464958,0.990559,-0.308502,0.841911,-0.344715,1.182847,0.568914,6.397584
2.44,0.0,0.652736,-3.333371,0.70729,-0.464958,0.666995,-3.341392,0.718609,-0.337252,-1.992108,-0.622228,0.832355,0.862485,-0.047693,0.562011,6.361754
2.46,0.0,0.666995,-3.341392,0.718609,-0.337252,0.681479,-3.346871,0.729732,-0.21095,0.090409,-1.406505,1.377216,1.277383,1.59011,0.54944,6.258003
2.48,0.0,0.681479,-3.346871,0.729732,-0.21095,0.696183,-3.349849,0.740551,-0.087366,0.355861,0.582197,1.16374,-0.398977,-0.330869,0.531744,6.090804
2.5,0.0,0.696183,-3.349849,0.740551,-0.087366,0.711099,-3.350392,0.750969,0.032276,0.776906,1.526182,-2.124652,-2.460012,0.082639,0.509363,5.864658
2.52,0.0,0.711099,-3.350392,0.750969,0.032276,0.726218,-3.348591,0.760896,0.146842,1.717982,0.3275,0.882973,-0.082019,0.180039,0.482642,5.584097
2.54,0.0,0.726218,-3.348591,0.760896,0.146842,0.741531,-3.344559,0.770246,0.255291,-0.065224,-0.425975,1.86088,1.119384,0.023491,0.451857,5.253719
2.56,0.0,0.741531,-3.344559,0.770246,0.255291,0.757024,-3.338427,0.778943,0.356672,0.774466,-2.323823,-0.97442,0.377129,0.338527,0.417242,4.878238
2.58,0.0,0.757024,-3.338427,0.778943,0.356672,0.772683,-3.330345,0.78691,0.450133,0.542648,-0.485259,0.103207,0.742112,1.142143,0.379024,4.462554
2.6,0.0,0.772683,-3.330345,0.78691,0.450133,0.788495,-3.32048,0.79408,0.534921,-0.913332,0.339166,-0.285445,-0.291178,-0.249024,0.337454,4.011814
2.62,0.0,0.788495,-3.32048,0.79408,0.534921,0.804441,-3.30901,0.800386,0.610387,0.489085,-0.649488,2.010402,-0.373301,0.288166,0.292834,3.531457
2.64,0.0,0.804441,-3.30901,0.800386,0.610387,0.820504,-3.29613,0.805773,0.675998,0.247563,0.104266,0.622356,0.472274,0.387937,0.245542,3.027243
2.66,0.0,0.820504,-3.29613,0.805773,0.675998,0.836665,-3.282039,0.810191,0.731337,0.372165,-0.421569,0.480752,-0.660285,-0.652062,0.196041,2.505251
2.68,0.0,0.836665,-3.282039,0.810191,0.731337,0.852905,-3.266947,0.813602,0.77611,0.524876,-0.041918,0.191082,-1.52522,0.443622,0.144886,1.971836
2.7,0.0,0.852905,-3.266947,0.813602,0.77611,0.869202,-3.251066,0.815978,0.810156,-0.511719,-1.81927,-0.277769,0.597709,0.486562,0.092713,1.433559
2.72,0.0,0.869202,-3.251066,0.815978,0.810156,0.885537,-3.234612,0.817306,0.833443,0.742669,-0.422197,-0.256629,-1.376576,1.303069,0.040225,0.897082
2.74,0.0,0.885537,-3.234612,0.817306,0.833443,0.901888,-3.2178,0.817587,0.846074,3.152544,0.233532,-1.519151,0.157961,0.972203,-0.011829,0.369033
2.76,0.0,0.901888,-3.2178,0.817587,0.846074,0.918234,-3.200839,0.816839,0.848283,0.861656,-0.070161,-0.095204,0.202213,0.110683,-0.062691,-0.14414
2.78,0.0,0.918234,-3.200839,0.816839,0.848283,0.934555,-3.183935,0.815091,0.84043,1.5439,-0.457017,0.780166,0.283814,-0.375391,-0.11162,-0.636318
2.8,0.0,0.934555,-3.183935,0.815091,0.84043,0.950831,-3.167286,0.81239,0.82299,-0.606609,-0.724309,0.737356,-0.393695,-0.111609,-0.157924,-1.10186
2.82,0.0,0.950831,-3.167286,0.81239,0.82299,0.967044,-3.151076,0.808794,0.79655,-0.795248,0.321319,0.012404,0.039816,-2.062162,-0.200987,-1.535723
2.84,0.0,0.967044,-3.151076,0.808794,0.79655,0.983177,-3.135479,0.804374,0.761787,-0.94613,0.362226,0.224948,0.176938,0.637458,-0.240289,-1.933562
2.86,0.0,0.983177,-3.135479,0.804374,0.761787,0.999214,-3.120655,0.799209,0.719459,-0.297561,0.130766,-0.361275,-0.077531,0.099769,-0.27542,-2.291793
2.88,0.0,0.999214,-3.120655,0.799209,0.719459,1.015141,-3.106746,0.793386,0.670388,-1.567582,-1.33445,0.614737,0.74225,-0.524832,-0.306086,-2.607618
2.9,0.0,1.015141,-3.106746,0.793386,0.670388,1.030946,-3.093879,0.786996,0.615442,-0.381364,-0.52306,-0.440585,-0.398707,-0.642094,-0.332104,-2.879031
2.92,0.0,1.030946,-3.093879,0.786996,0.615442,1.046618,-3.082161,0.780132,0.555525,-0.162798,0.574611,0.856795,0.372061,0.93156,-0.353395,-3.104777
2.94,0.0,1.046618,-3.082161,0.780132,0.555525,1.062149,-3.071685,0.772891,0.491555,0.702702,-0.774625,1.227547,-0.082635,0.461829,-0.36997,-3.284306
2.96,0.0,1.062149,-3.071685,0.772891,0.491555,1.077532,-3.06252,0.765364,0.424457,-2.742641,-0.975201,-0.745902,-0.517106,-0.684251,-0.381918,-3.417707
2.98,0.0,1.077532,-3.06252,0.765364,0.424457,1.092762,-3.054721,0.757644,0.355149,1.133374,0.028211,-0.719974,-0.876265,-0.913726,-0.389384,-3.505631
