time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.22,0.0,-0.222027,0.464042,0.018581,1.727778,-0.221785,0.500429,0.005692,1.912237,-1.023887,-0.479333,-0.078136,0.131293,-0.97352,-0.631364,9.414292
0.24,0.0,-0.221785,0.500429,0.005692,1.912237,-0.221795,0.540583,-0.00659,2.10448,-0.391937,-0.26674,0.2978,-2.662255,1.481541,-0.594274,9.812288
0.26,0.0,-0.221795,0.540583,-0.00659,2.10448,-0.222042,0.584662,-0.01797,2.304799,-0.878212,-1.588347,-0.841704,-0.345014,1.874066,-0.540548,10.220257
0.28,0.0,-0.222042,0.584662,-0.01797,2.304799,-0.222505,0.63283,-0.028076,2.5133,-0.345399,-0.959527,-0.303172,-1.226852,-0.379737,-0.466206,10.629
0.3,0.0,-0.222505,0.63283,-0.028076,2.5133,-0.223154,0.685248,-0.036456,2.729912,1.895324,-0.858946,0.514497,-0.849616,-2.195006,-0.36714,11.02982
0.32,0.0,-0.223154,0.685248,-0.036456,2.729912,-0.223949,0.742079,-0.042573,2.954397,-2.482696,-0.781959,-0.006357,-0.410687,-0.800447,-0.23931,11.41519
0.34,0.0,-0.223949,0.742079,-0.042573,2.954397,-0.224838,0.803474,-0.045815,3.186386,-1.255443,1.925121,1.304205,0.999145,-0.260742,-0.078956,11.779494
0.36,0.0,-0.224838,0.803474,-0.045815,3.186386,-0.225757,0.869581,-0.045497,3.425424,-0.59407,0.086633,-0.569615,-0.527661,0.179168,0.117151,12.119731
0.38,0.0,-0.225757,0.869581,-0.045497,3.425424,-0.226629,0.940535,-0.040878,3.671025,0.459526,2.161185,-0.082975,0.193911,1.214234,0.351466,12.436034
0.4,0.0,-0.226629,0.940535,-0.040878,3.671025,-0.227359,1.016463,-0.031178,3.922738,1.485029,-3.602825,0.390618,-1.452421,1.534413,0.62545,12.73187
0.42,0.0,-0.227359,1.016463,-0.031178,3.922738,-0.227837,1.097483,-0.015598,4.180215,0.82796,-1.507026,-0.377823,0.384584,-0.387675,0.93937,13.013771
0.44,0.0,-0.227837,1.097483,-0.015598,4.180215,-0.227938,1.183709,0.006651,4.443262,-0.780627,0.559609,-0.171845,1.268409,-0.712297,1.292121,13.290491
0.46,0.0,-0.227938,1.183709,0.006651,4.443262,-0.227521,1.275251,0.036323,4.71187,-1.625111,0.315508,-1.164022,-0.938756,1.605682,1.681011,13.571462
0.48,0.0,-0.227521,1.275251,0.036323,4.71187,-0.226431,1.372222,0.074098,4.986207,-0.096168,0.166267,0.253871,-0.819021,0.873304,2.101431,13.864431
0.5,0.0,-0.226431,1.372222,0.074098,4.986207,-0.2245,1.474739,0.120541,5.26655,-2.258443,-1.693846,1.664621,-0.327165,1.824787,2.546293,14.171991
0.52,0.0,-0.2245,1.474739,0.120541,5.26655,-0.221549,1.582925,0.17604,5.553139,0.738121,-0.473335,-0.967864,-0.215069,-0.466308,3.005056,14.486595
0.54,0.0,-0.221549,1.582925,0.17604,5.553139,-0.217397,1.696906,0.240729,5.845903,1.303668,0.702922,-0.6102,-0.125178,0.983097,3.462136,14.783297
0.56,0.0,-0.217397,1.696906,0.240729,5.845903,-0.21186,1.816797,0.314358,6.144011,0.752193,0.017387,0.191572,1.443508,-2.538398,3.894478,15.009284
0.58,0.0,-0.21186,1.816797,0.314358,6.144011,-0.204768,1.942687,0.396114,6.445185,-0.317104,0.919603,0.5336,-0.955113,-1.976299,4.268183,15.069397
0.6,0.0,-0.204768,1.942687,0.396114,6.445185,-0.195972,2.074595,0.484363,6.744666,0.717606,0.304375,0.244333,-0.725778,0.357132,4.53451,14.808205
0.62,0.0,-0.195972,2.074595,0.484363,6.744666,-0.185368,2.212407,0.576322,7.033843,0.210548,-0.566187,0.264725,0.049977,1.846093,4.626729,13.993526
0.64,0.0,-0.185368,2.212407,0.576322,7.033843,-0.172923,2.355788,0.667695,7.298656,-0.612214,-0.286457,-0.605329,0.630866,-1.288262,4.461647,12.315899
0.66,0.0,-0.172923,2.355788,0.667695,7.298656,-0.158704,2.504054,0.752456,7.518393,0.828053,0.67826,-0.686012,0.248304,-0.93149,3.952876,9.432897
0.68,0.0,-0.158704,2.504054,0.752456,7.518393,-0.142919,2.656044,0.823075,7.666117,1.498141,0.383599,1.280445,-0.573788,0.348776,3.043695,5.093368
0.7,0.0,-0.142919,2.656044,0.823075,7.666117,-0.125929,2.810021,0.871596,7.712428,1.299276,0.003826,1.549618,-0.293154,-0.332004,1.757236,-0.66097
0.72,0.0,-0.125929,2.810021,0.871596,7.712428,-0.108246,2.9637,0.891692,7.633243,-1.382856,0.830792,-0.622072,2.139091,-1.10092,0.235655,-7.326532
0.74,0.0,-0.108246,2.9637,0.891692,7.633243,-0.090469,3.114444,0.880972,7.418954,1.357612,1.753629,0.18904,1.144875,0.524917,-1.279436,-13.998898
0.76,0.0,-0.090469,3.114444,0.880972,7.418954,-0.073195,3.259617,0.842152,7.079264,1.64469,0.135366,1.208365,-0.157383,-1.693427,-2.538835,-19.729162
0.78,0.0,-0.073195,3.259617,0.842152,7.079264,-0.056925,3.396947,0.782107,6.639746,-1.893562,-1.072168,-1.084051,-0.015193,1.044534,-3.38871,-23.9317
0.8,0.0,-0.056925,3.396947,0.782107,6.639746,-0.041995,3.524756,0.709451,6.132541,2.134183,0.97616,-0.759188,-0.545528,-0.762242,-3.807442,-26.527675
0.82,0.0,-0.041995,3.524756,0.709451,6.132541,-0.028577,3.641997,0.632171,5.587377,-0.920872,0.153495,-0.034349,0.607982,-0.062608,-3.869056,-27.795393
0.84,0.0,-0.028577,3.641997,0.632171,5.587377,-0.016698,3.748151,0.556325,5.02685,0.663788,-0.078492,-0.354893,1.284108,0.128353,-3.683301,-28.133312
0.86,0.0,-0.016698,3.748151,0.556325,5.02685,-0.006288,3.843069,0.485794,4.465818,-0.697605,0.092923,-1.361332,1.683671,0.24805,-3.353255,-27.899336
0.88,0.0,-0.006288,3.843069,0.485794,4.465818,0.002783,3.926839,0.422625,3.912947,0.084235,0.635744,-1.069588,-0.271212,0.330489,-2.958176,-27.352574
0.9,0.0,0.002783,3.926839,0.422625,3.912947,0.010671,3.999672,0.367537,3.372712,0.566921,-0.635579,0.530149,-0.526366,0.286412,-2.552299,-26.656564
0.92,0.0,0.010671,3.999672,0.367537,3.372712,0.017538,4.061845,0.320377,2.847073,0.609206,-0.32078,1.50336,0.131089,0.201804,-2.169831,-25.903853
0.94,0.0,0.017538,4.061845,0.320377,2.847073,0.023535,4.113657,0.280455,2.336639,1.061271,0.64744,0.890895,-1.508529,0.50159,-1.830771,-25.141148
0.96,0.0,0.023535,4.113657,0.280455,2.336639,0.028798,4.155412,0.246786,1.841378,-0.231024,1.397424,1.248572,0.846541,-0.376638,-1.545637,-24.388331
0.98,0.0,0.028798,4.155412,0.246786,1.841378,0.03344,4.187411,0.218241,1.361019,-1.775828,-1.391163,-0.394397,-1.333257,0.35056,-1.318797,-23.650947
1.0,0.0,0.03344,4.187411,0.218241,1.361019,0.037554,4.20995,0.193643,0.895261,-2.045919,0.614786,-1.973372,1.247915,0.137716,-1.150677,-22.92767
1.02,0.0,0.037554,4.20995,0.193643,0.895261,0.041205,4.223317,0.171836,0.44386,-0.651907,-0.211774,-0.250088,1.107672,1.370607,-1.039152,-22.214382
1.04,0.0,0.041205,4.223317,0.171836,0.44386,0.044438,4.227799,0.151724,0.006666,2.017764,0.746937,-1.939797,0.798809,-1.153499,-0.980406,-21.506094
1.06,0.0,0.044438,4.227799,0.151724,0.006666,0.047278,4.223678,0.1323,-0.416369,-0.98223,0.178479,-1.482413,-0.095984,-1.822292,-0.969423,-20.797552
1.08,0.0,0.047278,4.223678,0.1323,-0.416369,0.049729,4.211239,0.112667,-0.825183,-0.365503,1.075541,0.425159,0.371111,0.913369,-1.000241,-20.083039
1.1,0.0,0.049729,4.211239,0.112667,-0.825183,0.051778,4.190767,0.092055,-1.219592,-2.098396,-0.398418,-1.670578,0.184236,-0.325467,-1.066028,-19.355683
1.12,0.0,0.051778,4.190767,0.092055,-1.219592,0.0534,4.162554,0.069842,-1.599253,-0.129867,-0.84444,-1.277591,-1.917571,-2.065589,-1.159027,-18.60646
1.14,0.0,0.0534,4.162554,0.069842,-1.599253,0.054558,4.126899,0.04557,-1.96361,-1.605807,-0.659079,-0.03219,0.292414,0.910352,-1.270426,-17.822965
1.16,0.0,0.054558,4.126899,0.04557,-1.96361,0.055207,4.084117,0.018968,-2.311817,-0.327493,0.989147,1.955228,0.83348,-0.207131,-1.390155,-16.988096
1.18,0.0,0.055207,4.084117,0.018968,-2.311817,0.055301,4.034542,-0.010017,-2.642625,-1.092621,0.280795,0.020627,-0.302139,0.390101,-1.506702,-16.078764
1.2,0.0,0.055301,4.034542,-0.010017,-2.642625,0.054792,3.97854,-0.041193,-2.954256,0.489196,-1.985752,-0.108882,-0.413645,-1.009666,-1.60699,-15.06492
1.22,0.0,0.054792,3.97854,-0.041193,-2.954256,0.053642,3.916516,-0.074092,-3.244259,0.242642,-0.061107,-0.167212,-1.346215,-0.044119,-1.676473,-13.909372
1.24,0.0,0.053642,3.916516,-0.074092,-3.244259,0.051822,3.848935,-0.107942,-3.509377,-0.939576,-0.809749,0.315696,-0.972544,0.997206,-1.699613,-12.569089
1.26,0.0,0.051822,3.848935,-0.107942,-3.509377,0.049325,3.776334,-0.141662,-3.74546,-1.307204,1.779548,-0.644234,0.919131,-0.099295,-1.660966,-10.998935
1.28,0.0,0.049325,3.776334,-0.141662,-3.74546,0.046166,3.699343,-0.173874,-3.947493,-1.020684,0.299,-1.556646,-0.185746,-0.583899,-1.547075,-9.158701
1.3,0.0,0.046166,3.699343,-0.173874,-3.947493,0.04239,3.618699,-0.202976,-4.109787,0.416575,1.386654,-0.553804,-0.651928,0.017255,-1.349194,-7.023661
1.32,0.0,0.04239,3.618699,-0.202976,-4.109787,0.038079,3.535257,-0.227264,-4.226424,0.439153,0.119239,0.957392,-1.812014,0.073569,-1.066462,-4.59736
1.34,0.0,0.038079,3.535257,-0.227264,-4.226424,0.033343,3.449984,-0.245118,-4.291936,-2.511967,-0.20857,-1.003077,-0.723663,-0.064084,-0.708626,-1.923031
1.36,0.0,0.033343,3.449984,-0.245118,-4.291936,0.028326,3.363948,-0.255231,-4.302167,-0.210894,-0.084487,-0.033617,3.228031,0.467241,-0.296957,0.911809
1.38,0.0,0.028326,3.363948,-0.255231,-4.302167,0.023191,3.27828,-0.256822,-4.255107,0.228989,0.542624,1.030372,-0.973612,0.112521,0.137807,3.782547
1.4,0.0,0.023191,3.27828,-0.256822,-4.255107,0.018111,3.194122,-0.249779,-4.151454,-0.288175,1.562735,-1.239544,-0.108025,1.854267,0.560618,6.54719
1.42,0.0,0.018111,3.194122,-0.249779,-4.151454,0.013253,3.112577,-0.234678,-3.994701,1.213654,-1.669772,1.798483,-0.896158,-0.614142,0.938937,9.073036
1.44,0.0,0.013253,3.112577,-0.234678,-3.994701,0.00877,3.03465,-0.212665,-3.790694,-0.013714,0.74803,0.292884,1.195017,-1.690841,1.248792,11.260544
1.46,0.0,0.00877,3.03465,-0.212665,-3.790694,0.004783,2.961215,-0.185254,-3.546817,-0.467247,0.374152,-0.112891,1.129095,-0.151487,1.478018,13.05604
1.48,0.0,0.004783,2.961215,-0.185254,-3.546817,0.001385,2.89299,-0.15408,-3.271068,0.932237,-1.079092,1.092686,-0.556554,-0.411118,1.626077,14.450902
1.5,0.0,0.001385,2.89299,-0.15408,-3.271068,-0.001366,2.830533,-0.120694,-2.971244,-0.226134,1.529764,0.219526,-1.801439,1.666009,1.701352,15.470884
1.52,0.0,-0.001366,2.830533,-0.120694,-2.971244,-0.003437,2.774253,-0.08642,-2.654406,0.701627,0.226308,-1.659054,0.043104,0.457433,1.717458,16.161788
1.54,0.0,-0.003437,2.774253,-0.08642,-2.654406,-0.004823,2.724429,-0.052288,-2.326607,0.978528,0.361855,0.179111,-0.364814,-1.091087,1.689841,16.576581
1.56,0.0,-0.004823,2.724429,-0.052288,-2.326607,-0.005535,2.681228,-0.019021,-1.992847,-1.275501,1.184791,0.950428,0.83637,-2.16441,1.633318,16.766376
1.58,0.0,-0.005535,2.681228,-0.019021,-1.992847,-0.005593,2.644728,0.012935,-1.657167,-0.771269,-0.648316,1.04799,0.451833,1.384429,1.56065,16.7755
1.6,0.0,-0.005593,2.644728,0.012935,-1.657167,-0.005027,2.614933,0.043362,-1.322809,0.019522,0.430291,-0.565886,-0.131435,1.031787,1.481934,16.639647
1.62,0.0,-0.005027,2.614933,0.043362,-1.322809,-0.003869,2.591789,0.072218,-0.992387,0.089096,0.746425,0.549183,-1.298427,1.379249,1.404521,16.385951
1.64,0.0,-0.003869,2.591789,0.072218,-0.992387,-0.002149,2.575197,0.099582,-0.668048,-0.21342,-0.975216,0.094179,0.260631,0.983129,1.333224,16.033969
1.66,0.0,-0.002149,2.575197,0.099582,-0.668048,0.000105,2.565014,0.125604,-0.351618,1.346482,0.099654,0.45342,-1.682703,1.103005,1.270646,15.596954
1.68,0.0,0.000105,2.565014,0.125604,-0.351618,0.002868,2.561068,0.150469,-0.044707,2.945971,1.651562,-0.194996,0.787149,0.407158,1.217534,15.083085
1.7,0.0,0.002868,2.561068,0.150469,-0.044707,0.006117,2.563153,0.174361,0.251195,-1.151735,0.163355,0.001041,0.267102,0.346606,1.173103,14.496509
1.72,0.0,0.006117,2.563153,0.174361,0.251195,0.009837,2.571033,0.197436,0.534649,0.208748,-0.609486,0.418735,1.690493,-0.922119,1.135342,13.838196
1.74,0.0,0.009837,2.571033,0.197436,0.534649,0.01401,2.584446,0.219798,0.804208,0.765609,-0.528524,1.474655,-0.216193,-1.718194,1.101282,13.106646
1.76,0.0,0.01401,2.584446,0.219798,0.804208,0.018624,2.603099,0.241486,1.058376,1.126112,-0.146936,0.413027,-0.404731,0.672582,1.067258,12.298558
1.78,0.0,0.018624,2.603099,0.241486,1.058376,0.023665,2.626668,0.26246,1.29558,0.065886,-0.906128,-0.065451,0.147333,-0.632948,1.02918,11.409531
1.8,0.0,0.023665,2.626668,0.26246,1.29558,0.029117,2.654798,0.282597,1.514154,-0.1313,-0.395039,0.637816,0.072162,0.727122,0.982824,10.434896
1.82,0.0,0.029117,2.654798,0.282597,1.514154,0.034962,2.687098,0.301689,1.712344,0.148847,0.886419,-0.434323,1.215186,0.069135,0.924169,9.370743
1.84,0.0,0.034962,2.687098,0.301689,1.712344,0.041176,2.723143,0.319456,1.888336,1.545136,0.85862,-0.290742,-1.103607,2.654214,0.849773,8.215145
1.86,0.0,0.041176,2.723143,0.319456,1.888336,0.047729,2.762471,0.335555,2.040308,-0.257931,1.813365,0.932565,-0.339924,0.453723,0.757161,6.969527
1.88,0.0,0.047729,2.762471,0.335555,2.040308,0.054584,2.804584,0.349609,2.166512,-0.525236,0.991303,-0.257431,0.196335,0.826999,0.645209,5.640019
1.9,0.0,0.054584,2.804584,0.349609,2.166512,0.061697,2.84895,0.361233,2.26538,0.071071,0.804411,-0.082708,-1.247518,-1.344977,0.514437,4.238569
1.92,0.0,0.061697,2.84895,0.361233,2.26538,0.069015,2.895008,0.370071,2.335645,-0.765736,0.559981,2.532152,-1.166878,0.342747,0.367163,2.783505
1.94,0.0,0.069015,2.895008,0.370071,2.335645,0.076479,2.942179,0.37583,2.37647,2.547794,0.345107,-0.816624,-0.520384,0.61185,0.207427,1.299274
1.96,0.0,0.076479,2.942179,0.37583,2.37647,0.084026,2.989869,0.378314,2.38756,-0.364324,-1.126832,-2.588057,0.487893,0.058988,0.04068,-0.184777
1.98,0.0,0.084026,2.989869,0.378314,2.38756,0.091589,3.037485,0.377446,2.369238,-0.93437,0.473244,1.379116,-0.870918,1.350513,-0.126768,-1.636523
2.0,0.0,0.091589,3.037485,0.377446,2.369238,0.099102,3.084448,0.373276,2.322475,-1.065871,1.492414,1.155158,-0.190581,-0.149937,-0.288437,-3.023766
2.02,0.0,0.099102,3.084448,0.373276,2.322475,0.1065,3.130205,0.36598,2.248863,0.16737,-1.415892,-0.768956,0.075068,-0.464616,-0.438392,-4.317039
2.04,0.0,0.1065,3.130205,0.36598,2.248863,0.113722,3.174238,0.355845,2.150537,1.178096,1.125389,0.368962,-1.428575,-0.917404,-0.571843,-5.491954
2.06,0.0,0.113722,3.174238,0.355845,2.150537,0.120717,3.216078,0.343234,2.030054,-0.563896,-0.591333,-1.224681,-0.67461,-1.858087,-0.685526,-6.530725
2.08,0.0,0.120717,3.216078,0.343234,2.030054,0.127438,3.255311,0.328563,1.890255,-0.267943,0.788724,0.071359,-1.145935,-0.92882,-0.777828,-7.422669
2.1,0.0,0.127438,3.255311,0.328563,1.890255,0.133849,3.29158,0.312262,1.734128,1.323098,-0.909995,-0.530134,-0.687878,-1.346636,-0.848677,-8.163781
2.12,0.0,0.133849,3.29158,0.312262,1.734128,0.13992,3.324587,0.29475,1.564682,-1.093763,-0.296267,-1.53314,-1.05568,1.032502,-0.89925,-8.75564
2.14,0.0,0.13992,3.324587,0.29475,1.564682,0.145633,3.354098,0.276413,1.384849,-0.233015,0.195638,-0.721472,0.072545,-1.139567,-0.931599,-9.203975
2.16,0.0,0.145633,3.354098,0.276413,1.384849,0.150974,3.379931,0.25759,1.197419,-0.999633,-1.490641,0.388236,-0.104218,-0.057202,-0.948261,-9.51719
2.18,0.0,0.150974,3.379931,0.25759,1.197419,0.155935,3.401961,0.23857,1.004998,0.460006,-0.061214,0.159538,-0.716899,0.566795,-0.951911,-9.705055
2.2,0.0,0.155935,3.401961,0.23857,1.004998,0.160517,3.420113,0.219585,0.809991,1.691274,0.638653,-0.187439,1.6672,-0.9503,-0.945086,-9.777683
2.22,0.0,0.160517,3.420113,0.219585,0.809991,0.16472,3.434358,0.200822,0.614603,-1.673207,-1.471779,1.398633,0.5859,0.259754,-0.929998,-9.744806
2.24,0.0,0.16472,3.434358,0.200822,0.614603,0.168552,3.444709,0.182429,0.420855,-0.390087,1.204812,-1.25607,0.55959,0.401446,-0.908424,-9.615344
2.26,0.0,0.168552,3.444709,0.182429,0.420855,0.172021,3.451216,0.164522,0.230596,-0.112359,-0.82004,1.222939,-0.414173,0.942987,-0.881656,-9.397208
2.28,0.0,0.172021,3.451216,0.164522,0.230596,0.175137,3.453967,0.147194,0.04553,-1.62196,-0.417118,-0.726967,-0.028803,0.751119,-0.850515,-9.097274
2.3,0.0,0.175137,3.453967,0.147194,0.04553,0.177913,3.453082,0.130529,-0.132769,0.87852,-0.186191,0.739029,0.23265,-0.48918,-0.815397,-8.721498
2.32,0.0,0.177913,3.453082,0.130529,-0.132769,0.180363,3.448711,0.114606,-0.302838,-0.577115,0.424535,1.071489,-1.104425,-0.585293,-0.776349,-8.275119
2.34,0.0,0.180363,3.448711,0.114606,-0.302838,0.182503,3.441033,0.099505,-0.463311,-0.042887,0.346333,-1.101033,0.358091,-0.046019,-0.733163,-7.762912
2.36,0.0,0.182503,3.441033,0.099505,-0.463311,0.184349,3.430251,0.085312,-0.612921,2.015647,-0.420706,0.840725,0.854617,-1.206101,-0.685481,-7.189493
2.38,0.0,0.184349,3.430251,0.085312,-0.612921,0.185922,3.416596,0.072121,-0.750488,1.525179,0.53023,0.307824,-1.341462,1.096605,-0.63291,-6.559631
2.4,0.0,0.185922,3.416596,0.072121,-0.750488,0.187241,3.400319,0.060033,-0.874936,-1.012182,-0.490143,-1.251174,1.333117,0.994385,-0.575122,-5.878556
2.42,0.0,0.187241,3.400319,0.060033,-0.874936,0.188331,3.381693,0.049154,-0.985299,1.025582,-1.373902,-0.564657,1.864496,0.064554,-0.51196,-5.152237
2.44,0.0,0.188331,3.381693,0.049154,-0.985299,0.189216,3.361007,0.039592,-1.080739,0.631124,2.597289,0.66845,-1.008378,0.501053,-0.443514,-4.387603
2.46,0.0,0.189216,3.361007,0.039592,-1.080739,0.189924,3.338567,0.031449,-1.160569,0.44522,-0.028218,2.117486,-0.322439,1.12186,-0.370182,-3.592681
2.48,0.0,0.189924,3.338567,0.031449,-1.160569,0.190484,3.314692,0.024816,-1.224273,-0.154817,-0.986962,-0.510171,0.918624,0.080376,-0.292693,-2.776625
2.5,0.0,0.190484,3.314692,0.024816,-1.224273,0.190928,3.289706,0.019766,-1.271528,1.096193,-0.651496,-0.652991,-1.61436,-0.038552,-0.212096,-1.949613
2.52,0.0,0.190928,3.289706,0.019766,-1.271528,0.191286,3.263941,0.016347,-1.302225,-0.664783,-0.870585,0.620939,-1.455931,-0.545812,-0.129721,-1.122623
2.54,0.0,0.191286,3.263941,0.016347,-1.302225,0.191592,3.237727,0.014582,-1.316478,0.14318,0.86178,0.65942,-0.670013,0.93001,-0.047099,-0.307091
2.56,0.0,0.191592,3.237727,0.014582,-1.316478,0.19188,3.21139,0.014457,-1.314631,-0.800038,-1.192563,0.265911,0.439621,0.971979,0.034136,0.485511
2.58,0.0,0.19188,3.21139,0.014457,-1.314631,0.192181,3.185245,0.01593,-1.297254,-0.095372,-0.404517,0.018335,-0.624263,2.675136,0.112355,1.244139
2.6,0.0,0.192181,3.185245,0.01593,-1.297254,0.192527,3.159598,0.018924,-1.265132,0.326053,1.13381,0.214529,-0.192885,-2.142076,0.186042,1.958615
2.62,0.0,0.192527,3.159598,0.018924,-1.265132,0.192948,3.134732,0.023335,-1.219239,-0.554394,0.425824,0.676976,-0.206522,-0.796608,0.253885,2.620012
2.64,0.0,0.192948,3.134732,0.023335,-1.219239,0.193469,3.110912,0.029036,-1.160713,-2.027281,1.54964,0.193223,1.215393,-0.865638,0.314844,3.22093
2.66,0.0,0.193469,3.110912,0.029036,-1.160713,0.194117,3.088379,0.03588,-1.090825,0.347288,-0.802369,-0.515208,-1.099005,-0.466958,0.368182,3.755654
2.68,0.0,0.194117,3.088379,0.03588,-1.090825,0.194911,3.067346,0.043711,-1.01094,-0.659091,0.488447,-1.701594,-0.047475,-0.332378,0.413476,4.220184
2.7,0.0,0.194911,3.067346,0.043711,-1.01094,0.195871,3.047999,0.052366,-0.922489,1.172115,-2.064731,0.900761,1.414739,0.804884,0.450592,4.612157
2.72,0.0,0.195871,3.047999,0.052366,-0.922489,0.19701,3.030494,0.061682,-0.826934,0.886068,-0.126832,0.451528,1.44898,1.924203,0.479643,4.930692
2.74,0.0,0.19701,3.030494,0.061682,-0.826934,0.198341,3.014959,0.0715,-0.725743,-1.977892,0.666548,1.79536,-0.116612,-0.687327,0.500934,5.176171
2.76,0.0,0.198341,3.014959,0.0715,-0.725743,0.199873,3.001492,0.08167,-0.620363,-0.185434,-0.705856,-0.906379,-0.487363,1.756719,0.514903,5.350009
2.78,0.0,0.199873,3.001492,0.08167,-0.620363,0.20161,2.990163,0.092051,-0.512206,-0.334957,0.499003,-0.74318,-0.174195,0.863046,0.522065,5.454426
2.8,0.0,0.20161,2.990163,0.092051,-0.512206,0.203555,2.981013,0.102511,-0.402633,-0.68525,-0.203801,0.609971,-0.238515,-0.315961,0.522961,5.49224
2.82,0.0,0.203555,2.981013,0.102511,-0.402633,0.20571,2.974058,0.11293,-0.292944,1.516456,0.479213,-0.448497,0.383867,1.582836,0.518123,5.466695
2.84,0.0,0.20571,2.974058,0.11293,-0.292944,0.208071,2.969288,0.1232,-0.184371,0.626922,-0.318036,0.01426,-0.83485,0.149951,0.508043,5.38134
2.86,0.0,0.208071,2.969288,0.1232,-0.184371,0.210636,2.966668,0.133219,-0.078074,-0.111391,0.571392,2.396196,0.096324,-0.007607,0.493164,5.239934
2.88,0.0,0.210636,2.966668,0.133219,-0.078074,0.213398,2.966143,0.142896,0.024867,-2.55559,-1.333445,-0.242463,0.765362,0.251045,0.473874,5.046396
2.9,0.0,0.213398,2.966143,0.142896,0.024867,0.216349,2.967634,0.152146,0.123449,1.570558,-0.562791,0.083062,-1.705868,1.146588,0.450511,4.804792
2.92,0.0,0.216349,2.967634,0.152146,0.123449,0.21948,2.971046,0.16089,0.216752,-0.558095,-1.261497,-0.766674,-0.420201,0.230059,0.42338,4.519329
2.94,0.0,0.21948,2.971046,0.16089,0.216752,0.222781,2.976263,0.169056,0.303943,-0.271387,-0.309959,1.870932,1.450939,-0.12278,0.392767,4.194382
2.96,0.0,0.222781,2.976263,0.169056,0.303943,0.226238,2.983157,0.176578,0.384277,1.47962,0.258636,0.615034,-0.208716,0.59145,0.35896,3.834512
2.98,0.0,0.226238,2.983157,0.176578,0.384277,0.229839,2.991584,0.183394,0.457105,0.607722,0.616212,0.574495,-1.857918,1.576794,0.322266,3.444488
