time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.26,0.0,-0.26628,-0.090318,0.012709,-0.558942,-0.265996,-0.101815,0.015797,-0.591668,0.480895,2.743785,0.382936,1.155503,-0.134436,0.167019,-1.772798
0.28,0.0,-0.265996,-0.101815,0.015797,-0.591668,-0.265645,-0.114021,0.019392,-0.629899,-1.034955,-0.320075,-0.174334,-0.211872,-0.253792,0.192642,-2.052366
0.3,0.0,-0.265645,-0.114021,0.019392,-0.629899,-0.265217,-0.127049,0.023506,-0.673824,0.31601,0.000919,0.729263,0.40712,-0.207886,0.218855,-2.342542
0.32,0.0,-0.265217,-0.127049,0.023506,-0.673824,-0.264701,-0.141014,0.02815,-0.723677,1.101103,-1.152489,1.901784,-1.487032,-0.36869,0.245756,-2.64562
0.34,0.0,-0.264701,-0.141014,0.02815,-0.723677,-0.264087,-0.156037,0.03334,-0.77974,0.159666,2.302475,-0.14775,0.165323,-1.839885,0.273392,-2.963756
0.36,0.0,-0.264087,-0.156037,0.03334,-0.77974,-0.263364,-0.172247,0.03909,-0.842332,0.016903,0.219595,-1.195929,0.059571,-0.068083,0.301749,-3.298938
0.38,0.0,-0.263364,-0.172247,0.03909,-0.842332,-0.26252,-0.189776,0.045413,-0.911814,1.640441,-2.010511,-1.42407,-1.591039,2.189577,0.330734,-3.652955
0.4,0.0,-0.26252,-0.189776,0.045413,-0.911814,-0.261543,-0.208768,0.052321,-0.988577,-0.631514,-0.792899,0.955722,-0.319712,0.618009,0.360153,-4.027338
0.42,0.0,-0.261543,-0.208768,0.052321,-0.988577,-0.260423,-0.229371,0.059819,-1.073042,-0.870845,1.364342,-1.955582,-0.182259,1.080783,0.389687,-4.423293
0.44,0.0,-0.260423,-0.229371,0.059819,-1.073042,-0.259147,-0.251744,0.067906,-1.165648,0.636469,0.544661,-0.472668,0.734512,-1.369111,0.418861,-4.841606
0.46,0.0,-0.259147,-0.251744,0.067906,-1.165648,-0.257703,-0.276054,0.076566,-1.266848,0.528815,-1.128168,-1.305662,-0.813612,-0.274076,0.447004,-5.282544
0.48,0.0,-0.257703,-0.276054,0.076566,-1.266848,-0.25608,-0.302478,0.085772,-1.377089,0.057302,-1.370479,-0.526412,-0.605789,1.275603,0.47321,-5.745723
0.5,0.0,-0.25608,-0.302478,0.085772,-1.377089,-0.254269,-0.331201,0.095474,-1.496808,-0.511919,-0.638126,0.187703,1.251137,-0.075746,0.496289,-6.229984
0.52,0.0,-0.254269,-0.331201,0.095474,-1.496808,-0.252259,-0.362416,0.105593,-1.626407,-0.924356,0.426828,-1.183221,-0.666418,0.230635,0.514721,-6.733259
0.54,0.0,-0.252259,-0.362416,0.105593,-1.626407,-0.250043,-0.396325,0.116019,-1.766237,0.417985,0.892397,1.316613,0.683796,-1.790759,0.526612,-7.252456
0.56,0.0,-0.250043,-0.396325,0.116019,-1.766237,-0.247617,-0.433136,0.126599,-1.916577,-0.686855,-0.240048,0.027067,1.820204,1.268514,0.529656,-7.783397
0.58,0.0,-0.247617,-0.433136,0.126599,-1.916577,-0.244979,-0.47306,0.137129,-2.077611,0.792332,-1.747613,0.690584,0.194813,0.061171,0.521117,-8.320813
0.6,0.0,-0.244979,-0.47306,0.137129,-2.077611,-0.242134,-0.516312,0.147346,-2.249407,-1.036536,-1.569806,-0.020159,0.050278,0.56078,0.497836,-8.858458
0.62,0.0,-0.242134,-0.516312,0.147346,-2.249407,-0.23909,-0.563107,0.156922,-2.431901,-1.82349,0.558894,0.381098,-0.345537,0.551523,0.456276,-9.389357
0.64,0.0,-0.23909,-0.563107,0.156922,-2.431901,-0.235864,-0.613658,0.165452,-2.624887,-0.314921,-2.132591,-0.513314,0.17304,0.018627,0.392611,-9.906214
0.66,0.0,-0.235864,-0.613658,0.165452,-2.624887,-0.232482,-0.66817,0.172455,-2.82801,-0.441139,0.918776,1.485437,0.304252,-2.556592,0.302866,-10.401995
0.68,0.0,-0.232482,-0.66817,0.172455,-2.82801,-0.228979,-0.726843,0.177369,-3.040788,0.313477,-0.238279,-0.957099,1.05026,0.327616,0.183108,-10.870641
0.7,0.0,-0.228979,-0.726843,0.177369,-3.040788,-0.225405,-0.789862,0.179558,-3.262631,-0.028703,0.347653,0.557608,-0.389072,0.094642,0.029671,-11.307845
0.72,0.0,-0.225405,-0.789862,0.179558,-3.262631,-0.22182,-0.857404,0.178314,-3.492886,-0.758147,-1.941495,-0.041063,1.459635,-0.203609,-0.160593,-11.711798
0.74,0.0,-0.22182,-0.857404,0.178314,-3.492886,-0.2183,-0.929629,0.172877,-3.730896,1.671899,1.102587,1.24638,0.088778,-1.918424,-0.390069,-12.083737
0.76,0.0,-0.2183,-0.929629,0.172877,-3.730896,-0.214938,-1.006688,0.162445,-3.97606,-1.230897,0.503387,-1.037041,0.542986,0.757319,-0.660155,-12.428178
0.78,0.0,-0.214938,-1.006688,0.162445,-3.97606,-0.211841,-1.088716,0.146203,-4.227898,0.354075,-0.833197,-0.73166,-0.716001,0.664281,-0.971064,-12.752666
0.8,0.0,-0.211841,-1.088716,0.146203,-4.227898,-0.209134,-1.175846,0.123342,-4.486106,0.085903,0.359544,1.666908,-0.557077,0.299826,-1.321647,-13.066945
0.82,0.0,-0.209134,-1.175846,0.123342,-4.486106,-0.206957,-1.268202,0.093095,-4.750584,-1.943041,-0.827281,-1.798446,0.272021,0.100187,-1.709184,-13.381439
0.84,0.0,-0.206957,-1.268202,0.093095,-4.750584,-0.205464,-1.365912,0.054763,-5.021429,0.102995,0.863874,0.912779,-0.514518,0.284982,-2.129063,-13.704889
0.86,0.0,-0.205464,-1.365912,0.054763,-5.021429,-0.204824,-1.469103,0.007767,-5.298868,0.665617,0.266853,0.807605,0.17568,-0.028039,-2.574222,-14.04092
0.88,0.0,-0.204824,-1.469103,0.007767,-5.298868,-0.205214,-1.577912,-0.048302,-5.583112,0.553451,-0.344697,-0.662827,-1.175004,0.541018,-3.034179,-14.383065
0.9,0.0,-0.205214,-1.577912,-0.048302,-5.583112,-0.206818,-1.692473,-0.113593,-5.874081,-0.388468,0.936324,1.24048,0.94622,-1.155058,-3.493445,-14.707525
0.92,0.0,-0.206818,-1.692473,-0.113593,-5.874081,-0.209818,-1.812915,-0.187879,-6.170962,-0.431311,-0.842639,0.327306,1.731403,0.45613,-3.929079,-14.962684
0.94,0.0,-0.209818,-1.812915,-0.187879,-6.170962,-0.214388,-1.939337,-0.27037,-6.471516,0.917411,-0.913042,-0.480916,-0.949692,-0.299474,-4.307277,-15.054501
0.96,0.0,-0.214388,-1.939337,-0.27037,-6.471516,-0.220677,-2.07177,-0.359456,-6.771043,0.548237,2.277742,0.329626,-0.372592,1.168968,-4.579271,-14.82825
0.98,0.0,-0.220677,-2.07177,-0.359456,-6.771043,-0.228792,-2.210116,-0.452374,-7.060995,-0.360433,-0.525342,-2.155751,0.970782,-1.162579,-4.677994,-14.051319
1.0,0.0,-0.228792,-2.210116,-0.452374,-7.060995,-0.238769,-2.354054,-0.544838,-7.327346,0.232268,1.76078,0.030849,-0.718182,0.991599,-4.51931,-12.411458
1.02,0.0,-0.238769,-2.354054,-0.544838,-7.327346,-0.250543,-2.502916,-0.630802,-7.549326,-0.14979,-0.20525,-0.507384,0.592339,0.416554,-4.014984,-9.559718
1.04,0.0,-0.250543,-2.502916,-0.630802,-7.549326,-0.263908,-2.655551,-0.70267,-7.699769,2.499029,-1.056328,-1.164316,2.400953,-0.329827,-3.105606,-5.234601
1.06,0.0,-0.263908,-2.655551,-0.70267,-7.699769,-0.278501,-2.810229,-0.75237,-7.748827,0.080325,-0.130156,1.372521,0.38646,-1.515311,-1.811765,0.532738
1.08,0.0,-0.278501,-2.810229,-0.75237,-7.748827,-0.29381,-2.964659,-0.773416,-7.671818,-0.503445,-0.919174,0.944182,0.362981,1.95854,-0.275155,7.241717
1.1,0.0,-0.29381,-2.964659,-0.773416,-7.671818,-0.309228,-3.116187,-0.763293,-7.458608,0.14745,-0.817561,1.087413,-0.331928,0.893622,1.259615,13.977418
1.12,0.0,-0.309228,-3.116187,-0.763293,-7.458608,-0.32415,-3.262153,-0.724672,-7.118693,-0.046045,0.442404,0.054673,1.577534,-1.035763,2.538066,19.771198
1.14,0.0,-0.32415,-3.262153,-0.724672,-7.118693,-0.338071,-3.40026,-0.664491,-6.677826,0.814227,0.070919,-1.775106,0.851149,-0.596379,3.401929,24.020759
1.16,0.0,-0.338071,-3.40026,-0.664491,-6.677826,-0.350645,-3.528811,-0.591486,-6.168552,-0.098942,-0.219982,-0.401121,-0.826095,-1.355477,3.828023,26.641701
1.18,0.0,-0.350645,-3.528811,-0.591486,-6.168552,-0.361699,-3.646749,-0.51377,-5.621016,3.171751,-1.527241,-1.07151,-0.836975,1.640109,3.891291,27.916134
1.2,0.0,-0.361699,-3.646749,-0.51377,-5.621016,-0.371206,-3.753551,-0.437496,-5.058104,-0.985374,-1.523881,0.120709,1.42604,-0.303381,3.703378,28.249638
1.22,0.0,-0.371206,-3.753551,-0.437496,-5.058104,-0.379236,-3.849072,-0.366603,-4.494835,-0.065326,0.473056,0.052173,0.516644,-1.576741,3.369119,28.006305
1.24,0.0,-0.379236,-3.849072,-0.366603,-4.494835,-0.38592,-3.933401,-0.303166,-3.939929,-1.607801,-0.335898,-0.777202,-1.19847,-1.050503,2.968999,27.449174
1.26,0.0,-0.38592,-3.933401,-0.303166,-3.939929,-0.391417,-4.006756,-0.247914,-3.397858,0.844195,0.076461,-0.24938,2.191377,-0.356939,2.557987,26.743759
1.28,2.81741,-0.391417,-4.006756,-0.247914,-3.397858,-0.39191,-4.063547,0.195273,-2.296886,-0.989166,-2.344646,0.187789,0.438731,2.534754,21.690524,52.811998
1.3,0.0,-0.39191,-4.063547,0.195273,-2.296886,-0.387655,-4.104619,0.229345,-1.812684,-0.36156,0.36495,-0.192182,0.328268,0.972765,1.574497,23.860153
1.32,0.0,-0.387655,-4.104619,0.229345,-1.812684,-0.382769,-4.136148,0.258598,-1.342495,-0.016612,0.526967,0.600186,0.022588,-1.019124,1.359683,23.160096
1.34,0.0,-0.382769,-4.136148,0.258598,-1.342495,-0.377336,-4.158412,0.284088,-0.886277,1.63014,-1.923195,-0.374674,-2.124165,-0.189178,1.198144,22.463039
1.36,0.0,-0.377336,-4.158412,0.284088,-0.886277,-0.371423,-4.171692,0.306871,-0.443981,0.253637,-0.241674,1.182652,-0.685183,-0.726325,1.088582,21.767358
1.38,0.0,-0.371423,-4.171692,0.306871,-0.443981,-0.365073,-4.176264,0.327957,-0.015613,-0.854613,-0.376819,-1.025142,-0.586755,-0.825082,1.027781,21.069441
1.4,0.0,-0.365073,-4.176264,0.327957,-0.015613,-0.35831,-4.17241,0.348277,0.398736,-0.290883,1.254131,1.091477,-0.944527,-1.305152,1.011136,20.364579
1.42,0.0,-0.35831,-4.17241,0.348277,0.398736,-0.351141,-4.16041,0.36866,0.798871,-2.084688,-0.111886,1.354669,0.136193,0.15653,1.032943,19.646997
1.44,0.0,-0.351141,-4.16041,0.36866,0.798871,-0.343558,-4.140552,0.389808,1.184468,0.228607,0.896498,1.432536,0.171788,0.223677,1.086509,18.909349
1.46,0.0,-0.343558,-4.140552,0.389808,1.184468,-0.33554,-4.113131,0.412282,1.555032,1.240133,-0.913113,-1.615841,0.558774,-0.216085,1.164143,18.141877
1.48,0.0,-0.33554,-4.113131,0.412282,1.555032,-0.327056,-4.078455,0.436477,1.909842,-1.424044,1.360129,0.845044,-2.174214,-0.624586,1.257066,17.331386
1.5,0.0,-0.327056,-4.078455,0.436477,1.909842,-0.318068,-4.036849,0.462602,2.247868,0.317833,1.833206,-0.761013,0.113862,-1.414469,1.355291,16.460154
1.52,0.0,-0.318068,-4.036849,0.462602,2.247868,-0.308539,-3.988662,0.49065,2.567673,1.450439,-1.148104,-0.315851,-0.48768,-1.39602,1.447519,15.504992
1.54,0.0,-0.308539,-3.988662,0.49065,2.567673,-0.298431,-3.934277,0.520379,2.867296,0.443809,0.7731,-1.31153,3.176793,0.444293,1.521151,14.436756
1.56,0.0,-0.298431,-3.934277,0.520379,2.867296,-0.287716,-3.874122,0.551281,3.144137,-0.495567,0.309994,0.41531,-0.390853,-0.433314,1.562537,13.220789
1.58,0.0,-0.287716,-3.874122,0.551281,3.144137,-0.276377,-3.808685,0.582571,3.394862,0.483302,0.882651,-0.406984,-0.888623,1.720668,1.557626,11.818943
1.6,0.0,-0.276377,-3.808685,0.582571,3.394862,-0.264417,-3.738529,0.613186,3.615372,1.431745,0.130926,1.422691,0.401068,0.993132,1.493172,10.193908
1.62,0.0,-0.264417,-3.738529,0.613186,3.615372,-0.251863,-3.664304,0.641825,3.800889,1.807942,-1.179309,-1.405828,-0.557524,0.605908,1.358627,8.316346
1.64,0.0,-0.251863,-3.664304,0.641825,3.800889,-0.238767,-3.586761,0.667019,3.946204,-0.261564,-0.996045,0.514226,0.789314,-0.970799,1.148582,6.174508
1.66,0.0,-0.238767,-3.586761,0.667019,3.946204,-0.225215,-3.506758,0.687267,4.046139,0.838328,-0.238259,-0.146875,-0.187661,-0.63431,0.865318,3.784625
1.68,0.0,-0.225215,-3.506758,0.687267,4.046139,-0.211319,-3.425249,0.701207,4.096189,-0.410472,-1.291204,-0.482642,-0.067272,-0.407244,0.520587,1.198578
1.7,0.0,-0.211319,-3.425249,0.701207,4.096189,-0.197216,-3.343265,0.707805,4.093258,-0.119497,0.842096,-1.502556,-0.181407,1.611997,0.135565,-1.495457
1.72,0.0,-0.197216,-3.343265,0.707805,4.093258,-0.183059,-3.26188,0.70653,4.036308,0.538863,-0.699,0.263536,-0.287802,0.271961,-0.261694,-4.182377
1.74,0.0,-0.183059,-3.26188,0.70653,4.036308,-0.169007,-3.182164,0.69744,3.926726,-0.56967,-0.93434,-0.297743,0.553607,0.160496,-0.641037,-6.738558
1.76,0.0,-0.169007,-3.182164,0.69744,3.926726,-0.15521,-3.105137,0.681171,3.768273,0.148463,-0.758642,0.478986,-0.030927,0.401234,-0.975794,-9.053762
1.78,0.0,-0.15521,-3.105137,0.681171,3.768273,-0.141801,-3.031722,0.658819,3.566625,0.396171,0.183916,0.799121,-0.057872,0.057678,-1.247288,-11.048882
1.8,0.0,-0.141801,-3.031722,0.658819,3.566625,-0.128888,-2.962714,0.631751,3.328651,1.140367,1.130061,-0.623425,1.853024,0.843292,-1.446895,-12.68401
1.82,0.0,-0.128888,-2.962714,0.631751,3.328651,-0.116552,-2.898769,0.601412,3.061636,-0.277991,1.011066,-0.913716,0.285375,-0.977595,-1.575463,-13.956087
1.84,0.0,-0.116552,-2.898769,0.601412,3.061636,-0.104845,-2.840395,0.569151,2.772634,0.076677,3.328043,0.396997,1.065724,-0.549748,-1.640915,-14.889499
1.86,0.0,-0.104845,-2.840395,0.569151,2.772634,-0.093791,-2.787968,0.536116,2.46803,-0.183264,-0.385473,1.269224,-2.37388,-1.160255,-1.655226,-15.524403
1.88,0.0,-0.093791,-2.787968,0.536116,2.46803,-0.083399,-2.741741,0.503195,2.153338,0.113164,-1.134023,1.214265,0.748989,0.048476,-1.631705,-15.906455
1.9,0.0,-0.083399,-2.741741,0.503195,2.153338,-0.073659,-2.70187,0.471017,1.833168,-0.240845,0.926455,-1.131994,0.203704,-0.09694,-1.58303,-16.079645
1.92,0.0,-0.073659,-2.70187,0.471017,1.833168,-0.064551,-2.668426,0.439972,1.511301,0.749582,-0.811362,-0.040051,0.192183,1.391658,-1.520097,-16.082302
1.94,0.0,-0.064551,-2.668426,0.439972,1.511301,-0.056051,-2.641409,0.410254,1.190822,0.907335,0.389247,-0.365012,-0.624892,0.0355,-1.451512,-15.945546
1.96,0.0,-0.056051,-2.641409,0.410254,1.190822,-0.048131,-2.620766,0.38191,0.874269,0.594551,-0.625068,-1.49062,-0.726969,1.308984,-1.383518,-15.693255
1.98,0.0,-0.048131,-2.620766,0.38191,0.874269,-0.040766,-2.606398,0.354884,0.563768,0.311265,-0.119959,-0.722051,-1.38115,0.35434,-1.320146,-15.3428
2.0,0.0,-0.040766,-2.606398,0.354884,0.563768,-0.033928,-2.598163,0.329061,0.261155,1.108049,-0.82933,1.173863,-0.254583,0.984256,-1.263488,-14.906058
2.02,0.0,-0.033928,-2.598163,0.329061,0.261155,-0.027596,-2.595888,0.304299,-0.031924,1.418586,1.956699,-0.01207,-0.810237,-0.077069,-1.213989,-14.39042
2.04,0.0,-0.027596,-2.595888,0.304299,-0.031924,-0.02175,-2.599366,0.280461,-0.313935,-0.009382,1.155596,0.142662,-0.281119,-0.831051,-1.170743,-13.799687
2.06,0.0,-0.02175,-2.599366,0.280461,-0.313935,-0.016372,-2.608362,0.257442,-0.583391,2.436491,-0.635339,0.660642,-0.164268,0.488213,-1.131763,-13.13485
2.08,0.0,-0.016372,-2.608362,0.257442,-0.583391,-0.011447,-2.622608,0.235183,-0.8388,-1.981242,0.281748,0.9754,0.284863,0.148613,-1.094239,-12.394782
2.1,0.0,-0.011447,-2.622608,0.235183,-0.8388,-0.00696,-2.64181,0.213687,-1.078634,0.552388,-0.163574,-0.344343,-1.402918,1.045466,-1.054801,-11.576933
2.12,0.0,-0.00696,-2.64181,0.213687,-1.078634,-0.002894,-2.665639,0.193029,-1.301306,0.57986,0.459094,1.00165,-2.412865,-0.801753,-1.009788,-10.678077
2.14,0.0,-0.002894,-2.665639,0.193029,-1.301306,0.000768,-2.693736,0.173359,-1.505164,-1.682696,0.773997,-0.341683,0.363302,-0.185351,-0.955548,-9.695192
2.16,0.0,0.000768,-2.693736,0.173359,-1.505164,0.004048,-2.725709,0.154894,-1.688505,0.854573,1.202858,0.461974,-0.047274,-0.192415,-0.88876,-8.626488
2.18,0.0,0.004048,-2.725709,0.154894,-1.688505,0.006974,-2.761128,0.137913,-1.849616,2.715169,-0.160136,0.457202,-0.423115,0.191857,-0.806785,-7.472567
2.2,0.0,0.006974,-2.761128,0.137913,-1.849616,0.009577,-2.799534,0.122738,-1.986825,-0.161954,-0.580403,0.328765,0.393305,-0.060804,-0.708012,-6.23762
2.22,0.0,0.009577,-2.799534,0.122738,-1.986825,0.011897,-2.840432,0.109711,-2.098593,-0.562585,-0.849493,0.599421,-0.458245,0.530115,-0.59215,-4.930497
2.24,0.0,0.011897,-2.840432,0.109711,-2.098593,0.013982,-2.883299,0.099163,-2.183609,2.046802,1.58879,-2.234016,0.324079,0.863769,-0.460432,-3.565426
2.26,0.0,0.013982,-2.883299,0.099163,-2.183609,0.015882,-2.927591,0.091386,-2.240903,1.522318,0.394338,-0.503564,-0.980896,-0.295238,-0.315647,-2.162139
2.28,0.0,0.015882,-2.927591,0.091386,-2.240903,0.017657,-2.972747,0.086602,-2.26995,1.694122,0.269473,-1.251834,1.211941,0.074991,-0.16198,-0.745237
2.3,0.0,0.017657,-2.972747,0.086602,-2.26995,0.019367,-3.0182,0.084938,-2.270755,-1.304335,-0.668154,0.714518,0.447985,-1.043145,-0.004642,0.657247
2.32,0.0,0.019367,-3.0182,0.084938,-2.270755,0.021076,-3.063392,0.086409,-2.243899,0.523806,-2.00823,-0.382224,0.906994,1.503694,0.150661,2.015924
2.34,0.0,0.021076,-3.063392,0.086409,-2.243899,0.022844,-3.10778,0.090919,-2.190548,0.179342,-0.656484,-1.134674,0.671446,0.025013,0.298337,3.30244
2.36,0.0,0.022844,-3.10778,0.090919,-2.190548,0.024731,-3.150849,0.098264,-2.112404,1.506014,-0.866884,0.037292,-1.301599,-1.208784,0.433486,4.491749
2.38,0.0,0.024731,-3.150849,0.098264,-2.112404,0.026792,-3.192125,0.108155,-2.011619,-0.165055,0.199707,-0.13932,-1.042263,1.947246,0.552343,5.563862
2.4,0.0,0.026792,-3.192125,0.108155,-2.011619,0.029072,-3.231179,0.120237,-1.890689,-0.827908,1.364577,-1.953347,-1.120637,-0.513891,0.652524,6.504819
2.42,0.0,0.029072,-3.231179,0.120237,-1.890689,0.031613,-3.267636,0.134127,-1.752325,-0.72683,-1.018608,2.030949,-1.696399,1.990158,0.733056,7.306831
2.44,0.0,0.031613,-3.267636,0.134127,-1.752325,0.034447,-3.301174,0.149432,-1.599336,-0.533524,-1.274305,0.316421,-1.239801,-0.239889,0.794228,7.967709
2.46,0.0,0.034447,-3.301174,0.149432,-1.599336,0.037597,-3.331531,0.165777,-1.434528,1.292697,-0.585333,1.489526,-0.092409,0.802625,0.837315,8.489818
2.48,0.0,0.037597,-3.331531,0.165777,-1.434528,0.041082,-3.358495,0.182818,-1.260622,0.014302,-0.584057,0.923691,1.62123,-0.703938,0.864249,8.878837
2.5,0.0,0.041082,-3.358495,0.182818,-1.260622,0.044913,-3.381912,0.200254,-1.080207,0.937327,-0.583384,0.589369,0.608373,-1.342731,0.8773,9.142524
2.52,0.0,0.044913,-3.381912,0.200254,-1.080207,0.049093,-3.401676,0.217832,-0.895701,-0.613428,1.285528,0.089489,-0.433586,-0.627496,0.878788,9.289658
2.54,0.0,0.049093,-3.401676,0.217832,-0.895701,0.053625,-3.417728,0.235342,-0.709344,-1.180574,-0.210587,1.363491,0.643363,0.967529,0.870869,9.329221
2.56,-1.579493,0.053625,-3.417728,0.235342,-0.709344,0.055932,-3.435802,-0.004081,-1.092873,-0.513829,0.965756,-0.33881,0.096253,0.404986,-11.872342,-18.369554
2.58,0.0,0.055932,-3.435802,-0.004081,-1.092873,0.056055,-3.45552,0.016341,-0.878737,-0.78935,-1.875718,0.032022,0.269756,0.023944,1.014107,10.726117
2.6,0.0,0.056055,-3.45552,0.016341,-0.878737,0.056583,-3.470952,0.036428,-0.664582,0.480099,-1.243138,-0.665895,1.161088,0.095339,0.993555,10.672298
2.62,0.0,0.056583,-3.470952,0.036428,-0.664582,0.057509,-3.482118,0.056042,-0.452533,0.064302,0.387323,-2.90697,-0.64759,-0.695395,0.967097,10.517405
2.64,0.0,0.057509,-3.482118,0.056042,-0.452533,0.058821,-3.48908,0.075081,-0.244517,1.235398,-1.209158,-1.061564,0.456258,0.793169,0.936236,10.270333
2.66,0.0,0.058821,-3.48908,0.075081,-0.244517,0.060508,-3.491937,0.093467,-0.042304,-0.341084,0.386262,-2.703648,-0.805336,1.195162,0.901852,9.938483
2.68,0.0,0.060508,-3.491937,0.093467,-0.042304,0.062555,-3.490822,0.111132,0.152476,0.791885,1.29792,-0.184171,0.437588,0.836432,0.864271,9.527943
2.7,0.0,0.062555,-3.490822,0.111132,0.152476,0.064948,-3.485898,0.128013,0.3383,-0.643736,0.231386,-0.207006,-1.519229,-0.218088,0.823367,9.043775
2.72,0.0,0.064948,-3.485898,0.128013,0.3383,0.06767,-3.477359,0.14404,0.51374,0.224998,-0.291207,0.397411,-1.859892,-0.267425,0.778682,8.490353
2.74,0.0,0.06767,-3.477359,0.14404,0.51374,0.070703,-3.465427,0.159129,0.677453,-0.166759,0.411996,-0.103431,0.172747,0.668643,0.729562,7.871747
2.76,0.0,0.070703,-3.465427,0.159129,0.677453,0.074028,-3.450348,0.173185,0.828175,0.066753,-1.52421,0.599178,-0.409672,1.556722,0.675288,7.192127
2.78,0.0,0.074028,-3.450348,0.173185,0.828175,0.077623,-3.432394,0.186099,0.964732,-0.168608,0.63815,2.034239,-0.725162,0.366603,0.61522,6.456158
2.8,0.0,0.077623,-3.432394,0.186099,0.964732,0.081463,-3.41186,0.19775,1.086051,0.586891,-0.159984,1.129179,2.300875,0.842268,0.548921,5.669384
2.82,0.0,0.081463,-3.41186,0.19775,1.086051,0.085524,-3.38906,0.208011,1.191181,-1.241914,-0.316347,0.317448,-1.456631,-0.011433,0.476266,4.838542
2.84,0.0,0.085524,-3.38906,0.208011,1.191181,0.089774,-3.364326,0.216757,1.279319,-0.079298,-0.329528,-0.684447,-0.356305,-0.025641,0.397524,3.971787
2.86,0.0,0.089774,-3.364326,0.216757,1.279319,0.094183,-3.338005,0.223873,1.349842,-1.71859,0.869912,-0.053255,0.101101,-0.567812,0.313401,3.078779
2.88,0.0,0.094183,-3.338005,0.223873,1.349842,0.098717,-3.310453,0.229261,1.402333,-0.618935,0.685714,0.971269,0.869468,-1.913255,0.22504,2.170614
2.9,0.0,0.098717,-3.310453,0.229261,1.402333,0.103341,-3.282033,0.232852,1.436612,0.058123,0.511096,-0.106204,-1.314601,0.759151,0.133967,1.259571
2.92,0.0,0.103341,-3.282033,0.232852,1.436612,0.108019,-3.25311,0.23461,1.452749,1.65109,0.044115,0.393993,-0.872766,1.011243,0.042003,0.358708
2.94,0.0,0.108019,-3.25311,0.23461,1.452749,0.112714,-3.224042,0.234536,1.451082,0.045569,-0.774702,1.099513,1.959559,2.237029,-0.048867,-0.518679
2.96,0.0,0.112714,-3.224042,0.234536,1.451082,0.117389,-3.195181,0.232673,1.432212,-0.730318,-2.008481,-0.01533,0.559367,0.54395,-0.136638,-1.359655
2.98,0.0,0.117389,-3.195181,0.232673,1.432212,0.122009,-3.166863,0.229101,1.396988,-0.818915,-0.419565,-0.602009,-0.434947,-0.366831,-0.219433,-2.15224
