time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.68,0.0,0.185097,-2.114839,-0.102338,-6.843336,0.182118,-2.254589,-0.195609,-7.128251,-0.523774,-0.09658,1.629361,0.012533,-1.235778,-4.659551,-13.676622
0.7,0.0,0.182118,-2.254589,-0.195609,-7.128251,0.177286,-2.399777,-0.286804,-7.383964,0.996429,-1.506029,0.046626,0.496188,-0.514682,-4.406688,-11.705454
0.72,0.0,0.177286,-2.399777,-0.286804,-7.383964,0.170703,-2.549602,-0.369384,-7.587718,0.379838,0.814479,0.007802,-1.427984,0.233234,-3.786886,-8.432357
0.74,0.0,0.170703,-2.549602,-0.369384,-7.587718,0.162621,-2.70275,-0.435487,-7.711099,0.062247,0.882807,0.757635,-0.379823,-0.024283,-2.759471,-3.662241
0.76,0.0,0.162621,-2.70275,-0.435487,-7.711099,0.153447,-2.857314,-0.477308,-7.724992,0.321031,-0.126591,-1.068397,0.880847,3.133409,-1.378665,2.444964
0.78,0.0,0.153447,-2.857314,-0.477308,-7.724992,0.143728,-3.010873,-0.489354,-7.608291,-0.891171,0.796258,0.334484,-0.838925,0.592882,0.178423,9.247369
0.8,0.0,0.143728,-3.010873,-0.489354,-7.608291,0.134079,-3.160739,-0.470627,-7.356587,-1.020266,-1.010862,1.944388,0.831212,-0.420945,1.653878,15.772835
0.82,0.0,0.134079,-3.160739,-0.470627,-7.356587,0.125082,-3.304332,-0.425239,-6.984873,-1.714638,-0.433779,-1.553158,-0.035077,1.953132,2.814348,21.131693
0.84,0.0,0.125082,-3.304332,-0.425239,-6.984873,0.117196,-3.439524,-0.360899,-6.521855,1.606893,1.570256,0.63177,-1.376851,0.019074,3.542456,24.878893
0.86,0.0,0.117196,-3.439524,-0.360899,-6.521855,0.110714,-3.564815,-0.28632,-5.999991,1.261333,-1.569815,-0.368382,0.629582,0.391577,3.849969,27.062313
0.88,0.0,0.110714,-3.564815,-0.28632,-5.999991,0.105761,-3.679321,-0.20908,-5.447421,-0.797728,0.542377,-0.052201,0.026439,0.498637,3.827987,28.021336
0.9,0.0,0.105761,-3.679321,-0.20908,-5.447421,0.102331,-3.782645,-0.134639,-4.884554,2.305826,-3.098941,0.303234,0.182913,0.643038,3.58859,28.158261
0.92,0.0,0.102331,-3.782645,-0.134639,-4.884554,0.100334,-3.874722,-0.066327,-4.324309,0.234357,1.079774,1.528928,0.045297,-1.107482,3.229681,27.807661
0.94,0.0,0.100334,-3.874722,-0.066327,-4.324309,0.099626,-3.955685,-0.005764,-3.773948,-1.750479,0.677387,0.147399,-2.293806,0.569948,2.823545,27.200714
0.96,0.0,0.099626,-3.955685,-0.005764,-3.773948,0.100049,-4.025771,0.046622,-3.237055,-1.309465,-0.15432,-0.646507,0.30604,-0.522779,2.418328,26.478271
0.98,0.0,0.100049,-4.025771,0.046622,-3.237055,0.101439,-4.085267,0.091173,-2.715085,0.113503,-1.474271,-0.196058,0.740121,0.249235,2.043727,25.717361
1.0,0.0,0.101439,-4.085267,0.091173,-2.715085,0.103648,-4.134476,0.128688,-2.208385,2.363173,0.362483,-1.250428,0.207712,-0.63172,1.716657,24.955143
1.02,0.0,0.103648,-4.134476,0.128688,-2.208385,0.106547,-4.173703,0.160213,-1.716808,0.154839,-0.031106,-1.302341,-0.330509,-0.738024,1.445607,24.206107
1.04,0.0,0.106547,-4.173703,0.160213,-1.716808,0.110025,-4.203247,0.186907,-1.24005,1.072748,-0.797796,-0.49877,1.020803,1.49168,1.233637,23.473012
1.06,0.0,0.110025,-4.203247,0.186907,-1.24005,0.113998,-4.223402,0.20995,-0.777813,1.818085,0.219653,-0.333337,0.853156,-1.233082,1.080329,22.753265
1.08,0.0,0.113998,-4.223402,0.20995,-0.777813,0.118406,-4.234455,0.230494,-0.329875,-0.171271,-1.553842,2.685099,0.867476,-0.105324,0.983005,22.042278
1.1,0.0,0.118406,-4.234455,0.230494,-0.329875,0.123209,-4.236691,0.249617,0.103889,-0.316859,0.250471,1.647761,-0.241931,-1.023963,0.937475,21.334946
1.12,0.0,0.123209,-4.236691,0.249617,0.103889,0.128388,-4.230394,0.268304,0.523499,-0.030866,0.818988,0.133076,0.775229,0.361466,0.938449,20.625978
1.14,0.0,0.128388,-4.230394,0.268304,0.523499,0.133944,-4.215846,0.287425,0.928866,-1.292726,-1.561285,-1.029077,-1.058998,-0.309661,0.979738,19.909532
1.16,0.0,0.133944,-4.215846,0.287425,0.928866,0.139893,-4.193336,0.307717,1.31977,0.244801,-0.376906,-0.122883,0.101142,-0.31701,1.05429,19.178422
1.18,0.0,0.139893,-4.193336,0.307717,1.31977,0.146264,-4.163154,0.329767,1.695829,0.242505,1.215436,-0.732545,0.483331,-0.395388,1.154112,18.423045
1.2,0.0,0.146264,-4.163154,0.329767,1.695829,0.153098,-4.125605,0.353991,2.05643,0.444848,-0.300266,-0.450259,1.79986,-0.465917,1.270113,17.63011
1.22,0.0,0.153098,-4.125605,0.353991,2.05643,0.16044,-4.081006,0.380612,2.400648,0.321324,1.724348,-0.825321,-0.351732,-0.223737,1.3919,16.781304
1.24,0.0,0.16044,-4.081006,0.380612,2.400648,0.168339,-4.029698,0.409628,2.727132,0.009749,1.523589,0.571945,1.273419,-0.272006,1.507593,15.852024
1.26,0.0,0.168339,-4.029698,0.409628,2.727132,0.17684,-3.972052,0.440786,3.033966,0.525045,1.812002,1.27344,0.438783,-1.439729,1.603734,14.810525
1.28,0.0,0.17684,-3.972052,0.440786,3.033966,0.185981,-3.908487,0.473548,3.318528,0.02076,-0.786235,0.175486,0.713821,-0.671195,1.665446,13.61797
1.3,0.0,0.185981,-3.908487,0.473548,3.318528,0.195787,-3.839482,0.507069,3.57736,-0.883801,-1.430943,-1.315028,-0.252851,-1.09102,1.677026,12.230189
1.32,0.0,0.195787,-3.839482,0.507069,3.57736,0.206261,-3.765593,0.54019,3.806101,-1.502247,0.690433,0.975821,0.426596,-0.820787,1.623196,10.602085
1.34,0.0,0.206261,-3.765593,0.54019,3.806101,0.217382,-3.687473,0.57147,3.999543,-0.227618,0.41477,-1.08641,1.488172,-0.289883,1.491203,8.695497
1.36,0.0,0.217382,-3.687473,0.57147,3.999543,0.229096,-3.605886,0.599259,4.151872,0.681702,0.406986,1.945319,0.061815,-0.299229,1.273709,6.490526
1.38,0.0,0.229096,-3.605886,0.599259,4.151872,0.241318,-3.521712,0.621843,4.257172,0.116343,-0.617582,-0.455417,-0.91174,1.415093,0.971993,3.998531
1.4,0.0,0.241318,-3.521712,0.621843,4.257172,0.253925,-3.435948,0.637643,4.310158,1.168968,0.95102,0.939505,-1.626962,0.519731,0.598435,1.272673
1.42,0.0,0.253925,-3.435948,0.637643,4.310158,0.26677,-3.349681,0.645441,4.307058,-1.655101,1.026937,0.285312,1.250194,-0.809707,0.176856,-1.589691
1.44,0.0,0.26677,-3.349681,0.645441,4.307058,0.279685,-3.26405,0.644593,4.246417,0.585818,0.256097,-1.06684,-0.991697,-0.449325,-0.26028,-4.457175
1.46,0.0,0.279685,-3.26405,0.644593,4.246417,0.292496,-3.1802,0.635143,4.129575,0.675264,-0.386245,1.759091,-0.461496,0.335528,-0.677624,-7.186514
1.48,0.0,0.292496,-3.1802,0.635143,4.129575,0.305038,-3.099216,0.617813,3.960623,-0.915252,0.922492,0.524379,0.25257,-0.524406,-1.043871,-9.649778
1.5,0.0,0.305038,-3.099216,0.617813,3.960623,0.317164,-3.02208,0.593861,3.745869,-0.693863,0.245197,1.421127,0.385094,0.114767,-1.337395,-11.756521
1.52,0.0,0.317164,-3.02208,0.593861,3.745869,0.328758,-2.949635,0.564857,3.492956,0.50546,1.217277,-0.451542,0.424201,0.868886,-1.548722,-13.463522
1.54,0.0,0.328758,-2.949635,0.564857,3.492956,0.339736,-2.882563,0.532443,3.20994,0.070063,-1.083391,-0.352025,-0.349007,0.557403,-1.679663,-14.771215
1.56,0.0,0.339736,-2.882563,0.532443,3.20994,0.350044,-2.821387,0.498137,2.904525,1.117372,1.534588,-1.423395,-0.016301,0.501708,-1.740209,-15.711515
1.58,0.0,0.350044,-2.821387,0.498137,2.904525,0.359657,-2.766485,0.463207,2.583586,0.546217,-1.795603,-0.78279,-1.213328,-0.129733,-1.744778,-16.333307
1.6,0.0,0.359657,-2.766485,0.463207,2.583586,0.368574,-2.718108,0.428617,2.252955,1.72864,0.214249,-0.204125,0.603356,-0.927672,-1.708964,-16.690201
1.62,0.0,0.368574,-2.718108,0.428617,2.252955,0.376809,-2.676399,0.395023,1.917414,0.211308,0.828077,-0.511157,0.119474,0.118841,-1.647301,-16.83243
1.64,0.0,0.376809,-2.676399,0.395023,1.917414,0.384384,-2.641418,0.362818,1.580816,-1.010109,-0.898151,-1.037662,-0.875278,0.048917,-1.572042,-16.802692
1.66,0.0,0.384384,-2.641418,0.362818,1.580816,0.391332,-2.613153,0.332172,1.246244,-1.165791,-2.013767,1.860021,-2.900178,0.031425,-1.492695,-16.634857
1.68,0.0,0.391332,-2.613153,0.332172,1.246244,0.397682,-2.591538,0.303095,0.916193,-0.119932,0.104849,-1.681045,0.45044,-0.201628,-1.41603,-16.354329
1.7,0.0,0.397682,-2.591538,0.303095,0.916193,0.403465,-2.576461,0.275486,0.592725,-1.754319,0.229719,-0.311535,2.474231,-0.909652,-1.346331,-15.979159
1.72,0.0,0.403465,-2.576461,0.275486,0.592725,0.40871,-2.567773,0.249183,0.277602,-2.240141,0.725239,0.656299,0.426794,-0.931555,-1.285742,-15.521345
1.74,0.0,0.40871,-2.567773,0.249183,0.277602,0.41344,-2.565291,0.223995,-0.027601,-1.000873,-0.630312,1.045366,0.93029,0.549564,-1.234615,-14.988037
1.76,0.0,0.41344,-2.565291,0.223995,-0.027601,0.417676,-2.568801,0.199744,-0.321413,-1.896302,1.332963,1.161331,0.779271,-0.349239,-1.19184,-14.382538
1.78,0.0,0.417676,-2.568801,0.199744,-0.321413,0.421435,-2.578062,0.176282,-0.602397,-0.206638,0.962878,0.131219,-1.23833,-0.689918,-1.155137,-13.705126
1.8,0.0,0.421435,-2.578062,0.176282,-0.602397,0.424732,-2.592802,0.15352,-0.869098,0.759378,0.81734,0.221616,1.042102,0.648681,-1.121328,-12.953756
1.82,0.0,0.424732,-2.592802,0.15352,-0.869098,0.42758,-2.612721,0.131437,-1.120001,1.556375,-0.305581,1.469827,1.56489,0.35461,-1.086596,-12.124722
1.84,0.0,0.42758,-2.612721,0.131437,-1.120001,0.429994,-2.637486,0.110092,-1.353507,-0.366221,-0.608147,0.128203,0.947296,-0.749331,-1.046762,-11.213394
1.86,0.0,0.429994,-2.637486,0.110092,-1.353507,0.43199,-2.666734,0.08963,-1.567924,0.840347,0.274144,-1.756575,-1.661822,0.133774,-0.997595,-10.215102
1.88,0.0,0.43199,-2.666734,0.08963,-1.567924,0.433587,-2.700064,0.070279,-1.761471,-0.017385,0.251965,0.155734,-0.423837,-1.868737,-0.935152,-9.126218
1.9,0.0,0.433587,-2.700064,0.070279,-1.761471,0.43481,-2.737041,0.052337,-1.932321,0.866551,1.304996,-0.818746,-1.67992,-1.74292,-0.856168,-7.945434
1.92,0.0,0.43481,-2.737041,0.052337,-1.932321,0.435692,-2.777193,0.036161,-2.078649,-0.876255,-0.050134,2.02967,0.405508,-1.028703,-0.758449,-6.675165
1.94,0.0,0.435692,-2.777193,0.036161,-2.078649,0.436271,-2.820012,0.022134,-2.198734,1.876083,-0.73805,1.259428,-0.274069,-1.557226,-0.641247,-5.322878
1.96,0.0,0.436271,-2.820012,0.022134,-2.198734,0.436594,-2.864957,0.01064,-2.291057,-1.078216,-0.480084,-0.588006,0.180779,1.203059,-0.505526,-3.90211
1.98,0.0,0.436594,-2.864957,0.01064,-2.291057,0.436716,-2.911461,0.002024,-2.354441,1.088851,0.161489,1.128898,-1.979321,-0.61678,-0.354063,-2.432854
2.0,0.0,0.436716,-2.911461,0.002024,-2.354441,0.436696,-2.958937,-0.003441,-2.388165,-0.976295,-0.059476,0.288577,-1.674413,-2.802772,-0.191322,-0.941069
2.02,0.0,0.436696,-2.958937,-0.003441,-2.388165,0.436601,-3.006789,-0.005586,-2.392079,0.466843,-0.326961,0.046826,-2.134368,0.358611,-0.023068,0.5428
2.04,0.0,0.436601,-3.006789,-0.005586,-2.392079,0.436495,-3.054424,-0.004364,-2.366667,-0.75581,-0.930452,0.894688,-0.160606,0.938744,0.144232,1.98615
2.06,0.0,0.436495,-3.054424,-0.004364,-2.366667,0.436448,-3.101267,0.000141,-2.313063,-0.630715,0.53795,1.636869,0.853312,-0.263573,0.304126,3.357022
2.08,0.0,0.436448,-3.101267,0.000141,-2.313063,0.436522,-3.14677,0.00772,-2.23301,0.439437,-0.486509,1.430338,-0.136671,-1.127915,0.45088,4.626868
2.1,0.0,0.436522,-3.14677,0.00772,-2.23301,0.436775,-3.190426,0.018063,-2.128771,1.412376,1.341226,-0.630142,-0.667683,-2.060828,0.580035,5.772746
2.12,0.0,0.436775,-3.190426,0.018063,-2.128771,0.43726,-3.231777,0.030789,-2.002997,-0.447912,-0.832531,-2.118544,-1.67545,-0.440222,0.688732,6.77859
2.14,0.0,0.43726,-3.231777,0.030789,-2.002997,0.43802,-3.270422,0.045471,-1.85859,0.532298,0.395917,-0.841868,-0.356865,-0.546786,0.775768,7.635463
2.16,0.0,0.43802,-3.270422,0.045471,-1.85859,0.439089,-3.306017,0.061679,-1.698565,-1.840435,0.266579,0.253146,-0.021096,-1.511278,0.841432,8.340927
2.18,0.0,0.439089,-3.306017,0.061679,-1.698565,0.440494,-3.33828,0.078997,-1.525928,-0.035876,0.217216,-0.420263,-1.864918,-0.844351,0.887181,8.89781
2.2,0.0,0.440494,-3.33828,0.078997,-1.525928,0.442254,-3.366989,0.097049,-1.34359,0.283816,-0.207149,-0.949425,-0.758421,-0.244848,0.915252,9.31273
2.22,0.0,0.442254,-3.366989,0.097049,-1.34359,0.444379,-3.391977,0.115506,-1.154303,0.052408,0.67143,-1.010541,-0.43888,0.291739,0.928273,9.594628
2.24,0.0,0.444379,-3.391977,0.115506,-1.154303,0.446875,-3.413132,0.134096,-0.960627,-0.659273,-0.488829,-1.33457,-2.135547,2.181142,0.928932,9.753516
2.26,0.0,0.446875,-3.413132,0.134096,-0.960627,0.449742,-3.430389,0.152597,-0.764921,-1.24149,-0.85029,0.534898,-1.315722,-1.585274,0.91972,9.799527
2.28,0.0,0.449742,-3.430389,0.152597,-0.764921,0.452977,-3.44373,0.170832,-0.569344,0.690693,0.852316,-1.136633,-1.508574,0.982183,0.902764,9.742267
2.3,0.0,0.452977,-3.44373,0.170832,-0.569344,0.456573,-3.453177,0.188666,-0.375874,-1.895243,-0.550321,0.361272,0.253608,-0.228501,0.879732,9.590445
2.32,0.0,0.456573,-3.453177,0.188666,-0.375874,0.46052,-3.458791,0.205987,-0.186322,0.788988,-0.407787,-3.290902,0.474501,-0.344865,0.851804,9.351725
2.34,0.0,0.46052,-3.458791,0.205987,-0.186322,0.464808,-3.460667,0.222708,-0.002359,-0.906431,0.102034,1.118247,-3.107617,0.346426,0.81969,9.032746
2.36,0.0,0.464808,-3.460667,0.222708,-0.002359,0.469424,-3.458933,0.238747,0.17447,-0.580012,0.748482,-1.792604,-0.440072,-0.45614,0.78369,8.639256
2.38,0.0,0.469424,-3.458933,0.238747,0.17447,0.474353,-3.453746,0.254028,0.342726,0.997785,-0.324204,-0.289,0.335013,-0.95015,0.743772,8.176335
2.4,0.0,0.474353,-3.453746,0.254028,0.342726,0.47958,-3.44529,0.268468,0.501068,-0.982145,-0.489837,1.182534,0.644729,-0.512328,0.699671,7.648666
2.42,0.0,0.47958,-3.44529,0.268468,0.501068,0.485086,-3.433777,0.281982,0.648246,-0.723083,-2.524043,0.177374,0.796469,0.1209,0.650999,7.060841
2.44,0.0,0.485086,-3.433777,0.281982,0.648246,0.490852,-3.419442,0.294473,0.783105,-0.374294,-0.752979,-0.525772,1.931003,1.022446,0.597355,6.417677
2.46,0.0,0.490852,-3.419442,0.294473,0.783105,0.496857,-3.402542,0.305838,0.904591,0.264042,0.209384,0.506193,1.044939,-1.367022,0.53843,5.72452
2.48,0.0,0.496857,-3.402542,0.305838,0.904591,0.503077,-3.383354,0.315971,1.011764,-1.780098,-0.393083,0.751722,1.229945,-0.407212,0.474107,4.987517
2.5,0.0,0.503077,-3.383354,0.315971,1.011764,0.509487,-3.362173,0.324765,1.103816,-0.248782,0.145703,1.164052,0.059091,-0.857548,0.404532,4.213823
2.52,0.0,0.509487,-3.362173,0.324765,1.103816,0.516058,-3.339307,0.332118,1.180095,-1.945936,1.259572,-0.16633,-0.470629,1.048487,0.330171,3.411714
2.54,0.0,0.516058,-3.339307,0.332118,1.180095,0.522761,-3.315077,0.337942,1.240125,0.958586,1.025374,1.017106,1.077235,-0.641301,0.251823,2.590591
2.56,0.0,0.522761,-3.315077,0.337942,1.240125,0.529565,-3.289812,0.342168,1.283629,-0.488698,-0.163861,-0.284009,-1.049047,-0.157205,0.170609,1.760852
2.58,0.0,0.529565,-3.289812,0.342168,1.283629,0.536437,-3.263843,0.344753,1.310544,0.498423,-0.754188,0.827665,-0.648986,-0.558781,0.087914,0.933636
2.6,0.0,0.536437,-3.263843,0.344753,1.310544,0.543344,-3.2375,0.345682,1.321036,-0.087913,-0.364239,0.125644,0.567469,0.837146,0.005307,0.12046
2.62,0.0,0.543344,-3.2375,0.345682,1.321036,0.550254,-3.211108,0.344974,1.315502,0.171745,0.150208,-0.901521,0.42389,-0.151352,-0.075561,-0.667218
2.64,0.0,0.550254,-3.211108,0.344974,1.315502,0.557133,-3.184983,0.342679,1.294561,-0.35798,1.461725,-0.014856,-0.977504,-0.092384,-0.153069,-1.418469
2.66,0.0,0.557133,-3.184983,0.342679,1.294561,0.563951,-3.159423,0.338881,1.259045,-0.683684,-2.179901,1.533153,-0.598441,0.737859,-0.225728,-2.123322
2.68,0.0,0.563951,-3.159423,0.338881,1.259045,0.570679,-3.134711,0.333688,1.209971,1.447691,-0.114823,-0.120001,-0.597174,0.795463,-0.292275,-2.773134
2.7,0.0,0.570679,-3.134711,0.333688,1.209971,0.57729,-3.111107,0.327235,1.148513,0.715751,0.685845,1.135304,0.27362,-0.698604,-0.351727,-3.360842
2.72,0.0,0.57729,-3.111107,0.327235,1.148513,0.583761,-3.088845,0.319669,1.075969,0.395597,0.106314,-1.972224,-0.166957,0.974541,-0.403414,-3.88109
2.74,0.0,0.583761,-3.088845,0.319669,1.075969,0.59007,-3.068133,0.311151,0.993729,-1.883356,-0.185407,0.524622,0.196949,1.187326,-0.446975,-4.330242
2.76,0.0,0.59007,-3.068133,0.311151,0.993729,0.596201,-3.049151,0.301844,0.903236,0.490094,-0.302439,-1.436634,-0.22423,-1.364975,-0.482333,-4.706276
2.78,0.0,0.596201,-3.049151,0.301844,0.903236,0.60214,-3.032049,0.291911,0.805961,-0.408462,0.58549,-1.163091,1.302565,-2.133418,-0.50965,-5.008615
2.8,0.0,0.60214,-3.032049,0.291911,0.805961,0.607875,-3.016948,0.281509,0.703374,-1.312741,-0.789719,-1.589913,0.258027,-1.076848,-0.529266,-5.237901
2.82,0.0,0.607875,-3.016948,0.281509,0.703374,0.613398,-3.00394,0.270788,0.596919,0.359642,0.966936,-0.631613,1.706486,-0.179318,-0.541643,-5.39576
2.84,0.0,0.613398,-3.00394,0.270788,0.596919,0.618705,-2.993087,0.259888,0.488004,-0.0468,-0.532782,1.365324,1.382971,-0.055696,-0.547308,-5.484578
2.86,0.0,0.618705,-2.993087,0.259888,0.488004,0.623793,-2.984427,0.248937,0.377981,0.015076,1.392737,1.759556,0.123845,-0.93739,-0.546804,-5.507298
2.88,0.0,0.623793,-2.984427,0.248937,0.377981,0.628663,-2.977967,0.238054,0.268137,-1.518569,-0.187807,-1.546561,-0.421527,0.723429,-0.540658,-5.467261
2.9,0.0,0.628663,-2.977967,0.238054,0.268137,0.633317,-2.973692,0.227346,0.159693,1.355763,0.575299,0.444058,1.051699,-1.47952,-0.529355,-5.368086
2.92,0.0,0.633317,-2.973692,0.227346,0.159693,0.637759,-2.971562,0.216912,0.053793,-0.629798,0.833558,-1.059844,1.229082,0.400778,-0.513327,-5.213588
2.94,0.0,0.637759,-2.971562,0.216912,0.053793,0.641995,-2.971516,0.206843,-0.048497,0.683885,0.179584,-1.044145,0.967535,0.060597,-0.49295,-5.007739
2.96,0.0,0.641995,-2.971516,0.206843,-0.048497,0.646035,-2.973471,0.197222,-0.146189,-0.438185,0.466702,1.522486,-0.269245,-0.333758,-0.468558,-4.754652
2.98,0.0,0.646035,-2.973471,0.197222,-0.146189,0.649888,-2.977327,0.188127,-0.238381,-0.58656,-2.430317,0.387742,0.658565,0.263078,-0.440449,-4.458588
