time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
1.02,0.0,0.042998,4.211022,-0.215368,0.92991,0.038473,4.225074,-0.236711,0.47771,-0.246276,-0.53501,0.624288,0.249801,1.335487,-1.013954,-22.254736
1.04,0.0,0.038473,4.225074,-0.236711,0.47771,0.033541,4.230225,-0.256281,0.039701,-0.124335,0.267362,0.397147,0.313121,3.078282,-0.951557,-21.547291
1.06,0.0,0.033541,4.230225,-0.256281,0.039701,0.028227,4.226756,-0.275095,-0.384167,-1.305031,0.584045,-0.047778,1.189529,0.282483,-0.937331,-20.839652
1.08,0.0,0.028227,4.226756,-0.275095,-0.384167,0.022536,4.214953,-0.294058,-0.793834,-0.30696,0.402971,-0.487044,1.219726,-0.399641,-0.965391,-20.126222
1.1,0.0,0.022536,4.214953,-0.294058,-0.793834,0.016458,4.195099,-0.313949,-1.18912,-0.90667,0.417375,-0.193441,-1.889001,0.0675,-1.028981,-19.400334
1.12,0.0,0.016458,4.195099,-0.313949,-1.18912,0.009968,4.167486,-0.335405,-1.569694,-0.185785,-0.532206,1.80921,-1.478795,-0.2135,-1.120437,-18.653268
1.14,0.0,0.009968,4.167486,-0.335405,-1.569694,0.003029,4.132413,-0.358896,-1.935018,0.082286,-0.885308,-1.037781,0.891235,-0.590088,-1.231054,-17.873051
1.16,0.0,0.003029,4.132413,-0.358896,-1.935018,-0.004403,4.090192,-0.38471,-2.284273,0.315183,0.254365,-0.085029,-0.118467,-0.988291,-1.350895,-17.043133
1.18,0.0,-0.004403,4.090192,-0.38471,-2.284273,-0.012376,4.041157,-0.41292,-2.61625,0.661193,1.947967,-0.394236,-0.098176,-1.815175,-1.468596,-16.141096
1.2,0.0,-0.012376,4.041157,-0.41292,-2.61625,-0.020935,3.985669,-0.443355,-2.929226,-2.435361,-1.784934,-1.494864,0.326919,-1.849292,-1.57124,-15.137642
1.22,0.0,-0.020935,3.985669,-0.443355,-2.929226,-0.030122,3.92413,-0.475573,-3.220819,1.563884,0.19153,1.179077,1.459069,-0.696092,-1.644426,-13.996306
1.24,0.0,-0.030122,3.92413,-0.475573,-3.220819,-0.039965,3.856999,-0.508832,-3.487854,1.526,1.287087,0.283328,-0.636269,-1.533485,-1.672697,-12.674593
1.26,0.0,-0.039965,3.856999,-0.508832,-3.487854,-0.050475,3.784807,-0.542076,-3.726271,-0.945012,0.012702,2.136667,0.277342,1.278557,-1.640566,-11.127435
1.28,0.0,-0.050475,3.784807,-0.542076,-3.726271,-0.061639,3.708172,-0.573955,-3.931135,-0.325004,0.531975,0.657518,-0.412493,0.539215,-1.534317,-9.313881
1.3,0.0,-0.061639,3.708172,-0.573955,-3.931135,-0.073414,3.627822,-0.602884,-4.096818,-0.200662,1.118748,0.052295,-0.449703,-0.372356,-1.34466,-7.207322
1.32,0.0,-0.073414,3.627822,-0.602884,-4.096818,-0.085723,3.5446,-0.627162,-4.217406,-0.4151,-0.254394,-0.056585,-0.709139,0.112943,-1.069878,-4.808155
1.34,0.0,-0.085723,3.5446,-0.627162,-4.217406,-0.098458,3.459464,-0.645154,-4.287364,-0.251073,0.698936,-0.052415,0.444479,0.256449,-0.718644,-2.155513
1.36,0.0,-0.098458,3.459464,-0.645154,-4.287364,-0.111479,3.373473,-0.655514,-4.302385,0.810917,-0.041906,1.105557,-0.476575,-1.202594,-0.31116,0.667262
1.38,0.0,-0.111479,3.373473,-0.655514,-4.302385,-0.124622,3.287751,-0.657405,-4.260233,-0.357933,-1.647568,1.64303,-0.068834,-1.358439,0.122592,3.538554
1.4,0.0,-0.124622,3.287751,-0.657405,-4.260233,-0.137717,3.203443,-0.650649,-4.161343,1.869735,-0.530341,0.227494,0.577799,-1.438387,0.547734,6.317098
1.42,0.0,-0.137717,3.203443,-0.650649,-4.161343,-0.150594,3.121655,-0.635757,-4.008954,-0.908157,0.546299,-0.863024,0.944589,-1.786232,0.931241,8.868335
1.44,0.0,-0.150594,3.121655,-0.635757,-4.008954,-0.1631,3.043404,-0.61383,-3.808718,-0.718856,-0.038734,0.03583,0.744351,-1.309507,1.248165,11.088919
1.46,0.0,-0.1631,3.043404,-0.61383,-3.808718,-0.17511,2.969577,-0.586353,-3.567912,1.24374,-1.833731,1.411305,0.458827,0.259048,1.48519,12.920696
1.48,0.0,-0.17511,2.969577,-0.586353,-3.567912,-0.186528,2.900905,-0.554959,-3.294509,2.27684,-0.828632,0.079566,1.040618,1.183347,1.640754,14.351097
1.5,0.0,-0.186528,2.900905,-0.554959,-3.294509,-0.197293,2.837961,-0.521212,-2.996352,0.074569,1.119815,-1.128604,1.441547,-0.498961,1.722536,15.403172
1.52,0.0,-0.197293,2.837961,-0.521212,-2.996352,-0.20737,2.781168,-0.486461,-2.680586,-0.28437,1.718043,0.101579,-0.604966,1.445606,1.743792,16.121379
1.54,0.0,-0.20737,2.781168,-0.486461,-2.680586,-0.216751,2.730814,-0.451762,-2.353364,-0.184861,1.621351,-0.597948,0.682902,0.055889,1.719896,16.558425
1.56,0.0,-0.216751,2.730814,-0.451762,-2.353364,-0.225446,2.687076,-0.417868,-2.019783,0.383362,-0.233355,0.483385,1.580968,-0.130193,1.665784,16.765852
1.58,0.0,-0.225446,2.687076,-0.417868,-2.019783,-0.233475,2.650037,-0.385248,-1.68397,-0.470788,0.736656,-1.541361,0.364922,-2.356971,1.594431,16.788738
1.6,0.0,-0.233475,2.650037,-0.385248,-1.68397,-0.240866,2.619709,-0.354139,-1.349236,-0.912133,-0.756049,-1.568497,1.297079,0.59488,1.51618,16.663612
1.62,0.0,-0.240866,2.619709,-0.354139,-1.349236,-0.247651,2.596043,-0.324599,-1.018246,0.358744,0.386413,-1.919102,0.224838,-1.360494,1.43862,16.418381
1.64,0.0,-0.247651,2.596043,-0.324599,-1.018246,-0.25386,2.57894,-0.296559,-0.693188,0.520306,1.248401,-0.990198,1.090153,-0.090533,1.366776,16.073257
1.66,0.0,-0.25386,2.57894,-0.296559,-0.693188,-0.259522,2.568263,-0.269873,-0.375913,0.713342,1.05315,0.182059,0.531933,0.074859,1.303429,15.642019
1.68,0.0,-0.259522,2.568263,-0.269873,-0.375913,-0.264663,2.563841,-0.244361,-0.068049,-0.004739,-0.911509,-0.457947,-0.16181,-0.075392,1.249469,15.133254
1.7,0.0,-0.264663,2.563841,-0.244361,-0.068049,-0.269303,2.565469,-0.219838,0.228905,0.398576,-0.315712,2.03854,-0.843301,-0.673748,1.20423,14.551421
1.72,0.0,-0.269303,2.565469,-0.219838,0.228905,-0.273462,2.572914,-0.196148,0.513503,0.28218,1.319533,-0.76545,-0.54638,1.107611,1.16579,13.897718
1.74,0.0,-0.273462,2.572914,-0.196148,0.513503,-0.277154,2.585917,-0.173182,0.784298,0.356928,0.727916,-1.101316,-1.064194,0.074341,1.131246,13.170815
1.76,0.0,-0.277154,2.585917,-0.173182,0.784298,-0.280394,2.604184,-0.150897,1.039798,-0.026427,1.438524,0.768644,-0.070177,1.595415,1.09698,12.36752
1.78,0.0,-0.280394,2.604184,-0.150897,1.039798,-0.283195,2.627396,-0.129329,1.278431,-0.225504,1.265887,0.904123,0.080961,3.077375,1.058925,11.483483
1.8,0.0,-0.283195,2.627396,-0.129329,1.278431,-0.285572,2.655198,-0.108595,1.498535,0.318184,-1.43814,-0.996135,-0.622675,0.909046,1.012861,10.514028
1.82,0.0,-0.285572,2.655198,-0.108595,1.498535,-0.287545,2.687202,-0.088897,1.698361,3.006452,-0.536979,-0.050574,0.886256,0.194101,0.954749,9.455164
1.84,0.0,-0.287545,2.687202,-0.088897,1.698361,-0.289137,2.722985,-0.070512,1.876094,1.35065,-0.065892,-1.25395,-0.535103,-0.175592,0.8811,8.304809
1.86,0.0,-0.289137,2.722985,-0.070512,1.876094,-0.290377,2.762086,-0.053777,2.02991,1.366544,-0.311767,-0.407019,0.531157,1.312093,0.789373,7.064146
1.88,0.0,-0.290377,2.762086,-0.053777,2.02991,-0.291302,2.80401,-0.03907,2.158051,0.718981,0.536099,0.150569,0.377065,-0.20164,0.678354,5.738999
1.9,0.0,-0.291302,2.80401,-0.03907,2.158051,-0.291956,2.848227,-0.026774,2.258934,-0.851092,0.045689,1.015903,0.669241,1.263948,0.548461,4.340956
1.92,0.0,-0.291956,2.848227,-0.026774,2.258934,-0.292391,2.894177,-0.017248,2.33127,-0.479179,0.281908,0.473184,1.650633,1.234647,0.401905,2.887976
1.94,0.0,-0.292391,2.894177,-0.017248,2.33127,-0.292666,2.941281,-0.010789,2.374192,-1.174886,-0.247926,0.164024,2.568894,0.283586,0.242634,1.404183
1.96,0.0,-0.292666,2.941281,-0.010789,2.374192,-0.292844,2.988946,-0.007598,2.387369,0.862329,1.655536,1.814758,0.9054,0.192758,0.07603,-0.081302
1.98,0.0,-0.292844,2.988946,-0.007598,2.387369,-0.292992,3.036579,-0.007761,2.371086,1.020594,0.499208,-0.940715,-0.553958,-0.928326,-0.091631,-1.536439
2.0,0.0,-0.292992,3.036579,-0.007761,2.371086,-0.293177,3.083599,-0.011234,2.326275,1.599028,0.291851,0.374975,-0.472869,1.526544,-0.253859,-2.928954
2.02,0.0,-0.293177,3.083599,-0.011234,2.326275,-0.293463,3.12945,-0.017846,2.254493,0.916249,0.61285,0.789824,-1.400146,-1.60265,-0.404672,-4.229148
2.04,0.0,-0.293463,3.12945,-0.017846,2.254493,-0.29391,3.173613,-0.027317,2.157844,-0.478351,0.201621,0.503722,1.964242,0.638258,-0.539203,-5.412292
2.06,0.0,-0.29391,3.173613,-0.027317,2.157844,-0.294572,3.215615,-0.039287,2.038863,-0.913773,0.907139,1.665438,0.00576,1.436884,-0.654098,-6.4602
2.08,0.0,-0.294572,3.215615,-0.039287,2.038863,-0.295495,3.255037,-0.053342,1.900379,0.885895,1.053111,-1.018223,0.775612,0.352482,-0.747652,-7.361784
2.1,0.0,-0.295495,3.255037,-0.053342,1.900379,-0.296717,3.29152,-0.069052,1.745372,1.124439,-0.878072,0.764728,1.662225,2.210914,-0.819716,-8.112681
2.12,0.0,-0.296717,3.29152,-0.069052,1.745372,-0.298266,3.324762,-0.085996,1.57685,-0.298065,1.626285,-1.742142,-0.678369,2.113709,-0.871406,-8.714183
2.14,0.0,-0.298266,3.324762,-0.085996,1.57685,-0.300162,3.354523,-0.103787,1.397753,0.140923,-0.592685,1.053902,0.849748,0.941862,-0.904741,-9.17182
2.16,0.0,-0.300162,3.354523,-0.103787,1.397753,-0.30242,3.38062,-0.122081,1.210876,-1.115126,-0.236637,0.623676,0.976907,-0.552805,-0.922243,-9.493875
2.18,0.0,-0.30242,3.38062,-0.122081,1.210876,-0.305047,3.402924,-0.140588,1.018837,-1.036687,1.511349,-0.8254,-1.199789,-1.346664,-0.926591,-9.690068
2.2,0.0,-0.305047,3.402924,-0.140588,1.018837,-0.308044,3.421356,-0.159073,0.82405,1.202202,0.537579,0.63841,-0.478129,-0.08435,-0.920341,-9.770507
2.22,0.0,-0.308044,3.421356,-0.159073,0.82405,-0.311408,3.435883,-0.177345,0.628732,0.538019,0.234022,-0.524747,0.01274,-0.276297,-0.905731,-9.744958
2.24,0.0,-0.311408,3.435883,-0.177345,0.628732,-0.315135,3.446515,-0.195257,0.434911,-0.998473,0.226669,1.762119,-0.016131,0.535811,-0.88457,-9.622392
2.26,0.0,-0.315135,3.446515,-0.195257,0.434911,-0.319215,3.453302,-0.212691,0.244446,-0.565207,-0.176523,-1.761749,-1.684373,-1.294392,-0.858181,-9.410776
2.28,0.0,-0.319215,3.453302,-0.212691,0.244446,-0.323639,3.456327,-0.229553,0.059045,-0.091264,0.859012,-0.054623,-0.60407,-1.603831,-0.827416,-9.117039
2.3,0.0,-0.323639,3.456327,-0.229553,0.059045,-0.328393,3.455708,-0.24576,-0.119709,-0.899209,-0.339582,1.128807,1.175256,0.127343,-0.792695,-8.747181
2.32,0.0,-0.328393,3.455708,-0.24576,-0.119709,-0.333464,3.451592,-0.261233,-0.290348,0.332741,1.218445,-1.780877,1.592537,-0.07029,-0.754083,-8.306463
2.34,0.0,-0.333464,3.451592,-0.261233,-0.290348,-0.338837,3.444157,-0.275894,-0.451503,0.905534,-0.378735,-0.169782,-1.619839,0.668011,-0.711382,-7.799669
2.36,0.0,-0.338837,3.444157,-0.275894,-0.451503,-0.344494,3.433604,-0.289657,-0.601899,0.560315,0.431984,-0.828312,1.325526,-1.13834,-0.664239,-7.231395
2.38,0.0,-0.344494,3.433604,-0.289657,-0.601899,-0.350417,3.420161,-0.302429,-0.740354,-0.240384,0.924184,0.038714,-0.043516,-0.591692,-0.612252,-6.606366
2.4,0.0,-0.350417,3.420161,-0.302429,-0.740354,-0.356584,3.404077,-0.31411,-0.865782,0.375614,-0.028126,0.870281,0.004573,-0.056929,-0.55508,-5.929744
2.42,0.0,-0.356584,3.404077,-0.31411,-0.865782,-0.362973,3.385623,-0.324594,-0.977209,-0.54196,1.583085,0.204442,0.873719,0.715779,-0.492543,-5.207408
2.44,0.0,-0.362973,3.385623,-0.324594,-0.977209,-0.369559,3.365088,-0.333773,-1.073788,2.070336,-0.169315,1.121926,0.515588,-0.268512,-0.424703,-4.446183
2.46,0.0,-0.369559,3.365088,-0.333773,-1.073788,-0.376315,3.342775,-0.341546,-1.154818,0.95671,1.460018,0.202331,0.447383,2.083211,-0.351925,-3.653981
2.48,0.0,-0.376315,3.342775,-0.341546,-1.154818,-0.383211,3.319002,-0.347819,-1.219769,1.172257,0.433941,-0.426615,-0.877238,-0.59893,-0.274906,-2.839846
2.5,0.0,-0.383211,3.319002,-0.347819,-1.219769,-0.390217,3.294094,-0.352517,-1.2683,0.349619,-0.053087,1.476976,1.598101,-0.002439,-0.194666,-2.013859
2.52,0.0,-0.390217,3.294094,-0.352517,-1.2683,-0.397301,3.268381,-0.35559,-1.300284,2.187062,-0.243927,0.02383,-0.682334,-1.608109,-0.112511,-1.186927
2.54,0.0,-0.397301,3.268381,-0.35559,-1.300284,-0.40443,3.242192,-0.357012,-1.315815,0.406458,-0.324825,0.472209,1.053331,0.651002,-0.029955,-0.370452
2.56,0.0,-0.40443,3.242192,-0.357012,-1.315815,-0.41157,3.215856,-0.356793,-1.315217,1.121183,-0.594216,-0.090289,-0.329071,0.309279,0.051374,0.424088
2.58,0.0,-0.41157,3.215856,-0.356793,-1.315217,-0.418691,3.189688,-0.354973,-1.299042,0.241582,1.306931,0.57465,0.372907,-0.191543,0.129842,1.185598
2.6,0.0,-0.418691,3.189688,-0.354973,-1.299042,-0.425759,3.163993,-0.351626,-1.268055,-0.664888,0.97248,1.826356,0.549673,0.74286,0.203918,1.90381
2.62,0.0,-0.425759,3.163993,-0.351626,-1.268055,-0.432746,3.139058,-0.346852,-1.223214,0.337274,0.761807,0.707045,-1.257683,1.086592,0.27227,2.569676
2.64,0.0,-0.432746,3.139058,-0.346852,-1.223214,-0.439624,3.115149,-0.340778,-1.165645,1.504022,0.657815,0.997837,0.226478,0.75223,0.333826,3.17565
2.66,0.0,-0.439624,3.115149,-0.340778,-1.165645,-0.446369,3.092509,-0.333547,-1.096608,-0.403326,-0.893177,-0.719371,2.6469,-1.494382,0.387823,3.715862
2.68,0.0,-0.446369,3.092509,-0.333547,-1.096608,-0.45296,3.071352,-0.325317,-1.017461,-0.883768,2.12429,-1.212275,0.307861,0.494515,0.433806,4.186158
2.7,0.0,-0.45296,3.071352,-0.325317,-1.017461,-0.459377,3.051868,-0.316248,-0.929632,1.017854,-0.55775,-0.119498,0.726152,-0.030174,0.471615,4.584032
2.72,0.0,-0.459377,3.051868,-0.316248,-0.929632,-0.465605,3.034215,-0.306505,-0.83458,0.70357,-0.1404,-0.805386,-0.813813,1.167206,0.50134,4.908476
2.74,0.0,-0.465605,3.034215,-0.306505,-0.83458,-0.471633,3.018523,-0.296246,-0.733775,0.400762,-0.144554,-1.108752,0.415645,-0.654525,0.523268,5.159767
2.76,0.0,-0.471633,3.018523,-0.296246,-0.733775,-0.477453,3.004893,-0.285624,-0.628666,-1.489859,-1.304155,0.65925,0.768407,-0.810628,0.537827,5.339237
2.78,0.0,-0.477453,3.004893,-0.285624,-0.628666,-0.483057,2.993396,-0.274779,-0.52067,-1.144876,0.269164,1.87185,0.842427,0.50559,0.545523,5.449043
2.8,0.0,-0.483057,2.993396,-0.274779,-0.52067,-0.488443,2.984076,-0.263845,-0.411153,1.046698,-0.776099,0.290339,-0.883708,-1.261411,0.546897,5.491958
2.82,0.0,-0.488443,2.984076,-0.263845,-0.411153,-0.493611,2.976951,-0.252942,-0.301421,0.251483,0.575408,-1.190948,0.335843,0.428908,0.542481,5.471199
2.84,0.0,-0.493611,2.976951,-0.252942,-0.301421,-0.498562,2.972013,-0.242182,-0.192714,-0.370841,1.345351,0.742259,-2.139456,-0.038399,0.532771,5.390295
2.86,0.0,-0.498562,2.972013,-0.242182,-0.192714,-0.5033,2.969228,-0.231665,-0.086195,-1.524977,-0.87363,1.341165,1.144717,-0.362465,0.518214,5.252996
2.88,0.0,-0.5033,2.969228,-0.231665,-0.086195,-0.507831,2.968543,-0.221484,0.017045,-0.985951,0.479261,0.457634,-1.587788,-0.97245,0.499204,5.063215
2.9,0.0,-0.507831,2.968543,-0.221484,0.017045,-0.512162,2.969881,-0.211725,0.115998,-0.084515,0.210433,-0.507063,-1.155591,-0.189043,0.476085,4.825015
2.92,0.0,-0.512162,2.969881,-0.211725,0.115998,-0.516303,2.973148,-0.202468,0.209736,2.013747,-0.956191,-0.233371,-0.320077,-1.351499,0.449164,4.5426
2.94,0.0,-0.516303,2.973148,-0.202468,0.209736,-0.520264,2.97823,-0.193784,0.29742,0.557797,1.01975,-1.460713,-1.13023,0.308523,0.418731,4.22034
2.96,0.0,-0.520264,2.97823,-0.193784,0.29742,-0.524059,2.984999,-0.185741,0.378298,0.416611,-0.963194,1.2287,-1.395402,-1.046154,0.385077,3.86279
2.98,0.0,-0.524059,2.984999,-0.185741,0.378298,-0.527699,2.993312,-0.178402,0.451711,-0.407568,0.928722,0.861173,-0.387083,1.812385,0.348509,3.474714
