time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.78,0.0,0.454367,-1.814373,0.804467,-6.314295,0.469597,-1.943648,0.717339,-6.613798,-0.360958,-1.692696,-1.229446,-0.786324,-1.147442,-4.538542,-15.034364
0.8,-2.736135,0.469597,-1.943648,0.717339,-6.613798,0.479321,-2.082405,0.251198,-7.280633,-0.551344,0.458931,0.344025,1.05841,1.704408,-23.893793,-36.184058
0.82,0.0,0.479321,-2.082405,0.251198,-7.280633,0.483296,-2.230929,0.146191,-7.569182,0.776563,-1.90007,-0.282141,-0.149121,0.401843,-5.245112,-13.966091
0.84,0.0,0.483296,-2.230929,0.146191,-7.569182,0.485184,-2.385003,0.043565,-7.831925,-1.63961,0.051566,-0.969524,-0.058892,-0.903884,-4.956632,-12.08897
0.86,0.0,0.485184,-2.385003,0.043565,-7.831925,0.485104,-2.54386,-0.049175,-8.042492,-0.626354,-0.36364,-1.62159,0.813887,-0.834405,-4.241879,-8.685914
0.88,0.0,0.485104,-2.54386,-0.049175,-8.042492,0.483344,-2.706131,-0.122814,-8.167266,0.423718,0.19874,-0.685179,-0.022689,-0.181414,-3.046539,-3.499945
0.9,0.0,0.483344,-2.706131,-0.122814,-8.167266,0.480381,-2.869744,-0.168157,-8.17155,1.101947,-0.823329,-0.662804,0.820051,-0.596581,-1.437757,3.272674
0.92,0.0,0.480381,-2.869744,-0.168157,-8.17155,0.47685,-3.032019,-0.178949,-8.030807,-1.026051,-1.338578,0.900856,-0.559862,0.370508,0.358302,10.811955
0.94,0.0,0.47685,-3.032019,-0.178949,-8.030807,0.473459,-3.18998,-0.154631,-7.741682,0.022568,0.209948,-0.237015,1.284058,-0.05153,2.018438,17.900031
0.96,2.301117,0.473459,-3.18998,-0.154631,-7.741682,0.474672,-3.332018,0.277596,-6.456826,-0.402883,1.042623,-2.11845,1.005954,0.231875,21.771623,64.680465
0.98,0.0,0.474672,-3.332018,0.277596,-6.456826,0.480809,-3.456787,0.337976,-6.009804,-0.26258,2.779217,-0.540848,-2.027377,-1.115793,3.259463,23.783702
1.0,0.0,0.480809,-3.456787,0.337976,-6.009804,0.48824,-3.572085,0.405744,-5.513902,0.809415,-0.293626,-2.428405,0.684146,2.042982,3.465976,25.608279
1.02,0.0,0.48824,-3.572085,0.405744,-5.513902,0.497048,-3.677172,0.474903,-4.992013,-3.588179,1.304426,-1.430861,0.469441,-0.053457,3.414089,26.440039
1.04,0.0,0.497048,-3.677172,0.474903,-4.992013,0.507216,-3.771705,0.541187,-4.460762,-0.003633,0.372194,0.156812,0.15636,-0.204739,3.19316,26.595984
1.06,0.0,0.507216,-3.771705,0.541187,-4.460762,0.518659,-3.855613,0.602018,-3.930925,1.730403,0.550564,-0.827433,-0.794583,0.688844,2.880106,26.336585
1.08,0.0,0.518659,-3.855613,0.602018,-3.930925,0.531252,-3.928994,0.656159,-3.408853,0.45548,-1.239741,0.141773,-1.15873,-0.780776,2.532146,25.844142
1.1,0.0,0.531252,-3.928994,0.656159,-3.408853,0.544858,-3.992042,0.703329,-2.897962,1.078494,-0.959362,2.013679,-0.200907,-0.299963,2.188038,25.232879
1.12,-1.664898,0.544858,-3.992042,0.703329,-2.897962,0.556979,-4.04855,0.508869,-2.747274,-0.707655,1.435696,1.600726,1.161599,1.168237,-9.70273,8.344817
1.14,0.0,0.556979,-4.04855,0.508869,-2.747274,0.567548,-4.098456,0.547017,-2.24576,1.05323,0.999455,0.190382,0.721002,-0.917359,1.751965,24.714247
1.16,0.0,0.567548,-4.098456,0.547017,-2.24576,0.57882,-4.138477,0.579286,-1.758715,-0.794325,0.859476,-0.905827,-0.056478,-1.313196,1.484082,23.992242
1.18,0.0,0.57882,-4.138477,0.579286,-1.758715,0.590688,-4.168901,0.606748,-1.286036,-2.361158,-0.962382,0.228533,-2.145631,0.590632,1.271463,23.277956
1.2,0.0,0.590688,-4.168901,0.606748,-1.286036,0.603066,-4.190013,0.630517,-0.827562,-1.115307,-0.241109,-1.566408,0.237796,0.160379,1.114637,22.571337
1.22,0.0,0.603066,-4.190013,0.630517,-0.827562,0.615891,-4.202097,0.651693,-0.383168,-0.953672,-0.211385,1.579343,2.145464,0.714443,1.01161,21.869244
1.24,0.0,0.615891,-4.202097,0.651693,-0.383168,0.629123,-4.205433,0.671316,0.047194,0.125971,-0.016993,-0.086269,-0.900546,-0.535157,0.958673,21.167297
1.26,0.0,0.629123,-4.205433,0.671316,0.047194,0.64274,-4.200303,0.690342,0.463477,1.439954,-0.630489,-0.96727,-0.3111,0.066147,0.950877,20.460478
1.28,-2.143404,0.64274,-4.200303,0.690342,0.463477,0.653808,-4.190358,0.416485,0.529421,1.269447,1.287846,-1.335434,-0.590358,2.127534,-13.691967,3.048491
1.3,0.0,0.653808,-4.190358,0.416485,0.529421,0.662336,-4.175757,0.436456,0.928259,0.628436,-0.692026,-0.07637,1.689294,-0.522462,1.019348,19.580495
1.32,0.0,0.662336,-4.175757,0.436456,0.928259,0.671273,-4.153325,0.457465,1.312493,-0.263418,-0.060566,0.047331,-0.698753,1.379426,1.085977,18.83949
1.34,0.0,0.671273,-4.153325,0.457465,1.312493,0.680645,-4.123358,0.480048,1.681622,0.446032,1.572046,-1.974407,-1.654342,0.011507,1.175264,18.067949
1.36,0.0,0.680645,-4.123358,0.480048,1.681622,0.690488,-4.086165,0.504567,2.0349,0.099266,-0.157531,1.651382,0.860843,0.529764,1.278057,17.251709
1.38,0.0,0.690488,-4.086165,0.504567,2.0349,0.700842,-4.042075,0.531192,2.371251,0.291475,0.376963,-1.499683,0.901274,-1.408663,1.383935,16.37167
1.4,0.0,0.700842,-4.042075,0.531192,2.371251,0.711749,-3.991438,0.559868,2.689159,0.219605,-0.484204,1.883999,-0.555718,-0.707149,1.481087,15.402808
1.42,0.0,0.711749,-3.991438,0.559868,2.689159,0.723249,-3.934645,0.59029,2.986544,-0.635473,0.696242,-0.05951,-0.402098,-0.744965,1.556337,14.31372
1.44,-2.743161,0.723249,-3.934645,0.59029,2.986544,0.731344,-3.878838,0.217871,2.585172,-0.418162,-0.476048,-0.545368,0.44685,2.277945,-18.826582,-21.373539
1.46,0.0,0.731344,-3.878838,0.217871,2.585172,0.735988,-3.824429,0.246585,2.851662,0.228273,0.366001,1.391297,-1.808024,-0.856724,1.440771,12.701594
1.48,0.0,0.735988,-3.824429,0.246585,2.851662,0.741207,-3.764945,0.275239,3.092091,-0.072033,-1.325188,0.79033,0.134277,1.227108,1.417234,11.31267
1.5,0.0,0.741207,-3.764945,0.275239,3.092091,0.746991,-3.700943,0.30294,3.302836,-0.571943,-0.273577,-1.033686,-0.716064,2.611255,1.34394,9.729522
1.52,0.0,0.746991,-3.700943,0.30294,3.302836,0.753311,-3.633056,0.328607,3.479804,-1.457857,-1.058141,1.167736,1.303685,-0.403954,1.212922,7.933288
1.54,0.0,0.753311,-3.633056,0.328607,3.479804,0.760114,-3.562005,0.35104,3.618664,0.539154,-1.247791,0.857473,1.630384,1.06914,1.02063,5.920381
1.56,0.0,0.760114,-3.562005,0.35104,3.618664,0.767323,-3.488592,0.36903,3.715229,-0.471676,0.302213,0.419177,-0.930837,-0.386804,0.769679,3.70963
1.58,0.0,0.767323,-3.488592,0.36903,3.715229,0.774838,-3.413702,0.381489,3.765953,0.736205,0.67878,0.813775,0.308676,-0.859164,0.469919,1.346991
1.6,-2.991347,0.774838,-3.413702,0.381489,3.765953,0.777625,-3.349355,-0.104226,2.663564,1.455508,0.241782,2.031858,-0.309795,0.30852,-24.465204,-55.736762
1.62,0.0,0.777625,-3.349355,-0.104226,2.663564,0.775579,-3.295964,-0.101018,2.669909,-0.756902,-1.048723,-3.412815,-0.927091,-0.74933,0.06254,-0.514421
1.64,0.0,0.775579,-3.295964,-0.101018,2.669909,0.773558,-3.242779,-0.101738,2.643166,0.187298,-0.9236,-0.561517,0.152765,-1.082352,-0.133582,-2.147186
1.66,0.0,0.773558,-3.242779,-0.101738,2.643166,0.771484,-3.190451,-0.106317,2.584476,0.543955,-0.0356,0.876686,-1.656427,0.715308,-0.321935,-3.702555
1.68,0.0,0.771484,-3.190451,-0.106317,2.584476,0.769281,-3.139601,-0.114518,2.49577,-0.841004,0.953846,-1.141363,0.191685,0.933698,-0.494699,-5.143461
1.7,0.0,0.769281,-3.139601,-0.114518,2.49577,0.766882,-3.090803,-0.125966,2.379648,0.711196,0.265502,-0.333005,1.035892,1.094216,-0.645792,-6.440226
1.72,0.0,0.766882,-3.090803,-0.125966,2.379648,0.764224,-3.044577,-0.140185,2.239214,-0.731187,0.33722,0.684834,-0.682128,0.595707,-0.771375,-7.572542
1.74,0.0,0.764224,-3.044577,-0.140185,2.239214,0.761259,-3.001374,-0.156645,2.077879,-0.531208,-1.748422,-0.424338,0.36802,1.281961,-0.869944,-8.529861
1.76,0.48054,0.761259,-3.001374,-0.156645,2.077879,0.758742,-2.959753,-0.095623,2.07974,-1.441588,0.787762,0.942744,0.503668,-0.500332,2.976745,-0.574255
1.78,0.0,0.758742,-2.959753,-0.095623,2.07974,0.756624,-2.920163,-0.116318,1.877005,-0.303529,-0.594612,-0.180637,-0.730183,-0.079498,-1.060044,-10.463468
1.8,0.0,0.756624,-2.920163,-0.116318,1.877005,0.754083,-2.884752,-0.137861,1.662381,0.025177,-0.056476,0.551601,-2.058728,0.134569,-1.09055,-10.96983
1.82,0.0,0.754083,-2.884752,-0.137861,1.662381,0.751107,-2.853724,-0.159805,1.4393,-1.947506,-1.368466,1.604731,0.284216,-2.443932,-1.100904,-11.312287
1.84,0.0,0.751107,-2.853724,-0.159805,1.4393,0.747691,-2.827216,-0.181792,1.210878,-0.252409,2.444495,-0.461314,0.525662,-0.316054,-1.095576,-11.50688
1.86,0.0,0.747691,-2.827216,-0.181792,1.210878,0.743837,-2.805306,-0.20355,0.979913,-0.7412,-0.255544,0.895982,0.932058,-0.816764,-1.078665,-11.56921
1.88,0.0,0.743837,-2.805306,-0.20355,0.979913,0.739552,-2.788019,-0.224883,0.748908,-1.613581,0.001874,-0.363703,-2.195937,-0.431508,-1.053615,-11.513431
1.9,0.0,0.739552,-2.788019,-0.224883,0.748908,0.734845,-2.775335,-0.245656,0.520097,-0.307761,-0.053166,1.672021,-0.221539,-1.499191,-1.023081,-11.351747
1.92,2.104202,0.734845,-2.775335,-0.245656,0.520097,0.733105,-2.759878,0.070864,1.019543,-0.627422,0.206129,0.337513,2.267102,0.169452,15.707527,24.030293
1.94,0.0,0.733105,-2.759878,0.070864,1.019543,0.734285,-2.742048,0.047235,0.763862,0.403266,2.688808,0.867688,0.380006,-1.009481,-1.163049,-12.71683
1.96,0.0,0.734285,-2.742048,0.047235,0.763862,0.734999,-2.7293,0.024366,0.511595,0.876733,-0.693826,1.614326,0.874687,-0.687205,-1.12359,-12.49414
1.98,0.0,0.734999,-2.7293,0.024366,0.511595,0.735265,-2.721548,0.002303,0.264752,0.073911,1.14144,0.470656,-0.000986,0.084153,-1.082698,-12.176151
2.0,0.0,0.735265,-2.721548,0.002303,0.264752,0.735097,-2.718662,-0.018936,0.025152,1.485685,0.235717,-0.05837,-0.189151,-0.974289,-1.041274,-11.770998
2.02,0.0,0.735097,-2.718662,-0.018936,0.025152,0.734513,-2.720482,-0.039343,-0.205522,-0.111658,1.23354,0.13453,-1.541292,0.750624,-0.99935,-11.284539
2.04,0.0,0.734513,-2.720482,-0.039343,-0.205522,0.733529,-2.726813,-0.058901,-0.425689,0.171334,0.604453,-1.179545,0.83519,2.051382,-0.956249,-10.720848
2.06,0.0,0.733529,-2.726813,-0.058901,-0.425689,0.732163,-2.737429,-0.077575,-0.633833,-0.059668,-2.381626,1.127814,-0.888433,0.095888,-0.910771,-10.082745
2.08,0.980552,0.732163,-2.737429,-0.077575,-0.633833,0.731998,-2.748725,0.061194,-0.495308,0.602416,-1.80133,-1.749595,-0.658221,-0.768441,6.942888,6.976923
2.1,0.0,0.731998,-2.748725,0.061194,-0.495308,0.733042,-2.760605,0.043304,-0.690571,0.151867,-0.82576,-0.071719,1.066368,1.631625,-0.870511,-9.431932
2.12,0.0,0.733042,-2.760605,0.043304,-0.690571,0.733737,-2.776256,0.026407,-0.87209,0.008824,0.327354,-0.127936,-2.145037,-0.322965,-0.818398,-8.710023
2.14,0.0,0.733737,-2.776256,0.026407,-0.87209,0.734105,-2.795388,0.010611,-1.038494,1.756485,-0.038103,0.493096,0.882076,2.394118,-0.760167,-7.921064
2.16,0.0,0.734105,-2.795388,0.010611,-1.038494,0.73417,-2.817686,-0.003948,-1.188476,1.405062,-0.672367,-0.914603,-0.350408,0.390878,-0.694578,-7.068615
2.18,0.0,0.73417,-2.817686,-0.003948,-1.188476,0.733957,-2.842809,-0.017114,-1.320813,0.235934,0.424308,0.330228,-0.684964,1.64198,-0.620737,-6.157581
2.2,0.0,0.733957,-2.842809,-0.017114,-1.320813,0.733496,-2.870393,-0.028717,-1.434397,-0.41982,1.703008,0.955413,0.971369,-0.988003,-0.538246,-5.194696
2.22,0.0,0.733496,-2.870393,-0.028717,-1.434397,0.73282,-2.900054,-0.038584,-1.528277,2.712404,-1.039191,-1.131638,0.456624,-0.264382,-0.447328,-4.188884
2.24,-1.897833,0.73282,-2.900054,-0.038584,-1.528277,0.728845,-2.938448,-0.358477,-2.304343,0.30762,0.5728,-1.098641,-2.411244,-0.643425,-15.925813,-37.751283
2.26,0.0,0.728845,-2.938448,-0.358477,-2.304343,0.721638,-2.984767,-0.361645,-2.32267,0.931952,1.276975,2.348836,1.358788,0.603767,-0.078231,-0.195797
2.28,0.0,0.721638,-2.984767,-0.361645,-2.32267,0.7144,-3.031164,-0.361587,-2.312286,-1.814641,-0.19828,-0.292125,-1.689943,-0.526657,0.083477,1.224792
2.3,0.0,0.7144,-3.031164,-0.361587,-2.312286,0.707196,-3.077072,-0.358327,-2.273995,0.13791,-0.536965,0.006726,0.742643,1.956385,0.241034,2.589908
2.32,0.0,0.707196,-3.077072,-0.358327,-2.273995,0.700088,-3.121946,-0.352006,-2.2092,-0.710732,-1.557733,-0.151414,-0.766918,-0.534725,0.388734,3.870913
2.34,0.0,0.700088,-3.121946,-0.352006,-2.2092,0.693135,-3.165276,-0.34287,-2.119837,0.075097,0.7054,-0.36549,1.52343,0.030966,0.521801,5.043416
2.36,0.0,0.693135,-3.165276,-0.34287,-2.119837,0.68639,-3.206592,-0.33125,-2.008271,-0.437555,-0.611892,-0.201271,0.065036,-0.409568,0.636796,6.088873
2.38,0.0,0.68639,-3.206592,-0.33125,-2.008271,0.679899,-3.245476,-0.317528,-1.877176,-0.645622,-0.609894,-0.097785,-0.478558,0.203963,0.73179,6.995287
2.4,-1.510365,0.679899,-3.245476,-0.317528,-1.877176,0.671194,-3.287354,-0.551927,-2.302344,-0.600946,-0.750533,0.542208,0.354206,-0.381121,-11.564524,-20.001162
2.42,0.0,0.671194,-3.287354,-0.551927,-2.302344,0.660361,-3.331494,-0.531109,-2.108731,-0.983593,-1.489731,1.594094,-0.039485,1.513819,1.079575,10.100974
2.44,0.0,0.660361,-3.331494,-0.531109,-2.108731,0.649959,-3.3716,-0.508938,-1.899591,-1.530779,-1.01063,0.628102,1.598019,0.284624,1.132846,10.780398
2.46,0.0,0.649959,-3.3716,-0.508938,-1.899591,0.640009,-3.407399,-0.485963,-1.678723,2.371911,0.482459,0.619801,-0.746393,-0.945023,1.16092,11.276821
2.48,0.0,0.640009,-3.407399,-0.485963,-1.678723,0.630522,-3.438694,-0.462638,-1.449627,-0.296038,0.822893,-0.699959,1.406375,-0.694671,1.168548,11.60643
2.5,0.0,0.630522,-3.438694,-0.462638,-1.449627,0.621503,-3.465351,-0.439326,-1.215467,0.631966,-1.366956,0.175966,-0.116044,-0.734268,1.160478,11.786342
2.52,0.0,0.621503,-3.465351,-0.439326,-1.215467,0.612947,-3.487298,-0.416297,-0.97907,0.778909,0.201098,-0.945283,0.544313,-0.236448,1.141005,11.832964
2.54,0.0,0.612947,-3.487298,-0.416297,-0.97907,0.604848,-3.504515,-0.39374,-0.742951,0.56982,0.774798,-1.519393,-0.552418,-0.71508,1.1137,11.760995
2.56,-2.081598,0.604848,-3.504515,-0.39374,-0.742951,0.593853,-3.524283,-0.704959,-1.227191,1.579055,1.599305,0.872887,-0.358351,0.18148,-15.429623,-23.182662
2.58,0.0,0.593853,-3.524283,-0.704959,-1.227191,0.580012,-3.546161,-0.679251,-0.960801,0.236628,0.347559,-1.54148,1.300503,-1.754285,1.266637,13.282402
2.6,0.0,0.580012,-3.546161,-0.679251,-0.960801,0.566677,-3.562731,-0.654326,-0.696685,0.035291,1.33983,-0.91492,-0.485644,-0.171399,1.225383,13.112041
2.62,0.0,0.566677,-3.562731,-0.654326,-0.696685,0.553833,-3.574059,-0.630249,-0.437022,1.10231,0.582538,0.086515,1.058947,-0.517719,1.182308,12.839167
2.64,0.0,0.553833,-3.574059,-0.630249,-0.437022,0.541461,-3.580254,-0.607037,-0.183755,-0.25674,-0.629241,-0.301581,-0.912488,-0.659673,1.139032,12.473977
2.66,0.0,0.541461,-3.580254,-0.607037,-0.183755,0.529546,-3.581463,-0.584688,0.061348,-0.041628,-0.906183,2.507879,0.127056,1.075239,1.09611,12.023816
2.68,0.0,0.529546,-3.581463,-0.584688,0.061348,0.518068,-3.577866,-0.563195,0.29664,1.652031,-0.295349,0.602957,-1.040752,-0.224068,1.053208,11.493697
2.7,0.0,0.518068,-3.577866,-0.563195,0.29664,0.507012,-3.569674,-0.542568,0.520558,-1.536622,0.648761,1.513618,-0.183448,-1.837149,1.009285,10.886856
2.72,0.776904,0.507012,-3.569674,-0.542568,0.520558,0.497595,-3.554508,-0.399309,0.99236,1.078752,-0.047415,0.76361,-0.980576,-1.976325,7.131871,23.039021
2.74,0.0,0.497595,-3.554508,-0.399309,0.99236,0.489791,-3.532784,-0.381371,1.177176,-0.37651,-1.278619,0.955688,0.392636,0.940854,0.867657,8.807508
2.76,0.0,0.489791,-3.532784,-0.381371,1.177176,0.482332,-3.50754,-0.364663,1.344147,0.857147,-0.116688,-0.077628,-1.304863,-0.482316,0.801676,7.879526
2.78,0.0,0.482332,-3.50754,-0.364663,1.344147,0.475195,-3.479147,-0.349375,1.491864,0.902767,-0.068236,0.509477,-1.03534,0.113498,0.725443,6.882977
2.8,0.0,0.475195,-3.479147,-0.349375,1.491864,0.468347,-3.448003,-0.335723,1.619007,0.561115,-0.889054,0.448047,1.006266,-0.333122,0.638036,5.823489
2.82,0.0,0.468347,-3.448003,-0.335723,1.619007,0.461753,-3.414532,-0.323933,1.724399,1.736084,-0.082406,-1.488838,0.596659,-0.073944,0.539361,4.709618
2.84,0.0,0.461753,-3.414532,-0.323933,1.724399,0.455375,-3.379179,-0.314222,1.807065,-0.668765,1.038682,0.263696,-0.684021,0.404293,0.430259,3.553207
2.86,0.0,0.455375,-3.379179,-0.314222,1.807065,0.449169,-3.342405,-0.306785,1.8663,-0.572438,-0.177983,-0.568771,-0.905618,-0.482227,0.312528,2.369402
2.88,2.926918,0.449169,-3.342405,-0.306785,1.8663,0.447926,-3.293628,0.181863,3.00195,0.054479,1.296822,-1.593339,0.977458,1.966883,24.330599,55.322516
2.9,0.0,0.447926,-3.293628,0.181863,3.00195,0.451548,-3.23396,0.179543,2.958782,-0.334806,-0.280705,-1.611322,-0.382704,0.895256,-0.231884,-3.072769
2.92,0.0,0.451548,-3.23396,0.179543,2.958782,0.455078,-3.175517,0.172661,2.87965,0.61801,1.637533,-0.970564,-1.97224,1.168248,-0.452906,-4.815663
2.94,0.0,0.455078,-3.175517,0.172661,2.87965,0.458427,-3.118997,0.16157,2.767084,1.081536,-1.005421,-0.53203,-0.447214,-1.530973,-0.651243,-6.40971
2.96,0.0,0.458427,-3.118997,0.16157,2.767084,0.461516,-3.065035,0.146805,2.624432,-1.97354,0.088963,1.772347,-0.01038,-0.186383,-0.819487,-7.819922
2.98,0.0,0.461516,-3.065035,0.146805,2.624432,0.464279,-3.014194,0.129013,2.455608,-0.07729,0.25339,0.814505,0.838421,0.006486,-0.953648,-9.025221
