time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.34,0.0,0.075956,-0.307791,-0.377474,-1.022908,0.068531,-0.329615,-0.365027,-1.16033,-0.671725,-2.364964,-2.603421,1.059134,-0.188643,0.626507,-7.010964
0.36,0.0,0.068531,-0.329615,-0.365027,-1.16033,0.061356,-0.354244,-0.352418,-1.303642,-1.995099,-1.28599,0.208888,1.410805,-0.74129,0.634041,-7.327161
0.38,0.0,0.061356,-0.354244,-0.352418,-1.303642,0.054435,-0.381805,-0.339681,-1.453679,0.030676,0.761715,-1.108769,-1.184132,0.501476,0.639101,-7.682666
0.4,0.0,0.054435,-0.381805,-0.339681,-1.453679,0.047769,-0.412441,-0.326884,-1.611175,-0.190096,-0.691366,0.563929,0.669741,0.329888,0.639622,-8.072124
0.42,0.0,0.047769,-0.412441,-0.326884,-1.611175,0.041359,-0.446306,-0.314141,-1.77675,1.49733,-0.305371,-0.350482,1.949726,-1.074357,0.63316,-8.489388
0.44,-2.682733,0.041359,-0.446306,-0.314141,-1.77675,0.030978,-0.474735,-0.722578,-1.076764,1.10875,-0.204322,-0.71311,0.688244,0.396777,-20.219378,33.478721
0.46,0.0,0.030978,-0.474735,-0.722578,-1.076764,0.016709,-0.498426,-0.70438,-1.292479,1.153268,-0.78785,0.482813,0.039248,-0.190264,0.892321,-10.816804
0.48,0.0,0.016709,-0.498426,-0.70438,-1.292479,0.002798,-0.526445,-0.686916,-1.509878,0.371037,-1.351059,1.456958,0.447415,-0.45798,0.852847,-10.932058
0.5,0.0,0.002798,-0.526445,-0.686916,-1.509878,-0.010773,-0.55884,-0.670319,-1.730126,-0.094549,0.404107,0.674795,-0.078846,-1.011672,0.805051,-11.099761
0.52,0.0,-0.010773,-0.55884,-0.670319,-1.730126,-0.024022,-0.595676,-0.654791,-1.954154,0.668188,0.824323,-0.068857,-1.649724,-0.258549,0.745315,-11.308257
0.54,0.0,-0.024022,-0.595676,-0.654791,-1.954154,-0.036974,-0.637036,-0.64061,-2.182662,-0.021731,1.135743,0.875068,-0.068464,-0.202165,0.669693,-11.545801
0.56,0.0,-0.036974,-0.637036,-0.64061,-2.182662,-0.049658,-0.683015,-0.628134,-2.416115,-0.97823,0.861486,0.820518,-0.313223,0.810733,0.574018,-11.800989
0.58,0.0,-0.049658,-0.683015,-0.628134,-2.416115,-0.062113,-0.733715,-0.617808,-2.65476,-0.9977,0.011293,-0.823423,-0.638311,0.645202,0.454062,-12.063323
0.6,0.0,-0.062113,-0.733715,-0.617808,-2.65476,-0.074388,-0.789241,-0.610158,-2.898648,0.246587,0.65367,-1.054359,0.449782,0.724077,0.305737,-12.323889
0.62,0.0,-0.074388,-0.789241,-0.610158,-2.898648,-0.086541,-0.849695,-0.605789,-3.147671,0.831798,-0.69203,0.098802,1.729814,-1.837375,0.125324,-12.576067
0.64,0.0,-0.086541,-0.849695,-0.605789,-3.147671,-0.098646,-0.91518,-0.605375,-3.401621,-1.80529,0.037702,-1.524267,0.03282,-1.05605,-0.090279,-12.816162
0.66,0.0628,-0.098646,-0.91518,-0.605375,-3.401621,-0.1107,-0.985912,-0.600947,-3.671991,1.165248,-0.361638,-2.564213,0.47457,-1.247658,0.083309,-13.582167
0.68,0.0,-0.1107,-0.985912,-0.600947,-3.671991,-0.122808,-1.06197,-0.610854,-3.934535,0.670925,-1.788563,0.797985,1.012549,0.824856,-0.644795,-13.237625
0.7,0.0,-0.122808,-1.06197,-0.610854,-3.934535,-0.135176,-1.143323,-0.626992,-4.20148,0.1014,-2.662625,-0.424683,1.038063,-0.282822,-0.97556,-13.456355
0.72,0.0,-0.135176,-1.143323,-0.626992,-4.20148,-0.147935,-1.230058,-0.650119,-4.472824,-1.616357,-0.455051,-0.247647,0.343726,0.827372,-1.343328,-13.679077
0.74,0.0,-0.147935,-1.230058,-0.650119,-4.472824,-0.161232,-1.322266,-0.680946,-4.74873,0.315714,0.638648,0.962927,-0.096716,-0.020553,-1.744814,-13.913688
0.76,0.0,-0.161232,-1.322266,-0.680946,-4.74873,-0.175228,-1.42004,-0.720097,-5.029492,-0.484614,2.735628,-0.69537,-0.121867,1.085315,-2.174637,-14.165374
0.78,0.0,-0.175228,-1.42004,-0.720097,-5.029492,-0.190095,-1.523481,-0.768063,-5.315455,0.416606,0.474191,-0.648203,0.399758,2.452224,-2.624635,-14.432693
0.8,0.0,-0.190095,-1.523481,-0.768063,-5.315455,-0.206011,-1.632694,-0.825134,-5.60682,-1.0669,3.229214,1.337298,0.366529,-1.695198,-3.082717,-14.701913
0.82,0.0,-0.206011,-1.632694,-0.825134,-5.60682,-0.223161,-1.747788,-0.891304,-5.903325,0.601934,0.275121,-1.602551,-1.227763,2.027605,-3.531042,-14.938853
0.84,0.0,-0.223161,-1.747788,-0.891304,-5.903325,-0.241721,-1.868854,-0.966133,-6.20373,0.595266,-1.799755,-0.404672,0.877918,-0.504683,-3.943328,-15.077287
0.86,0.0,-0.241721,-1.868854,-0.966133,-6.20373,-0.261857,-1.995944,-1.048538,-6.50502,-0.172083,1.181574,-0.928803,0.530815,-0.026059,-4.281301,-15.003479
0.88,-2.286006,-0.261857,-1.995944,-1.048538,-6.50502,-0.286819,-2.132296,-1.451021,-7.144566,0.78708,-0.309934,-0.537617,-0.738815,-0.287788,-20.630908,-34.144794
0.9,0.0,-0.286819,-2.132296,-1.451021,-7.144566,-0.316813,-2.278016,-1.548207,-7.423673,-0.616021,0.944762,-1.349547,1.1144,-0.081609,-4.817125,-13.307191
0.92,0.0,-0.316813,-2.278016,-1.548207,-7.423673,-0.348722,-2.429022,-1.641489,-7.669299,0.236428,-1.167815,0.11795,-1.924211,0.104026,-4.45027,-11.03594
0.94,0.0,-0.348722,-2.429022,-1.641489,-7.669299,-0.382397,-2.584391,-1.723399,-7.855093,-1.433612,1.218992,-0.127166,0.169549,-1.633678,-3.669592,-7.277215
0.96,0.0,-0.382397,-2.584391,-1.723399,-7.855093,-0.417524,-2.742614,-1.78526,-7.949292,-0.7175,-1.66417,0.641258,1.322317,2.250183,-2.450706,-1.888681
0.98,0.0,-0.417524,-2.742614,-1.78526,-7.949292,-0.453619,-2.901546,-1.819033,-7.921517,1.5849,-1.237607,-0.222385,1.7455,0.587411,-0.889752,4.814529
1.0,0.0,-0.453619,-2.901546,-1.819033,-7.921517,-0.490065,-3.058531,-1.82,-7.753212,-0.297923,-0.700231,1.027018,-0.186633,-1.015568,0.781849,11.981329
1.02,0.0,-0.490065,-3.058531,-1.82,-7.753212,-0.526203,-3.210743,-1.788881,-7.446183,0.881194,0.628288,1.939294,0.660579,1.021497,2.27227,18.506796
1.04,0.0,-0.526203,-3.210743,-1.788881,-7.446183,-0.561445,-3.355598,-1.731756,-7.022637,-0.204472,0.000982,-0.998044,1.293347,1.061233,3.357469,23.537687
1.06,0.0,-0.561445,-3.355598,-1.731756,-7.022637,-0.595361,-3.491096,-1.657758,-6.51635,1.290925,0.27059,-0.872057,1.627314,1.124804,3.961046,26.787976
1.08,0.0,-0.595361,-3.491096,-1.657758,-6.51635,-0.627706,-3.61593,-1.576138,-5.961447,-1.183984,0.95515,-0.624042,0.265959,0.704673,4.137584,28.467327
1.1,2.695767,-0.627706,-3.61593,-1.576138,-5.961447,-0.654241,-3.720963,-1.081899,-4.561591,0.133761,1.496522,-1.220153,0.350236,-0.848403,24.034405,67.045046
1.12,0.0,-0.654241,-3.720963,-1.081899,-4.561591,-0.675233,-3.806947,-1.018224,-4.037111,1.119271,1.695918,-0.218533,-0.701259,-1.080539,3.043502,26.147177
1.14,0.0,-0.675233,-3.806947,-1.018224,-4.037111,-0.69501,-3.882482,-0.960517,-3.51768,-0.257714,-0.248132,0.846879,-1.356776,0.123761,2.722575,25.760476
1.16,0.0,-0.69501,-3.882482,-0.960517,-3.51768,-0.713698,-3.947719,-0.909388,-3.007782,-0.082431,-0.428479,-0.045131,-0.139147,0.094828,2.391588,25.211563
1.18,0.0,-0.713698,-3.947719,-0.909388,-3.007782,-0.731429,-4.002873,-0.864731,-2.509772,-0.349401,2.058114,0.467931,0.134506,-1.256686,2.079151,24.581723
1.2,0.0,-0.731429,-4.002873,-0.864731,-2.509772,-0.748326,-4.048197,-0.825984,-2.024771,1.825918,-0.517489,1.352199,-0.8785,-0.287591,1.802581,23.915818
1.22,0.0,-0.748326,-4.048197,-0.825984,-2.024771,-0.764502,-4.083954,-0.792327,-1.55325,0.086991,1.880119,-0.273137,-1.493409,1.048685,1.571312,23.236098
1.24,0.0,-0.764502,-4.083954,-0.792327,-1.55325,-0.780047,-4.110418,-0.762803,-1.095377,0.356708,-1.304137,-1.042581,0.791494,-0.041126,1.389439,22.551737
1.26,0.0,-0.780047,-4.110418,-0.762803,-1.095377,-0.795035,-4.127861,-0.736416,-0.651215,0.616808,0.66241,0.92749,-0.098083,1.170267,1.257455,21.8648
1.28,0.0,-0.795035,-4.127861,-0.736416,-0.651215,-0.809518,-4.136558,-0.712185,-0.22083,0.111677,-0.25474,-0.298209,0.970129,0.20376,1.173401,21.173637
1.3,0.0,-0.809518,-4.136558,-0.712185,-0.22083,-0.823531,-4.136786,-0.689185,0.195661,-0.913452,0.8023,1.047527,-0.478978,-0.602352,1.133581,20.474557
1.32,1.247968,-0.823531,-4.136786,-0.689185,0.195661,-0.835359,-4.126623,-0.493625,0.817729,-0.871606,-0.420529,1.557171,-0.094067,-0.053963,9.794912,30.681102
1.34,0.0,-0.835359,-4.126623,-0.493625,0.817729,-0.845003,-4.106439,-0.470566,1.198172,-0.169314,0.65052,-0.031759,0.109847,1.089853,1.179595,18.647237
1.36,0.0,-0.845003,-4.106439,-0.470566,1.198172,-0.854174,-4.078798,-0.446294,1.563374,1.652287,-0.941134,1.69527,0.282329,0.023113,1.25041,17.866974
1.38,0.0,-0.854174,-4.078798,-0.446294,1.563374,-0.862844,-4.044011,-0.420462,1.912512,0.233336,-0.711473,1.063208,-0.169629,-1.104048,1.334134,17.038116
1.4,0.0,-0.862844,-4.044011,-0.420462,1.912512,-0.870981,-4.002412,-0.392908,2.244435,-0.88454,0.077247,-0.268719,0.789946,-0.628572,1.420705,16.142058
1.42,0.0,-0.870981,-4.002412,-0.392908,2.244435,-0.878549,-3.954359,-0.363689,2.55757,0.408303,1.544377,1.534541,0.636182,2.237563,1.498815,15.154953
1.44,0.0,-0.878549,-3.954359,-0.363689,2.55757,-0.885519,-3.900248,-0.333095,2.849812,-0.557556,-0.20265,-1.397091,0.326802,-0.633231,1.556009,14.047537
1.46,0.0,-0.885519,-3.900248,-0.333095,2.849812,-0.891867,-3.840524,-0.301676,3.118421,-1.688686,0.960186,0.640967,0.321399,-1.240467,1.579037,12.786012
1.48,0.0,-0.891867,-3.840524,-0.301676,3.118421,-0.897586,-3.775692,-0.270251,3.359957,-0.553925,-1.073009,0.132151,-0.521608,-0.616054,1.554627,11.334606
1.5,0.0,-0.897586,-3.775692,-0.270251,3.359957,-0.902684,-3.706334,-0.239891,3.570282,-0.888733,0.484792,1.215521,0.293857,0.861907,1.470818,9.660402
1.52,0.0,-0.902684,-3.706334,-0.239891,3.570282,-0.907197,-3.63312,-0.211879,3.744687,-1.085411,-0.481567,0.826256,-0.187395,1.123355,1.318873,7.740702
1.54,-1.59244,-0.907197,-3.63312,-0.211879,3.744687,-0.913705,-3.562056,-0.440514,3.352749,-0.131124,1.041059,-1.271985,-0.312058,-1.269774,-11.663088,-20.903395
1.56,0.0,-0.913705,-3.562056,-0.440514,3.352749,-0.922321,-3.493859,-0.421819,3.460106,0.721181,0.763276,0.426261,0.825661,0.352002,0.822773,4.33608
1.58,0.0,-0.922321,-3.493859,-0.421819,3.460106,-0.93061,-3.423934,-0.407909,3.525177,-1.771656,-1.702332,0.776874,2.560174,-0.089489,0.562305,2.155535
1.6,0.0,-0.93061,-3.423934,-0.407909,3.525177,-0.938675,-3.35315,-0.399551,3.545685,-0.817833,-0.035877,0.558522,2.2658,-0.639288,0.27016,-0.108666
1.62,0.0,-0.938675,-3.35315,-0.399551,3.545685,-0.946632,-3.28241,-0.397212,3.520681,1.505015,-2.060143,-0.401591,-1.611804,1.054183,-0.03641,-2.381843
1.64,0.0,-0.946632,-3.28241,-0.397212,3.520681,-0.954604,-3.212622,-0.400987,3.450814,-0.104848,-0.661035,0.271406,1.50013,0.412302,-0.33798,-4.581084
1.66,0.0,-0.954604,-3.212622,-0.400987,3.450814,-0.962711,-3.144662,-0.410586,3.338374,-1.189122,-0.649317,-0.94694,0.316616,-1.414026,-0.616016,-6.627213
1.68,0.0,-0.962711,-3.144662,-0.410586,3.338374,-0.971062,-3.079346,-0.425382,3.1871,-1.787828,0.933239,-0.692196,-1.566364,0.893024,-0.855724,-8.45594
1.7,0.0,-0.971062,-3.079346,-0.425382,3.1871,-0.979755,-3.017405,-0.444505,3.001804,1.689468,-0.560439,0.063032,-1.355516,1.945358,-1.047869,-10.025031
1.72,0.0,-0.979755,-3.017405,-0.444505,3.001804,-0.988865,-2.959465,-0.466963,2.787903,0.317691,0.51561,-1.245141,0.769582,1.09185,-1.189237,-11.316082
1.74,0.0,-0.988865,-2.959465,-0.466963,2.787903,-0.998449,-2.906043,-0.491753,2.550963,-2.307324,0.263227,-0.619322,0.197398,0.095567,-1.28188,-12.331544
1.76,1.139488,-0.998449,-2.906043,-0.491753,2.550963,-1.006684,-2.853359,-0.332728,2.709611,-0.387186,1.536092,0.207332,-0.141596,0.804696,7.802924,6.75718
1.78,0.0,-1.006684,-2.853359,-0.332728,2.709611,-1.013642,-2.802059,-0.363164,2.418166,2.115768,-0.059914,-2.399965,-0.598199,0.309595,-1.529815,-14.881927
1.8,0.0,-1.013642,-2.802059,-0.363164,2.418166,-1.021211,-2.756703,-0.393673,2.115974,1.73336,1.628226,-0.954494,0.316835,-0.051639,-1.515975,-15.299504
1.82,0.0,-1.021211,-2.756703,-0.393673,2.115974,-1.029385,-2.717461,-0.423632,1.807568,-1.264743,2.927765,-0.005576,-0.976809,1.307934,-1.476741,-15.510174
1.84,0.0,-1.029385,-2.717461,-0.423632,1.807568,-1.03815,-2.684417,-0.452639,1.496719,1.593982,-0.940167,1.78599,-2.367713,-0.518567,-1.422249,-15.549659
1.86,0.0,-1.03815,-2.684417,-0.452639,1.496719,-1.047483,-2.657588,-0.480473,1.186541,-0.4868,1.319403,-1.235675,-0.009116,1.690697,-1.360667,-15.447582
1.88,0.0,-1.047483,-2.657588,-0.480473,1.186541,-1.05736,-2.636933,-0.507056,0.879623,1.015218,0.492539,1.88039,1.560299,0.126809,-1.298042,-15.227142
1.9,0.0,-1.05736,-2.636933,-0.507056,0.879623,-1.067757,-2.622366,-0.532412,0.57815,-0.240015,-1.161907,-1.425062,0.351136,0.389299,-1.238392,-14.905587
1.92,0.0,-1.067757,-2.622366,-0.532412,0.57815,-1.078649,-2.613758,-0.556624,0.284015,0.140849,-0.46225,-0.093242,1.034335,-0.363291,-1.183921,-14.49503
1.94,0.0,-1.078649,-2.613758,-0.556624,0.284015,-1.090015,-2.610945,-0.579806,-0.001086,0.851007,-0.199982,-0.876352,2.108022,0.83229,-1.135273,-14.003327
1.96,0.0,-1.090015,-2.610945,-0.579806,-0.001086,-1.101835,-2.613731,-0.602068,-0.275581,1.87356,1.430085,-0.129062,0.984383,0.873766,-1.091797,-13.434902
1.98,2.630668,-1.101835,-2.613731,-0.602068,-0.275581,-1.110008,-2.613688,-0.215605,0.276241,0.241386,0.698421,-0.675771,1.311602,0.111615,19.256531,26.989951
2.0,0.0,-1.110008,-2.613688,-0.215605,0.276241,-1.114558,-2.611038,-0.239288,-0.009618,-1.094955,0.285682,-0.651656,0.551496,-0.895139,-1.160312,-14.039015
2.02,0.0,-1.114558,-2.611038,-0.239288,-0.009618,-1.119573,-2.614001,-0.262051,-0.284783,0.48776,1.08452,0.554601,-0.496288,0.081515,-1.116807,-13.46626
2.04,0.0,-1.119573,-2.614001,-0.262051,-0.284783,-1.125035,-2.622348,-0.283982,-0.547742,1.825498,-0.627965,-1.286192,-0.087667,-0.691722,-1.076789,-12.818512
2.06,0.0,-1.125035,-2.622348,-0.283982,-0.547742,-1.130927,-2.635819,-0.305127,-0.796993,-0.40006,-0.495601,0.078853,-0.339193,1.071488,-1.037736,-12.095368
2.08,0.0,-1.130927,-2.635819,-0.305127,-0.796993,-1.137235,-2.654126,-0.325476,-1.031013,-1.296574,-0.333784,0.70608,-1.045248,1.072155,-0.996589,-11.29509
2.1,0.0,-1.137235,-2.654126,-0.325476,-1.031013,-1.143941,-2.676948,-0.344953,-1.248235,2.074961,0.441947,-0.358444,-0.571199,0.105219,-0.950015,-10.415332
2.12,0.0,-1.143941,-2.676948,-0.344953,-1.248235,-1.151026,-2.703933,-0.363416,-1.447049,1.287404,-1.012485,-1.41228,0.114895,-0.276614,-0.894691,-9.45399
2.14,0.0,-1.151026,-2.703933,-0.363416,-1.447049,-1.158469,-2.734696,-0.38066,-1.625809,0.073015,-2.753712,0.385421,-1.541483,-0.329841,-0.827612,-8.410158
2.16,0.0,-1.158469,-2.734696,-0.38066,-1.625809,-1.166243,-2.76882,-0.396423,-1.782875,0.24821,1.20094,2.192677,0.376425,-1.053909,-0.746411,-7.285202
2.18,0.0,-1.166243,-2.76882,-0.396423,-1.782875,-1.174314,-2.805856,-0.410409,-1.916666,0.147265,1.00012,-0.358486,0.924756,0.311057,-0.649671,-6.083828
2.2,-2.263452,-1.174314,-2.805856,-0.410409,-1.916666,-1.186319,-2.853423,-0.790019,-2.833739,1.229305,1.404159,0.687702,1.043062,0.215083,-18.965094,-44.892547
2.22,0.0,-1.186319,-2.853423,-0.790019,-2.833739,-1.202201,-2.910625,-0.797486,-2.880511,0.297824,1.072341,-0.176131,0.564782,0.62,-0.270615,-1.439314
2.24,0.0,-1.202201,-2.910625,-0.797486,-2.880511,-1.218191,-2.968401,-0.800739,-2.891099,-0.025373,-0.986854,0.690971,-1.830675,-1.094966,-0.053631,0.376816
2.26,0.0,-1.218191,-2.968401,-0.800739,-2.891099,-1.234201,-3.026027,-0.799595,-2.865545,0.028691,0.464461,-1.141259,-0.383416,-1.389921,0.167331,2.166436
2.28,0.0,-1.234201,-3.026027,-0.799595,-2.865545,-1.250145,-3.082789,-0.794083,-2.804881,-0.327143,0.989329,-0.028178,-0.042889,1.294813,0.381402,3.879812
2.3,0.0,-1.250145,-3.082789,-0.794083,-2.804881,-1.265937,-3.138002,-0.784444,-2.711102,-1.797126,0.786678,-0.898314,-1.083175,-0.72997,0.578599,5.471186
2.32,0.0,-1.265937,-3.138002,-0.784444,-2.711102,-1.281498,-3.191031,-0.771098,-2.587037,0.320679,0.354093,0.123248,-2.120432,0.722886,0.751025,6.903525
2.34,0.0,-1.281498,-3.191031,-0.771098,-2.587037,-1.29676,-3.241304,-0.754596,-2.436143,0.283674,-0.898379,0.096762,-0.783799,-1.161116,0.893626,8.15146
2.36,0.0,-1.29676,-3.241304,-0.754596,-2.436143,-1.311665,-3.288323,-0.735561,-2.262257,0.524855,-0.264762,-1.179442,0.798842,0.307505,1.004369,9.202022
2.38,0.0,-1.311665,-3.288323,-0.735561,-2.262257,-1.32617,-3.331667,-0.714627,-2.069361,0.325151,0.968855,0.840354,0.783856,-0.829108,1.083931,10.05343
2.4,0.0,-1.32617,-3.331667,-0.714627,-2.069361,-1.340242,-3.370997,-0.692392,-1.861382,0.991429,0.709123,1.887865,0.42725,-1.004856,1.135056,10.712633
2.42,-2.115919,-1.340242,-3.370997,-0.692392,-1.861382,-1.357324,-3.413866,-1.014405,-2.414898,-0.357432,-0.697503,0.915534,-0.803344,-0.361022,-15.882021,-26.046603
2.44,0.0,-1.357324,-3.413866,-1.014405,-2.414898,-1.377319,-3.459474,-0.984986,-2.143903,-1.322608,0.466855,-1.107204,0.181372,-1.448607,1.479637,13.825233
2.46,0.0,-1.377319,-3.459474,-0.984986,-2.143903,-1.396722,-3.499558,-0.95542,-1.863328,-0.79683,0.797419,-0.684351,1.884312,-0.896714,1.472772,14.198785
2.48,0.0,-1.396722,-3.499558,-0.95542,-1.863328,-1.415538,-3.53397,-0.926217,-1.577192,-1.418193,0.577746,-0.340938,-0.726984,-0.705036,1.444822,14.386761
2.5,0.0,-1.415538,-3.53397,-0.926217,-1.577192,-1.433776,-3.562632,-0.897718,-1.288917,-0.018006,-1.37486,0.535518,1.418544,-0.368937,1.403566,14.417302
2.52,0.0,-1.433776,-3.562632,-0.897718,-1.288917,-1.451453,-3.585532,-0.870124,-1.001406,-0.457655,-0.585664,-0.011098,1.137275,1.017992,1.355285,14.314166
2.54,0.0,-1.451453,-3.585532,-0.870124,-1.001406,-1.468587,-3.60271,-0.843525,-0.717133,0.174745,2.128544,-0.321602,0.587558,-0.901818,1.30462,14.096324
2.56,0.0,-1.468587,-3.60271,-0.843525,-0.717133,-1.4852,-3.614253,-0.817936,-0.438242,-0.572674,2.130591,0.035358,-0.761222,0.4744,1.254615,13.778181
2.58,0.0,-1.4852,-3.614253,-0.817936,-0.438242,-1.501311,-3.620288,-0.793327,-0.166628,0.537662,-1.114473,-0.788573,0.937232,1.877738,1.206864,13.370098
2.6,0.0,-1.501311,-3.620288,-0.793327,-0.166628,-1.51694,-3.620978,-0.769646,0.095984,1.413313,0.407542,-1.047562,-0.746304,0.261455,1.161705,12.879036
2.62,0.0,-1.51694,-3.620978,-0.769646,0.095984,-1.532103,-3.61652,-0.746848,0.347982,-1.009958,-0.240508,-0.019248,-2.172055,0.940652,1.11844,12.309207
2.64,-1.911092,-1.532103,-3.61652,-0.746848,0.347982,-1.549826,-3.613368,-1.025216,-0.030758,-0.110742,-0.525642,0.186797,-0.77335,-0.361032,-13.882877,-18.60312
2.66,0.0,-1.549826,-3.613368,-1.025216,-0.030758,-1.570095,-3.611418,-1.001817,0.223965,-0.77675,-1.838388,-0.103548,-0.642873,0.364255,1.148137,12.466364
2.68,0.0,-1.570095,-3.611418,-1.001817,0.223965,-1.589904,-3.604485,-0.979286,0.467352,-0.000981,1.149,1.11465,0.711206,1.20386,1.105001,11.86099
2.7,0.0,-1.589904,-3.604485,-0.979286,0.467352,-1.609272,-3.59281,-0.957624,0.697868,0.574653,-1.444345,-0.176291,0.655913,-1.195852,1.060978,11.179398
2.72,0.0,-1.609272,-3.59281,-0.957624,0.697868,-1.628215,-3.576666,-0.93687,0.913993,-0.448652,-0.497223,-1.183967,-1.537201,1.14933,1.013854,10.42201
2.74,0.0,-1.628215,-3.576666,-0.93687,0.913993,-1.646753,-3.556356,-0.917109,1.114212,-1.22083,0.355867,1.746053,0.734924,-0.766955,0.961207,9.588881
2.76,0.0,-1.646753,-3.556356,-0.917109,1.114212,-1.664907,-3.532214,-0.898477,1.297013,0.271339,-0.548407,0.420062,1.888153,-0.044273,0.900656,8.680462
2.78,0.0,-1.664907,-3.532214,-0.898477,1.297013,-1.682701,-3.504602,-0.881152,1.460904,2.883128,-0.563544,-1.322942,0.440382,-1.435722,0.830122,7.698408
2.8,0.0,-1.682701,-3.504602,-0.881152,1.460904,-1.700163,-3.473913,-0.865352,1.604445,1.566647,-0.425473,0.750834,0.21915,-0.348196,0.748082,6.646415
2.82,0.0,-1.700163,-3.473913,-0.865352,1.604445,-1.717327,-3.440569,-0.851314,1.726297,0.129245,-0.816829,-0.45804,-0.686966,0.333031,0.653799,5.530987
2.84,0.0,-1.717327,-3.440569,-0.851314,1.726297,-1.734229,-3.405014,-0.839284,1.825285,0.896816,-0.748837,1.326856,0.095808,-0.182987,0.547501,4.36203
2.86,-1.54138,-1.734229,-3.405014,-0.839284,1.825285,-1.753441,-3.37341,-1.082185,1.333925,-0.02134,-1.025299,-1.681079,-0.579075,-0.525103,-12.178146,-24.696787
2.88,0.0,-1.753441,-3.37341,-1.082185,1.333925,-1.774986,-3.345919,-1.072583,1.412137,0.368079,0.426657,1.385544,-1.345872,-0.522182,0.435887,3.441368
2.9,0.0,-1.774986,-3.345919,-1.072583,1.412137,-1.796357,-3.317051,-1.064788,1.471409,0.308069,0.996606,0.264614,-0.637524,0.404797,0.343059,2.485442
2.92,0.0,-1.796357,-3.317051,-1.064788,1.471409,-1.81759,-3.287191,-1.058888,1.511469,-0.19913,-0.055158,-1.407056,-1.48778,0.829247,0.246652,1.522422
