time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.26,0.0,0.193062,-0.04779,-0.287878,-0.097441,0.187332,-0.049987,-0.285096,-0.122297,-0.488943,0.197853,-0.233685,-0.524092,0.492548,0.139804,-1.251239
0.28,0.0,0.187332,-0.049987,-0.285096,-0.122297,0.181659,-0.052685,-0.282277,-0.147585,0.028317,-1.282056,-1.803492,-0.196227,2.309938,0.142343,-1.279823
0.3,0.0,0.181659,-0.052685,-0.282277,-0.147585,0.176042,-0.055895,-0.279394,-0.173583,-1.631421,-1.103321,-1.500701,-2.052258,0.273898,0.146193,-1.322158
0.32,0.0,0.176042,-0.055895,-0.279394,-0.173583,0.170483,-0.059635,-0.27642,-0.200563,-0.31208,0.313259,-0.799587,-0.388537,0.694234,0.15134,-1.378155
0.34,0.0,0.170483,-0.059635,-0.27642,-0.200563,0.164986,-0.063926,-0.273331,-0.228801,0.887179,1.877758,0.089997,-0.857634,-2.219868,0.15778,-1.447881
0.36,0.0,0.164986,-0.063926,-0.273331,-0.228801,0.159551,-0.068797,-0.270101,-0.258571,-0.660456,-0.385323,-0.206108,0.505704,-0.29256,0.165521,-1.531547
0.38,0.0,0.159551,-0.068797,-0.270101,-0.258571,0.154183,-0.074281,-0.266702,-0.290157,-0.940779,1.996524,1.628767,-0.572139,1.291091,0.174582,-1.629499
0.4,0.0,0.154183,-0.074281,-0.266702,-0.290157,0.148884,-0.080418,-0.263109,-0.323848,0.892169,0.878591,0.084933,-1.449707,0.733959,0.18499,-1.742214
0.42,0.0,0.148884,-0.080418,-0.263109,-0.323848,0.14366,-0.087251,-0.259293,-0.359946,-1.065382,-0.661543,2.38334,0.584784,0.122661,0.196776,-1.870291
0.44,0.0,0.14366,-0.087251,-0.259293,-0.359946,0.138514,-0.094834,-0.255228,-0.398765,-0.660743,-0.702922,-0.124285,0.500388,-0.297339,0.20998,-2.014447
0.46,0.0,0.138514,-0.094834,-0.255228,-0.398765,0.133453,-0.103222,-0.250885,-0.440634,-0.863632,-0.046278,0.361068,1.379384,-0.295737,0.224637,-2.175502
0.48,0.0,0.133453,-0.103222,-0.250885,-0.440634,0.128481,-0.112481,-0.246233,-0.4859,0.914036,-1.64755,0.446306,-0.985462,0.746818,0.240783,-2.354377
0.5,0.0,0.128481,-0.112481,-0.246233,-0.4859,0.123606,-0.122683,-0.241244,-0.53493,-0.028618,-1.420049,0.406124,1.649354,-0.090144,0.258446,-2.552075
0.52,0.0,0.123606,-0.122683,-0.241244,-0.53493,0.118834,-0.133906,-0.235885,-0.588111,-0.372394,-1.457292,-1.759852,-0.143261,1.021181,0.277637,-2.769665
0.54,-0.742384,0.118834,-0.133906,-0.235885,-0.588111,0.112942,-0.143398,-0.353026,-0.363657,-0.67553,0.929822,-1.072734,-0.510082,0.154926,-5.814662,10.841477
0.56,0.0,0.112942,-0.143398,-0.353026,-0.363657,0.105954,-0.151382,-0.345757,-0.43502,1.285741,-0.937072,0.375963,0.52398,-1.891018,0.366839,-3.613328
0.58,0.0,0.105954,-0.151382,-0.345757,-0.43502,0.099112,-0.160812,-0.338332,-0.508436,-0.058941,-0.543661,0.130238,-0.87329,0.198604,0.376202,-3.734106
0.6,0.0,0.099112,-0.160812,-0.338332,-0.508436,0.092422,-0.171738,-0.33069,-0.584622,-1.443891,0.464504,-0.980329,-0.252992,-1.323505,0.388387,-3.890379
0.62,0.0,0.092422,-0.171738,-0.33069,-0.584622,0.085887,-0.18422,-0.322779,-0.664284,-0.517842,1.851242,0.737112,-0.577279,-1.573102,0.403159,-4.081583
0.64,0.0,0.085887,-0.18422,-0.322779,-0.664284,0.079513,-0.198337,-0.314548,-0.748115,-1.191943,2.36094,0.190415,-1.302423,-1.704532,0.420244,-4.307298
0.66,0.0,0.079513,-0.198337,-0.314548,-0.748115,0.073307,-0.214177,-0.305956,-0.836802,0.937175,0.932786,-0.745931,2.514785,-2.309308,0.439304,-4.567158
0.68,0.0,0.073307,-0.214177,-0.305956,-0.836802,0.067277,-0.231846,-0.296966,-0.931024,-1.607456,-0.117548,-1.131585,0.104515,0.608553,0.459918,-4.860762
0.7,0.0,0.067277,-0.231846,-0.296966,-0.931024,0.061431,-0.25146,-0.287552,-1.03145,0.391794,0.192684,-0.850838,-0.580618,0.70449,0.481543,-5.187559
0.72,0.0,0.061431,-0.25146,-0.287552,-1.03145,0.055778,-0.273149,-0.277702,-1.138738,1.124964,0.01754,1.652693,-0.314625,-0.21854,0.503482,-5.546727
0.74,0.0,0.055778,-0.273149,-0.277702,-1.138738,0.050326,-0.297059,-0.267417,-1.253522,0.86609,-1.433689,-0.302211,-0.61118,-0.154545,0.52484,-5.937029
0.76,0.0,0.050326,-0.297059,-0.267417,-1.253522,0.045084,-0.323344,-0.25672,-1.376409,0.139941,2.516,0.322299,0.52762,1.122062,0.54448,-6.35667
0.78,0.0,0.045084,-0.323344,-0.25672,-1.376409,0.04006,-0.352173,-0.245659,-1.507962,-1.159963,0.214193,-0.287153,-1.686798,0.520131,0.56097,-6.803142
0.8,0.0,0.04006,-0.352173,-0.245659,-1.507962,0.03526,-0.383724,-0.234314,-1.648686,2.099167,-1.350985,1.699477,0.703391,0.04743,0.572537,-7.273081
0.82,0.0,0.03526,-0.383724,-0.234314,-1.648686,0.030688,-0.418185,-0.222804,-1.799008,-1.198589,0.224249,0.643609,-0.158128,0.173177,0.577024,-7.762164
0.84,0.0,0.030688,-0.418185,-0.222804,-1.799008,0.026347,-0.455751,-0.211297,-1.95926,-0.891273,-1.485435,-1.026122,-1.895467,1.010944,0.571858,-8.265048
0.86,0.0,0.026347,-0.455751,-0.211297,-1.95926,0.022235,-0.496623,-0.200013,-2.129657,0.307358,0.427369,0.589476,0.931209,0.904581,0.554044,-8.775415
0.88,0.0,0.022235,-0.496623,-0.200013,-2.129657,0.018343,-0.541005,-0.18924,-2.310277,0.343764,0.314878,-0.756958,0.998511,1.226508,0.520185,-9.286128
0.9,0.0,0.018343,-0.541005,-0.18924,-2.310277,0.014659,-0.589102,-0.179336,-2.501053,-0.04254,-0.148952,-1.470018,0.740215,1.866161,0.466547,-9.78955
0.92,0.0,0.014659,-0.589102,-0.179336,-2.501053,0.011161,-0.641113,-0.170735,-2.70176,2.659247,-1.042586,-0.751813,-0.958084,-0.006389,0.389173,-10.27803
0.94,0.0,0.011161,-0.641113,-0.170735,-2.70176,0.007818,-0.697236,-0.163951,-2.91203,0.215856,-0.615391,-1.454482,-0.092218,0.503931,0.284047,-10.744544
0.96,0.0,0.007818,-0.697236,-0.163951,-2.91203,0.004587,-0.757655,-0.15958,-3.131362,-0.364664,0.318281,0.722227,-0.303997,-2.442717,0.147301,-11.183449
0.98,0.0,0.004587,-0.757655,-0.15958,-3.131362,0.001414,-0.822547,-0.15829,-3.359166,-0.338085,0.255096,-0.662303,-0.961567,0.050229,-0.02454,-11.591261
1.0,0.0,0.001414,-0.822547,-0.15829,-3.359166,-0.00177,-0.892074,-0.160811,-3.594808,-0.777555,0.155715,-1.164597,-0.440672,1.291252,-0.23431,-11.967318
1.02,0.0,-0.00177,-0.892074,-0.160811,-3.594808,-0.005049,-0.966387,-0.167924,-3.837672,-0.639046,-1.658797,-0.490571,-0.440123,-0.267102,-0.483961,-12.3142
1.04,0.0,-0.005049,-0.966387,-0.167924,-3.837672,-0.008523,-1.045625,-0.180437,-4.087228,-0.927654,0.91887,-0.133274,-0.226829,-0.666578,-0.774355,-12.637739
1.06,0.0,-0.008523,-1.045625,-0.180437,-4.087228,-0.012308,-1.129918,-0.199163,-4.343091,1.643148,0.596435,1.072684,-0.006775,-1.062203,-1.105079,-12.94651
1.08,2.96375,-0.012308,-1.129918,-0.199163,-4.343091,-0.012588,-1.223073,0.16765,-4.956505,1.469505,-0.119691,0.780177,0.47101,0.489533,17.820107,-28.276398
1.1,0.0,-0.012588,-1.223073,0.16765,-4.956505,-0.00963,-1.324725,0.126723,-5.210206,1.002582,-0.573925,-1.288078,-1.646512,-1.552067,-2.25822,-12.921005
1.12,0.0,-0.00963,-1.324725,0.126723,-5.210206,-0.007577,-1.431545,0.077133,-5.473355,0.062154,1.570128,1.184693,0.733987,1.739829,-2.705053,-13.39421
1.14,0.0,-0.007577,-1.431545,0.077133,-5.473355,-0.006606,-1.543722,0.018402,-5.745973,-1.173412,0.43253,0.032409,-0.517356,0.422495,-3.170195,-13.866592
1.16,0.0,-0.006606,-1.543722,0.018402,-5.745973,-0.006903,-1.661446,-0.049691,-6.02789,1.099667,-1.90385,0.445797,0.23716,-0.714551,-3.638187,-14.31885
1.18,0.0,-0.006903,-1.661446,-0.049691,-6.02789,-0.008655,-1.784895,-0.126989,-6.318286,-1.16594,0.023104,0.1471,-0.296235,-1.18657,-4.086093,-14.703368
1.2,0.0,-0.008655,-1.784895,-0.126989,-6.318286,-0.01204,-1.91422,-0.21277,-6.614981,0.656601,-0.799918,-0.616429,-1.640964,-0.788984,-4.479845,-14.928892
1.22,0.0,-0.01204,-1.91422,-0.21277,-6.614981,-0.017212,-2.049506,-0.305483,-6.913372,1.001527,0.408027,-0.16941,1.07331,1.098258,-4.769689,-14.840663
1.24,0.0,-0.017212,-2.049506,-0.305483,-6.913372,-0.024287,-2.190711,-0.402389,-7.20495,0.188112,0.408401,-1.017148,-0.363226,-0.102197,-4.886097,-14.200252
1.26,0.0,-0.024287,-2.190711,-0.402389,-7.20495,-0.033308,-2.337566,-0.499154,-7.475521,-1.04531,0.021065,-0.041783,0.174369,-0.428897,-4.740003,-12.679575
1.28,0.0,-0.033308,-2.337566,-0.499154,-7.475521,-0.044211,-2.489451,-0.589556,-7.703701,-0.732471,0.655902,-0.239278,0.392208,2.677224,-4.235176,-9.900532
1.3,0.0,-0.044211,-2.489451,-0.589556,-7.703701,-0.056794,-2.645243,-0.665639,-7.861011,0.527857,0.324644,0.738725,-0.103872,0.868115,-3.302479,-5.563094
1.32,0.0,-0.056794,-2.645243,-0.665639,-7.861011,-0.070684,-2.803205,-0.718798,-7.915574,-1.284155,-0.552918,-1.178839,0.320059,-1.1526,-1.956077,0.330331
1.34,0.0,-0.070684,-2.803205,-0.718798,-7.915574,-0.085345,-2.960996,-0.741983,-7.840453,1.035993,0.267372,-0.336901,-0.027641,0.9696,-0.341965,7.267834
1.36,0.0,-0.085345,-2.960996,-0.741983,-7.840453,-0.100142,-3.115874,-0.732337,-7.624031,1.087609,-0.867622,-0.542419,-0.596979,-0.072199,1.277653,14.270676
1.38,0.0,-0.100142,-3.115874,-0.732337,-7.624031,-0.114437,-3.265073,-0.692613,-7.275886,0.528211,-0.593395,0.074579,2.001509,-1.801218,2.625925,20.286234
1.4,0.0,-0.114437,-3.265073,-0.692613,-7.275886,-0.127695,-3.406211,-0.630211,-6.823287,-0.648504,-0.941288,0.555556,1.394843,1.854784,3.530659,24.660385
1.42,0.0,-0.127695,-3.406211,-0.630211,-6.823287,-0.139556,-3.53754,-0.554471,-6.3008,0.785806,1.507041,1.682565,1.624183,1.376589,3.968318,27.309001
1.44,0.0,-0.139556,-3.53754,-0.554471,-6.3008,-0.149843,-3.657991,-0.474017,-5.740211,-1.363762,0.823322,0.11175,-0.026047,-0.49117,4.022078,28.546134
1.46,0.0,-0.149843,-3.657991,-0.474017,-5.740211,-0.158529,-3.767055,-0.395324,-5.165344,0.190186,-1.480689,0.348705,-0.865814,-0.201865,3.813238,28.812701
1.48,0.0,-0.158529,-3.767055,-0.395324,-5.165344,-0.165695,-3.864614,-0.322482,-4.591539,1.325195,-0.990409,-0.682473,0.579077,0.31283,3.45388,28.49734
1.5,0.0,-0.165695,-3.864614,-0.322482,-4.591539,-0.171482,-3.950783,-0.257603,-4.027475,0.220207,1.869241,-0.019841,1.119031,1.07624,3.028757,27.875675
1.52,0.0,-0.171482,-3.950783,-0.257603,-4.027475,-0.176058,-4.025807,-0.201388,-3.477421,-0.05662,0.017687,-0.895125,-0.163042,-0.543132,2.594912,27.117632
1.54,0.0,-0.176058,-4.025807,-0.201388,-3.477421,-0.179594,-4.089985,-0.153627,-2.943066,0.332444,-2.571833,-1.112256,2.395268,-0.438441,2.18773,26.316582
1.56,0.0,-0.179594,-4.089985,-0.153627,-2.943066,-0.182254,-4.143636,-0.113565,-2.424757,-0.083311,0.834009,1.212123,-0.041306,-0.88848,1.827538,25.517618
1.58,0.0,-0.182254,-4.143636,-0.113565,-2.424757,-0.184181,-4.187081,-0.080143,-1.922245,0.9356,-0.801607,1.066349,0.685889,-1.349564,1.524793,24.7383
1.6,0.0,-0.184181,-4.187081,-0.080143,-1.922245,-0.185496,-4.220629,-0.052162,-1.435087,0.971176,1.168339,-0.849441,0.919773,-1.660002,1.283653,23.981972
1.62,2.138654,-0.185496,-4.220629,-0.052162,-1.435087,-0.183397,-4.241439,0.261012,-0.652722,-0.22128,-0.919711,-0.719996,-0.512892,1.476647,15.513857,38.152967
1.64,0.0,-0.183397,-4.241439,0.261012,-0.652722,-0.177979,-4.250012,0.28054,-0.206904,-0.083146,-0.757853,0.970197,-1.801854,0.508357,0.939793,21.935825
1.66,0.0,-0.177979,-4.250012,0.28054,-0.206904,-0.172183,-4.24981,0.298946,0.224722,-0.083118,1.805466,-1.606449,-0.363155,-0.27604,0.90883,21.227574
1.68,0.0,-0.172183,-4.24981,0.298946,0.224722,-0.166022,-4.241117,0.317199,0.642174,1.528406,-0.302533,-1.020174,0.518519,-1.253888,0.923504,20.517482
1.7,0.0,-0.166022,-4.241117,0.317199,0.642174,-0.15949,-4.224218,0.336149,1.045357,-0.550002,0.113792,1.091367,-0.505321,0.945134,0.977357,19.799564
1.72,0.0,-0.15949,-4.224218,0.336149,1.045357,-0.152566,-4.199399,0.356508,1.434043,-1.36018,-1.969291,0.691652,0.286874,1.925766,1.063085,19.066307
1.74,0.0,-0.152566,-4.199399,0.356508,1.434043,-0.145217,-4.166955,0.378832,1.807828,-1.429315,-0.820752,0.113158,1.753022,0.565304,1.172422,18.307497
1.76,0.0,-0.145217,-4.166955,0.378832,1.807828,-0.137397,-4.12719,0.403501,2.166066,-1.25456,-1.109993,-0.350514,0.507402,0.992724,1.29596,17.508883
1.78,0.0,-0.137397,-4.12719,0.403501,2.166066,-0.12906,-4.080423,0.430695,2.507774,0.706978,-0.658964,1.223362,0.819411,-0.567374,1.422916,16.650773
1.8,0.0,-0.12906,-4.080423,0.430695,2.507774,-0.120153,-4.026999,0.46036,2.831511,-0.812104,-0.105423,0.724721,0.451752,0.679308,1.540946,15.70676
1.82,0.0,-0.120153,-4.026999,0.46036,2.831511,-0.110631,-3.967296,0.492181,3.135231,-0.859577,0.49743,-1.209359,-0.125359,-0.061913,1.636068,14.642912
1.84,0.0,-0.110631,-3.967296,0.492181,3.135231,-0.100455,-3.901741,0.525547,3.416135,-1.155025,-1.635083,0.12319,1.787936,-0.710317,1.692873,13.418031
1.86,0.0,-0.100455,-3.901741,0.525547,3.416135,-0.089605,-3.830827,0.559531,3.670545,-0.602225,-0.302129,-0.605459,-0.218473,0.033429,1.695229,11.985829
1.88,0.0,-0.089605,-3.830827,0.559531,3.670545,-0.078078,-3.755127,0.592887,3.893844,1.298103,2.366644,-0.169348,0.96683,0.49137,1.627715,10.300046
1.9,0.0,-0.078078,-3.755127,0.592887,3.893844,-0.065904,-3.675317,0.624085,4.080561,2.26526,1.356437,0.057894,-0.134862,-0.282085,1.477961,8.323306
1.92,0.0,-0.065904,-3.675317,0.624085,4.080561,-0.053141,-3.592188,0.651405,4.224666,-1.352701,1.981152,0.900423,-0.987659,-0.238155,1.239777,6.039455
1.94,0.0,-0.053141,-3.592188,0.651405,4.224666,-0.039885,-3.506655,0.673094,4.320133,-0.515843,0.044275,-0.558463,0.632284,0.765198,0.916481,3.467127
1.96,0.0,-0.039885,-3.506655,0.673094,4.320133,-0.026265,-3.419743,0.68758,4.361749,-1.418274,-0.271289,-0.857593,1.074572,0.268472,0.523194,0.669714
1.98,0.0,-0.026265,-3.419743,0.68758,4.361749,-0.012438,-3.332568,0.693713,4.346029,0.075756,-0.394348,0.059225,2.34876,1.256006,0.086655,-2.244313
2.0,0.0,-0.012438,-3.332568,0.693713,4.346029,0.001424,-3.246291,0.690969,4.272013,0.085542,-1.797172,-0.425152,-0.656643,-1.622702,-0.358387,-5.13474
2.02,0.0,0.001424,-3.246291,0.690969,4.272013,0.015143,-3.162064,0.679545,4.141658,-0.232237,-0.718012,-0.326788,-1.414897,-0.631787,-0.775637,-7.85465
2.04,0.0,0.015143,-3.162064,0.679545,4.141658,0.028554,-3.08097,0.660318,3.959693,0.011499,-0.403937,0.211389,0.433222,-1.540536,-1.134456,-10.278709
2.06,0.0,0.028554,-3.08097,0.660318,3.959693,0.041513,-3.003975,0.634676,3.732947,-0.503256,0.056295,0.594975,-1.173986,0.323453,-1.415155,-12.324048
2.08,0.0,0.041513,-3.003975,0.634676,3.732947,0.053909,-2.931897,0.604271,3.469411,0.137013,-1.787363,1.124747,-1.363788,0.402069,-1.610784,-13.957205
2.1,0.0,0.053909,-2.931897,0.604271,3.469411,0.065663,-2.865389,0.570779,3.177296,0.252508,-0.134449,1.591843,-0.4,0.004695,-1.725538,-15.187763
2.12,0.0,0.065663,-2.865389,0.570779,3.177296,0.07673,-2.804945,0.535708,2.864298,-0.158743,1.009205,-0.071088,0.096993,0.462635,-1.771209,-16.054432
2.14,0.0,0.07673,-2.804945,0.535708,2.864298,0.087089,-2.750911,0.500288,2.537178,0.169861,1.189037,0.425613,-0.778092,-1.095465,-1.76329,-16.610077
2.16,-1.355617,0.087089,-2.750911,0.500288,2.537178,0.094591,-2.708111,0.250987,1.748062,1.089628,-0.467164,-0.226975,0.528556,-0.569705,-12.301356,-38.676312
2.18,0.0,0.094591,-2.708111,0.250987,1.748062,0.099309,-2.676292,0.22105,1.43378,-0.506213,1.27849,-0.477892,0.565285,0.977857,-1.466867,-15.700593
2.2,0.0,0.099309,-2.676292,0.22105,1.43378,0.103441,-2.650749,0.19235,1.120961,-0.12001,-1.578207,0.917793,-0.258066,0.475104,-1.402918,-15.561663
2.22,0.0,0.103441,-2.650749,0.19235,1.120961,0.107012,-2.631427,0.164934,0.812091,-0.164173,-0.20685,0.026953,-0.103044,-0.052806,-1.339306,-15.308978
2.24,0.0,0.107012,-2.631427,0.164934,0.812091,0.110047,-2.618225,0.138754,0.509274,-1.147246,-0.958524,0.180326,-1.053351,0.836314,-1.279657,-14.95871
2.26,0.0,0.110047,-2.618225,0.138754,0.509274,0.11257,-2.611004,0.113711,0.214342,0.397514,0.124881,-0.761381,-1.000483,0.289195,-1.22579,-14.521964
2.28,0.0,0.11257,-2.611004,0.113711,0.214342,0.114602,-2.609588,0.089683,-0.07105,0.880948,0.44398,0.847238,-0.536298,0.901817,-1.177999,-14.005689
2.3,0.0,0.114602,-2.609588,0.089683,-0.07105,0.116163,-2.613772,0.066558,-0.345353,-1.934822,0.639392,0.216153,-1.567984,-0.309173,-1.135318,-13.413508
2.32,0.0,0.116163,-2.613772,0.066558,-0.345353,0.11727,-2.623318,0.044251,-0.607064,0.526372,-0.354621,-0.542442,-1.612991,-0.493451,-1.095783,-12.746449
2.34,0.0,0.11727,-2.623318,0.044251,-0.607064,0.117938,-2.63796,0.022726,-0.854678,-1.110252,-1.333545,-0.867477,-0.125137,-0.214191,-1.056686,-12.003638
2.36,0.0,0.117938,-2.63796,0.022726,-0.854678,0.118184,-2.657401,0.002004,-1.086661,0.741751,0.062535,-0.509902,-1.067941,0.974579,-1.014828,-11.182985
2.38,0.0,0.118184,-2.657401,0.002004,-1.086661,0.118024,-2.681312,-0.017824,-1.30143,-0.149554,0.112216,0.158305,-1.613211,1.620416,-0.966789,-10.281944
2.4,0.0,0.118024,-2.681312,-0.017824,-1.30143,0.117478,-2.709333,-0.036602,-1.497355,-0.504813,1.114772,-0.475557,0.134497,-0.595178,-0.909224,-9.298399
2.42,0.0,0.117478,-2.709333,-0.036602,-1.497355,0.116569,-2.741069,-0.054108,-1.672775,-0.292637,-0.122286,0.255849,-0.435441,-0.520632,-0.839173,-8.231662
2.44,0.0,0.116569,-2.741069,-0.054108,-1.672775,0.115324,-2.776096,-0.070068,-1.826039,1.057715,0.273837,-0.491516,0.995438,0.601716,-0.754396,-7.083577
2.46,0.0,0.115324,-2.776096,-0.070068,-1.826039,0.113778,-2.813953,-0.084173,-1.955569,0.150585,-2.411369,-0.979166,0.348539,-1.120109,-0.653681,-5.859606
2.48,0.0,0.113778,-2.813953,-0.084173,-1.955569,0.111972,-2.854151,-0.096105,-2.059938,-1.199641,1.645846,-0.506068,-0.111845,-0.334658,-0.537103,-4.569742
2.5,0.0,0.111972,-2.854151,-0.096105,-2.059938,0.109951,-2.896174,-0.105557,-2.137971,0.592874,-0.461463,1.128491,0.813125,-1.103678,-0.406169,-3.229036
2.52,0.0,0.109951,-2.896174,-0.105557,-2.137971,0.107768,-2.939488,-0.112269,-2.188843,1.036578,-1.381183,-1.003965,0.018434,-0.249943,-0.263812,-1.857544
2.54,0.0,0.107768,-2.939488,-0.112269,-2.188843,0.10548,-2.983544,-0.116055,-2.212176,1.530806,1.991046,0.690207,-1.678276,-1.038493,-0.114194,-0.479556
2.56,0.0,0.10548,-2.983544,-0.116055,-2.212176,0.103146,-3.027792,-0.116816,-2.208109,0.3036,0.123589,0.794004,1.756052,0.15602,0.037674,0.87788
2.58,0.0,0.103146,-3.027792,-0.116816,-2.208109,0.100827,-3.07169,-0.114562,-2.177333,-0.313779,0.330997,-1.050257,-1.187782,0.44626,0.186436,2.186954
2.6,0.0,0.100827,-3.07169,-0.114562,-2.177333,0.098583,-3.114716,-0.109408,-2.121081,-1.243921,-0.243771,-1.413267,-0.07897,-2.105953,0.326954,3.421293
2.62,0.0,0.098583,-3.114716,-0.109408,-2.121081,0.096469,-3.156375,-0.101564,-2.041088,-0.280961,1.187891,-0.249001,-0.195107,-0.975965,0.454818,4.557965
2.64,0.0,0.096469,-3.156375,-0.101564,-2.041088,0.094536,-3.196215,-0.091318,-1.939496,2.312259,2.101932,-0.309677,0.933226,-0.354652,0.566716,5.578965
2.66,0.0,0.094536,-3.196215,-0.091318,-1.939496,0.09283,-3.233827,-0.079012,-1.818751,1.6723,-0.040961,-2.390215,-0.612205,-0.940162,0.66063,6.471971
2.68,0.0,0.09283,-3.233827,-0.079012,-1.818751,0.091387,-3.268855,-0.065015,-1.681489,1.180611,-0.996202,0.431782,-1.645941,0.98002,0.73583,7.230354
2.7,-0.507048,0.091387,-3.268855,-0.065015,-1.681489,0.089398,-3.302929,-0.133447,-1.721991,-0.107207,-0.120995,-1.201066,0.587524,-1.916317,-3.356656,-1.436176
2.72,0.0,0.089398,-3.302929,-0.133447,-1.721991,0.086903,-3.33566,-0.115846,-1.549245,-0.689458,2.047059,-0.15461,0.279191,-1.13199,0.90216,8.910537
2.74,0.0,0.086903,-3.33566,-0.115846,-1.549245,0.084769,-3.364832,-0.09748,-1.366517,-0.674821,0.53649,0.863668,0.507092,0.520499,0.931657,9.338656
2.76,0.0,0.084769,-3.364832,-0.09748,-1.366517,0.083007,-3.390273,-0.078683,-1.176593,0.471126,1.259266,1.156905,-1.271916,-1.113587,0.945749,9.632071
2.78,0.0,0.083007,-3.390273,-0.078683,-1.176593,0.081623,-3.411865,-0.059735,-0.982067,-1.615974,-0.516817,-1.694269,0.271485,-0.041849,0.94717,9.800901
2.8,0.0,0.081623,-3.411865,-0.059735,-0.982067,0.080617,-3.429541,-0.040865,-0.785325,-0.176019,1.702655,1.29782,-0.383935,-0.195415,0.938472,9.855435
2.82,0.0,0.080617,-3.429541,-0.040865,-0.785325,0.079987,-3.443278,-0.02225,-0.588556,0.099232,-1.81882,0.371889,1.004388,-1.776414,0.921848,9.805458
2.84,0.0,0.079987,-3.443278,-0.02225,-0.588556,0.079725,-3.453097,-0.004033,-0.393758,1.374304,0.42411,-0.033499,-0.269792,1.847726,0.899027,9.659852
2.86,0.0,0.079725,-3.453097,-0.004033,-0.393758,0.079822,-3.459054,0.013676,-0.202763,-0.186266,0.173487,0.315062,-0.974121,1.580668,0.871241,9.426433
2.88,0.0,0.079822,-3.459054,0.013676,-0.202763,0.080268,-3.461244,0.030786,-0.017259,0.668439,-0.551207,0.040005,-0.581176,-0.245666,0.839244,9.111961
2.9,0.0,0.080268,-3.461244,0.030786,-0.017259,0.081049,-3.459791,0.047218,0.161193,-0.157959,0.442183,-1.117263,0.179885,-1.041454,0.803366,8.722271
2.92,0.0,0.081049,-3.459791,0.047218,0.161193,0.082151,-3.454853,0.062893,0.331142,-0.633896,1.323371,-0.386548,-0.115223,0.4821,0.763591,8.262491
2.94,0.0,0.082151,-3.454853,0.062893,0.331142,0.083559,-3.446612,0.077732,0.491233,0.786008,1.23828,0.360452,0.180072,-0.888352,0.719661,7.737317
2.96,0.0,0.083559,-3.446612,0.077732,0.491233,0.085254,-3.435278,0.091647,0.640204,0.183574,-1.713321,-0.127178,-0.75802,1.503543,0.671181,7.151322
2.98,0.0,0.085254,-3.435278,0.091647,0.640204,0.087218,-3.421085,0.104544,0.776885,1.583199,0.903629,0.503646,0.018511,-0.298731,0.617732,6.509276
