time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
1.12,0.0,-0.061872,-4.113223,-0.337481,-2.426268,-0.068265,-4.156736,-0.302844,-1.927549,-1.666318,-1.957433,1.182576,-0.509468,0.467041,1.588456,24.55786
1.14,0.0,-0.068265,-4.156736,-0.302844,-1.927549,-0.074022,-4.190426,-0.273554,-1.44386,-0.243595,0.973279,-0.46115,1.348241,-0.142272,1.350493,23.814738
1.16,0.0,-0.074022,-4.190426,-0.273554,-1.44386,-0.079235,-4.214589,-0.248428,-0.974872,-0.016358,-1.548575,0.277492,-1.237844,0.160499,1.171837,23.087141
1.18,0.0,-0.079235,-4.214589,-0.248428,-0.974872,-0.083979,-4.229517,-0.226296,-0.520312,0.062254,1.53372,0.638711,-1.388812,-1.915559,1.050655,22.371032
1.2,0.0,-0.083979,-4.229517,-0.226296,-0.520312,-0.0883,-4.235496,-0.206042,-0.080001,1.819346,-1.796834,0.087021,1.993355,-0.931364,0.983324,21.661381
1.22,0.0,-0.0883,-4.235496,-0.206042,-0.080001,-0.092226,-4.232811,-0.186635,0.346138,-1.305296,1.828686,-0.437347,0.570042,0.590795,0.964978,20.952929
1.24,0.0,-0.092226,-4.232811,-0.186635,0.346138,-0.095765,-4.221745,-0.167154,0.758074,0.047317,0.918884,-1.279314,-1.354581,-0.841785,0.989785,20.24008
1.26,0.0,-0.095765,-4.221745,-0.167154,0.758074,-0.098906,-4.202584,-0.146799,1.155656,-0.297028,-0.03724,-1.078121,0.183239,0.860674,1.051052,19.516268
1.28,0.0,-0.098906,-4.202584,-0.146799,1.155656,-0.101626,-4.175617,-0.124917,1.538583,1.348812,1.199946,1.419026,-1.027862,0.473923,1.141187,18.772987
1.3,0.0,-0.101626,-4.175617,-0.124917,1.538583,-0.103889,-4.141141,-0.101015,1.906356,0.121304,-0.43203,1.387718,-0.53126,-1.426955,1.251572,17.998582
1.32,0.0,-0.103889,-4.141141,-0.101015,1.906356,-0.105651,-4.099469,-0.074783,2.258199,0.814699,0.296118,-0.455504,0.525524,0.980212,1.37237,17.176926
1.34,0.0,-0.105651,-4.099469,-0.074783,2.258199,-0.106864,-4.050927,-0.046124,2.592959,1.339406,0.481492,0.010683,0.748949,-1.102483,1.492319,16.28608
1.36,0.0,-0.106864,-4.050927,-0.046124,2.592959,-0.107481,-3.995875,-0.01518,2.908975,-1.813662,-0.02213,0.545688,-0.482017,-0.267102,1.598587,15.297207
1.38,0.0,-0.107481,-3.995875,-0.01518,2.908975,-0.107459,-3.934708,0.017633,3.203936,-0.500771,1.60174,-1.204289,-0.472151,0.576518,1.676803,14.174157
1.4,0.0,-0.107459,-3.934708,0.017633,3.203936,-0.106768,-3.867878,0.051601,3.474742,-0.029514,0.361094,-0.243923,1.879758,-0.66723,1.711438,12.87439
1.42,0.0,-0.106768,-3.867878,0.051601,3.474742,-0.105394,-3.795906,0.085693,3.717401,-0.28509,-0.472163,-0.391569,1.202488,0.097788,1.686757,11.352161
1.44,0.0,-0.105394,-3.795906,0.085693,3.717401,-0.103348,-3.719402,0.118576,3.927023,-1.471593,1.194021,-0.64681,-0.641979,0.315548,1.588561,9.564903
1.46,0.0,-0.103348,-3.719402,0.118576,3.927023,-0.10067,-3.639083,0.14867,4.097982,1.964957,0.457096,-0.261005,-0.69526,0.08842,1.406785,7.483257
1.48,0.0,-0.10067,-3.639083,0.14867,4.097982,-0.097431,-3.555781,0.17426,4.224298,-0.762234,-0.129292,-0.224669,-1.164991,2.032823,1.138699,5.103823
1.5,0.0,-0.097431,-3.555781,0.17426,4.224298,-0.093741,-3.470447,0.193677,4.300293,0.254521,-1.987233,1.036417,-0.382911,-1.529823,0.791865,2.461472
1.52,0.0,-0.093741,-3.470447,0.193677,4.300293,-0.089735,-3.384136,0.20552,4.32143,0.510488,1.466385,0.811953,0.663149,-0.525053,0.385562,-0.364103
1.54,0.0,-0.089735,-3.384136,0.20552,4.32143,-0.085577,-3.297973,0.20888,4.285189,-0.258669,-0.428765,-1.088273,-0.68057,-1.255104,-0.050652,-3.253052
1.56,0.0,-0.085577,-3.297973,0.20888,4.285189,-0.081438,-3.213111,0.203509,4.191714,-0.853089,-0.574029,1.099923,1.849723,1.86217,-0.481623,-6.063151
1.58,0.0,-0.081438,-3.213111,0.203509,4.191714,-0.077492,-3.130667,0.18986,4.043997,1.568803,0.829054,-0.797173,0.627826,1.95373,-0.87339,-8.656266
1.6,0.0,-0.077492,-3.130667,0.18986,4.043997,-0.073892,-3.051676,0.168996,3.847534,1.090517,-1.575639,0.873893,0.79069,-0.121873,-1.199686,-10.92396
1.62,0.0,-0.073892,-3.051676,0.168996,3.847534,-0.07077,-2.977043,0.142396,3.60955,-0.616922,-0.792954,-0.534392,-0.865083,0.005823,-1.445875,-12.802972
1.64,0.0,-0.07077,-2.977043,0.142396,3.60955,-0.068224,-2.907518,0.111706,3.338057,0.961717,0.517694,0.580974,0.292716,1.153389,-1.609387,-14.276821
1.66,0.0,-0.068224,-2.907518,0.111706,3.338057,-0.066318,-2.843691,0.078521,3.041,-1.619023,-0.024692,-1.033834,-0.074268,0.633731,-1.697332,-15.366336
1.68,0.0,-0.066318,-2.843691,0.078521,3.041,-0.06509,-2.786,0.044228,2.725651,-0.355756,-0.707633,-1.358767,0.626824,0.220237,-1.722814,-16.11531
1.7,0.0,-0.06509,-2.786,0.044228,2.725651,-0.064549,-2.734745,0.009922,2.398295,-0.215365,-0.646014,1.008194,2.380989,-0.370575,-1.701349,-16.576868
1.72,0.0,-0.064549,-2.734745,0.009922,2.398295,-0.064688,-2.690113,-0.023612,2.064144,-0.580333,-1.168252,0.298768,0.322777,-0.708485,-1.648181,-16.803536
1.74,0.0,-0.064688,-2.690113,-0.023612,2.064144,-0.065485,-2.652196,-0.05588,1.727421,-0.992561,-2.121982,0.27979,1.15101,0.688342,-1.576659,-16.841555
1.76,0.0,-0.065485,-2.652196,-0.05588,1.727421,-0.066913,-2.62101,-0.086625,1.391504,0.413141,0.376505,-0.543618,0.805459,1.745731,-1.497489,-16.728561
1.78,0.0,-0.066913,-2.62101,-0.086625,1.391504,-0.06894,-2.596512,-0.115779,1.059112,2.137617,-0.599153,-0.895981,0.140367,-0.225681,-1.418588,-16.493405
1.8,0.0,-0.06894,-2.596512,-0.115779,1.059112,-0.071534,-2.578607,-0.143403,0.732464,1.017321,0.471219,-0.593406,1.29739,2.89581,-1.345257,-16.157062
1.82,0.0,-0.071534,-2.578607,-0.143403,0.732464,-0.074666,-2.567163,-0.169644,0.413431,-0.889072,0.00394,-0.310197,1.624955,0.646885,-1.280505,-15.733907
1.84,0.0,-0.074666,-2.567163,-0.169644,0.413431,-0.078312,-2.562008,-0.194686,0.10365,0.099332,0.717558,0.588618,0.352356,1.545655,-1.225402,-15.232987
1.86,0.0,-0.078312,-2.562008,-0.194686,0.10365,-0.082447,-2.562945,-0.21872,-0.195377,1.740899,1.0457,-3.278101,-1.450268,-0.73861,-1.179419,-14.659118
1.88,0.0,-0.082447,-2.562945,-0.21872,-0.195377,-0.087055,-2.569742,-0.24191,-0.482212,-0.61942,-0.535914,1.805632,0.944142,-0.724382,-1.140739,-14.01377
1.9,0.0,-0.087055,-2.569742,-0.24191,-0.482212,-0.092119,-2.582142,-0.264378,-0.755417,0.097216,-0.091268,-0.965942,-0.144855,-3.708784,-1.106531,-13.295804
1.92,0.0,-0.092119,-2.582142,-0.264378,-0.755417,-0.097625,-2.599858,-0.286176,-1.013511,-0.784911,-1.411053,-0.209342,-0.084827,0.313113,-1.073211,-12.502132
1.94,0.0,-0.097625,-2.599858,-0.286176,-1.013511,-0.103561,-2.622572,-0.307284,-1.254939,-0.048772,0.291273,-0.896776,0.94368,1.069168,-1.036709,-11.628407
1.96,0.0,-0.103561,-2.622572,-0.307284,-1.254939,-0.109911,-2.649934,-0.327593,-1.47805,3.152605,1.157098,0.383055,0.053998,-1.670021,-0.992761,-10.669816
1.98,0.0,-0.109911,-2.649934,-0.327593,-1.47805,-0.116658,-2.68156,-0.346915,-1.681103,1.489417,-1.583858,-0.102425,-0.088432,0.554118,-0.93723,-9.622075
2.0,0.0,-0.116658,-2.68156,-0.346915,-1.681103,-0.12378,-2.717032,-0.364978,-1.862284,0.142795,0.376551,0.254476,-0.677684,0.184559,-0.866478,-8.482614
2.02,0.0,-0.12378,-2.717032,-0.364978,-1.862284,-0.131247,-2.755893,-0.381451,-2.019758,-0.634159,-1.486228,0.1458,0.39517,-2.769119,-0.777764,-7.251941
2.04,0.0,-0.131247,-2.755893,-0.381451,-2.019758,-0.139025,-2.797652,-0.395955,-2.151742,-1.826924,-0.791052,-0.434692,-1.056244,0.017924,-0.669629,-5.935039
2.06,0.0,-0.139025,-2.797652,-0.395955,-2.151742,-0.147069,-2.841782,-0.408102,-2.256607,1.020565,-1.536995,-0.634225,-0.652518,-0.147592,-0.542226,-4.542564
2.08,0.0,-0.147069,-2.841782,-0.408102,-2.256607,-0.15533,-2.887726,-0.417523,-2.333002,1.391881,-1.144946,-0.254065,-1.466743,-0.202746,-0.397506,-3.091567
2.1,0.0,-0.15533,-2.887726,-0.417523,-2.333002,-0.16375,-2.934906,-0.423906,-2.37998,-2.057402,-1.962398,-2.332031,-0.64815,-1.163589,-0.239203,-1.605424
2.12,0.0,-0.16375,-2.934906,-0.423906,-2.37998,-0.172265,-2.982726,-0.427029,-2.397119,2.155709,-0.194772,-0.070785,-0.375029,0.52722,-0.072561,-0.112819
2.14,0.0,-0.172265,-2.982726,-0.427029,-2.397119,-0.180809,-3.030592,-0.426788,-2.384606,0.225777,-2.227226,-0.371031,0.863077,1.340883,0.09617,1.354236
2.16,0.0,-0.180809,-3.030592,-0.426788,-2.384606,-0.189314,-3.077918,-0.423206,-2.343282,-1.030199,-0.023107,-0.623948,-0.824162,1.142083,0.260421,2.763057
2.18,0.0,-0.189314,-3.077918,-0.423206,-2.343282,-0.197716,-3.124141,-0.416436,-2.274624,0.620615,-1.229514,-1.318515,-0.465961,0.744361,0.414027,4.083142
2.2,0.0,-0.197716,-3.124141,-0.416436,-2.274624,-0.205952,-3.168734,-0.406744,-2.180673,0.54564,-0.683033,-0.122013,-0.387365,-1.708209,0.551873,5.2887
2.22,0.0,-0.205952,-3.168734,-0.406744,-2.180673,-0.213968,-3.211216,-0.394486,-2.063928,-1.009919,0.043536,-0.750518,-0.314873,-1.055379,0.67033,6.360381
2.24,0.0,-0.213968,-3.211216,-0.394486,-2.063928,-0.221717,-3.251158,-0.38007,-1.927199,0.126224,0.679263,0.37641,0.538769,-0.08975,0.76744,7.285995
2.26,0.0,-0.221717,-3.251158,-0.38007,-1.927199,-0.22916,-3.288191,-0.36393,-1.773471,0.74408,-0.120742,-0.46421,0.872484,-0.256256,0.842837,8.060251
2.28,0.0,-0.22916,-3.288191,-0.36393,-1.773471,-0.236266,-3.322004,-0.346493,-1.605775,-0.19097,-1.028042,-1.532996,-0.431842,0.789495,0.897491,8.683761
2.3,0.0,-0.236266,-3.322004,-0.346493,-1.605775,-0.243013,-3.352348,-0.328155,-1.42708,-0.083852,1.864237,-1.712245,1.638899,-0.21658,0.933337,9.161627
2.32,0.0,-0.243013,-3.352348,-0.328155,-1.42708,-0.249388,-3.379033,-0.309268,-1.240221,-1.834904,0.17948,-0.563407,-1.040401,-1.335838,0.952874,9.501931
2.34,0.0,-0.249388,-3.379033,-0.309268,-1.240221,-0.255382,-3.40192,-0.290132,-1.047855,-0.648035,1.26429,0.131986,-2.08799,0.218712,0.958802,9.714371
2.36,0.0,-0.255382,-3.40192,-0.290132,-1.047855,-0.260993,-3.420927,-0.27099,-0.852435,-0.703734,-1.158729,0.226324,-1.225313,-1.127753,0.953731,9.809156
2.38,0.0,-0.260993,-3.420927,-0.27099,-0.852435,-0.266223,-3.436013,-0.252041,-0.656215,0.626312,0.960357,0.693071,-0.589886,-1.325608,0.939974,9.796221
2.4,0.0,-0.266223,-3.436013,-0.252041,-0.656215,-0.271077,-3.447184,-0.233438,-0.461256,0.006353,-1.535282,-0.804698,0.339818,0.105611,0.919416,9.684739
2.42,0.0,-0.271077,-3.447184,-0.233438,-0.461256,-0.275564,-3.454484,-0.215302,-0.269443,1.1417,0.139376,-0.363683,0.376952,1.465339,0.893457,9.482876
2.44,0.0,-0.275564,-3.454484,-0.215302,-0.269443,-0.279693,-3.457994,-0.197731,-0.082513,-0.693997,-0.435046,0.06272,0.567684,-0.849091,0.863016,9.197741
2.46,0.0,-0.279693,-3.457994,-0.197731,-0.082513,-0.283478,-3.457828,-0.18081,0.097933,-0.289126,-1.475836,0.120231,1.953267,0.348055,0.828569,8.835475
2.48,0.0,-0.283478,-3.457828,-0.18081,0.097933,-0.286931,-3.45413,-0.164617,0.270406,0.200302,-1.856394,-1.374614,1.366909,0.325886,0.790221,8.401443
2.5,0.0,-0.286931,-3.45413,-0.164617,0.270406,-0.290068,-3.447074,-0.14923,0.433521,0.279835,-1.094567,-0.188082,-0.5436,1.17773,0.7478,7.900484
2.52,0.0,-0.290068,-3.447074,-0.14923,0.433521,-0.292906,-3.43686,-0.134736,0.585985,-0.250288,0.659259,0.800149,-1.623077,-0.143401,0.700962,7.337209
2.54,0.0,-0.292906,-3.43686,-0.134736,0.585985,-0.295464,-3.423714,-0.121226,0.726598,-1.419461,0.560263,-1.248816,0.81423,-1.004263,0.649299,6.716313
2.56,0.0,-0.295464,-3.423714,-0.121226,0.726598,-0.297762,-3.407883,-0.108801,0.854259,0.502714,1.012766,-0.253534,-1.610947,0.228403,0.592454,6.042896
2.58,0.0,-0.297762,-3.407883,-0.108801,0.854259,-0.299824,-3.389636,-0.097567,0.967973,-0.506785,-1.148338,-0.770594,1.238742,-0.272755,0.530219,5.322748
2.6,0.0,-0.299824,-3.389636,-0.097567,0.967973,-0.301673,-3.369263,-0.087631,1.066871,-1.220001,-0.807422,-0.83709,1.180629,-0.879917,0.462621,4.56259
2.62,0.0,-0.301673,-3.369263,-0.087631,1.066871,-0.303338,-3.347065,-0.079098,1.15023,-0.251578,-1.232857,-0.180475,0.959664,0.276182,0.389989,3.77023
2.64,0.0,-0.303338,-3.347065,-0.079098,1.15023,-0.304847,-3.323361,-0.072064,1.217493,-1.010221,1.044249,-0.545833,0.800174,0.62114,0.312985,2.954622
2.66,0.0,-0.304847,-3.323361,-0.072064,1.217493,-0.306231,-3.298475,-0.066605,1.268294,0.529611,0.446417,0.346407,-1.256898,-0.465084,0.232601,2.125788
2.68,0.0,-0.306231,-3.298475,-0.066605,1.268294,-0.307522,-3.27274,-0.062777,1.302476,-0.509225,-0.590027,0.460256,-0.374728,0.132229,0.150122,1.294619
2.7,0.0,-0.307522,-3.27274,-0.062777,1.302476,-0.308753,-3.246487,-0.060607,1.320107,-1.959993,-1.074357,0.744696,-0.299132,0.816517,0.067055,0.472551
2.72,0.0,-0.308753,-3.246487,-0.060607,1.320107,-0.309958,-3.220044,-0.060091,1.321485,0.537387,0.40651,0.061246,-0.267316,-0.791971,-0.014963,-0.328849
2.74,0.0,-0.309958,-3.220044,-0.060091,1.321485,-0.311168,-3.193732,-0.061191,1.307136,-0.00576,-0.217127,-0.589687,-0.803086,1.379846,-0.094282,-1.098343
2.76,0.0,-0.311168,-3.193732,-0.061191,1.307136,-0.312416,-3.167859,-0.063837,1.277806,-0.238318,-0.235844,-1.500836,-1.493862,-0.684311,-0.169342,-1.825483
2.78,0.0,-0.312416,-3.167859,-0.063837,1.277806,-0.313731,-3.142714,-0.06793,1.234435,0.72154,0.199503,1.896155,0.052763,-0.469611,-0.238773,-2.501005
2.8,0.0,-0.313731,-3.142714,-0.06793,1.234435,-0.315142,-3.118568,-0.073345,1.178139,-0.057824,1.877302,-0.672544,-1.252915,1.327835,-0.301467,-3.117141
2.82,0.0,-0.315142,-3.118568,-0.073345,1.178139,-0.316673,-3.095666,-0.07994,1.110167,0.133454,0.208846,-1.334615,0.861659,0.26729,-0.356619,-3.667796
2.84,0.0,-0.316673,-3.095666,-0.07994,1.110167,-0.318346,-3.07423,-0.087558,1.031877,2.860961,-0.658906,-0.024159,-1.508083,-0.306851,-0.403743,-4.14861
2.86,0.0,-0.318346,-3.07423,-0.087558,1.031877,-0.320181,-3.05445,-0.096036,0.944693,0.060699,0.235144,-2.343958,-0.173503,-0.275577,-0.44265,-4.556896
2.88,0.0,-0.320181,-3.05445,-0.096036,0.944693,-0.322192,-3.036491,-0.10521,0.850083,0.394323,-0.828241,0.878083,0.438185,-0.363107,-0.473408,-4.891493
2.9,0.0,-0.322192,-3.036491,-0.10521,0.850083,-0.324393,-3.020487,-0.11492,0.749518,-1.134107,-0.961923,-1.832439,-1.118153,-0.725404,-0.496296,-5.15256
2.92,0.0,-0.324393,-3.020487,-0.11492,0.749518,-0.326791,-3.006541,-0.125013,0.644459,1.365979,-0.032344,0.496548,-0.209957,-1.294348,-0.511733,-5.341344
2.94,0.0,-0.326791,-3.006541,-0.125013,0.644459,-0.329395,-2.994729,-0.135343,0.536332,-1.47293,0.754029,-1.706418,1.668912,0.13529,-0.52023,-5.459939
2.96,0.0,-0.329395,-2.994729,-0.135343,0.536332,-0.332206,-2.985099,-0.145779,0.426514,-0.828271,0.772157,-2.00716,0.849803,-0.588828,-0.522331,-5.511078
