time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.46,0.0,0.093172,-1.0776,-0.53624,-3.709875,0.082327,-1.154594,-0.549408,-3.989934,0.459128,-0.629759,0.689944,-1.92519,1.259231,-0.824149,-14.061471
0.48,0.0,0.082327,-1.154594,-0.549408,-3.989934,0.07115,-1.237214,-0.569439,-4.272432,-0.758134,-0.187434,-0.045864,-1.497537,-1.44681,-1.184921,-14.190622
0.5,1.596222,0.07115,-1.237214,-0.569439,-4.272432,0.061594,-1.326979,-0.388424,-4.69627,0.379313,-0.514056,1.445931,1.403083,0.344248,8.723466,-20.023218
0.52,0.0,0.061594,-1.326979,-0.388424,-4.69627,0.053453,-1.42373,-0.427107,-4.979609,-0.173944,-0.688481,0.746101,-1.037053,0.323329,-2.150246,-14.283171
0.54,0.0,0.053453,-1.42373,-0.427107,-4.979609,0.044451,-1.526195,-0.474566,-5.267719,0.488747,2.097657,-2.22095,-0.96334,2.910406,-2.598252,-14.529804
0.56,0.0,0.044451,-1.526195,-0.474566,-5.267719,0.034409,-1.634472,-0.53109,-5.560832,-0.192887,1.7877,0.780193,0.001694,-0.43446,-3.054551,-14.77997
0.58,0.0,0.034409,-1.634472,-0.53109,-5.560832,0.023147,-1.74866,-0.596684,-5.858726,0.220011,-0.758248,0.175743,0.066696,-0.803136,-3.501634,-14.999988
0.6,-0.658455,0.023147,-1.74866,-0.596684,-5.858726,0.009622,-1.869275,-0.757457,-6.207117,0.255037,-0.101837,-1.025389,1.30802,-0.126013,-8.296567,-18.066512
0.62,0.0,0.009622,-1.869275,-0.757457,-6.207117,-0.006343,-1.996435,-0.840219,-6.508601,-2.198852,0.452531,-0.380209,1.824944,-1.228572,-4.299162,-15.015008
0.64,0.0,-0.006343,-1.996435,-0.840219,-6.508601,-0.024024,-2.129588,-0.928559,-6.805125,1.201511,-1.151322,2.181132,-0.398775,1.04906,-4.508731,-14.552894
0.66,0.0,-0.024024,-2.129588,-0.928559,-6.805125,-0.043501,-2.26854,-1.019217,-7.086406,-0.547978,-1.542733,0.153915,0.096419,-0.490416,-4.517888,-13.441825
0.68,0.0,-0.043501,-2.26854,-1.019217,-7.086406,-0.064776,-2.412837,-1.107347,-7.336308,-0.83416,0.770495,-1.214803,-1.186144,1.463595,-4.241889,-11.359242
0.7,0.81753,-0.064776,-2.412837,-1.107347,-7.336308,-0.086499,-2.5594,-1.061498,-7.303314,-0.688477,-0.08615,1.609622,0.087687,0.495948,2.830964,4.241199
0.72,0.0,-0.086499,-2.5594,-1.061498,-7.303314,-0.10836,-2.706795,-1.121495,-7.420972,-0.111613,-0.331488,0.302383,0.635557,-0.543509,-2.498567,-3.486211
0.74,0.0,-0.10836,-2.706795,-1.121495,-7.420972,-0.13121,-2.855543,-1.159265,-7.434656,-1.13891,-1.685574,0.681646,1.955168,-0.009148,-1.239552,2.267731
0.76,0.0,-0.13121,-2.855543,-1.159265,-7.434656,-0.154549,-3.00336,-1.16993,-7.325849,0.920231,-0.633392,-0.691877,0.331135,0.459555,0.177785,8.63304
0.78,0.0,-0.154549,-3.00336,-1.16993,-7.325849,-0.177818,-3.147728,-1.152506,-7.09054,-0.494974,-0.192747,-0.948294,0.932342,-0.593435,1.530529,14.768289
0.8,-1.547284,-0.177818,-3.147728,-1.152506,-7.09054,-0.203054,-3.292183,-1.366047,-7.33004,-0.281112,-1.163729,0.40377,-0.383698,0.127516,-9.913474,-8.185671
0.82,0.0,-0.203054,-3.292183,-1.366047,-7.33004,-0.229719,-3.43413,-1.297671,-6.850891,1.414324,-0.082531,-0.735222,-1.659393,0.404966,3.799741,25.865655
0.84,0.0,-0.229719,-3.43413,-1.297671,-6.850891,-0.254881,-3.565789,-1.217248,-6.307063,-0.78266,-0.457935,0.999476,0.716841,-1.625576,4.166875,28.237942
0.86,0.0,-0.254881,-3.565789,-1.217248,-6.307063,-0.278388,-3.686197,-1.133508,-5.730495,0.584897,0.823834,-1.805245,1.805763,-1.721891,4.153948,29.223614
0.88,0.0,-0.278388,-3.686197,-1.133508,-5.730495,-0.300242,-3.794946,-1.052738,-5.144142,-0.19081,-2.29524,0.332776,0.14988,0.395321,3.891594,29.294066
0.9,-0.443666,-0.300242,-3.794946,-1.052738,-5.144142,-0.3212,-3.893176,-1.043792,-4.677065,-1.924761,-0.811944,-0.460232,-0.575567,-0.796907,0.330204,23.589763
0.92,0.0,-0.3212,-3.893176,-1.043792,-4.677065,-0.341387,-3.980924,-0.976532,-4.100132,1.363004,-0.143305,-0.654965,0.133374,-0.261147,3.128381,28.461461
0.94,0.0,-0.341387,-3.980924,-0.976532,-4.100132,-0.360324,-4.05729,-0.918661,-3.539313,-0.057731,-1.363405,0.349381,1.167032,0.39386,2.662159,27.612846
0.96,0.0,-0.360324,-4.05729,-0.918661,-3.539313,-0.378194,-4.122611,-0.86982,-2.99575,-0.073946,-0.164418,-0.099695,1.031428,-0.424259,2.229626,26.745647
0.98,0.0,-0.378194,-4.122611,-0.86982,-2.99575,-0.395171,-4.177234,-0.829121,-2.469362,-0.162333,0.799737,-1.005122,0.404337,-0.166342,1.850128,25.898994
1.0,2.043214,-0.395171,-4.177234,-0.829121,-2.469362,-0.40862,-4.218267,-0.517692,-1.643267,-0.255979,-0.236423,0.274332,1.907978,1.523165,15.301379,39.960665
1.02,0.0,-0.40862,-4.218267,-0.517692,-1.643267,-0.41871,-4.246301,-0.49201,-1.162637,0.829786,0.407372,0.646236,-1.178312,-0.168847,1.185749,23.657767
1.04,0.0,-0.41871,-4.246301,-0.49201,-1.162637,-0.428324,-4.264872,-0.469849,-0.696842,-2.169376,-0.060945,0.943324,1.366243,1.507084,1.040348,22.92512
1.06,0.0,-0.428324,-4.264872,-0.469849,-0.696842,-0.437519,-4.274272,-0.450007,-0.245557,1.807483,-0.245193,-0.333048,0.496463,0.606909,0.95317,22.205648
1.08,0.0,-0.437519,-4.274272,-0.450007,-0.245557,-0.446332,-4.274789,-0.431365,0.191422,0.798814,2.307689,0.070779,-0.281439,-0.546224,0.91944,21.493622
1.1,2.216782,-0.446332,-4.274789,-0.431365,0.191422,-0.451789,-4.26374,-0.114184,0.910802,-0.27843,1.085589,-0.294625,-0.635865,-0.178776,15.89668,35.605081
1.12,0.0,-0.451789,-4.26374,-0.114184,0.910802,-0.45388,-4.241511,-0.094642,1.309663,0.409622,1.328925,-0.640217,-0.963498,-0.616634,1.020789,19.582676
1.14,0.0,-0.45388,-4.241511,-0.094642,1.309663,-0.455562,-4.21145,-0.07316,1.693989,-1.16863,-0.738707,0.537793,0.020825,1.219861,1.131472,18.846871
1.16,0.0,-0.455562,-4.21145,-0.07316,1.693989,-0.45679,-4.173852,-0.04925,2.063338,0.77224,2.116011,-0.293094,1.244422,1.874986,1.261899,18.082691
1.18,0.0,-0.45679,-4.173852,-0.04925,2.063338,-0.457514,-4.129021,-0.022618,2.416984,1.731182,0.793569,0.440589,0.453663,0.637543,1.401871,17.27327
1.2,1.520384,-0.457514,-4.129021,-0.022618,2.416984,-0.455552,-4.074486,0.219995,3.036865,0.17057,-1.222808,1.146604,-0.415516,1.134797,12.321246,31.05023
1.22,0.0,-0.455552,-4.074486,0.219995,3.036865,-0.450816,-4.010602,0.254013,3.348044,-0.721835,-1.173239,-0.421073,1.298932,-1.617552,1.759761,15.036323
1.24,0.0,-0.450816,-4.010602,0.254013,3.348044,-0.445378,-3.94071,0.290109,3.6372,0.261995,0.196005,0.093713,1.870351,0.136881,1.84155,13.848241
1.26,0.0,-0.445378,-3.94071,0.290109,3.6372,-0.439205,-3.865287,0.327275,3.900485,0.343945,0.97305,0.305217,-0.004538,0.057346,1.863557,12.440058
1.28,0.0,-0.439205,-3.865287,0.327275,3.900485,-0.432289,-3.784896,0.364128,4.132924,-0.836022,-1.174145,-0.496522,-0.195713,0.132816,1.807579,10.75464
1.3,0.674478,-0.432289,-3.784896,0.364128,4.132924,-0.423621,-3.698252,0.502779,4.526732,1.84151,0.277485,1.959658,0.503372,2.631147,6.935992,18.942763
1.32,0.0,-0.423621,-3.698252,0.502779,4.526732,-0.413238,-3.606173,0.53455,4.672866,0.192455,-0.31116,-1.513617,1.04175,-1.142115,1.437579,6.027313
1.34,0.0,-0.413238,-3.606173,0.53455,4.672866,-0.402284,-3.511696,0.559541,4.765262,-0.286495,-0.397932,-0.673183,-0.930053,0.836537,1.045523,3.159854
1.36,0.0,-0.402284,-3.511696,0.559541,4.765262,-0.390915,-3.415967,0.575765,4.797221,1.111495,0.682338,1.22989,-1.245489,0.040961,0.565949,0.004143
1.38,0.0,-0.390915,-3.415967,0.575765,4.797221,-0.379321,-3.320241,0.581818,4.764347,0.073907,-1.109154,0.15545,-0.240674,-0.970409,0.036051,-3.293444
1.4,0.205812,-0.379321,-3.320241,0.581818,4.764347,-0.367372,-3.225047,0.611326,4.743917,-0.145135,-0.077939,-0.513598,1.149941,-0.287492,1.20733,-2.692293
1.42,0.0,-0.367372,-3.225047,0.611326,4.743917,-0.355283,-3.131724,0.595943,4.578128,-1.291139,-0.661223,1.198396,-0.909509,-0.681206,-1.013742,-9.795515
1.44,0.0,-0.355283,-3.131724,0.595943,4.578128,-0.343596,-3.042307,0.571349,4.354716,0.12872,-0.725417,0.785183,0.43275,-0.603366,-1.427429,-12.460811
1.46,0.0,-0.343596,-3.042307,0.571349,4.354716,-0.332477,-2.957858,0.539571,4.08295,-0.221901,-0.154344,-1.443293,0.89832,-0.405753,-1.730393,-14.623571
1.48,0.0,-0.332477,-2.957858,0.539571,4.08295,-0.322046,-2.879242,0.502883,3.773174,1.579416,-2.687918,0.014966,-2.032742,0.34885,-1.919686,-16.265692
1.5,2.876935,-0.322046,-2.879242,0.502883,3.773174,-0.307716,-2.79673,0.92682,4.456969,0.540243,-0.655696,1.090271,-0.001615,1.0877,20.687482,30.959379
1.52,0.0,-0.307716,-2.79673,0.92682,4.456969,-0.289702,-2.711773,0.87448,4.035344,-0.918265,1.310622,1.557365,0.786467,-2.214709,-2.620152,-21.5409
1.54,0.0,-0.289702,-2.711773,0.87448,4.035344,-0.272732,-2.635415,0.822753,3.598728,2.056447,2.552022,-0.989277,-0.546619,-0.829566,-2.537711,-22.047293
1.56,0.0,-0.272732,-2.635415,0.822753,3.598728,-0.256775,-2.567864,0.773437,3.155916,-0.844724,0.363689,-0.583252,-0.678925,0.722482,-2.385654,-22.183153
1.58,0.0,-0.256775,-2.567864,0.773437,3.155916,-0.241772,-2.509178,0.727563,2.713112,0.54995,2.411479,-0.227084,0.979721,-1.353782,-2.198475,-22.063545
1.6,-1.524883,-0.241772,-2.509178,0.727563,2.713112,-0.229934,-2.463543,0.457956,1.858313,-0.210646,0.561085,0.29536,-1.048392,0.401185,-13.227568,-41.583082
1.62,0.0,-0.229934,-2.463543,0.457956,1.858313,-0.221126,-2.43049,0.423416,1.44838,1.090586,-1.107194,-0.237607,-0.641113,-0.445863,-1.65204,-20.281622
1.64,0.0,-0.221126,-2.43049,0.423416,1.44838,-0.212978,-2.405547,0.391731,1.04754,1.117585,-1.773281,-0.177246,0.860442,2.382976,-1.520654,-19.793389
1.66,0.0,-0.212978,-2.405547,0.391731,1.04754,-0.20544,-2.388519,0.36242,0.657037,1.456306,0.700242,-0.202375,-0.542155,1.471923,-1.415033,-19.249783
1.68,0.0,-0.20544,-2.388519,0.36242,0.657037,-0.198469,-2.37919,0.334953,0.277889,-0.043305,-0.765385,-0.832098,-0.390665,-1.311372,-1.336192,-18.658619
1.7,-2.653551,-0.198469,-2.37919,0.334953,0.277889,-0.195916,-2.38384,-0.079288,-0.737323,2.212846,-0.611462,0.481185,-0.0457,-1.145093,-20.685019,-49.991805
1.72,0.0,-0.195916,-2.38384,-0.079288,-0.737323,-0.197745,-2.401895,-0.103585,-1.065605,0.892937,0.940037,-0.390648,0.39203,-0.13312,-1.216137,-16.019282
1.74,0.0,-0.197745,-2.401895,-0.103585,-1.065605,-0.20006,-2.426356,-0.127985,-1.377634,-0.994517,-0.839644,-2.307631,-0.547244,0.647204,-1.224597,-15.172985
1.76,0.0,-0.20006,-2.426356,-0.127985,-1.377634,-0.202865,-2.456883,-0.152573,-1.67198,0.990034,-1.832903,-1.038631,0.888662,-1.733176,-1.23357,-14.248746
1.78,0.0,-0.202865,-2.456883,-0.152573,-1.67198,-0.206164,-2.493106,-0.177279,-1.946941,1.999106,0.993984,0.193706,-0.299961,1.295167,-1.235213,-13.231946
1.8,1.75682,-0.206164,-2.493106,-0.177279,-1.946941,-0.207293,-2.529641,0.064957,-1.702527,0.812375,1.120875,-0.614926,0.57381,1.444468,12.192778,12.812194
1.82,0.0,-0.207293,-2.529641,0.064957,-1.702527,-0.206231,-2.566205,0.041318,-1.950233,-0.656774,0.425689,2.162371,-0.512613,0.166435,-1.168749,-11.840121
1.84,0.0,-0.206231,-2.566205,0.041318,-1.950233,-0.205636,-2.6075,0.018332,-2.175355,-1.640267,-0.279357,0.755288,-1.722044,1.899764,-1.126385,-10.654283
1.86,0.0,-0.205636,-2.6075,0.018332,-2.175355,-0.20549,-2.653053,-0.003571,-2.375557,-0.146001,-0.409226,-0.368679,1.10587,-0.277229,-1.059464,-9.346889
1.88,0.0,-0.20549,-2.653053,-0.003571,-2.375557,-0.205768,-2.70234,-0.023848,-2.548339,-1.737387,-0.567612,2.59109,1.014252,-1.161976,-0.963301,-7.912235
1.9,-1.678691,-0.205768,-2.70234,-0.023848,-2.548339,-0.209107,-2.760464,-0.310227,-3.259248,1.691327,-0.017907,0.408785,-0.033189,0.441189,-14.339703,-34.796727
1.92,0.0,-0.209107,-2.760464,-0.310227,-3.259248,-0.215467,-2.826592,-0.325084,-3.346857,-0.502094,0.654581,0.161438,-0.604817,1.101022,-0.628556,-3.361168
1.94,0.0,-0.215467,-2.826592,-0.325084,-3.346857,-0.222078,-2.894061,-0.335122,-3.392921,-0.188443,-0.827584,-0.584891,0.630356,-0.752069,-0.370842,-1.236183
1.96,0.0,-0.222078,-2.894061,-0.335122,-3.392921,-0.228836,-2.962021,-0.339758,-3.39592,1.118166,-0.422371,-0.877691,-2.733105,-0.197145,-0.090905,0.934
1.98,0.0,-0.228836,-2.962021,-0.339758,-3.39592,-0.23563,-3.029608,-0.338707,-3.35565,0.691802,-0.304588,-1.967183,0.555766,2.294372,0.194892,3.078063
2.0,2.507165,-0.23563,-3.029608,-0.338707,-3.35565,-0.238174,-3.086309,0.084671,-2.313889,0.449379,0.521505,0.947052,-1.273017,0.357438,21.202065,52.064278
2.02,0.0,-0.238174,-3.086309,0.084671,-2.313889,-0.236422,-3.131925,0.091066,-2.243328,0.349921,-0.235064,-1.01964,0.339347,0.694837,0.393372,4.165341
2.04,0.0,-0.236422,-3.131925,0.091066,-2.243328,-0.234513,-3.175877,0.100305,-2.148,0.029009,2.057352,1.895268,0.978206,-1.185787,0.527292,5.34434
2.06,0.0,-0.234513,-3.175877,0.100305,-2.148,-0.232393,-3.217696,0.112033,-2.030407,0.046896,0.152191,0.283421,0.350686,-0.737571,0.641873,6.389686
2.08,0.0,-0.232393,-3.217696,0.112033,-2.030407,-0.230017,-3.256964,0.125843,-1.893346,-1.784958,-0.976229,-0.406927,1.388569,2.283572,0.73539,7.290205
2.1,1.001339,-0.230017,-3.256964,0.125843,-1.893346,-0.225688,-3.289491,0.306861,-1.360471,1.292822,-0.612867,1.470474,0.877403,1.024971,9.013958,26.45029
2.12,0.0,-0.225688,-3.289491,0.306861,-1.360471,-0.219411,-3.315252,0.320999,-1.214243,0.376024,-0.218803,0.936296,-0.175189,-1.557338,0.723877,7.519553
2.14,0.0,-0.219411,-3.315252,0.320999,-1.214243,-0.212844,-3.33801,0.335731,-1.060436,0.068328,1.463111,1.30284,-1.815243,-0.695514,0.747316,7.842513
2.16,0.0,-0.212844,-3.33801,0.335731,-1.060436,-0.205979,-3.357634,0.350816,-0.901257,-0.777191,-0.633841,1.025805,0.310344,-0.66561,0.759408,8.057952
2.18,0.0,-0.205979,-3.357634,0.350816,-0.901257,-0.198811,-3.374038,0.366042,-0.738795,-1.463426,-1.16479,1.748558,0.54391,2.307323,0.761737,8.172202
2.2,2.285555,-0.198811,-3.374038,0.366042,-0.738795,-0.187588,-3.378696,0.755464,0.266156,-1.586463,2.559421,0.487951,2.044721,-0.801182,19.359321,49.221942
2.22,0.0,-0.187588,-3.378696,0.755464,0.266156,-0.172373,-3.372161,0.76586,0.385954,-0.005794,0.975437,-0.081476,-1.70501,0.465968,0.500704,5.777226
2.24,0.0,-0.172373,-3.372161,0.76586,0.385954,-0.156959,-3.363317,0.775463,0.496908,-0.309588,0.122118,-2.781855,0.229304,-0.345459,0.458995,5.311779
2.26,0.0,-0.156959,-3.363317,0.775463,0.496908,-0.14136,-3.35235,0.784192,0.598122,0.469403,-0.966025,-0.615577,-0.13875,0.82114,0.413357,4.804193
2.28,0.0,-0.14136,-3.35235,0.784192,0.598122,-0.125597,-3.339463,0.79197,0.688809,1.466137,1.812536,0.434793,0.018463,-0.334876,0.363973,4.260124
2.3,-2.520982,-0.125597,-3.339463,0.79197,0.688809,-0.113848,-3.334363,0.383493,-0.173643,-0.075505,-0.585306,0.019594,0.442939,0.063324,-20.333305,-42.282557
2.32,0.0,-0.113848,-3.334363,0.383493,-0.173643,-0.106072,-3.336667,0.394088,-0.057376,0.409212,-1.349441,1.73011,-0.267401,-0.365578,0.52053,5.723442
2.34,0.0,-0.106072,-3.336667,0.394088,-0.057376,-0.098087,-3.336684,0.404283,0.054912,-0.083684,0.83864,1.304029,0.436206,0.39817,0.498285,5.497205
2.36,0.0,-0.098087,-3.336684,0.404283,0.054912,-0.089904,-3.334504,0.41399,0.162157,0.674237,-2.647662,-0.099832,0.53786,1.380516,0.47185,5.219902
2.38,0.0,-0.089904,-3.334504,0.41399,0.162157,-0.081531,-3.330238,0.423129,0.263381,-0.825666,1.040288,0.012048,-0.517541,-0.523995,0.441504,4.896029
2.4,0.686068,-0.081531,-3.330238,0.423129,0.263381,-0.07185,-3.321426,0.544731,0.614724,-0.165752,-0.164481,-0.072168,1.875578,1.125119,6.035197,17.091932
2.42,0.0,-0.07185,-3.321426,0.544731,0.614724,-0.060889,-3.30838,0.551198,0.688169,0.04991,1.460014,1.740125,-0.092641,-1.388707,0.298883,3.409785
2.44,0.0,-0.060889,-3.30838,0.551198,0.688169,-0.049809,-3.293971,0.556667,0.750948,2.722273,0.564234,0.701915,1.455493,-1.622789,0.247716,2.866254
2.46,0.0,-0.049809,-3.293971,0.556667,0.750948,-0.038629,-3.278416,0.561091,0.802695,1.756714,0.846024,0.47897,0.037748,0.091048,0.194455,2.307599
2.48,0.0,-0.038629,-3.278416,0.561091,0.802695,-0.027372,-3.261938,0.564433,0.843174,-0.019435,1.520648,0.062645,-0.512606,-0.955953,0.139735,1.740652
2.5,-0.502165,-0.027372,-3.261938,0.564433,0.843174,-0.016893,-3.246692,0.483381,0.680985,-0.98445,-0.16037,-0.248871,0.41691,0.798238,-4.058313,-8.171996
2.52,0.0,-0.016893,-3.246692,0.483381,0.680985,-0.007203,-3.232779,0.485531,0.708743,-1.498859,-1.058761,1.345317,-0.531386,0.205432,0.084717,1.153833
2.54,0.0,-0.007203,-3.232779,0.485531,0.708743,0.002522,-3.218404,0.486768,0.727142,-1.753735,0.466023,0.598965,1.398076,-0.021552,0.039121,0.688054
2.56,0.0,0.002522,-3.218404,0.486768,0.727142,0.012262,-3.203755,0.487099,0.736307,0.89034,2.014867,-1.744087,-0.919906,-0.337034,-0.00582,0.231282
2.58,0.0,0.012262,-3.203755,0.487099,0.736307,0.022,-3.189012,0.486542,0.736472,-0.27666,0.568078,1.340118,-0.077826,0.885732,-0.049491,-0.211081
2.6,-1.325184,0.022,-3.189012,0.486542,0.736472,0.02951,-3.179483,0.264734,0.219068,-2.154713,0.270744,1.114685,0.2397,-0.897171,-11.044113,-25.454712
2.62,0.0,0.02951,-3.179483,0.264734,0.219068,0.034811,-3.174994,0.265386,0.229269,-0.422249,0.484484,-0.147635,0.842875,2.199979,0.025075,0.432811
2.64,0.0,0.034811,-3.174994,0.265386,0.229269,0.040123,-3.170333,0.265738,0.236381,-0.621287,-0.164685,-2.243165,-1.981229,-1.176413,0.010106,0.279069
2.66,0.0,0.040123,-3.170333,0.265738,0.236381,0.045439,-3.165559,0.265792,0.240444,-0.734307,1.213969,-1.16804,-1.439827,-0.572777,-0.00458,0.128154
2.68,0.0,0.045439,-3.165559,0.265792,0.240444,0.050753,-3.160735,0.265557,0.241532,-1.115406,0.769234,0.008199,-1.762688,-1.614261,-0.018819,-0.018265
2.7,0.355949,0.050753,-3.160735,0.265557,0.241532,0.056653,-3.154538,0.32426,0.376582,-1.783028,0.288983,-0.469809,-0.447238,0.969201,2.910101,6.513529
2.72,0.0,0.056653,-3.154538,0.32426,0.376582,0.063123,-3.147118,0.3227,0.36481,0.341081,-1.734469,0.155048,-0.159479,0.068711,-0.087473,-0.686168
2.74,0.0,0.063123,-3.147118,0.3227,0.36481,0.069558,-3.139971,0.320771,0.349235,-1.183373,0.35135,-0.295023,0.442249,0.723051,-0.105128,-0.868186
2.76,0.0,0.069558,-3.139971,0.320771,0.349235,0.075951,-3.133171,0.318506,0.330194,0.8148,-0.499231,1.103569,-0.026908,0.254768,-0.121031,-1.032658
2.78,0.0,0.075951,-3.133171,0.318506,0.330194,0.082296,-3.126784,0.315942,0.308049,-0.965525,0.950178,-0.008932,-2.032514,0.582746,-0.135059,-1.178342
2.8,2.935669,0.082296,-3.126784,0.315942,0.308049,0.09348,-3.109494,0.801395,1.411244,0.27217,1.115238,-0.256209,0.99119,0.346542,24.105395,53.65865
2.82,0.0,0.09348,-3.109494,0.801395,1.411244,0.109414,-3.082122,0.791706,1.323808,0.531008,0.383949,1.713717,1.825189,0.723452,-0.51622,-4.687115
2.84,0.0,0.109414,-3.082122,0.791706,1.323808,0.125141,-3.056622,0.780817,1.224338,-0.654018,0.597754,0.202647,-0.577707,-1.748427,-0.570766,-5.243814
2.86,0.0,0.125141,-3.056622,0.780817,1.224338,0.14064,-3.033217,0.768947,1.114653,0.735892,-0.002322,-0.795283,-1.336007,-0.500079,-0.61439,-5.708641
2.88,0.0,0.14064,-3.033217,0.768947,1.114653,0.155893,-3.012092,0.756311,0.996596,0.080875,1.511772,-0.567541,-0.098707,0.040251,-0.647447,-6.081396
2.9,0.388464,0.155893,-3.012092,0.756311,0.996596,0.171532,-2.991915,0.807325,1.018903,-0.291843,-0.665422,0.391942,-0.464605,0.806131,2.515151,0.777781
2.92,0.0,0.171532,-2.991915,0.807325,1.018903,0.187535,-2.972901,0.792841,0.881629,0.734696,0.38382,0.616618,-1.362125,1.215865,-0.733054,-6.984907
2.94,0.0,0.187535,-2.972901,0.792841,0.881629,0.203244,-2.956677,0.778066,0.740127,0.041446,0.06061,-0.836742,-1.746975,0.410627,-0.743005,-7.150248
2.96,0.0,0.203244,-2.956677,0.778066,0.740127,0.218656,-2.943312,0.763177,0.596211,0.696415,0.282619,0.875587,0.262054,0.325864,-0.74458,-7.227249
2.98,0.0,0.218656,-2.943312,0.763177,0.596211,0.233771,-2.932834,0.748332,0.451598,-0.466691,-1.204828,-0.279388,-0.935207,0.680965,-0.738812,-7.221078
