time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.2,0.0,0.230392,0.101871,-0.370065,0.919688,0.222972,0.120522,-0.372044,0.947112,0.073501,-0.698099,-1.819491,-1.461026,-1.201776,-0.121174,1.61523
0.22,0.0,0.222972,0.120522,-0.372044,0.947112,0.215504,0.13982,-0.374901,0.984242,-1.562523,1.020459,2.653072,-0.126247,0.79328,-0.164426,2.098346
0.24,2.891226,0.215504,0.13982,-0.374901,0.984242,0.212761,0.148922,0.099541,-0.065257,2.668516,0.809235,0.557398,1.170967,1.856903,23.582165,-51.243881
0.26,0.0,0.212761,0.148922,0.099541,-0.065257,0.214663,0.148524,0.090763,0.024804,-0.766022,-0.84087,-0.848169,1.344078,-1.115559,-0.42969,4.410444
0.28,0.0,0.214663,0.148524,0.090763,0.024804,0.216393,0.149892,0.082317,0.11156,-0.196922,0.011366,0.565372,-0.342191,-0.275342,-0.415734,4.273591
0.3,-0.313264,0.216393,0.149892,0.082317,0.11156,0.217438,0.154166,0.022297,0.314789,2.030449,0.62692,-0.589921,0.679891,-0.890962,-2.984057,10.017388
0.32,0.0,0.217438,0.154166,0.022297,0.314789,0.217808,0.161258,0.014654,0.394598,-0.299691,-2.280541,0.215182,-0.324358,-0.806567,-0.38347,4.014129
0.34,0.0,0.217808,0.161258,0.014654,0.394598,0.218024,0.169958,0.006934,0.475643,2.170518,-0.731245,-1.983643,-0.214632,1.241751,-0.389048,4.097066
0.36,0.787159,0.218024,0.169958,0.006934,0.475643,0.219385,0.177315,0.128934,0.262364,0.153736,-0.0844,2.285197,0.241422,-0.455167,6.062014,-10.326311
0.38,0.0,0.219385,0.177315,0.128934,0.262364,0.221872,0.183513,0.11972,0.357439,-0.194186,-1.380681,-0.740164,-0.485236,-0.073998,-0.459107,4.748858
0.4,0.0,0.221872,0.183513,0.11972,0.357439,0.224174,0.191613,0.11054,0.452678,-0.724272,-0.09088,0.827632,1.073292,0.341351,-0.459527,4.782991
0.42,1.577222,0.224174,0.191613,0.11054,0.452678,0.228894,0.195687,0.360983,-0.041273,-0.611351,1.110892,1.722637,0.940467,2.451157,12.458346,-24.130796
0.44,0.0,0.228894,0.195687,0.360983,-0.041273,0.235997,0.196035,0.349417,0.075278,0.328405,-1.647119,0.953516,0.471971,0.156353,-0.567583,5.720191
0.46,0.0,0.235997,0.196035,0.349417,0.075278,0.242873,0.198673,0.338237,0.188031,-1.344674,-0.179435,-0.036514,-0.405706,0.279077,-0.551266,5.565559
0.48,-1.197083,0.242873,0.198673,0.338237,0.188031,0.247556,0.208039,0.130441,0.745261,1.090439,-1.591283,-0.737499,-0.084888,-0.113366,-10.328305,27.384667
0.5,0.0,0.247556,0.208039,0.130441,0.745261,0.250076,0.223889,0.121499,0.840558,-1.165659,-0.012471,-0.736094,-0.608879,1.249343,-0.45567,4.889499
0.52,0.0,0.250076,0.223889,0.121499,0.840558,0.252414,0.241696,0.112203,0.941088,-1.318393,-1.803138,-1.643863,0.808995,0.900874,-0.474152,5.169719
0.54,-0.313528,0.252414,0.241696,0.112203,0.941088,0.254048,0.26273,0.051334,1.162447,0.998571,0.25127,0.307391,0.050189,-1.161972,-3.033956,11.096052
0.56,0.0,0.254048,0.26273,0.051334,1.162447,0.254981,0.287059,0.041836,1.271798,2.067358,-1.920386,-2.307269,0.306084,-0.439911,-0.48698,5.678324
0.58,0.0,0.254981,0.287059,0.041836,1.271798,0.255719,0.313659,0.031868,1.389745,0.321572,0.265691,-0.321413,0.273482,0.308562,-0.509409,6.120919
0.6,-1.71444,0.255719,0.313659,0.031868,1.389745,0.253482,0.348821,-0.254613,2.121795,0.838025,0.310247,-0.794039,-1.73556,0.106421,-14.179132,35.911514
0.62,0.0,0.253482,0.348821,-0.254613,2.121795,0.248324,0.392372,-0.261266,2.236029,-1.170254,-1.289948,2.890506,-1.723937,-0.440081,-0.345081,6.112222
0.64,0.0,0.248324,0.392372,-0.261266,2.236029,0.243029,0.438367,-0.268311,2.366073,-0.779733,2.214499,2.097441,1.140163,-1.079647,-0.356576,6.888196
0.66,2.462534,0.243029,0.438367,-0.268311,2.366073,0.241466,0.479012,0.110344,1.710906,0.003343,2.337244,-0.321899,0.072576,-0.497448,18.688747,-30.955893
0.68,0.0,0.241466,0.479012,0.110344,1.710906,0.243537,0.515138,0.096868,1.902807,-0.403963,0.571196,0.472574,0.43596,-0.277543,-0.657775,9.768453
0.7,0.0,0.243537,0.515138,0.096868,1.902807,0.245345,0.555172,0.084119,2.101798,-0.178125,-0.172876,0.112011,-1.207849,-0.866899,-0.614565,10.133205
0.72,0.620532,0.245345,0.555172,0.084119,2.101798,0.247859,0.597398,0.166946,2.124721,0.688496,-0.825744,-0.393045,-0.228627,0.479983,4.104561,1.718519
0.74,0.0,0.247859,0.597398,0.166946,2.124721,0.251074,0.642099,0.154882,2.346366,1.310284,2.291967,0.232065,-0.297871,0.874627,-0.562226,11.235646
0.76,0.0,0.251074,0.642099,0.154882,2.346366,0.254066,0.691294,0.144604,2.574199,-0.629632,-0.727386,0.57804,-0.459074,1.541424,-0.461316,11.547444
0.78,-1.54273,0.254066,0.691294,0.144604,2.574199,0.254597,0.749124,-0.089673,3.202075,-1.018775,-1.179409,-0.199547,0.284449,-0.978217,-11.432857,30.385038
0.8,0.0,0.254597,0.749124,-0.089673,3.202075,0.252797,0.815373,-0.089786,3.424337,-1.00831,-0.033481,0.871414,-0.525337,-0.256731,0.082894,11.334989
0.82,0.0,0.252797,0.815373,-0.089786,3.424337,0.251031,0.886155,-0.086102,3.655232,0.690344,1.431081,-0.266012,0.626085,0.106185,0.292336,11.748219
0.84,2.313012,0.251031,0.886155,-0.086102,3.655232,0.252625,0.957013,0.24429,3.444175,-2.198857,0.344873,-1.189493,0.653874,0.422371,16.337438,-8.564124
0.86,0.0,0.252625,0.957013,0.24429,3.444175,0.257566,1.028558,0.250709,3.710842,0.444114,0.274041,0.72159,-0.233714,1.297435,0.460071,13.422933
0.88,0.0,0.257566,1.028558,0.250709,3.710842,0.262692,1.105471,0.262942,3.981093,1.160701,-1.048845,0.943904,-2.209738,-0.335698,0.769682,13.601834
0.9,2.935759,0.262692,1.105471,0.262942,3.981093,0.272057,1.183952,0.672647,3.882341,2.272686,0.245463,-0.506834,0.078456,2.196378,20.363086,-2.666236
0.92,0.0,0.272057,1.183952,0.672647,3.882341,0.28569,1.264526,0.691834,4.175261,-1.184153,-0.110296,-0.220701,0.081131,-0.191465,1.144018,14.674463
0.94,0.0,0.28569,1.264526,0.691834,4.175261,0.299781,1.350971,0.718613,4.469501,-0.205468,-1.779355,0.849252,-1.497784,0.69735,1.538889,14.753684
0.96,2.212325,0.299781,1.350971,0.718613,4.469501,0.317359,1.442069,1.039842,4.651649,0.469544,-0.70699,-0.242655,-1.228509,-1.025912,16.16784,10.801265
0.98,0.0,0.317359,1.442069,1.039842,4.651649,0.338552,1.538121,1.080837,4.95379,-0.260097,-0.799015,-0.418916,0.906417,1.502555,2.268623,15.150712
1.0,0.0,0.338552,1.538121,1.080837,4.95379,0.360652,1.640233,1.130643,5.257769,-0.165949,0.907764,0.26324,-0.854192,-1.48984,2.712407,15.24724
1.02,-0.871648,0.360652,1.640233,1.130643,5.257769,0.382707,1.748164,1.076105,5.530918,-0.187195,0.570169,-0.322827,0.025477,-3.263396,-2.545835,12.992024
1.04,0.0,0.382707,1.748164,1.076105,5.530918,0.404881,1.861857,1.142689,5.83834,2.419939,0.069628,-1.426517,0.409725,1.333707,3.529161,15.358932
1.06,0.0,0.404881,1.861857,1.142689,5.83834,0.428465,1.981688,1.21686,6.144172,0.945768,-0.637126,-1.808179,0.865969,-1.204927,3.874728,15.185569
1.08,1.858109,0.428465,1.981688,1.21686,6.144172,0.456122,2.110164,1.551614,6.713913,-0.196786,1.435824,1.385682,-0.829279,2.999047,17.155649,30.057869
1.1,0.0,0.456122,2.110164,1.551614,6.713913,0.488038,2.247305,1.640113,6.99673,-1.201314,-0.447725,-0.145094,0.132286,0.088362,4.426876,13.562548
1.12,0.0,0.488038,2.247305,1.640113,6.99673,0.521715,2.38984,1.726873,7.250353,0.122697,0.567846,-0.03055,2.25824,-0.914634,4.19873,11.62177
1.14,-1.607686,0.521715,2.38984,1.726873,7.250353,0.554642,2.532689,1.561398,7.013343,-0.231915,-0.13188,0.635812,0.658942,-0.868264,-8.952714,-15.070802
1.16,0.0,0.554642,2.532689,1.561398,7.013343,0.586485,2.674421,1.620204,7.146124,-0.239466,0.047786,0.003119,0.69688,0.394612,2.512902,4.473745
1.18,0.0,0.586485,2.674421,1.620204,7.146124,0.619322,2.817904,1.65984,7.18466,-0.364282,1.406726,-1.377862,-0.530775,0.072003,1.410666,-0.77149
1.2,-0.521406,0.619322,2.817904,1.65984,7.18466,0.651861,2.959137,1.589463,6.918255,0.360546,-0.342821,-1.645495,0.607405,1.126214,-4.194276,-16.351009
1.22,0.0,0.651861,2.959137,1.589463,6.918255,0.683593,3.095846,1.579803,6.73374,0.567423,-1.778665,0.218369,-0.527528,0.067746,-1.073579,-12.015672
1.24,0.0,0.683593,3.095846,1.579803,6.73374,0.714902,3.227768,1.547639,6.441909,-1.086682,0.688087,-0.903786,1.301863,-0.951683,-2.098189,-16.991906
1.26,0.750611,0.714902,3.227768,1.547639,6.441909,0.74662,3.355785,1.620953,6.342538,-0.699195,-1.917173,1.002697,-0.677216,0.736123,3.190976,-7.511688
1.28,0.0,0.74662,3.355785,1.620953,6.342538,0.778402,3.47808,1.555681,5.877758,-0.000622,-0.362221,-1.494247,-1.47107,0.319941,-3.460657,-24.50164
1.3,0.0,0.778402,3.47808,1.555681,5.877758,0.80881,3.590614,1.484649,5.370518,-0.950946,2.480977,0.188819,-0.786906,-0.480791,-3.594832,-26.037678
1.32,-0.829868,0.80881,3.590614,1.484649,5.370518,0.836497,3.690108,1.285578,4.583182,1.366338,0.991236,-1.128348,-1.721643,1.497746,-9.711955,-38.676997
1.34,0.0,0.836497,3.690108,1.285578,4.583182,0.861565,3.776602,1.222012,4.06612,1.408117,1.155464,2.146644,-0.341668,-0.098752,-3.053079,-25.831663
1.36,0.0,0.861565,3.776602,1.222012,4.06612,0.885414,3.852774,1.163878,3.55212,-1.679808,1.881514,-1.062298,0.696909,-1.946617,-2.754186,-25.527661
1.38,-1.801674,0.885414,3.852774,1.163878,3.55212,0.90552,3.914186,0.84947,2.600207,0.488306,1.048998,-1.138161,-0.050341,-0.322265,-15.338319,-45.96286
1.4,0.0,0.90552,3.914186,0.84947,2.600207,0.922093,3.961459,0.808655,2.128998,0.605316,-0.792372,1.695427,-0.195114,0.254246,-1.915791,-23.278491
1.42,0.0,0.922093,3.961459,0.808655,2.128998,0.937899,3.999423,0.772621,1.669397,-0.876466,-1.278166,0.728263,-1.452479,-0.246877,-1.693923,-22.676991
1.44,2.108819,0.937899,3.999423,0.772621,1.669397,0.956021,4.032806,1.039238,1.664093,0.126538,0.248934,-1.853297,0.467031,0.269794,13.276875,-0.98371
1.46,0.0,0.956021,4.032806,1.039238,1.664093,0.976483,4.061524,1.007567,1.209846,-0.781594,0.738391,-0.581847,1.513911,1.336305,-1.493548,-22.383083
1.48,0.0,0.976483,4.061524,1.007567,1.209846,0.996346,4.081289,0.979188,0.768859,2.077249,-1.793069,0.171621,-1.045861,-0.790425,-1.352094,-21.714994
1.5,2.437277,0.996346,4.081289,0.979188,0.768859,1.019071,4.096997,1.293144,0.799201,-1.246412,-0.847277,-0.919833,0.281466,1.108923,15.661525,1.104186
1.52,0.0,1.019071,4.096997,1.293144,0.799201,1.044669,4.108637,1.266964,0.367104,0.895011,-0.640196,-1.316376,0.843805,0.305761,-1.262974,-21.262309
1.54,0.0,1.044669,4.108637,1.266964,0.367104,1.06976,4.111773,1.24233,-0.051215,0.472575,-0.150935,-0.815745,0.692826,0.587853,-1.207438,-20.568689
1.56,2.666618,1.06976,4.111773,1.24233,-0.051215,1.098076,4.111547,1.589136,0.02806,-1.104234,0.582331,-0.835796,-1.121282,-0.916025,17.324539,3.880829
1.58,0.0,1.098076,4.111547,1.589136,0.02806,1.129613,4.108008,1.56465,-0.379545,-1.872461,0.473802,0.775422,-1.245443,-0.121198,-1.215929,-20.027058
1.6,0.0,1.129613,4.108008,1.56465,-0.379545,1.160662,4.09646,1.540262,-0.772887,1.841891,-0.702641,-0.111236,0.195565,0.200303,-1.228221,-19.304371
1.62,-1.930845,1.160662,4.09646,1.540262,-0.772887,1.188517,4.073535,1.244718,-1.517512,-0.140546,-0.665827,1.082057,-2.031605,-0.856623,-14.861655,-36.952354
1.64,0.0,1.188517,4.073535,1.244718,-1.517512,1.213146,4.039641,1.217912,-1.869092,-2.788044,-0.855953,-0.329916,-1.18376,0.016829,-1.381796,-17.163281
1.66,0.0,1.213146,4.039641,1.217912,-1.869092,1.237222,3.998885,1.189418,-2.203593,1.086458,-0.925291,0.382105,0.143463,2.815079,-1.467367,-16.275059
1.68,-1.757728,1.237222,3.998885,1.189418,-2.203593,1.258181,3.947706,0.905294,-2.91396,0.6701,-0.538463,1.228551,0.749918,-1.246931,-14.386095,-35.491275
1.7,0.0,1.258181,3.947706,0.905294,-2.91396,1.275953,3.886544,0.871719,-3.198274,-0.851954,1.290849,0.325395,-1.322836,1.860586,-1.702163,-13.606819
1.72,0.0,1.275953,3.886544,0.871719,-3.198274,1.293045,3.819946,0.837522,-3.456955,0.101113,0.166005,0.329733,0.904781,1.053721,-1.708538,-12.227756
1.74,1.66207,1.293045,3.819946,0.837522,-3.456955,1.31197,3.753091,1.056211,-3.21981,0.603493,1.173043,0.375828,0.145437,-0.276141,11.126122,13.145121
1.76,0.0,1.31197,3.753091,1.056211,-3.21981,1.332791,3.686561,1.026196,-3.427738,0.009751,-0.237904,-0.207755,0.6621,0.087697,-1.453281,-9.555475
1.78,0.0,1.332791,3.686561,1.026196,-3.427738,1.353033,3.616217,0.998502,-3.600461,-0.407547,0.502285,-0.242368,-0.695918,-0.194056,-1.305608,-7.680598
1.8,-1.016361,1.353033,3.616217,0.998502,-3.600461,1.371142,3.539432,0.812475,-4.072252,-0.048911,-0.252967,-0.330326,-0.329096,-1.407478,-9.272688,-22.694862
1.82,0.0,1.371142,3.539432,0.812475,-4.072252,1.387185,3.457141,0.792987,-4.148398,-1.111481,-0.680002,1.099647,1.484205,-0.345435,-0.805494,-2.516784
1.84,0.0,1.387185,3.457141,0.792987,-4.148398,1.402909,3.373849,0.78063,-4.171736,-0.121379,-0.957376,-0.80784,1.055373,0.180955,-0.424055,0.196764
1.86,-2.244478,1.402909,3.373849,0.78063,-4.171736,1.414756,3.282201,0.405175,-4.982003,1.798682,0.516114,-0.772834,-0.751487,0.893758,-18.585237,-38.742707
1.88,0.0,1.414756,3.282201,0.405175,-4.982003,1.422916,3.183734,0.412716,-4.853324,-0.933753,-2.066055,0.59913,-1.087042,-0.11315,0.661133,8.118715
1.9,0.0,1.422916,3.183734,0.412716,-4.853324,1.431338,3.088504,0.431171,-4.659354,-1.726399,-1.02294,0.080369,0.232804,2.656918,1.167495,11.199678
1.92,1.517682,1.431338,3.088504,0.431171,-4.659354,1.442744,3.003578,0.709734,-3.831175,1.972166,-1.088695,-0.949037,1.280554,0.078551,13.952547,41.613407
1.94,0.0,1.442744,3.003578,0.709734,-3.831175,1.457218,2.929516,0.738445,-3.569325,-0.230177,-0.360621,0.383172,0.573018,0.08497,1.533525,13.914805
1.96,0.0,1.457218,2.929516,0.738445,-3.569325,1.472304,2.861006,0.770512,-3.277315,-0.246509,-1.11633,-1.349249,1.371755,-0.361424,1.659492,15.21672
1.98,0.443756,1.472304,2.861006,0.770512,-3.277315,1.488769,2.800168,0.875852,-2.805779,0.974674,-0.626179,0.052288,-0.900391,0.581096,5.231591,23.662936
2.0,0.0,1.488769,2.800168,0.875852,-2.805779,1.506614,2.747232,0.908592,-2.485899,2.867271,0.512406,1.460091,-0.509748,0.594454,1.630212,16.247782
2.02,0.0,1.506614,2.747232,0.908592,-2.485899,1.52511,2.700788,0.940819,-2.157522,0.750285,-1.123522,-0.371936,-1.478281,-2.85115,1.587849,16.552883
2.04,1.907161,1.52511,2.700788,0.940819,-2.157522,1.547243,2.667241,1.27118,-1.204645,-0.040621,1.25822,0.236066,0.289205,1.009457,16.321463,46.54389
2.06,0.0,1.547243,2.667241,1.27118,-1.204645,1.57292,2.646152,1.296326,-0.904867,0.128104,-0.125375,-0.77517,1.58883,0.332106,1.228046,14.885969
2.08,0.0,1.57292,2.646152,1.296326,-0.904867,1.599089,2.631014,1.320311,-0.609921,0.021096,-0.842838,1.846864,-0.635635,-1.869489,1.171047,14.593612
2.1,1.624896,1.599089,2.631014,1.320311,-0.609921,1.628256,2.626841,1.595847,0.187295,-1.740468,0.979747,-1.121639,0.770629,0.152189,13.697684,39.083924
2.12,0.0,1.628256,2.626841,1.595847,0.187295,1.660372,2.633166,1.615576,0.443201,2.271367,-2.317461,0.649131,-0.13924,-0.210672,0.966136,12.487682
2.14,0.0,1.660372,2.633166,1.615576,0.443201,1.692874,2.644483,1.634497,0.686274,-0.04048,-0.067705,0.060863,0.790274,-0.07543,0.925927,11.808438
2.16,-2.816375,1.692874,2.644483,1.634497,0.686274,1.721334,2.651479,1.211749,0.016256,-0.550762,1.905798,-0.944544,0.923433,-0.431283,-21.090905,-32.989985
2.18,0.0,1.721334,2.651479,1.211749,0.016256,1.745772,2.654357,1.231966,0.269784,-0.367204,-1.678906,-0.954258,-0.120183,-0.127118,0.989694,12.400544
2.2,0.0,1.745772,2.654357,1.231966,0.269784,1.770607,2.662193,1.251342,0.511742,-0.004605,-0.837191,-0.748437,1.19778,-0.072799,0.948003,11.784024
2.22,1.384724,1.770607,2.662193,1.251342,0.511742,1.798,2.67925,1.487752,1.189557,-3.197573,0.406177,0.650682,-0.914621,-0.814459,11.798126,33.240473
2.24,0.0,1.798,2.67925,1.487752,1.189557,1.827922,2.705018,1.504261,1.384138,-0.522499,-0.787425,-0.234995,-0.280426,0.465165,0.7972,9.25597
2.26,0.0,1.827922,2.705018,1.504261,1.384138,1.858162,2.734485,1.519564,1.559232,-1.080202,-0.332555,-0.342165,1.123392,-1.385283,0.73123,8.242161
2.28,2.899031,1.858162,2.734485,1.519564,1.559232,1.89334,2.777224,1.998512,2.709173,-1.511191,-0.37847,-0.458664,-0.177769,-1.023117,23.989365,56.679709
2.3,0.0,1.89334,2.777224,1.998512,2.709173,1.933421,2.832352,2.00892,2.797935,0.191955,0.418799,-1.503626,0.119424,0.468339,0.432683,3.583817
2.32,0.0,1.933421,2.832352,2.00892,2.797935,1.973673,2.88891,2.015651,2.851996,0.267029,-0.668682,0.67052,-1.849974,1.053859,0.237345,1.816832
2.34,2.441294,1.973673,2.88891,2.015651,2.851996,2.018038,2.955288,2.420348,3.777131,0.983757,-0.24176,-1.6e-05,3.327734,0.206164,20.147844,44.897865
2.36,0.0,2.018038,2.955288,2.420348,3.777131,2.066406,3.030299,2.415349,3.715922,-0.548311,-1.93045,-1.612471,-0.31846,-0.65892,-0.420535,-4.260147
2.38,0.0,2.066406,3.030299,2.415349,3.715922,2.114607,3.10361,2.403639,3.607532,0.528778,-1.259618,0.664734,-0.00383,0.144145,-0.74472,-6.543736
2.4,-0.427057,2.114607,3.10361,2.403639,3.607532,2.161799,3.172655,2.314797,3.291487,-1.49052,-0.251412,-0.663142,-0.586936,-0.352916,-4.552226,-16.589336
2.42,0.0,2.161799,3.172655,2.314797,3.291487,2.207884,3.236728,2.292962,3.110242,-0.985664,-0.422942,-0.142645,0.247458,-0.231696,-1.194604,-9.879723
2.44,0.0,2.207884,3.236728,2.292962,3.110242,2.253492,3.296859,2.267357,2.898141,0.896583,-1.882552,0.964407,-0.980989,2.17721,-1.356746,-11.279316
2.46,-0.306923,2.253492,3.296859,2.267357,2.898141,2.298054,3.351328,2.188622,2.546442,-0.050151,-1.376347,0.688855,-0.370857,1.479023,-3.95693,-17.910472
2.48,0.0,2.298054,3.351328,2.188622,2.546442,2.341537,3.399784,2.159533,2.296444,0.283685,-0.689291,-0.05861,1.112433,-0.333633,-1.480465,-12.874801
2.5,0.0,2.341537,3.399784,2.159533,2.296444,2.38443,3.443097,2.129641,2.032996,-0.330545,0.227638,-0.822171,-0.598064,-1.534408,-1.503485,-13.432906
2.52,0.349672,2.38443,3.443097,2.129641,2.032996,2.427288,3.482293,2.155921,1.883973,-1.091663,0.137545,-1.216303,0.194199,1.948147,1.284632,-7.839008
2.54,0.0,2.427288,3.482293,2.155921,1.883973,2.470098,3.517134,2.125196,1.599388,-1.003167,0.676181,-0.674817,-0.637076,-0.678335,-1.522781,-14.320242
2.56,0.0,2.470098,3.517134,2.125196,1.599388,2.5123,3.546252,2.095108,1.312247,1.059502,-1.16115,-0.031492,1.487032,-0.349128,-1.484365,-14.369865
2.58,2.496803,2.5123,3.546252,2.095108,1.312247,2.557874,3.57806,2.460975,1.858843,-0.030222,-0.678523,-0.707365,-1.239675,0.042174,18.090436,25.829531
2.6,0.0,2.557874,3.57806,2.460975,1.858843,2.606748,3.611955,2.426718,1.530647,0.228184,0.463983,-0.476476,-0.80948,1.283619,-1.679277,-16.392809
2.62,0.0,2.606748,3.611955,2.426718,1.530647,2.654952,3.639297,2.393844,1.204086,0.615018,-2.124901,1.735057,1.763808,1.247985,-1.607973,-16.24307
2.64,-2.626599,2.654952,3.639297,2.393844,1.204086,2.698418,3.651818,1.953976,0.056621,-0.545816,-0.952115,1.571983,-0.264874,0.11257,-21.83963,-56.1456
2.66,0.0,2.698418,3.651818,1.953976,0.056621,2.737237,3.650168,1.928033,-0.219771,2.660009,0.742957,-0.30193,0.690864,-0.088302,-1.27478,-13.536006
2.68,0.0,2.737237,3.650168,1.928033,-0.219771,2.775545,3.643107,1.902964,-0.484283,0.198258,0.716948,0.477166,0.727024,0.08818,-1.232544,-12.903904
2.7,-2.147127,2.775545,3.643107,1.902964,-0.484283,2.810001,3.624024,1.542699,-1.418866,-1.66482,-0.164933,-1.321547,-0.615676,-0.371097,-18.007518,-45.987471
2.72,0.0,2.810001,3.624024,1.542699,-1.418866,2.840633,3.593542,1.520737,-1.625873,0.255436,0.927039,1.141137,0.229627,0.09404,-1.069372,-9.828187
2.74,0.0,2.840633,3.593542,1.520737,-1.625873,2.870839,3.559133,1.500023,-1.811349,-1.175139,-0.304036,0.21854,-0.46982,-0.25653,-0.999522,-8.706035
2.76,1.880212,2.870839,3.559133,1.500023,-1.811349,2.903649,3.527655,1.781403,-1.334374,1.189421,-0.135303,0.191487,0.275296,0.198616,14.126537,24.108831
2.78,0.0,2.903649,3.527655,1.781403,-1.334374,2.939088,3.499285,1.762768,-1.499284,-0.415253,1.478993,-0.355636,-0.049563,-2.010199,-0.894783,-7.739355
2.8,0.0,2.939088,3.499285,1.762768,-1.499284,2.97417,3.467822,1.745695,-1.643434,-1.839159,-1.039195,-0.30251,1.111914,0.138673,-0.810612,-6.666107
2.82,-1.248845,2.97417,3.467822,1.745695,-1.643434,3.006899,3.429212,1.527484,-2.212219,0.289452,-0.171816,0.993875,-2.346092,-0.879963,-10.86873,-27.61536
2.84,0.0,3.006899,3.429212,1.527484,-2.212219,3.037325,3.384138,1.515589,-2.290434,0.231661,0.816402,-0.953581,-0.374727,1.535844,-0.52219,-3.192079
2.86,0.0,3.037325,3.384138,1.515589,-2.290434,3.067542,3.337788,1.50669,-2.339619,1.734401,0.36646,-0.761279,-1.897498,0.690501,-0.366324,-1.725664
2.88,-2.975221,3.067542,3.337788,1.50669,-2.339619,3.092692,3.279493,1.008963,-3.479843,-0.111541,0.864161,-0.347215,0.568149,-0.378964,-24.772244,-55.447161
2.9,0.0,3.092692,3.279493,1.008963,-3.479843,3.112887,3.21048,1.011567,-3.414296,-0.120602,0.8804,1.006418,1.259213,-1.710362,0.276766,4.353064
2.92,0.0,3.112887,3.21048,1.011567,-3.414296,3.133193,3.143203,1.019898,-3.30661,1.780649,0.644718,-0.013014,1.402638,1.06511,0.550794,6.381065
2.94,2.290063,3.133193,3.143203,1.019898,-3.30661,3.157533,3.087341,1.41396,-2.281269,-1.038983,0.455802,-0.587866,-1.022357,0.151306,19.662793,50.936816
2.96,0.0,3.157533,3.087341,1.41396,-2.281269,3.185924,3.042988,1.425526,-2.150355,0.968456,-0.203036,0.641142,0.006549,0.366851,0.636135,7.077641
2.98,0.0,3.185924,3.042988,1.425526,-2.150355,3.214569,3.001461,1.439245,-1.999212,-0.304073,0.811584,0.629145,-1.062627,-1.220561,0.731549,8.007661
