time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.36,0.0,0.170101,-0.240653,0.269676,-1.086414,0.175576,-0.263342,0.277877,-1.183853,-0.208241,1.822257,-0.059184,0.6986,1.59413,0.423766,-5.080179
0.38,0.0,0.175576,-0.263342,0.277877,-1.183853,0.18122,-0.288063,0.286619,-1.289775,-0.240717,-0.69164,0.612348,1.65908,0.400057,0.450136,-5.516447
0.4,0.0,0.18122,-0.288063,0.286619,-1.289775,0.187044,-0.314992,0.295868,-1.404658,2.084701,0.790384,-0.697257,-0.747082,-1.436221,0.474338,-5.97609
0.42,0.0,0.187044,-0.314992,0.295868,-1.404658,0.193058,-0.344312,0.305569,-1.528955,0.393425,0.917905,-0.48532,-0.502506,0.858202,0.49506,-6.45748
0.44,0.0,0.193058,-0.344312,0.305569,-1.528955,0.199269,-0.376216,0.315636,-1.663078,0.043992,1.353316,-0.324794,-2.122783,-0.617766,0.510649,-6.958068
0.46,0.0,0.199269,-0.376216,0.315636,-1.663078,0.205685,-0.410903,0.325947,-1.807375,-0.228675,0.19665,-1.658107,-1.154147,-0.947228,0.519065,-7.47428
0.48,0.0,0.205685,-0.410903,0.325947,-1.807375,0.212308,-0.448581,0.336335,-1.962116,1.433777,-1.005164,0.660142,-0.199284,2.215272,0.517849,-8.001462
0.5,0.0,0.212308,-0.448581,0.336335,-1.962116,0.219137,-0.489459,0.346579,-2.127464,0.227088,-0.426181,0.513832,-0.518019,1.150509,0.504118,-8.533916
0.52,0.0,0.219137,-0.489459,0.346579,-2.127464,0.226168,-0.53375,0.356395,-2.30346,-0.003148,-0.597149,0.148389,-1.904507,-0.209012,0.474575,-9.065053
0.54,0.0,0.226168,-0.53375,0.356395,-2.30346,0.233388,-0.581668,0.365434,-2.490008,0.640933,-0.822578,-1.995566,0.202295,-0.858012,0.425575,-9.587686
0.56,0.0,0.233388,-0.581668,0.365434,-2.490008,0.240778,-0.633419,0.373265,-2.686862,0.225343,0.719556,0.701969,-1.373975,-1.50846,0.353225,-10.094502
0.58,0.0,0.240778,-0.633419,0.373265,-2.686862,0.248307,-0.689208,0.379383,-2.893638,0.890353,1.114698,0.792594,1.32387,0.221324,0.253543,-10.578679
0.6,0.0,0.248307,-0.689208,0.379383,-2.893638,0.255938,-0.749228,0.383202,-3.109825,-0.219482,-0.350277,1.272846,0.542319,0.469753,0.12266,-11.034635
0.62,0.967937,0.255938,-0.749228,0.383202,-3.109825,0.265022,-0.816012,0.523729,-3.56479,-0.709335,-0.275823,0.834828,1.879222,-0.494168,6.795423,-22.170597
0.64,0.0,0.265022,-0.816012,0.523729,-3.56479,0.275442,-0.889515,0.517548,-3.787153,-1.613945,-0.850794,0.076307,0.480443,-1.193608,-0.418333,-11.355765
0.66,0.0,0.275442,-0.889515,0.517548,-3.787153,0.285693,-0.96756,0.506719,-4.018744,-0.104955,-0.262604,-1.655511,0.153599,-0.794553,-0.671962,-11.796673
0.68,0.0,0.285693,-0.96756,0.506719,-4.018744,0.295674,-1.050322,0.490391,-4.258804,1.180549,-0.579383,0.848713,-0.984126,0.393859,-0.968118,-12.204337
0.7,0.0,0.295674,-1.050322,0.490391,-4.258804,0.305266,-1.137965,0.467721,-4.506776,1.182768,-0.601945,1.466255,-1.007962,-1.88714,-1.305862,-12.589985
0.72,0.0,0.305266,-1.137965,0.467721,-4.506776,0.314335,-1.230643,0.437899,-4.762343,0.287575,0.200801,-0.092077,-0.784536,-0.882021,-1.68276,-12.965864
0.74,0.0,0.314335,-1.230643,0.437899,-4.762343,0.32273,-1.328508,0.400181,-5.025425,-1.434594,0.873168,-1.829797,0.271885,-0.21961,-2.094614,-13.343107
0.76,0.0,0.32273,-1.328508,0.400181,-5.025425,0.330285,-1.431711,0.353928,-5.296127,-2.024938,-0.627845,-1.248039,-1.39155,0.401539,-2.534966,-13.728588
0.78,0.0,0.330285,-1.431711,0.353928,-5.296127,0.336826,-1.540405,0.29866,-5.574615,-0.002586,0.095274,1.179146,1.104803,0.392937,-2.994251,-14.120361
0.8,0.0,0.336826,-1.540405,0.29866,-5.574615,0.34217,-1.654748,0.234129,-5.860874,1.123683,0.553186,1.194751,1.228577,-1.738898,-3.458352,-14.501014
0.82,0.0,0.34217,-1.654748,0.234129,-5.860874,0.34613,-1.774888,0.160436,-6.154307,-0.639866,1.487445,-1.092606,0.312967,-0.026939,-3.90634,-14.827932
0.84,0.0,0.34613,-1.774888,0.160436,-6.154307,0.34853,-1.900956,0.078193,-6.453103,-0.253671,-1.505948,-0.581744,1.448763,0.40707,-4.3072,-15.019438
0.86,0.0,0.34853,-1.900956,0.078193,-6.453103,0.34921,-2.033023,-0.011231,-6.753277,0.369934,0.314642,0.018442,-0.367151,0.779634,-4.615668,-14.936644
0.88,0.0,0.34921,-2.033023,-0.011231,-6.753277,0.348049,-2.171048,-0.105384,-7.047327,0.391819,0.146958,-0.650402,-2.612428,-1.424408,-4.768231,-14.364172
0.9,0.0,0.348049,-2.171048,-0.105384,-7.047327,0.344989,-2.314792,-0.200352,-7.322585,-0.07979,0.980446,3.169926,-0.551556,-0.861999,-4.682434,-13.001339
0.92,0.0,0.344989,-2.314792,-0.200352,-7.322585,0.340067,-2.463699,-0.290442,-7.559694,0.174548,-1.023762,-0.871315,-0.502255,2.163262,-4.266099,-10.490091
0.94,0.0,0.340067,-2.463699,-0.290442,-7.559694,0.333453,-2.616752,-0.36824,-7.732339,0.214698,0.272605,1.496847,0.872754,1.973632,-3.445475,-6.518767
0.96,0.0,0.333453,-2.616752,-0.36824,-7.732339,0.325475,-2.772358,-0.42544,-7.810015,1.563872,0.123929,0.335502,0.135309,-0.351704,-2.215136,-1.019279
0.98,0.0,0.325475,-2.772358,-0.42544,-7.810015,0.316622,-2.928331,-0.454759,-7.765143,-0.275412,-0.520621,1.30611,0.605897,0.127904,-0.688236,5.622006
1.0,0.0,0.316622,-2.928331,-0.454759,-7.765143,0.307497,-3.082042,-0.45244,-7.582884,-1.40673,-0.685243,0.829824,0.856343,1.590155,0.902687,12.542854
1.02,0.0,0.307497,-3.082042,-0.45244,-7.582884,0.298727,-3.230757,-0.419955,-7.268092,-1.677102,0.058104,0.631159,0.153709,0.446156,2.286626,18.714493
1.04,0.0,0.298727,-3.230757,-0.419955,-7.268092,0.290859,-3.372033,-0.363594,-6.843957,-0.930793,-0.153534,-0.402823,1.99659,-0.237381,3.270345,23.400973
1.06,0.0,0.290859,-3.372033,-0.363594,-6.843957,0.284284,-3.504004,-0.29214,-6.34312,0.938483,0.547053,-1.068364,0.276469,0.114829,3.799562,26.400015
1.08,0.0,0.284284,-3.504004,-0.29214,-6.34312,0.279216,-3.625462,-0.214217,-5.79754,-0.153073,-0.152023,-0.199448,0.030073,-1.146658,3.934687,27.941575
1.1,0.0,0.279216,-3.625462,-0.214217,-5.79754,0.275713,-3.735777,-0.136621,-5.232357,1.090793,-1.060658,-0.310458,0.564123,0.388043,3.787375,28.434976
1.12,0.0,0.275713,-3.735777,-0.136621,-5.232357,0.273718,-3.83474,-0.063852,-4.664465,-0.532705,-0.815025,0.433849,2.001917,0.949217,3.469333,28.272503
1.14,0.0,0.273718,-3.83474,-0.063852,-4.664465,0.273109,-3.922405,0.001608,-4.103856,-0.629139,-0.638938,0.923388,-1.45011,-0.183193,3.068967,27.747101
1.16,0.0,0.273109,-3.922405,0.001608,-4.103856,0.273727,-3.998978,0.05877,-3.555744,0.616413,-1.464308,-1.388126,-0.05652,1.41533,2.647694,27.046909
1.18,0.0,0.273727,-3.998978,0.05877,-3.555744,0.275405,-4.064734,0.107638,-3.022435,2.070122,-0.345555,0.484159,0.908959,1.000667,2.244644,26.279625
1.2,0.0,0.275405,-4.064734,0.107638,-3.022435,0.277981,-4.119979,0.148832,-2.504653,-0.772808,0.448607,1.105772,1.008553,-0.792752,1.882948,25.500173
1.22,0.0,0.277981,-4.119979,0.148832,-2.504653,0.281313,-4.165024,0.183315,-2.002366,-0.700325,-0.042235,-0.149073,-1.095713,0.717213,1.575038,24.732306
1.24,1.890818,0.281313,-4.165024,0.183315,-2.002366,0.287865,-4.197096,0.47033,-1.21261,-1.325945,-1.129289,0.568685,-0.915961,0.285041,14.142974,38.372374
1.26,0.0,0.287865,-4.197096,0.47033,-1.21261,0.297503,-4.216725,0.493057,-0.752679,-1.3068,-0.157724,0.058141,-1.480964,0.08998,1.066341,22.640258
1.28,0.0,0.297503,-4.216725,0.493057,-0.752679,0.307571,-4.227298,0.513352,-0.306967,-1.186229,1.527627,0.576327,-1.151496,-0.520148,0.97204,21.932417
1.3,0.0,0.307571,-4.227298,0.513352,-0.306967,0.318028,-4.229098,0.532279,0.124619,1.473794,0.775979,-0.368919,1.309767,-0.237149,0.928687,21.226741
1.32,0.0,0.318028,-4.229098,0.532279,0.124619,0.328859,-4.222407,0.550806,0.542069,-0.349141,0.10961,2.737234,0.164346,1.006931,0.930997,20.517984
1.34,0.0,0.328859,-4.222407,0.550806,0.542069,0.340064,-4.20751,0.569784,0.945265,-1.448556,-0.151389,-0.720933,0.733043,0.966109,0.97277,19.800242
1.36,0.0,0.340064,-4.20751,0.569784,0.945265,0.351658,-4.184694,0.589934,1.333958,2.288525,-0.220364,-1.156548,0.499071,1.765424,1.046925,19.066168
1.38,0.0,0.351658,-4.184694,0.589934,1.333958,0.363673,-4.154251,0.611825,1.707725,0.118431,-0.000373,0.231848,0.67353,-0.988078,1.145426,18.305904
1.4,0.0,0.363673,-4.154251,0.611825,1.707725,0.376146,-4.116488,0.635854,2.065916,-0.020738,-1.36314,-1.036772,0.832849,-0.061902,1.259124,17.505841
1.42,0.0,0.376146,-4.116488,0.635854,2.065916,0.389123,-4.071725,0.662223,2.407557,0.050711,-0.431959,-0.40658,-0.938618,0.434821,1.377573,16.647318
1.44,0.0,0.389123,-4.071725,0.662223,2.407557,0.40265,-4.020306,0.690911,2.731239,-0.332426,0.392231,-0.362496,1.302339,-1.341012,1.488852,15.705428
1.46,0.0,0.40265,-4.020306,0.690911,2.731239,0.416773,-3.962608,0.721641,3.03499,0.441376,-0.697646,0.370699,-0.848719,-1.40252,1.579517,14.648269
1.48,0.0,0.416773,-3.962608,0.721641,3.03499,0.431526,-3.899057,0.753856,3.316125,0.253219,0.763401,-0.966117,-0.203462,-0.483357,1.634792,13.437178
1.5,0.0,0.431526,-3.899057,0.753856,3.316125,0.446931,-3.830137,0.786692,3.571136,-0.127559,-0.501707,2.200848,-1.428276,-1.525203,1.639222,12.0287
1.52,0.0,0.446931,-3.830137,0.786692,3.571136,0.46299,-3.756414,0.818983,3.795633,-0.689678,0.84537,0.956518,0.784341,-0.231509,1.577979,10.37924
1.54,0.0,0.46299,-3.756414,0.818983,3.795633,0.479677,-3.67855,0.849287,3.984416,0.468149,-0.135815,0.427461,-2.634598,0.766403,1.438994,8.453106
1.56,0.0,0.479677,-3.67855,0.849287,3.984416,0.496937,-3.597314,0.875972,4.131742,-2.117406,-0.930764,1.32613,-0.616,-0.308606,1.215825,6.233774
1.58,0.0,0.496937,-3.597314,0.875972,4.131742,0.514681,-3.513595,0.89736,4.231834,-2.766421,0.368185,0.75082,1.556975,0.34342,0.910739,3.736429
1.6,0.0,0.514681,-3.513595,0.89736,4.231834,0.532786,-3.42839,0.911927,4.279625,-0.222286,-1.036653,1.568165,-1.240872,1.417934,0.53695,1.017601
1.62,0.0,0.532786,-3.42839,0.911927,4.279625,0.551105,-3.342783,0.918523,4.271611,-0.203836,-0.547168,-1.2375,-0.742528,0.398509,0.118684,-1.823616
1.64,0.0,0.551105,-3.342783,0.918523,4.271611,0.56947,-3.257907,0.916573,4.206617,-0.071015,1.441989,-1.237306,1.3293,1.302851,-0.31185,-4.656636
1.66,0.0,0.56947,-3.257907,0.916573,4.206617,0.587711,-3.174889,0.906178,4.086217,-0.499507,-0.940911,-0.735655,1.604827,0.306288,-0.720214,-7.341616
1.68,0.0,0.587711,-3.174889,0.906178,4.086217,0.605666,-3.0948,0.888096,3.914654,0.794292,0.166922,0.444025,-0.412609,-0.326821,-1.076443,-9.755748
1.7,0.0,0.605666,-3.0948,0.888096,3.914654,0.623192,-3.018602,0.863591,3.698272,0.947667,-0.006837,-0.723805,-1.205578,0.536787,-1.360287,-11.813917
1.72,0.0,0.623192,-3.018602,0.863591,3.698272,0.640177,-2.947117,0.834215,3.444661,-0.097169,0.467965,-1.128448,0.336616,-0.888065,-1.563352,-13.477081
1.74,0.0,0.640177,-2.947117,0.834215,3.444661,0.656539,-2.881011,0.801575,3.161754,-0.098593,0.102009,0.314986,0.539077,1.610416,-1.688054,-14.748052
1.76,0.0,0.656539,-2.881011,0.801575,3.161754,0.672228,-2.820792,0.767146,2.857106,-0.142315,0.010294,1.017152,0.999654,-0.439239,-1.74453,-15.659376
1.78,0.0,0.672228,-2.820792,0.767146,2.857106,0.687221,-2.766826,0.732154,2.53744,-0.744186,0.508187,-0.122553,-0.198396,0.291253,-1.747003,-16.259329
1.8,0.0,0.687221,-2.766826,0.732154,2.53744,0.701517,-2.719356,0.697526,2.208456,0.60966,0.282842,0.231639,0.240987,-0.149015,-1.710691,-16.600267
1.82,0.0,0.701517,-2.719356,0.697526,2.208456,0.715129,-2.678519,0.663893,1.874837,0.950669,-0.745464,-0.038846,0.985373,0.624501,-1.64969,-16.730991
1.84,0.0,0.715129,-2.678519,0.663893,1.874837,0.728081,-2.644368,0.631626,1.540355,0.52197,0.147262,-0.398969,0.536715,0.312338,-1.575831,-16.692878
1.86,1.753713,0.728081,-2.644368,0.631626,1.540355,0.743131,-2.611354,0.872589,1.754602,-0.212651,0.372937,0.151097,-0.482047,0.053986,11.928588,9.734629
1.88,0.0,0.743131,-2.611354,0.872589,1.754602,0.760248,-2.57983,0.839418,1.398429,0.143877,0.924983,-0.668103,2.251519,-1.010322,-1.610302,-17.701892
1.9,0.0,0.760248,-2.57983,0.839418,1.398429,0.776721,-2.555383,0.808147,1.047293,-0.486039,-0.981369,0.809229,1.36772,-0.807485,-1.518253,-17.396147
1.92,0.0,0.776721,-2.555383,0.808147,1.047293,0.792586,-2.537891,0.778623,0.703215,-0.140588,-0.459826,-0.815183,-1.986351,2.110672,-1.436202,-16.998938
1.94,0.0,0.792586,-2.537891,0.778623,0.703215,0.807876,-2.527196,0.750617,0.367881,-0.056483,0.666777,1.648864,0.246489,-0.401716,-1.366788,-16.523533
1.96,0.0,0.807876,-2.527196,0.750617,0.367881,0.822619,-2.523108,0.723865,0.042769,1.736506,-0.168362,1.218297,1.025924,2.813541,-1.310567,-15.977579
1.98,0.0,0.822619,-2.523108,0.723865,0.042769,0.836837,-2.525408,0.698115,-0.270749,-2.300409,0.221037,-0.539536,0.458841,-1.187013,-1.26641,-15.364347
2.0,0.0,0.836837,-2.525408,0.698115,-0.270749,0.850549,-2.533851,0.673146,-0.571329,-0.131368,0.404452,0.249742,-0.15452,-0.247036,-1.231835,-14.68365
2.02,0.0,0.850549,-2.533851,0.673146,-0.571329,0.863767,-2.548165,0.648802,-0.857599,0.780639,-0.682476,-0.185676,-0.532392,-1.095108,-1.203294,-13.932559
2.04,0.0,0.863767,-2.548165,0.648802,-0.857599,0.876504,-2.56805,0.625004,-1.128101,0.29829,0.055773,0.850861,-0.301639,-0.911969,-1.176437,-13.106017
2.06,0.0,0.876504,-2.56805,0.625004,-1.128101,0.888771,-2.593174,0.601767,-1.381264,0.450366,2.30275,-0.465381,-1.55781,-1.120063,-1.146382,-12.197495
2.08,0.0,0.888771,-2.593174,0.601767,-1.381264,0.90058,-2.623174,0.579206,-1.615375,1.291053,0.323556,0.342856,0.370117,1.03817,-1.108016,-11.1998
2.1,0.0,0.90058,-2.623174,0.579206,-1.615375,0.911945,-2.65765,0.557537,-1.828582,0.135967,-0.049677,0.866611,0.749149,-0.187859,-1.05635,-10.106149
2.12,0.0,0.911945,-2.65765,0.557537,-1.828582,0.922889,-2.696164,0.537073,-2.01891,1.027791,0.910717,-0.220445,1.05981,-1.106651,-0.986944,-8.911544
2.14,0.0,0.922889,-2.696164,0.537073,-2.01891,0.933439,-2.73824,0.518204,-2.184318,0.530486,-0.468345,-0.448866,0.736229,0.985334,-0.896374,-7.614423
2.16,0.0,0.933439,-2.73824,0.518204,-2.184318,0.943631,-2.783357,0.501376,-2.322782,-0.404208,1.454121,1.16865,1.785131,-0.032404,-0.782724,-6.218436
2.18,0.0,0.943631,-2.783357,0.501376,-2.322782,0.953511,-2.830959,0.487054,-2.432415,-1.166904,-0.027509,-1.102182,1.853003,1.224551,-0.64601,-4.734055
2.2,0.0,0.953511,-2.830959,0.487054,-2.432415,0.963133,-2.880451,0.475681,-2.511621,-0.342697,0.471572,0.719714,-0.576531,-0.879473,-0.488448,-3.179614
2.22,0.0,0.963133,-2.880451,0.475681,-2.511621,0.97256,-2.931213,0.467632,-2.559249,0.379052,0.915049,0.8556,-0.467778,1.447511,-0.314461,-1.581389
2.24,0.0,0.97256,-2.931213,0.467632,-2.559249,0.981862,-2.982606,0.463177,-2.574744,-0.201457,0.427875,2.098703,-0.417446,-0.057366,-0.130361,0.0276
2.26,0.0,0.981862,-2.982606,0.463177,-2.574744,0.991112,-3.033989,0.462442,-2.55826,1.153025,0.902595,-0.042806,-0.114985,-0.429201,0.056291,1.610059
2.28,0.0,0.991112,-3.033989,0.462442,-2.55826,1.000384,-3.084729,0.4654,-2.510713,-0.440662,-1.082469,-0.72728,-1.300142,-0.773265,0.237561,3.127809
2.3,0.0,1.000384,-3.084729,0.4654,-2.510713,1.009751,-3.134221,0.471867,-2.433759,0.150877,0.185326,0.446795,-0.493934,-1.137539,0.406076,4.545452
2.32,0.0,1.009751,-3.134221,0.471867,-2.433759,1.01928,-3.181899,0.481524,-2.329708,0.676218,0.972324,0.421321,1.023715,-0.119056,0.555833,5.833561
2.34,0.0,1.01928,-3.181899,0.481524,-2.329708,1.029031,-3.227247,0.493952,-2.20138,-2.331329,-0.388051,-0.042586,0.540997,0.615791,0.682739,6.970775
2.36,0.0,1.029031,-3.227247,0.493952,-2.20138,1.039054,-3.269813,0.508671,-2.051932,0.872195,0.666633,1.406768,-1.324263,-1.012859,0.784793,7.94454
2.38,0.0,1.039054,-3.269813,0.508671,-2.051932,1.04939,-3.309206,0.52518,-1.88469,1.397187,-1.905417,1.048213,0.055713,-0.781447,0.861945,8.750579
2.4,0.0,1.04939,-3.309206,0.52518,-1.88469,1.06007,-3.345104,0.542995,-1.702991,1.341213,-1.307219,0.063403,-1.348208,-1.62624,0.915725,9.39146
2.42,0.0,1.06007,-3.345104,0.542995,-1.702991,1.071115,-3.377251,0.561672,-1.510071,1.406855,0.031991,0.594428,1.355601,1.370508,0.948746,9.874719
2.44,0.0,1.071115,-3.377251,0.561672,-1.510071,1.08254,-3.405453,0.580827,-1.308978,0.803654,-0.877342,-2.254813,-0.544116,-1.344979,0.964204,10.210955
2.46,0.0,1.08254,-3.405453,0.580827,-1.308978,1.094349,-3.429574,0.600144,-1.102533,-2.000664,-2.000635,-0.935542,-1.390177,-0.185628,0.965436,10.412174
2.48,-2.509767,1.094349,-3.429574,0.600144,-1.102533,1.102467,-3.458607,0.212908,-1.790799,-0.881902,0.287314,-0.027489,-1.04644,1.204762,-19.156332,-32.86936
2.5,0.0,1.102467,-3.458607,0.212908,-1.790799,1.106977,-3.491848,0.238107,-1.532396,-0.52557,0.968244,-0.07783,-0.650098,-0.592846,1.253856,13.040741
2.52,0.0,1.106977,-3.491848,0.238107,-1.532396,1.111989,-3.519878,0.26296,-1.270217,-0.201473,0.151025,0.532915,1.288587,-1.32791,1.229545,13.1534
2.54,0.0,1.111989,-3.519878,0.26296,-1.270217,1.117492,-3.542651,0.287222,-1.007175,0.137375,-0.405238,-1.783338,0.228361,-0.009691,1.195566,13.130414
2.56,0.0,1.117492,-3.542651,0.287222,-1.007175,1.123473,-3.560176,0.310745,-0.745805,-0.846416,-0.390817,-1.807826,-0.616314,0.72589,1.156156,12.989071
2.58,0.0,1.123473,-3.560176,0.310745,-0.745805,1.129916,-3.57251,0.33345,-0.488327,-1.931294,0.783196,1.405616,0.578614,-0.180516,1.114321,12.743251
2.6,0.0,1.129916,-3.57251,0.33345,-0.488327,1.136805,-3.579749,0.355311,-0.236721,0.917079,-0.50399,-0.956512,0.416953,1.317394,1.071884,12.403614
2.62,0.0,1.136805,-3.579749,0.355311,-0.236721,1.144123,-3.58203,0.376325,0.007222,-0.109317,0.599881,1.126726,-0.939215,0.650782,1.029607,11.977985
2.64,0.0,1.144123,-3.58203,0.376325,0.007222,1.151852,-3.579522,0.396494,0.241838,0.571856,1.483506,1.034727,-0.631798,-1.360007,0.98735,11.471834
2.66,0.0,1.151852,-3.579522,0.396494,0.241838,1.159977,-3.572429,0.415811,0.465556,-0.850286,0.18872,0.007659,1.758759,0.200492,0.944253,10.888806
2.68,0.0,1.159977,-3.572429,0.415811,0.465556,1.168479,-3.560983,0.434247,0.676866,-0.789651,-0.57655,-0.202568,-1.655491,0.955295,0.898924,10.231269
2.7,0.0,1.168479,-3.560983,0.434247,0.676866,1.17734,-3.545447,0.45174,0.874292,1.115778,-0.066163,-0.379548,0.178362,0.959404,0.849646,9.500906
2.72,0.0,1.17734,-3.545447,0.45174,0.874292,1.186542,-3.526113,0.468192,1.056396,0.884638,-0.46748,-0.172393,-0.402821,0.293136,0.794585,8.699328
2.74,0.0,1.186542,-3.526113,0.468192,1.056396,1.19606,-3.503302,0.483471,1.221772,0.866704,0.352194,0.157252,0.860414,1.421931,0.732006,7.82873
2.76,0.0,1.19606,-3.503302,0.483471,1.221772,1.205871,-3.477363,0.49741,1.369073,-0.864996,-0.878042,1.267409,0.575754,-1.062878,0.660489,6.892564
2.78,0.0,1.205871,-3.477363,0.49741,1.369073,1.215946,-3.448669,0.509822,1.497036,-0.239255,0.628921,-0.081472,-0.014152,1.018311,0.579129,5.896174
2.8,0.0,1.215946,-3.448669,0.509822,1.497036,1.226253,-3.417618,0.520505,1.604531,-1.283803,-2.443281,-1.083062,-1.925861,0.433638,0.487701,4.847335
2.82,0.0,1.226253,-3.417618,0.520505,1.604531,1.236754,-3.38463,0.529262,1.690609,0.389675,-1.199069,-0.400177,0.519262,-1.10452,0.386773,3.756606
2.84,0.0,1.236754,-3.38463,0.529262,1.690609,1.247409,-3.350141,0.535917,1.754563,-0.756066,0.172666,1.275695,1.866178,-0.545151,0.277745,2.637405
2.86,0.0,1.247409,-3.350141,0.535917,1.754563,1.258175,-3.314598,0.540328,1.795979,-0.677689,0.96024,0.229971,-0.384953,1.514839,0.162789,1.505746
2.88,0.0,1.258175,-3.314598,0.540328,1.795979,1.269007,-3.278453,0.542403,1.814786,3.069585,-0.27219,1.62752,0.473614,0.062046,0.044702,0.379619
2.9,0.0,1.269007,-3.278453,0.542403,1.814786,1.279856,-3.242156,0.542112,1.811285,-0.209733,-0.84818,1.409286,-1.676993,1.16772,-0.073324,-0.721948
2.92,0.0,1.279856,-3.242156,0.542112,1.811285,1.290676,-3.206146,0.539488,1.786157,-0.124637,1.138034,-0.01586,0.894271,0.161682,-0.187989,-1.780003
2.94,0.0,1.290676,-3.206146,0.539488,1.786157,1.30142,-3.170847,0.534631,1.740454,2.111921,0.591642,-0.988439,-0.118859,-0.158165,-0.296169,-2.776844
2.96,0.0,1.30142,-3.170847,0.534631,1.740454,1.312047,-3.136656,0.527699,1.67556,0.238423,-0.608951,0.517296,1.222648,-0.181714,-0.395179,-3.697034
2.98,0.0,1.312047,-3.136656,0.527699,1.67556,1.322516,-3.103941,0.518896,1.593136,0.548478,0.915699,-0.665117,-1.074208,-0.455561,-0.482956,-4.528161
