time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
1.08,0.0,0.101214,-2.931166,-0.403686,-8.162451,0.093112,-3.092673,-0.400568,-7.963045,0.178761,1.31984,-0.441958,0.23149,-0.844653,1.043643,13.712972
1.1,0.0,0.093112,-3.092673,-0.400568,-7.963045,0.085419,-3.248721,-0.363569,-7.619641,-1.705384,0.414924,-1.969603,-0.893464,0.365851,2.584178,20.361637
1.12,-0.089057,0.085419,-3.248721,-0.363569,-7.619641,0.078598,-3.397017,-0.314892,-7.193069,-1.846364,0.479378,0.599855,-0.091919,-1.005251,2.936712,23.700074
1.14,0.0,0.078598,-3.397017,-0.314892,-7.193069,0.073078,-3.535575,-0.235292,-6.65285,1.096714,0.593037,-0.414038,-1.122264,1.136311,4.204292,28.336145
1.16,0.0,0.073078,-3.535575,-0.235292,-6.65285,0.069226,-3.662851,-0.149681,-6.070275,0.202829,-1.906267,-0.329696,-1.443992,0.804591,4.292352,29.68757
1.18,0.0,0.069226,-3.662851,-0.149681,-6.070275,0.06708,-3.778288,-0.065627,-5.472611,1.414533,0.310485,0.618327,-0.767748,-0.414999,4.073172,29.934487
1.2,0.0,0.06708,-3.778288,-0.065627,-5.472611,0.066558,-3.881772,0.012088,-4.877144,0.431691,-0.29335,1.245915,0.95326,1.058296,3.678313,29.535408
1.22,0.0,0.066558,-3.881772,0.012088,-4.877144,0.067504,-3.973453,0.081,-4.29333,-1.009117,0.414342,-0.210909,-1.457328,-0.241708,3.20652,28.811961
1.24,0.0,0.067504,-3.973453,0.081,-4.29333,0.069733,-4.053613,0.140276,-3.725529,0.961488,-0.377308,0.172456,0.761297,-0.853121,2.723283,27.958054
1.26,-2.505803,0.069733,-4.053613,0.140276,-3.725529,0.069558,-4.127416,-0.157166,-3.644069,0.144162,0.002987,-0.8077,0.120377,-0.460234,-14.787315,5.648149
1.28,0.0,0.069558,-4.127416,-0.157166,-3.644069,0.066903,-4.194704,-0.109893,-3.087968,0.812314,1.589384,-0.350922,1.291169,-0.473784,2.129967,27.328786
1.3,0.0,0.066903,-4.194704,-0.109893,-3.087968,0.065103,-4.251059,-0.071536,-2.550577,1.010049,-0.10086,0.143251,-0.722661,-0.450631,1.717206,26.420387
1.32,0.0,0.065103,-4.251059,-0.071536,-2.550577,0.063991,-4.296845,-0.040726,-2.030802,1.353093,0.869941,-0.283449,-1.507887,-0.452823,1.375954,25.566277
1.34,0.0,0.063991,-4.296845,-0.040726,-2.030802,0.063433,-4.332402,-0.01601,-1.527627,0.814098,-0.308996,-0.215495,0.223108,0.254008,1.107759,24.758661
1.36,0.0,0.063433,-4.332402,-0.01601,-1.527627,0.06332,-4.358055,0.004061,-1.040226,-0.390314,0.885861,-0.891861,0.374397,0.559525,0.910828,23.987195
1.38,0.0,0.06332,-4.358055,0.004061,-1.040226,0.063574,-4.374112,0.020875,-0.567973,-0.730717,0.77314,0.345446,-1.578843,0.472665,0.781391,23.242262
1.4,0.958993,0.063574,-4.374112,0.020875,-0.567973,0.065411,-4.379896,0.162544,-0.013653,1.011005,1.991591,0.130932,-0.845583,1.283158,7.048649,27.242215
1.42,0.0,0.065411,-4.379896,0.162544,-0.013653,0.068801,-4.375746,0.176509,0.426209,1.292318,0.647801,-1.170454,-0.848817,0.982287,0.703222,21.638587
1.44,0.0,0.068801,-4.375746,0.176509,0.426209,0.072475,-4.362942,0.191003,0.85193,0.64221,0.670596,-2.244399,1.020385,0.100076,0.753686,20.934776
1.46,0.0,0.072475,-4.362942,0.191003,0.85193,0.076451,-4.341763,0.206941,1.26361,0.210885,-0.834058,0.378851,0.460183,-1.545068,0.84649,20.233579
1.48,0.0,0.076451,-4.341763,0.206941,1.26361,0.080767,-4.312491,0.225097,1.661245,1.056871,-1.576823,-0.371128,1.958079,0.657204,0.9742,19.529257
1.5,0.0,0.080767,-4.312491,0.225097,1.661245,0.085474,-4.275408,0.246088,2.044695,-0.140948,-1.193053,-0.858722,-0.094827,-1.177679,1.128541,18.813378
1.52,0.0,0.085474,-4.275408,0.246088,2.044695,0.090633,-4.2308,0.270355,2.41361,0.77203,0.594274,-0.744679,1.012886,0.432984,1.300084,18.073167
1.54,-1.672203,0.090633,-4.2308,0.270355,2.41361,0.094028,-4.181509,0.069077,2.509617,-1.354842,1.244682,-1.832808,1.330367,0.878166,-10.078545,3.921884
1.56,0.0,0.094028,-4.181509,0.069077,2.509617,0.095699,-4.127849,0.098559,2.85364,0.941399,-1.179808,0.753768,0.176038,-1.565921,1.55509,16.778959
1.58,0.0,0.095699,-4.127849,0.098559,2.85364,0.097991,-4.06748,0.131191,3.180165,-0.220628,1.25816,-1.548901,0.363517,-2.206159,1.704495,15.856065
1.6,0.0,0.097991,-4.06748,0.131191,3.180165,0.100964,-4.000773,0.166542,3.486996,-0.627776,-1.747838,1.87832,0.032198,-0.549437,1.824259,14.801969
1.62,0.0,0.100964,-4.000773,0.166542,3.486996,0.104666,-3.928152,0.203844,3.771014,1.175306,-2.114813,-1.556316,-0.825025,-1.280206,1.896466,13.565692
1.64,0.0,0.104666,-3.928152,0.203844,3.771014,0.109124,-3.850113,0.241954,4.027998,-1.400455,0.643541,-0.424677,0.125889,0.405649,1.902012,12.088899
1.66,0.0,0.109124,-3.850113,0.241954,4.027998,0.114339,-3.767248,0.279352,4.252539,-0.475312,-1.068472,1.831572,1.185282,-0.165017,1.822431,10.312392
1.68,-0.158937,0.114339,-3.767248,0.279352,4.252539,0.120036,-3.680741,0.289603,4.390629,-0.770445,-0.182715,0.597617,0.318798,1.024928,0.394757,5.749901
1.7,0.0,0.120036,-3.680741,0.289603,4.390629,0.126137,-3.591439,0.319566,4.531419,-1.014713,-0.293249,0.23363,-0.198588,0.112206,1.350747,5.780987
1.72,0.0,0.126137,-3.591439,0.319566,4.531419,0.132775,-3.499836,0.342957,4.619537,-0.131074,2.101786,0.418315,-0.436079,0.570039,0.973901,2.984206
1.74,0.0,0.132775,-3.499836,0.342957,4.619537,0.1398,-3.407049,0.357977,4.648977,0.251506,1.372792,-0.908777,-0.388327,0.533196,0.51858,-0.067072
1.76,0.0,0.1398,-3.407049,0.357977,4.648977,0.14703,-3.314295,0.363384,4.615945,0.419004,-1.119975,0.015245,-0.920357,0.311266,0.019413,-3.235314
1.78,0.0,0.14703,-3.314295,0.363384,4.615945,0.154268,-3.222834,0.358729,4.519807,-0.326501,-0.153009,1.467295,0.682176,-0.848597,-0.480034,-6.347103
1.8,0.0,0.154268,-3.222834,0.358729,4.519807,0.161315,-3.133905,0.344451,4.363473,-0.387224,0.403695,0.616106,0.011893,-0.066801,-0.93622,-9.228011
1.82,0.370406,0.161315,-3.133905,0.344451,4.363473,0.168606,-3.047224,0.383223,4.294787,0.494857,-0.604045,-0.524565,1.978457,0.858706,1.722011,-4.885829
1.84,0.0,0.168606,-3.047224,0.383223,4.294787,0.175975,-2.963904,0.352657,4.030052,0.989232,0.113826,-0.008654,0.390452,1.27821,-1.668545,-14.265254
1.86,0.0,0.175975,-2.963904,0.352657,4.030052,0.18268,-2.886275,0.3172,3.727462,-0.388377,0.01525,2.509764,0.141818,0.570751,-1.85906,-15.907934
1.88,0.0,0.18268,-2.886275,0.3172,3.727462,0.188644,-2.814993,0.278947,3.396821,-0.728466,-0.915187,-2.069132,2.763197,-0.030731,-1.951078,-17.080685
1.9,0.0,0.188644,-2.814993,0.278947,3.396821,0.193831,-2.75053,0.239686,3.04691,2.037163,0.538745,1.770191,-0.450798,-0.209495,-1.963509,-17.848228
1.92,0.0,0.193831,-2.75053,0.239686,3.04691,0.198234,-2.693195,0.200793,2.685083,-0.199501,-0.123702,-0.347498,0.394631,-0.177591,-1.918118,-18.285611
1.94,0.0,0.198234,-2.693195,0.200793,2.685083,0.201871,-2.643166,0.163211,2.317215,-1.510012,0.152455,-1.51802,-0.182976,0.524742,-1.835647,-18.463972
1.96,-2.725786,0.201871,-2.643166,0.163211,2.317215,0.200542,-2.609089,-0.294105,1.101727,0.767782,0.764254,-0.522618,-0.626341,0.233403,-22.58605,-59.160749
1.98,0.0,0.200542,-2.609089,-0.294105,1.101727,0.194384,-2.590296,-0.321477,0.778562,0.299092,-0.160104,0.461374,0.04435,0.90706,-1.33321,-15.995962
2.0,0.0,0.194384,-2.590296,-0.321477,0.778562,0.187692,-2.577899,-0.347481,0.462513,-0.348066,-0.200708,0.313493,0.88976,-0.098293,-1.268681,-15.596166
2.02,0.0,0.187692,-2.577899,-0.347481,0.462513,0.180493,-2.571737,-0.372281,0.155275,-0.414562,1.123396,1.116922,0.147125,-0.690884,-1.212927,-15.116084
2.04,0.0,0.180493,-2.571737,-0.372281,0.155275,0.172808,-2.571619,-0.396053,-0.141608,-0.599373,1.006139,1.608296,1.142274,-0.799563,-1.165732,-14.561343
2.06,0.0,0.172808,-2.571619,-0.396053,-0.141608,0.164657,-2.577322,-0.418955,-0.42667,-0.421714,-0.47336,0.363426,-2.210168,-1.139715,-1.125574,-13.934161
2.08,0.0,0.164657,-2.577322,-0.418955,-0.42667,0.156055,-2.588597,-0.441105,-0.698462,1.098038,-1.075604,0.292854,-0.981059,0.329552,-1.089899,-13.234095
2.1,0.678958,0.156055,-2.588597,-0.441105,-0.698462,0.148067,-2.603081,-0.357596,-0.748325,-0.139698,0.321327,-0.551286,0.191471,0.775932,4.191217,-2.242451
2.12,0.0,0.148067,-2.603081,-0.357596,-0.748325,0.140702,-2.620569,-0.378779,-0.997846,-1.843013,1.792628,-0.175921,-0.280506,-1.714452,-1.040806,-12.075763
2.14,0.0,0.140702,-2.620569,-0.378779,-0.997846,0.132921,-2.642885,-0.399201,-1.230794,0.998282,-0.60413,-0.304961,0.792919,-0.370767,-1.000546,-11.206983
2.16,0.0,0.132921,-2.642885,-0.399201,-1.230794,0.12474,-2.66968,-0.418748,-1.445536,-0.170481,-0.946917,0.934762,-0.541306,1.253101,-0.952567,-10.254717
2.18,0.0,0.12474,-2.66968,-0.418748,-1.445536,0.116178,-2.700573,-0.437226,-1.640371,1.83108,-0.008315,0.323922,1.069779,0.187996,-0.893175,-9.215978
2.2,0.0,0.116178,-2.700573,-0.437226,-1.640371,0.107259,-2.73515,-0.454375,-1.813554,0.273235,-0.428579,-0.820486,2.89061,0.124019,-0.819211,-8.089647
2.22,0.0,0.107259,-2.73515,-0.454375,-1.813554,0.098014,-2.77296,-0.469879,-1.963345,-0.595074,1.299693,0.554216,-0.58634,0.243199,-0.728408,-6.877715
2.24,2.554967,0.098014,-2.77296,-0.469879,-1.963345,0.092598,-2.804546,-0.07125,-1.194327,-0.238153,0.990805,1.212257,-0.512238,0.716915,19.982333,38.509897
2.26,0.0,0.092598,-2.804546,-0.07125,-1.194327,0.091034,-2.829851,-0.084921,-1.333095,-0.21835,0.236746,-0.840677,-1.515768,2.313601,-0.646441,-6.475071
2.28,0.0,0.091034,-2.829851,-0.084921,-1.333095,0.089212,-2.857743,-0.097044,-1.452924,0.598041,-0.595752,-1.89314,0.578269,-0.844218,-0.564549,-5.501142
2.3,0.0,0.089212,-2.857743,-0.097044,-1.452924,0.087164,-2.887834,-0.107439,-1.552789,1.512144,1.364157,-1.606464,0.748984,1.586804,-0.473603,-4.480308
2.32,0.0,0.087164,-2.887834,-0.107439,-1.552789,0.084927,-2.919716,-0.115929,-1.631856,1.334438,0.965288,0.599964,0.163714,0.395742,-0.374363,-3.423526
2.34,0.0,0.084927,-2.919716,-0.115929,-1.631856,0.08254,-2.952966,-0.122364,-1.689538,0.298645,-0.783404,-0.150115,0.454047,0.049934,-0.268318,-2.34424
2.36,0.0,0.08254,-2.952966,-0.122364,-1.689538,0.080047,-2.987153,-0.126626,-1.725538,-0.855849,0.097707,-0.107068,-0.047567,-2.326895,-0.157617,-1.258052
2.38,2.611803,0.080047,-2.987153,-0.126626,-1.725538,0.081821,-3.011883,0.303824,-0.750534,2.127828,-0.710904,-0.59916,-1.254023,0.143006,21.479496,48.213971
2.4,0.0,0.081821,-3.011883,0.303824,-0.750534,0.087848,-3.02735,0.299059,-0.794414,-0.507768,1.927477,1.720795,0.373103,0.717999,-0.211962,-1.922103
2.42,0.0,0.087848,-3.02735,0.299059,-0.794414,0.09379,-3.043586,0.295354,-0.827369,0.071583,-1.798292,0.238407,1.559225,0.600724,-0.158612,-1.374441
2.44,0.0,0.09379,-3.043586,0.295354,-0.827369,0.099669,-3.060372,0.292718,-0.849389,-0.123108,1.50815,-0.655118,0.271335,1.629465,-0.105064,-0.829658
2.46,0.0,0.099669,-3.060372,0.292718,-0.849389,0.105506,-3.07749,0.29115,-0.860599,1.68499,-0.553337,-0.179079,-0.517445,-0.896692,-0.052089,-0.294502
2.48,0.0,0.105506,-3.07749,0.29115,-0.860599,0.111322,-3.094726,0.290628,-0.861257,1.568789,2.278967,-0.865123,0.527746,0.014798,-0.000467,0.224489
2.5,0.0,0.111322,-3.094726,0.290628,-0.861257,0.117138,-3.111872,0.291119,-0.851749,1.808097,-0.787797,-1.994052,2.34147,0.34887,0.049048,0.72114
2.52,1.06022,0.117138,-3.111872,0.291119,-0.851749,0.124741,-3.124624,0.468946,-0.425115,-1.073648,0.410425,0.417267,0.882865,-1.403592,8.860345,21.061162
2.54,0.0,0.124741,-3.124624,0.468946,-0.425115,0.134119,-3.133068,0.468979,-0.418495,-0.253495,0.13524,-0.679554,0.322932,-0.962142,0.013224,0.449365
2.56,0.0,0.134119,-3.133068,0.468979,-0.418495,0.143503,-3.141333,0.469466,-0.407231,-1.252219,-0.586934,0.260064,0.504713,1.426068,0.035169,0.673985
2.58,0.0,0.143503,-3.141333,0.469466,-0.407231,0.152901,-3.149329,0.470375,-0.391641,2.047895,0.207612,-1.359097,-0.070957,0.74352,0.055414,0.881649
2.6,0.0,0.152901,-3.149329,0.470375,-0.391641,0.16232,-3.156972,0.471671,-0.372083,0.635389,0.133715,-1.382509,0.039248,-0.387865,0.073776,1.070552
2.62,0.0,0.16232,-3.156972,0.471671,-0.372083,0.17177,-3.164188,0.473313,-0.348948,-0.894749,-1.349322,-0.802691,-0.040473,-0.329508,0.090109,1.239204
2.64,0.0,0.17177,-3.164188,0.473313,-0.348948,0.181255,-3.170909,0.475261,-0.322653,0.608847,0.183985,-0.389964,0.780415,-0.282099,0.1043,1.386433
2.66,-0.670201,0.181255,-3.170909,0.475261,-0.322653,0.189665,-3.179672,0.36601,-0.551086,-2.062583,-0.049988,0.16853,-0.192578,-0.707183,-5.421048,-11.036688
2.68,0.0,0.189665,-3.179672,0.36601,-0.551086,0.197024,-3.190251,0.369925,-0.506106,0.661463,0.640789,0.067177,0.021485,-0.268805,0.206189,2.357697
2.7,0.0,0.197024,-3.190251,0.369925,-0.506106,0.204465,-3.199888,0.374232,-0.457021,-0.167452,-0.661639,0.551852,0.724148,1.044746,0.223888,2.54435
2.72,0.0,0.204465,-3.199888,0.374232,-0.457021,0.211995,-3.208509,0.378856,-0.40458,1.148721,0.280876,0.930198,-0.606662,0.147405,0.237794,2.693291
2.74,0.0,0.211995,-3.208509,0.378856,-0.40458,0.21962,-3.216054,0.383719,-0.349539,0.38484,0.544647,-0.399597,-0.69179,0.631624,0.247948,2.804484
2.76,0.0,0.21962,-3.216054,0.383719,-0.349539,0.227345,-3.222479,0.388749,-0.292649,-1.846204,-1.253386,0.305217,2.264477,-0.533604,0.254442,2.878349
2.78,0.0,0.227345,-3.222479,0.388749,-0.292649,0.235171,-3.227753,0.393873,-0.234649,-0.305058,0.291154,0.342345,-0.552702,1.441788,0.257403,2.915718
2.8,-1.13178,0.235171,-3.227753,0.393873,-0.234649,0.241218,-3.236222,0.21118,-0.608668,-0.918688,0.785505,-1.987829,-1.293416,0.833451,-9.072706,-18.14703
2.82,0.0,0.241218,-3.236222,0.21118,-0.608668,0.245517,-3.24759,0.218806,-0.527587,-0.082224,-0.826211,1.251637,-1.276997,0.126787,0.388237,4.133285
2.84,0.0,0.245517,-3.24759,0.218806,-0.527587,0.249971,-3.257307,0.226673,-0.443705,-0.611147,0.825506,-1.172083,1.256075,-0.134336,0.397534,4.24585
2.86,0.0,0.249971,-3.257307,0.226673,-0.443705,0.254585,-3.265327,0.234673,-0.358113,0.765817,0.042608,-0.21139,-1.143394,-2.259587,0.401636,4.304607
2.88,0.0,0.254585,-3.265327,0.234673,-0.358113,0.259359,-3.271627,0.242705,-0.271869,-1.15287,1.210695,-0.223821,1.566526,-0.256769,0.400863,4.311588
2.9,0.0,0.259359,-3.271627,0.242705,-0.271869,0.264293,-3.276204,0.250676,-0.185984,1.134948,0.582508,0.423648,0.031486,0.939071,0.395542,4.269216
2.92,0.0,0.264293,-3.276204,0.250676,-0.185984,0.269385,-3.279075,0.258498,-0.101418,0.855293,0.826677,-1.04494,-1.315291,0.48055,0.385997,4.180228
2.94,0.086206,0.269385,-3.279075,0.258498,-0.101418,0.274774,-3.279946,0.280355,0.013588,-0.713236,1.376365,1.172479,-0.919317,1.961493,1.08151,5.640406
2.96,0.0,0.274774,-3.279946,0.280355,0.013588,0.280453,-3.278893,0.287459,0.091156,-1.301011,-0.143157,2.121241,-0.201237,-0.745645,0.345727,3.781644
2.98,0.0,0.280453,-3.278893,0.287459,0.091156,0.28627,-3.276328,0.294162,0.164606,0.683218,2.10134,0.567419,1.693892,-0.316494,0.32415,3.558355
