time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.5,0.0,-0.28859,-0.930758,0.040131,-3.667798,-0.287872,-1.006591,0.030796,-3.916485,1.228889,0.630745,-0.590187,-0.904348,0.1102,-0.604464,-12.590055
0.52,0.0,-0.287872,-1.006591,0.030796,-3.916485,-0.287397,-1.087459,0.015688,-4.171295,0.075412,0.862252,0.447348,1.003579,0.424541,-0.913211,-12.888394
0.54,0.0,-0.287397,-1.087459,0.015688,-4.171295,-0.287289,-1.173482,-0.005991,-4.431975,0.528247,0.165162,0.761275,0.192196,1.191022,-1.261283,-13.17869
0.56,0.0,-0.287289,-1.173482,-0.005991,-4.431975,-0.287686,-1.264776,-0.035005,-4.698461,-0.775808,0.063699,1.650962,0.95265,0.870071,-1.646151,-13.470766
0.58,0.0,-0.287686,-1.264776,-0.035005,-4.698461,-0.288742,-1.36146,-0.072049,-4.970879,-1.216349,-0.017137,1.975804,0.012629,1.393308,-2.063422,-13.773051
0.6,0.0,-0.288742,-1.36146,-0.072049,-4.970879,-0.290625,-1.463653,-0.117709,-5.249482,-1.132814,0.240094,1.038226,-1.722762,0.634204,-2.506306,-14.089257
0.62,0.0,-0.290625,-1.463653,-0.117709,-5.249482,-0.293511,-1.571482,-0.172402,-5.53451,0.305777,0.583113,0.504493,-0.177923,-1.606742,-2.9647,-14.413579
0.64,0.0,-0.293511,-1.571482,-0.172402,-5.53451,-0.297583,-1.685076,-0.236299,-5.825938,-0.754527,0.22919,-1.311531,-0.109743,1.038691,-3.423673,-14.723726
0.66,0.0,-0.297583,-1.685076,-0.236299,-5.825938,-0.303023,-1.804558,-0.309203,-6.123049,-2.267222,0.727056,-1.26042,-0.070621,1.14768,-3.86113,-14.970829
0.68,0.0,-0.303023,-1.804558,-0.309203,-6.123049,-0.310006,-1.930023,-0.39038,-6.42377,-0.577851,-1.039068,-1.611415,0.666916,-2.026422,-4.24452,-15.065356
0.7,-0.52033,-0.310006,-1.930023,-0.39038,-6.42377,-0.319384,-2.062141,-0.548875,-6.790811,1.027707,1.164677,-0.590236,-0.452386,0.557065,-8.136251,-18.744716
0.72,0.0,-0.319384,-2.062141,-0.548875,-6.790811,-0.331292,-2.200886,-0.642277,-7.081325,0.052244,-0.010142,-1.151785,0.266789,-2.251163,-4.707687,-14.104692
0.74,0.0,-0.331292,-2.200886,-0.642277,-7.081325,-0.345074,-2.345245,-0.735458,-7.349308,2.00591,-0.347967,-1.530316,-0.174532,0.218396,-4.561619,-12.522323
0.76,0.0,-0.345074,-2.345245,-0.735458,-7.349308,-0.360669,-2.494573,-0.822399,-7.574113,-0.551889,-0.192437,2.139719,-0.848557,-2.30916,-4.070175,-9.730855
0.78,0.0,-0.360669,-2.494573,-0.822399,-7.574113,-0.377878,-2.647741,-0.895477,-7.728509,0.883477,-0.145092,2.514972,0.771658,0.424146,-3.170338,-5.455386
0.8,0.0,-0.377878,-2.647741,-0.895477,-7.728509,-0.396341,-2.80304,-0.946501,-7.782249,0.510876,1.655189,-1.386495,-0.532185,1.254269,-1.877848,0.292179
0.82,0.0,-0.396341,-2.80304,-0.946501,-7.782249,-0.415545,-2.958186,-0.968786,-7.709879,-0.900008,1.048869,0.474188,-1.35385,0.966767,-0.33085,7.026423
0.84,0.0,-0.415545,-2.958186,-0.968786,-7.709879,-0.43488,-3.110515,-0.959578,-7.500351,-0.590748,-0.605214,0.551202,-0.187337,1.35654,1.225074,13.830144
0.86,0.0,-0.43488,-3.110515,-0.959578,-7.500351,-0.453734,-3.257339,-0.921389,-7.162501,0.106544,-0.662767,0.265473,0.221252,-0.382624,2.529529,19.712656
0.88,0.0,-0.453734,-3.257339,-0.921389,-7.162501,-0.471588,-3.396327,-0.861133,-6.721952,-0.707369,-0.65801,1.68589,-0.490404,-0.567237,3.417008,24.044088
0.9,0.0,-0.471588,-3.396327,-0.861133,-6.721952,-0.488091,-3.525752,-0.787645,-6.211583,3.320342,0.908757,0.53614,-1.025042,-0.9456,3.859813,26.723082
0.92,0.0,-0.488091,-3.525752,-0.787645,-6.211583,-0.503062,-3.644532,-0.709191,-5.662059,0.886835,-1.658235,-2.203522,0.029441,0.832629,3.932101,28.029281
0.94,0.0,-0.503062,-3.644532,-0.709191,-5.662059,-0.516468,-3.752131,-0.632064,-5.096741,1.197898,-0.33459,-2.309832,0.11987,0.867174,3.747024,28.374352
0.96,0.0,-0.516468,-3.752131,-0.632064,-5.096741,-0.52838,-3.8484,-0.560305,-4.53097,-0.143374,1.530698,0.79192,-0.774191,0.603627,3.411524,28.130289
0.98,0.0,-0.52838,-3.8484,-0.560305,-4.53097,-0.538931,-3.933427,-0.496053,-3.973646,-1.032094,-0.582878,-0.057655,0.345016,0.10948,3.007872,27.566423
1.0,0.0,-0.538931,-3.933427,-0.496053,-3.973646,-0.548278,-4.007433,-0.440068,-3.429316,2.066221,-0.120334,-1.270792,0.488758,0.901259,2.592267,26.852254
1.02,0.0,-0.548278,-4.007433,-0.440068,-3.429316,-0.556588,-4.0707,-0.392205,-2.899931,0.995124,-0.989927,0.880326,-1.689186,3.008199,2.200065,26.083206
1.04,0.0,-0.556588,-4.0707,-0.392205,-2.899931,-0.564016,-4.123534,-0.351772,-2.38605,-0.464569,0.941514,0.616083,0.409175,-1.341668,1.851879,25.307022
1.06,0.0,-0.564016,-4.123534,-0.351772,-2.38605,-0.570701,-4.166245,-0.317765,-1.88758,-0.259058,-0.55407,2.060353,-1.791837,-0.451118,1.558531,24.543682
1.08,0.0,-0.570701,-4.166245,-0.317765,-1.88758,-0.576761,-4.199138,-0.289034,-1.404197,0.212556,0.510293,0.263587,-0.418166,-0.092384,1.324523,23.798429
1.1,0.0,-0.576761,-4.199138,-0.289034,-1.404197,-0.58229,-4.222511,-0.264384,-0.935549,-1.015823,-1.482186,-0.202663,-1.192924,-0.032101,1.15033,23.069545
1.12,0.0,-0.58229,-4.222511,-0.264384,-0.935549,-0.587356,-4.236656,-0.242636,-0.481351,0.453494,0.809345,1.666905,-0.61324,0.195001,1.033839,22.352568
1.14,0.0,-0.587356,-4.236656,-0.242636,-0.481351,-0.592007,-4.24186,-0.222671,-0.041415,0.187439,0.607985,-1.321859,-0.61542,0.014559,0.971236,21.642293
1.16,0.0,-0.592007,-4.24186,-0.222671,-0.041415,-0.596268,-4.238407,-0.203459,0.384338,0.027766,0.222923,0.228942,0.647573,-0.417462,0.957518,20.933396
1.18,0.0,-0.596268,-4.238407,-0.203459,0.384338,-0.600144,-4.226581,-0.184082,0.79588,-0.992351,0.785327,-1.287006,0.811371,-0.666302,0.986752,20.220253
1.2,0.0,-0.600144,-4.226581,-0.184082,0.79588,-0.603625,-4.206668,-0.163746,1.193063,-0.355022,0.900101,-1.724512,0.206745,2.027729,1.052158,19.496241
1.22,0.0,-0.603625,-4.206668,-0.163746,1.193063,-0.606683,-4.178957,-0.141804,1.575588,-1.390089,0.416687,-0.529882,-0.41649,1.154025,1.146064,18.752736
1.24,0.0,-0.606683,-4.178957,-0.141804,1.575588,-0.609283,-4.143745,-0.11777,1.942952,0.474989,1.919458,-0.213151,-0.366017,-2.290197,1.259758,17.977869
1.26,0.0,-0.609283,-4.143745,-0.11777,1.942952,-0.611378,-4.101345,-0.091346,2.294372,1.653152,-2.538384,-0.071374,-1.341034,-0.226699,1.383293,17.155175
1.28,0.0,-0.611378,-4.101345,-0.091346,2.294372,-0.61292,-4.052084,-0.062447,2.628678,1.118446,0.122339,0.864597,0.669913,2.370964,1.505269,16.26223
1.3,0.0,-0.61292,-4.052084,-0.062447,2.628678,-0.613861,-3.996323,-0.031231,2.944183,-2.88612,0.241643,-0.48987,0.679732,0.51094,1.612685,15.269553
1.32,0.0,-0.613861,-3.996323,-0.031231,2.944183,-0.614157,-3.934458,0.001867,3.238533,0.76145,-0.526021,1.66872,0.742981,-1.127467,1.690979,14.140204
1.34,0.0,-0.614157,-3.934458,0.001867,3.238533,-0.613778,-3.866943,0.036109,3.508569,0.479563,2.285866,0.187335,0.543583,-1.855323,1.72442,12.83078
1.36,0.0,-0.613778,-3.866943,0.036109,3.508569,-0.612712,-3.794304,0.070436,3.750225,0.677888,0.311435,0.306018,2.075699,-0.035894,1.697106,11.294744
1.38,0.0,-0.612712,-3.794304,0.070436,3.750225,-0.610969,-3.717157,0.103488,3.958523,1.264488,-1.12529,-0.102511,-0.211599,-0.926098,1.594766,9.489071
1.4,-1.12636,-0.610969,-3.717157,0.103488,3.958523,-0.610342,-3.639699,-0.042217,3.777939,0.876725,0.658794,-0.553385,-0.589588,0.882884,-7.497144,-10.409675
1.42,0.0,-0.610342,-3.639699,-0.042217,3.777939,-0.610934,-3.562713,-0.017656,3.913434,1.702784,0.555241,-0.718664,-0.36783,-0.451801,1.110552,5.667455
1.44,0.0,-0.610934,-3.562713,-0.017656,3.913434,-0.611083,-3.483468,0.001734,4.003018,0.308613,0.206679,-0.867004,0.8712,0.753848,0.818432,3.260209
1.46,0.0,-0.611083,-3.483468,0.001734,4.003018,-0.610907,-3.402926,0.014697,4.042602,0.93421,-0.342616,-0.582524,0.378886,0.154467,0.471008,0.680893
1.48,0.0,-0.610907,-3.402926,0.014697,4.042602,-0.610544,-3.322115,0.020336,4.029617,-1.170003,2.810563,1.092999,0.038468,-0.949783,0.090416,-1.978287
1.5,0.0,-0.610544,-3.322115,0.020336,4.029617,-0.610145,-3.242096,0.018261,3.963592,0.062834,0.487025,0.041596,-0.275852,-0.195265,-0.295542,-4.60293
1.52,0.0,-0.610145,-3.242096,0.018261,3.963592,-0.609864,-3.163914,0.008654,3.846411,-0.35022,-2.237782,0.270266,-0.285752,0.031911,-0.658243,-7.075178
1.54,0.0,-0.609864,-3.163914,0.008654,3.846411,-0.609845,-3.088554,-0.007765,3.682179,0.305334,-0.371369,-1.168055,-0.738344,-0.581717,-0.973437,-9.29414
1.56,0.0,-0.609845,-3.088554,-0.007765,3.682179,-0.610213,-3.016902,-0.02987,3.476713,2.264403,-1.203945,-1.149134,1.772246,1.511509,-1.225093,-11.191014
1.58,0.0,-0.610213,-3.016902,-0.02987,3.476713,-0.611069,-2.949715,-0.05631,3.236831,0.381201,0.402872,1.247396,0.673648,0.806662,-1.406816,-12.734597
1.6,0.0,-0.611069,-2.949715,-0.05631,3.236831,-0.612485,-2.887611,-0.085696,2.969623,-0.642992,0.730339,-1.233341,-2.3241,0.093848,-1.520883,-13.927445
1.62,0.0,-0.612485,-2.887611,-0.085696,2.969623,-0.614508,-2.831067,-0.116753,2.681865,-0.652953,-0.241896,-0.14126,0.171906,-0.136696,-1.575792,-14.796276
1.64,0.0,-0.614508,-2.831067,-0.116753,2.681865,-0.617159,-2.780432,-0.148412,2.379652,-0.246938,-1.332601,0.615211,1.200719,1.080301,-1.583408,-15.380995
1.66,0.0,-0.617159,-2.780432,-0.148412,2.379652,-0.620442,-2.735942,-0.179858,2.068224,-1.767844,-0.303343,0.201886,0.27877,-0.104762,-1.556495,-15.725437
1.68,0.0,-0.620442,-2.735942,-0.179858,2.068224,-0.624348,-2.697735,-0.21052,1.751965,0.143308,-0.21913,-1.245444,-0.154938,0.297158,-1.506995,-15.871105
1.7,0.0,-0.624348,-2.697735,-0.21052,1.751965,-0.628856,-2.665871,-0.240052,1.434479,0.975,0.449437,0.46195,1.226755,-1.560571,-1.445038,-15.853805
1.72,0.0,-0.628856,-2.665871,-0.240052,1.434479,-0.633941,-2.640344,-0.268288,1.118723,0.268268,-0.008647,-0.453206,0.37845,-0.443024,-1.378537,-15.702427
1.74,0.0,-0.633941,-2.640344,-0.268288,1.118723,-0.639578,-2.621094,-0.295199,0.807148,1.214662,-0.514933,-0.823928,1.266659,-2.354232,-1.313147,-15.439042
1.76,0.0,-0.639578,-2.621094,-0.295199,0.807148,-0.645741,-2.608017,-0.320843,0.501824,0.379024,0.992258,-2.06117,-0.25046,-0.457289,-1.25244,-15.079637
1.78,0.0,-0.645741,-2.608017,-0.320843,0.501824,-0.652404,-2.600968,-0.345337,0.204554,-1.022541,0.752464,0.488231,-0.557338,-0.140313,-1.198155,-14.635081
1.8,0.0,-0.652404,-2.600968,-0.345337,0.204554,-0.659547,-2.59977,-0.368812,-0.083032,1.233618,2.394805,-0.159524,-2.331603,-0.587113,-1.150491,-14.112061
1.82,0.0,-0.659547,-2.59977,-0.368812,-0.083032,-0.667151,-2.604214,-0.391392,-0.359402,-0.063747,1.522662,-0.460761,0.308131,-0.337945,-1.108375,-13.513929
1.84,0.0,-0.667151,-2.604214,-0.391392,-0.359402,-0.675198,-2.614061,-0.413169,-0.623067,-0.953332,0.205164,2.076043,0.777233,-2.342573,-1.069732,-12.841436
1.86,0.0,-0.675198,-2.614061,-0.413169,-0.623067,-0.683673,-2.629042,-0.434184,-0.872528,0.95271,2.346037,0.692221,-0.014399,0.287627,-1.031736,-12.093415
1.88,0.0,-0.683673,-2.629042,-0.434184,-0.872528,-0.69256,-2.648857,-0.454419,-1.106254,-0.790461,-0.488089,0.125608,-0.872819,-1.153111,-0.991065,-11.267464
1.9,0.0,-0.69256,-2.648857,-0.454419,-1.106254,-0.701844,-2.673177,-0.473784,-1.322656,1.078658,1.38071,0.275731,0.300603,-2.223718,-0.944175,-10.360708
1.92,0.0,-0.701844,-2.673177,-0.473784,-1.322656,-0.711505,-2.701637,-0.492119,-1.520093,-1.058125,0.228788,-0.644237,-0.76804,0.361644,-0.887589,-9.37068
1.94,0.0,-0.711505,-2.701637,-0.492119,-1.520093,-0.72152,-2.733843,-0.509199,-1.696885,0.225781,-0.941387,-1.634093,-0.269046,1.591013,-0.818229,-8.296349
1.96,0.0,-0.72152,-2.733843,-0.509199,-1.696885,-0.731862,-2.769364,-0.524744,-1.851356,-0.595604,-0.107435,1.672707,-0.819846,1.005565,-0.733742,-7.139247
1.98,0.0,-0.731862,-2.769364,-0.524744,-1.851356,-0.742497,-2.807737,-0.538436,-1.981895,-0.678917,-0.017371,0.334797,-0.366474,0.136052,-0.632831,-5.904599
2.0,0.0,-0.742497,-2.807737,-0.538436,-1.981895,-0.753385,-2.84847,-0.549943,-2.087042,-1.188455,-1.339249,-0.401488,-0.791004,-0.559018,-0.515523,-4.602285
2.02,0.0,-0.753385,-2.84847,-0.549943,-2.087042,-0.764478,-2.891041,-0.558952,-2.165586,-0.168842,-0.190647,0.842638,-0.097958,-0.229598,-0.383324,-3.247415
2.04,0.0,-0.764478,-2.891041,-0.558952,-2.165586,-0.775725,-2.93491,-0.565191,-2.216672,-1.681215,0.775877,0.598112,0.984466,0.25547,-0.239219,-1.860299
2.06,0.0,-0.775725,-2.93491,-0.565191,-2.216672,-0.787066,-2.979522,-0.568464,-2.239895,1.936237,0.100332,-0.01054,-1.644177,-0.521062,-0.087471,-0.465676
2.08,0.0,-0.787066,-2.979522,-0.568464,-2.239895,-0.798443,-3.024321,-0.568667,-2.23538,-2.023241,-1.150229,0.494773,0.923901,1.223853,0.06676,0.908797
2.1,2.941432,-0.798443,-3.024321,-0.568667,-2.23538,-0.804902,-3.057451,-0.077422,-1.080906,0.340937,0.411394,-1.483159,-0.607972,-0.51563,24.516794,57.138075
2.12,0.0,-0.804902,-3.057451,-0.077422,-1.080906,-0.806454,-3.079102,-0.077606,-1.082083,0.809454,0.787316,0.302564,-0.001459,0.913179,0.023477,0.265645
2.14,0.0,-0.806454,-3.079102,-0.077606,-1.082083,-0.807997,-3.100649,-0.076496,-1.070437,-0.380714,-1.305056,1.038022,0.653539,0.955769,0.086872,0.892644
2.16,0.0,-0.807997,-3.100649,-0.076496,-1.070437,-0.809506,-3.121838,-0.074152,-1.046587,1.316604,0.478743,-0.563583,0.1719,0.811136,0.146787,1.484835
2.18,0.0,-0.809506,-3.121838,-0.074152,-1.046587,-0.810956,-3.142436,-0.070652,-1.011301,0.721406,-0.03688,2.047672,-0.855497,1.495033,0.202299,2.035346
2.2,0.0,-0.810956,-3.142436,-0.070652,-1.011301,-0.812325,-3.16222,-0.066093,-0.965472,-0.01962,-0.27587,-0.582191,-1.041603,-0.618701,0.252649,2.538344
2.22,0.0,-0.812325,-3.16222,-0.066093,-0.965472,-0.813593,-3.180991,-0.060583,-0.910099,-0.973536,0.010002,0.517623,0.118928,-2.273026,0.297266,2.989148
2.24,0.0,-0.813593,-3.180991,-0.060583,-0.910099,-0.814742,-3.198568,-0.054241,-0.846264,-0.786048,1.125064,-1.802761,0.26006,-2.03307,0.335775,3.384261
2.26,0.0,-0.814742,-3.198568,-0.054241,-0.846264,-0.815758,-3.214793,-0.047193,-0.775105,1.771692,1.458691,0.319947,0.441907,0.248414,0.367987,3.721351
2.28,0.0,-0.815758,-3.214793,-0.047193,-0.775105,-0.816626,-3.229531,-0.039563,-0.697797,0.042929,-0.36571,1.638913,-0.501434,-0.494853,0.39388,3.99917
2.3,0.0,-0.816626,-3.229531,-0.039563,-0.697797,-0.817337,-3.242671,-0.031478,-0.61553,-0.180772,0.370801,-1.351921,-2.363407,0.023479,0.413572,4.217444
2.32,0.0,-0.817337,-3.242671,-0.031478,-0.61553,-0.817883,-3.254127,-0.02306,-0.52949,0.150133,0.775914,-0.414807,0.827209,0.751745,0.427284,4.376741
2.34,0.0,-0.817883,-3.254127,-0.02306,-0.52949,-0.818258,-3.263834,-0.014425,-0.440845,0.079707,0.403161,0.077615,-0.518433,-0.899909,0.435309,4.478336
2.36,0.0,-0.818258,-3.263834,-0.014425,-0.440845,-0.81846,-3.271751,-0.005684,-0.350731,-1.99,-0.938243,1.116451,1.110409,-1.490807,0.437986,4.52408
2.38,0.0,-0.81846,-3.271751,-0.005684,-0.350731,-0.818486,-3.27786,0.003061,-0.260242,-0.161195,-0.040211,-0.49315,0.28946,0.73378,0.435669,4.516283
2.4,0.0,-0.818486,-3.27786,0.003061,-0.260242,-0.818338,-3.282165,0.011712,-0.170424,0.374479,0.00914,0.666215,0.256477,0.529429,0.428714,4.457627
2.42,0.0,-0.818338,-3.282165,0.011712,-0.170424,-0.818018,-3.284688,0.02018,-0.082264,0.575703,-1.088703,1.361298,3.9e-05,1.808467,0.417465,4.351086
2.44,0.0,-0.818018,-3.284688,0.02018,-0.082264,-0.817532,-3.285473,0.028383,0.003312,0.120072,0.047781,-0.564738,-2.453042,1.049389,0.402247,4.199879
2.46,0.0,-0.817532,-3.285473,0.028383,0.003312,-0.816885,-3.284579,0.036244,0.085445,0.097959,0.369135,-0.010964,-0.603617,-0.018867,0.383373,4.007435
2.48,0.0,-0.816885,-3.284579,0.036244,0.085445,-0.816085,-3.282083,0.043694,0.163347,0.532421,-0.473726,1.573531,1.970823,-0.959354,0.361142,3.77738
2.5,0.0,-0.816085,-3.282083,0.043694,0.163347,-0.815141,-3.278078,0.050668,0.236302,0.235275,-1.130122,0.153,-0.370521,0.759206,0.33585,3.513517
2.52,0.0,-0.815141,-3.278078,0.050668,0.236302,-0.814062,-3.272669,0.057108,0.303675,0.304701,-0.006631,0.896759,0.356338,-1.107517,0.307799,3.219831
2.54,0.0,-0.814062,-3.272669,0.057108,0.303675,-0.81286,-3.265972,0.062963,0.36491,-1.572003,-0.070924,1.230143,0.302906,-0.065673,0.277307,2.900478
2.56,0.0,-0.81286,-3.265972,0.062963,0.36491,-0.811548,-3.258116,0.068185,0.419536,0.588276,1.234253,1.455712,1.209754,1.575923,0.244713,2.559778
2.58,0.0,-0.811548,-3.258116,0.068185,0.419536,-0.810137,-3.249237,0.072738,0.467172,0.251834,1.95882,0.555042,-2.184411,-1.10294,0.210386,2.202193
2.6,0.0,-0.810137,-3.249237,0.072738,0.467172,-0.808643,-3.239478,0.07659,0.507526,-0.971004,1.046733,0.770394,0.100597,-0.070405,0.174724,1.832299
2.62,0.0,-0.808643,-3.239478,0.07659,0.507526,-0.807079,-3.228986,0.079719,0.540397,0.759559,0.242012,0.597999,0.51557,-1.077577,0.138156,1.454743
2.64,0.0,-0.807079,-3.228986,0.079719,0.540397,-0.805459,-3.217913,0.082112,0.56568,0.759732,-0.717168,0.343743,0.079855,-1.883099,0.101133,1.074192
2.66,0.0,-0.805459,-3.217913,0.082112,0.56568,-0.803799,-3.20641,0.083763,0.58336,-1.102973,0.019654,-2.076859,-0.686543,-0.365275,0.064121,0.69527
2.68,0.0,-0.803799,-3.20641,0.083763,0.58336,-0.802113,-3.194629,0.084679,0.593517,-0.08967,-0.739937,1.218822,1.410551,1.522287,0.027594,0.322485
2.7,0.0,-0.802113,-3.194629,0.084679,0.593517,-0.800417,-3.182718,0.084872,0.596315,-0.869117,-0.967892,0.083073,1.436114,-0.124797,-0.007984,-0.039838
2.72,0.0,-0.800417,-3.182718,0.084872,0.596315,-0.798723,-3.170823,0.084367,0.592007,0.49651,1.638221,0.090967,0.28848,2.066425,-0.042169,-0.387638
2.74,0.0,-0.798723,-3.170823,0.084367,0.592007,-0.797047,-3.159083,0.083196,0.580919,-1.102544,-0.030968,-0.132312,0.391605,-1.313391,-0.074547,-0.717173
2.76,0.0,-0.797047,-3.159083,0.083196,0.580919,-0.7954,-3.147629,0.081399,0.563452,-0.650068,0.805738,-0.262166,0.598282,1.164877,-0.104751,-1.025088
2.78,0.0,-0.7954,-3.147629,0.081399,0.563452,-0.793794,-3.136584,0.079022,0.540069,0.142486,-0.714368,1.392098,-1.250949,-1.495313,-0.132461,-1.308455
2.8,0.941781,-0.793794,-3.136584,0.079022,0.540069,-0.790672,-3.122413,0.232785,0.873298,1.908572,0.529432,-0.109249,-0.063987,0.028003,7.625696,16.080273
2.82,0.0,-0.790672,-3.122413,0.232785,0.873298,-0.78607,-3.105463,0.227307,0.820397,0.886392,-1.261041,0.055424,-0.360541,-0.380901,-0.293046,-2.8407
2.84,0.0,-0.78607,-3.105463,0.227307,0.820397,-0.781585,-3.089647,0.221099,0.760001,1.666521,-0.025135,1.277842,0.665965,-0.21635,-0.32685,-3.189659
2.86,0.0,-0.781585,-3.089647,0.221099,0.760001,-0.77723,-3.075106,0.21427,0.693157,-1.733049,0.439269,0.0083,-0.572358,1.018459,-0.354981,-3.485368
2.88,0.0,-0.77723,-3.075106,0.21427,0.693157,-0.773017,-3.061957,0.206937,0.620941,0.106353,0.667297,-0.792639,2.6173,0.790897,-0.37743,-3.726832
2.9,0.0,-0.773017,-3.061957,0.206937,0.620941,-0.768955,-3.050297,0.19921,0.544442,2.171073,2.671297,-1.473579,-0.233949,-0.064464,-0.394298,-3.913896
2.92,0.0,-0.768955,-3.050297,0.19921,0.544442,-0.765051,-3.0402,0.1912,0.464742,-0.959067,0.337383,-0.940469,1.35569,2.463037,-0.405771,-4.047129
2.94,0.0,-0.765051,-3.0402,0.1912,0.464742,-0.761309,-3.031721,0.183014,0.382908,-0.45617,-0.581624,-0.783892,-0.631364,-1.240465,-0.412096,-4.127725
