time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.4,0.0,0.068102,-1.21465,0.173216,-4.625716,0.071238,-1.309813,0.138999,-4.891686,1.630073,0.013831,-1.754252,-1.902603,-0.146194,-1.915236,-13.46423
0.42,0.0,0.071238,-1.309813,0.138999,-4.891686,0.073607,-1.410362,0.096412,-5.164361,0.924143,-0.557158,-0.96919,-0.073294,1.048595,-2.347989,-13.805217
0.44,0.0,0.073607,-1.410362,0.096412,-5.164361,0.075035,-1.516433,0.044941,-5.44397,-1.026667,-0.057418,-0.8882,-0.542462,-1.720311,-2.801922,-14.156754
0.46,0.0,0.075035,-1.516433,0.044941,-5.44397,0.075343,-1.628168,-0.015719,-5.73062,0.75315,0.255737,0.420762,1.052551,0.013267,-3.264466,-14.505705
0.48,0.0,0.075343,-1.628168,-0.015719,-5.73062,0.074345,-1.745703,-0.085568,-6.023957,-2.380413,1.100019,-1.617587,0.788839,-1.403779,-3.717022,-14.817155
0.5,0.0,0.074345,-1.745703,-0.085568,-6.023957,0.071862,-1.869162,-0.164147,-6.322609,-1.098912,-0.148372,-3.143947,0.234906,0.20266,-4.132051,-15.022019
0.52,0.0,0.071862,-1.869162,-0.164147,-6.322609,0.067728,-1.998622,-0.250327,-6.623347,0.870393,0.053816,-0.234786,0.678004,-1.548627,-4.469231,-15.000421
0.54,0.0,0.067728,-1.998622,-0.250327,-6.623347,0.061812,-2.134069,-0.342008,-6.919874,-1.272305,1.699647,0.254895,-0.827396,0.409183,-4.671371,-14.562707
0.56,0.0,0.061812,-2.134069,-0.342008,-6.919874,0.054034,-2.275318,-0.435759,-7.201281,0.303681,-2.077232,0.142146,-0.325866,0.07029,-4.662466,-13.436541
0.58,0.0,0.054034,-2.275318,-0.435759,-7.201281,0.044401,-2.421907,-0.526475,-7.450459,-0.326455,1.114444,-0.430972,-0.559505,0.6378,-4.353253,-11.281126
0.6,0.0,0.044401,-2.421907,-0.526475,-7.450459,0.03304,-2.572963,-0.607295,-7.643363,-0.776615,0.010909,0.59655,-0.891611,-0.520321,-3.662716,-7.764147
0.62,0.0,0.03304,-2.572963,-0.607295,-7.643363,0.020229,-2.727071,-0.670164,-7.750708,-0.959927,-1.057995,0.190811,0.458301,0.629081,-2.561279,-2.729786
0.64,0.0,0.020229,-2.727071,-0.670164,-7.750708,0.006406,-2.882225,-0.7074,-7.743695,0.223225,0.218558,-0.272051,0.63582,-2.042655,-1.123312,3.585194
0.66,0.0,0.006406,-2.882225,-0.7074,-7.743695,-0.007862,-3.035923,-0.714068,-7.603212,2.779803,-0.126526,0.487788,-0.470733,0.156257,0.453165,10.456218
0.68,0.0,-0.007862,-3.035923,-0.714068,-7.603212,-0.021951,-3.18545,-0.690036,-7.328083,0.526168,0.432615,2.739728,-0.88646,0.990879,1.902591,16.879251
0.7,0.0,-0.021951,-3.18545,-0.690036,-7.328083,-0.03529,-3.328265,-0.640233,-6.93639,0.170463,0.398383,-0.817659,-0.32965,-0.043596,3.003397,22.009441
0.72,0.0,-0.03529,-3.328265,-0.640233,-6.93639,-0.047443,-3.46233,-0.572824,-6.458522,-0.506754,1.214554,-0.419679,-0.8957,-1.342969,3.660422,25.487289
0.74,0.0,-0.047443,-3.46233,-0.572824,-6.458522,-0.058144,-3.58625,-0.496548,-5.926981,-0.285895,0.174127,1.701652,0.743891,-0.480736,3.904166,27.431194
0.76,0.0,-0.058144,-3.58625,-0.496548,-5.926981,-0.067295,-3.699235,-0.41873,-5.368933,-0.091754,0.836249,0.479815,2.765476,-0.063112,3.834611,28.211552
0.78,0.0,-0.067295,-3.699235,-0.41873,-5.368933,-0.074918,-3.80096,-0.34449,-4.803536,-1.246004,-1.266709,0.772745,-0.354099,-0.810636,3.564639,28.23056
0.8,0.0,-0.074918,-3.80096,-0.34449,-4.803536,-0.081119,-3.891408,-0.276842,-4.242621,-2.633572,-0.291094,-0.888418,-0.431557,-0.919302,3.189093,27.809017
0.82,0.0,-0.081119,-3.891408,-0.276842,-4.242621,-0.086045,-3.970739,-0.217171,-3.692668,0.674096,0.07165,-0.131232,0.853465,-0.320558,2.776375,27.162582
0.84,0.0,-0.086045,-3.970739,-0.217171,-3.692668,-0.089861,-4.039209,-0.165735,-3.156766,1.077362,0.60562,-1.241536,0.790777,-0.0858,2.371286,26.419729
0.86,0.0,-0.089861,-4.039209,-0.165735,-3.156766,-0.092727,-4.097111,-0.122087,-2.636077,-1.209735,-0.266612,1.424613,-0.660112,-0.495129,2.001037,25.649062
0.88,0.0,-0.092727,-4.097111,-0.122087,-2.636077,-0.09479,-4.144755,-0.08536,-2.130791,0.017669,1.082031,-0.311683,0.046106,-0.063895,1.680824,24.88255
0.9,0.0,-0.09479,-4.144755,-0.08536,-2.130791,-0.09618,-4.182444,-0.054471,-1.640686,-0.311524,0.483346,1.402068,-0.477061,-0.465064,1.417984,24.131731
0.92,-1.408102,-0.09618,-4.182444,-0.054471,-1.640686,-0.098922,-4.212706,-0.219918,-1.384182,0.633428,-0.930645,0.125337,0.464386,-1.001465,-8.305137,13.001785
0.94,0.0,-0.098922,-4.212706,-0.219918,-1.384182,-0.103074,-4.235669,-0.195915,-0.914636,0.500274,-1.30155,-1.116048,-1.362437,2.182451,1.118929,23.112883
0.96,0.0,-0.103074,-4.235669,-0.195915,-0.914636,-0.106777,-4.249388,-0.17477,-0.459593,-0.507919,-0.548823,-0.304526,0.195841,-2.609255,1.004958,22.393831
0.98,0.0,-0.106777,-4.249388,-0.17477,-0.459593,-0.110077,-4.254148,-0.155353,-0.018846,-0.159675,-0.979825,0.362327,-0.150846,0.75755,0.94541,21.682374
1.0,0.0,-0.110077,-4.254148,-0.155353,-0.018846,-0.112996,-4.250236,-0.136624,0.407704,-0.608652,-0.553393,-0.166741,0.16852,-1.38985,0.935156,20.973122
1.02,0.0,-0.112996,-4.250236,-0.136624,0.407704,-0.11554,-4.237935,-0.117657,0.820045,0.867841,2.089967,0.365479,2.064572,0.751601,0.96818,20.26049
1.04,0.0,-0.11554,-4.237935,-0.117657,0.820045,-0.117695,-4.21753,-0.097652,1.218046,1.201622,-1.775372,0.522878,0.071982,-0.59281,1.03765,19.53795
1.06,0.0,-0.117695,-4.21753,-0.097652,1.218046,-0.119435,-4.189311,-0.075957,1.601429,3.290448,-0.601703,-0.409717,0.720361,0.584015,1.135853,18.796979
1.08,0.0,-0.119435,-4.189311,-0.075957,1.601429,-0.120719,-4.153573,-0.052083,1.969713,1.089155,0.611059,-0.52389,0.993973,0.993737,1.254045,18.02579
1.1,0.0,-0.120719,-4.153573,-0.052083,1.969713,-0.121501,-4.110628,-0.025727,2.322138,0.381666,-0.728582,-0.177117,-0.985186,-1.763976,1.382234,17.207926
1.12,0.0,-0.121501,-4.110628,-0.025727,2.322138,-0.121731,-4.060801,0.003199,2.657556,1.017711,0.456862,-0.125008,0.173606,-1.075816,1.50895,16.320849
1.14,0.0,-0.121731,-4.060801,0.003199,2.657556,-0.121357,-4.00445,0.034535,2.974298,-0.211148,0.644884,-0.701469,0.470434,0.928368,1.621076,15.334771
1.16,0.0,-0.121357,-4.00445,0.034535,2.974298,-0.120336,-3.941969,0.067847,3.270021,-0.427015,1.532036,-1.548067,0.420606,0.091793,1.703863,14.212155
1.18,0.0,-0.120336,-3.941969,0.067847,3.270021,-0.118635,-3.87381,0.102387,3.541558,-1.391351,0.81969,-0.413356,0.385104,-0.069192,1.741307,12.908633
1.2,0.0,-0.118635,-3.87381,0.102387,3.541558,-0.11624,-3.800495,0.137086,3.784813,0.090866,-1.279371,0.751629,-0.624534,0.20439,1.717134,11.376275
1.22,0.0,-0.11624,-3.800495,0.137086,3.784813,-0.11316,-3.722639,0.170558,3.994746,0.577319,0.260311,0.295758,1.231824,0.118927,1.616618,9.570278
1.24,0.0,-0.11316,-3.722639,0.170558,3.994746,-0.109436,-3.640966,0.201164,4.165539,1.010287,0.808673,0.527588,0.075837,-0.256783,1.429334,7.459563
1.26,0.0,-0.109436,-3.640966,0.201164,4.165539,-0.105144,-3.55632,0.227123,4.291001,-0.67781,0.23264,-1.411612,-0.650701,-0.833269,1.152553,5.040324
1.28,0.0,-0.105144,-3.55632,0.227123,4.291001,-0.100394,-3.469668,0.246707,4.365248,0.486751,0.700891,1.393855,0.177317,0.376359,0.794386,2.349135
1.3,0.0,-0.100394,-3.469668,0.246707,4.365248,-0.095328,-3.382084,0.258473,4.383603,-1.499243,-1.465441,1.706387,-0.173384,-1.980914,0.375281,-0.530164
1.32,0.0,-0.095328,-3.382084,0.258473,4.383603,-0.090114,-3.294715,0.261499,4.343507,-0.331529,-0.131783,1.79745,0.277646,0.0073,-0.07357,-3.471672
1.34,0.0,-0.090114,-3.294715,0.261499,4.343507,-0.084928,-3.208733,0.255557,4.245191,0.647118,1.002957,-0.435981,-0.663825,-0.292489,-0.515301,-6.326697
1.36,0.0,-0.084928,-3.208733,0.255557,4.245191,-0.079948,-3.125275,0.241152,4.091856,0.833954,0.249494,0.682686,-0.635515,0.92784,-0.914625,-8.952073
1.38,0.0,-0.079948,-3.125275,0.241152,4.091856,-0.075331,-3.045387,0.21942,3.889278,-2.276692,-0.238242,-1.028328,2.173866,0.136494,-1.244673,-11.237094
1.4,0.0,-0.075331,-3.045387,0.21942,3.889278,-0.07121,-2.969982,0.191914,3.644978,-0.348503,1.314383,-0.387373,-0.303355,-0.087453,-1.490981,-13.119191
1.42,0.0,-0.07121,-2.969982,0.191914,3.644978,-0.067682,-2.899811,0.160345,3.367228,1.186257,-0.02498,-0.35211,-0.252163,-0.638909,-1.651724,-14.58471
1.44,0.0,-0.067682,-2.899811,0.160345,3.367228,-0.064812,-2.835462,0.126358,3.064164,2.428534,0.717614,0.875253,-2.113044,-1.65338,-1.735004,-15.658208
1.46,0.0,-0.064812,-2.835462,0.126358,3.064164,-0.062634,-2.777364,0.091367,2.743176,0.517229,0.27892,0.727095,-0.018205,-1.392533,-1.754901,-16.38704
1.48,0.0,-0.062634,-2.777364,0.091367,2.743176,-0.061156,-2.725812,0.056477,2.410599,-0.069643,1.014536,-0.59609,-0.126249,-2.560313,-1.72772,-16.827131
1.5,0.0,-0.061156,-2.725812,0.056477,2.410599,-0.060369,-2.680982,0.022468,2.071655,1.148359,-1.173772,1.882536,0.574922,1.55896,-1.669258,-17.032894
1.52,0.0,-0.060369,-2.680982,0.022468,2.071655,-0.060249,-2.64296,-0.010174,1.730541,0.120127,-3.311308,0.634237,-1.644294,0.088122,-1.593194,-17.05164
1.54,0.0,-0.060249,-2.64296,-0.010174,1.730541,-0.060765,-2.611752,-0.041212,1.390598,0.24414,-0.723113,-0.426414,-0.390765,0.934415,-1.510397,-16.921481
1.56,0.0,-0.060765,-2.611752,-0.041212,1.390598,-0.061886,-2.58731,-0.070595,1.054501,-1.017704,0.166338,-1.174466,0.623949,-1.624656,-1.428822,-16.671352
1.58,0.0,-0.061886,-2.58731,-0.070595,1.054501,-0.063578,-2.569532,-0.098406,0.724427,0.613582,0.660082,-0.72781,-0.020276,-0.870308,-1.353733,-16.322084
1.6,0.0,-0.063578,-2.569532,-0.098406,0.724427,-0.065813,-2.55828,-0.124805,0.402207,-2.147489,0.861865,0.503635,1.237077,1.120623,-1.288052,-15.887798
1.62,0.0,-0.065813,-2.55828,-0.124805,0.402207,-0.068563,-2.553381,-0.149995,0.089448,-0.59648,-1.151112,-1.665083,0.734691,0.297467,-1.232736,-15.377232
1.64,0.0,-0.068563,-2.553381,-0.149995,0.089448,-0.071806,-2.554629,-0.174178,-0.212378,-1.429237,0.95288,1.765818,0.558446,0.075172,-1.18713,-14.794869
1.66,0.0,-0.071806,-2.554629,-0.174178,-0.212378,-0.075524,-2.561793,-0.197531,-0.50185,1.041254,0.980795,-0.690165,0.88612,-0.147811,-1.149276,-14.141832
1.68,0.0,-0.075524,-2.561793,-0.197531,-0.50185,-0.079702,-2.574612,-0.22018,-0.777543,0.310697,0.594879,-0.73183,-1.310874,-0.373811,-1.116196,-13.416613
1.7,0.0,-0.079702,-2.574612,-0.22018,-0.777543,-0.084327,-2.592793,-0.242184,-1.037982,0.234593,0.761245,-0.855832,0.470074,-0.170858,-1.08415,-12.615733
1.72,0.0,-0.084327,-2.592793,-0.242184,-1.037982,-0.089385,-2.616019,-0.263523,-1.281607,1.051744,1.412684,-1.057871,0.191152,0.480789,-1.048909,-11.734415
1.74,0.0,-0.089385,-2.616019,-0.263523,-1.281607,-0.094863,-2.643934,-0.284088,-1.506755,-0.099144,1.054717,1.954878,0.775285,1.657144,-1.00604,-10.767392
1.76,0.0,-0.094863,-2.643934,-0.284088,-1.506755,-0.100742,-2.676154,-0.303683,-1.711665,1.062598,0.646756,2.412816,-0.67577,1.8664,-0.951244,-9.709909
1.78,0.0,-0.100742,-2.676154,-0.303683,-1.711665,-0.107002,-2.712254,-0.32203,-1.894491,-1.706458,-0.198607,-1.444561,0.743203,1.291733,-0.880732,-8.55895
1.8,0.0,-0.107002,-2.712254,-0.32203,-1.894491,-0.113613,-2.751774,-0.338785,-2.053359,-0.837222,0.268292,0.863721,-0.243564,-0.364836,-0.791637,-7.314656
1.82,0.0,-0.113613,-2.751774,-0.338785,-2.053359,-0.12054,-2.794216,-0.353558,-2.186442,-0.870675,-0.769739,-0.531673,-0.6421,0.320658,-0.682419,-5.981784
1.84,2.726169,-0.12054,-2.794216,-0.353558,-2.186442,-0.123324,-2.829357,0.075669,-1.326477,-2.019341,-0.75673,2.066607,-1.497978,1.543926,21.523297,43.077474
1.86,0.0,-0.123324,-2.829357,0.075669,-1.326477,-0.121938,-2.857128,0.063245,-1.44741,-0.194151,2.365763,-0.039973,0.452672,0.855103,-0.579728,-5.557359
1.88,0.0,-0.121938,-2.857128,0.063245,-1.44741,-0.120783,-2.887121,0.052544,-1.548416,1.949047,0.23262,0.267136,-1.611379,-0.179862,-0.489118,-4.538143
1.9,0.0,-0.120783,-2.887121,0.052544,-1.548416,-0.119823,-2.918926,0.04374,-1.628652,-0.211271,1.245239,0.453184,1.385392,-0.164434,-0.390158,-3.482333
1.92,0.0,-0.119823,-2.918926,0.04374,-1.628652,-0.11902,-2.952124,0.036987,-1.687513,-1.149685,0.509271,-0.408942,-1.055037,0.922903,-0.284304,-2.403263
1.94,0.0,-0.11902,-2.952124,0.036987,-1.687513,-0.118329,-2.986282,0.032404,-1.724688,-0.318609,-1.370884,-0.326905,-0.397095,1.371874,-0.173677,-1.316455
1.96,0.0,-0.118329,-2.986282,0.032404,-1.724688,-0.117709,-3.020967,0.030059,-1.740192,-0.131606,0.475307,1.84874,1.264934,0.180371,-0.060912,-0.238989
1.98,0.0,-0.117709,-3.020967,0.030059,-1.740192,-0.117112,-3.055748,0.029967,-1.734388,-0.239427,-1.295284,-0.031486,-0.738816,1.344939,0.051058,0.811363
2.0,0.0,-0.117112,-3.055748,0.029967,-1.734388,-0.116495,-3.090205,0.03208,-1.707996,0.862945,0.608865,-0.173904,-1.288893,-0.288517,0.159248,1.817147
2.02,0.0,-0.116495,-3.090205,0.03208,-1.707996,-0.115815,-3.123937,0.036297,-1.662071,2.943023,0.361315,0.991443,-1.924999,-0.097073,0.260881,2.762238
2.04,0.0,-0.115815,-3.123937,0.036297,-1.662071,-0.11503,-3.156566,0.04246,-1.597971,-0.680583,-0.832096,-1.997158,1.535937,0.489351,0.353599,3.632707
2.06,0.0,-0.11503,-3.156566,0.04246,-1.597971,-0.114105,-3.187745,0.050372,-1.517305,1.23629,2.505183,-1.114,-0.592645,-1.6194,0.435616,4.417438
2.08,0.0,-0.114105,-3.187745,0.050372,-1.517305,-0.113005,-3.21716,0.059808,-1.421874,0.150616,-0.406777,0.374325,-0.590779,1.107467,0.505797,5.10843
2.1,0.0,-0.113005,-3.21716,0.059808,-1.421874,-0.111704,-3.244535,0.070524,-1.313606,-1.739922,-0.539622,1.193987,1.79978,0.942218,0.563645,5.700796
2.12,0.0,-0.111704,-3.244535,0.070524,-1.313606,-0.110177,-3.269632,0.082273,-1.194498,-0.262777,0.297354,-0.112086,-0.896431,0.230614,0.609242,6.192508
2.14,0.0,-0.110177,-3.269632,0.082273,-1.194498,-0.108408,-3.292256,0.094816,-1.066564,0.24176,-1.773527,0.396282,-0.439042,-0.050821,0.643123,6.583956
2.16,0.0,-0.108408,-3.292256,0.094816,-1.066564,-0.106381,-3.312249,0.107926,-0.931787,0.142254,-0.644139,0.459774,0.232424,-2.186036,0.66615,6.877432
2.18,0.0,-0.106381,-3.312249,0.107926,-0.931787,-0.104088,-3.329495,0.121397,-0.792093,-0.899424,0.489331,-0.356478,-1.487145,-1.032898,0.679365,7.076597
2.2,0.0,-0.104088,-3.329495,0.121397,-0.792093,-0.101524,-3.343912,0.135042,-0.649324,-1.117682,-2.044072,-1.140173,1.369746,-0.4975,0.683873,7.185999
2.22,0.0,-0.101524,-3.343912,0.135042,-0.649324,-0.098686,-3.355459,0.1487,-0.505223,0.161417,-1.449948,0.259964,-1.136611,-1.139793,0.68074,7.210678
2.24,0.0,-0.098686,-3.355459,0.1487,-0.505223,-0.095577,-3.364123,0.162227,-0.361434,-1.399227,-2.753224,-0.803706,-2.078968,0.776209,0.67092,7.155871
2.26,0.0,-0.095577,-3.364123,0.162227,-0.361434,-0.092199,-3.369928,0.175497,-0.219494,1.286127,-1.654474,0.644053,-1.537602,-1.325433,0.655214,7.026815
2.28,0.0,-0.092199,-3.369928,0.175497,-0.219494,-0.088559,-3.372925,0.188399,-0.080835,0.001153,0.293067,0.323845,-1.37293,0.172334,0.634254,6.828643
2.3,0.0,-0.088559,-3.372925,0.188399,-0.080835,-0.084666,-3.373193,0.200833,0.053209,0.268106,0.316613,1.163096,0.440447,-0.307392,0.608507,6.566355
2.32,0.0,-0.084666,-3.373193,0.200833,0.053209,-0.08053,-3.370836,0.212708,0.181407,1.632551,1.485458,-0.963424,0.8164,-0.811319,0.578297,6.244848
2.34,0.0,-0.08053,-3.370836,0.212708,0.181407,-0.076162,-3.365983,0.223935,0.302622,-0.373364,-0.700068,0.069241,-2.503555,-0.288003,0.543845,5.868993
2.36,0.0,-0.076162,-3.365983,0.223935,0.302622,-0.071577,-3.358784,0.234433,0.415817,-1.81973,0.67478,-1.191044,-1.220113,1.142439,0.505311,5.443729
2.38,0.0,-0.071577,-3.358784,0.234433,0.415817,-0.06679,-3.34941,0.24412,0.520055,0.895016,0.633902,-1.090808,-0.169914,-0.71909,0.462839,4.974178
2.4,0.0,-0.06679,-3.34941,0.24412,0.520055,-0.061818,-3.338048,0.252919,0.614503,-0.756121,-0.350573,-1.293135,-0.207103,-0.824071,0.416608,4.465751
2.42,0.0,-0.061818,-3.338048,0.252919,0.614503,-0.05668,-3.3249,0.260758,0.698441,0.146582,0.22993,-1.526596,1.07878,-0.84873,0.366865,3.924233
2.44,0.0,-0.05668,-3.3249,0.260758,0.698441,-0.051395,-3.310184,0.26757,0.771269,1.260972,-0.073647,0.203666,-0.205964,1.463208,0.313965,3.355846
2.46,0.0,-0.051395,-3.310184,0.26757,0.771269,-0.045984,-3.294127,0.273297,0.832516,-0.248069,0.090427,0.705447,-0.701421,-0.145646,0.258385,2.767258
2.48,0.0,-0.045984,-3.294127,0.273297,0.832516,-0.040471,-3.276963,0.27789,0.881847,3.215589,1.163744,1.681158,-0.270827,-0.791755,0.200736,2.165555
2.5,0.0,-0.040471,-3.276963,0.27789,0.881847,-0.034877,-3.258933,0.281315,0.919075,0.935272,-0.922567,0.870658,0.846551,0.945575,0.141747,1.558154
2.52,0.0,-0.034877,-3.258933,0.281315,0.919075,-0.029226,-3.240281,0.283554,0.944162,0.781167,0.308954,1.353105,-2.94877,-1.486099,0.082248,0.952675
2.54,0.0,-0.029226,-3.240281,0.283554,0.944162,-0.023542,-3.221247,0.284605,0.957222,-2.683309,0.162632,1.173777,1.052998,1.234201,0.023137,0.356766
2.56,0.0,-0.023542,-3.221247,0.284605,0.957222,-0.01785,-3.20207,0.284486,0.958524,0.969623,0.662284,0.10686,-0.868123,-0.08709,-0.034662,-0.222087
2.58,0.0,-0.01785,-3.20207,0.284486,0.958524,-0.012171,-3.182982,0.283231,0.948479,0.139436,-0.885775,-0.811627,1.717507,-0.795138,-0.090247,-0.776764
2.6,0.0,-0.012171,-3.182982,0.283231,0.948479,-0.006528,-3.164203,0.280894,0.927638,2.162244,1.536065,0.412244,-1.581496,0.965279,-0.142773,-1.300708
2.62,0.0,-0.006528,-3.164203,0.280894,0.927638,-0.000942,-3.145944,0.277544,0.896676,-1.001832,-0.266822,-1.704936,-0.1753,-0.469313,-0.191495,-1.788084
2.64,0.0,-0.000942,-3.145944,0.277544,0.896676,0.004568,-3.128399,0.273262,0.856376,-1.688935,0.627789,-0.153236,-1.045673,-0.161546,-0.235796,-2.233911
2.66,0.0,0.004568,-3.128399,0.273262,0.856376,0.009983,-3.111745,0.268143,0.80761,-0.817923,-0.012369,-0.751882,0.36047,0.388246,-0.275201,-2.634138
2.68,0.0,0.009983,-3.111745,0.268143,0.80761,0.015289,-3.096144,0.262288,0.751323,-2.735348,-1.127624,-0.427773,-0.331487,-0.631549,-0.309383,-2.985681
2.7,0.0,0.015289,-3.096144,0.262288,0.751323,0.020471,-3.081736,0.255803,0.688512,0.806773,-0.03379,1.250862,0.999039,-0.454538,-0.338159,-3.2864
2.72,0.0,0.020471,-3.081736,0.255803,0.688512,0.025517,-3.068641,0.248797,0.620207,0.412205,0.089157,1.344015,0.315073,-0.950898,-0.361477,-3.535059
2.74,0.0,0.025517,-3.068641,0.248797,0.620207,0.03042,-3.056957,0.241379,0.547455,0.14461,-0.071177,0.970013,-0.774417,0.133667,-0.379397,-3.731242
2.76,-1.132226,0.03042,-3.056957,0.241379,0.547455,0.033288,-3.051125,0.04576,0.038843,1.184903,0.534763,0.945422,1.837338,-1.171442,-9.727216,-24.954441
2.78,0.0,0.033288,-3.051125,0.04576,0.038843,0.034148,-3.050908,0.040324,-0.016751,0.265752,0.531084,0.378653,-0.536025,2.8598,-0.266236,-2.724041
2.8,0.0,0.034148,-3.050908,0.040324,-0.016751,0.034902,-3.051779,0.035128,-0.069931,-0.790842,-0.971415,-0.68998,0.38493,0.746986,-0.252995,-2.590062
2.82,0.0,0.034902,-3.051779,0.035128,-0.069931,0.035555,-3.053685,0.03022,-0.120181,-1.220818,1.368306,0.642547,0.736863,0.514837,-0.23746,-2.431551
2.84,0.0,0.035555,-3.053685,0.03022,-0.120181,0.036113,-3.056564,0.025644,-0.167039,-0.783532,-1.119191,1.35998,1.622641,-0.074953,-0.219873,-2.251228
2.86,0.0,0.036113,-3.056564,0.025644,-0.167039,0.036583,-3.060342,0.021438,-0.210095,-0.916092,-0.495185,-0.93291,0.61952,0.79896,-0.200489,-2.051944
2.88,0.0,0.036583,-3.060342,0.021438,-0.210095,0.036973,-3.06494,0.017636,-0.249,-1.293088,0.039694,0.19906,0.090323,-0.901724,-0.179574,-1.836657
2.9,0.0,0.036973,-3.06494,0.017636,-0.249,0.037292,-3.070272,0.014265,-0.283464,-0.337871,1.772587,-1.080418,-0.37326,-0.368204,-0.1574,-1.608406
2.92,0.0,0.037292,-3.070272,0.014265,-0.283464,0.037547,-3.076247,0.011347,-0.31326,-1.075888,0.141824,0.383468,1.023954,-0.489134,-0.134255,-1.370282
2.94,0.0,0.037547,-3.076247,0.011347,-0.31326,0.037749,-3.08277,0.0089,-0.33822,1.871142,1.66969,1.293946,0.33666,1.252478,-0.110428,-1.125396
2.96,0.0,0.037749,-3.08277,0.0089,-0.33822,0.037906,-3.089743,0.006934,-0.358241,-0.735748,1.441392,-1.649147,0.811222,0.127188,-0.086217,-0.876849
2.98,0.0,0.037906,-3.089743,0.006934,-0.358241,0.038029,-3.097066,0.005453,-0.373279,-1.343794,1.03764,-0.913699,0.108108,-0.264879,-0.061919,-0.627688
