time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.32,0.0,-0.002891,0.601398,-0.52793,2.635921,-0.013516,0.656083,-0.534243,2.83427,3.013724,-0.361887,-0.041964,-0.021491,1.107429,-0.270943,10.177456
0.34,0.0,-0.013516,0.656083,-0.534243,2.83427,-0.024248,0.714837,-0.538571,3.042822,0.190766,0.945922,-0.801743,1.122429,-0.266077,-0.156365,10.672288
0.36,0.0,-0.024248,0.714837,-0.538571,3.042822,-0.035041,0.777859,-0.540277,3.26094,1.018279,0.048868,0.198855,0.453868,0.044274,-0.008156,11.133359
0.38,0.0,-0.035041,0.777859,-0.540277,3.26094,-0.045836,0.845334,-0.538655,3.487926,1.466611,1.216187,-0.161443,-0.362446,-1.33336,0.176861,11.558975
0.4,0.0,-0.045836,0.845334,-0.538655,3.487926,-0.05656,0.917431,-0.532945,3.723077,-0.615951,-1.08339,-1.305786,0.023785,-0.281597,0.401131,11.950411
0.42,0.0,-0.05656,0.917431,-0.532945,3.723077,-0.067122,0.994307,-0.522343,3.965751,1.355629,-0.36212,-2.249733,0.394313,-0.538688,0.666136,12.312174
0.44,0.0,-0.067122,0.994307,-0.522343,3.965751,-0.077416,1.076107,-0.50603,4.215424,-0.380898,1.031419,-0.171066,-0.243797,1.049968,0.972201,12.651816
0.46,0.0,-0.077416,1.076107,-0.50603,4.215424,-0.087319,1.162968,-0.483192,4.471749,-0.572983,-1.724474,-0.209767,-0.028099,-0.359797,1.318314,12.979168
0.48,0.0,-0.087319,1.162968,-0.483192,4.471749,-0.096695,1.255021,-0.453051,4.734586,-0.314269,-1.296211,1.136086,0.165403,0.169959,1.70192,13.304894
0.5,0.0,-0.096695,1.255021,-0.453051,4.734586,-0.105388,1.352395,-0.414898,5.004001,1.087404,-0.350694,1.040303,1.690609,-2.162574,2.118618,13.638224
0.52,0.0,-0.105388,1.352395,-0.414898,5.004001,-0.113233,1.455226,-0.368134,5.280201,1.76218,-1.683306,-0.267579,-0.991714,0.448735,2.561625,13.983641
0.54,0.0,-0.113233,1.455226,-0.368134,5.280201,-0.120053,1.56365,-0.312328,5.563399,0.161414,-2.01062,0.230557,-2.353399,-0.307113,3.020851,14.336069
0.56,0.0,-0.120053,1.56365,-0.312328,5.563399,-0.125665,1.677808,-0.247294,5.853553,-1.618515,0.152053,-0.168118,-0.852405,-0.212062,3.481369,14.673871
0.58,0.0,-0.125665,1.677808,-0.247294,5.853553,-0.129884,1.797834,-0.173215,6.149944,-0.406683,0.571442,-0.822514,-1.193772,0.740269,3.921052,14.948671
0.6,0.0,-0.129884,1.797834,-0.173215,6.149944,-0.132537,1.923835,-0.090813,6.4505,0.453681,-0.648579,-1.067268,1.417979,1.519022,4.307219,15.071066
0.62,0.0,-0.132537,1.923835,-0.090813,6.4505,-0.133471,2.055854,-0.001604,6.750801,0.788036,1.919989,-0.53302,-0.646024,0.585652,4.592534,14.892471
0.64,0.0,-0.133471,2.055854,-0.001604,6.750801,-0.132573,2.193812,0.091768,7.042709,0.021513,-1.677135,0.799928,0.64406,-1.11382,4.711435,14.187207
0.66,0.0,-0.132573,2.193812,0.091768,7.042709,-0.1298,2.337418,0.185168,7.312737,1.615517,0.559054,-0.599804,0.174726,-0.703776,4.580649,12.648133
0.68,0.0,-0.1298,2.337418,0.185168,7.312737,-0.125206,2.486043,0.272695,7.540692,-2.024272,0.286969,0.014605,-0.410898,0.91732,4.110722,9.923854
0.7,0.0,-0.125206,2.486043,0.272695,7.540692,-0.118981,2.638587,0.346841,7.699793,0.178211,0.635654,0.56819,-0.253561,-0.06781,3.237062,5.734895
0.72,0.0,-0.118981,2.638587,0.346841,7.699793,-0.111476,2.793374,0.399467,7.760027,0.569423,0.85641,-1.448836,1.227278,-0.163312,1.970504,0.075416
0.74,0.0,-0.111476,2.793374,0.399467,7.760027,-0.103192,2.948154,0.423806,7.695694,-1.078274,1.553839,-1.718676,-0.387297,-0.032886,0.441754,-6.597638
0.76,0.0,-0.103192,2.948154,0.423806,7.695694,-0.094734,3.100286,0.416888,7.494941,0.041804,1.400057,0.004428,0.598862,1.699879,-1.109706,-13.391107
0.78,0.0,-0.094734,3.100286,0.416888,7.494941,-0.086712,3.247088,0.380928,7.16552,-0.437529,0.591243,0.03397,1.335148,0.053131,-2.423993,-19.316655
0.8,0.0,-0.086712,3.247088,0.380928,7.16552,-0.079646,3.386211,0.322602,6.732158,0.343518,1.811616,0.961223,-0.862398,-0.573205,-3.330402,-23.724395
0.82,0.0,-0.079646,3.386211,0.322602,6.732158,-0.073899,3.515898,0.250633,6.227341,-0.888028,2.645535,-0.080973,-1.351946,0.73165,-3.794306,-26.486593
0.84,0.0,-0.073899,3.515898,0.250633,6.227341,-0.069656,3.635035,0.173299,5.681797,-1.349529,0.737499,0.206216,1.24388,-2.295822,-3.884931,-27.864841
0.86,0.0,-0.069656,3.635035,0.173299,5.681797,-0.066959,3.743059,0.09697,5.119193,-0.025393,0.661762,1.181285,0.121476,0.338448,-3.713422,-28.264325
0.88,0.0,-0.066959,3.743059,0.09697,5.119193,-0.065743,3.839796,0.025788,4.555219,0.059391,1.738089,-2.029015,2.698045,0.096327,-3.386729,-28.058081
0.9,0.0,-0.065743,3.839796,0.025788,4.555219,-0.065878,3.925321,-0.038023,3.99907,0.249711,0.904239,-0.693847,-0.870618,0.076322,-2.987987,-27.519325
0.92,0.0,-0.065878,3.925321,-0.038023,3.99907,-0.067209,3.999843,-0.093634,3.455506,0.350165,0.411013,-1.601015,-0.613133,0.686075,-2.574418,-26.821562
0.94,0.0,-0.067209,3.999843,-0.093634,3.455506,-0.069569,4.063639,-0.141143,2.92662,-0.529879,0.951051,1.648326,0.30019,1.803165,-2.182249,-26.063335
0.96,0.0,-0.069569,4.063639,-0.141143,2.92662,-0.072805,4.11701,-0.181209,2.413058,-0.19749,0.310892,1.536799,-0.071155,-1.635554,-1.832763,-25.294514
0.98,0.0,-0.072805,4.11701,-0.181209,2.413058,-0.076775,4.160264,-0.214813,1.914784,-1.042514,1.011389,-0.196195,0.968251,-0.003638,-1.53726,-24.536405
1.0,0.0,-0.076775,4.160264,-0.214813,1.914784,-0.081362,4.193702,-0.243092,1.431506,-0.387467,1.898183,-1.71844,0.2286,-0.742128,-1.300584,-23.795024
1.02,0.0,-0.081362,4.193702,-0.243092,1.431506,-0.086471,4.217622,-0.267234,0.962895,-2.029061,0.606313,0.606847,0.775687,0.788422,-1.123448,-23.069077
1.04,0.0,-0.086471,4.217622,-0.267234,0.962895,-0.092031,4.232314,-0.288414,0.508683,-0.938486,-0.456894,-1.126701,0.993269,-0.835224,-1.003908,-22.354328
1.06,0.0,-0.092031,4.232314,-0.288414,0.508683,-0.097995,4.238064,-0.30775,0.068695,0.019326,-0.602266,-0.506382,-0.270781,-0.344263,-0.938273,-21.645694
1.08,0.0,-0.097995,4.238064,-0.30775,0.068695,-0.104336,4.235156,-0.326273,-0.357138,0.797899,-0.415193,1.584311,-0.933253,-0.116742,-0.921634,-20.937946
1.1,0.151192,-0.104336,4.235156,-0.326273,-0.357138,-0.110842,4.224092,-0.324386,-0.746841,-0.283284,-1.259462,-0.727699,-0.170222,-0.009274,0.079504,-19.132045
1.12,0.0,-0.110842,4.224092,-0.324386,-0.746841,-0.117522,4.205151,-0.343899,-1.14486,-2.53909,0.434898,1.406225,0.1072,0.857276,-1.008913,-19.538671
1.14,0.0,-0.117522,4.205151,-0.343899,-1.14486,-0.124608,4.178396,-0.364939,-1.528249,-1.423186,0.31637,0.26449,1.122902,-0.344088,-1.099212,-18.79685
1.16,0.0,-0.124608,4.178396,-0.364939,-1.528249,-0.132134,4.144122,-0.388007,-1.89652,-0.72756,0.581007,-1.041013,-0.045023,-0.296511,-1.210197,-18.024635
1.18,0.0,-0.132134,4.144122,-0.388007,-1.89652,-0.140144,4.102641,-0.413422,-2.248915,-0.084462,0.39286,-1.714822,1.476397,0.766423,-1.332101,-17.206262
1.2,0.0,-0.140144,4.102641,-0.413422,-2.248915,-0.148687,4.054279,-0.441291,-2.584306,1.976891,0.589568,0.047539,0.443279,-0.355692,-1.453746,-16.320211
1.22,0.0,-0.148687,4.054279,-0.441291,-2.584306,-0.157811,3.999392,-0.471486,-2.901069,0.218055,2.528047,-0.588777,0.354858,-0.914937,-1.562382,-15.338092
1.24,0.0,-0.157811,3.999392,-0.471486,-2.901069,-0.167559,3.938375,-0.503605,-3.196935,-1.34544,-0.598844,-0.389232,-1.491857,0.932317,-1.643708,-14.224154
1.26,0.0,-0.167559,3.938375,-0.503605,-3.196935,-0.177963,3.871674,-0.536949,-3.468854,0.850931,0.422623,1.52494,-0.283589,1.348955,-1.682219,-12.936103
1.28,0.0,-0.177963,3.871674,-0.536949,-3.468854,-0.189039,3.799807,-0.570501,-3.712885,1.320106,1.530813,0.232475,0.595072,0.684675,-1.66212,-11.428115
1.3,0.0,-0.189039,3.799807,-0.570501,-3.712885,-0.200776,3.723377,-0.602942,-3.924186,1.472315,0.799354,-0.804783,-0.090628,-2.354303,-1.56901,-9.657006
1.32,0.0,-0.200776,3.723377,-0.602942,-3.924186,-0.213138,3.643095,-0.632697,-4.097155,1.191912,0.097967,-0.832208,0.523481,0.8334,-1.39245,-7.592074
1.34,0.0,-0.213138,3.643095,-0.632697,-4.097155,-0.226055,3.559786,-0.65805,-4.225805,-1.820402,-0.238528,-0.106116,2.179464,0.851539,-1.129144,-5.227805
1.36,0.0,-0.226055,3.559786,-0.65805,-4.225805,-0.23942,3.474397,-0.677315,-4.304398,0.56053,-0.301841,-0.078131,-0.887265,1.420967,-0.785974,-2.596418
1.38,0.0,-0.23942,3.474397,-0.677315,-4.304398,-0.253097,3.387976,-0.689062,-4.328289,-0.816443,-0.624414,-1.076035,-0.047194,-1.661831,-0.381566,0.224985
1.4,0.0,-0.253097,3.387976,-0.689062,-4.328289,-0.266926,3.301649,-0.692344,-4.294803,-1.087822,0.283449,0.589126,0.714547,0.860899,0.054937,3.118261
1.42,0.0,-0.266926,3.301649,-0.692344,-4.294803,-0.280732,3.216568,-0.686865,-4.203907,0.257982,0.964692,0.727637,-0.413534,-2.000079,0.488398,5.941324
1.44,0.0,-0.280732,3.216568,-0.686865,-4.203907,-0.294344,3.133857,-0.67304,-4.058436,-0.623298,-0.327234,0.127612,-0.026455,1.455165,0.884435,8.554454
1.46,0.0,-0.294344,3.133857,-0.67304,-4.058436,-0.307605,3.054559,-0.651903,-3.863771,-0.532279,-0.33097,-0.743864,-0.660527,1.422653,1.216059,10.846406
1.48,0.0,-0.307605,3.054559,-0.651903,-3.863771,-0.320381,2.979587,-0.62492,-3.627083,-2.836312,1.080641,-0.49077,-0.280733,0.10126,1.467828,12.750786
1.5,0.0,-0.320381,2.979587,-0.62492,-3.627083,-0.332574,2.909702,-0.593738,-3.35639,-0.066312,-0.072362,0.773171,0.50773,0.874844,1.636496,14.248484
1.52,0.0,-0.332574,2.909702,-0.593738,-3.35639,-0.344114,2.845504,-0.559966,-3.059686,-0.984738,1.219831,-0.312471,-0.561264,-0.716639,1.728738,15.35866
1.54,0.0,-0.344114,2.845504,-0.559966,-3.059686,-0.354964,2.787439,-0.52501,-2.744316,0.775939,-0.205254,0.874737,0.28397,-0.493036,1.757472,16.124416
1.56,0.0,-0.354964,2.787439,-0.52501,-2.744316,-0.365114,2.735814,-0.489988,-2.416641,-0.514993,-1.030743,0.842378,-1.590971,0.937156,1.738229,16.598924
1.58,0.0,-0.365114,2.735814,-0.489988,-2.416641,-0.374569,2.69082,-0.4557,-2.081949,-0.529646,-0.05387,-0.60254,1.986128,-0.663482,1.686382,16.835198
1.6,0.0,-0.374569,2.69082,-0.4557,-2.081949,-0.38335,2.652554,-0.422662,-1.744519,0.873097,-1.296104,0.21835,-0.7763,0.219828,1.615461,16.880137
1.62,0.0,-0.38335,2.652554,-0.422662,-1.744519,-0.391486,2.621034,-0.391139,-1.407778,-0.697106,0.441616,0.141325,-0.347577,-0.350296,1.536364,16.77204
1.64,0.0,-0.391486,2.621034,-0.391139,-1.407778,-0.399006,2.596219,-0.36121,-1.07448,-0.175291,0.45471,1.530936,0.274699,1.741267,1.457177,16.540341
1.66,0.0,-0.399006,2.596219,-0.36121,-1.07448,-0.405944,2.578017,-0.332819,-0.746867,1.055802,-0.168608,-0.494306,-0.210542,1.36813,1.383347,16.206476
1.68,0.0,-0.405944,2.578017,-0.332819,-0.746867,-0.412328,2.566294,-0.305822,-0.426827,-0.329215,-1.188759,-1.267487,-0.6728,0.20151,1.317994,15.785175
1.7,0.0,-0.412328,2.566294,-0.305822,-0.426827,-0.418185,2.560882,-0.280037,-0.116006,0.923457,-0.742752,0.037248,-1.297753,-0.995368,1.262273,15.28574
1.72,0.0,-0.418185,2.560882,-0.280037,-0.116006,-0.423537,2.561582,-0.255272,0.18409,-1.119184,-0.69157,-0.2458,0.799745,1.719972,1.21572,14.71316
1.74,0.0,-0.423537,2.561582,-0.255272,0.18409,-0.428402,2.568165,-0.23136,0.472018,-0.273326,2.119826,-0.465749,-0.24918,-0.565134,1.176558,14.069017
1.76,0.0,-0.428402,2.568165,-0.23136,0.472018,-0.432796,2.580372,-0.20818,0.746339,0.975503,-0.416836,0.052825,0.059769,1.177651,1.141982,13.352233
1.78,0.0,-0.432796,2.580372,-0.20818,0.746339,-0.436733,2.597918,-0.185675,1.005574,0.253434,1.165884,0.384083,-0.30209,1.092314,1.10842,12.559739
1.8,0.0,-0.436733,2.597918,-0.185675,1.005574,-0.440228,2.620484,-0.163865,1.248165,0.269821,0.374836,-0.297135,0.396157,1.202664,1.071799,11.687168
1.82,0.0,-0.440228,2.620484,-0.163865,1.248165,-0.443293,2.647722,-0.142854,1.472463,0.039804,-0.287761,0.188253,1.98641,1.887487,1.02784,10.729654
1.84,0.0,-0.443293,2.647722,-0.142854,1.472463,-0.445948,2.679249,-0.12283,1.676722,-0.027356,-0.637367,0.982718,-1.431106,0.563558,0.972381,9.682823
1.86,0.0,-0.445948,2.679249,-0.12283,1.676722,-0.448215,2.714646,-0.104062,1.859125,0.748975,-2.447971,0.216163,1.253703,0.785021,0.901751,8.543987
1.88,0.0,-0.448215,2.714646,-0.104062,1.859125,-0.450121,2.753456,-0.086883,2.017829,-0.316985,-0.459455,0.693084,-0.745145,1.244317,0.813164,7.313514
1.9,0.0,-0.450121,2.753456,-0.086883,2.017829,-0.451703,2.795189,-0.071669,2.151042,-0.670432,-0.681989,1.957943,-0.557194,0.619968,0.705117,5.996235
1.92,0.0,-0.451703,2.795189,-0.071669,2.151042,-0.453004,2.839317,-0.058812,2.257121,0.011794,-1.128802,0.212974,0.779156,-0.08986,0.577717,4.602664
1.94,0.0,-0.453004,2.839317,-0.058812,2.257121,-0.454074,2.885283,-0.048683,2.3347,-1.076347,0.906739,-1.049799,-0.227719,1.128579,0.432879,3.149734
1.96,0.0,-0.454074,2.885283,-0.048683,2.3347,-0.454972,2.932508,-0.041595,2.382815,0.559295,1.080181,0.396764,-2.923698,-1.294569,0.274313,1.660763
1.98,0.0,-0.454972,2.932508,-0.041595,2.382815,-0.45576,2.980396,-0.037773,2.401025,0.988568,0.522877,-0.095647,1.090664,-0.177946,0.107259,0.164441
2.0,0.0,-0.45576,2.980396,-0.037773,2.401025,-0.456505,3.028351,-0.037326,2.3895,-1.353766,-1.014499,-0.396721,-0.206126,0.525458,-0.062022,-1.307138
2.02,0.0,-0.456505,3.028351,-0.037326,2.3895,-0.457275,3.075783,-0.040232,2.349068,1.275304,-0.00694,-0.08605,-1.745705,0.274202,-0.226927,-2.721136
2.04,0.0,-0.457275,3.075783,-0.040232,2.349068,-0.458136,3.12213,-0.046339,2.281192,-1.314776,0.652969,-0.415052,-0.634342,0.086707,-0.381249,-4.046857
2.06,0.0,-0.458136,3.12213,-0.046339,2.281192,-0.459148,3.166861,-0.055382,2.187908,-0.889087,0.451646,1.514821,1.146881,0.689028,-0.519823,-5.258294
2.08,0.0,-0.459148,3.166861,-0.055382,2.187908,-0.460368,3.209493,-0.067007,2.071712,-0.293919,-0.6828,1.354743,0.563807,-0.488086,-0.638978,-6.335888
2.1,0.0,-0.460368,3.209493,-0.067007,2.071712,-0.461843,3.249596,-0.080802,1.935414,1.204308,-2.203772,-0.045279,-0.250892,-1.154654,-0.736717,-7.267279
2.12,0.0,-0.461843,3.249596,-0.080802,1.935414,-0.463612,3.286796,-0.096333,1.782005,1.44971,-1.369877,-0.605355,-1.251685,-0.546165,-0.812652,-8.047051
2.14,0.0,-0.463612,3.286796,-0.096333,1.782005,-0.465705,3.320782,-0.113171,1.61452,-0.343174,0.068653,-1.380311,-0.747564,0.208622,-0.867745,-8.675739
2.16,0.0,-0.465705,3.320782,-0.113171,1.61452,-0.468145,3.351303,-0.130917,1.435937,-0.032724,2.098992,-1.153043,1.397508,-0.382656,-0.903931,-9.158413
2.18,0.0,-0.468145,3.351303,-0.130917,1.435937,-0.470945,3.378165,-0.149219,1.249098,0.683733,-1.689025,-0.685115,1.972901,0.792436,-0.923723,-9.503161
2.2,0.106254,-0.470945,3.378165,-0.149219,1.249098,-0.473941,3.401622,-0.150432,1.095496,-0.71528,-1.542133,1.571886,0.510733,-0.647347,-0.070305,-7.836843
2.22,0.0,-0.473941,3.401622,-0.150432,1.095496,-0.477138,3.421559,-0.169249,0.897841,0.356156,0.765281,0.225992,2.564567,-0.043333,-0.937954,-9.929861
2.24,0.0,-0.477138,3.421559,-0.169249,0.897841,-0.48071,3.437528,-0.187889,0.699044,-0.52008,-1.538166,-1.551118,0.67211,0.790525,-0.92477,-9.932777
2.26,0.0,-0.48071,3.437528,-0.187889,0.699044,-0.484651,3.449527,-0.206192,0.501213,-0.043814,0.528641,-0.943424,-0.356779,2.494429,-0.904585,-9.835016
2.28,0.0,-0.484651,3.449527,-0.206192,0.501213,-0.488955,3.457595,-0.224034,0.306273,1.856887,0.336059,-0.160299,1.358799,-1.278139,-0.878922,-9.645079
2.3,0.0,-0.488955,3.457595,-0.224034,0.306273,-0.493609,3.461809,-0.241317,0.115992,0.004094,0.283182,-1.09526,2.147902,1.855982,-0.848796,-9.370338
2.32,0.0,-0.493609,3.461809,-0.241317,0.115992,-0.498603,3.462277,-0.257958,-0.067998,0.699613,1.580091,1.52598,-0.176324,0.015722,-0.814751,-9.01712
2.34,0.0,-0.498603,3.462277,-0.257958,-0.067998,-0.503923,3.459141,-0.27388,-0.244184,0.434746,-1.186198,-0.54152,-0.22663,1.943098,-0.776929,-8.590888
2.36,0.0,-0.503923,3.459141,-0.27388,-0.244184,-0.509553,3.452571,-0.289007,-0.411156,-0.363213,1.243359,1.05426,1.291846,-0.937292,-0.735169,-8.096498
2.38,0.0,-0.509553,3.452571,-0.289007,-0.411156,-0.515477,3.442765,-0.303256,-0.567595,0.959501,0.118266,0.799755,0.417331,-0.715432,-0.689105,-7.538497
2.4,0.0,-0.515477,3.442765,-0.303256,-0.567595,-0.521677,3.429946,-0.316537,-0.712276,-0.324487,0.426456,-0.245445,-0.839916,-0.192437,-0.638286,-6.92145
2.42,0.0,-0.521677,3.429946,-0.316537,-0.712276,-0.528131,3.41436,-0.328751,-0.844064,-0.441928,0.414776,0.103285,1.291067,-1.170913,-0.582289,-6.250266
2.44,0.0,-0.528131,3.41436,-0.328751,-0.844064,-0.534819,3.396276,-0.33979,-0.961933,0.335592,0.509944,-0.209333,-0.706161,-0.406982,-0.520827,-5.53051
2.46,0.0,-0.534819,3.396276,-0.33979,-0.961933,-0.541714,3.375982,-0.349544,-1.064973,-1.394662,-0.136592,-0.419062,-0.906669,-0.866846,-0.453842,-4.768663
2.48,0.0,-0.541714,3.375982,-0.349544,-1.064973,-0.548791,3.353781,-0.357905,-1.152417,2.079138,0.68205,-0.271381,0.23167,-0.828312,-0.381576,-3.972312
2.5,0.0,-0.548791,3.353781,-0.357905,-1.152417,-0.556021,3.329993,-0.364773,-1.223662,0.210576,0.419713,-0.075022,0.192844,-0.196833,-0.304616,-3.150234
2.52,0.0,-0.556021,3.329993,-0.364773,-1.223662,-0.563372,3.304946,-0.370062,-1.278288,1.217733,1.228209,1.294859,1.731526,-1.332357,-0.223895,-2.312354
2.54,0.0,-0.563372,3.304946,-0.370062,-1.278288,-0.570812,3.278974,-0.373709,-1.31609,-0.530773,-1.701532,0.51101,1.764464,-0.115251,-0.140666,-1.469566
2.56,0.0,-0.570812,3.278974,-0.373709,-1.31609,-0.578309,3.252414,-0.375678,-1.337082,-0.39461,-1.741076,-0.019375,0.103952,0.017949,-0.056434,-0.633427
2.58,0.0,-0.578309,3.252414,-0.375678,-1.337082,-0.585828,3.225601,-0.375967,-1.341518,-0.070373,1.216277,1.227563,0.313095,-0.064735,0.02714,0.184255
2.6,0.0,-0.585828,3.225601,-0.375967,-1.341518,-0.593337,3.198861,-0.374605,-1.329882,2.552672,-1.455853,-0.655861,-0.241738,0.425796,0.108351,0.971897
2.62,0.0,-0.593337,3.198861,-0.374605,-1.329882,-0.600802,3.172508,-0.371657,-1.302886,0.730746,0.542285,-0.594937,1.461193,0.313077,0.185563,1.718617
2.64,0.0,-0.600802,3.172508,-0.371657,-1.302886,-0.608193,3.146842,-0.367216,-1.261449,-0.045462,-1.16659,0.602012,0.076101,0.280431,0.257317,2.414671
2.66,0.0,-0.608193,3.146842,-0.367216,-1.261449,-0.615481,3.12214,-0.361406,-1.206669,0.442596,-1.5294,0.157025,-0.569693,-0.226715,0.322412,3.051793
2.68,0.0,-0.615481,3.12214,-0.361406,-1.206669,-0.622641,3.098656,-0.354368,-1.139794,-0.292865,0.175096,0.021316,-0.221327,-2.664036,0.379957,3.623413
2.7,0.0,-0.622641,3.098656,-0.354368,-1.139794,-0.629649,3.076619,-0.34626,-1.062184,1.472472,0.163026,-1.314813,0.188918,-1.592658,0.429385,4.12474
2.72,0.0,-0.629649,3.076619,-0.34626,-1.062184,-0.636485,3.05623,-0.337247,-0.975279,-0.309048,0.176924,-0.744511,-1.647095,-1.856757,0.470447,4.552729
2.74,0.0,-0.636485,3.05623,-0.337247,-0.975279,-0.643134,3.03766,-0.327497,-0.880563,-1.139364,0.310792,0.214817,-0.599726,1.420376,0.503171,4.905936
2.76,0.0,-0.643134,3.03766,-0.327497,-0.880563,-0.649581,3.02105,-0.317174,-0.779534,1.850247,0.769704,-0.516119,1.172237,-0.282777,0.527807,5.184314
2.78,0.0,-0.649581,3.02105,-0.317174,-0.779534,-0.655818,3.006511,-0.306436,-0.673679,-1.032976,-0.029554,1.056074,-1.223983,0.371307,0.54477,5.388974
2.8,0.0,-0.655818,3.006511,-0.306436,-0.673679,-0.661837,2.994125,-0.295431,-0.564452,1.294201,1.116888,0.113451,-1.662803,-0.323855,0.554575,5.521938
2.82,0.0,-0.661837,2.994125,-0.295431,-0.564452,-0.667634,2.983946,-0.284297,-0.453263,-1.174063,-0.488365,1.383889,0.103993,2.10897,0.557779,5.58591
2.84,0.0,-0.667634,2.983946,-0.284297,-0.453263,-0.673209,2.975999,-0.27316,-0.341459,1.661388,0.329594,0.539187,-1.478982,0.261595,0.554945,5.584087
2.86,0.0,-0.673209,2.975999,-0.27316,-0.341459,-0.678562,2.970283,-0.262137,-0.230322,0.202776,0.185879,-0.596334,-0.229604,-3.207313,0.546601,5.520007
2.88,0.0,-0.678562,2.970283,-0.262137,-0.230322,-0.683696,2.966773,-0.251331,-0.121058,0.291233,-1.951628,-0.131519,1.072512,0.337313,0.533222,5.397439
2.9,0.0,-0.683696,2.966773,-0.251331,-0.121058,-0.688617,2.965421,-0.24084,-0.014799,-0.382833,0.006452,-1.246635,-0.554542,-2.034493,0.515226,5.220324
2.92,0.0,-0.688617,2.965421,-0.24084,-0.014799,-0.693332,2.966154,-0.230751,0.087406,-0.592111,-1.66313,0.505314,0.524213,1.926542,0.492977,4.992738
2.94,0.0,-0.693332,2.966154,-0.230751,0.087406,-0.69785,2.968884,-0.221148,0.184588,1.045219,0.817178,0.104308,-1.288622,-1.53822,0.466792,4.718894
2.96,0.0,-0.69785,2.968884,-0.221148,0.184588,-0.702182,2.973499,-0.212106,0.275867,-0.837162,0.210183,0.160961,0.367271,1.779548,0.436961,4.403157
2.98,0.0,-0.702182,2.973499,-0.212106,0.275867,-0.706339,2.979873,-0.203694,0.360449,-0.687604,0.185823,-0.083863,0.776616,-0.322106,0.40377,4.050068
