time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.62,0.0,-0.191896,-1.780779,-0.146108,-6.067467,-0.195604,-1.905127,-0.22602,-6.367817,-0.839969,1.121493,-0.958817,1.568136,-0.244394,-4.189002,-15.070599
0.64,0.0,-0.195604,-1.905127,-0.22602,-6.367817,-0.200985,-2.035495,-0.313059,-6.668535,-0.028038,-2.016735,1.358004,1.100192,-0.763854,-4.49581,-14.941741
0.66,0.0,-0.200985,-2.035495,-0.313059,-6.668535,-0.208159,-2.171824,-0.404829,-6.962342,0.626593,2.105567,1.422637,-1.426363,-0.940386,-4.650678,-14.338109
0.68,0.0,-0.208159,-2.171824,-0.404829,-6.962342,-0.217185,-2.313863,-0.497525,-7.236974,-0.728303,1.934153,0.379438,-0.928631,-0.176032,-4.574229,-12.970225
0.7,0.0,-0.217185,-2.313863,-0.497525,-7.236974,-0.228029,-2.461052,-0.585631,-7.473733,1.052706,-0.969526,-2.193759,0.898142,-0.924225,-4.177821,-10.494003
0.72,0.0,-0.228029,-2.461052,-0.585631,-7.473733,-0.240532,-2.612391,-0.661971,-7.647226,-0.969,-0.384511,-0.373801,-0.245329,-0.160631,-3.390036,-6.608305
0.74,0.0,-0.240532,-2.612391,-0.661971,-7.647226,-0.254376,-2.766322,-0.71849,-7.727952,-0.504864,-0.642646,0.902438,-1.410373,0.813678,-2.203613,-1.240296
0.76,0.0,-0.254376,-2.766322,-0.71849,-7.727952,-0.26909,-2.920708,-0.748053,-7.688992,-0.143744,-0.518238,-0.637565,0.549559,-1.01906,-0.723451,5.253515
0.78,0.0,-0.26909,-2.920708,-0.748053,-7.688992,-0.284091,-3.072978,-0.746836,-7.515362,0.620129,-0.685828,0.066482,1.904874,0.214579,0.830437,12.058254
0.8,0.0,-0.284091,-3.072978,-0.746836,-7.515362,-0.298765,-3.220444,-0.71601,-7.210873,-1.449366,-1.236734,1.351306,-0.258501,-1.196675,2.196727,18.182023
0.82,0.0,-0.298765,-3.220444,-0.71601,-7.210873,-0.312572,-3.360682,-0.66145,-6.797256,0.090284,2.278241,0.831462,0.647398,0.876442,3.183248,22.892118
0.84,0.0,-0.312572,-3.360682,-0.66145,-6.797256,-0.325121,-3.491816,-0.591585,-6.305946,-0.813034,-0.46367,0.621681,-1.574091,1.740471,3.729345,25.960999
0.86,0.0,-0.325121,-3.491816,-0.591585,-6.305946,-0.33619,-3.612612,-0.514843,-5.768302,0.202779,0.38347,-0.608978,0.34133,-0.093001,3.887187,27.587297
0.88,0.0,-0.33619,-3.612612,-0.514843,-5.768302,-0.345714,-3.722408,-0.437968,-5.209399,0.553775,0.298962,-2.223795,-1.220727,0.099676,3.762405,28.158875
0.9,0.0,-0.345714,-3.722408,-0.437968,-5.209399,-0.353739,-3.820963,-0.365498,-4.646374,-1.844099,1.439121,0.382995,-0.754994,-0.200164,3.463743,28.058914
0.92,0.0,-0.353739,-3.820963,-0.365498,-4.646374,-0.360381,-3.908306,-0.299989,-4.089552,2.298085,-1.803492,0.751143,-0.111749,-0.370623,3.078786,27.579411
0.94,0.0,-0.360381,-3.908306,-0.299989,-4.089552,-0.365792,-3.984624,-0.242508,-3.544454,0.504575,0.112989,-0.514373,-0.027134,-0.169096,2.669197,26.911163
0.96,0.0,-0.365792,-3.984624,-0.242508,-3.544454,-0.370136,-4.05018,-0.19312,-3.013631,0.391062,-1.078358,-0.764522,-0.179816,0.919586,2.274709,26.16537
0.98,0.0,-0.370136,-4.05018,-0.19312,-3.013631,-0.373568,-4.10527,-0.151261,-2.497983,0.757616,1.097358,2.207766,0.921983,0.245137,1.919083,25.400092
1.0,0.0,-0.373568,-4.10527,-0.151261,-2.497983,-0.37623,-4.150201,-0.116011,-1.997598,2.089298,-1.154283,0.034473,-0.020571,-0.494003,1.615284,24.641487
1.02,0.0,-0.37623,-4.150201,-0.116011,-1.997598,-0.378245,-4.185275,-0.086264,-1.512237,0.591088,1.435103,0.347096,0.598848,0.411261,1.369246,23.898228
1.04,0.0,-0.378245,-4.185275,-0.086264,-1.512237,-0.37971,-4.210789,-0.060846,-1.041582,-0.280344,-1.578765,1.338806,-0.396866,0.995007,1.182391,23.170337
1.06,0.0,-0.37971,-4.210789,-0.060846,-1.041582,-0.3807,-4.227034,-0.038583,-0.58536,0.99262,1.565286,-0.927997,0.159533,0.050088,1.053239,22.454141
1.08,0.0,-0.3807,-4.227034,-0.038583,-0.58536,-0.381266,-4.234298,-0.018353,-0.143385,0.558682,-1.054848,-0.112001,-0.756845,0.443585,0.978407,21.74474
1.1,0.0,-0.381266,-4.234298,-0.018353,-0.143385,-0.38144,-4.232864,0.000885,0.284427,0.250611,-0.285834,0.987203,0.213996,0.952733,0.953205,21.036938
1.12,0.0,-0.38144,-4.232864,0.000885,0.284427,-0.381231,-4.223015,0.020069,0.698054,0.161923,-0.106895,1.526183,0.476565,-0.220481,0.971943,20.325246
1.14,0.0,-0.381231,-4.223015,0.020069,0.698054,-0.380632,-4.205037,0.040013,1.097356,-0.924138,0.954117,0.017378,0.610746,-0.599489,1.028061,19.603308
1.16,0.0,-0.380632,-4.205037,0.040013,1.097356,-0.379621,-4.179219,0.061393,1.482051,-0.709828,-2.272575,0.811118,0.833926,1.009027,1.114114,18.862983
1.18,0.0,-0.379621,-4.179219,0.061393,1.482051,-0.378164,-4.145856,0.084723,1.851667,0.807212,0.564199,-0.385175,-0.788288,-0.965394,1.221651,18.093172
1.2,0.0,-0.378164,-4.145856,0.084723,1.851667,-0.376217,-4.105257,0.11034,2.205467,-0.780758,1.609872,-0.600133,-1.155508,0.246662,1.341034,17.278509
1.22,0.0,-0.376217,-4.105257,0.11034,2.205467,-0.373734,-4.05775,0.138372,2.542356,0.993337,-0.357324,-0.421747,0.063794,-0.020336,1.461236,16.398025
1.24,0.0,-0.373734,-4.05775,0.138372,2.542356,-0.370667,-4.003686,0.168712,2.860751,0.480812,0.054039,1.406855,0.838951,1.08292,1.569683,15.424019
1.26,0.0,-0.370667,-4.003686,0.168712,2.860751,-0.366972,-3.943457,0.200987,3.158444,1.020303,-0.900406,1.239893,0.689869,0.735303,1.652253,14.321523
1.28,0.0,-0.366972,-3.943457,0.200987,3.158444,-0.362619,-3.877506,0.234527,3.432458,0.819948,-0.756758,-1.957453,0.707674,0.409729,1.693597,13.048995
1.3,0.0,-0.362619,-3.877506,0.234527,3.432458,-0.357589,-3.806343,0.26835,3.678941,-1.725694,0.090521,0.442822,1.61751,1.7142,1.677999,11.561123
1.32,0.0,-0.357589,-3.806343,0.26835,3.678941,-0.351891,-3.730563,0.301167,3.893142,-0.080117,-0.180392,-0.410121,0.500376,-0.703408,1.590983,9.814684
1.34,0.0,-0.351891,-3.730563,0.301167,3.893142,-0.34556,-3.650869,0.331434,4.069543,0.10767,0.863899,1.889564,-1.471107,-0.480064,1.421786,7.778015
1.36,0.0,-0.34556,-3.650869,0.331434,4.069543,-0.338662,-3.568074,0.357453,4.202209,-0.993774,-1.279699,0.035386,0.522002,-0.456153,1.166482,5.443421
1.38,0.0,-0.338662,-3.568074,0.357453,4.202209,-0.331301,-3.483111,0.377543,4.285399,-0.330957,-0.627188,-0.353207,0.106521,1.098168,0.831023,2.839725
1.4,0.0,-0.331301,-3.483111,0.377543,4.285399,-0.32361,-3.39702,0.390258,4.314387,-0.934986,0.541077,-0.791165,-0.877769,1.102856,0.432945,0.039921
1.42,0.0,-0.32361,-3.39702,0.390258,4.314387,-0.315747,-3.310916,0.394612,4.286336,0.17698,0.304532,-1.289293,-0.405553,1.38263,0.000401,-2.841648
1.44,0.0,-0.315747,-3.310916,0.394612,4.286336,-0.307884,-3.225949,0.390255,4.200989,0.137768,0.214506,2.100643,0.207359,0.570526,-0.432067,-5.665196
1.46,0.0,-0.307884,-3.225949,0.390255,4.200989,-0.300192,-3.143242,0.377541,4.060932,-0.602189,0.542362,0.2693,1.838124,-0.031105,-0.830081,-8.291024
1.48,0.0,-0.300192,-3.143242,0.377541,4.060932,-0.292831,-3.063843,0.357451,3.871322,0.284422,-0.594929,0.456315,-1.18779,1.148858,-1.166087,-10.605694
1.5,0.0,-0.292831,-3.063843,0.357451,3.871322,-0.285934,-2.988674,0.33141,3.639163,1.346408,-0.010298,0.737015,-0.618175,0.057103,-1.423728,-12.539249
1.52,0.0,-0.285934,-2.988674,0.33141,3.639163,-0.279604,-2.918507,0.301046,3.372383,0.386804,-0.184484,0.265037,-0.687938,0.970131,-1.598776,-14.06879
1.54,0.0,-0.279604,-2.918507,0.301046,3.372383,-0.27391,-2.853956,0.267966,3.078955,-1.327611,1.299102,0.520782,-1.349273,-0.707782,-1.697088,-15.210351
1.56,0.0,-0.27391,-2.853956,0.267966,3.078955,-0.268894,-2.795477,0.23359,2.766257,1.637229,-1.583556,-0.674811,0.105908,1.694369,-1.731045,-16.004986
1.58,0.0,-0.268894,-2.795477,0.23359,2.766257,-0.264568,-2.743391,0.199052,2.44071,-0.553367,0.31625,0.840203,0.636436,-1.085502,-1.715912,-16.504871
1.6,0.0,-0.264568,-2.743391,0.199052,2.44071,-0.260927,-2.697899,0.16518,2.107675,-0.332944,0.238021,-2.54289,-0.076575,-0.657872,-1.667019,-16.762813
1.62,0.0,-0.260927,-2.697899,0.16518,2.107675,-0.257953,-2.659105,0.132508,1.771505,-0.720953,-0.595162,-0.967398,0.93731,-0.455743,-1.597988,-16.82599
1.64,0.0,-0.257953,-2.659105,0.132508,1.771505,-0.255617,-2.627036,0.101324,1.43569,-1.922411,0.596149,1.219998,-1.159572,-1.372594,-1.519887,-16.733219
1.66,0.0,-0.255617,-2.627036,0.101324,1.43569,-0.253889,-2.601656,0.071721,1.103034,0.068839,0.210296,1.457658,-0.264429,-0.125337,-1.440999,-16.514515
1.68,0.0,-0.253889,-2.601656,0.071721,1.103034,-0.252738,-2.582878,0.043654,0.775823,1.760943,-1.795004,-0.515475,0.232911,-0.147592,-1.366968,-16.191883
1.7,0.0,-0.252738,-2.582878,0.043654,0.775823,-0.252133,-2.570574,0.01699,0.455973,-0.337258,-1.373005,0.092133,2.351092,-1.487337,-1.3011,-15.780557
1.72,0.0,-0.252133,-2.570574,0.01699,0.455973,-0.25205,-2.564579,-0.008452,0.145152,-0.750696,1.363827,1.367083,0.182074,0.793921,-1.244719,-15.290279
1.74,0.0,-0.25205,-2.564579,-0.008452,0.145152,-0.252465,-2.564697,-0.032859,-0.155122,0.50212,-0.39463,-0.429377,-0.136322,-1.061585,-1.197506,-14.726415
1.76,0.0,-0.252465,-2.564697,-0.032859,-0.155122,-0.253359,-2.570704,-0.056401,-0.443401,-0.874621,-1.557179,0.07922,1.028836,-0.490884,-1.157815,-14.090876
1.78,0.0,-0.253359,-2.570704,-0.056401,-0.443401,-0.254716,-2.582344,-0.079202,-0.718247,0.230454,1.243769,0.486686,0.949823,2.018162,-1.122948,-13.382868
1.8,0.0,-0.254716,-2.582344,-0.079202,-0.718247,-0.256522,-2.599334,-0.101326,-0.978186,-0.516859,-0.98568,-0.822577,0.865034,0.732486,-1.089423,-12.59956
1.82,0.0,-0.256522,-2.599334,-0.101326,-0.978186,-0.258764,-2.621361,-0.12276,-1.22167,0.743679,1.702296,-0.5498,-1.545249,0.116522,-1.053239,-11.736771
1.84,0.0,-0.258764,-2.621361,-0.12276,-1.22167,-0.261427,-2.64808,-0.143408,-1.447064,-0.914479,2.434546,1.808901,1.297278,-2.237605,-1.010156,-10.78975
1.86,0.0,-0.261427,-2.64808,-0.143408,-1.447064,-0.264494,-2.679112,-0.163091,-1.652636,0.867281,0.815708,-1.112516,0.2813,-0.951401,-0.956023,-9.754137
1.88,0.0,-0.264494,-2.679112,-0.163091,-1.652636,-0.267943,-2.714042,-0.181548,-1.836583,0.592194,-1.371682,-0.157112,0.433467,-1.114062,-0.88714,-8.62713
1.9,0.0,-0.267943,-2.714042,-0.181548,-1.836583,-0.271746,-2.752419,-0.198456,-1.997072,0.256183,0.465426,0.478245,-0.186286,1.605992,-0.800646,-7.408826
1.92,0.0,-0.271746,-2.752419,-0.198456,-1.997072,-0.275868,-2.793756,-0.213442,-2.132312,-0.209555,1.888644,-0.942226,0.921104,-0.769106,-0.694917,-6.103618
1.94,0.0,-0.275868,-2.793756,-0.213442,-2.132312,-0.280268,-2.837532,-0.226119,-2.240655,-1.742945,-0.507117,-0.582446,0.5772,-1.233336,-0.569898,-4.721423
1.96,0.0,-0.280268,-2.837532,-0.226119,-2.240655,-0.284895,-2.883193,-0.236115,-2.320712,0.620332,-1.042111,1.459589,0.961561,0.030863,-0.427314,-3.278475
1.98,0.0,-0.284895,-2.883193,-0.236115,-2.320712,-0.289693,-2.930165,-0.243111,-2.371484,0.216269,-0.474016,1.493793,1.77927,-1.776185,-0.270675,-1.797361
2.0,0.0,-0.289693,-2.930165,-0.243111,-2.371484,-0.294598,-2.977854,-0.246875,-2.392482,1.271828,0.220675,0.789736,0.570236,1.111947,-0.105043,-0.306122
2.02,0.0,-0.294598,-2.977854,-0.246875,-2.392482,-0.299545,-3.025666,-0.247287,-2.383816,0.640618,-0.013969,2.286385,-0.642567,0.960312,0.063446,1.163607
2.04,0.0,-0.299545,-3.025666,-0.247287,-2.383816,-0.304467,-3.073014,-0.244356,-2.346243,-0.448347,-2.142018,-0.480905,0.205382,-0.577181,0.228252,2.57918
2.06,0.0,-0.304467,-3.073014,-0.244356,-2.346243,-0.309298,-3.119332,-0.238217,-2.281163,1.198177,-1.000375,0.725899,0.64329,1.450989,0.383149,3.909785
2.08,0.0,-0.309298,-3.119332,-0.238217,-2.281163,-0.313976,-3.16409,-0.229125,-2.190547,-0.52412,-0.654721,-0.441692,-0.565319,-0.397666,0.522887,5.129028
2.1,0.0,-0.313976,-3.16409,-0.229125,-2.190547,-0.318446,-3.2068,-0.217424,-2.076837,-1.125906,-0.615212,-0.667392,-2.554182,-0.013768,0.643654,6.216765
2.12,0.0,-0.318446,-3.2068,-0.217424,-2.076837,-0.322658,-3.247028,-0.203516,-1.942806,0.835754,0.405909,0.462892,-0.646132,-0.639417,0.74329,7.159944
2.14,0.0,-0.322658,-3.247028,-0.203516,-1.942806,-0.326574,-3.284396,-0.187834,-1.791417,-0.226572,1.094383,1.091422,-1.353784,-2.044028,0.821246,7.952464
2.16,0.0,-0.326574,-3.284396,-0.187834,-1.791417,-0.330163,-3.318589,-0.170804,-1.625693,1.254817,-0.315447,0.261574,-0.47129,0.923521,0.878339,8.594252
2.18,0.0,-0.330163,-3.318589,-0.170804,-1.625693,-0.3334,-3.349348,-0.152827,-1.448609,-0.119743,0.333782,-1.724178,0.817504,-0.197714,0.916395,9.089897
2.2,0.0,-0.3334,-3.349348,-0.152827,-1.448609,-0.336272,-3.376476,-0.134259,-1.263014,-0.366054,-2.143672,-0.726276,0.007413,0.147869,0.937853,9.447142
2.22,0.0,-0.336272,-3.376476,-0.134259,-1.263014,-0.338769,-3.39983,-0.115406,-1.071582,0.387461,0.305466,1.008533,-0.663402,-1.778075,0.945395,9.675501
2.24,0.0,-0.338769,-3.39983,-0.115406,-1.071582,-0.340888,-3.419317,-0.096519,-0.876789,-0.26337,-0.610464,0.68906,-1.55475,-1.606789,0.941647,9.785125
2.26,0.0,-0.340888,-3.419317,-0.096519,-0.876789,-0.342631,-3.434894,-0.0778,-0.68091,-0.592006,0.434743,-0.76695,0.910753,-1.809101,0.928958,9.78598
2.28,0.0,-0.342631,-3.434894,-0.0778,-0.68091,-0.344002,-3.44656,-0.059409,-0.486025,0.415686,1.537035,1.826613,0.841448,-0.730116,0.909265,9.68732
2.3,0.0,-0.344002,-3.44656,-0.059409,-0.486025,-0.34501,-3.454355,-0.041468,-0.29404,-0.636106,-0.680909,1.84851,1.588353,-1.578213,0.884029,9.497423
2.32,0.0,-0.34501,-3.454355,-0.041468,-0.29404,-0.345664,-3.458353,-0.02408,-0.106705,-1.607573,-2.369241,0.124552,0.362242,-0.513763,0.854226,9.223511
2.34,0.0,-0.345664,-3.458353,-0.02408,-0.106705,-0.345977,-3.458665,-0.007328,0.074363,-0.303528,-0.97875,1.35787,0.146982,0.552701,0.820384,8.871831
2.36,0.0,-0.345977,-3.458665,-0.007328,0.074363,-0.345962,-3.45543,0.008708,0.247665,0.910004,-0.415255,0.24636,-0.64359,0.789309,0.782654,8.447826
2.38,0.0,-0.345962,-3.45543,0.008708,0.247665,-0.345634,-3.448819,0.023949,0.411803,-0.276301,-0.872962,-1.762208,-1.223741,0.243488,0.740894,7.956384
2.4,0.0,-0.345634,-3.448819,0.023949,0.411803,-0.34501,-3.439028,0.038313,0.565476,-0.750959,-2.502101,1.351042,1.154117,-0.107617,0.694777,7.402124
2.42,0.0,-0.34501,-3.439028,0.038313,0.565476,-0.344108,-3.426278,0.051707,0.707474,1.935691,-0.086731,-2.292319,2.576642,0.31447,0.643902,6.789712
2.44,0.0,-0.344108,-3.426278,0.051707,0.707474,-0.342949,-3.410814,0.064032,0.836683,0.508779,-0.081862,0.351823,0.35503,0.488024,0.587899,6.124171
2.46,0.0,-0.342949,-3.410814,0.064032,0.836683,-0.341555,-3.392903,0.075184,0.952095,-0.014466,-0.920158,0.018912,0.791552,0.692946,0.526537,5.411181
2.48,0.0,-0.341555,-3.392903,0.075184,0.952095,-0.33995,-3.372829,0.085055,1.052827,-0.383212,-0.492042,-0.335302,0.395711,-0.627692,0.459807,4.657316
2.5,0.0,-0.33995,-3.372829,0.085055,1.052827,-0.338162,-3.350893,0.09354,1.138135,-0.712775,0.927568,-0.123794,-0.241802,-1.771791,0.387995,3.870222
2.52,0.0,-0.338162,-3.350893,0.09354,1.138135,-0.336219,-3.32741,0.100542,1.20744,-0.733322,1.269483,0.731418,-0.967299,-0.459036,0.311715,3.058681
2.54,0.0,-0.336219,-3.32741,0.100542,1.20744,-0.334151,-3.302705,0.105982,1.260352,-0.958943,-0.075709,-0.177696,-1.417976,0.994869,0.231911,2.232558
2.56,0.0,-0.334151,-3.302705,0.105982,1.260352,-0.33199,-3.277107,0.1098,1.296684,1.028802,0.857988,0.77308,-1.100594,0.254562,0.14983,1.402614
2.58,0.0,-0.33199,-3.277107,0.1098,1.296684,-0.32977,-3.250948,0.111966,1.316474,1.314899,-0.990096,0.276096,0.241333,1.066466,0.066947,0.580205
2.6,0.0,-0.32977,-3.250948,0.111966,1.316474,-0.327522,-3.224556,0.11248,1.319988,1.014156,-0.510504,-0.362438,0.562145,0.96837,-0.015118,-0.223125
2.62,0.0,-0.327522,-3.224556,0.11248,1.319988,-0.325281,-3.198253,0.111375,1.307722,-0.29489,0.565439,-2.101066,2.431981,0.692459,-0.094716,-0.996098
2.64,0.0,-0.325281,-3.198253,0.111375,1.307722,-0.323078,-3.172348,0.108715,1.280389,0.013288,-1.20166,0.508588,-0.436295,-0.358449,-0.170274,-1.728158
2.66,0.0,-0.323078,-3.172348,0.108715,1.280389,-0.320942,-3.147132,0.104597,1.238906,-1.710519,-0.678316,0.037605,-2.655073,1.645076,-0.240394,-2.409884
2.68,0.0,-0.320942,-3.147132,0.104597,1.238906,-0.318903,-3.122879,0.099141,1.18436,1.53127,0.807925,-0.402213,1.236097,1.006128,-0.303932,-3.033307
2.7,0.0,-0.318903,-3.122879,0.099141,1.18436,-0.316985,-3.099837,0.092488,1.117984,-0.055739,1.330847,-0.354596,0.192582,-0.087539,-0.360043,-3.592109
2.72,0.0,-0.316985,-3.099837,0.092488,1.117984,-0.31521,-3.078229,0.084791,1.04112,0.471088,0.519765,-0.174255,0.636886,0.987158,-0.408196,-4.081698
2.74,0.0,-0.31521,-3.078229,0.084791,1.04112,-0.313599,-3.058252,0.076213,0.955184,0.277782,1.153221,-0.982789,0.222044,-1.011455,-0.44816,-4.499165
2.76,0.0,-0.313599,-3.058252,0.076213,0.955184,-0.312167,-3.040073,0.066918,0.861634,0.219263,-0.954487,-0.429722,1.392164,-0.728755,-0.479973,-4.843148
2.78,0.0,-0.312167,-3.040073,0.066918,0.861634,-0.310926,-3.023828,0.057066,0.761942,0.932258,0.549159,-2.048492,0.693903,1.349009,-0.50388,-5.113632
2.8,0.0,-0.310926,-3.023828,0.057066,0.761942,-0.309887,-3.009626,0.046813,0.657568,-0.408691,0.085464,-0.615651,0.762643,-1.273943,-0.520285,-5.311717
2.82,0.0,-0.309887,-3.009626,0.046813,0.657568,-0.309055,-2.997547,0.036302,0.549942,-2.181541,0.403985,0.532532,1.084969,-1.061366,-0.529684,-5.439387
2.84,0.0,-0.309055,-2.997547,0.036302,0.549942,-0.308435,-2.987641,0.025669,0.440446,-1.544995,-2.025602,-0.803256,1.089811,-0.691958,-0.532617,-5.499289
2.86,0.0,-0.308435,-2.987641,0.025669,0.440446,-0.308028,-2.979933,0.015037,0.330406,-0.8851,-0.44317,-0.173015,-0.534727,-0.647279,-0.529625,-5.494556
2.88,0.0,-0.308028,-2.979933,0.015037,0.330406,-0.307833,-2.97442,0.00452,0.221079,-0.45016,0.595443,0.893778,-1.633622,-0.761216,-0.521218,-5.428655
2.9,0.0,-0.307833,-2.97442,0.00452,0.221079,-0.307846,-2.971077,-0.005778,0.113652,0.801911,-0.411844,-0.164856,-0.255925,-0.676508,-0.507857,-5.305294
2.92,0.0,-0.307846,-2.971077,-0.005778,0.113652,-0.308062,-2.969854,-0.015762,0.009235,-0.888545,0.868851,0.504785,-2.466959,-0.527629,-0.489951,-5.128354
2.94,0.0,-0.308062,-2.969854,-0.015762,0.009235,-0.308474,-2.970681,-0.025347,-0.091139,-0.453869,-0.759301,-0.507856,0.45283,0.230633,-0.467853,-4.90186
2.96,0.0,-0.308474,-2.970681,-0.025347,-0.091139,-0.309073,-2.973466,-0.034449,-0.186522,-1.315932,-1.244498,0.629654,1.171582,0.130348,-0.441879,-4.629981
