time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.1,-0.005885431888884955,1.5962376553984423,-1.5073997915714652,0.020398742989574743,-0.000593481146016506,5.366074617385688e-06,-0.1060323150227047,0.4673895157921456,1.1119326547173205,0.3493203817712132,-0.010066324673128796,9.392737540630497e-05,-1.023916738270623,4.223577298954053,10.139194721686396,2.859619168253495,-0.07767277349626944,0.0018848266942770309,-0.1867855389109893,-1.4296384842098622,-2.255566448954301,-0.43496266316197885,-0.015487815859163812,-0.0002988315145776597
0.11,-0.007047439334456712,1.6013364309971256,-1.495275989577229,0.024175499285297993,-0.0007022416118301298,6.39410529073941e-06,-0.11620074455717572,0.5098775598683432,1.2123801994236207,0.3776756295723249,-0.010876046581362375,0.00010280306733537221,-1.0125429095208054,4.121126244506573,9.907846236362868,2.7561172315351783,-0.07410313339844787,0.002069874278674666,-0.19169993966741813,-1.690881001518422,-2.311600646163684,-0.4406880955455772,-0.015682806434201484,-0.0002940827095248345
0.12,-0.008310005330297571,1.6068497518903686,-1.4821707480938022,0.02822626732623535,-0.0008188128223500932,7.513127844438753e-06,-0.12625659958408583,0.5513320893242908,1.3105241483426726,0.4050768040937357,-0.011657121051996342,0.00011190225536993435,-1.00006034131359,4.012505995671844,9.668674005490118,2.653361596636735,-0.07048764374861793,0.0022607774791261193,-0.19636639608276749,-1.9651113983775659,-2.3688896030161235,-0.4459779934586269,-0.015839732402059794,-0.0002880592757700119
0.13,-0.00967189421057401,1.6127666622115697,-1.468107858551195,0.03254151336618244,-0.0009429012388266734,8.725720300362884e-06,-0.1361888880276439,0.591691032120103,1.406288954260714,0.43152460399470915,-0.012408841647658011,0.00012125924559241317,-0.9863943735489564,3.897968532166617,9.421816910355762,2.5504780701077934,-0.06685004059366939,0.0024543830842738146,-0.20062588829374378,-2.250641530872929,-2.426930264728625,-0.450707344795912,-0.015947834617918835,-0.000280669697031698
0.14,-0.011131752856107568,1.6190756117883685,-1.4531118611808465,0.037111644051102,-0.001074207912579656,1.003465987858919e-05,-0.14598586455335588,0.6308949576798792,1.4995997370348613,0.4570130684919559,-0.013130667375298251,0.00013089395782263065,-0.9714785772076038,3.777818361672392,9.16737274120441,2.446845614721184,-0.06322100949873466,0.0026484193780056398,-0.20431433494350582,-2.545688532626738,-2.4851931005428685,-0.45474745569852726,-0.015996568464524102,-0.0002718343624966399
0.15,-0.012688104005672413,1.6257644875945896,-1.4372080406413845,0.041926959230562576,-0.0012124305852994482,1.144280389501676e-05,-0.15563511495648444,0.6688875806221156,1.590382053946184,0.4815315179460577,-0.01382226727197924,0.00014081440164275693,-0.9552565303399908,3.652408169476637,8.905421281188346,2.3420392061315596,-0.059633549535154984,0.0028414680923007918,-0.20726561721587952,-2.8483831526613703,-2.5431263594278493,-0.45796758797052295,-0.015975810994733546,-0.0002614885953997183
0.16,-0.014339340574952012,1.6328206498523534,-1.4204224220629182,0.04697761988747369,-0.0013572659531978209,1.2952994143946454e-05,-0.16512365692796002,0.705616225776391,1.6785618578466173,0.5050660656911112,-0.01448353678983726,0.0001510190248929694,-0.9376832354134025,3.522134344614694,8.636042570052584,2.235786591316014,-0.05612004242715507,0.0030329016925725316,-0.2093151214949462,-3.1567802855099485,-2.600160750360634,-0.46023667103177557,-0.0158760731146986,-0.0002495854039864876
0.17,-0.016083721117339196,1.6402309723732529,-1.4027817660113129,0.0522536279481541,-0.0015084119150452283,1.4567982962803155e-05,-0.1744380542387185,0.7410322520899499,1.7640656051605301,0.5276008060680413,-0.015114596184740734,0.00016149888188567014,-0.9187262002822597,3.387432309235804,8.359331252020882,2.1279355629895136,-0.05271041908138141,0.003222797394175525,-0.21030373101647973,-3.46887165863099,-2.655714510990277,-0.4614250681976842,-0.015688712113770435,-0.00023609787733173807
0.18,-0.017919366531062828,1.6479818866989415,-1.384313561187028,0.05774481552659049,-0.0016655696896836804,1.6290378923666134e-05,-0.1835645413723632,0.7750914325688617,1.8468204824284848,0.549118757843639,-0.015715777463845212,0.00017223959608629786,-0.89836619338626,3.2487716165501346,8.075407691115501,2.0184291639930905,-0.04943104671107168,0.0034118369373865587,-0.21008216228103177,-3.7826005775048657,-2.7091988155694455,-0.46140637389698885,-0.015406139207366464,-0.00022102115216339574
0.19,-0.019844258086995983,1.6560594295715616,-1.3650460139364369,0.06344084175171348,-0.0018284457316057093,1.812261000329041e-05,-0.1924891555933155,0.8077542872620062,1.926754725059113,0.5696026225122992,-0.016287604192202883,0.00018322310796242764,-0.8765976806914195,3.106650813792167,7.78442637248187,1.907286848312225,-0.04630409799056867,0.0036011993760999284,-0.2085155094732342,-4.095878563568114,-2.7600234606886582,-0.4600592156863772,-0.015022016315145395,-0.00020437388392983567
0.2,-0.021856236821158434,1.6644492932357802,-1.3450080338792403,0.0693311957713186,-0.001996753401977212,2.006690208661518e-05,-0.2011978734162452,0.8389863664218503,2.003798005719656,0.5890354019605123,-0.016830767037150262,0.000194429208332477,-0.8534289535514074,2.961592091456776,7.486581986243576,1.7945900946949287,-0.043347246751523905,0.003792452634038268,-0.20548783197053133,-4.406603656644071,-2.8076027562058963,-0.4572690327686183,-0.014531436084888757,-0.00018619916591991803
0.21,-0.02395300430586442,1.6731368780489078,-1.3242292151525197,0.07540520485666179,-0.0021702143720543857,2.2125270722727445e-05,-0.20967674847059872,0.8687584813127602,2.077881872672053,0.6074009085343183,-0.017346097007717363,0.0002058368636112264,-0.82888196071367,2.814135759569744,7.1821134993637346,1.6804713283448756,-0.040573585224192854,0.003987448192182885,-0.20090659850330744,-4.712680094160953,-2.8513615395109735,-0.4529298013501932,-0.013931079218542709,-0.00016656485411601903
0.22,-0.026132124784301245,1.682107346855317,-1.3027398129466945,0.0816520467751728,-0.0023485597493283494,2.4299524155005636e-05,-0.2179120478436825,0.8970468806409204,2.1489402205825106,0.6246841918511022,-0.01783453772739636,0.00021742534322781925,-0.8029918626804183,2.6648346066681707,6.871306450020973,1.5651052817128566,-0.0379916891782508,0.004188221981659135,-0.19470678871422867,-5.012039026734175,-2.8907412247360718,-0.4469456767952137,-0.013219343474600688,-0.0001455632722398838
0.23,-0.02839102862569478,1.69134568056742,-1.2805707151662857,0.08806076577615701,-0.002531530925790471,2.6591275773909246e-05,-0.2258903841393533,0.9238333712103141,2.216909778040873,0.640871900098421,-0.01829711764621215,0.00022917516189036095,-0.7758063316668765,2.514248207884334,6.554493649094466,1.4487021362946813,-0.035605777470276045,0.004396903374805361,-0.18685445041324883,-5.3026598846978406,-2.92520579410032,-0.43923252297977544,-0.012396439309507897,-0.0001233102903600005
0.24,-0.030727017032724988,1.7008367343887194,-1.2577534091924274,0.09462029166189845,-0.0027188801536329904,2.900196428027253e-05,-0.23359884070302078,0.949105382129936,2.2817305973858426,0.6559525885741437,-0.018734922784251935,0.0002410688506363282,-0.7473846250412332,2.362937255888248,6.23205441074521,1.3315019494702085,-0.033415926095974324,0.00461563312634683,-0.1773495198192607,-5.582591978237351,-2.954247640505434,-0.4297193015620921,-0.011464447965598198,-9.994379118506721e-05
0.25,-0.03313726791003154,1.7105652941154943,-1.2343199438595436,0.10131946150647993,-0.0029103708572726164,3.153287998984428e-05,-0.24102508773065512,0.9728559726774868,2.3433465332883747,0.6699169844581477,-0.0191490703639626,0.0002530915709571749,-0.7177964639925885,2.211457991992934,5.90441240564537,1.2137699929464283,-0.03141830654720801,0.00484649023948025,-0.16622773283992548,-5.849975889630704,-2.977393172025902,-0.4183492963409975,-0.01042733888243948,-7.562155892201506e-05
0.26,-0.03561884278293249,1.7205161319628,-1.2103028868874903,0.10814704364627578,-0.003105777692365344,3.418519584826898e-05,-0.2481574872900947,0.9950837847305557,2.4017056972053155,0.6827582139795855,-0.019540683509272738,0.0002652315858424698,-0.6871207523321285,2.060356816037525,5.572032148290795,1.0957927243306962,-0.029605425612543534,0.005091427025583295,-0.153561487517843,-6.103064211104922,-2.9942081017634443,-0.40508115334406614,-0.009290944562130515,-5.051864688049651e-05
0.27,-0.03816869463922008,1.730674061377648,-1.1857352781401174,0.11509176360638357,-0.003304886362885377,3.696000185330352e-05,-0.2549851856287595,1.0157929414848028,2.456760874737288,0.6944719960107787,-0.019910867052003286,0.00027748060050345445,-0.6554438064563464,1.9101635269554176,5.235535556201433,0.9778720311479638,-0.02796634864456804,0.005352211076112057,-0.1394594904539833,-6.340228705870277,-3.004285578025398,-0.3898855401436615,-0.00806288618110134,-2.482207704859968e-05
0.28,-0.0407836765178997,1.7410239902211435,-1.1606505673807985,0.12214233217775895,-0.0035074932058576504,3.985834116205607e-05,-0.26149818786796153,1.0349928843495593,2.5084710759318742,0.7050568571375385,-0.02026068429722731,0.000289833930875255,-0.6228589636852387,1.761392072373149,4.895297771005064,0.8603356680742795,-0.02648689418048278,0.005630370916219096,-0.12406544389437606,-6.560021401834298,-3.007305253310903,-0.3727593152177559,-0.006752479077715481,1.2654709821476056e-06
0.29,-0.04346055080568371,1.7515509722044023,-1.1350825758840817,0.12928747414293423,-0.003713404554885418,4.288124889168469e-05,-0.26768742877840096,1.0526981983258743,2.556799149671689,0.7145141965175268,-0.020591134902776774,0.00030229077296286253,-0.5894636749198185,1.6145285525385678,4.551966413062198,0.743507721035801,-0.02514980388211452,0.005927159565733642,-0.10755519966411528,-6.761132536988656,-3.0029653385272033,-0.3537081782237615,-0.005370564928148926,2.7538630139521705e-05
0.3,-0.04619599895125427,1.7622402556384271,-1.1090654314477382,0.13651595831119778,-0.003922435887365716,4.60297894804757e-05,-0.2735448145570565,1.068928343402485,2.6017144436343527,0.7228484168263535,-0.020903133248029778,0.00031485405887910075,-0.5553587016756867,1.4700319307825878,4.206144037599638,0.6277272754020871,-0.023934851496181242,0.00624348306565492,-0.09013303705672715,-6.942439833238913,-2.9910278270068105,-0.3327571454462145,-0.003929333549461143,5.3787847452281816e-05
0.31,-0.048986631516708616,1.7730773294123567,-1.0826335076648812,0.1438166285005661,-0.004134410760897229,4.930509355033919e-05,-0.2790632565454342,1.0837073773929682,2.643192378285698,0.7300670189368318,-0.02119748735315127,0.0003275304069863493,-0.5206464105725346,1.3283294285299272,3.8584539130269957,0.5133392097792484,-0.022818925187257033,0.006579869580383202,-0.07202683782566807,-7.103011435612579,-2.9713110703851866,-0.3099480024185771,-0.002442103232914274,7.980455207135254e-05
0.32,-0.051828998395526654,1.7840479657785264,-1.0558213611023488,0.15117843511801257,-0.004349159541071284,5.270839294919026e-05,-0.28423668788180345,1.0970636366169793,2.6812146562532395,0.736180661744647,-0.02147487801740552,0.00034032993988510665,-0.48542928733364493,1.1898135802543708,3.5095345812136247,0.40069149220346745,-0.02177606559695544,0.006936415515654326,-0.05348243096882372,-7.24211426797741,-2.94369116921575,-0.28533885395481584,-0.0009230772504341738,0.000105385049555887
0.33,-0.05471959904816505,1.795138259651807,-1.0286636669376377,0.15859046709009111,-0.0045665179204929,5.6241052930737e-05,-0.28906006526383926,1.1090293873280712,2.7157694164711224,0.7412031972078534,-0.021735837942161565,0.0003532659981546745,-0.4498085391726139,1.0548398603484899,3.160034456384344,0.29013253463335253,-0.020777468488164086,0.007312730533459211,-0.034757301714540875,-7.3592194085328675,-2.9081025943859653,-0.2590034353216257,0.0006129183914611895,0.00013033424484836306
0.34,-0.057654892615137385,1.8063346641880984,-1.001195153602517,0.16604198390055255,-0.004786325226704417,5.9904600432620345e-05,-0.29352935669723357,1.1196404536291447,2.746851333512069,0.7451516810461447,-0.021980730621151676,0.00036635475018833446,-0.41388281553717193,0.9237249039851986,2.8106066299887678,0.18200860175740274,-0.019791459470607897,0.007707877580428846,-0.016113902890809745,-7.454004401911584,-2.864538035377203,-0.2310301986093587,0.0021507087663181533,0.00015446909563325025
0.35000000000000003,-0.06063130777923795,1.8176240224665086,-0.9734505369608243,0.17352244749663165,-0.005008422514934695,6.370074735192079e-05,-0.2976415164100565,1.1289358278410202,2.7744616641692685,0.7480463596079093,-0.022209728823027818,0.0003796146919300448,-0.37774707537082663,0.7967453363275784,2.461903880294882,0.07666127877129547,-0.01878345147345284,0.00812030653630369,0.0021871754481964656,-7.52635251452516,-2.8130475088858518,-0.2015211982515808,0.003675048000333439,0.00017762170733478285
0.36,-0.06364525226322783,1.8289935951607987,-0.9454644545272481,0.18102155383109103,-0.0052326504404914135,6.763140762515954e-05,-0.30139444839898855,1.136957269429011,2.798608243357619,0.7499106334459393,-0.02242279255567189,0.00039306602732387463,-0.34149162731483695,0.6741372158405653,2.1145737189836806,-0.025575000324574937,-0.01771589908848825,0.008547780920464376,0.019893918067869082,-7.576349019654456,-2.7537367976923686,-0.17059080889515424,0.005170894045257215,0.00019964199336621857
0.37,-0.06669312186665546,1.8404310841472005,-0.9172714002294645,0.1885292638117155,-0.005458846905403012,7.169870680663194e-05,-0.30478696034276326,1.1437488986401692,2.8193054297783644,0.7507709980624477,-0.022619646491159863,0.00040672991814723976,-0.3052013674620502,0.5560960876993696,1.7692531858442444,-0.12437537460000758,-0.01654826778711782,0.008987297800477495,0.03676922747200305,-7.604274663882617,-2.686765318477147,-0.138364315873048,0.006623673212249044,0.00022039983930646133
0.38,-0.0697713089653513,1.851924652056723,-0.8889056602397873,0.196035833432212,-0.005686844474890095,7.590498270984336e-05,-0.30781870986958365,1.1493567909522548,2.836573998967722,0.7506569620496516,-0.02279975694870835,0.0004206275903211416,-0.2689552358753907,0.4427776298445045,1.4265634869846713,-0.2194269634874404,-0.015237040396060886,0.009435001879886329,0.05259666894525977,-7.610596491712626,-2.612343474689079,-0.10497640769619118,0.008019528010087495,0.0002397867346261401
0.39,-0.07287621041918309,1.8634629378393912,-0.8604012504171084,0.20353184285851228,-0.005916467561733477,8.025277553770841e-05,-0.31049014538317826,1.1538285782668276,2.850440982267895,0.749600942630026,-0.022962308684338264,0.0004347792827865047,-0.23282590859870245,0.3342988631927795,1.087105211791902,-0.3104312999278256,-0.013735788075920685,0.009886095762536407,0.06718542223633177,-7.5959562291085145,-2.530729469710207,-0.07056957923357658,0.009345542655429428,0.0002577168655648738
0.4,-0.07600423485744061,1.8750350684645953,-0.8317918558426892,0.21100822424503213,-0.006147529380976944,8.474480578775218e-05,-0.31280244382575173,1.1572130625204158,2.860939457441909,0.7476381386519841,-0.023106181924346637,0.0004492030250043776,-0.19687973860469565,0.23073989521680383,0.7514549859110924,-0.3971067960140673,-0.011995338282633883,0.010334749738673016,0.08037428636311625,-7.561156497498663,-2.44222554248893,-0.035292449476388404,0.010589941622568648,0.0002741276837586568
0.41000000000000003,-0.07915180933641253,1.886630666935602,-0.8031107727920136,0.21845628805942577,-0.0063798286840708535,8.938393809757901e-05,-0.31475744789719234,1.1595598471006856,2.868108305067564,0.7448063814393647,-0.023229930309390974,0.000463913230982682,-0.16117695817292543,0.13214616914016047,0.4201636753195829,-0.47919120424344974,-0.00996407764924001,0.010774016071428555,0.09203463147161192,-7.50714523238875,-2.3471736914585524,0.0007019788492353962,0.011742257682608354,0.0002889799700666729
0.42,-0.08231538539022575,1.898239856847228,-0.774390853331741,0.2258677477011612,-0.006613146290985919,9.417312911924589e-05,-0.3163576053813223,1.160918991162603,2.871991946027265,0.7411459641735414,-0.023331760691506557,0.00047891910216668767,-0.12577215409487374,0.03853118820538414,0.09375543924609676,-0.5564440395336636,-0.007588433113223991,0.0111957547355316,0.10207224137398152,-7.434998737478763,-2.2459510660054516,0.03725806475185535,0.012793466980964441,0.00030225741389401124
0.43,-0.0854914445237215,1.9098532637631505,-0.7456644526459736,0.23323474220464388,-0.006847241451481748,9.91153575085352e-05,-0.3176059133495745,1.1613406915922302,2.8726400685767333,0.7366994503482694,-0.023409516049582944,0.0004942228389289313,-0.0907150227468444,-0.050120327468832916,-0.22727308560114826,-0.628648978469943,-0.004813579338100393,0.011590579649535946,0.11042803952617963,-7.345903782908947,-2.138965207238124,0.0742192274902174,0.013736089792219968,0.00031396573952635273
0.44,-0.08867650322458938,1.921462013732211,-0.716963379181537,0.24054985681781288,-0.007081848083041061,0.0001042135342162118,-0.3185058700867882,1.1608749969060383,2.8701073464436613,0.7315114613168986,-0.023460663155931306,0.0005098176707676586,-0.05605140432813973,-0.13384890710024297,-0.5424536012539872,-0.6956162975043616,-0.0015844235360691905,0.011947836661150742,0.1170777374043768,-7.241139105406678,-2.0266492373666227,0.11142956780955353,0.014564256651748396,0.0003241314295241096
0.45,-0.09186711760036634,1.9330577293002624,-0.6883188477007597,0.24780614124163577,-0.00731667095330188,0.00010947039150865364,-0.3190614375776964,1.1595715568051597,2.8644531480777298,0.7256284423822899,-0.02348228702608189,0.0005256857292441848,-0.02182458602619979,-0.21271648214247812,-0.851346677991301,-0.7571854120852146,0.002153081104846105,0.012255626739751835,0.12203048536032268,-7.122056641457009,-1.9094570343969284,0.14873539868540314,0.015273740552903812,0.0003328001084795534
0.46,-0.09505988777322956,1.9446325234049129,-0.6597614353012763,0.2549971253067528,-0.0075513818992549685,0.00011488834956838727,-0.31927701728632163,1.1574794104650414,2.8557412399483426,0.7190984065117011,-0.023471094595308852,0.0005417958059733633,0.011923147154590426,-0.2868022940680796,-1.1535417327554787,-0.813227548387212,0.006450246580611153,0.012500889815973137,0.12532664021577378,-6.990062819806691,-1.7878584246701335,0.18598667544187414,0.015861956768031565,0.0003400346537293213
0.47000000000000003,-0.0982514621905954,1.956178991564385,-0.6313210404077158,0.2621168318528912,-0.0077856162038187305,0.00012046936018044842,-0.31915744173658345,1.1546468159472187,2.8440394893560534,0.7119706546138392,-0.023423430456376217,0.0005581010612061142,0.045148748799128495,-0.35619863087696424,-1.448656396457903,-0.863648549272078,0.01135354967412007,0.012669566084791112,0.12703478977394325,-6.8466002296623785,-1.662334445526561,0.223038312326425,0.016327932565818996,0.0003459130971446288
0.48,-0.10143854203091662,1.9676902027879506,-0.6030268446796929,0.26915978656604855,-0.008018969281982756,0.0001262147279458619,-0.3187079840321222,1.1511211223565683,2.8294195728022826,0.7042954713157343,-0.023335307816402584,0.0005745367765413497,0.07780648681032963,-0.4210064743971756,-1.736335346193888,-0.9083917962009407,0.016902102792467177,0.012746851797392128,0.12724819148444064,-6.693129954471978,-1.533372740296081,0.2597513720155798,0.016672249640593533,0.0003505263782684454
0.49,-0.10461788589990112,1.9791596896430848,-0.5749072777276103,0.27612102451894593,-0.008250993862200132,0.00013212491071593003,-0.3179343868984494,1.1469486855134088,2.8119566952082584,0.6961237952897403,-0.023202458021737614,0.000591018277006813,0.10984565242036626,-0.48133134032879676,-2.016365754954584,-0.9474395241975833,0.023124712707797257,0.012717565050614665,0.12608076763070225,-6.531116631423552,-1.4014791179218204,0.2959902461029754,0.016896956115881292,0.0003539740537841155
0.5,-0.10778631504797034,1.9905814378703939,-0.546989995969124,0.2829960927684294,-0.008481197884148077,0.00013819930268372106,-0.3168429148069223,1.1421748227309048,2.7917281758486294,0.6875068249483485,-0.023020402194794436,0.0006074391967791032,0.14120971685236935,-0.5372784839986855,-2.288159656350309,-0.9808283249939551,0.030036525716478468,0.012566626734831221,0.12366289797184335,-6.362003759135013,-1.267103288270389,0.3316404370870986,0.017005484071244022,0.0003563703574223757
0.51,-0.11094071919548665,2.0019498761283474,-0.5193018248690032,0.2897810500337928,-0.008709043353726662,0.00014443600429892847,-0.31544041475163,1.1368438257953712,2.7688171100120758,0.6784957265363402,-0.02278454695785847,0.0006236701615207415,0.1718326198504843,-0.5889492318675636,-2.551615991993837,-1.0086214284942692,0.03763558233109576,0.012279690041254121,0.12013716996450369,-6.187216703073796,-1.1307518965970107,0.36658134665633063,0.017002510218588143,0.0003578279560214756
0.52,-0.11407806333300102,2.0132598660424055,-0.4918687490591342,0.29647246183032516,-0.008933946436512925,0.00015083158861841676,-0.31373441375143685,1.1309989914058236,2.7433075809869023,0.6691411796532353,-0.02249030827862616,0.0006395584319488285,0.20163849206331644,-0.6364375461688433,-2.8064618480344103,-1.030943782532109,0.04589901882733538,0.011843865589857894,0.1156539250937538,-6.008134678966079,-0.9928964902304056,0.40070789111687705,0.016893826513818398,0.00035846592931596314
0.53,-0.11719539552164292,2.024506693042688,-0.4647158858206705,0.3030673911299373,-0.009155279066352265,0.000157380871637427,-0.31173321886419003,1.1246827000282422,2.7152863238463643,0.6594929299612132,-0.022133262983933904,0.0006549283019010239,0.23054012283439812,-0.6798265213354766,-3.0524448530906763,-1.047971412580333,0.05477962610967707,0.01124854597602204,0.11036724142273995,-5.826084578239638,-0.853996325875409,0.43392481446391235,0.016686198126925046,0.0003584045354837107
0.54,-0.12028985583794645,2.0356860582812355,-0.4378674607600259,0.3095633845235573,-0.009372372341218153,0.0001640766991219255,-0.30944603163035334,1.1179365238547878,2.6848425060644603,0.6495993393619993,-0.021709327486588933,0.0006695827484498515,0.25843840971850524,-0.7191857926711623,-3.289332260459082,-1.0599336302899918,0.06420280262290651,0.010486308092730212,0.1044311138344592,-5.6423310362497965,-0.7144956059161613,0.466146964832406,0.016387211323478413,0.00035776304521064565
0.55,-0.12335868650520818,2.0467940718735447,-0.4113467855956383,0.3159584536907402,-0.00958452194613309,0.00017090976382165763,-0.30688306672617266,1.110801359230901,2.65206751643876,0.6395069167182935,-0.021214960491493816,0.0006833064699732133,0.2852226380609319,-0.7545695402236178,-3.516883183823892,-1.067114774870923,0.07406433749344554,0.009553817550470856,0.09799600890835279,-5.4580680971991145,-0.5748173859673331,0.49730031779293543,0.016005117812285745,0.0003566581548933948
0.56,-0.12639924316562112,2.0578272476488246,-0.3851762353346048,0.32225105213748223,-0.009790995780220404,0.00017786846811866904,-0.30405566604129564,1.1033175775280077,2.6170550261033485,0.629259844674202,-0.02064738340873128,0.0006958704297011425,0.31077098603626924,-0.7860173597213066,-3.7352639593136012,-1.0698491152827536,0.08422945795613845,0.008452668709774569,0.0912058475881618,-5.274411275832093,-0.43541775234038577,0.5273084940136668,0.01554865472816276,0.00035519537488775375
0.5700000000000001,-0.12940900721882295,2.06878249927304,-0.35937726564432887,0.3284400459026757,-0.009991043879655244,0.00018493884768860895,-0.30097640532018166,1.0955251624215339,2.579896969027595,0.618899376519352,-0.020004809943483932,0.0007070379569939903,0.33187744963917337,-0.8235831522846648,-5.989233835054328,-1.0478622346958133,0.09462724081817275,0.007190568203143788,0.08413095567362792,-5.079980567960526,-0.5733287884083884,0.4897302468756473,0.014916747825477542,0.0003202753978387313
0.58,-0.13238590010294438,2.079656054333651,-0.3341713206933475,0.33451804429062876,-0.01018395737406437,0.00019210509559644144,-0.2976892884121433,1.0873555060611018,2.5205944950981363,0.6077998387953032,-0.019291349440912663,0.00071662479078325,0.3506660024895899,-0.8617443895956917,-8.244511316341217,-1.1033191337144928,0.10429728870477051,0.005665635069806774,0.0761333996988278,-4.869753938615789,-0.7181818604265463,0.44772395206525384,0.014102466270136615,0.00028295193412976777
