time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.22,-0.12614210622255081,1.5997798439398976,-1.4737645970244635,0.03008412411017487,-0.011876570518493505,-0.00011644320969695314,-1.018646074005613,0.22596589869221334,0.7514582210368419,0.22615918166396276,-0.0903548222895314,-0.0008258750644696868,-3.3500947196258406,0.4169131618346182,2.078716095925236,0.5397748851610409,-0.21506620244192476,0.004846718912145054,-0.7107036594647803,-4.707780037146345,-4.1985323150891904,-0.8934218709147062,-0.05839047266947183,-0.0008236275490523179
0.23,-0.13666118652409542,1.60208186953105,-1.4660445519335892,0.032400463505730184,-0.012804064604359667,-0.0001247990713346759,-1.0519080301544594,0.23020255911524234,0.7720045090874221,0.23163393955553144,-0.09274940858661615,-0.0008355861637722757,-3.2135552936228695,0.34855542440517845,1.9506735976248848,0.5006011374898645,-0.2001615395729246,0.005356443761886487,-0.6982912504898953,-4.808747103520152,-4.229477633836413,-0.896951726054926,-0.05707297521036121,-0.000792642765837824
0.24,-0.14749932756665468,1.6044193963147007,-1.4581317435268852,0.034767731197763815,-0.013754109227735857,-0.00013322935505673475,-1.0838141042559257,0.23375267836506722,0.7912808406704009,0.23672676920336339,-0.095004462337619,-0.0008430283722058875,-3.0747390198614055,0.27905628388036197,1.822756971880058,0.46174807107765314,-0.1854923403758395,0.005843773524836671,-0.6843550931277034,-4.9086721916233245,-4.259822371994075,-0.9002384634294615,-0.05565814866080934,-0.000761199292421501
0.25,-0.1586427439659714,1.6067854458497293,-1.4500388593577482,0.03718213554089542,-0.01472532007384797,-0.0001417120669818351,-1.1143416399316712,0.23660495350285507,0.8092884169137112,0.2414404343131602,-0.09712108461121136,-0.000848271192510033,-2.9337984013818685,0.20860435902806074,1.6951603839525906,0.4232701917770081,-0.17109056409841727,0.006307991821772108,-0.6688684183520307,-5.007174718483256,-4.289453309601375,-0.9032644080354698,-0.05414727678125141,-0.0007294207693887703
0.26,-0.17007743891898633,1.6091729455679942,-1.4417785557237701,0.039639917954703244,-0.015716326497841354,-0.00015022596738756267,-1.1434694953014946,0.2387499718264979,0.8260303633978108,0.24577824138078286,-0.09910064239933856,-0.0008513900405727572,-2.7908993816480496,0.13739299372576919,1.5680785942095248,0.38522368792362727,-0.15698422068560092,0.006748694272681988,-0.6518194964087892,-5.103888174953986,-4.318264090599165,-0.906013925921891,-0.05254261571856403,-0.0006974357297378818
0.27,-0.18178922068881287,1.6115747481400213,-1.4333634383374467,0.04213735847483355,-0.016725773942308765,-0.00015875062061188852,-1.171178176982655,0.240180257202716,0.8415117386323299,0.2497440520130303,-0.10094474444674095,-0.0008524653224325842,-2.6462204737726154,0.0656191191017929,1.4417061599439134,0.3476653202978568,-0.1431974152546278,0.007165748253669557,-0.6332118716027322,-5.198462252270419,-4.346155927262117,-0.9084735432105091,-0.05084736555954691,-0.0006653764408800053
0.28,-0.19376372034348777,1.6139836511909658,-1.4248060429976606,0.044670781336138894,-0.017752326112486234,-0.0001672664362648862,-1.1974499654674893,0.24089030509445042,0.8557395339786058,0.2533422861305349,-0.10265521701774687,-0.0008515815652997673,-2.499951748161949,-0.0065179028049957306,1.3162365492870758,0.31065150922804863,-0.12975045056416867,0.007559252961593321,-0.6130643873491084,-5.29056481850537,-4.373038217099592,-0.9106320373605581,-0.04906562960033028,-0.000633377667000972
0.29,-0.20598641064819298,1.6163924172518283,-1.4161188163548497,0.04723656051150883,-0.018794666912057365,-0.00017575470233087428,-1.2222690304705226,0.2408766060862572,0.8687226642810858,0.25657791753699366,-0.10423407995711302,-0.0008488266065988069,-2.352293698011546,-0.07881744180063603,1.191861197106158,0.27423757753759803,-0.1166599738319185,0.007929500686207236,-0.5914109986037875,-5.379883717340198,-4.398829064181267,-0.9124804997180798,-0.04720236212261484,-0.0006015753755195382
0.3,-0.21844262599844702,1.6187937938301764,-1.4073140968674946,0.049831125141880366,-0.019851502145297868,-0.00018419761076414524,-1.2456215350254047,0.24013765783482127,0.8804719487355102,0.2594564630371536,-0.10568352332405012,-0.0008442908433270969,-2.2034560030680437,-0.15107875635130566,1.0687685292689344,0.238477118898881,-0.10393915731241599,0.008276940016631817,-0.568300373495973,-5.466128364901777,-4.423455698643404,-0.9140123689416374,-0.045263305669715405,-0.0005701054120775004
0.31,-0.2311175832715709,1.6211805334851568,-1.3984040960498976,0.052450964802542174,-0.020921560993487204,-0.00019257827619029882,-1.2674957273123884,0.23867396549804337,0.8910000817597156,0.2619839660661811,-0.10700588481893375,-0.0008380665426153561,-2.053656212677738,-0.2231021321515179,0.9471429786547494,0.2034214692491081,-0.09159790407274748,0.008602141548408548,-0.5437952907058895,-5.549031124294931,-4.446854790079933,-0.9152234354564113,-0.043254918994795895,-0.0005391021686230745
0.32,-0.243996403465616,1.6235454137933694,-1.389400880111428,0.05509263455888299,-0.022003597275229797,-0.00020088074832237064,-1.2878820194045097,0.23648803082125985,0.9003215938469596,0.26416697563408187,-0.10820362817425914,-0.0008302472132071806,-1.9031183693446008,-0.294689990489151,0.8271640136177786,0.16911926490599427,-0.07964307181414476,0.00890576649760888,-0.5179718436925944,-5.628348441751011,-4.4689726525581195,-0.9161118176414116,-0.04118429700548108,-0.0005086972687039094
0.33,-0.2570641339889248,1.6258812570951713,-1.3803163520856911,0.057752759771628234,-0.02309639050164357,-0.00020909001868867397,-1.3067730523308834,0.23358433018018926,0.9084528025736798,0.26601252127452446,-0.10927932264137698,-0.0008209270366303331,-1.7520715938233067,-0.36564795506572934,0.7090051971520532,0.13561607539370657,-0.06807870865023169,0.009188538485386366,-0.49091846712829534,-5.70386173288878,-4.489765341056678,-0.91667791098219,-0.03905908414918463,-0.00047901829309072617
0.34,-0.2703057714595688,1.6281809499151179,-1.371162234544645,0.06042804061768214,-0.024198746738346818,-0.00021719202224950468,-1.3241637470643985,0.2299692819946494,0.9154117541046015,0.26752808460539035,-0.11023562367032504,-0.0008102003560830715,-1.6007486521955412,-0.4357858667721478,0.5928332926887216,0.10295410213266198,-0.05690629560685423,0.009451218654236926,-0.46273480469417716,-5.775378012308735,-4.509198641142832,-0.916924311908095,-0.03688738276913233,-0.0004501875673463785
0.35000000000000003,-0.2837062848720159,1.6304374619554458,-1.3619500529877588,0.06311525629817394,-0.02530949928685055,-0.0002251736344539609,-1.3400513412447095,0.22565120403278874,0.921218155688615,0.2687215680491803,-0.11107525485037331,-0.0007981612204456208,-1.449384524456413,-0.504918736949149,0.4788074302168209,0.07117193639258268,-0.04612499133543846,0.00969458415291169,-0.433530440618484,-5.842730264480611,-4.527247955624034,-0.9168557184646945,-0.034677658010528745,-0.0004223210309922028
0.36,-0.2972506389884379,1.632643864567653,-1.3526911199900686,0.06581126891035523,-0.02642750919838036,-0.0002330226642578765,-1.3544354116422015,0.22064026122072694,0.9258932997690199,0.26960126121812844,-0.11180099115298109,-0.0007849029803915627,-1.2982149929138698,-0.5728676308411039,0.36707834425464136,0.040304371423696056,-0.0357318751851361,0.009919409925152056,-0.40342351989561914,-5.905777558506501,-4.543898093676855,-0.9164788103369909,-0.03243864086920691,-0.00039552720557468586
0.37,-0.31092381781395284,1.6347933486142097,-1.3433965201856504,0.06851302696471435,-0.02755166563334341,-0.00024072784359078394,-1.3673178825514969,0.21494840465566464,0.929459980441828,0.2701758054359125,-0.11241564349630499,-0.0007705179332907439,-1.1474752672285597,-0.6394604742406179,0.2577876930760672,0.01038226472011572,-0.02572218536779225,0.010126453708971805,-0.37253928394932756,-5.964404913728484,-4.559142969523717,-0.9158021110287285,-0.03017923095221422,-0.0003699062762766327
0.38,-0.3247108480186675,1.6368792416401161,-1.3340770961547916,0.0712175685331297,-0.028680886079651854,-0.00024827881372437027,-1.3787030204714663,0.20858930259065148,0.9319424030858825,0.27045415684153434,-0.11292204463084443,-0.0007550970133586356,-0.9973986612449343,-0.7045327776842861,0.15106746654592718,-0.018567553004328774,-0.0160895495022908,0.010316444040209816,-0.34100854955805554,-6.018522927193356,-4.572985219061385,-0.9148358352118939,-0.02790840046304343,-0.0003455492988363758
0.39,-0.33859682217447307,1.638895024282272,-1.3247434352742014,0.07392202401811106,-0.029814116442942955,-0.0002556661089589366,-1.388597415580558,0.20157826421559383,0.9333660880590278,0.27044554849813546,-0.11332303632911002,-0.0007387295234566308,-0.8482153349412855,-0.7679282739587417,0.0470394879285565,-0.04652232517308175,-0.00682620532545819,0.0104900710557852,-0.3089661591414422,-6.068067177598148,-4.585435743916598,-0.9135917243859979,-0.025635100836544435,-0.00032253754052194563
0.4,-0.3525669216809735,1.6408343458532861,-1.315405857580143,0.07662361853719415,-0.030950331021423794,-0.0002628811380080532,-1.3970099506500417,0.1939321571014094,0.9337577694058374,0.27015945190830964,-0.11362145784808388,-0.0007215029049116629,-0.7001511129063482,-0.8294994660782938,-0.05418498686170703,-0.07346337591245855,0.002076790169759146,0.010647979824002896,-0.276549430037922,-6.112997423448329,-4.5965131931982715,-0.9120828740296485,-0.02336817333370049,-0.0003009419608450938
0.41000000000000003,-0.3666064392624982,1.6426910390453109,-1.3060744046845902,0.07931967392035776,-0.03208853237763997,-0.0002699161634262175,-1.4039517581524714,0.18566931920248583,0.9331452895552712,0.2696055383163606,-0.11382013562161748,-0.0007035025418164285,-0.5534263887846429,-0.8891080842691291,-0.1525055708966745,-0.09937607865077203,0.010629364486706816,0.010790765941990077,-0.24389662923546962,-6.153296615714688,-4.6062433937265705,-0.9103235553907965,-0.021116264768827303,-0.0002808228346768694
0.42,-0.3807008009266763,1.6444591337085817,-1.296758829774571,0.08200761032191863,-0.033227751118945215,-0.000276764279389931,-1.4094361664178117,0.1768094663270784,0.9315574910019317,0.2687936401560875,-0.11392187413052426,-0.0006848115963713508,-0.40825512316514223,-0.9466254518137425,-0.24783294875745643,-0.12424978960936972,0.018842247195685058,0.010918973120584818,-0.2111454982242221,-6.188969747246235,-4.614658739751665,-0.9083290349530475,-0.018887749386206108,-0.00026222951751844796
0.43,-0.3948355872843281,1.6461328696684472,-1.287468588714936,0.0846849474517137,-0.034367045597853696,-0.00028341938810983353,-1.4134786357651827,0.1673735959865521,0.9290241059635016,0.2677337129795079,-0.11392944789084793,-0.000665510871990256,-0.2648439404601957,-1.001932760848841,-0.3400889814774255,-0.14807774912980465,0.026726801904242148,0.011033092461359806,-0.17843185031273676,-6.22004256257378,-4.621797553142178,-0.9061153944417396,-0.016690657734778475,-0.00024520034996174854
0.44,-0.4089965541402726,1.6477067085536796,-1.2782128322650284,0.0873493054334851,-0.035505501542807905,-0.00028987617512092064,-1.4160966855944472,0.15738388852324137,0.9255756449907668,0.2664357981771393,-0.11384559449542092,-0.0006456787011087095,-0.12339132846878612,-1.0549212603495388,-0.42920671682555733,-0.17085695385751976,0.03429487290073907,0.011133563165758836,-0.1458882599936788,-6.246560152532509,-4.627703424746978,-0.9036993540049892,-0.014532613213448464,-0.00022976269589903265
0.45,-0.4231696522748685,1.6491753446176214,-1.2690003994102605,0.08999840530122755,-0.03664223162920978,-0.0002961300836692108,-1.4173098134595936,0.14686360639417137,0.9212432854767909,0.26490998677424504,-0.11367300864018764,-0.0006253908548290136,0.015913057429720517,-1.1054923595605404,-0.5151303090678327,-0.1925880029071192,0.041558646478777356,0.011220774413456105,-0.11364286087209652,-6.268585458366774,-4.632424547141076,-0.9010981009324822,-0.012420776780745088,-0.00021593310685825572
0.46,-0.43734104634652965,1.6505337145421723,-1.2598398118005611,0.09263006914682459,-0.03777637499985638,-0.0003021772883868899,-1.4171394071661108,0.1358369924550892,0.9160587609699313,0.2631663845597049,-0.1134143370646598,-0.0006047204717679087,0.15288898512460322,-1.153557651035074,-0.5978148533999079,-0.21327492119362557,0.0485305267148719,0.01129506816669111,-0.08181826539491525,-6.2861977096966,-4.636013048289352,-0.8983291259699265,-0.010361800145786908,-0.00020371760298654274
0.47000000000000003,-0.45149713285591525,1.6517770062226471,-1.2507392692791302,0.0952422199345782,-0.038907096743207914,-0.00030801466842395953,-1.4156086509385606,0.124329168047468,0.9100542521430952,0.26121507877536126,-0.1130721743351535,-0.0005837380037069625,0.28736613281055634,-1.199038858211671,-0.677226141124226,-0.23292496316052702,0.05522302528144141,0.011356742674664883,-0.05053061625623424,-6.299490819975219,-4.638524334835601,-0.8954100689613202,-0.008361787586910304,-0.00019311205969789566
0.48,-0.4656245571228533,1.652900666539064,-1.241706646477024,0.09783288100021861,-0.040033587337206904,-0.00031363978018278887,-1.4127424266938045,0.11236603164168857,0.9032622802106285,0.25906610656404166,-0.11264905939989905,-0.0005625111758829364,0.4191844746691857,-1.2418677130909272,-0.7533403423570628,-0.25154840013767554,0.06164866471185815,0.011406056485391801,-0.01988877600519747,-6.308571761909849,-4.640016452785322,-0.8923585752156313,-0.006426266383683317,-0.00018410268785320355
0.49,-0.4797102292371675,1.6539004081264024,-1.2327494904418619,0.1004001752536629,-0.04115506206567287,-0.0003190508297824917,-1.4085672114314225,0.09997415873384413,0.8957156035161924,0.25672942534442955,-0.11214747284659671,-0.0005411049599702866,0.5481945687961455,-1.2819857700722648,-0.8261436235896045,-0.269158294546056,0.06781989440578462,0.011443232790562932,0.010006341852865079,-6.313558943820785,-4.6405494723352,-0.8891921636595115,-0.004560165700421077,-0.00017666659455072389
0.5,-0.49374133895434197,1.6547722151627313,-1.2238750192624457,0.10294232410617082,-0.042270760413626096,-0.00032424664536270407,-1.4031109717174464,0.08718070363290033,0.887447117941611,0.25421488525079156,-0.11156983479532263,-0.0005195815580212373,0.6742577519477023,-1.3193441623728968,-0.895631707813555,-0.2857702640858335,0.07374901856160188,0.011468463940203455,0.03906230001294836,-6.314580606144531,-4.640184902544792,-0.8859281075124691,-0.0027678036271809293,-0.0001707724111573517
0.51,-0.5077053695162652,1.6555123481998375,-1.2150901216453507,0.10545764614362976,-0.04337994544725336,-0.00032922664932119627,-1.396403056192327,0.0740133037106284,0.878489761709503,0.2515322037458939,-0.11091850336272675,-0.0004980003958492219,0.7972462464835454,-1.3539033076891906,-0.9618093851494527,-0.30140223895609086,0.07944813514796989,0.011481916019216859,0.06719552531471658,-6.311773255315441,-4.638985140479093,-0.8825833279134565,-0.001052881969309524,-0.0001663809750892954
0.52,-0.5215901103860728,1.656117348066038,-1.2064013573946197,0.10794455556849371,-0.04448190318362398,-0.0003339908305661754,-1.3884740869807668,0.06049998662006119,0.8688764250730997,0.24869094248639467,-0.11019577363706169,-0.0004764181244979129,0.9170431855203527,-1.3856325698768142,-1.0246899820044937,-0.31607421502134425,0.08492908497230722,0.011483733357720516,0.09433156246944317,-6.30528015015321,-4.637012958402777,-0.8791743006445119,0.0005815117199510831,-0.0001634460520216186
0.53,-0.535383668894286,1.6565840388752422,-1.1978149587415559,0.11040156043341402,-0.04557594195470031,-0.0003385397168526298,-1.379355850821321,0.04666908092041265,0.8586398653063941,0.24570048649203086,-0.1094038771076329,-0.00045488862864544047,1.0335425627898853,-1.4145098834336371,-1.0842947967520487,-0.329808005675849,0.09020340988119635,0.01147404291307158,0.12040520067785646,-6.295249853704616,-4.634331031603153,-0.8757169758428841,0.0021328954470332295,-0.00016191508564109908
0.54,-0.549074480800977,1.6569095301800276,-1.189336832468277,0.11282726068984748,-0.046661391769666036,-0.00034287434726177664,-1.3690811906691012,0.03254913047853991,0.8478126273278843,0.24257002564334665,-0.10854498149657298,-0.00043346304091468747,1.1466491140274826,-1.4405213474768386,-1.1406525097697455,-0.34262699497814797,0.09528231910857965,0.01145295844269728,0.14536048198862545,-6.281834861294209,-4.631001508479,-0.8722267103712931,0.0035993780680168516,-0.00016172996271398006
0.55,-0.5626513197855466,1.6570912183095288,-1.1809725627661483,0.11522034607492461,-0.04773760367912013,-0.0003469962448740357,-1.357683898456967,0.0181688129501099,0.8364269702128726,0.2393085385077127,-0.10762119094540942,-0.00041218976122590456,1.256278136911829,-1.4636607957261687,-1.193798575426418,-0.3545558944171612,0.10017666280029491,0.011420584427533104,0.16915060160979645,-6.265190313381687,-4.6270856236728255,-0.8687182123286634,0.004979639244061994,-0.0001628277820845554
0.56,-0.5761033058818532,1.6571267869353141,-1.1727274147684135,0.11757959385962734,-0.04880394914425527,-0.00035090738967845093,-1.3451986096306545,0.0035568625785296574,0.8245147997734716,0.23592477847027263,-0.1066345465135137,-0.00039111448044152535,1.3623552566488883,-1.4839293487502865,-1.243774603267242,-0.36562050546984626,0.10489691175979132,0.011377019726623971,0.19173771137508247,-6.245472799747124,-4.622643354255546,-0.8652054970313888,0.00627290476901033,-0.00016514161720685203
0.5700000000000001,-0.589419912881879,1.6570142069101859,-1.1646063386952827,0.11990386648087938,-0.04985981941375695,-0.0003546101917548943,-1.3316607000025762,-0.011258002512835616,0.8121076073130727,0.23242726212520404,-0.10558702695016862,-0.00037028020764433436,1.46481614425501,-1.501334954413582,-1.290627735247178,-0.37584748986101424,0.10945314249514748,0.011322360914193724,0.21309263820039132,-6.222839259565024,-4.617733118302427,-0.8617018536773968,0.007478917983688862,-0.00016860126290655508
