time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.58,-0.26856858996709715,0.7230032099922744,-1.4371991046367139,0.07531560882037364,-0.03646870058202937,-0.000754660526292853,-0.2810753906823103,-1.241280200954089,0.8805609763444373,0.3206863495948523,-0.019959503691132308,-0.0005958800462305707,1.2429996922846225,4.089704798494788,2.919425907555608,0.6627780332771067,0.12346211268143248,0.01149106590474136,0.0025334010322819386,5.912792719614517,-1.4475861684093028,-0.5090063401929388,0.014323869010170182,-2.242070349284012e-05
0.59,-0.27125680476379915,0.710999077037283,-1.4281034447989636,0.07858940361513198,-0.03665951567568891,-0.0007601713171793034,-0.26882147967019915,-1.2004132954991378,0.9095659837750212,0.3273794794758342,-0.019081509365954364,-0.0005510790886450266,1.219498442635654,4.091662993666536,2.8542418136581063,0.6352907618206629,0.10277590843423012,0.010395037119625083,0.009503987019681581,5.952429144493549,-1.4697654821878272,-0.5172321305247465,0.013412471834922527,-3.446747219025068e-05
0.6,-0.2738247501404825,0.6994037785010688,-1.4187242201424635,0.0819275438884493,-0.036843082915399124,-0.0007652744197116945,-0.25679453766833404,-1.1595298536214211,0.9379224656500059,0.33381402733173354,-0.018356723971021335,-0.0005103102532391079,1.1951135851757504,4.084695677921287,2.7823431135221792,0.6061158320548969,0.08489665934317547,0.00940229340886578,0.016126950688689537,5.979761887142485,-1.4966407493521263,-0.5263121051666975,0.012557196696642771,-4.68076539009408e-05
0.61,-0.27627478805616523,0.6882165881888346,-1.409068584694877,0.0853272761422467,-0.0370207225769147,-0.0007700062440158831,-0.24500379156827135,-1.1187190312234254,0.9655635447586493,0.33997322537973923,-0.01776396615155767,-0.00047318243041885637,1.169810009733006,4.0692505178951075,2.7039593404607984,0.5753437940444535,0.06952295550726661,0.008506381684900033,0.022331983803288567,5.995374213223194,-1.5279978117653124,-0.5361926616198784,0.011758352019321096,-5.939197649236714e-05
0.62,-0.2786093761660576,0.6774359331113529,-1.3991443383021072,0.08878568766136082,-0.03719356601106808,-0.0007743996051870001,-0.2334588109892364,-1.0780655077481762,0.9924246392769853,0.34584115191141257,-0.01728434341533811,-0.00043933611711170073,1.1435709703761792,4.045782715972169,2.6193379318866574,0.543070520219775,0.056369032109317985,0.007700080661146913,0.02806211104807392,5.999876688787797,-1.5636149584919394,-0.5468191851041707,0.011015583189300479,-7.217522505458164e-05
0.63,-0.28083106933571156,0.6670594390061048,-1.388959901895738,0.0922997155027428,-0.03736257730262442,-0.0007784840478188319,-0.22216931696539693,-1.0376494105248149,1.0184436406369153,0.3514027841381983,-0.01690112915563398,-0.00040844426318317826,1.1163970731909378,4.014752904301252,2.52874291017441,0.5093966800809486,0.04516964761234976,0.006975859617543323,0.03327334397171302,5.993902579966601,-1.6032641448742904,-0.5581363436801896,0.010327931137412186,-8.511615510043219e-05
0.64,-0.28294251937199344,0.657083976404163,-1.3785242911129247,0.09586615596338408,-0.037528573347394026,-0.0007822861655328746,-0.21114500362818928,-0.9975462601941706,1.0435610782813145,0.3566440460641278,-0.016599604476960843,-0.00038021177140427903,1.0883049033080991,3.976625105887221,2.4324535268640846,0.47442719599987093,0.03568257327611846,0.006326198546950934,0.03793411079077204,5.9781032556348395,-1.6467121872053947,-0.5700883735839773,0.009693895417673714,-9.817733084248583e-05
0.65,-0.2849464731296845,0.6475057070386151,-1.3678470884035114,0.09948167447548395,-0.03769224217295855,-0.0007858299066037772,-0.20039537576910713,-0.9578269365547937,1.0677202709413398,0.36155185120998695,-0.01636688255645224,-0.0003543741070902667,1.059325441921327,3.9318647672427454,2.330762875103848,0.4382706826834806,0.027689370040046846,0.005743803791099622,0.0420244989513681,5.953143627129872,-1.6937219277956004,-0.5826193533742294,0.009111500336327447,-0.00011132489997286416
0.66,-0.2868457691676745,0.6383201303973989,-1.3569384137623306,0.10314281587583779,-0.03785415945461817,-0.0007891368601996606,-0.18992960379899979,-0.9185576641216247,1.0908674641180887,0.36611414003538456,-0.016191728165962014,-0.00033069535958833935,1.029502382869735,3.880936866819603,2.2239764753366433,0.40103887325476073,0.020994987943453614,0.005221746344188483,0.04553534821663771,5.9196976581502545,-1.7440533658558497,-0.5956734656852496,0.008578362744671914,-0.00012452831832379492
0.67,-0.288643333134164,0.6295221302309553,-1.3458088942273454,0.10684601499514805,-0.038014803264244126,-0.0007922265202556367,-0.17975639664895024,-0.8798000166443606,1.1129519534985306,0.37031991193102565,-0.016064380962595916,-0.00030896600559760564,0.9988904264998523,3.82430410334997,2.112410839529521,0.3628460352364513,0.0154265997211393,0.004753544027883194,0.04846723164166139,5.8784439769708765,-1.797464750162973,-0.6091952455616267,0.008091760204346153,-0.00013776003855955673
0.68,-0.2903421720590387,0.6211060208330665,-1.3344696322864757,0.11058760751197402,-0.03817456714509334,-0.0007951165257729107,-0.16988389248746752,-0.8416109397888707,1.1339261940869685,0.37415925168259695,-0.015976388084921602,-0.00028900055172739714,0.9675536043519916,3.762425168231588,1.9963920196575602,0.32380837998907097,0.010831976494469264,0.004333203800643393,0.05082936031035185,5.830061621974504,-1.8537136299445969,-0.623129814523542,0.0076486983518254245,-0.00015099517692021726
0.6900000000000001,-0.2919453677258508,0.6130655929216492,-1.3229321733375832,0.11436384101536917,-0.038333771638194895,-0.0007978228775519207,-0.16031956668120892,-0.8040427911417386,1.1537458948892685,0.37762335033951533,-0.015920449310155464,-0.0002706351779010021,0.9355636702244803,3.6957531061121265,1.8762541466291331,0.2840434693636542,0.007077629331894375,0.0039552364397484885,0.05263844534931703,5.775225950156619,-1.9125578608386067,-0.6374230996753837,0.007245976420350095,-0.00016421117124251942
0.7000000000000001,-0.29345606928726237,0.6053941589550998,-1.3112084723471005,0.11817088621992781,-0.03849267440200151,-0.0008003601321651033,-0.1510701561411576,-0.7671433966549392,1.1723700990482628,0.3807045204558643,-0.015890276380661577,-0.00025372546131825514,0.9029985800230658,3.624733767820845,1.7523379663163485,0.2436696234830169,0.004046874125503086,0.003614652662823681,0.05391754770881029,5.71460473665315,-1.9737565631574703,-0.6520220373253988,0.006880250015332966,-0.00017738744222265526
0.71,-0.2948774852775309,0.5980845977290496,-1.2993108598531502,0.1220048482769944,-0.038651479071583915,-0.0008027415744644279,-0.1421415990268507,-0.7309561226050202,1.189761249395016,0.38339620570665767,-0.01588046695824017,-0.0002381442299324644,0.8699410733814866,3.54980435972081,1.624989379790689,0.2028053336615585,0.0016379262856763832,0.0033069472869822203,0.054694942706385766,5.648854491428833,-2.037071030033265,-0.666874760730777,0.006548090378430098,-0.00019050506832224017
0.72,-0.2962128751644623,0.591129398108054,-1.2872520074586344,0.12586177812619015,-0.03881034300052557,-0.0008049793701880677,-0.13353898869314132,-0.6955199620995721,1.2058852394515662,0.38569298491957643,-0.01588639289416569,-0.00022377957236398857,0.8364773634286481,3.471392093389728,1.4945579952214523,0.16156868451168727,-0.00023790643010157542,0.003028076123978485,0.05500302254359594,5.57861701702797,-2.1022655833443586,-0.6819307717208793,0.006246039512361294,-0.0002035464829827845
0.73,-0.2974655405717766,0.584520701756813,-1.2750448929586795,0.12973768383218973,-0.038969384020675076,-0.0008070847003464985,-0.12526654073142687,-0.6608696351240927,1.2207114499954856,0.3875905705999571,-0.01590410201495063,-0.00021053301584306912,0.8026959365537011,3.389912939269567,1.3613956991436087,0.12007678927033538,-0.0016578925651583587,0.0027744288894815394,0.054877256088234766,5.504516228726284,-2.169108375637413,-0.697141096081243,0.005970660670767383,-0.00021649520100810586
0.74,-0.2986388162913929,0.5782503447459575,-1.2627027652449394,0.13362854185283532,-0.03912868634408628,-0.0008090678790811103,-0.11732757196163014,-0.6270357010855581,1.2342127713740014,0.3890858020645603,-0.015930232341120627,-0.0001983178734611849,0.7686864610173371,3.3057704875472465,1.225855254927331,0.07844524229442307,-0.0026893865944979667,0.0025428003411944733,0.05435522130039756,5.427155255547813,-2.2373721365645887,-0.7124584227023647,0.005718583843213786,-0.00022933557917831845
0.75,-0.2997360611939843,0.5723098979181958,-1.2502391091265974,0.1375303081862035,-0.03928830571927472,-0.0008109384566351382,-0.10972449025914555,-0.5940446827761736,1.2463656118342095,0.39017663333681657,-0.01596193751884336,-0.00018705775540279072,0.7345388013460743,3.219354919046399,1.0882889362653456,0.03678759255456132,-0.0033911727998990338,0.002330361080592591,0.05347572188386859,5.3471138374561065,-2.3068348626593593,-0.7278372266097813,0.005486545983756984,-0.00024205261443429162
0.76,-0.30076064913541534,0.5666907059116667,-1.2376676102044508,0.1414389293461282,-0.03944827394133923,-0.0008127053089841042,-0.10245879414310063,-0.5619192006528998,1.257149892214661,0.39086211599247095,-0.01599682220645103,-0.00017668523489659712,0.700342134301429,3.131042088329161,0.9490472033397319,-0.004785158242966325,-0.003814645815677975,0.0021346289026185072,0.05227799615713417,5.264946030639416,-2.377280449578097,-0.7432338760954937,0.0052714258415097,-0.00025463178136376894
0.77,-0.3017159599464374,0.5613839247486028,-1.225002119930242,0.1453503531179188,-0.03960860280319773,-0.0008143767155597036,-0.09553108110220686,-0.530678116306393,1.2665490274208702,0.39114237717905886,-0.01603288618585042,-0.00016714065755994327,0.6661841615984486,3.0411927205399816,0.8084774290338608,-0.046165029505253585,-0.0040048360802250604,0.0019534411793739603,0.050801022832299716,5.181178229242557,-2.448499266238911,-0.75860672426497,0.00507027335283658,-0.000267058909262908
0.78,-0.30260537058331627,0.5563805579088247,-1.2122566209784253,0.14926053904856995,-0.03976928756357674,-0.0008159604263800826,-0.0889410636878875,-0.5003366839778088,1.2745498951816698,0.3910185930651163,-0.01606847603790113,-0.00015837108203790157,0.6321504142831498,2.950151722788456,0.6669226821240111,-0.08724750445273344,-0.004001291842701149,0.0017849285025864359,0.04908292541790738,5.0963075082193825,-2.5202886705946796,-0.7739161853987658,0.004880333646801103,-0.00027932009776308723
0.79,-0.3034322465079013,0.5516714908190833,-1.199445193051891,0.1531654686286194,-0.03993030999671275,-0.0008174637197790966,-0.08268759245850384,-0.47090670897413933,1.2811427926534262,0.39049295800494477,-0.01610224331360125,-0.00015032933990140305,0.598323643640208,2.858247610078471,0.5247205738406233,-0.1279319388850233,-0.0038388311169491596,0.0016274896321275545,0.047160474358390415,5.010800288260275,-2.592453467082044,-0.7891247966030845,0.004699065797984159,-0.0002914016689169376
0.8,-0.3041999333570179,0.5472475237007539,-1.1865819792368533,0.15706115512593538,-0.04009164107908516,-0.0008188934518126904,-0.07676868491166224,-0.4423967118329377,1.2863213815037848,0.3895686497315988,-0.01613310823724091,-0.00014297320335937715,0.5647832936021315,2.7657920449716356,0.3822021735281038,-0.16812193356814653,-0.0035481775949376404,0.0014797676994637854,0.045068683808386384,4.925091320063519,-2.6648063060910085,-0.8041972652894239,0.004524156533595848,-0.0003032901527370665
0.81,-0.30491174895294615,0.543099402729797,-1.1736811530152067,0.16094365303507963,-0.04025324335994011,-0.0008202560983148249,-0.0711815595928256,-0.41481209709569267,1.2900826221646613,0.38824979091442513,-0.016160228085494638,-0.00013626465021345934,0.5316050498071653,2.6730794893378906,0.2396909983952944,-0.2077256682015074,-0.0031564944151677987,0.0013406275514900035,0.04284049812037016,4.839582981640657,-2.73716802609794,-0.8191005030799434,0.004353529164759589,-0.00031497230247710153
0.8200000000000001,-0.3055709756991195,0.5392178494741379,-1.1607568860352584,0.16480906710945367,-0.040415073054864775,-0.0008215577904798499,-0.0659226746173356,-0.388155325565906,1.2924266979948336,0.3865414074374057,-0.016182969492466722,-0.00013016921650249233,0.4988604606635366,2.580386965717957,0.09750208153409368,-0.24665619531503813,-0.0026878291125345677,0.0012091341111853948,0.040506561693214226,4.754644878945237,-2.8093679393957967,-0.8338036467826078,0.004185348064886942,-0.00032643513543337456
0.8300000000000001,-0.3061808533980132,0.5355935885846077,-1.1478233167339087,0.16865356094716144,-0.04057708189518267,-0.000822804344762948,-0.06098776988936956,-0.36242608895301676,1.2933569301349632,0.38444938377077714,-0.01620088403178979,-0.0001246554283098147,0.4666166259944775,2.4879739250195105,-0.044058878473808516,-0.28483169287794574,-0.0021634822433493905,0.0010845316314279652,0.038095064771385176,4.670613736956084,-2.881244062636435,-0.8482780671188722,0.0040180190611848274,-0.00033766599471828654
0.84,-0.30674457252146736,0.5322173737262433,-1.1348945198951916,0.1724733651053672,-0.040739218760394415,-0.0008240012878148676,-0.05637191234541537,-0.33762148583643714,1.2928796838717056,0.3819804158205777,-0.016213686521174615,-0.00011969430519196073,0.43493594904406563,2.3960822165051,-0.18469628393055304,-0.3221756748143232,-0.001602311211624241,0.0009662237408356311,0.03563165707535486,4.5877935654881785,-2.952643293667781,-0.86249736591705,0.0038501861386409353,-0.00034865262730069703
0.85,-0.3072652679573852,0.529080011746996,-1.121984477221667,0.17626478472185753,-0.04090143111620851,-0.0008251538771006612,-0.05206954359178381,-0.3137361979247263,1.2910042673524593,0.37914196164903347,-0.016221235581409633,-0.00011525892857936393,0.40387594780780167,2.30493615532311,-0.32412531883753637,-0.35861715905939096,-0.0010209798022810523,0.0008537542148894794,0.03313942075268835,4.50645608149393,-3.023421536401205,-0.8764373625071675,0.0036807248795200018,-0.0003593832736091272
0.86,-0.3077460132508431,0.5261723850906685,-1.1091070489865849,0.1800242066264858,-0.04106366627681235,-0.0008262671177933704,-0.048074529345790394,-0.29076266563274594,1.2877428235081982,0.37594219046282673,-0.016223516060383764,-0.00011132406927091604,0.37348912180856014,2.214742682195232,-0.4620725435016002,-0.3940907931990717,-0.00043416290185427364,0.0007467884355185084,0.030638894030668978,4.4268413674931475,-3.093443775678545,-0.8900760700684872,0.0035087330757926317,-0.0003698467641321103
0.87,-0.30818981535213164,0.5234854724701303,-1.0962759468260972,0.18374810592915125,-0.04122587250684504,-0.0008273457764813676,-0.044380210128854805,-0.2686912620538217,1.2831102160487555,0.37238993026654565,-0.01622062300326897,-0.00010786586879972185,0.34382287056609095,2.125691609313816,-0.5982764031380126,-0.42853693814578625,0.00014528511638600694,0.0006450955485291787,0.028148137086474345,4.349158744057008,-3.1625841043221725,-0.9033936626896951,0.003333518957450533,-0.0003800326187069991
0.88,-0.30859960987910373,0.5210103678254934,-1.0835047077221651,0.18743305207490119,-0.04138799997597245,-0.0008283943921810067,-0.04097945269720781,-0.24751046446369357,1.2771239103932133,0.36849461457499444,-0.01621274691274059,-0.00010486156996390753,0.31491946010728467,2.0379559460297485,-0.7324876514925387,-0.46190171068889985,0.0007061908328708788,0.0005485313454210994,0.025682831989497598,4.273587832985326,-3.23072570474292,-0.9163724339044989,0.0031545874769023457,-0.00038993114454297974
0.89,-0.3089782568964284,0.5187382975999184,-1.0708066692182843,0.19107571436060894,-0.04155000157695582,-0.0008294172851034421,-0.037864701732462626,-0.22720702255750025,1.2698038503880797,0.3642662285707754,-0.016200160098336778,-0.00010228929224353538,0.28681603393738353,1.9516922975304938,-0.8644696912661931,-0.494136986126515,0.0012389444659114401,0.00045702193977473216,0.023256409071794378,4.200279786960374,-3.2977607876484187,-0.9289967474627762,0.0029716250792736856,-0.00039953352945470196
0.9,-0.309328537209931,0.5166606363730256,-1.0581949459018016,0.19467286691143704,-0.041711833616576564,-0.0008304185635847136,-0.03502803135025957,-0.20776612268928357,1.2611723316482615,0.3597152550828111,-0.01618320396207427,-0.00010012784812715226,0.25954466494298184,1.8670413294215038,-0.993998833820825,-0.5252003625228443,0.001735399104024371,0.0003705483189503783,0.020880192707280754,4.129358661028001,-3.3635904905370064,-0.9412529810899645,0.0027844833712415175,-0.00040883192726855525
0.91,-0.3096531491701384,0.5147689208984799,-1.0456824071784903,0.1982213931189124,-0.041873456387662454,-0.0008314021295507823,-0.032461196020742815,-0.18917154745457287,1.2512538723311317,0.35485262074753804,-0.01616227710858886,-9.835659660687066e-05,0.23313244473068848,1.784128290933077,-1.1208644812685993,-0.5550550884412624,0.0021887816378885483,0.00028913186613167136,0.018563560190740555,4.060922901230144,-3.4281247387794735,-0.9531294639757375,0.002593162077891544,-0.00041781953288385325
0.92,-0.3099547059754377,0.5130548625981843,-1.0332816563572607,0.2017182895458892,-0.04203483462968924,-0.0008323716828534761,-0.030155680529932297,-0.17140583002956125,1.2400750821229614,0.34968964269767794,-0.016137824202678553,-9.69553302693727e-05,0.20760160692613153,1.7030635893773258,-1.2448692345883248,-0.5836699562879746,0.002593611348154612,0.0002128209578425959,0.01631410816949141,3.995046926067353,-3.491282072181926,-0.9646164087176453,0.0023977916489429114,-0.00042649064500680607
0.93,-0.31023573346189987,0.5115103585706415,-1.021005011055456,0.20516066930692908,-0.04219593788494473,-0.0008333307247787178,-0.028102748646211286,-0.1544504027542769,1.2276645301804534,0.3442379761039904,-0.016110325525549345,-9.590419252417882e-05,0.1829696809722184,1.6239434084723663,-1.365828931872923,-0.6110191636400422,0.002945622869874015,0.00014167872840243007,0.014137821862947908,3.931782777172238,-3.5529894399881865,-0.9757058384268662,0.002198615843524097,-0.0004348407151087402
0.9400000000000001,-0.31049866836381185,0.5101275011754307,-1.008864484928167,0.2085457649356656,-0.04235674075698117,-0.0008342825609948359,-0.026293490191197606,-0.13828573952108597,1.21405261272892,0.3385095628736519,-0.01608028720364351,-9.518362161181076e-05,0.1592496729790864,1.5468503632283603,-1.4835726211886098,-0.6370821451405555,0.003241690970843203,7.57720972793495e-05,0.012039243081736857,3.8711618165866697,-3.613181967319882,-0.9863915096819057,0.001995974587512985,-0.00044286638167615193
0.9500000000000001,-0.3107458570263037,0.5088985862594009,-0.9968717707184309,0.21187093075351743,-0.04251722307799192,-0.0008352303041758322,-0.02471886624918248,-0.12289149160298825,1.1992714209735982,0.332516581785182,-0.016048232101074707,-9.477431809962982e-05,0.13645027019657477,1.4718541842461952,-1.5979424728169758,-0.6618433777208517,0.003479755250095029,1.516212158100827e-05,0.010021633806318424,3.8131964493141535,-3.6718026960675334,-0.9966688319925109,0.0017902873602704313,-0.0004505654893057917
0.96,-0.310979554549144,0.5078161200931238,-0.985038224619105,0.21513364475666194,-0.04267736999178006,-0.0008361768765024825,-0.02336975228402811,-0.1082466166276997,1.1833546099325976,0.3262714003144501,-0.016014691378814516,-9.465723266503422e-05,0.1145760657087017,1.3990124245060154,-1.7087936358613822,-0.6852921620490031,0.0036587434726292056,-4.010427436580005e-05,0.008087132787653394,3.757881851319,-3.7288023032374515,-1.0065347844104955,0.0015820373293632922,-0.0004579370926424298
0.97,-0.31120192433881183,0.5068728250883963,-0.9733748519316069,0.218331510040458,-0.042837171959093714,-0.0008371250122129963,-0.02223697896678371,-0.09432950047275462,1.16633726874981,0.31978652837960697,-0.015980196731365293,-9.481357105138652e-05,0.09362779999297047,1.3283711820118735,-1.8159940443324891,-0.7074223832029292,0.0037784928059256817,-9.00011665892625e-05,0.006236903276118246,3.705197684818571,-3.7841387997287224,-1.015987829897012,0.0013717564134964988,-0.0004649814455522022
0.98,-0.31141503804432324,0.5060616443691645,-0.9618922940016612,0.22146225578250955,-0.042996624692245924,-0.0008380772603448841,-0.021311370551140813,-0.08111807192318476,1.1482557929945725,0.3130745742051544,-0.015945273315221282,-9.522481318877895e-05,0.07360261604937035,1.259965832001722,-1.9194241778857366,-0.7282322536426253,0.0038396687031904686,-0.00013452910293189346,0.00447127056062154,3.6551097845182836,-3.837777212463357,-1.0250278280273293,0.0011600114161840743,-0.00047169997626487543
0.99,-0.3116208758509932,0.5053757452692024,-0.950600816407634,0.22452373780727988,-0.0431557290260813,-0.0008390359877809985,-0.020583780666996572,-0.06858990999620436,1.129147759402719,0.30614820247703345,-0.015910433383537717,-9.587274361144192e-05,0.054494324887331524,1.193821762817449,-2.0189767823759537,-0.7477240415884072,0.003843681586671671,-0.00017371920814487907,0.0027898485025091685,3.607571800325505,-3.889689252722631,-1.033655946584626,0.0009473913364209819,-0.0004780952495008165
