t,Speed,accx,accy,yaw_rate,steering_angle,current
11.9,5969.0,-0.06284016745350238,0.021387527997796515,-7.230741421375319,-0.19513983680396862,0.6098000213703121
11.950000000000001,5974.105344284835,-0.06731966670100954,-0.06853960832393197,-41.11478716623471,-0.18259929564097133,0.6051755738080586
12.0,5968.021863544992,-0.058029769302818016,-0.11314890941187358,-53.340695593353885,-0.16704250252442815,0.62
12.05,5974.386347904419,-0.0426528864793046,-0.1217310277294629,-52.943995006336834,-0.14920937338254778,0.59
12.100000000000001,5995.827707532919,-0.030224801131100088,-0.1080752015628624,-50.618017052196116,-0.017463836687959852,0.570215365583851
12.15,6008.517015060636,-0.02584904224130269,-0.08440676284298258,-47.763520946763094,0.21641634465207102,0.5748298493936396
12.200000000000001,5999.978870029674,-0.012435319308274377,-0.055248290545011985,-34.982357842906325,0.2348114041668015,0.5804225994065271
12.25,5987.542624395589,0.010188285035225848,-0.00799917493795604,-1.7374942505767983,0.2502970917167075,0.5948579186813711
12.3,6000.0,0.01786945050289815,0.07183664523756274,40.54686959321273,0.25669262673271964,0.589204709147904
12.350000000000001,5981.566409861325,0.0033340798176389125,0.15834849017014432,67.1725135806999,0.24906498055691872,0.599734360554701
12.4,5953.168519514031,-0.014697953953754995,0.1927557782728414,73.13955150909264,0.2314565192128112,0.6301872439044784
12.450000000000001,5933.690151336013,-0.026961673978668936,0.19655082750102687,73.09660136120027,0.21303434265427262,0.65
12.5,5924.071057974284,-0.02145812564887631,0.1995133937364948,71.84833287737698,0.19392308286729198,0.64
12.55,5959.415279372369,0.011117818630515723,0.1767523246128487,66.99377906197095,0.17374943388145417,0.5696611174894765
12.600000000000001,5956.161652071006,0.035877815949190324,0.14409871372443245,59.90179617029976,0.15524356187601748,0.6197305798816575
12.65,5967.482781170361,0.020918896749442615,0.11778960548375941,51.80059374240045,0.04735972292927375,0.6048278117036112
12.700000000000001,5978.80257867873,-0.012055485316824351,0.09638505466176739,44.23377997615877,-0.22610593426708803,0.5703290355354497
12.75,5980.8535760602135,-0.03285150570174765,0.06567443390240933,26.44152952111621,-0.24553139779410982,0.5804880797992897
12.8,6007.939976346064,-0.04244418369532266,-0.0048243669770473875,-11.086289015231504,-0.2586002722576213,0.5402000788464522
12.850000000000001,5998.594473147275,-0.05294949627215065,-0.09652570254439344,-49.90260055794051,-0.2583687997547628,0.5745951150831078
12.9,5965.246769964243,-0.06072416770005084,-0.15843460770270004,-68.33256420466097,-0.24374060692860955,0.610246769964243
12.950000000000001,5934.073914068764,-0.06308992984204786,-0.16322260114692116,-69.4121417455082,-0.22593734956913697,0.6359239258595456
13.0,5917.075486983976,-0.047344647257743844,-0.13850119971126318,-65.8291962323847,-0.2056224744364509,0.6498112825400608
13.05,5943.408558730765,-0.016163400258325317,-0.13431164042789234,-60.67578371140557,-0.1899069863546418,0.5848171174615314
13.100000000000001,5940.1150634262,-0.00012487215495962374,-0.12620693553150655,-55.648002203513336,-0.09123442439809205,0.6198082276230001
13.15,5942.676060724017,-0.00025850562648235223,-0.0806657599102789,-53.184234198497904,0.17992645372099564,0.6196798895926965
13.200000000000001,5953.643773893391,0.0009851834629006657,-0.030761035177402585,-42.257695123347794,0.19512725636617057,0.5711874203553621
13.25,5966.306143443334,0.017589666747667255,0.004545673289415129,-10.727362326503668,0.20736190371900787,0.5804307923481477
13.3,5993.087238017186,0.036978157137024015,0.04848107021727174,28.803998746418678,0.20946865374084694,0.5497092066093794
13.350000000000001,5963.10785068932,0.04290399867133759,0.08926438888070362,53.76763138958664,0.20082084958645963,0.614820248851134
13.4,5935.264017071218,0.027894367346026922,0.10953087759597024,61.569497133472424,0.18236189884096984,0.6392456655108036
13.450000000000001,5924.480849638808,-0.009013497718982931,0.1415546102539026,61.82468194880771,0.16229344383704444,0.6255745108357635
13.5,5950.214258403143,-0.035457163338984084,0.16169218969169247,57.23554884064892,0.14187576121981466,0.5805238277312385
13.55,5958.94751312872,-0.055328912900563014,0.13889567344266351,48.53017858519188,0.036863039954754206,0.5794751312871987
13.600000000000001,5962.89062331891,-0.0764426236296386,0.10169304386287048,39.38491950971438,-0.23329391755381168,0.5803645889369657
13.65,5993.444314315857,-0.0637212310531858,0.046839936229693444,23.43095821264145,-0.2463280268440606,0.5503712378942873
13.700000000000001,6008.729218362284,-0.03856657988072887,-0.03059880115866845,-8.662252912042188,-0.25203587295911983,0.5303610421836218
13.75,6008.763571971857,-0.03322958277696086,-0.11807136101680202,-45.510794777240356,-0.2426652089185206,0.5391890093173608
13.8,6003.972633852201,-0.026154483956646515,-0.1911602525361379,-66.49435870210229,-0.22696084893727794,0.5305473229559696
13.850000000000001,5977.105300890207,-0.01921175998145366,-0.2171633151045357,-68.98127959383733,-0.20483851482339674,0.5948244985163211
13.9,5967.875219018069,-0.019215401572052166,-0.2040047463368541,-63.94476151894469,-0.18194697536681487,0.5706239049096549
13.950000000000001,5956.776413243774,-0.00649827908285225,-0.17044201390077707,-58.23100338279768,-0.16012003743765924,0.5813415205373564
14.0,5987.80719895288,0.0024208282414630317,-0.13477844044298506,-52.99569622249862,-0.13932510444294635,0.53
14.05,5986.520587713383,-0.005993529934180042,-0.11753846231529608,-48.21460619793706,-0.11647750400301346,0.5443823685985034
14.100000000000001,5961.28032397743,-0.016124081805370807,-0.11746965190017578,-43.078815600219315,-0.05073558250759133,0.5995995371750995
14.15,5964.079853444536,-0.026590250459032596,-0.1163879943353637,-36.145627947490674,0.23034230419940813,0.57
14.200000000000001,5963.829766008949,-0.042950791291155,-0.07748834269198894,-18.79521828357429,0.2585440030054822,0.5703782977578903
14.25,5973.627706713485,-0.06650820645586303,0.018370884283855395,16.247362692751224,0.2791615540109526,0.5496351236757557
14.3,5963.214098800936,-0.0786331232104236,0.13579016425657622,54.0950999988466,0.2895354851088312,0.5797621124434043
14.350000000000001,5905.44854573792,-0.07596170223905874,0.2044864292010593,75.40242990061084,0.286409194025295,0.6743883467210188
14.4,5892.123035114067,-0.06962441635448713,0.19944576823255317,80.88155850641846,0.27553183139572074,0.6493848244296652
14.450000000000001,5893.025816685552,-0.057515954508081994,0.1877042200881962,80.8918090430404,0.26364006752324665,0.6169525195300816
14.5,5875.359548025284,-0.04160076612318343,0.20307237770048991,79.78373980165352,0.24710925384764673,0.6791439332731335
14.55,5862.854409841281,-0.022441305152193176,0.2127314109034998,77.64300821762345,0.23475613202980636,0.6652426502645312
14.600000000000001,5850.127977839335,-0.010873787927453304,0.19946970375530795,75.11322341288783,-0.09045606348905699,0.68
14.65,5861.842044312581,-0.0080504003272543,0.16940436879192866,68.42126771766867,-0.09791859015794187,0.6551974446092739
14.700000000000001,5877.328653165879,0.005911164962234165,0.11255865834652969,47.19977770324607,-0.10650229872249606,0.6780828565323748
14.75,5895.042685334769,0.018312231165613896,0.02847062165200657,11.148170930314809,-0.10611082478743375,0.6239328666307664
14.8,5899.777727444319,0.010432245990319926,-0.034073884351212676,-19.368521123914597,-0.095639419533513,0.620833522083803
14.850000000000001,5914.615020826203,0.00310454357890061,-0.049467219781622426,-29.19145226256392,-0.0738326924432479,0.629488796327983
14.9,5933.782129154864,-0.008714645975789671,0.01371662453833819,-26.410481025318184,0.26612145166756884,0.6002420787168177
14.950000000000001,5958.792128658005,-0.03969765885558749,0.10784663905206655,-19.044474107069693,0.28973558499649915,0.554480321645013
15.0,5973.014429962331,-0.06281610470843749,0.13202400306316323,0.5455153650353388,0.3133229515056123,0.5705771984932182
15.05,5961.554479626173,-0.05714696429733655,0.1381131561073698,35.692899829715834,0.334075135885756,0.6003631975078171
15.100000000000001,5923.5853808894735,-0.02900270481597395,0.16102421569007996,70.58281653038377,0.34324422489483836,0.6684504623513936
15.15,5905.837357436941,-0.011494577002597074,0.17654208979593394,88.35548727759002,0.3401358306183251,0.6256099096114708
15.200000000000001,5886.33281989113,-0.02208248392427384,0.2066768568893831,90.9686593617255,0.33190153162886277,0.6892868145190061
15.25,5876.957174835061,-0.034549806987329984,0.24640872163533228,90.06101154086203,0.3248845435425713,0.6787808671065033
15.3,5896.330042078948,-0.03694242230577979,0.2648711251798238,90.17056210656332,0.31508314975782437,0.5895003005639166
15.350000000000001,5912.0,-0.030728417263232867,0.24828517531892222,89.95899539546286,0.3049230064409679,0.62
15.4,5931.970290285063,-0.021988588419911873,0.22215000830266154,88.97726440012346,0.2903643407439126,0.61
15.450000000000001,5921.501932009752,-0.03478432072058697,0.21522105800846889,86.67629932510529,0.2819820054811535,0.6359338774817153
15.5,5935.321100165165,-0.05685342907447421,0.21938236477006412,84.88627782710412,0.2667280165216424,0.6086238564350057
15.55,5918.701930225909,-0.05458581859293799,0.22701321296091767,83.77399942320116,-0.10177265766659027,0.6361591602325778
15.600000000000001,5956.958153920212,-0.03681108741446261,0.20510861533793862,70.42808266582583,-0.11259942338453276,0.579163078404239
15.65,5937.540117398227,-0.023998794558288697,0.13311985943295562,37.494095020831885,-0.12018107388499563,0.624866275339243
15.700000000000001,5918.130972099572,-0.014479248536228877,0.052450294089017364,-0.9580467682329026,-0.11647758824070852,0.6602182868326208
15.75,5945.846096484371,0.004949768920907313,-0.01733129473991999,-26.18764167246937,-0.10302677598106051,0.6051923793945371
15.8,5987.541655174069,0.023664451276501,-0.057659200763599615,-33.54123969483622,-0.08463634176724687,0.54073335172149
15.850000000000001,5997.678047517012,0.02611958622502944,-0.05713043253379392,-32.87561422839473,0.30933571587292363,0.5546439049659759
15.9,6000.036970267084,0.017622943764781428,-0.038753254090407196,-24.84210908429997,0.34339859414655244,0.560184851335421
15.950000000000001,5996.399799921398,-0.01563238181987427,0.0026692445874765547,2.3723429411676555,0.3754347181980025,0.57
16.0,5993.0,-0.05704022482484571,0.0791546664195309,44.275371746152544,0.39322507862239625,0.5695641721783018
16.05,5980.276277553335,-0.06051041134111001,0.16593698459631745,76.85757815803044,0.39549153803438025,0.5858288326600032
16.1,5932.5204162098735,-0.03582203123961814,0.21989718212651543,88.25059133177734,0.38586381439161993,0.6617397918950634
16.150000000000002,5898.309457657125,-0.027290881355495268,0.23578085700869283,89.91565859531428,0.3709582968818134,0.6747421186190627
16.2,5894.18714227749,-0.040700301900082086,0.2513594787106317,91.59460559547034,0.35022665432491884,0.65
16.25,5912.675519141121,-0.055449954015137595,0.27686271588746947,91.52306388286891,0.3220478101770122,0.6252704007157319
16.3,5946.696443299593,-0.06230179491652184,0.2874231626359236,90.04168344764818,0.29716796482012753,0.59
16.35,5946.558546267026,-0.05642355916876371,0.25495358137724866,88.0564789724551,0.27184313789897274,0.6009810082954976
16.400000000000002,5967.263668507502,-0.043292932534063654,0.19647572742226957,85.42348137746042,0.2541269994670614,0.5794140699833281
16.45,5941.595477844991,-0.029078079120240713,0.18702081802831516,82.62548173488236,0.23755828742550833,0.6210113053875217
16.5,5982.703163538874,-0.024156609996449013,0.21196411280262784,76.91828545741211,0.21434886297767866,0.539257908847185
16.55,5941.0,-0.038802619124980196,0.1898177180745288,69.53142470415968,0.19703319040262177,0.6368414744870148
16.6,5974.585327303024,-0.050816100055211415,0.14846083700849144,64.3223198097484,-0.17900998282683817,0.5409214948821681
16.650000000000002,5960.52659065661,-0.04453248568326293,0.1400707225549414,59.4583770672575,-0.1921552409836117,0.6052659065660985
16.7,5949.262082609535,-0.03219020574770788,0.11417133881458932,41.16294072859927,-0.20946156818406667,0.6093951939779955
16.75,5952.045370525962,-0.016558083756394785,0.018905772448572954,2.2109847166442123,-0.21757151390848709,0.5952268526298101
16.8,5945.884076772273,-0.0034094553827115396,-0.0968764530845196,-36.277299259801104,-0.2020517950951803,0.61
16.85,5928.131193958494,0.00010920069900273811,-0.17534441845298487,-54.63033978468415,-0.17076581809940042,0.6410537315471614
16.900000000000002,5936.837086527133,0.0013605693599564297,-0.20603388276458812,-54.73243876010035,-0.14177019078741124,0.5808145673643377
16.95,5920.788090052527,0.0029229651037463874,-0.19306880442738988,-47.547140711098834,-0.11158686020632413,0.6494761999044961
17.0,5933.714967140131,-0.005338482273091701,-0.14999386984791868,-42.29567493751404,-0.0822997060876579,0.61
17.05,5936.232616762024,-0.02166564262791156,-0.09599837231667883,-37.677898142794945,-0.027203141189134174,0.6104861513417751
17.1,5953.948770598696,-0.022075394855749123,-0.05671592763398716,-28.847292970145364,0.24248728393815386,0.59
17.150000000000002,5962.044377160567,-0.008012910635346848,-0.008242360730011923,-10.53433040446561,0.262364496176596,0.590443771605672
17.2,5950.9792317342735,-0.01066225825731585,0.07159722246687722,20.89198989244123,0.2760357595693826,0.6002076826572678
17.25,5963.671442546288,-0.02590531014198489,0.14482075017002238,54.02393483678014,0.2861526838351306,0.5795101641534643
17.3,5933.0740137116645,-0.03354513419935418,0.19321067448781543,74.37097723214583,0.2809681408005729,0.64
17.35,5941.366551323651,-0.048010395444611303,0.21217110564656555,81.75766747067838,0.26554837535582954,0.6
17.400000000000002,5949.91273803274,-0.06801539168808733,0.22140613848932117,82.29622841301801,0.24073468344539997,0.5708726196725963
17.45,5920.703482726752,-0.06385394280754887,0.23264059606908494,77.79500787066428,0.21951961751961718,0.6354069654535035
17.5,5933.0,-0.03649519737514012,0.21614698352665968,70.87207458062842,0.2033667578610766,0.6188988647237416
17.55,5961.503232861082,-0.015925045479145125,0.19851343339567218,67.3451595277567,0.18596511923426173,0.5552483835694587
17.6,5976.820482788174,-0.014040819546737015,0.2022846871737284,65.50338148286141,0.17474436979688493,0.5605983907060882
17.650000000000002,5978.859698435005,-0.01688004727188957,0.18822708506003555,60.07672019691974,0.17533904259532354,0.5842806031299905
17.7,5948.288804243352,-0.013386287481265685,0.15292997490408416,54.35121106501832,0.17122658841359384,0.6095186595944126
17.75,5960.8913636310435,-0.004622539707290677,0.12687201826869232,52.51445996378115,0.16259716437356744,0.55
17.8,5961.01961059672,0.0008577413432758043,0.12464666403268837,52.76302452890971,0.15813346747866583,0.59
17.85,5968.2735189825535,-0.00032738016240353913,0.13426241716321324,51.83269987058888,-0.04307842495481871,0.5839743038154245
17.900000000000002,5953.0,-0.005684524001436929,0.12496216970508223,44.14363177464134,-0.04502683386461028,0.5806507680739037
17.95,5935.191464126228,-0.0044992941645315265,0.08842451090613668,22.409105027097446,-0.06814033419879101,0.615319106877047
18.0,5944.914675358915,0.004520890455451435,0.034636972691949736,-3.9883647140029472,-0.06596065296563819,0.5897866883972869
18.05,5960.1980122306,0.0030664894352793013,-0.023483671475501205,-17.420998496158944,-0.05696422060678341,0.56
18.1,5965.0387339918625,-0.011547735859962275,-0.05958744758515931,-20.873093313303222,0.1604174394547155,0.5796126600813774
18.150000000000002,5969.666892970294,-0.029410862244408004,-0.06373212773570852,-20.340486718021506,0.17044081500790098,0.5646662140594118
18.2,5956.078174546494,-0.03669648659525708,-0.022193653981788984,-3.7345281116407927,0.18220003998433879,0.59
18.25,5962.261207831133,-0.034998872335471685,0.049311253790427834,28.552436914077237,0.18717471703956864,0.5663060391556661
18.3,5960.178414868308,-0.039820307563999666,0.09946153236409214,50.282719703237305,0.18377938704923835,0.5896431702633839
18.35,5973.0,-0.0466235500704567,0.1334984275224918,53.73483502100956,0.18322861063832163,0.5643355750091787
18.400000000000002,5964.825325898865,-0.036865532919506186,0.1447766779678681,53.72240582906541,0.18668477706713382,0.5734934820226896
18.45,5965.47116080553,-0.015146584218784146,0.13650253725944697,55.529822179036714,0.18810787071118082,0.57
18.5,6003.462621203669,-0.010306898778378345,0.1560089577381562,56.037316472468206,0.18509499799596932,0.5012401049146086
18.55,6015.577283872996,-0.022121721513567505,0.18805417519575346,54.67460344526833,0.18687882525116575,0.52
18.6,6001.202405304619,-0.03563403909047243,0.1840368278509278,53.194897755368345,0.18736140132438445,0.5397751052170897
18.650000000000002,6002.526959240168,-0.052828093574485153,0.15260046771012836,52.88014622530274,0.18514069718492987,0.5258087772050369
18.7,5999.143492645779,-0.05675950717319737,0.13762507809323793,54.47015838388283,0.1820474406183767,0.5385650735422147
18.75,6017.0,-0.04331092106121797,0.13611654733794715,55.20084621325523,0.17546954187337818,0.47451372105482464
18.8,5996.286856216033,-0.03377832459788685,0.1388224438304623,53.28140698129721,0.17033841764262897,0.5595902054056678
18.85,5965.682555001226,-0.020448466494777714,0.15837167098150454,51.627441969668325,0.16455644195631267,0.59
18.900000000000002,5974.9391085646985,-0.007231299686004791,0.16776089166146751,52.174142586936625,-0.09443641716597652,0.5204059429020087
18.95,5965.9563962695765,-0.022268888947613103,0.16164411579431343,51.01107932220518,-0.10928539427767378,0.5593914716405647
19.0,5960.022245365044,-0.04862526116104182,0.14946534900517933,37.34820227766648,-0.11689044096631554,0.5697775463495561
19.05,5949.7716632443535,-0.04985017585816164,0.08769376644323904,6.591124552839998,-0.12194793186933113,0.5744291581108832
19.1,5941.093326030268,-0.03232258007547863,-0.009516471178618965,-23.911889397045265,-0.1182156066164045,0.5603110867675595
19.150000000000002,5947.471037318828,-0.018321889457869313,-0.06535349963739273,-35.664214972581746,-0.10952112871092856,0.5558688804351659
19.200000000000003,5941.353380039901,-0.012767742485279161,-0.06006302588946409,-36.031117011387735,0.16953146368478406,0.588674824850373
19.25,5939.276887655706,-0.010878136715688077,-0.019632883357695814,-28.517088740186708,0.18139735431779583,0.56
19.3,5941.205250970753,-0.011458740418596255,0.027305802945001918,-0.9330113946519276,0.19120109545497788,0.5696579150487457
19.35,5935.750771124551,-0.004542356777561783,0.06884817982869865,35.75057268424261,0.19419653844495594,0.5847213654171655
19.400000000000002,5920.845807955844,0.0050818626723401535,0.11113817315144489,56.57249451260189,0.18882670428345097,0.5906167681766252
19.450000000000003,5902.21630466842,-0.020504133668629528,0.15306728933317984,58.861385837427044,0.18236217727955706,0.62
19.5,5914.8768502632665,-0.06283609178414018,0.17340226879597956,55.25581640688459,0.17318431607656842,0.5706157486836656
19.55,5905.172942771263,-0.07240184340216416,0.155859697535554,52.75633245945226,0.16434681026647638,0.605754747450933
19.6,5932.513929909892,-0.06789298480492036,0.13451371024543193,51.71298054618217,0.1525172586271642,0.5503739000693141
19.650000000000002,5963.219413511072,-0.07554875632685679,0.14285071020959472,50.78584697085262,0.14281935084337447,0.5254008378413254
19.700000000000003,5964.083653928882,-0.07254506901392054,0.1462283858222324,47.51833465015439,-0.12831112121566132,0.5598326921422353
19.75,5959.0,-0.05806484797193555,0.09724484279062356,35.11883353331916,-0.13590008509485144,0.5494218830229194
19.8,5961.021664966089,-0.056621645298928616,0.012308453581999165,6.392099169330069,-0.1418039956857651,0.55
19.85,5979.90439886701,-0.048730062135868724,-0.06115176860145019,-25.126233312869164,-0.14034134003675083,0.5354780056649483
19.900000000000002,5980.88542718377,-0.028760410933927193,-0.1025665468205246,-39.84041416511119,-0.1298982987323456,0.539713567959424
19.950000000000003,5957.1938424057125,-0.02132839543146947,-0.11285820745244168,-42.13754205550336,-0.11689437552813596,0.5653230706761875
20.0,5956.0,-0.02443354677897271,-0.10444514751679519,-41.82448426735202,0.13190631997790553,0.5505837070433344
20.05,5967.548287989461,-0.023548669895369582,-0.08720327863969729,-36.231934081368685,0.15569280604361416,0.5345171201053911
20.1,5995.192367573896,-0.011580141891264412,-0.05108349236388088,-13.899822428865537,0.16759601794665133,0.49080763242610337
20.150000000000002,5973.8672211042995,0.01365974060915692,0.003831910274228051,21.575291954933277,0.16933350070757844,0.5454080234492215
20.200000000000003,5941.456583049195,0.03180427944011935,0.057840006071847694,44.37794742796328,0.16281248096416745,0.5992975645397008
20.25,5918.6978678593405,0.03554542163338448,0.09815189406006082,48.19542707110659,0.15565718033176493,0.5894346632590278
20.3,5904.124923171481,0.04301787724557542,0.10853330247433035,48.420615666249326,0.14725118645494284,0.5902498463429621
20.35,5945.387150760719,0.03918337077342448,0.09046751498577048,48.66040954971153,0.14021002514195752,0.53
20.400000000000002,5941.937670643813,0.022779791807595928,0.07272699018715727,45.24330100690768,0.13991949524079006,0.5796883532190682
20.450000000000003,5927.634297004249,0.012663553244673305,0.046401802933974404,40.27673263537127,-0.11309709059717622,0.5847314059915033
20.5,5937.837665604561,-0.0010866729968358989,-0.009307187925688822,28.13189716403332,-0.1166119690092844,0.5216233439543854
20.55,5967.249607116029,-0.024444474308852257,-0.07297177459916555,0.8467261907715908,-0.11857535912978012,0.525278214315523
20.6,5985.888304079526,-0.03250081874712238,-0.11883127403134047,-25.590125013401895,-0.11232080444794985,0.5192553605301731
20.650000000000002,5948.0,-0.017875693442744554,-0.12280439577189159,-34.685829357910606,-0.10142220175359697,0.5761201683529283
20.700000000000003,5931.286229394369,-0.009345214591921357,-0.10379670579748615,-34.497921153422695,0.099735437330643,0.5895596470855857
20.75,5932.400050082278,-0.025101050744157277,-0.09690070566712015,-30.459838699273405,0.1671715296457968,0.56
20.8,5944.717464721359,-0.04241850770661942,-0.0631910953739262,-10.748231432072432,0.18142920951416036,0.5304708921310685
20.85,5971.118001497909,-0.03822523413931027,0.01926790599988465,23.230563194915284,0.192181970587921,0.5180484163223933
20.900000000000002,5932.614951240875,-0.028787909758118374,0.09144168391878249,46.68443532076385,0.19259551648249426,0.5995269605839426
20.950000000000003,5913.159813050768,-0.02740675114788637,0.11177321045557873,52.47519419830438,0.1903208041297142,0.5994672898307734
21.0,5923.718399428367,-0.031790478022040956,0.11645790010193544,54.21800643121909,0.19047518258951462,0.5510057163272598
21.05,5938.453597233161,-0.02757823035565215,0.1289059705672686,55.97420175926235,0.18639536825730232,0.5545359723316101
21.1,5966.975879978309,-0.015800853833867194,0.12464932358956776,55.47356652777237,0.18140326252583044,0.5292763993492822
21.150000000000002,5942.108048239633,-0.019156197108611776,0.10290943044507889,53.41539437730731,-0.10109013663206741,0.58
21.200000000000003,5947.7740919402995,-0.034760933866337884,0.07283191362022945,43.26773831326996,-0.10656077175049766,0.5410040358208899
21.25,5981.616693649937,-0.0471202205184162,0.020860721174730215,15.333740969355647,-0.1102618055885478,0.506597109791929
21.3,5984.200800402597,-0.05019861897687164,-0.040988380319938726,-16.187210565282044,-0.10368004151245357,0.5284939969805194
21.35,5968.947927582842,-0.05850471477727452,-0.05637828775249122,-30.257363797943274,-0.09382066221999535,0.5388055264457563
21.400000000000002,5927.549769894533,-0.06437024264302782,-0.03373531316307231,-31.184004660159744,0.11541227641098492,0.6190298178331768
21.450000000000003,5932.461235198016,-0.0407192198781899,-0.023586114175015604,-27.670542838282827,0.19517892773123238,0.5646123519801581
21.5,5972.073659089553,-0.014615579566508921,0.002739986765793439,-9.007871398883436,0.2097783887453966,0.4823158522761172
21.55,5973.3203501094085,-0.015247949697240004,0.07462415633433153,26.184151495821915,0.21779548215082936,0.5241991247264781
21.6,5944.457072941175,-0.028917176588286495,0.14318787775998412,53.17576691837365,0.21706653939598877,0.5796191058823537
21.650000000000002,5903.312878887521,-0.048602887128052864,0.1697082242835466,62.080411478041896,0.21444103675548357,0.6207484844499159
21.700000000000003,5919.781928568042,-0.06653429508326625,0.1725127879075966,64.39331364381614,0.21314363234427391,0.55
21.75,5946.392538968861,-0.06193469183357411,0.1764287531858166,65.49155486793222,0.20754810541816385,0.5307164068742621
21.8,5941.090364583333,-0.03347747472642047,0.18284970490655827,64.3810990988974,0.20054657289394495,0.569322265625001
21.85,5927.449956665755,-0.0006393934768326968,0.1609513098501894,63.24133143030043,0.19413553097115985,0.5680716142896195
21.900000000000002,5908.140919526556,0.005519315177213325,0.13079880267213806,64.35392624506075,0.1871225127395318,0.5997651341224063
21.950000000000003,5915.263316287545,-0.01633022695933591,0.13445655942163193,63.48297328229472,-0.0843170282062756,0.5809467348498178
22.0,5932.560208493751,-0.03210572611368717,0.12213336000906,49.489647546517006,-0.0896945007139237,0.5314659716874963
22.05,5931.350285761617,-0.03249674111134494,0.05883673010893015,16.697995991076983,-0.0908813475684438,0.5692994284767671
22.1,5943.617228283651,-0.02054870960898189,-0.013811506410482075,-14.524622751711465,-0.07932250660304416,0.5411483151490496
22.150000000000002,5934.281936449046,0.006671760365746385,-0.05759172935156576,-24.48173933604364,-0.06052095836433899,0.58
22.200000000000003,5950.707200427269,0.020982254451498053,-0.06612573952768408,-22.87240523041646,-0.04150026203261535,0.5302927995727311
22.25,5964.64016353957,0.014115034427146513,-0.0562161470334757,-20.75325253758262,-0.025614865578441712,0.5217991823021529
22.3,5955.361536909804,0.008481785627121548,-0.05208847961283709,-18.500307886695953,0.1777378772499153,0.5690139902459873
22.35,5961.126356100634,-0.006041975261253421,-0.038438334670241325,-10.474799987973423,0.24834398798146173,0.5346841097484132
22.400000000000002,5938.4021555407835,-0.024822435004490304,0.016992966326577912,13.854455436740789,0.26062078478211387,0.5793297407653615
22.450000000000003,5925.654185221342,-0.022419009791291293,0.09132029185230184,47.78912173482394,0.2680150971546124,0.5928626199604766
22.5,5902.596213023333,-0.009806815276092163,0.13693907170932396,69.77239967321705,0.2653932984111703,0.5913459565888913
22.55,5870.536261773496,-0.014281215660270345,0.15233448861997123,75.4761919160496,0.2570271735236031,0.6353626177349635
22.6,5891.823744670773,-0.03409916333205472,0.17027375192160626,76.90436166042471,0.25069514491912515,0.580352510658455
22.650000000000002,5893.271553336748,-0.05009029241417947,0.19650986429640485,77.11877593897077,0.2439324091552908,0.6039816749871947
22.700000000000003,5904.627036569989,-0.048327596794824124,0.20604316643969464,73.50874393753088,0.23610347686206476,0.5802664024500075
22.75,5908.408999512189,-0.03362301037212717,0.17465970452794005,69.54238562320697,-0.01343618860018661,0.5906066699187379
22.8,5917.8608588745865,-0.02478192236911791,0.13275386783619753,65.93177979131988,-0.09742760790414196,0.5901987730363044
22.85,5938.929412998637,-0.022382530324847705,0.09250593516243302,52.76881893358227,-0.108038011524918,0.5561411740027249
22.900000000000002,5943.2281244410515,-0.021045457671295675,0.019950565227026398,21.5877678612595,-0.11431022590233673,0.5688593777947408
22.950000000000003,5957.920229460011,-0.01574374276545064,-0.03942742395013954,-13.386238280885282,-0.10756514271489573,0.5453988526999465
23.0,5969.641406882224,-0.012472684929940352,-0.05717379148505344,-30.71894571995755,-0.08904288888311013,0.55
23.05,5986.396004750594,-0.023743883808895756,-0.05748012051012657,-31.584849759765678,0.22298196657021468,0.5239600475059393
23.1,6013.338018592548,-0.03491137228611782,-0.03588714208677949,-22.347844791138144,0.2414898126472979,0.4530892465681111
23.150000000000002,5991.296193916677,-0.044501076295648895,-0.004984054261193931,3.629406994388022,0.26119942787800327,0.55
23.200000000000003,5995.926468133134,-0.05786354499733562,0.05225726507552013,40.33764138395078,0.27501146033861273,0.5192646813313453
23.25,5952.674779047462,-0.049955814634326856,0.13377430738361,66.58450327680987,0.275507803573705,0.5813008838101514
23.3,5942.749632040758,-0.019649548333845857,0.18226371476817213,76.11381184652737,0.26567080071006155,0.5882151618077194
23.35,5942.685408299866,-0.005487509968851736,0.21110334443865014,76.45852424241349,0.2524620332519325,0.5646291834002685
23.400000000000002,5896.008496344594,-0.021159319912314758,0.23597358655398687,74.58846206367782,0.2382912062722655,0.6379830073108123
23.450000000000003,5872.155257650589,-0.0417770517454548,0.24889095624064494,73.13330300028204,0.22380652682671964,0.64
23.5,5893.503279844193,-0.03680065110697161,0.23377192487482562,70.9671811699474,0.21305922980470557,0.5902614316609514
23.55,5908.329545989179,0.0022574883330927324,0.17341027639750056,68.50050876725525,0.2112137572565347,0.5986818160432853
23.6,5896.759102368356,0.03646335168942843,0.1311876058161066,66.55324907647358,0.011507761017254259,0.5820648368426616
23.650000000000002,5869.7414130357165,0.0316423873852317,0.11735802106353183,62.554114063915414,-0.06594419174132682,0.6586519762986979
23.700000000000003,5884.682420527614,0.005656073874312637,0.07647555902060557,45.05295860681569,-0.06811524742859358,0.5908661258337797
23.75,5898.358066009186,-0.008172851147545637,0.015290809641839317,12.893899858919966,-0.06030053545542928,0.5959629009862214
23.8,5924.879466821351,-0.009671098741409081,-0.021744723971632855,-11.285889185045425,-0.04349215553290049,0.5697589336427029
