t,Speed,accx,accy,yaw_rate,steering_angle,current
12.0,5982.677177645957,0.07283086065350396,-0.02879473668550413,4.870764560063006,0.20688776707720766,0.5805869497346238
12.05,5989.833601061436,0.059246107804526674,0.07733578173244482,40.20350149276249,0.21151105043434634,0.6047920013267944
12.100000000000001,5983.125868142929,0.05458015154122191,0.15381281765617205,58.679968475683154,0.20135283328901765,0.6098201883672449
12.15,5950.380530805462,0.055225540725997405,0.17199619690348872,61.84820509068766,0.18563151053219404,0.6596540629041255
12.200000000000001,5932.893702758769,0.0284861588047204,0.19064855191180458,59.849804065692354,0.17102723857878305,0.6506377834473863
12.25,5954.798400493616,-0.010517380219828475,0.20936502775220142,55.387402954993746,0.1560195098577293,0.6
12.3,5957.094841231773,-0.021528914244534694,0.1931645625862034,49.06051577613872,-0.049015595413301,0.63
12.350000000000001,5973.616370759356,-0.02123291672934933,0.13111424063256258,37.68469813489952,-0.09609349128711998,0.6096675121161257
12.4,5954.884510061295,-0.03856913961117521,0.04815637002973404,12.818794861669705,-0.14306875560030727,0.6305774496935244
12.450000000000001,5960.517857609096,-0.03938318370874263,-0.029066991563810762,-17.48396333891874,-0.15984510502261853,0.614821423909045
12.5,5988.799421384561,-0.022195775577280433,-0.07804633547005864,-36.200120578908674,-0.19204512570847956,0.5702005786154386
12.55,5974.401888685593,-0.01806845706971934,-0.09409759819896002,-43.31033445879066,-0.19569893701606816,0.62
12.600000000000001,5972.221051982942,-0.019943248571682285,-0.09805787405695994,-47.67955744662808,-0.19168961999193587,0.6091961746074812
12.65,5943.594657774825,-0.016867896730838293,-0.0933859748901894,-50.24184898926289,-0.20461013001869857,0.6555679466489458
12.700000000000001,5951.854006190027,-0.009979946424033674,-0.08303798204493867,-50.82768487616736,-0.19773599425488958,0.62
12.75,5963.892118963557,0.008356446266269729,-0.07356068096568782,-51.956839396105266,-0.18931017494011396,0.594190892226677
12.8,5959.092907959802,0.029489807315969487,-0.08169837566359536,-53.19905362588571,-0.18101531022353212,0.6265118200669966
12.850000000000001,5963.734426437071,0.03788052863819896,-0.10391380283696153,-53.26620199748018,-0.16636030147988937,0.6225311471258566
12.9,5942.705449915711,0.04003547508844465,-0.1152688711506128,-51.25067339397974,0.1627299170268655,0.6412623575040961
12.950000000000001,5955.0,0.03195496886166295,-0.09804167499130745,-41.28154171922455,0.1769766653053738,0.6062911803973933
13.0,5991.0915621503855,0.008549979332901036,-0.030098822020789073,-13.999988223294261,0.19944967932532748,0.5518168756992287
13.05,6006.257665428446,-0.021469845176339257,0.06529397297690154,24.367735706290595,0.2107641005256476,0.573742334571554
13.100000000000001,5991.36918565031,-0.03770535246795049,0.13323523750422817,52.048577902005974,0.2146467133840251,0.5989141598520286
13.15,5958.836821079673,-0.021351839852932136,0.15391374659254342,61.208089267018096,0.19925652137458688,0.6312238419024488
13.200000000000001,5981.047063340652,0.013364570182877587,0.15499117594457795,61.9313589055849,0.1855055806687694,0.579764683296738
13.25,5997.0,0.03441532490778794,0.16660488679298235,60.46852444360259,0.16956608062725675,0.5543990010108818
13.3,5983.059305136315,0.02832035776851345,0.17748996110342843,56.995251471899124,-0.012166894116760113,0.6
13.350000000000001,5969.402691157623,0.021731713203613005,0.15328721975532933,49.10866827992051,-0.13610673628288775,0.6192678342588666
13.4,5976.387403190969,0.027729651992267894,0.07213664014437753,27.12688860161439,-0.14490998135089697,0.5812251936180614
13.450000000000001,6000.481762326864,0.026188595413235222,-0.01919892025302719,-8.718969048087764,-0.1962184691323302,0.539635246537265
13.5,5998.256759819182,0.02933917516458421,-0.07272809658310062,-38.532321594280006,-0.18939269950443588,0.5697665819825621
13.55,5984.094279608486,0.05002255020366721,-0.1053297805272382,-50.434453365235555,-0.17110161985448255,0.5895286019575671
13.600000000000001,5940.438443529311,0.06495002240238622,-0.11549023819468024,-50.94270408540814,-0.14788834828184852,0.6590865759806017
13.65,5944.076550745717,0.07127182302310443,-0.09464162860638636,-47.62070155868541,-0.1258620595015561,0.5916937970171308
13.700000000000001,5954.097240716345,0.07668163692854137,-0.07421592323994709,-42.53236216022191,-0.10493828001286847,0.6093517285576968
13.75,5956.371257270906,0.0810575487957789,-0.07736578212184572,-36.04269379982128,-0.08783693142238977,0.5848160818155812
13.8,5950.47916786364,0.08745172119247681,-0.08907815009542852,-29.300693723456114,0.1891063231608295,0.6188725462031998
13.850000000000001,5933.307569655625,0.0712238280579095,-0.0667159362824642,-15.658667308983183,0.19150029830389428,0.6347803073888394
13.9,5939.614186181767,0.03911600248007174,0.009766767002622679,12.977202341118574,0.20070536676317502,0.5911871194407181
13.950000000000001,5931.028932752285,0.023068205258375586,0.09243807573138255,43.61141622883669,0.2159078426802859,0.615809222706429
14.0,5902.546975684431,0.018143667752158848,0.15004278307881105,58.90961090841577,0.2496162015222234,0.6604558130703597
14.05,5888.471983727652,0.007077617387628868,0.18699115973237243,63.8099200848078,0.2625876338436875,0.6736233807943499
14.100000000000001,5850.098361926916,-0.0045815676724469435,0.1897051680529495,68.5901442084934,0.24697099954932655,0.7297540951827088
14.15,5864.136312969688,0.011257967377589063,0.17259100882136202,71.0560757531465,0.23504067591790967,0.6704849160404154
14.200000000000001,5865.1537231885095,0.04253831540822042,0.17151202137008845,68.71011344172365,0.21687506998637154,0.6896925536229814
14.25,5887.396114710852,0.07106218898880573,0.16211365501693265,65.10282181190627,0.20198576568039783,0.640692568594318
14.3,5860.436879432624,0.08846937262827666,0.13159029459969157,62.61322036192738,0.18293324283028478,0.729167848699765
14.350000000000001,5877.0,0.06704173049449375,0.11871728880627683,59.81518310448108,0.16774230763279513,0.6594643773530625
14.4,5908.499848851995,0.018652720471549374,0.1278193534404644,54.760886779593285,0.1494761733557148,0.6307897123389549
14.450000000000001,5941.539728508862,-0.012872768511183711,0.1436680692028987,47.946944184683204,0.2170123349795745,0.6138081447341283
14.5,5946.772822652898,-0.015103136918488682,0.16307431818878704,45.58499080222747,0.28606437805805307,0.5916226953364455
14.55,5953.790606201384,-0.024776457332421262,0.21613078013266235,55.80326234516717,0.2893307071070635,0.6110469689930778
14.600000000000001,5945.463623916019,-0.045912340102429,0.2758476627170367,71.49582653955102,0.29069166477155695,0.6484545869466043
14.65,5935.010603023371,-0.02763816868303442,0.2588548651159178,79.16071352339884,0.2871379267425293,0.640575761148975
14.700000000000001,5936.330425005083,0.015221269332943613,0.202289226459229,80.4989021655408,0.27892773502565843,0.6290988408952276
14.75,5923.544535674231,0.016383813489309132,0.19930040872499466,81.04261384031227,0.12134203460275383,0.6400521994378522
14.8,5933.1623548982025,-0.013584542422875295,0.2345696612410268,79.33961673839799,-0.01006037005855238,0.6391882255089875
14.850000000000001,5945.8466339807665,-0.017928811599841388,0.22092731841439453,66.34467720677415,-0.00293935060093957,0.6048082924759577
14.9,5954.896261503068,0.002167787579706831,0.13207838322651339,37.39125530944177,-0.02580094770219283,0.6202593462423311
14.950000000000001,5981.831964556883,0.012110360611449432,0.03538285407924008,7.002565526097424,-0.09374089006736082,0.5861065485229432
15.0,5996.540186024326,0.014669874260126767,-0.009609682816340297,-11.950946653211025,-0.08909912211211665,0.5611495349391844
15.05,6002.603166453769,0.025205972543729537,-0.0033909590588315584,-20.803490252763424,0.11173499846798213,0.5646561118207727
15.100000000000001,6007.077067457127,0.03494426079089292,0.016824875635978485,-21.955990841908452,0.29392578582194995,0.5697431084762449
15.15,6016.205142535634,0.03172887603485745,0.027599708564203223,-9.087217677593017,0.3148272789754399,0.5448534696174042
15.200000000000001,5998.653592242227,0.014131497446887915,0.06428213179240838,23.456822017104788,0.33575072093008335,0.5882800204151906
15.25,5994.764908544974,-0.013358630448310385,0.1627014629556396,61.14146745558871,0.3482171867426797,0.5752943428277487
15.3,5950.726155872071,-0.03255726353410954,0.2743742662744647,84.04415720720115,0.3422496563441053,0.6487897402132142
15.350000000000001,5925.1836726029005,-0.009322623188485639,0.30269030414458764,89.31420231203303,0.34527748580221923,0.6340816369854957
15.4,5866.125729252628,0.03323559234422203,0.24611566026164142,88.13003894742832,0.35117772883158993,0.7480134189659513
15.450000000000001,5894.92608912419,0.03269505287342859,0.1993581272201692,89.42277849112176,0.3372716537808767,0.6438913368628492
15.5,5891.72515803084,0.006560129782213339,0.21552421097139607,90.68307487415916,0.3258368032096912,0.6702498563356001
15.55,5887.534200858044,-0.00045158810661837965,0.2551857535317582,89.64035709186057,0.3015134740180381,0.6746579914195647
15.600000000000001,5890.412909224369,-0.002945277912435594,0.2638411093221042,87.72486150364855,0.275444259125642,0.6689677269390774
15.65,5891.310982769092,-0.012352650879845804,0.2307466209892113,83.35139270020326,0.2516553885443666,0.6611483620515134
15.700000000000001,5920.03101052834,-0.0027373580330734915,0.18438232910593363,77.53120164375628,-0.10231431371115941,0.6287595788664028
15.75,5935.977888806208,0.026576060664531154,0.14672298631889039,67.03721521758865,-0.11281221878395767,0.6016487721909216
15.8,5957.0,0.033621073156033326,0.09144616422626568,40.41013754996419,-0.14880850478402363,0.6190457157252033
15.850000000000001,5958.618880809963,0.013739598026089135,0.0003556696780003116,0.5354820344004363,-0.17559397256690093,0.5952722279928835
15.9,5964.080112011008,0.005559770476356732,-0.07909856303613003,-32.497819224641276,-0.16056273027623708,0.6
15.950000000000001,5996.070693618332,0.017445260909819914,-0.10615602511489186,-45.69939749824729,0.031742549709242646,0.5592930638166792
16.0,5988.867778792876,0.044000708342783613,-0.11175257848266076,-43.781303333629744,0.23753908700451723,0.5896694469821909
16.05,5993.716352225037,0.06860641266046798,-0.09837577462807495,-26.895933946541202,0.26099626869230935,0.5614182388748162
16.1,5980.327623648656,0.049071963117443905,-0.015996607784320122,8.61405001394618,0.27421922198510623,0.59040952956082
16.150000000000002,5969.255212355211,0.009929265553547777,0.11553167590366047,47.36234007520714,0.28003611293425784,0.6087239382239424
16.2,5944.60136860771,0.010496144471499828,0.1954321901640699,70.58692014820639,0.2713820457065427,0.6292482892403625
16.25,5901.118221897397,0.03072941350497218,0.18803372500343937,76.55832661191506,0.2513353238757086,0.68
16.3,5853.844181422213,0.038392292294125496,0.1592104757770066,75.56515517932019,0.22735472693471132,0.7292965154814892
16.35,5874.139967701418,0.03106043536495634,0.15978889112039552,72.10614830465093,0.10897685617083654,0.65
16.400000000000002,5865.175869257865,0.018899470868162956,0.16860443833104577,63.47223663728252,-0.04510687347816376,0.6897068845702246
16.45,5884.934680166541,0.025309802132115547,0.13139108241047087,44.55192350134706,-0.04451486383825357,0.6546734008327022
16.5,5898.8759810857555,0.034345076153878176,0.055647984589847856,14.569970600251985,-0.1016087227273301,0.6695039243430203
16.55,5919.654612703607,0.02255541972143114,-0.013148532055707408,-11.702071866708712,-0.09315318569170489,0.6162076961377043
16.6,5953.475423293998,0.012499589297383392,-0.047126241577984854,-22.63008464519054,-0.07196483833948288,0.5813114417650055
16.650000000000002,5958.718847544671,0.007146856673682452,-0.038421437549258905,-22.12363663525922,0.03902747204897825,0.6145623049106574
16.7,5977.73249574412,-0.002865392580492186,-0.0018797401420749954,-15.625187304653082,0.20475303910059983,0.58
16.75,5974.243837819937,0.0035637584227921513,0.06310114831041679,2.783700667352626,0.21436106955889755,0.6007318919430382
16.8,5986.872286574476,0.019757983532206272,0.13137444718601726,33.97449410760793,0.21877533400475754,0.5609578506914312
16.85,6000.217719039471,0.024239901376853876,0.1670016275818385,57.48867121220444,0.21569551174367838,0.5692742698684302
16.900000000000002,5965.466788947117,0.011828329181390759,0.18799580867960494,63.13114370521053,0.20329065532866938,0.6196665793234885
16.95,5981.0,-0.023697610288948616,0.20569049512859267,62.42779854411266,0.18931443204665407,0.5538059062623636
17.0,5944.483239193769,-0.0499272724856234,0.19824255534877075,61.526740046033694,0.18458239993037487,0.668884832629764
17.05,5976.791012202847,-0.03187861986338294,0.18717885249852767,59.16435520534172,0.18163767422372187,0.5493033740094906
17.1,5972.956653307088,0.00019188832653321917,0.2008847673523854,56.31174798018361,0.1760877650441537,0.5717338677164578
17.150000000000002,5955.294830871842,0.033491692194160864,0.20139236287663528,53.77036969214947,0.1695646501856249,0.62
17.2,5929.5996871889665,0.07074942257139573,0.16516532580943039,52.09102309958773,0.16313107881222838,0.6585007820275829
17.25,5934.517423887024,0.07796995193807409,0.1292277539697343,51.214985089884635,0.15710370253067105,0.6071360350282078
17.3,5940.227000023789,0.058093196473609415,0.12257144974624629,49.65300601124636,0.14939600394675148,0.6196216666270195
17.35,5940.6534505343825,0.04423205774844659,0.1274660731519789,47.17800484997305,0.14468748219723349,0.6210230035625514
17.400000000000002,5923.435253139716,0.036583365470171006,0.12084175406508015,44.301348547841556,-0.021921497048994064,0.6489118671507097
17.45,5897.240462510091,0.018877592817976227,0.0996712724405012,33.78787659868145,-0.021330163133388837,0.6607415356854559
17.5,5920.859789993823,0.005455768422066078,0.06881116130151224,12.365353820037122,-0.019187926879169516,0.62
17.55,5952.463831564876,0.009173173607644322,0.04388445119886074,-4.280160065404344,0.04849182444522525,0.5946383156487596
17.6,5962.449859757548,0.014312395390406133,0.03362623272997868,-6.46310204321859,0.1437541450825425,0.5815281673401438
17.650000000000002,5949.597253398068,0.017470520387197052,0.038793075403067034,6.7066879273437205,0.1514295732643092,0.6280917332207526
17.7,5947.828292962591,0.024219262839931706,0.06724653552649709,28.687603066072572,0.15974700083428614,0.6106868281496353
17.75,5959.128157849117,0.023513288099470116,0.10018468902573086,40.98123323194555,0.16533502185866777,0.6
17.8,5965.960658797953,0.010659182846392253,0.10799094905386768,43.09127319963488,0.17124663273954385,0.58
17.85,5977.941141360427,-0.0013179864203590836,0.10976976897440228,45.153431443756475,0.17225247520804376,0.5591178664973363
17.900000000000002,5958.468773463858,-0.007130586310429045,0.12905437879630394,47.056877817565656,0.17422329121314906,0.6383258090576492
17.95,5980.422114328241,-0.003272412141064965,0.15069164269833726,47.95510660719462,0.1748622268730791,0.5359631427862647
18.0,6000.0844863532975,0.006050302528922803,0.16429511254298257,48.50222658788242,0.17333892267952536,0.5591551364670205
18.05,6005.540422027546,0.01246612686559525,0.17053237250430225,48.6975462011567,-0.009908312679787043,0.5645957797245367
18.1,5998.94607544272,0.014373220089831528,0.15949850790238984,44.81291046701659,-0.01048554151046585,0.55
18.150000000000002,5985.244227075059,0.013310132496736309,0.11373502375548927,28.371160683072652,-0.014118643616816737,0.5654070451250977
18.2,5997.623988223086,0.01663240876364123,0.056980875711697444,6.629671488865084,-0.04209263475648754,0.5409400294422866
18.25,6003.818081269536,0.020176326022093564,0.02594370513366729,-4.127640875531206,0.1056219567135161,0.5490904063476798
18.3,6001.0366902060805,0.02491804243144794,0.003183692232186796,-5.429835357044503,0.16064622668897802,0.5303669020608012
18.35,5971.543191263858,0.04496907895188343,-0.007768960258100875,4.084988336700496,0.1575601100908182,0.6007759875197966
18.400000000000002,5944.624552447968,0.05877403732832981,0.028509835748637295,25.38139829170508,0.1757091370102888,0.6091077822171886
18.45,5933.303551708168,0.04648340692284776,0.0774781816831871,41.042627451385016,0.18154126393565626,0.5907857931673264
18.5,5919.663153125223,0.0405761850850203,0.0874694302764911,44.92965973223349,0.17799109829240667,0.6383421171869411
18.55,5918.624621989479,0.052070824215948774,0.07549408917063723,45.876020160695475,0.17676245624711961,0.6236615243082595
18.6,5905.516568939522,0.061179449812877595,0.07605211547467969,48.29344323053432,0.17109127968262222,0.6217265395017076
18.650000000000002,5900.72599506992,0.0658554430631455,0.10439574862706076,50.39613233323496,0.16467651817096693,0.6390960197203194
18.7,5916.822322018227,0.07039836223084117,0.12536666132122176,50.11832926446448,0.1578742416723344,0.6005922599392426
18.75,5913.0,0.08209544051232236,0.09287655834958627,48.901185517524254,0.15285694249693443,0.6392130957862548
18.8,5891.532011567435,0.09311959221632891,0.060395970060122955,47.54076716675823,0.14919412238881746,0.6587722809982279
18.85,5914.826181998842,0.07953549934443833,0.08017045140361737,46.048354564369205,0.08665780848874655,0.5967732052662049
18.900000000000002,5927.149899518171,0.0511946274673243,0.09428732788719787,41.809078238356285,-0.037004999669563166,0.6194004019273163
18.95,5939.248135844338,0.041399043340424484,0.06103311862244815,25.92991782328388,-0.037269988312564915,0.58
19.0,5951.182910690654,0.04001645717987805,0.02113853437845689,2.9011777476245557,-0.07495224656564548,0.5890854465467291
19.05,5971.36510187274,0.0206612978168257,-0.002513800592107567,-12.49931304153008,-0.09858964300433054,0.5654496604242009
19.1,5981.534915777045,0.008922398507042507,-0.017519550158271165,-20.762786267535468,-0.08470173391482563,0.5696124298142041
19.150000000000002,5959.685688814929,0.019708536523617474,-0.012153197966241529,-24.585754085083607,-0.06886756157153812,0.589257244740285
19.200000000000003,5970.815248924328,0.029565369798644756,-0.00021716914652194531,-24.1905988174511,-0.05347149123232015,0.5423093884458994
19.25,5959.081108538487,0.0400069535094678,-0.0019181865318732892,-21.904808366692535,-0.09938050562014587,0.6
19.3,5974.620507211053,0.04760220870180938,-0.011565746803491393,-20.47756598610441,-0.09207818781896632,0.5403794927889471
19.35,5970.622504190174,0.039460717314770424,-0.02447058723989866,-22.242519601678744,0.1445534376151645,0.5662250419017472
19.400000000000002,5971.040725078399,0.029621341911261596,-0.016924474517557,-19.235239389109353,0.15433340573175724,0.5704072507839959
19.450000000000003,5980.90349666624,0.02425586150206821,0.032063892589658034,0.18520051941632687,0.16454620955699198,0.5435524499936043
19.5,5947.766536778944,0.017173226991747427,0.08066640498492159,28.346143700937727,0.16611936403318336,0.6186062967655567
19.55,5937.38541993466,0.012836763312465325,0.08348230725972408,44.86858455300269,0.1583021852403627,0.596145800653401
19.6,5939.9317141040865,0.011865259480871311,0.08681607355304904,47.522753105125076,0.15145712334261263,0.599317141040866
19.650000000000002,5916.265455238276,0.014615031632350648,0.10411129668709405,45.83661302923541,0.14510353478272678,0.6245575746028732
19.700000000000003,5934.744963725326,0.021406583935391313,0.08131131080085724,43.734304666503704,0.13894457529242743,0.5614573501409955
19.75,5917.0,0.022269510870918996,0.046493179776796456,41.7281419722502,0.1369653879626225,0.6356541369051064
19.8,5947.796420253703,0.006864637280064285,0.056701454591015145,40.669871759720394,-0.07573779510194573,0.5661073923889025
19.85,5943.271340849608,-0.017887422935059592,0.08149916439171166,32.81066529887697,-0.041164079691802295,0.6032764244010439
19.900000000000002,5940.310173059767,-0.02285678027497607,0.06565954556836252,11.256380100410002,-0.07763814395966437,0.6095568956289038
19.950000000000003,5950.4392302209535,-0.01039448419324165,0.025070408984604553,-9.097461577640642,-0.07489559281202199,0.5885358992634886
20.0,5933.041938290291,0.0011127824509263758,-0.005595007181438466,-16.82712118417184,-0.09313141626634766,0.6104193829029068
20.05,5949.0,0.01906722792853336,-0.012996020223510102,-19.017866825833007,-0.08065828152124718,0.5636610379550746
20.1,5943.919868260901,0.03540905431770889,-0.009894595531961824,-20.941866000521916,-0.07711178048075383,0.6195993413045042
20.150000000000002,5945.117051524762,0.044300150604786676,-0.011089614221738384,-21.86847804702965,-0.02594733695079518,0.5855470692503395
20.200000000000003,5940.485490501842,0.05481086013957968,-0.01208943197176112,-20.622546903586475,0.15820732300373885,0.59
20.25,5948.7963975096245,0.05708928563063851,-0.0017880332601677967,-7.236508603650785,0.16438657342273827,0.5810180124518797
20.3,5974.802340558466,0.04635363330596684,0.038566005348205694,21.407533444125196,0.1793925714017417,0.5493411351948871
20.35,5943.448390801847,0.032687870636097925,0.08331252458617343,43.53629863780827,0.18296591127895223,0.6110321839630528
20.400000000000002,5948.7317087548045,0.029148205097304213,0.09821489609795982,49.61721083348277,0.20025038062336917,0.5621463299615624
20.450000000000003,5944.1877616900065,0.031343265866743714,0.09369165474673999,51.559508598261445,0.19332514941502507,0.6
20.5,5948.791287433059,0.01827537202136485,0.10314433250983021,53.51151638348662,0.1827164149569141,0.5610435628347062
20.55,5953.571267955973,-0.005633131033294044,0.14472163419030204,53.5980835419297,0.17184935366893078,0.568574640880543
20.6,5930.5827503318615,-0.014994287039604658,0.17540030615052243,51.8466167990164,0.16417716873658753,0.6288344993362774
20.650000000000002,5919.5088836537725,-0.010723305239100018,0.15775634376565487,50.3934783742891,0.16843006049560724,0.621227790865569
20.700000000000003,5931.0274116534865,-0.005526211534470448,0.1270669360867864,50.797657006716136,0.1599817518000717,0.5635366848964141
20.75,5921.836392359269,0.01279108852990673,0.11355898782586693,50.28771644565578,0.15562182858347084,0.6254805605132411
20.8,5926.331879611972,0.03025945683410208,0.11551567744908545,48.14977320451328,0.15228282410451716,0.6085776588058333
20.85,5915.755833755344,0.03843440672236238,0.1086041552578571,46.29604300524855,0.11109442151407756,0.6256104156116398
20.900000000000002,5910.902740020544,0.04901787195406846,0.06640062871732054,42.3808796033846,-0.04025001126210241,0.63
20.950000000000003,5957.845098665911,0.041560834349013046,0.00040801467588740675,27.41842430790982,-0.03914506694753315,0.5420150810279665
21.0,5973.687191500042,0.02054410894047016,-0.050676811461491514,3.2155785126888476,-0.09444412919693868,0.5595531307143455
21.05,5985.146629226909,0.014595074196761983,-0.05563331556998191,-13.42098947804821,-0.082779286417958,0.5434855538296104
21.1,5957.981989888389,0.022450239024017386,-0.04810985474555357,-18.810483122781584,-0.07702123125001864,0.6081295430697348
21.150000000000002,5954.90557948129,0.0286947975893254,-0.03916493361935648,-19.70177202749672,-0.08881801527778656,0.5854721025935485
21.200000000000003,5970.577243315255,0.0336517184871177,-0.007838171521939157,-19.77022827188096,-0.07597775150466955,0.56
21.25,5969.272605065798,0.045248074702058265,0.005790217673263481,-20.348745231532575,-0.057697419864088086,0.56
21.3,5967.200378787878,0.053191849902240226,-0.00215613342743954,-19.783553924223632,0.18670446854696474,0.57
21.35,5946.69520268183,0.039648706804869024,0.015687497909186752,-9.855985826880108,0.1909281059847492,0.5986986487878004
21.400000000000002,5940.918219514259,0.016427489271517853,0.07252443470621255,16.16048979595431,0.19353162348023145,0.5804089024287032
21.450000000000003,5942.959216269364,0.012541169595300506,0.13995445783592625,42.377067633907956,0.1983564383437362,0.58
21.5,5917.833882312738,0.020778723306180906,0.17128099840825098,52.79220040374612,0.19248068134693969,0.63
21.55,5928.198443929261,0.020210590078648987,0.1673936085306203,54.42224814172012,0.18121899409775674,0.5725194508842433
21.6,5881.974929022747,0.0128592276042752,0.17318383842163693,54.05716578669217,0.16571472884059552,0.6787283534485905
21.650000000000002,5908.746025580294,-0.001950540375042169,0.19522074184655897,51.36012765726309,0.15423669726372385,0.6
21.700000000000003,5914.640405738094,-0.013024186620697358,0.19800888261112076,47.95141546603358,0.20428845715148483,0.6105137060884371
21.75,5909.551399312535,-0.009855303658099356,0.18099025966697543,48.07875083171078,0.2016287770181626,0.6244860068746506
21.8,5910.341652557529,0.003968443060513345,0.16274814991422865,53.08668660373145,0.20795027168886637,0.6104270656969115
21.85,5895.447397155309,0.011589468231563337,0.1532461741518545,57.56194402731688,0.20529085700719213,0.65
21.900000000000002,5919.619823515383,-0.0013099627995904967,0.1700117106190264,59.09734560905285,0.21326949233144452,0.59
21.950000000000003,5931.771550460575,0.004571211613549144,0.1765973721319807,59.25963467253348,0.21757027856989858,0.5955711238485633
22.0,5929.300540708292,0.0344054882071189,0.15013311450987749,58.68681664693657,0.2109352433641862,0.6195706561310114
22.05,5926.4645712123365,0.04786125086646827,0.14351527746394496,58.657795636454644,0.2014954240224495,0.6166062863629903
22.1,5940.139295412319,0.03862289156240439,0.1668181588094519,58.682828036046146,-0.07039858845777634,0.5795356819589355
22.150000000000002,5944.673970090294,0.015965111909143563,0.14665141957619734,51.02718934569503,-0.05879441359079748,0.6
22.200000000000003,5961.391450268304,-0.003449216613823313,0.06387425542319426,26.328144368696552,-0.09193841958430594,0.58
22.25,5953.331717727059,-0.007630070753901803,-0.01429804522365928,-4.304216769547626,-0.09690278237462803,0.5855609409098034
22.3,5970.71732518408,-0.002245697941907661,-0.055168105768383706,-20.03158253085155,-0.08387166390439263,0.5318844987727981
22.35,5974.213052550324,0.000279521081888478,-0.05782829118890584,-22.834315005176727,0.21176290915458587,0.574467368624188
22.400000000000002,5989.561997771201,0.0015071272373736934,-0.028450583176549617,-19.03501285485644,0.22514069169257991,0.53
22.450000000000003,5998.443432936205,0.006318905401167357,0.0114902380201501,1.5006203650893655,0.24267388350849173,0.5222262682551826
22.5,5987.7237074943805,0.010072118652702878,0.06102986830583589,37.407176088438,0.259841704279155,0.5690953656320245
22.55,5976.570580808081,0.0095485777193772,0.11516121646902086,64.47212055685358,0.26786573244950396,0.56
22.6,5940.964294547767,0.009255934855530008,0.15758106438232236,71.09317462610906,0.2542860332191903,0.6278084214823477
22.650000000000002,5933.774467329966,0.021722412243920436,0.1777463254300572,69.99145837400316,0.24615846079521697,0.586691495025255
22.700000000000003,5917.776221138458,0.033083755050524126,0.16969311149419714,69.9834852361928,0.23407036243196783,0.6315884134725303
22.75,5908.240778080892,0.02577147905875207,0.1549298481124379,69.99075194704889,0.22030741124848505,0.6110368876764322
22.8,5929.612351244577,0.019695964921412065,0.15709750866573807,68.46289486373716,0.20642125565149744,0.5615505950216908
22.85,5916.032889526069,0.017571529042490507,0.16530824145579712,65.29241999355926,0.20124317457261967,0.6332785174565517
22.900000000000002,5910.122110243443,0.015560839691907396,0.15548104793575696,63.190445630410245,0.20333800437702026,0.62
22.950000000000003,5872.646564685108,0.039358855291586836,0.15070204430109999,62.64584328683229,0.19349860214416953,0.6778447843829726
23.0,5888.908923464689,0.06382051327422955,0.1636581169457947,61.131168076879604,0.18638081673020465,0.62
23.05,5888.552752123681,0.05365357511881746,0.16542654661423692,58.180341851011256,0.17946660085262897,0.6465825637104375
23.1,5888.790229843992,0.035130336662581016,0.16249582285088027,54.47067850898327,-0.05929506394404284,0.6405244253900195
23.150000000000002,5872.243748437555,0.02874257584109923,0.1483936058450347,43.49577462065737,-0.06282098455135056,0.6587812578122232
23.200000000000003,5891.262437348186,0.027424818585022846,0.09507873112287457,18.21570827147356,-0.058395476956718984,0.6217020676580324
23.25,5920.90617518617,0.025319583344782813,0.022650053080664014,-7.550826263198804,-0.0478525622118317,0.6056598053487001
23.3,5946.005145088616,0.024410046505211336,-0.025155149607756805,-16.929951517882778,-0.035234745291567934,0.5624871372784607
23.35,5952.903803538945,0.01988941631409189,-0.04963418717181243,-15.551652555687127,0.014243969445625768,0.5888462756030158
23.400000000000002,5937.2597963502585,0.004087612787755159,-0.08043742017195132,-12.752063298711708,0.23455085213957877,0.6188547305906739
