t,Speed,accx,accy,yaw_rate,steering_angle,current
11.950000000000001,3403.7083919908678,-0.051202134947398614,0.08928400170399864,49.15479095682158,0.3600000143051147,0.36
12.0,3359.4530568762452,-0.05716084264762342,0.06174396351431337,50.10976148583869,0.3600000143051147,0.4095469431237546
12.05,3337.5517008887537,-0.07048209030992524,0.06159344407853266,49.31619476464732,0.3600000143051147,0.3806896909403791
12.100000000000001,3397.8390086550467,-0.07260187756854905,0.08077068184780603,47.44110052220148,0.3600000143051147,0.35
12.15,3386.5206883509827,-0.04436380585925338,0.10237271809249458,47.535189268151555,0.3600000143051147,0.3939986762481098
12.200000000000001,3313.3589201542627,-0.019475304635810105,0.1260817098952695,48.43990054462223,0.3600000143051147,0.45039880017140305
12.25,3328.8508075330883,-0.015514229390876154,0.12990220196513277,48.23460315309218,0.3600000143051147,0.42601399335315726
12.3,3423.214419188071,-0.002223086358659719,0.0931239389963818,48.904936403464866,0.3600000143051147,0.6697270201517005
12.350000000000001,3505.9694970991004,0.012682568061309126,0.07352138330204049,49.86868217878845,0.3600000143051147,0.5087798839640204
12.4,3471.8138700799022,-0.0003239205068190001,0.09951979633529565,50.21753288130621,0.3600000143051147,0.6062516118587085
12.450000000000001,3481.733622825857,-0.030624669166402475,0.14902600827874302,50.33473361691645,0.3600000143051147,0.5304439619569055
12.5,3571.054289009137,-0.0336854226244064,0.18581500112134822,50.34546359558375,0.3600000143051147,0.4608112303734587
12.55,3741.15988242377,-0.007838136765543118,0.1497311283685876,53.02522086304665,0.3600000143051147,1.080125886838768
12.600000000000001,3720.9703616304387,-0.0061182539347150984,0.12495301422580242,56.19450118037502,0.3600000143051147,0.7708891510868354
12.65,3819.369006802145,-0.0015223168036907209,0.14633715654417112,57.43658714118166,0.3600000143051147,0.6303711724693263
12.700000000000001,3887.426160417298,0.030585296877688066,0.14060288966987086,57.690157818241104,0.3600000143051147,0.62
12.75,4021.5580690222746,0.04431644565094903,0.1266588047811961,57.802291423341494,0.3600000143051147,0.94581448233294
12.8,4156.670013977637,0.04092912109906572,0.12444211584204593,58.94624029679351,0.3600000143051147,0.7271696884984019
12.850000000000001,4219.977794869095,0.03778374897669156,0.14413980396007228,60.80135463989177,0.3600000143051147,0.7548458726228725
12.9,4373.680721723928,0.03234002330153084,0.16032363205104078,63.86958941029283,0.3600000143051147,1.0925330647613227
12.950000000000001,4530.087858350055,0.022824532107113188,0.13727028812247827,68.25512401038279,0.3600000143051147,0.772119568479407
13.0,4582.972844936977,0.015161610601713484,0.12237684862234713,71.1879945459639,0.3600000143051147,0.859185348109297
13.05,4733.48745454546,0.016885069811335356,0.1252306838520317,70.63796966828913,0.3600000143051147,1.1965145454545618
13.100000000000001,4909.726053584915,0.01975525626526041,0.12704431824917506,69.67693869565724,0.3600000143051147,0.8275616857358629
13.15,4955.086607529969,0.026128846041722817,0.14964306543668798,70.44238220009866,0.259564645631093,0.9744881003995863
13.200000000000001,5118.395027280561,0.03920752918376428,0.1561012044602277,69.58938965666952,-0.03395021918262902,1.1144266296544303
13.25,5227.991344489325,0.046657412658126424,0.11126904465121178,57.545784955533,-0.14512767220850498,0.9535434698980573
13.3,5325.695950814985,0.047321347658786844,0.03542441043238778,28.16885408258366,-0.1864202183297232,0.8973496139548196
13.350000000000001,5489.471041126082,0.02496081692134231,-0.03742841020171095,-9.986953771850644,-0.25391256369408405,1.3249957226981122
13.4,5584.756163532533,-0.013107848153292594,-0.0967455777956645,-43.24971973998144,-0.30318371463257915,0.9702031970562229
13.450000000000001,5655.941904439503,-0.018696272662518956,-0.15683902585085435,-62.94313610493507,-0.3080349023136695,0.907513057355641
13.5,5715.744484276881,0.003999332079107083,-0.18942811798867681,-71.56288982871851,-0.2912974066371205,0.900106464884633
13.55,5860.5760822821085,0.02978520489024207,-0.17695296717717962,-76.64902634492734,-0.26530447329590573,1.3162173642966268
13.600000000000001,5927.5388007853835,0.04856437344207337,-0.17634064882371248,-78.91198278568783,-0.24156914183095343,0.9319163268388416
13.65,6014.2287242360035,0.05328116771346767,-0.20566806280283706,-74.53969217411495,-0.22782061504685702,0.9329889522169217
13.700000000000001,6074.378670779426,0.057109712495521325,-0.1985769008131174,-66.95943609638812,-0.18292971834923677,0.8618244461580941
13.75,6179.701922261084,0.07098751398268302,-0.15313600020224594,-61.36281441536139,-0.08615378405460576,1.2119745835415232
13.8,6264.824372466879,0.07220982046101088,-0.11055666804940259,-50.44797494231211,-0.028848455673708032,0.9733344913320326
13.850000000000001,6324.375758784807,0.05230247157443352,-0.06561705742147217,-29.58776132995615,0.006254680717463606,0.8990924221265884
13.9,6420.8943863998575,0.0342817014015719,-0.03769817305401906,-9.09271168983333,0.033114083014552,1.1859988902662146
13.950000000000001,6493.467484063154,0.03500778432482874,-0.040988489048612776,1.887270567522348,0.04008187116265981,0.9960984212094105
14.0,6610.543649386568,0.04821494629087035,-0.03127983980871939,5.1902263016085834,0.05281297351092837,0.8908566768314304
14.05,6773.930599026051,0.049898937121258174,0.007567122478695782,7.6805550347237475,0.0571133947363941,1.286940097394915
14.100000000000001,6808.6076736792575,0.04888880944978241,0.02881438030759946,10.388833779987824,0.06065863830557707,0.9631386105659396
14.15,6937.533882256076,0.04873707120519909,0.023374255188799386,12.108370153824385,0.06031586718415738,1.1420832586637037
14.200000000000001,7006.328780377404,0.04212273377856953,0.02665181444492502,14.314970310316866,0.06090557087743686,1.020753387840546
14.25,7090.665157508459,0.05832787498289677,0.010061536402316829,15.49984176701857,0.06052485926658055,0.9264464566553877
14.3,7184.059999767569,0.06728278198687909,-0.028172136978188364,17.031611763623374,0.0588758231314489,1.1331333341081027
14.350000000000001,7238.031082488875,0.02582773890369149,-0.028713470392291798,19.387772410844853,0.058145381340516805,1.0591431006724044
14.4,7321.848125042714,-0.007645042843475142,0.0045097184444445795,18.969652048838313,0.0600539808560026,1.0766971658417093
14.450000000000001,7443.446766982477,-0.01819003192058945,0.029361475944297975,16.481948344788893,0.05678535954554775,1.06911149916403
14.5,7519.12431279026,-0.04875436565054468,0.03344511667865449,15.573347213047727,0.06649724253644801,0.9074954186017321
14.55,7378.692495624279,-0.07112219287816493,0.03255384210007672,16.539523940471845,0.0640394153691409,0.3768343300272329
14.600000000000001,7493.476664179879,-0.05876165544905669,0.03713892168510169,17.26927809548841,0.06516101178616429,0.5087456205792668
14.65,7344.969797255321,-0.05047163129027796,0.03937102635126619,16.83107893905781,0.05934763060415957,0.4725307279607016
14.700000000000001,7410.018984078847,-0.048510665150884175,0.033878278305300005,16.032120532109808,0.0672774580483462,0.22931567475360334
14.75,7361.916048891321,-0.043467739641930035,0.028412300032037527,15.725137030178256,0.08535724668860518,0.33739506111415163
14.8,7032.154323609224,-0.05336221010460032,0.03298359157393893,16.323600766482766,0.07976449305030159,0.17186743581298938
14.850000000000001,7119.621336884549,-0.055710250322563507,0.04030187489821384,17.98851396240817,0.07816694685946242,0.18657776298104417
14.9,7037.993942519839,-0.06184795689311633,0.046640074431261926,20.921855919268538,0.08859471587732175,0.21314232499498653
14.950000000000001,6889.700323175582,-0.08757173189798559,0.06337274163108418,24.208707837084596,0.09137469004004714,0.1501736688042602
15.0,6793.201144897852,-0.09870122278192152,0.0875982911456796,25.72023421701602,0.11696978128737981,0.20454177826794812
15.05,6639.47099587091,-0.09586246455581873,0.10428705604459138,26.105202343575478,0.11376815945777126,0.26989212756708514
15.100000000000001,6595.14868624974,-0.08583011796829901,0.1035932923733333,26.64729999108634,0.10988416642073982,0.19351741066229872
15.15,6378.7733581521225,-0.06157347713072037,0.095530735559783,28.388582125897884,0.12507288909582173,0.20931056772992337
15.200000000000001,6337.013918116469,-0.025834329607124097,0.09303874090255021,30.69109343725639,0.1569569969515645,0.25692752085918463
15.25,6219.628842789302,0.0031235080557071642,0.10175142399652462,33.909752830327065,0.16276505567693392,0.32321062591494987
15.3,6096.090567578599,0.0004742590732077761,0.13659617468958707,37.90057674095194,0.16601991126753307,0.34951408738260176
15.350000000000001,6017.135146489236,-0.02770251053706663,0.2251019825118097,37.200585287574725,0.1687586711849412,0.319290270880649
15.4,5914.031676402092,-0.058934473483528343,0.28597467792589104,36.05401621977805,0.1695994794746329,0.40180378345359463
15.450000000000001,5837.860536427765,-0.09039319539842472,0.21441242777268366,40.27677848337262,0.1870792054599069,0.4472922823988237
15.5,5734.711321019735,-0.11329743916112872,0.11066974943011731,43.696916110483606,0.19162977087525368,0.35304234847952803
15.55,5731.9495951964955,-0.1112485688420603,0.07813597445183519,45.441254255651685,0.19232795241408887,0.39465415754115746
15.600000000000001,5699.494789634995,-0.09884213561396275,0.0937199497045653,47.34926525493047,0.19877729406449204,0.40917535060834165
15.65,5594.707539884704,-0.07449905366736964,0.10982400252809395,48.319265852153606,0.1984169771912143,0.30422249631317994
15.700000000000001,5592.266595540636,-0.044926378613198634,0.10196671217698064,49.64315095030661,0.2118686969667737,0.3904704627187709
15.75,5535.790620301354,-0.04570597804863199,0.09185533412988936,51.19951502600871,0.21068782633258185,0.4564259893150773
15.8,5515.877335251799,-0.0526426225949734,0.08722450641149945,52.58646375601657,0.19095962901440933,0.43261459952038256
15.850000000000001,5499.482797220391,-0.05533230631328452,0.09214913506311681,52.74812165218188,0.1591874115084611,0.31760786718234973
15.9,5425.961323285816,-0.0670164054836497,0.10595057178340103,49.331270535515145,0.15228955025942686,0.402692112078015
15.950000000000001,5433.523809684039,-0.06539016601613494,0.11139634974971283,43.794098441865856,0.17592458146505388,0.3876623372253463
16.0,5360.681552644347,-0.05747638280981492,0.12473975463430162,42.48330461506501,0.2323684442172095,0.3583047064531781
16.05,5330.588262977979,-0.039308921392825186,0.1491990371772745,49.83439839250575,0.25012047525139547,0.42
16.1,5343.528366836849,-0.013725755609277608,0.1609205311261497,58.16705348269541,0.24858685650897072,0.3341489948945185
16.150000000000002,5269.184198919743,-0.005873602158406467,0.15738435617957972,60.070728185238806,0.25035096837872944,0.47643670299466406
16.2,5247.052982030436,-0.015676069278113255,0.14793404918169523,60.2646528395434,0.20551551794251682,0.40063578436523956
16.25,5218.240361186757,-0.04344333656304081,0.13198698398840436,59.106357217855575,0.1445119662462306,0.4618990970331088
16.3,5208.693218187642,-0.07005835720250818,0.11137851598253562,51.43066808691122,0.18499500655735543,0.457689272707861
16.35,5183.897992780885,-0.07694145712144418,0.08552812132203702,40.54719316916237,0.1199337924700852,0.4758084643150442
16.400000000000002,5171.9653253253255,-0.07821715476912493,0.06169317809207257,33.51975918105146,0.11827865135390647,0.4889597597597629
16.45,5192.1691416641415,-0.07913476505832022,0.054358891755375574,30.693030421184922,0.10038260854948405,0.457492575007575
16.5,5164.02764477814,-0.07067127264197119,0.05370520294886574,28.99767952911318,0.1350638328371454,0.45163714690134776
16.55,5170.42568477666,-0.06758900220674322,0.05171912616110904,29.373944066793456,0.13127105982217663,0.4573092263392117
16.6,5182.056310826103,-0.0749423441577787,0.06229951396040906,31.17573752013427,0.13780187025277257,0.46
16.650000000000002,5162.05231924254,-0.07165417542853823,0.08208067769958692,30.716626207573853,0.16002689503295742,0.47
16.7,5240.119755992121,-0.06255101877426528,0.08297101990502442,30.184992950845636,0.1558657279708265,0.5314670733464646
16.75,5291.71345761071,-0.06327695674953415,0.05106828562544372,31.142775925079025,0.1467303895374049,0.6570770810951205
16.8,5281.336460767948,-0.058624346838876136,0.035779325050030675,32.950026946312704,0.15044457987755894,0.6076797996661099
16.85,5345.087798311391,-0.02443814312395805,0.07929728192731407,35.15944394530425,0.14021270701433325,0.5462040030701971
16.900000000000002,5517.063717131322,0.008894096376137446,0.11453671865764706,35.366759557128375,0.13722658666919632,1.0879501829705167
16.95,5510.767860339353,0.014170937713073053,0.09188715425686964,33.70286746212366,0.12105899064773289,0.6880892569458209
17.0,5593.069172074449,0.02021913361942161,0.0555883231316395,31.09717177194944,0.10444519221212564,0.8231041859801754
17.05,5717.582675183896,0.05188277878460403,0.03618384075714701,29.597769212790553,0.100464521301424,0.8525984320557448
17.1,5818.373635077797,0.07829257286729217,0.024404891816282928,30.053764136912562,0.09381972476291964,1.1651209052333904
17.150000000000002,5893.789394066528,0.05378609706747557,0.025843936058971957,29.39540084284829,0.07170886550725225,0.95
17.2,5972.492209596408,0.030735295994530683,0.03586395482010517,25.886622371689704,0.07780385176503628,0.8245407330887322
17.25,6136.811441365436,0.048378505736676056,0.050942676189955044,21.23880283122829,0.07130741090529895,1.1704161528976573
17.3,6202.840107276954,0.056705703614217805,0.07421074301644696,20.414055179112538,0.07949721417696654,0.9165089933845874
17.35,6320.849005755899,0.04484457027686553,0.08060152971391464,23.693443255230473,0.0708443754424284,1.1411314943531352
17.400000000000002,6358.290396607636,0.029666960464359002,0.07408976219986961,24.66192822115966,0.09158704021195255,0.9606652531803416
17.45,6495.339866411985,0.020877664124798037,0.07458605023585027,21.691616050499924,0.09466296259592435,0.9873482660845369
17.5,6565.263536375031,0.023967783837331717,0.06890097741927398,20.568847966610896,0.09221545516150986,0.9017534848213529
17.55,6639.198632384039,0.018736564412623086,0.0452821131183188,23.531945851550454,0.09281365058775792,0.8457491452400248
17.6,6671.61267471346,0.008049407506817183,0.018775882406414604,25.334302112384997,0.10700951445673858,0.8108299827568701
17.650000000000002,6723.7773323772,-0.004869803043671504,0.01538032359743615,23.937285597368408,0.1283957826720623,0.8114823951236917
17.7,6788.599025291992,-0.028232611926900193,0.0382333875276249,26.113420634177185,0.15953959973496531,0.7497995126459958
17.75,6823.46495127169,-0.042236894839501514,0.050066614785230654,34.66027013866909,0.16648316750730402,0.7244158545281674
17.8,6823.32028707454,-0.03942852934537487,0.05249788642328767,41.48101778570128,0.1637504174652298,0.77867145124233
17.85,6832.777418418865,-0.016743865249024534,0.08265896033625014,42.4926923986801,0.18123983115766784,0.7675668220593048
17.900000000000002,6884.438644795708,0.0037491115012767656,0.12232840161491704,44.09054717282052,0.1754815608136007,0.6654677960035768
17.95,6915.529860038495,-0.0077574655991768885,0.14945097733876841,50.155532066028734,0.16380312863656463,0.6282337998716833
18.0,6915.0548529635835,-0.032444802792252786,0.16681018344941254,55.29814642169413,0.17708092304507905,0.6725278074051502
18.05,6908.762785343866,-0.0469821194841903,0.18424540774372297,56.28296129251626,0.1640373155354774,0.684124048853779
18.1,6935.399272753033,-0.0450869937547749,0.2073160454247518,55.33885851263192,0.15805916079341903,0.5720714732654026
18.150000000000002,6928.141085988961,-0.03718869621351992,0.2199508677233617,55.142759296823,0.1719109951866327,0.6441182125689924
18.2,6913.068990165564,-0.03873705021448766,0.20881905648687699,55.12654703410344,0.1329590281939142,0.630689901655642
18.25,6895.875964593736,-0.04193942197827061,0.18641157823306692,51.77386720108784,0.14166985178344405,0.6863810712664549
18.3,6883.359446849852,-0.03953823402012686,0.17714649078617406,46.4773595165249,0.1447550840632992,0.6599287813185859
18.35,6894.334174620459,-0.03423740422864637,0.175253079553857,42.635731510895795,0.1313826205950623,0.6647173147139904
18.400000000000002,6889.840932080923,-0.022669364256909935,0.15886736125310713,40.37711667403497,0.12711575135811187,0.6247423169556915
18.45,6875.706540296666,-0.01673161079918087,0.13271003265400352,37.75467905825182,0.13023979377987172,0.6778894154305585
18.5,6854.25294131858,-0.019527035313938037,0.11206173029231953,35.077729115139036,0.11560165980663019,0.6994941173628391
18.55,6880.820811123986,-0.007782434417499224,0.10686255101551644,33.7006753247531,0.12673746010710657,0.6402825801467769
18.6,6903.828936776153,0.004350935452150691,0.12182164166734735,33.68156512158201,0.1286599499793173,0.6155959939244369
18.650000000000002,6877.523226312768,-0.004719715534579755,0.13049851425636416,36.643785638397766,0.12651351480644055,0.68
18.7,6895.805917074402,-0.006511032711853817,0.12634513649980783,39.71040514088319,0.12199780840954537,0.675522450500704
18.75,6918.006481571056,0.0033218256824287893,0.13233271764405224,39.91611827653995,0.13252222797404373,0.5887094901809036
18.8,6949.867008439702,-0.0033346650934408285,0.14242949041584058,40.294022375955976,0.13067138345315024,0.5816864755527658
18.85,6931.038157332192,-0.027523503364771235,0.15532095164421314,41.84832880232436,0.1338553664142135,0.6319236853356156
18.900000000000002,6946.891921336456,-0.040601630701529036,0.17207346098327975,42.553380083445454,0.13312444377026364,0.5689192133645573
18.95,6943.907540208135,-0.0288816709745699,0.1789325105837426,41.19542261319407,0.12293250463142483,0.665538599810786
19.0,6939.506562756358,-0.015470306134893627,0.172009388628792,39.307536899506744,0.11038211964379492,0.6091060657240747
19.05,6931.781447672923,-0.008366520681916179,0.14766035417164028,38.43916816400959,0.1103213711259102,0.6351781949087189
19.1,6922.7591822407285,-0.012361377911978336,0.11865367691617291,37.70455884960232,0.1027216805826896,0.6508027258642373
19.150000000000002,6879.105653756021,-0.03606525902744874,0.11124500427261946,35.365438591670156,0.10400127846775463,0.714471731219898
19.200000000000003,6902.411132375481,-0.044354008449322094,0.11434916012773354,32.02194194124341,0.10897071582281102,0.6903289059003852
19.25,6905.04522971559,-0.02802508933107066,0.1180981280410757,30.882621290598603,0.10066194574169057,0.6809045943118044
19.3,6907.880166935408,-0.01538618845054894,0.11735589171183161,32.846605136419754,0.09811013866352951,0.7047189983875548
19.35,6892.0,-0.006230718914384724,0.09425747700315965,34.46939099622786,0.10321884847403687,0.72
19.400000000000002,6923.475285920864,-0.001846400582570842,0.07902913641006891,34.26597291889111,0.09411178787885699,0.670349809386091
19.450000000000003,6939.627760244304,-0.0055134508538989225,0.10163522658496976,34.321534572396146,0.09907470935114197,0.7362776024430415
19.5,6937.400185557445,-0.010053690985429046,0.1191586321928983,35.10371638304838,0.1010529972619083,0.7222854492036492
19.55,6951.976883848379,-0.010157539893423152,0.08155474346370462,35.13701487528371,0.09755566806988093,0.7041859301263507
19.6,6955.642211820785,-0.008402611976118229,0.03435305722345238,32.747765188827934,0.08058438579486822,0.7003252619811047
19.650000000000002,6999.6415377402745,-0.018775232362946193,0.036971403908961406,28.32784158491037,0.06322625580806464,0.7458492264416483
19.700000000000003,7034.255949975488,-0.01880220308417541,0.04550643690618895,24.76870944667487,0.0620224098780514,0.6945734167075196
19.75,7031.362980711919,-0.006248659257462397,0.015292651143690564,23.749459876138772,0.05644564571369183,0.6963701928808145
19.8,7066.708358868382,-0.01491284966148519,-0.005607395709602705,22.749230017687886,0.05730025649422718,0.8151733770398307
19.85,7094.214856984556,-0.011296306832814806,0.02224602897680394,20.47418164334333,0.05226693600109468,0.6955371424613901
19.900000000000002,7155.852139571797,0.008886498225238864,0.0527093807443518,19.970333671444926,0.05286755196298872,0.7981965824225203
19.950000000000003,7154.0210564886975,0.013341823967747968,0.051011425714031056,20.524352720251315,0.0407893583172704,0.7760411815463104
20.0,7205.088074442902,0.016822884822561043,0.04148808220054032,17.488133807715045,0.03670525207508796,0.9134740021222758
20.05,7287.600260345944,0.02061001761636557,0.033609334851481376,11.664565153478177,0.041779941136744866,0.8934398816268887
20.1,7295.28611303026,0.01716748124287246,0.027541927445260364,8.694898410812364,0.033644328864322316,0.8535694348486983
20.150000000000002,7303.647578605851,0.0018368518539784492,0.05251093571357129,9.439326150279268,0.046385024192135575,0.8657551887017478
20.200000000000003,7321.7686922854955,-0.02202579124978658,0.08379118092081138,10.981449785270685,0.06698032360760856,0.8406608791842988
20.25,7403.224559232911,-0.03588556200669363,0.08196279484419533,14.698035081718439,0.08339917242354118,0.8864831425920198
20.3,7441.147246188394,-0.02512709806715751,0.08247547248344532,20.940672575757134,0.07891193385623811,0.8950318520269521
20.35,7460.015338085981,0.0023830615959687124,0.10639405498032317,23.516407928991686,0.07957920352630192,1.079501836249719
20.400000000000002,7520.298104846877,0.012969449423468112,0.12572028006028332,21.914599467231938,0.09672914665761984,0.911595216257097
20.450000000000003,7579.6000963217175,0.006533345750169726,0.11191849191303756,22.230688338541913,0.09791238373438141,0.8396000963217174
20.5,7625.698766192976,0.0013330048042267206,0.09522423152261403,25.875162608435602,0.09190114918711273,1.0916866770175293
20.55,7643.2486795214845,-0.02521881444254629,0.12212843516063383,29.729097504456128,0.10489111648190387,0.93
20.6,7677.382115923792,-0.06453487856757019,0.1663168923450742,30.696060431471942,0.11563854165465594,0.7122898437947097
20.650000000000002,7697.255229738544,-0.07209990070791725,0.1845055231343143,31.184159723057498,0.11659335238173538,0.6636820062844682
20.700000000000003,7627.227057911365,-0.06948237961403493,0.1751677938979615,33.731280223482344,0.12052858669338533,0.5245519890260304
20.75,7667.3842965419235,-0.08239967206637167,0.15757707731584117,36.73789828098744,0.12116122940636843,0.6496506395073425
20.8,7583.5324771509595,-0.08764886975427932,0.13144675520490012,38.531666819098966,0.12409336437076061,0.47007217144657587
20.85,7558.08656485507,-0.08840634893131054,0.11868617952729116,39.35298514514436,0.13413268551802363,0.4971949930263365
20.900000000000002,7547.907321717601,-0.08145558151556201,0.14449001261662153,40.95766996748763,0.13822682765658317,0.49551523374274764
20.950000000000003,7471.457892279509,-0.053744396682123385,0.1767462287289938,41.89475011665921,0.13986956596837888,0.5181850570446858
21.0,7431.020497541013,-0.044185766410668695,0.1787462720743626,41.921422575165735,0.1518759041015425,0.3528696557418243
21.05,7387.997665926826,-0.06751822031411571,0.15207686193182193,44.29842145372346,0.14097592985386964,0.4581177060213307
21.1,7304.827345907236,-0.08298306974898063,0.14010164236644027,48.531278456471725,0.14130466463702274,0.4784054850938293
21.150000000000002,7266.091723033876,-0.060539218285389225,0.1696440662787324,49.62524175236261,0.1463386341394593,0.5145413848306176
21.200000000000003,7217.363606766494,-0.025546078057817383,0.2060219291949732,46.38901429642149,0.14052277599784932,0.5045457176311646
21.25,7211.917308496029,-0.03042095288735121,0.1875939668019883,43.29129363085188,0.12129632900260798,0.485596154994328
21.3,7149.768686674854,-0.06304224619133954,0.1313113746328686,42.16909347473968,0.10470637922886847,0.4782409809640771
21.35,7134.144437768636,-0.07155385796297006,0.10343124402025469,40.39091234131541,0.10994386811344489,0.5331180847622193
21.400000000000002,7099.183509638773,-0.057084990819769664,0.10390768367811769,37.09635876529403,0.10784846728890357,0.5618350963877266
21.450000000000003,7071.4812074125875,-0.04769690213532558,0.10799723552047985,35.46789633396048,0.09628778240189168,0.479251257721445
21.5,7058.838294269149,-0.04141766342565574,0.10593899828149689,36.33651418588497,0.09655940646008815,0.5664255389210993
21.55,7031.185516860143,-0.020952889570642865,0.10143373352027597,36.098068923514184,0.09442074148073512,0.53
21.6,6986.409477857927,-0.0100252169306307,0.09428204674982374,33.48987077374035,0.10195321125389528,0.5881800984092131
21.650000000000002,6963.44076369476,-0.02002652992175115,0.07084943869369423,31.161326790165617,0.09964721426126663,0.5851974543507988
21.700000000000003,6949.985699253963,-0.022775697626105443,0.0656409452193,30.88327951777507,0.11788921758423875,0.558865590429521
21.75,6931.318984870669,-0.021908397512740093,0.09410635723460131,31.795155359338086,0.12237646569368864,0.54
21.8,6887.404001002039,-0.019162291481356265,0.0996950998655361,32.16240902797141,0.12634432209135366,0.6191919979959213
21.85,6889.351969869074,-0.022691634176248043,0.08264467474451523,34.15118644139479,0.1702457803308236,0.5688157589525945
21.900000000000002,6893.037771505939,-0.03322086561049132,0.08095839451249158,40.832382581971615,0.17175208514661153,0.5753515322565291
21.950000000000003,6876.850428172693,-0.03567517495218522,0.08965586112670194,48.282947114498086,0.17615908611678646,0.5572496941623627
22.0,6828.622815465565,-0.03682790937302202,0.09778059852817292,51.19716958837749,0.17959111535761071,0.6390166071596355
22.05,6824.144984802431,-0.03214893305622702,0.1118892455426543,51.68509435148679,0.14530518318861085,0.6114498480243147
22.1,6833.1079506395445,-0.029321940603808525,0.13664475556378694,50.939055632442624,0.13357751886698768,0.5325188482560393
22.150000000000002,6851.574827011175,-0.02891186859786668,0.15560503436039333,48.215718680779986,0.13515192054322722,0.57
22.200000000000003,6815.391655863847,-0.028557219104122657,0.16242800322395043,45.362489621566155,0.1338741837834513,0.6196987262585792
22.25,6779.468161657151,-0.041592046125346574,0.16679593830725825,41.6592072097286,0.1260793541115548,0.64
22.3,6798.889073188021,-0.03526360969829237,0.1581834908475998,38.35303098494206,0.1253862213165557,0.5911105440368584
22.35,6804.695083452384,-0.0010570469508056016,0.12964616389773054,37.24687370618228,0.11993572553572765,0.5935774068782925
22.400000000000002,6794.476649168532,0.011388264912433495,0.10180578230604315,37.00013062790764,0.11439299695748209,0.5965109944568826
22.450000000000003,6784.454033317943,0.0018018568129605944,0.09719458753233308,36.92664082245129,0.10290007852930803,0.6328288518689528
22.5,6806.774838800772,0.0006308017257573586,0.11093964754470165,35.97956026407359,0.09670358560052524,0.5877814514990352
22.55,6835.292023299476,0.0009958968317897929,0.11719625156387811,33.59392117849804,0.08089773614999167,0.5570797670052476
22.6,6822.924376999685,-0.0116672927757463,0.11550656912144039,31.57869157141269,0.0825225944372315,0.6277313099905387
22.650000000000002,6804.085288320051,-0.03204085404128855,0.1295632370544295,29.63425780600037,0.07457250239982911,0.68
22.700000000000003,6801.897573640258,-0.0303962845189888,0.12776653077264588,26.54957227147692,0.06162178844465602,0.67
22.75,6873.901689148134,-0.008078702776469427,0.06666163591836492,23.5229187676267,0.06390124134431255,0.8066101591930975
22.8,6839.298764043654,-0.008715911978505518,0.0016081879371354982,21.67351612028434,0.05601808037666723,0.7011950561746169
22.85,6928.617021682603,-0.028101654260292843,-0.0009944760820372947,19.896683083982854,0.06908484669791398,1.146121508479815
22.900000000000002,6899.157015716723,-0.041900491219497224,0.026578976169425606,18.941005902294684,0.11042974497062556,0.8640315281196669
22.950000000000003,6866.167258968307,-0.07874961646137135,0.021989922544702008,21.76047244308203,0.08997022019166627,0.49821188754241835
23.0,6254.525276058396,-0.1512676989331222,-0.0013414123296957535,26.202667217096483,0.11090183303900254,-0.1608849032934008
23.05,6343.43907174814,-0.2169864174279366,-0.00749024193736809,27.63846873942123,0.07809170372217066,-0.38974852029758206
23.1,6175.83061602482,-0.23860395886751046,-0.007977958884285045,23.950283676684904,-0.016229149271552994,-0.32018877636927745
23.150000000000002,5872.181987165259,-0.20595933388252075,-0.025910950496405037,12.743840057821858,-0.010809081136706589,-0.2510705908386769
23.200000000000003,5687.131688005978,-0.1637975158771674,-0.04990464591865047,-2.5263431578257705,-0.08953209768091924,-0.13465102179105548
23.25,5363.688581402408,-0.15133957676498805,-0.04419969457146789,-12.300511710885047,-0.14475082653218083,-0.13211575432560962
23.3,5111.854550056037,-0.13955299051039963,-0.03764162850368673,-18.952462632496903,-0.13991852622189627,-0.10269091434975669
23.35,4925.361375083145,-0.11773955742955369,-0.02156820526735502,-25.240093808390444,-0.12257107135829963,0.014096407868480694
23.400000000000002,4746.076093452221,-0.10128518427298033,0.03443197742438195,-27.172521017426327,-0.07386740225069355,0.049592922852505585
23.450000000000003,4523.934368006886,-0.09790437006296018,0.05212889443558901,-24.39013662558435,0.2854753936859821,0.025326788421279153
23.5,4307.548496495591,-0.10291245524280049,0.0429240810646549,-9.7625781735565,0.3600000143051147,0.07429941573354593
23.55,4118.858178744031,-0.09379911994040396,0.0749709702819065,18.43774993429083,0.3600000143051147,0.04
23.6,4008.1952372378614,-0.07691384806470847,0.09984569124687387,43.77466916686279,0.3600000143051147,0.07120490490585066
23.650000000000002,3953.4374251461595,-0.07138780140498618,0.09802464071015084,53.55796005952068,0.3600000143051147,0.0640199374003457
23.700000000000003,3775.0092901352173,-0.06680253403207455,0.10023694675661392,53.61495839319939,0.3600000143051147,0.21645965866445005
23.75,3582.13741223671,-0.04915652045582807,0.10733600100844443,53.59723343251828,0.3600000143051147,0.29660123226823326
23.8,3476.2632183042933,-0.025960319814995938,0.10959350760642521,52.72772116274846,0.3600000143051147,0.3245264366085868
23.85,3436.0301203260424,-0.009322018207655897,0.097977491052155,50.870451368763845,0.3600000143051147,0.31871234959244693
23.900000000000002,3408.6383237531886,-0.0008891081374773008,0.08400060645123125,50.36466563333425,0.3600000143051147,0.32042554916879235
